label,x0,x1,x2,x3,imp4,x5,x6,x7,imp8,x9,x10,imp11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49
9.81812544341566,-0.23130094292969944,-0.0827150238964932,-0.5655763678739903,-0.6416668201303823,-0.24861585376667736,-0.9500634974661272,-0.4829098394605177,-0.8561698406617501,0.6266136372630708,0.4802605014059249,-0.3152966552861244,0.04556388114189831,0.6234071382799156,0.6927690318488605,1.471034690817104,1.1058330662947127,-0.4713157211511179,-0.7961368031864954,0.1263141994832002,0.66536893503283,0.8614365256328049,0.9513062442994834,0.6523061516102304,-0.19819567637971988,-1.0551076754804494,-0.8022800271395435,1.481960768436536,-1.6313351104170732,0.03556607403299353,-0.9626510119189763,0.2513166482381024,0.5268979236657937,-0.941022700666379,-0.15774698323148525,0.5101574689151834,0.7034401331388942,-0.6994952201676432,-1.0370660735699961,2.154928677383142,-0.1908722195531798,-0.46913085421040895,1.665351917623531,1.2725701629285695,0.8227827808340025,-0.5764195763348439,-0.28321803894523256,0.24309172766069878,-1.443604262169765,0.24608361531640882,0.718417423471641
35.570228804272304,-0.6017066122293969,0.7384665799954104,0.24196227156603412,-1.0128311203344238,0.4967141530112327,-1.9596701238797756,0.19686123586912352,-0.9080240755212109,-0.13826430117118466,0.06752820468792384,1.5792128155073915,0.6476885381006925,1.5230298564080254,-1.1509935774223028,-0.013497224737933921,0.37569801834567196,-1.913280244657798,0.2088635950047554,0.3436182895684614,-1.2208436499710222,-0.600638689918805,-0.11564828238824053,1.465648768921554,-0.7198442083947086,-1.4247481862134568,0.5425600435859647,-0.46341769281246226,-0.22577630048653566,-1.4123037013352915,0.11092258970986608,-0.2916937497932768,-0.3011036955892888,0.7674347291529088,-0.5622875292409727,-0.4606387709597875,-0.23415337472333597,-1.0577109289559004,0.822544912103189,-0.23413695694918055,-1.4785219903674274,-1.763040155362734,0.3142473325952739,1.0571222262189157,-0.5443827245251827,1.8522781845089378,-0.46572975357025687,0.1713682811899705,-1.3281860488984305,-0.4694743859349521,-1.7249178325130328
60.260682578997695,0.30170000890173554,0.6928575842374367,-0.0070449854805546995,0.31952467078295543,-0.524662407066803,-0.16212397547985843,0.8496119885162131,0.13988723283912738,0.4936548476431509,-1.0973683189710666,-1.3957892021924851,1.2960630617813962,-1.1071568168024517,0.9500158286696456,-1.8437935834807457,0.24300472205439969,-0.21560957856802238,-2.1961278210999464,0.42934082280173436,0.5362909095171899,-1.5327005598899308,-0.7999405067019342,-1.3902219251534627,1.00163182520856,-1.4769249275319014,-0.19539035117702397,-0.4519493719118777,0.15776143929376948,0.996118214911129,1.1918993344135729,-0.1962806513879368,-1.9080021371233076,0.5913492417584003,-0.7284616216803428,1.3934545275244314,-0.36550593698526584,-0.8903178480198718,-0.06407776414871663,-0.15129922023252232,-0.39305275706140097,0.3796396483859655,1.653617268492285,0.7105491022977853,-0.7393714074590363,0.1755362295785979,-0.7893385057196743,0.5825713188088052,0.14304876987895235,-0.7239903317426091,-0.37185788227866556
21.437170220626804,-0.41790954576589057,0.012499321907250335,1.667224111551137,-1.6566232076777738,0.18517553682991406,-1.2549226680022925,0.937915537510655,-0.7353034606819523,0.42544486418417227,1.3705361439967134,-0.772659445270824,0.22228985580085406,1.2788658133133932,-0.8468509661253646,-1.0708524186844388,1.2496189052966666,1.5232386217122582,1.0074439731951985,0.22899639245934025,0.18947982122108065,0.7793490039053323,-1.6685992588781953,-1.0501407396021456,0.7719201548366751,0.6952029000839993,0.4512253193185082,1.1834936668899279,0.7574951493374855,0.7214793237573432,-0.9878733409007492,-0.03901951937754412,1.0587285298838789,0.8301918118626102,1.78179890877106,0.44130715169924584,-0.952316380738797,1.9114190871397234,-1.2804555710024668,-0.6769951384585313,-0.17280173739646437,-1.8579014513982872,-0.5244481362626519,-0.7331561971099966,0.2837510236615011,-2.025807873111377,-1.1780408673763807,2.8684030556667683,0.1847104747810833,0.9003985883950636,0.7356219972457467
37.81777175111422,-1.1195461283831687,0.5333592447054494,0.3733485597113982,0.7313802525749924,0.4080528468367557,0.2647753109779796,-0.15171443357722914,-0.1421465369405461,0.5507975722736632,-1.1430193120737286,0.007178466907941942,0.44477380783159476,-0.8256536828021421,0.0731969910016945,0.1786947168104756,-0.15024298879825998,0.3123782104665717,2.4851899166788916,0.9331280723410693,-0.8505352787470439,1.191707497107065,1.218194711754256,1.0294574815983573,-0.3150867311941086,0.8201581867554845,2.212531039397242,-0.3600392687569827,0.8723153800284503,0.33868731792169,0.07287409801551539,-0.08371795984921201,1.057368305378225,-2.0864776583710847,-1.2578681559088878,-0.5717460419560614,0.1493634822711889,1.2292147842970504,0.6030946849488336,0.36414029605466136,0.8721970000729778,-0.22272070077660705,0.5904220612514635,0.33260751032419755,-0.06468860503251848,-0.39352985596972884,-0.7280770978553212,0.8394685045184047,1.2753907379990148,0.16048962397348007,1.1927351654164144
-35.07630093673006,0.8691545924968965,0.9965705105794472,-0.7309562757154733,-0.1755639454992155,-0.04551224530124217,-0.22954865536034708,-0.39247110606087293,0.09806753953894455,-0.4242363333980435,-0.19469729611668168,-0.41619440488525394,-0.5698329282387588,0.32950873557300914,-0.11622904312195817,-0.8892408282283243,0.21471318317052634,0.7579218499236196,-0.6039806259692295,-0.18689615816198485,1.472670675750982,1.5781180575621845,0.6404797952008238,-0.7188323876087304,-1.1476913898156673,-0.06418817710849775,1.2571492168625729,-0.5353350870162231,0.7450053128772811,1.2958717818630143,0.2522403964266774,0.9854496856152184,-0.19050310599781134,-1.1300693390403578,1.8486088332964115,0.08520944963390106,-1.5171736966716791,0.9553005582377528,0.8760467925297942,0.7505791675217656,0.32405702822156063,-1.6304732437151401,0.6686548047579066,-2.9911359709007233,0.09175248444837286,-0.4555395260238707,0.35845361820962024,-0.46649537922819795,-1.6394841625254342,-0.4500128579958137,0.6855077387902041
-11.95169896804832,-1.7811584144656334,-1.3569355696995753,-1.0584406336416528,0.2620668090867255,0.48730523704499484,-0.2725447213618092,0.5001430331138838,-0.35084943007647457,1.0719298652117972,1.2554036094598964,-0.11522423255219759,-0.8792827824119881,0.3485951198609804,0.35037021638633825,0.22668424849459717,-0.844324037183071,-2.4980610174929394,1.1734422766324448,0.48074457976798396,0.6958638390937854,0.10248464215820753,0.551885971822154,1.3697011076541847,-0.7613552698089406,0.9458696436841456,0.8761691671912328,-0.6683451948468017,-1.086054582118086,-2.2183477600510813,-1.132784951267745,-0.48282759080691834,0.6802302084176292,-0.3849428884100812,0.6089053562546319,-0.8782632528234666,-0.12517442838316423,-0.5615577463306254,-0.5530898169141323,0.8468821038849139,-1.936752702502465,1.4967104074459814,-1.9495617177543672,0.09988695440921298,-0.9005903525360617,-2.230468019124459,-0.0610756713523761,0.223153054747697,-0.3405987069098615,0.54090851856099,0.200459631413729
-47.590504242607736,-1.5506634310661327,0.22745993460412942,0.06023020994102644,-0.03471176970524331,-1.4153707420504142,-0.3220615162056756,-1.2308643164339552,1.1428228145150205,-0.42064532276535904,1.4027943109360992,1.8861859012105302,-0.3427145165267695,-0.8022772692216189,-0.9905363251306883,-1.0623037137261049,-0.5662977296027719,2.463242112485286,-0.7832532923362371,0.5219415656168976,1.5499344050175394,0.09965136508764122,-1.6074832345612275,0.7910319470430469,0.7818228717773104,-1.4018510627922809,-0.07444591576616721,-1.9187712152990415,-0.9093874547947389,0.7519330326867741,2.1904556258099785,-0.5034756541161992,0.1846338585323042,0.17457781283183896,0.30154734233361247,-1.236950710878082,-0.16128571166600914,0.4735924306351816,-0.9194242342338032,0.4040508568145384,0.25988279424842353,0.29698467323318606,-1.168678037619532,-1.3204566130842763,0.5868570938002703,0.06856297480602733,-0.026513875449216878,1.307142754282428,0.8135172173696698,0.25755039072276437,-0.19236096478112252
31.74603264440913,2.0931979322099448,0.508608373233442,0.7595148874861078,0.2908970575900059,1.0753434019568977,0.18568858041873892,0.605606232631313,-1.1212437400943918,0.2106684652031108,-1.3585740152574743,-0.8360621521000247,0.20953423026279433,-1.0916251721591026,-0.5984375805810469,1.159381043300522,-0.9665878909853152,-0.29175863225853715,-0.45763324933761523,-0.9846547848472624,0.20323595458603103,-0.0681234251679531,-1.4840566649243352,-0.13213658890154725,-1.5271678565896476,-1.0797363212758484,-0.8877695115385407,0.9976320769202445,-0.5237313027714218,0.9294099847908155,-0.10128071870153288,0.3639706308527381,-0.2084682105404079,1.4244958212469476,0.4935602043342916,-1.055089368176695,0.23384802578959837,0.973101561015072,-0.7790927393767005,1.0354434164169448,1.2066081548639151,-0.7925234471152126,-1.9955317804517385,0.12626773623406817,-2.0217986399619474,-1.5118834195632136,-0.2867942357382693,-0.4303093199546424,1.5091310134045506,-0.09170602414512598,-0.059826143529903696
-32.144886918800466,0.9648516330974576,0.5462842480036996,0.793488720552213,1.0325462043416573,-0.646227309843803,0.4240610444640897,-0.014452270878279104,-1.0909664302151982,1.775310892609512,-0.30803428418574125,1.3924653000643288,-1.19363683175648,0.9191541736100015,-0.5621680265783021,-1.234348871879922,-0.20922187374452778,-1.7485319732381808,-0.8096035199216461,0.5609194479412387,0.2801611588196068,-1.6834381922209503,-0.4363858905265686,-1.1057046684859357,-0.3700110298821277,0.7796605322693398,0.2603218387712207,-0.1343087414705478,-0.21492103028873533,-0.4108142879545848,1.395683810789956,-0.8058700664961888,-0.10960980392583083,-0.2500465145989528,-1.6624919880356743,-0.25879606266710237,1.0005823180429783,-0.5924642591528942,-0.02640575695892703,-0.6706202090766449,-0.08836295920533532,-0.29548031802916036,1.1267051368275833,1.598647170504717,1.3103087461196083,1.6155828235482317,0.8108082731597821,0.0064222698109378164,-0.47383934707091613,0.28869362927985703,1.3043402428781525
22.21353179580398,-0.2430611988808665,0.6188862980231536,1.558789184496894,-0.24269874782528175,-1.500221861446936,0.3379575282321183,0.004229858994151577,-0.4547947173776929,-0.7788370428204348,0.9577916144729056,-0.29424250563645765,1.3510728924131392,0.8861911885847956,-0.8807540896027302,1.0703651602299298,1.798725018351312,-1.5304614097433769,-0.05592044852221312,-0.514782674914742,-0.3882430535215389,-0.7352010347632466,0.38130961226478466,-0.6076463453734726,-2.6307301368290634,0.20760335140062577,0.23184209213484805,1.146030144142065,-0.1373109657888796,-1.0398065310268843,-1.0955193888455623,1.6562082520572956,0.3116528560047783,1.356583385827982,-0.3726755839519746,0.38837572923016833,-0.06263957732723487,1.2718924219386565,-0.1108125602790875,0.24312345851289308,-1.5189108250900678,0.24353020418634463,-1.890010171182943,-0.09482423128087224,0.30767665340111383,0.0022879361435040493,-0.7773714848459066,1.638359732270941,0.8913036868697555,-0.20035257779416388,1.6296421311127987
59.43221046383223,-1.2295495944524168,0.3080505395041023,0.6380511014407572,-0.7877837519082389,0.6969544045107356,0.4676931717654332,0.09798315347089544,-0.1681438185847896,-0.33381948975600995,-1.0727430257398065,-1.5708761520684993,1.1731246375866413,0.3696421921980939,-2.5302875227463297,-0.46531045678005334,-0.2860042218801108,0.5008444749444569,0.25373966149457344,1.1260502507721681,-1.5029703283951532,1.100959634998571,0.26912694124510733,-1.9792998103757877,-0.36961033604363397,0.23924686411114954,0.14294309476370676,1.732514999485092,0.7479102561175338,-0.47209057769712737,-0.9193845915864234,1.9583474542205939,-0.3431922754974105,-1.1267674689098053,-0.5426737997340217,0.37710039390218647,-0.10730214400422888,-0.10594835430413566,2.6443433470170348,0.4477169258102776,0.6215718898560508,-0.05139372358848624,-0.620847598251116,-0.029262813684978354,2.0740826697499735,0.4966992232365217,2.2313001461926323,-0.3916485674217911,1.0857863249393471,-1.1939250063990554,-1.801057734152739
28.72054484860567,0.993782214530439,-0.8220760118279274,-0.6870140996994973,0.1909165241437107,-2.624817056374112,1.6095206657759729,0.635967750711738,0.14693529838668778,2.549009708717722,-1.2445425000847228,0.8707466445884032,0.53102609489421,0.1488768039176911,-1.340072071123935,-0.8523867660741036,0.43221669075925395,-1.3505559643429832,-0.7717719573928751,0.6709112482768751,-0.47417817510396487,-0.6813802350695739,-0.5694497744921104,3.0768603701805035,-0.009844808650383004,0.23286808742689824,-0.14152575336694828,-0.47579544400490115,1.360115900180313,-0.5221315700199924,-1.014479726707414,0.9678260240252041,-0.12402138738999703,0.94881309647162,-1.6846675772263868,-1.6885051880685,1.1815677164191463,0.4753656106920102,0.6324542166423008,2.343654052812625,-1.0642200068173489,0.6037905202778941,-0.03633060804234174,-1.1200474224698722,-0.6080061429373236,1.3739143852114495,-0.8261119917145421,-1.2192844665221938,0.22749587573205374,0.13069002446438233,-0.07587145068502332
37.1175140385767,0.6791427754381955,-1.0166831285764972,0.5972282182533848,0.8481742126666681,-0.9077561801469204,-1.5355721232071058,0.6124687940136023,0.5522999376795232,1.5192839236417688,0.26044226333355597,-1.091933900395313,0.5107920885275947,1.0305805856240573,0.3496500472996937,-0.3294477863470914,-1.5648027713620551,-0.9483480042242007,0.46926758980852623,0.6220699903060487,0.3161559571827783,0.0953441994413082,-0.039307287627631186,-0.6967718184295749,1.4313667818311835,-0.5388418561927383,0.5532512199847837,-1.1755946056248516,0.5820265670847269,0.6256309336460009,-1.962625691672579,-0.2634482160822491,-0.1344967844017327,0.8902475008365087,-1.3671378064602457,1.0817667276728287,-0.6578345538521371,0.7318707042882956,0.3350580290841175,0.8545252270666157,0.33385996656853467,1.3289333195354096,-1.232523314768509,-1.3122191934314063,-1.008554684076208,-0.3020454994898642,-0.8950698422766047,-0.2440804736742013,0.756788679986982,0.17183933979353122,0.46320629209912306
-18.94905592366156,-0.29396694766418224,0.6988284202025348,0.23007075919140207,0.8389405004696122,1.0519476177229186,0.04977368718096008,-0.6603211394734471,-0.5583017539460305,-0.9980606273144129,0.4577728661518858,0.6067230591361827,-0.3839712719523516,0.2502002062516945,-1.0917008761393143,-1.5178737466808094,-0.387099702474401,0.49774308909139425,0.5006657213812097,0.6934789119139937,0.5752050161065663,0.6955377575657775,0.49201884799279927,0.4395012306202264,1.0971527117536957,1.6744924333475373,0.8876554258738361,-0.3206676255571917,0.7789365035121141,-1.100154232971695,0.6687416555925126,0.849102110743144,-0.5260348426675804,-0.18319661872038787,0.4215866106144557,-0.47883745600840416,1.9956674897839644,-0.3570292008066094,0.8903831635197862,3.109918556005361,-2.1533429198712444,-0.3920126399191296,-0.6172531865469232,-0.8627757640431206,-0.005596018829046555,-0.07159925185806683,1.7952113559123222,0.4209729443893898,0.007063158628176452,0.5345056484805503,0.6659242520544614
-37.75633394842441,-0.3021805869826214,-0.3270173176097711,0.1566937282465246,-0.4118233689636573,-0.4776455826040052,0.664927162301741,-1.5975991695954321,-0.4545477187434442,-1.2551353719733949,0.05225849049748321,1.088769654216672,-0.12765468151819012,-0.56060763684731,0.9778155496862003,-0.3613105619672905,-2.1056469418403245,1.0235306441853447,1.5301951988633513,-0.18315047105329468,-0.5152183938082427,1.1535903433169254,0.4961991873633163,-0.09139955750911445,1.9351540400602292,-1.060605066396601,-1.1716543473175618,1.6957228778108653,-0.08087849786546131,-0.218653277435036,-1.2845842656999693,1.3863493972628433,-0.535316712567659,-0.37630072492499606,-1.3367254388759306,0.8155010224442626,-2.929448690002268,-0.06418416128881928,-1.0105982199289134,2.052972024501663,0.5114995753618614,-0.35667313417987123,0.13192796677195706,-0.048088507330772585,-0.7170161491279362,-2.6031370878272986,1.8972886947731116,-0.21345677935043825,-0.9245641143780999,0.018819049740598424,0.17528677893392386
-49.07192588967731,0.2965755451407618,1.80930634973311,-0.20149153394751798,-0.7341737987784958,-1.876552706041874,0.9413105807674833,0.39792704994680894,0.4572804046152411,0.6197114459661363,0.08382662792936094,-0.6047446645382127,-0.6353623888256293,-1.1896666590903613,1.4033699701251907,0.19729226563120644,0.6979032725390276,-0.006521315229458062,0.19063559126502433,0.015618333949603047,1.0715431522348857,-0.4430440211284823,-0.8476339286190848,0.7045065398247231,-0.7847619081277034,1.4104591452035038,1.2748750412787222,0.6515219913395057,0.7890566873755189,1.4558223221467665,-0.8610879101735704,-0.47949296739924335,-0.6520888885930607,-2.205566057099069,0.6683404887180808,-0.370508098590029,-0.6243453897132241,0.3113086734428849,1.6999573745763805,-0.18452535765584954,-1.0896330373423884,0.9022771737866472,0.08199555641356042,-1.405567019178642,0.4097627959594974,0.4631847952675847,-1.1376856704248166,-0.21804589539237385,-1.0325239035275395,0.8970661968871322,0.5987943895619102
66.56802767428006,-0.7303666317171367,-0.7925207384327007,0.9540017634932023,-0.7728252145375718,0.3577873603482833,0.18645431476942764,0.852433334796224,-0.48536354782910346,0.5607845263682344,0.6862601903745135,0.5150352672086598,1.083051243175277,1.053802052034903,0.06428001909546277,0.045571839903813784,-1.0777447779293061,0.651391251305798,-2.025142586657607,1.7654542402810969,0.6339190223180112,-0.7153037092599682,0.5049872789804571,2.3146585666735087,-0.3345012358409484,-1.6127158711896517,3.852731490654721,0.570890510693167,-1.867265192591748,0.08187413938632256,1.088950596967366,0.6795977489346758,0.8657551941701215,0.5137859509122088,0.7589692204932674,-0.4749453111609562,-1.377669367957091,-0.6516003476058171,2.1439440893253257,-0.9378250399151228,-1.2002964070557762,0.40498171096095553,-0.23681860674000887,-0.6533292325737119,-0.47193186578943347,0.21645858958197486,1.135565640180599,-0.11473644146689901,-0.661786464768388,0.5150476863060479,-0.3152692446403456
-50.86694462469198,0.4384757388097273,0.16476084123651674,0.04091917539572113,-0.22859991534001858,0.3764095260975166,1.5490201514951873,-1.46752526575244,-2.5623336587953105,-0.9020515543575104,-0.01926037973439464,-0.9006207346478687,-0.8696630812746944,1.1254347844147694,-1.1808128153088449,0.6728612359668199,1.114321694668872,-1.0021874557814727,0.1018562952619867,-0.10325476014904739,-0.573601772896901,0.7153813154412441,0.1733416643704082,2.412615421612916,1.4898634386020821,-0.2628908292082677,0.6031874310823431,-0.5441140021141926,0.7846042878980238,-0.19102776260016902,0.54711911517521,0.7181857257079345,0.24395319790850026,0.638391925608383,-0.5132135664715852,-1.6009039784765156,-1.1894118928673278,0.591814133741378,-0.3540407109410238,1.6426729532559634,-0.22320225463480511,-1.6431888111541673,-0.9943493746085122,-0.828497024780246,0.02246589281204638,0.019616657693989903,-0.1627929060722942,0.05088770185601806,-1.2391070756539009,-0.3286184757489846,0.7408243454201259
70.35854776431563,-1.703871586826719,0.29562448874709507,1.7388513518533313,0.48206672733538614,0.18383451632250436,1.6259589153620633,-0.1590452104000513,0.39379729821625153,2.6930336639804966,-0.04889718347410554,-0.08059974929676088,0.34980002456790754,-1.0040545968420103,1.2468917155347194,1.5628887685081978,-0.062004009366031745,-0.3212427661179117,1.904136589573007,-0.6078752606758179,-0.29983819627488056,0.9514492770580866,1.4769344261182744,-0.2788833941507565,-1.097302527632844,-1.405189846803575,-0.5495402745955349,-0.11676591579524663,0.8451579711843216,-1.92767257934561,1.7041055162554912,-0.36650702036805183,-1.167779551267935,-0.8330560570007587,0.8141517621182666,-0.5888668267386961,-0.09546424708907303,-0.2739930818293042,-0.24338397937501807,-1.7762463334664518,0.2167755637626291,-0.5391227031489786,0.3687331473175197,-0.8372624310497003,-0.05240445057746945,-0.9244659881295544,-0.6355578414044034,-1.5166425494207911,2.218780233448134,0.9153902755601617,1.8325570434792018
-14.289724461383333,0.8622235118869771,0.20475888240178416,-0.9849931258170151,-0.48083378951197936,-0.863493604964934,-0.2215132629521239,-0.6888855425754056,-0.5176925728692147,-0.031203488939083975,-1.8518427315746586,-2.704391631602775,0.018016872044446585,0.47263034584340563,-0.7811563781311142,-1.1511537365528692,-0.2598001407675125,0.1986800095474069,0.5169465157483709,-0.10434279298689192,0.9567031863856584,1.5985381120963413,-1.6158867874104728,2.169936588080543,-0.4151002889633696,0.7835896647986067,0.6333268260712385,0.02263085267686914,-1.423682636883923,-0.08809124402907328,-0.31823752774262026,0.8021284586181193,0.29964768783734813,-0.6298845523638104,-0.5791241096357465,0.7007006121205837,-1.3668583632808264,-2.839078659485427,-0.809380821082754,0.5925672738473307,0.9324348709546673,0.3933070500053236,0.696167997159289,2.814654444472553,-0.6786430612941032,-1.4162270557926455,-1.4055630538562867,0.7658782794806148,-0.02230028371805305,-0.48827384245154465,-0.07906734186455629
10.031302217223859,1.4974316831796264,0.33085130461557777,1.7120402840178925,-0.7955570679408823,1.1806409124521446,-0.81240234893742,-0.16036008104483077,1.2795186697601588,-0.6273134459513029,-0.965664803523208,0.32297450361766816,0.04522270899998256,0.05119790188108534,-0.19793772898468187,-0.10343122429028392,2.067906338163552,-1.7476365098282616,0.678946987762233,-1.1115802495135512,1.5944423917491968,-1.8316822472060261,0.8794170411374032,0.5027448074908146,0.3131321400131553,1.6291663649009451,-0.5336003064391669,1.2208212988130478,-2.4932708203300775,-2.2168188393540644,-1.1738799644089726,-1.0513099116393445,-1.0773760769847582,-0.06100397185538355,0.47543068252662346,0.6870657958589163,-0.501784192811532,-1.2390527025266425,2.095843501809159,-1.3724655478841008,1.3764964500195378,-0.035825578706462934,0.4243939378610126,1.466540859278603,-0.581782033392054,1.8577023435377324,-0.8767737812118448,1.451001438131336,-0.049029340838036735,0.5002404694365699,0.43477006455689116
59.88993351380093,-0.684629825760004,0.10589445311523424,0.8823330623234091,-0.4367197360405955,1.804348109786743,-0.9539394193966448,0.6863184569567008,2.0997217891665154,-0.19090379172729868,0.7441919714999368,1.484116028535965,0.7197579421481819,-1.2932729578711637,1.4196030045136372,-1.9701038177118355,-0.6004235657387051,-0.45209033283308037,0.014273067836434106,-0.1891203907770335,0.7307641190665245,-1.8665399513606162,1.9764405845154855,-0.3583401520212222,0.10435593752321293,-0.181224173218103,-0.0007085945766459172,-1.2504077339697175,-0.6475418056351592,-0.24702570074599667,1.321304032273012,1.0075136898369221,-1.5642416117110514,0.35561334878566,0.2658782296520485,-0.8987840483231282,-0.9564363768180087,0.8925973382993092,-1.2111719292807812,0.47240627788037737,1.617212574968624,0.9216501119244593,-0.06613261462582246,-1.3303136257389898,-0.649373038321426,0.7906255991627686,0.6045153263553668,0.5844129804724842,-0.4070363129267805,-0.31305803052315434,-0.4700421477595015
43.851527035670514,-0.2573765374233451,1.6839276914578687,2.0752608726252655,-0.6514180036144483,1.3993554365860021,-1.4643748802098202,1.0470983026121545,-0.32034730819432017,0.9246336829127688,-0.02435459226098284,0.8951932200277323,0.05963036992017413,-0.6469367777055739,0.03800347816820029,0.39922312260527926,0.1200313267182613,-0.6891878180895679,-1.2257656630023412,1.4765403497258958,1.5739867632900328,0.6135179727304166,1.0786808334312956,0.5228354880354996,0.8836599374866724,2.1422703586118637,-0.535235211560568,1.3173940656343257,-0.573700003938579,0.4241659464019164,0.4363236696740321,-1.0227925651984056,-0.03850846950070721,0.6351718016819695,0.1979107834626478,0.6523228784134196,0.6982233136135899,0.647195939702741,-0.483186462299374,0.3934853854217496,-0.17262729994081963,1.3800913541474515,-0.48388583405432156,-1.5763921569842494,1.7275431701007113,-1.6685840738775894,0.19759960469239965,-0.45888426286894,0.22445181855997204,1.0495527153193351,1.7359638031652493
-22.746756711514003,2.1247714030169615,1.0683793336940164,-2.1899217049785533,0.22907468820570256,-0.531454551359215,-0.9181269834165748,-0.39622967810175985,0.2243396567780826,-1.5678594253654559,0.3207857259326839,0.6405429350747734,0.3467099776049199,2.5115565515844236,-0.8319549174944512,1.9203675021442612,-0.6382827265284942,1.1945922205137307,-0.695694877197064,0.3361449630262288,-1.2935076252040958,-0.8153756283161211,2.303638752104789,-0.29748220087385013,1.1464408704007276,0.19405194360587402,-1.2992163634458243,0.23278674294016363,1.3119837385739466,0.9040175547613144,0.2869558543017087,-1.066234931899225,-1.479444223139724,0.12307820165618115,0.0516609768510798,-0.9733788380270346,-1.8400777445057528,-1.222895019555564,0.07125374991089249,-0.032280611049470324,1.259233239786799,-0.22747625995340778,1.0743180127155614,1.0071333364731596,-1.270061088712032,1.3313390619884031,-0.7567639770159263,0.604120889588518,1.2395840064415615,-0.1131280525157404,0.9583858198420424
-0.4147741261724551,-0.5574917850078336,-0.3791277409874871,-0.7184072655691974,-0.6734906242438685,0.12522450264790727,-0.5535882417079946,1.628396623128538,-0.8353470532597573,-0.429405541125253,0.6337768809320985,-0.7019916878067554,0.12229750303228377,0.5432980290363879,0.0438114719791096,-0.08828204835125482,-0.14700200162848862,0.8949243769444413,1.6777008140764407,0.2337859117907477,1.6391168054440675,0.9638791167949097,-0.5816809139486437,-1.1875984190295128,-1.2239402667622565,0.41379909745149823,1.7495767431869393,-1.243863235391285,0.3098207102270275,2.1451491277733883,-0.12982069973342616,2.2105230015913513,-1.0147567306928669,-0.6629009175509482,1.2477420726737338,0.03408346825922607,0.04886007032570433,2.5797093376543185,-0.8036745679697308,0.04059169120388238,-0.6492775450660071,-1.5558956462036273,0.27899416222380197,-0.7699732310586418,-0.1852876588777083,-1.3698029795790778,-0.6929051977959073,-0.20358036010236177,0.5689830791852754,-1.4026052717996935,-0.2949496782920278
89.50220769824352,-1.5449373466767586,0.8139808601977412,1.44194500580189,1.146027575013415,-0.21596052035023222,-1.2203206899439758,-2.832325924984141,-0.016610342325908987,0.9374774925069249,-0.8873294588557712,-0.34516470544979644,1.6350663945275195,1.311693449272661,-0.6671890847775054,0.386382653848061,-0.732968899123759,-0.5123742406766936,0.5232231857370332,-1.6167133749480143,-2.914255989816941,1.0960699074773985,-0.22565638071225164,-0.4536363875916828,1.6163000427219165,0.7717961772356612,-0.8388926740257363,0.06783851391693768,1.7262265456356325,-0.10581875749769788,1.261519252535516,0.4253213083301104,1.3890243629627617,0.4892545350763276,-0.30964971398806124,-1.3927354721669964,-1.092141593428733,0.8377642215465891,-0.6792306531929551,-0.253676077542381,0.6373246830230725,-0.22938233185546722,-2.837506441397379,-0.034550623953963515,0.35625278870608357,-0.5393050144632704,-2.0199273321561364,0.12861745040496653,-2.0173387981224113,0.6863535550145331,0.05586393984449697
40.115559596351304,0.7216720640432351,-0.3609661658190799,-0.03275327021599839,-0.2549772174208553,1.8489560949453452,-0.3748208075495975,0.44426331148603976,-2.650969808393012,1.1265650295477574,-0.34268759408034877,0.013929291912946203,-0.26888869055483056,-1.1065259087416703,-1.1105758454658288,-0.5245202662797737,1.7522704434236227,-0.543424771133765,-0.24032539815813503,0.924027019206901,0.7129984301723881,0.9356783931474612,-1.0810633275998973,1.246085192497629,-0.3095464393139903,-0.37144086599579146,-0.14436041192394247,-0.5736620068802363,-2.0733902324081495,1.0915068519224618,-0.7778166875908753,1.2715550949941588,0.6159356069442637,-0.024125087110003277,0.10643022769189683,0.326133022242118,2.5733598032498604,0.48937456122791806,-1.2221278088919454,0.05921843401448826,0.5931012579683838,-0.18490213644298903,1.5039929885826886,-1.251113576385303,-1.4075116947178212,-1.1290517712172292,-0.5468589412403921,1.159329803364248,0.7109599682034915,0.19808476076785494,-0.7128457826771644
61.04396453535658,-0.9637589262106109,-1.8461878622380938,-1.5223591862178911,-0.5358014630522978,1.0599363840466218,-0.9242331442683044,1.0352493347237526,-1.1165244399486591,0.6170059495766975,0.1600182258527877,-0.36927713924620315,0.6835693232004776,-1.3659557112005343,-0.35976864578908574,0.34378788154988543,-1.3260476860820383,1.1126883749899252,-0.23040071420576733,0.20726732939894396,-0.7584953347000695,-0.413465161123276,-1.496529255090079,-0.15589817793666752,-1.44964521969853,0.501782736167545,0.40865281148067084,-1.0293715081820716,-0.5482872964906009,1.2358116200069387,1.4484992298929262,0.26028050658288615,-0.6500239344068982,0.14338846734225108,1.5337277099164992,-0.9218598131253132,1.2119439853864005,-0.04865235157045115,0.03279699541158651,0.26125053123385605,-0.08343796979036086,0.06934433703625043,-1.7073579575929467,-1.0039573720814985,1.1173988159024608,-0.9571509148950429,-1.3526702858435344,-0.92951086019241,0.8901984111247868,-1.77623523289832,-0.6292633936927887
