label,imp0,imp1,x2
13.259601463823397,0.3859700925688759,-1.176644943900053,0.9280906109910811
-13.357936799563104,-0.3276621465977682,-0.39210815313215763,-1.4635149481321186
-41.716667192848014,-1.0523294696031953,-0.47553444673535483,-1.1933757685433153
-45.89122595278803,-1.1216462365331947,-1.4512192162599356,-0.08755354645343943
32.80806767858966,0.8461184692959337,-0.10346278984692345,-0.4895706470306716
68.30854391427748,1.7632988002995693,-0.25731650058926747,-2.8151236899058496
-41.02828800798555,-1.006017381499702,-1.2141886127877322,1.1581108735000678
-29.672752038167765,-0.7329260381085351,-0.7402322525487084,2.1209935658451093
-9.942316532254807,-0.26867787752495675,0.3476735422449994,-2.1797886613902455
-2.447918490727056,-0.15201890563269788,2.2999691243864735,-1.4413417457153697
50.9273962249725,1.3342291941726905,-0.6973642279161708,1.1381503309676184
-0.8303581635774803,-0.012024028913188147,-0.23955585893709952,0.4891783506377937
-11.546312812492683,-0.3092123758512146,0.33126343140356396,0.9755451271223592
12.901032668088677,0.34166023195262635,-0.27131497806829746,-1.2165808041357096
67.910202691095,1.7075488893217605,0.9167064725890186,0.5475265304356202
-42.02215147603774,-1.059211708372902,-0.5002610165866755,-0.5161166418714347
-88.59605530889571,-2.219777947451851,-1.3996815047326863,-0.24936962517248124
-25.862414084250087,-0.6724855960063362,0.22327083592026087,-1.7422216926352752
29.503024700918075,0.7835896647986067,-0.6786430612941032,-0.31823752774262026
19.00049448488694,0.5925672738473307,-2.704391631602775,-0.6298845523638104
-27.704642986763904,-0.7377367046848409,0.6865677467531761,0.741073780682286
-35.66828409080762,-0.9254246260595873,0.2553837556743171,-0.8953463223630241
-41.84151320086723,-1.1200851325255345,1.1891297814534663,1.756101589693534
-22.263642877649964,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668
46.09829641068094,1.1211881425699046,1.6000978468204783,1.5283315634862455
-34.22444118612472,-0.858475891172642,-0.5153937981154209,-0.44447952987770456
-25.550862685305052,-0.6519521540233857,-0.10002785894133592,1.4801830768818647
-62.9097651459221,-1.6522426773534897,0.9669566453448166,0.5446245744993387
3.1918928321783757,0.08958068125524882,-0.1973384203073261,-0.1512732836535117
90.01826329462502,2.27409356914324,0.9403696886232976,-1.5492024451478383
4.411545307552456,0.16502526243871166,-1.3356066666463606,-0.6603813705355391
31.355796017850025,0.8293237725828624,-0.6316515245136439,0.2912027551380325
-27.06556790254437,-0.6920651986646917,-0.0682025303326691,-1.406719432559558
-55.35266899014516,-1.464706681617567,1.1329561648061375,0.5100665931710657
-21.37414047666848,-0.46126705049830724,-2.252793394731339,0.3359681734405766
23.183793203378126,0.6197114459661363,-0.6353623888256293,-1.1896666590903613
7.1149556348245095,0.10343812930810638,2.042076040143744,0.2773584619646759
46.88992600739919,1.3163448375195195,-2.9086607444805037,-1.222750278738175
72.81739857457201,1.8167932366623727,1.347678085512624,0.9087634781243586
62.125313601382516,1.6350476706194583,-1.0427750567564191,0.20324773130540036
7.614255988332375,0.16700292169573833,0.7333480071781809,1.366746736694397
-22.879887100896646,-0.5642898527190192,-0.5927028229571065,0.6552336285137607
-10.874743030488778,-0.2622335693828559,-0.4357108323847371,-0.03287448515243416
-60.3495529001181,-1.5428032182428997,-0.16063111952549436,-0.484173951248737
62.58904916640433,1.598110895751759,0.21671964212288297,-1.4168235279491899
-24.98965956462671,-0.6865387531537689,1.1633760551635501,1.0687923213942923
-4.762046955570974,-0.13737178839939665,0.3904648499288896,-0.10322175293249623
15.697772183483885,0.43504837164044435,-0.8284032217482512,-0.7551243984485184
-49.65503832074074,-1.234511998422396,-1.0319662838471795,-0.4402592043864004
-2.2055663489345503,-0.07792273567851586,0.549574316064444,1.5089188942669034
-28.901509394755724,-0.6862791357550845,-1.4326712897396527,0.1458364702153839
-27.976817099835948,-0.7079109406740753,-0.262746747686504,-1.5958939685741134
-8.206190359066941,-0.20219265243389406,-0.2176812032272203,1.09877685198719
39.03501668054604,1.0270604268730175,-0.6478722896465213,0.3624498815945265
49.50754968414491,1.2744402278489033,-0.09534109119668262,1.7303218148571686
55.66442826047086,1.3984839930693214,0.7811753362875992,-0.2153882888600766
-43.57055164924757,-1.106732987729451,-0.2996934959328892,-0.7634653033091117
24.15128178508735,0.6193492954346985,0.014381996244265737,0.1902109593428422
-3.9351847780828053,-0.04798579485058113,-1.3673264612849558,0.3162737802597137
10.132796786192078,0.22992434541793752,0.7777976308777149,-0.7322995497370884
-12.203693092186407,-0.3177608940173958,0.1165785120124638,1.0715159355810386
-10.823001440681915,-0.30803428418574125,0.7796605322693398,1.3103087461196083
-4.751636461437296,-0.056836852206949735,-1.6795027929134034,-1.2083035156593327
8.284329062852809,0.1675701058009903,1.1622595975056669,-0.5395912207371316
21.85321221954092,0.6218099622171964,-1.5702247198904564,-0.7271371758248686
22.699032344582793,0.5366527525272862,1.185704154662997,0.7189533106650667
14.767780444072708,0.4458388752292466,-1.722256933957519,-0.7204550706750589
2.6551978554003677,0.09406984119152385,-0.6683581639908888,-1.3945284378654765
-5.802520846656584,-0.16176728116566902,0.33086702840635124,0.7497666284891851
-1.3213106222588045,-0.02549412858519966,-0.21715880713685662,0.058370290817895645
82.44854968503202,1.9956674897839644,3.109918556005361,0.6067230591361827
31.35479086033322,0.8524686434329506,-1.2291835978004162,1.4521176991825604
14.513196912480195,0.3379575282321183,0.8913036868697555,0.004229858994151577
-49.1375252350759,-1.1511537365528692,-2.839078659485427,-0.809380821082754
46.35571750972939,1.2082747406521392,-0.4753234176821889,-0.8027217162249164
-3.082043350096633,-0.13427916218630415,1.42274813609994,0.9262154022415924
-12.448936028132662,-0.3869294465999474,1.7379849851235203,0.42896794854851705
40.51610869174236,1.0277187487795334,0.31552294092025324,-0.04785892765275731
-8.739302388454494,-0.24861585376667736,0.6266136372630708,0.04556388114189831
-12.567709574517824,-0.303626072898001,-0.4888861190436912,1.5889403284440828
6.772130926346768,0.15464854323662508,0.4945224920487726,-1.1305204560329611
-39.09712353011791,-1.0701915628943317,1.719040612841821,-0.8963326585920618
2.9326804599846907,0.056706648839265496,0.4788475732177351,-0.027214132377857005
46.7043525992688,1.190548594343596,0.2125740306322149,1.0269862633197322
-86.55551220954867,-2.230468019124459,0.22668424849459717,-0.5615577463306254
42.57189443308615,1.1356201471829441,-1.1062935124116342,-0.8245141615276735
-18.40494269585617,-0.5262478565174211,1.3883377782084478,-0.38502181171286365
37.581113918429786,1.040430892644839,-1.9550487703182828,-0.3689394390314622
43.61184992371604,1.1013229577357622,0.46654531145012695,1.3462257562027482
10.709834213696753,0.26348721533105957,0.2942241290134937,-0.234407800316322
35.27689025729992,0.9289320135322151,-0.6049067639281748,0.4977883094177774
62.11878676471697,1.5949202080860148,-0.012276533502175885,0.2839278876047216
91.52529949121065,2.344053778832626,0.13376057405422923,1.0617847669583211
41.499643376705976,1.0859821161750323,-0.535963445114048,0.8080577982811451
-16.156948174006125,-0.4384273672152734,0.6116015615496833,0.037563351381111706
-24.08653879499944,-0.6537420298069675,0.9154029704849369,1.2227117928319309
22.931366084238704,0.6037905202778941,-0.3918767653868664,-1.017764309076953
33.92188052784461,0.8648244384910113,0.15140304795173262,0.2984518139814398
57.91820882732608,1.4152045267018234,1.8418156093866072,-0.1453494223138852
33.980947606285426,0.8272361076574231,1.1598399663883443,-0.5059661989878553
30.140511005430724,0.7833905092825955,-0.2515388860444957,-0.5975101946916416
21.68350188834838,0.5647891059076481,-0.21208966992042563,0.5422030069090485
21.977864615289228,0.5755619258303651,-0.29505618980564213,-0.46285628571437976
36.57489220766493,0.9230448272267618,0.4060940188486671,-0.8141532565976035
3.300160520726579,0.07999585524358216,0.12150300981893442,-0.9557543578226444
108.0419533454648,2.8243305910030463,-1.3189684983025107,0.020106466869098387
35.91080987121709,0.8567024802425557,1.6773770878054892,-0.8051717517428763
6.347771772230779,0.15939319777622218,0.09127189816757326,-0.11358186823078863
-19.28229873932116,-0.49705248683568226,0.05469486537462616,0.4414197598929505
-22.752345480800265,-0.5993027886237254,0.39464408335666606,0.35829981493276813
-38.39618845490832,-0.9701242603796436,-0.3975577654917214,1.2376537575119981
10.83637649398445,0.26841327369456214,0.250951020712043,-0.8281805638735081
1.343441938707271,0.030140661315177376,0.11198193262125772,-0.45669914469351297
22.130751311000296,0.5507975722736632,0.44477380783159476,-0.8256536828021421
-33.49050226041738,-0.8108575112103382,-1.2575778589146163,-0.23401985910698136
-16.125124380092895,-0.41521376790527154,0.03402741107223205,0.11137260184005242
-1.0957730442384928,-0.07875288624464047,1.3055827158105235,-0.7133109002802115
-25.576130903857365,-0.6161434580489434,-1.0401987109554731,0.6988156702804763
27.739202918597098,0.7026599984993058,0.2408767572004076,-0.6656934648935469
-99.01087892654249,-2.5302875227463297,-0.2860042218801108,1.100959634998571
-57.23388918961467,-1.4972323944841732,0.7265116223360603,0.6937061125361853
73.49547878460561,1.8480401917708498,0.9907108466240852,-0.1210210310095643
-6.571324537538682,-0.19449148486477605,0.6658778237063901,0.18863108156798006
41.06231694525274,1.0674678510706859,-0.34798954959558315,-2.252533514783649
10.79057153918469,0.2688507864009919,0.20934885733468878,-0.04504411801092395
-32.25655333144138,-0.8084936028931876,-0.5017570435845365,0.9154021177020741
-40.258558081050396,-1.0575146702934315,0.6233423006748285,-0.11657134645332866
33.84896537369123,0.86535870905007,0.0893607385962395,0.9845698459571985
20.479131597354378,0.46667098196608103,1.52100622715938,-0.9489165208248372
-30.41623551245321,-0.8128235903365649,0.8280588148933092,1.071080500402805
15.238812936514405,0.34292637732134257,1.2434691283459636,-0.779375325260117
-81.69442443900073,-2.0903028988531567,-0.1702582467959055,-0.2656045602861052
43.687528187667134,1.110677684054092,0.2753962341432087,0.913711652342591
-14.377352464871507,-0.3780078990182172,0.2314459225255723,0.6464895377257707
-20.529189032343773,-0.5070086592700558,-0.5139006266488432,-1.198951397993876
-37.20589183674615,-0.9400159321237541,-0.38611277608614164,1.0152208918143053
-41.22859462390856,-1.1179276080367397,1.5391972001749075,-0.9282199673480178
74.3842237881544,1.8876876573401904,0.5565531245337582,-1.3354815690998914
8.665799121695022,0.2553281717450444,-0.8483665364230907,-0.5833429328784879
-58.1032861106491,-1.5172538605721053,0.6673552844546782,0.18111228888942987
-11.012622250769097,-0.33890854567583373,1.4503402587590621,-1.1221505614864147
-86.15767630720427,-2.2029133532057186,-0.22056594026731396,0.24690606341661173
-23.89018623544701,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997
-4.961601879538963,-0.1435815887121344,0.4185145591570548,-0.4966510521282467
2.448487358048157,0.04132683187700316,0.554967164998613,1.3435465066220513
-24.223500224411488,-0.6315777291653314,0.2531652380379812,0.820344012612456
63.35495953646455,1.6505729632328479,-0.6292121495294424,-0.03204749416371351
-53.43691468941047,-1.365824155415439,-0.14896930976729691,0.5027844268951942
-15.41633922327651,-0.3987017824831894,0.07737428276083357,1.1842994311567254
51.056898489334884,1.2746531240383412,0.924721805513421,-0.6626914834880354
16.36893196051789,0.4403539938779136,-0.5209685512310958,-1.0504376287559674
82.17267588151964,2.075400798645439,0.8711247034316923,-0.32602353216784113
22.27881942441623,0.5964411375817527,-0.6342858476894031,-0.23596998721097162
11.371647585557227,0.26086617472197593,0.7998872897059834,0.7076782440272429
-33.44645700752619,-0.817581586777691,-1.0550207553771844,-0.7202785765879318
30.6070193034956,0.7717961772356612,0.35625278870608357,1.261519252535516
14.74206911351305,0.38632331781156,-0.20447122098612153,1.75547569831549
-60.81587194368449,-1.5763089967712456,0.3947573891079933,0.36254309109296134
107.47448960102646,2.768373605625943,-0.25155190018413637,-1.9255673603328771
-8.461958716582796,-0.22815134928823433,0.28244976405560046,-0.7243851651221698
-17.004820466994463,-0.45903167317890037,0.5817233649705059,0.21871826614148773
32.18109953659126,0.8231705839619146,0.07331796718840389,-1.2899608997410539
-34.961311127847935,-0.8984679817910373,0.028181157369128247,-0.009118996644203544
-9.673952310879171,-0.19024084441321568,-1.4974466686057486,1.3632289751322504
30.409411277479713,0.756788679986982,0.6124687940136023,-1.0166831285764972
-23.20050167745902,-0.668144085538994,1.8732977762175456,1.0800480657146485
22.059291684859108,0.5995786278137534,-0.8605073265053105,-0.6046808501274109
5.797981582338518,0.1271739191942854,0.5582321068783032,-0.17262635300847812
27.2901515150364,0.7034921482250248,-0.07782143613647309,-0.27595145169613816
30.238938613390495,0.8091127907313788,-0.8497209214776963,-0.48298392607284074
-41.46906325186499,-1.0777207457916016,0.3431585541974166,0.6229440304133081
42.69443640195043,1.1214992118499283,-0.6610250546274942,-0.5149387064332724
-18.508431492622048,-0.4482246163001494,-0.6922503292658964,-1.9689231424160831
-46.73341328113658,-1.1840305582225594,-0.3998990621311371,0.269294752580734
-73.43120384796703,-1.8697416996954206,-0.38852077518300926,0.19042388992505774
11.21643504911728,0.3435975351782162,-1.4363524570391606,0.5501284812178794
16.31893234106524,0.386382653848061,0.8377642215465891,-0.6792306531929551
-29.017584481851223,-0.8022800271395435,1.481960768436536,-0.28321803894523256
-19.512857528302916,-0.48720292119492714,-0.3519213178165091,-0.7699960661974573
6.146758699201324,0.20438903160297678,-1.2021495260760888,-0.39568071175626385
1.1278578112291182,0.026185149185798437,0.07128726054946169,0.6389568142127453
5.159893252632484,0.1846803058649084,-1.3471262895296965,-0.9716140385106515
-34.56487749142227,-0.8591042740501407,-0.7245322690342489,-0.32368275404118774
-18.85408894047359,-0.4572185393191959,-0.6891117977217902,0.4676901038588855
51.9634155074623,1.3369690735559603,-0.08225369967145317,0.3064508629633407
-33.33195815279382,-0.9062181261926946,1.3065540677345007,-1.6984505684002509
5.53260457231103,0.2023833705986952,-1.556951086706478,0.03971382171963468
-37.90627588398905,-0.9793002302826354,0.16336035491580048,1.3140749815246042
26.151018270438442,0.7004970631581634,-0.7546043823932729,0.5030892533366624
-31.090499356701226,-0.9026543599878197,2.6983288359370876,0.24207067028796736
-45.93963700647521,-1.2331013050148552,1.3909723580014006,-1.3559703448599638
62.62349474482076,1.554282441611026,1.3697811019623787,0.7344258528096671
21.257216985171606,0.6197387847028687,-1.911316891662504,0.09297924652940966
1.5792288520082745,-0.0017141536690639572,1.0895365830766406,2.3654077719999735
-38.57891678741001,-0.9455068799427312,-1.1533505105959594,1.1373145423647293
-6.490767564493036,-0.13642215027761603,-0.7783085530065034,-0.4434294182350357
42.19816734855502,1.0716803738905898,0.29522475834524275,-0.6794449849177494
-10.272921379231919,-0.2841395546889674,0.527568116112033,0.6040248469495526
-53.473557933698764,-1.3395179235650372,-0.8516172401867081,0.9661253255303113
-29.526107849704434,-0.7725687487562407,0.3791531187261241,1.2302221756507876
0.5611089724948976,-0.029262813684978354,1.1260502507721681,-0.05139372358848624
-8.88202777170123,-0.18770160587403686,-1.03873443416267,0.007350674919699149
-30.304144944263324,-0.8539202975207183,1.9620683618985282,-0.7920035740952445
-50.29540203776665,-1.3208783553773176,0.7714017949037666,0.0011099446872931465
68.21649374407387,1.801430099266488,-1.3015879828033312,-1.853018482897569
69.32940194396366,1.6860069497704442,2.411640191788569,0.14328667188202532
34.33106033765883,0.8811467208133691,0.0013256887344072295,0.39542098538803816
53.166909537581134,1.4355709931636234,-1.828405880841963,-2.0683757154310323
17.55087586276101,0.4322629506341555,0.47004418736820214,-0.7076258948220261
15.523946362603278,0.40394041606830444,-0.14124182106853178,-0.8565019571194227
-64.56448912249213,-1.6728939013115742,0.4042128652773321,0.7158727446909595
59.11739451041517,1.4937097590055342,0.6110709051105707,-0.7664664310197877
2.6269785796746348,0.0570131248970845,0.26859227886325693,1.5284684264125317
2.572519357227197,0.0321850870368397,0.8728170831783344,0.7320809514330224
9.51553624084737,0.1934485749917961,1.3098651694335341,-0.07434532975852426
-60.740253735733674,-1.5646221273358043,0.14342656685749322,0.8715243860879341
-10.323726292391017,-0.3056324424067956,1.048203967675276,-0.8381764823315314
42.419542447774205,1.1037200137225964,-0.38448912104151794,-0.06338985203481078
22.15039973722121,0.547264797377967,0.5488838353173644,-0.25495579355369785
74.53057206382756,1.8761708392158862,0.9504238381860503,-0.5769036556624031
-16.16638740159603,-0.4114931445621802,-0.08923415422144892,-0.03757064497948127
19.204841216741787,0.5136001065697166,-0.5327008396619114,-1.169916835710288
-16.808536407204343,-0.4265996362860371,-0.1247181582364859,-0.1482228888431208
-16.951550266998304,-0.48423407286625136,1.2669111491866227,-0.7076694656187807
-32.114996646375396,-0.8065096290255822,-0.4592203979892406,-0.17613419771077837
-15.220674802753205,-0.35204965603229166,-0.9961892455959969,0.3496497571474736
2.191708631464734,0.029190503935567446,0.6979740301300975,-1.2325403112202802
22.521932368809,0.591814133741378,-0.3540407109410238,-0.573601772896901
17.14291047421307,0.4308460051697467,0.23654219361486306,0.7670626894897021
-30.026510131907397,-0.7783047254023127,0.19584525509768155,-0.978372777615032
24.284875924466796,0.6264346724539442,-0.0799084526625497,0.2050753392346299
-32.51143365599731,-0.7648492283081031,-1.7959827345840234,0.23787515634886738
19.11848211477491,0.5247925755013217,-0.8784987909695048,-1.2814149797780263
-22.117737846444808,-0.6117596395045849,1.135947845943822,-0.1539976651978317
-0.17171896770022152,0.03990669451976115,-1.1427906949964008,-0.7668695251179117
8.246709686542815,0.16681605951827747,1.1568039489134727,1.1262381884363837
30.065642249120334,0.8225729212004805,-1.3115439660370012,0.15734656767307767
-10.485902116463013,-0.3524537316377418,2.148296863786959,-0.09390356871304721
9.557469908576433,0.21920418763358843,0.6734288127536935,0.16179154060272016
17.473403645040616,0.4419089221642027,0.17001021898020968,0.2876820436757222
-36.95214402219033,-0.9289264824607304,-0.5041286736516637,-0.07285768884105508
-13.882473725726685,-0.4033147673217075,1.2116396256491668,-1.0326426981220578
6.7257085387367015,0.1227289077054837,1.2869472861164193,-0.12454847968642378
15.541695451411085,0.4300891561717522,-0.8038246482427452,-1.2167856410814177
-14.851860030427975,-0.3916485674217911,0.26912694124510733,-0.3431922754974105
6.536257411334646,0.24196227156603412,-1.913280244657798,-1.7249178325130328
45.568661622709854,1.1626480586861927,0.18033869066388744,-1.3432093905839007
21.866975950900784,0.5583269125217224,0.0760053914124115,0.5387559924463692
45.90870743156933,1.1586670233413017,0.5080877144207865,-1.5908458568586958
-8.108817352184595,-0.24638340251454802,0.9863765059059371,-0.7119732272589228
-59.16366504329526,-1.5100412119852522,-0.2205382291565374,-0.19370537980496205
10.871276849732862,0.23386510100924698,1.164990882563923,0.625318334021503
-54.485454458669714,-1.3099765543749995,-2.2832386346150395,-0.2134326970879245
37.41630269782042,0.9583858198420424,0.0516609768510798,0.22907468820570256
-6.5263703727750695,-0.1771681151147619,0.24889396913325643,-0.39115637225284255
2.575190781192428,0.0867610754626467,-0.532836268779924,-0.8192664641893721
0.47871196930589294,0.0005393626288786419,0.3029623074987311,-0.1045513885685264
12.360607757649788,0.29657267669430815,0.533695248006193,1.4929526227538277
9.001642019112579,0.2567191727957405,-0.6619351799174277,0.3990047592438523
15.613165125904825,0.42834205066072495,-0.7114621940837048,-0.38445687897709163
-52.11409935342633,-1.3303136257389898,-0.1891203907770335,0.9216501119244593
-58.092488548843455,-1.4910799236114736,-0.0004787180685054915,0.034143893340212214
-33.23390865832611,-0.8665705544254966,0.3490122686280793,3.285723713681842
-10.606226083251995,-0.2544760766453415,-0.4580251830145565,0.4753349254274913
35.7954863151351,0.9136072175680342,0.1335654155359782,0.6756644532569765
-4.241324766189894,-0.12719938398244293,0.4728150699278325,-2.722454140991939
-32.6329288547171,-0.7859894605079495,-1.331232953557778,-1.8362053731032966
-16.248301639943854,-0.45888426286894,1.0786808334312956,-0.03850846950070721
7.383130797064043,0.1909165241437107,-0.03633060804234174,0.14693529838668778
45.5895084393816,1.1911730449400957,-0.541473006507169,-0.10200628012726169
52.88168690353996,1.3252760904370375,0.827115428565768,0.1579743122514517
-62.873043983026314,-1.572989257072861,-1.0525471918701104,0.9942988266876233
64.62399032345733,1.6123115279035483,1.1974885400381745,-0.4564956095040957
-34.258644496778885,-0.898414671348358,0.4919191715065057,-1.3202332070206422
-6.439578907824872,-0.12402138738999703,-1.0642200068173489,-0.009844808650383004
-30.34038142588305,-0.8463983057776877,1.7441031844659785,-0.2137702480623489
40.33791281352387,1.0654247235975804,-0.7748021781355291,-0.5326067566734964
-36.36959818199313,-0.9230723963155776,-0.2694937557039864,-0.07627815173958268
-13.67133305919633,-0.3920126399191296,1.0599363840466218,0.6170059495766975
-40.05761649430727,-1.0299722747769358,0.04607922163315134,-1.0736886589177526
35.64037214646165,0.9389088320395578,-0.6215940451706842,-1.333217053950996
76.3719624779456,1.8968887478720813,1.635007165731419,0.44103583485076286
-59.74527955159986,-1.481580771551368,-1.3394697749577562,0.1351903409873859
-35.97928832090482,-0.9680129645892809,1.1478027917597526,-0.5859507687138121
32.39973243317616,0.8949105560268252,-1.6320148850264173,-0.9049478329380662
-7.682286084394832,-0.19469729611668168,-0.06418817710849775,0.09175248444837286
7.9507629799026995,0.2270288603889453,-0.5918760663430924,1.27427225873437
-58.29020448897268,-1.502265252340281,0.15709865064383013,0.06868070965053837
-45.276168081868526,-1.1967886464263116,0.8936976893891109,0.8929538701087693
-79.0441637035349,-1.9493717553224232,-2.0503574572842003,0.7391804947015679
-54.09768355068546,-1.3620433708547575,-0.6838489004995763,-0.009159038534655271
38.052050546148486,1.0094717885959688,-0.8449414385934964,-1.4990159604584012
26.142664882548537,0.7510994545073101,-2.0650830462563206,0.02845758118315888
62.86879352266282,1.628396623128538,-0.3791277409874871,-0.20358036010236177
70.66220191297498,1.8296202017160872,-0.40968659262949736,0.7123221595801621
37.850777600881905,0.9720569657397219,-0.01330463537863531,-0.5998220233198494
-16.292829871547827,-0.48559011204500924,1.7379047618352501,-0.9750988557869399
60.53763394354312,1.5844943751570586,-0.790017096815208,0.6928152103009226
-49.79880319234367,-1.276618200244661,-0.04128077339237078,1.71511821817878
11.82515459173232,0.3520553965142968,-1.251539424190444,1.4437646040732595
-9.514591119106514,-0.29756350335999193,1.3757068133116195,-0.15005558703252672
-80.854291581572,-2.0744863510163114,-0.02203486400427045,1.1218615047942522
-39.396848226831395,-0.9587784561867748,-1.3525086894407223,-1.58358838978758
-13.912098102465045,-0.34268759408034877,-0.37144086599579146,-1.4075116947178212
-24.818183471495725,-0.6332727047102726,-0.09676010318688932,1.0108397350203135
-1.9923308723884197,0.0021835908370359453,-1.3750852331670849,-0.4625329663133788
19.28708353282447,0.4828487457481086,0.3147625614551637,-1.0513218142392298
23.286657046796183,0.5724714117797358,0.6509656787794414,-0.11798109460737784
-24.953477964965707,-0.6626237589458467,0.5705986685931593,-0.7632591565425169
-23.204605708773972,-0.5637245528039747,-0.8222203955664315,0.2436872114919123
-44.106381101102635,-1.0718572330401555,-1.5537587660160643,0.8178896580250287
-20.219487292056428,-0.5258796758952039,0.17775010626803134,0.4004813865063287
-31.270638416940468,-0.8373807896824669,0.8957962182359285,0.9252818927168314
-70.30725607481247,-1.7587394864231143,-1.183258512665775,-2.0392321777601006
21.733181492054772,0.487872284871074,1.804348109786743,-0.19090379172729868
-31.427442282848666,-0.8610879101735704,1.4033699701251907,0.6979032725390276
-30.14234524863323,-0.7865720915578501,0.3323723332239848,-1.7555055887046276
-32.37020381840681,-0.8153111147881075,-0.4011731717473891,0.8583512330053901
-94.99467465228449,-2.4878086565350794,1.2769653860881878,0.33802348110170816
-39.44635578131907,-0.9905363251306883,-0.5662977296027719,0.09965136508764122
78.97867059101497,2.0895387216947734,-1.6076610271180587,0.18474057889572446
-24.37068808250161,-0.6328802748847919,0.18932830729237413,0.29724427338012405
6.24429593407679,0.22693194380024787,-1.718930412953847,1.0469545344282092
-27.116604640832385,-0.7978221214427796,2.6253055802689116,-0.16877193943790955
-38.08561548454646,-0.9938626748348534,0.4201915428949916,-0.856498237409199
7.5152656787449725,0.2274050789916206,-0.8898447709411417,-0.9607795582448903
70.69122897772255,1.868527188073091,-1.3938176478742055,0.18411939832816962
0.09617168609069324,0.05389734703320638,-1.326262161949157,0.5574085568511856
13.68047392871354,0.45768658605355206,-2.7475048427252347,-0.4997301761516306
-38.12557395074566,-1.0276751409259581,1.2657078408647007,-0.8661748482145009
-21.917996266298378,-0.622127480356389,1.5355307733718824,1.2985413297690838
10.84028929188447,0.2245994767082595,1.383424078555975,0.4731965832252261
8.785254577198536,0.19686123586912352,0.7384665799954104,0.1713682811899705
34.16872708184908,0.8739897510068825,0.07843924608367009,0.1829944496452604
-12.49694734686336,-0.27583995989645654,-1.1586032636594852,-1.8156489758788175
-87.41206299016028,-2.2235741679371968,-0.5180690194750568,-0.3009803123932219
-18.160114827823303,-0.42688106994742003,-1.0121043752601675,-1.6548566718657693
10.757071901207562,0.28203621046222055,-0.1528549918142255,0.4335624601918793
-10.5747287524655,-0.27036669676116976,-0.027384320403744018,1.953107198272574
28.12056863793909,0.6936979550131449,0.7244281762354122,1.3592914243365102
1.148224404225765,0.028318376130461172,0.02975613949574519,0.9382838059759977
-15.774842929554781,-0.38045590416635117,-0.6304584541854775,1.6370824079927424
-6.4687241880260995,-0.16912268564281638,0.07957353494216583,0.7588244161636093
-37.866499393973214,-0.9656679138472309,-0.16186476535773067,0.2582027347011369
6.759811965391188,0.1941076309533577,-0.5312142946075985,0.48387665118803974
-7.205918526571203,-0.1934276285812056,0.21838898754417418,1.2888634252063023
-13.528761660258239,-0.3748208075495975,0.7109599682034915,0.44426331148603976
22.88137595295812,0.5870575345945356,0.006548657804539276,0.5424239695321018
53.56541010936605,1.406807528732965,-0.8228676049979778,2.9695095077456646
-48.612140516438494,-1.2549226680022925,0.1847104747810833,0.937915537510655
33.01500173629515,0.8247017407860974,0.5858129835546556,0.571530696900742
32.15243692313734,0.8219025043752238,0.08704706823817122,-0.29900735046586746
34.40651361607456,0.9496414986165338,-1.715093347182539,0.6776371019248881
-58.171674035752446,-1.5029703283951532,0.25373966149457344,0.4676931717654332
120.68478760117874,3.096588896142549,0.028565762777586125,0.14198945057559273
-79.4578504154937,-2.0534865486558886,0.36075575466383486,0.0722883471248695
-12.216873465394112,-0.3468639879246106,0.8583732319721272,0.3651810403026461
20.57119675398739,0.5198710181019115,0.21000830802258905,0.6151639842785803
7.592379875921758,0.1686513676101955,0.6763570476749083,-0.0376871207422379
-72.94973074467622,-1.8316822472060261,-1.0513099116393445,1.4974316831796264
-3.4472204546855534,-0.08860610634860941,0.003197990615288397,-0.5248594603244346
-32.63734503283007,-0.8192578597214978,-0.47622087354465903,0.8743891807127275
-39.28170279946911,-1.097143649628814,2.291911266818686,1.8674620041613508
-4.1598042123080425,-0.07170634628496836,-0.9042951866515898,0.7906177188399772
2.989885873424017,0.03263883669087142,1.137381097628914,0.39946937260218507
24.691404500082044,0.612411652915375,0.5508128351835049,-0.2019460687530188
51.669754553442175,1.3226178412607723,0.09345849176635274,0.3920445038685057
-30.848398987157022,-0.8331415233289663,1.065963719731826,0.01783225452975753
-11.037126717830844,-0.2666523292344148,-0.42924442029866183,0.5885532697707198
39.259559789056475,0.9625025919532985,1.1655948951441282,-0.05883285413152221
12.302773209445526,0.3731223970910093,-1.4786735963102973,-2.229676640729981
-38.85597543045103,-0.9501045691456493,-1.218176066807319,0.39631968200786294
-10.737012661809576,-0.2799661328065292,0.11274893807674967,-0.7483831806910334
28.5272269771364,0.7475461257864594,-0.3950468521695675,0.3090468350240348
-43.48884429446591,-1.0674339329604994,-1.2590649114481933,-1.0053151259972355
47.954844445485556,1.2637066776546686,-0.8463159774657358,0.543479378670093
45.793273385680315,1.1701987091966037,0.13429649724779288,0.07959786237603639
-42.56534125495089,-1.087748675353668,-0.12389236323520093,-1.1185234842116323
6.754211964510976,0.1973157074055956,-0.6176518954343502,-0.31607285602704976
45.24537750857921,1.1480908663974327,0.3417539207135393,-1.2983259396689026
