label,imp0,x1,imp2
8.020649807642252,0.47263034584340563,-1.3668583632808264,0.018016872044446585
19.18797578793677,1.1433042743300137,1.0363859085870253,0.009813740396404322
7.342832267495438,0.2932713754434303,-1.7313068096727535,0.3842319165190897
12.852391543725386,0.6785496546210517,-1.874865655501711,0.23671712102639317
32.09101673492778,1.3339981858769252,0.7777350472478546,1.5413211448013207
-12.256689523946413,-0.8781363180854069,-1.3191719578321237,0.38365502386678896
18.658375266579874,1.5391972001749075,-0.9282199673480178,-1.1179276080367397
8.23155475129869,0.7681941281058479,-0.9204887877395782,-0.7283292684217407
39.35021289044495,2.1563496317292987,-0.3806946237950925,0.5168252658244509
51.91089786308642,3.377768241289362,0.515719619170136,-0.7243636318034608
9.698510745928614,0.29493473511013596,-0.3398211683082972,0.7512777051426102
-2.632518064989365,-0.7704247991378789,1.1433615302058282,1.6170449245216825
6.5407663709454145,0.2802359460024943,0.2921688282073261,0.2921488421187989
0.024724117536933182,0.35716258570127063,-0.8959470035887789,-0.9381798512212423
13.104327481677194,0.5890230796419218,0.3974040328868454,0.512583152688558
12.411194124026135,0.34738984170855525,0.40608510987442903,1.0406424427996679
-9.199658722963836,-0.949398888831943,2.632382064837391,1.0536417966078395
39.96470508199446,1.5944423917491968,0.678946987762233,2.095843501809159
11.867103319783164,0.8471112074394023,-0.22239415107965607,-0.3632491822528304
3.8593091638497588,0.2651070945122431,-0.46052342116131384,-0.09074675733912281
-18.600668891993273,-1.6074832345612275,0.1846338585323042,1.307142754282428
22.323481006015182,0.9671781224389495,0.4939773822056448,0.9687698956813533
-4.899305010265793,-0.5904407702032749,0.019259309031212417,0.7848886874941853
-28.084807007653605,-1.936752702502465,-0.7613552698089406,0.6802302084176292
0.4608714944300261,0.2237879516388985,-0.016422896072752075,-0.5176112990361714
-0.21109021234468106,-0.019530389467102203,-0.7136288932044673,0.01823099713711716
10.878593638945363,0.7081086766885905,0.9567023167945841,-0.1524698363805439
-20.263227000105793,-1.0561115691870866,-1.8802884105687847,-0.4093405752186243
-5.72143749221164,0.06882365770464906,-0.5596541808251622,-1.0836658334280935
-4.843159587325502,-0.8228676049979778,2.9695095077456646,1.406807528732965
6.574468171280884,0.7034935227111718,0.9944102812176302,-0.8189524449737209
13.273514830807882,0.15140739062477757,-0.2926854589752769,1.693547133413672
0.4338271819966026,0.007063158628176452,-0.6603211394734471,0.04977368718096008
-13.154269148639914,-1.0296962396330605,-0.48401712362208477,0.6418941228586382
34.44345861752569,2.123320513281019,-0.5043508539402574,-0.1697304872855214
-26.25451163961264,-1.0033254574540318,0.7078845144122309,-1.4932529310315983
1.466667471164584,0.2658782296520485,-0.4367197360405955,-0.4700421477595015
-2.551869886782639,0.11712421614985134,0.23622364626423303,-0.7113032269494793
1.178962275449204,0.7597122954841684,-0.09445871444200275,-1.8179792253871547
-0.7355380777978516,0.06265614493579669,0.4489675555702139,-0.28124290633667054
-24.336811352712974,-1.504148530947979,-0.5564657778499762,0.130129438098042
0.8800003381226591,1.0270044117876564,-0.0037485338018516225,-2.5701475485803527
-28.454192446409916,-1.3805710174469963,-0.23259923843548608,-0.8450385117162756
0.9692360760802987,-0.20470723352228773,-0.3864948903227902,0.6927757697082377
24.959724214516754,1.5336228457329233,1.530047441561629,-0.10965484911745936
-13.176124272684119,-0.977555244798551,0.09933230542922587,0.5009171876243808
-5.9725493561602,-0.049029340838036735,-0.16036008104483077,-0.81240234893742
-24.872699942024457,-1.167209485614359,0.28158340508583424,-0.8431023046628692
-16.356748675701425,-0.5139962783283388,-0.27813433828981726,-1.2233070477865036
6.8551276509968435,0.07843924608367009,0.1829944496452604,0.8739897510068825
-1.9702554058296848,0.30989477938063453,-1.2735855485965992,-1.128062554807694
-15.562380734686347,-1.1392861592102679,1.7009715194164998,0.5512559223347099
3.9852785470957297,-0.3791277409874871,-0.20358036010236177,1.628396623128538
-1.0303689019022688,-0.4151002889633696,0.7007006121205837,0.9324348709546673
20.183704958628134,0.7310006267854814,0.5384349572164524,1.2543383607573395
-25.72864735068716,-1.244654703311417,-1.7787202489042786,-0.773789199103573
-38.7703774739381,-1.4084314903683608,-3.250333476195706,-2.3981630952508977
-15.14373331101376,-1.2732554518068595,0.13631129556366767,0.9706336726114432
37.8864223606824,2.054092441435975,0.6054045047627467,0.5557421780428925
4.537512409760467,-0.07063397965197407,-0.1487295878173936,0.9017646879402839
15.217667671428277,0.49199348683649613,-1.606256788401958,1.101737861786209
16.621789329740025,1.0729780477660118,2.3638724946193608,-0.20931381957936157
22.418946787785526,1.3336385618598274,1.141454578321271,0.017219582730560564
16.52273864174893,1.2776190132317218,0.21232614066789893,-0.7647077295879625
-13.162146700823575,-0.9117822876686418,0.2594199912631591,0.3296335328077915
14.491999750655614,1.089272246931099,0.3820337057160107,-0.5881085989243096
0.9836427401461101,0.17431100352657702,-0.22831842602516925,-0.30467896259373045
-8.344088095390335,-0.0709053625273688,-0.33516697322638483,-1.1286345143792071
-23.354293106206086,-1.40005653716338,1.6399566818286606,0.010487982673875443
-0.8363009031486011,-0.36920720044744615,-2.9069882193216414,0.8419836954521269
-8.879964991455367,-0.3917581490438219,-0.9224101844985025,-0.36682441181468756
0.9730546493603409,-0.29027454418865134,0.26739231407190295,0.9190764829877686
-30.42207740971599,-1.6571435851323046,0.47139126276499077,-0.42581799836655126
21.840786611386864,0.9062811201760208,-0.3118270528745533,1.0532871339523997
-2.737903001994627,-0.38850706711885274,0.8255570748695653,0.5930540502830212
29.68923701359853,1.8224633429937909,-0.9468000941813317,-0.12579262765832977
-4.83559852042869,-0.011006321628407697,-0.770226983110142,-0.7334251668172389
-2.1932410893472767,-0.532143890173102,-0.38856822049120293,1.0578010075419184
-3.794422584105209,-0.21715880713685662,0.058370290817895645,-0.02549412858519966
3.6980788970058893,0.23421473253652075,1.5505004928140769,-0.03468488738678118
31.961829450771933,1.431588905214111,-0.7227802554444938,1.263539010796508
-7.42621131252326,-0.3405987069098615,0.5001430331138838,-0.2725447213618092
-21.817132357800144,-1.7397137787780996,-0.36244094140313216,1.1487657003721035
1.3173802118083566,0.5092953236420079,-0.6160712153363237,-1.135635904757829
-2.6230950701369116,-0.467738683858582,-0.7982060763581541,0.8201435941230599
16.302078920320238,0.4449683153761758,0.031063426398931438,1.3967601773984912
-14.628570092962608,-0.5601810401969696,0.7472936051232618,-0.8289950109220723
-29.717851522256026,-1.7681310327067183,2.9928105700606413,-0.022030072516940464
-0.4155641498362653,0.030948088267830184,-1.5050718742538034,-0.1471553052168605
9.529018310625254,1.150267395898296,-0.20528401949625125,-1.531535315243643
0.8394049866824851,0.06023020994102644,2.463242112485286,-0.026513875449216878
44.29362387679236,2.6068591631497697,0.19340636718971696,0.10798392072522883
8.789220721975463,0.17192084890744544,-0.9361504460748792,0.932375241647187
29.410268218820303,1.3111622966036165,0.8640699821389469,1.178865937036939
20.524815219782813,0.9592533764490382,-0.09803107127978798,0.7060669498554304
1.5294848805778438,-0.2867942357382693,0.7595148874861078,0.9976320769202445
-9.288024686788566,-0.14027558555042832,-0.33551583203306606,-1.0944943608348963
0.7994180359084871,-0.05650612465920803,-0.5017577611697203,0.27509347694375413
-11.958654656507683,-0.367114170072311,0.03158900615257829,-0.9172616421772875
-13.293796466074493,-0.7282175248055448,-1.0924035280447957,-0.17530832016402878
-21.517920212523432,-1.1449082576389766,-0.4968990471525983,-0.37295851021312565
0.43824034073783613,0.14853101564150475,-1.1550298404080184,-0.3226764649999652
22.976225403801493,1.2434691283459636,-0.779375325260117,0.34292637732134257
-25.93427458543025,-1.910978378545258,-0.6629899612710476,0.9513326061105448
-34.79250569403432,-2.0674421000398766,-0.08912003951278841,-0.03269474809409311
-27.021767755552254,-1.6123681180904839,0.14342318753458425,-0.007774944452975179
-6.281384356629629,-0.28302160553892824,-0.009056263622981188,-0.24390294860084202
-14.478576856696987,-0.14101571848969216,0.4762650172565557,-1.910965935592205
8.22464609396866,0.3646018037048318,1.4781839356390019,0.33512613307366396
-26.255061349114314,-1.1789414021073787,2.097127212373027,-1.0301221052967755
-1.5379096781847044,-0.6018971609326136,0.7091143896332839,1.3451171736117884
19.566245690590566,1.0153923286752233,-1.1718313004725252,0.40684763513978306
25.500893278154116,1.3773665787811513,0.37835396935272786,0.3878273420089586
-13.909463746934044,-1.0676204293825944,-0.1423794850212935,0.6228499323474987
19.03441347334655,0.7153813154412441,0.7181857257079345,1.114321694668872
-8.895690996341273,-0.006334140465255962,-2.16116210357171,-1.3859266659702465
-13.949104356993661,-0.8532181181418795,-0.66843303064877,0.05107630446507834
20.669094702068413,1.1754540123391348,-1.6056334030627877,0.1585496531596428
-10.525791793065352,-0.2468578925108528,-1.5604334678050311,-1.0085308082526463
1.386293868397837,0.14623527902236097,0.5912895892934729,-0.16713608416283599
7.9468223864600205,0.6986888135170435,0.025210867540082116,-0.5898923177556078
17.61193610897938,1.0371588986582432,0.3344385148485215,0.04128745558743938
17.028973571236538,0.7692152772290496,-0.13959512711575175,0.6561162018602708
1.3021246345767723,0.1822802235378697,-1.3141995296231093,-0.2754823151790223
14.504242183790788,1.1111452152044625,0.3901926106054028,-0.6438720111083527
11.607841104888088,0.3630042848060769,-1.7210775209604694,0.87278741446961
-25.212422126160305,-1.7737751322025186,-3.9224002516183423,0.7032538280959473
-6.66732245910584,-0.3773865174622099,1.3448540311806945,-0.05585218265281086
-18.533946799439512,-0.8257690954681581,1.371098813911922,-0.7442433669555713
9.547106561619783,0.6352455366039567,-1.0262423753029,-0.17022379197117923
39.381494443381364,1.635007165731419,0.44103583485076286,1.8968887478720813
13.793251395938386,1.021658728197938,0.059654565007084104,-0.5199418374222072
-18.257730027696343,-0.692943230147068,0.5765611205089946,-1.0510419502866937
14.326092836789332,1.196260988306875,0.9132806180402842,-0.8964694377502004
-0.8790085303785673,-0.14717164784843637,0.01920342096554723,0.24959247607438337
-19.446262412193676,-0.19102776260016902,2.412615421612916,-2.5623336587953105
6.4862411311782076,-0.43782212286165223,-0.8998579716352683,2.1775541886807726
15.424086132382879,0.6823387820596591,0.9465770035733866,0.6322163140318503
-2.4909518903458485,-0.6715122069805457,-0.0547783603388251,1.378467355453808
2.922053524451188,-0.05139492719252362,0.6277023945519214,0.5962997854612124
-30.353125119120477,-1.745969032474982,-0.18224182417853885,-0.180653382045721
-8.782361507492075,-1.2949739740960864,0.05966189369697816,2.030953617349149
-0.568450927279083,-0.016568409822520076,0.6833245115160919,-0.04592882874016064
24.82482229682138,0.6380511014407572,0.5008444749444569,2.2313001461926323
-19.925784807180246,-1.55835644472052,0.6768828201532168,0.9686237857058371
11.541241647107096,0.6819529712949639,-0.31026675659345604,0.02100384163275905
2.0894412282142683,-0.39415809652607375,-1.6171517144400436,1.3691143676747508
-7.26735094912128,-0.3350378920183519,-1.1330751730921569,-0.26216392012514006
-2.2969021328868338,0.45721306369251385,-0.39338229774465705,-1.5681443134200506
4.758723138335791,0.3689172029082467,0.011651707685245566,-0.2227482131520212
-13.401194473015304,-0.3559349170869707,1.6478776057836733,-1.1742022957201466
24.76293333859523,1.3845320475939062,0.4441983272906719,0.2525688459966235
-2.8825303479253526,-0.05169793937523165,-0.6873544343582936,-0.3181426326614269
23.71235228898865,0.6938254128560183,0.6288138283327617,1.9087762733777358
-3.3863985672017862,-0.4957059465748997,-0.12666402734766338,0.7735577062068134
-53.89426577648647,-3.0825621751432375,0.40142965936746206,-0.36702241863162666
24.470382437498287,1.5111549302473475,-1.4511756900515589,-0.12754912037753421
-11.002557536640872,-0.6442029983199388,0.10004862777774516,-0.035638560931668735
13.003057294950006,1.0567249112804185,0.9668071042505444,-0.7370293611526971
8.320991617976592,0.15342119550391872,-1.19962095164068,0.9073429460610174
27.82305947980506,1.484116028535965,0.35561334878566,0.47240627788037737
-24.956323604269382,-1.0525230549973785,-2.0868485293159376,-1.1587930664246047
-28.827047130512977,-1.3456279183281468,0.9515520780790863,-0.9959971069613903
31.65350590495936,1.3101948560543004,0.864584791751771,1.535121739812652
-1.9312396919553805,0.01775254617328601,-0.6485216295046535,-0.3513349354557117
-26.088935136489585,-2.1357998487348056,0.7597872369530771,1.5199520059142992
29.525521553077354,2.133645604681897,0.11416908348812836,-0.9724037396106213
-2.3615997498052947,-0.3869848388781598,0.8904080051868413,0.64837277770979
-18.35941678924332,-0.9834497634779713,0.31571942229652405,-0.3008141303748423
0.7294683278252425,0.0944272243535302,-0.6147406161178844,-0.1340487665021912
-18.910847779672462,-1.2774366038453426,1.1565816515942398,0.38767987903284645
-7.88803832190326,-0.35824437790750796,-0.5522612521126086,-0.29882008902920415
3.6499996850255965,0.24126737526553343,0.402164556572795,-0.06086837742020141
-6.3280415910988586,-0.3165457032097422,-0.20906398167250848,-0.16283403955110465
-10.514243742986688,-0.2665722849289853,-0.4918794548144672,-0.9547098336929226
3.943912927447184,0.17618982250269238,-0.6668487169515637,0.15712791899094083
-17.183400344699006,-1.0684374858458288,-0.3481073452012972,0.10878490586079616
-18.136958882988342,-0.9434698244081563,0.14462763378954377,-0.3711919512615264
-12.795145215057365,-0.5668133178023392,0.8109137726156964,-0.5224147283775092
2.6577845673355407,0.7265116223360603,0.6937061125361853,-1.4972323944841732
-16.654267219025158,-0.6936979676166672,-0.22160339018264946,-0.7962241227738193
-20.537597845741903,-1.1577129239412693,0.5107355496072734,-0.1846109944370498
12.951455941964715,1.0760071385985983,0.02131164867194222,-0.796025856803489
-14.015472150846385,-0.7814760658012543,0.1432130832061304,-0.1486203834314553
-17.56887227479421,-0.7245322690342489,-0.32368275404118774,-0.8591042740501407
2.701317210239811,-0.29289083020299683,-0.25128086132474453,1.1984823523838992
5.875554156406528,0.22731379549231806,-1.0903921988074388,0.3268524062609343
4.527189324342865,0.7714017949037666,0.0011099446872931465,-1.3208783553773176
4.081712497691543,0.49673775677571846,-1.158001806522232,-0.6666451929579779
4.460222720627697,0.5712242102362395,1.3906435959499572,-0.8034342741712571
-12.960832932026703,-0.6034378344886075,1.5287788357103074,-0.4519361380059906
7.336995193011382,0.06382122503363889,-1.3082532554243715,0.988526104647442
30.882447012646484,1.618787639660868,0.415826629455343,0.5995775412453558
-25.26589134627139,-1.185921599186856,0.18291456362025593,-0.8557425799515072
-14.753551678664005,-0.9580793796413607,0.6710260113888488,0.20082428967447366
5.301212157032994,0.3088330125989638,1.702214944635238,0.02127157673606165
-11.151623646426474,-0.21966945235096014,0.6095260452086012,-1.1789234912983253
-13.485532577322447,-0.963396341198569,-1.9320651585199595,0.41478446207924113
-5.55108132277453,-0.5574230531083212,-0.41299782214343406,0.5950294658355647
7.606031091347751,0.21272612119178486,-0.5963246890919207,0.6381840407282129
28.511406459419486,2.1279180747572566,-0.744872785276274,-1.117197665740445
26.41530613538966,0.9943515198154235,0.9022713999434526,1.542276627661302
-4.8349763938199315,0.03556607403299353,0.6523061516102304,-0.8561698406617501
11.363592649519822,-0.061097508005868134,-0.7487997960200538,1.9529173824895107
-15.095971157296287,-0.7691452798066177,-0.9340055020627144,-0.3515133767588989
17.064758650497996,0.7180620438372025,0.5390414967527589,0.79668416009162
1.8293931299978905,0.184827033621654,0.33276047863701036,-0.19906255375986986
-60.17472026591604,-2.832325924984141,0.8139808601977412,-2.0173387981224113
-23.35680684439985,-1.5901913232542981,-0.01736800750909817,0.5116050903690205
-29.733349370820015,-1.1769198921315842,0.1559185860511121,-1.5838955910878494
11.852148113552158,1.000820497768414,-0.7816720723468876,-0.7710421571412046
-3.314229372953874,-0.21016364755600753,-0.36857690674013666,0.031769712697634976
2.1861359876359283,-0.33674303004789563,0.8143398145678733,1.232918586677483
-18.27370738042062,-0.016610342325908987,-0.10581875749769788,-2.837506441397379
-13.5679553773956,-0.08837328752639602,2.2106897260157643,-1.9062366200893806
6.011546150364864,-0.23154949394529548,2.1668840348163116,1.5586265169628146
-6.85297544683266,-0.15843664412723335,-0.3169070486057018,-0.6626433938280276
-13.360975069946253,-1.5255717080610838,-1.1541633847795414,1.917259148426123
11.601744539044098,-0.18144906924751675,-0.10633700253131496,2.3079162506161106
1.7830191324875801,-0.07282891265687277,-0.846793718068405,0.47323762457354485
-26.46158337525728,-1.3479957843671688,-0.605679999935798,-0.6167753615197077
-32.826887114691,-1.2648888441027084,0.05520800899233323,-1.839637872562303
-1.9415443974016968,0.11041804694611956,1.1971785314619128,-0.5973810610451429
16.78220737332624,1.2498210970536792,-0.50189411499767,-0.6504739994592169
6.277752631330982,0.6420450918935612,0.5053933762204632,-0.7036563773150829
19.87653451774627,1.4926885689595217,-0.2711236010425688,-0.8031789506803448
-15.235891223074024,-1.1033666061738736,-2.152890592952483,0.5079913269125437
-3.7747098135365142,-0.2517790741426178,0.47781184626938444,0.06893105230847263
-10.99578704002227,-0.2569451251217815,0.30783237251388496,-1.0560307999666676
-32.91398233345214,-1.795643172630015,-0.3300901917014373,-0.45341410838385404
-2.611542025705015,-0.6097829043193822,-0.1340171666729177,1.196631486645651
1.3585967641655157,0.07128726054946169,0.6389568142127453,0.026185149185798437
-2.1727992930469573,-0.027384320403744018,1.953107198272574,-0.27036669676116976
-15.484829335873412,-0.5492386533125753,-0.24707943680771946,-0.9928687053786982
-2.9352938775151456,-0.36702261472164177,-0.3904091864216333,0.5052613431742017
-6.486690297054805,1.0742732974201217,-1.6840937293474054,-3.856375329240597
8.760866865198228,0.7958638123412264,0.6543881340607632,-0.7178532143540355
22.631057740288284,1.281978362376686,-0.0878083516348536,0.18692705255449762
-9.604169041604258,0.030268671108619073,-1.2137121989732502,-1.5941826797254006
13.695149392969906,0.9330666057209853,0.06354190456093739,-0.30173305395863576
9.195412997142931,0.8569755369827861,-0.06844649266641564,-0.8105286298216263
-2.2531181700786864,-0.4076605785659349,-0.8238613106230867,0.7200135318362517
-13.692046896990655,-0.7907709190853537,1.0159372235635562,-0.07310730200893852
-19.074265157187188,-0.9511843703879561,-0.34182182024613555,-0.4986338957884514
-23.511255538201066,-1.1105758454658288,1.7522704434236227,-0.7778166875908753
15.470043703646926,1.0112954479729197,0.7466848560946794,-0.22821753443453083
9.94379685576478,1.3183023248526693,0.07268052432934134,-1.9093560875072928
7.419181888098924,-0.4969631329205013,-0.08496659688814741,2.480650917512143
-8.685312769264197,0.16208569264677555,0.8623905759176876,-1.796991647279401
8.92490834125042,0.047672894622295944,-1.6465113866019412,1.2814953992534124
28.62385920760161,1.198225393201287,-0.28554162530722377,1.352759030614763
-27.013895390272697,-1.8927621775900518,0.31149085879778987,0.7330542814659985
0.7872186844877409,-0.0596098453885342,1.9468219623461143,0.2813565375383702
-15.95386423614253,-0.6382827265284942,-0.8153756283161211,-0.8319549174944512
21.357705218590716,1.379111403168567,-2.3141639826724685,-0.27005489814431205
-15.322265878061783,-0.7274648064542795,1.2175480219507155,-0.4971340238699362
-15.474254428930413,-1.1145072680940693,-1.5821751114432072,0.49979267547899797
18.75203657848565,0.7888642158521251,1.1087766603072329,0.8759738379125791
-24.409884691768063,-1.217671377606484,0.6952692270887474,-0.6370256098728607
-10.14104723802382,-0.9947717179316954,-0.6189888028476827,1.0248864327659304
-14.49088112713826,-1.31246730344855,0.5363892188475762,1.1770006367903372
-32.83351714708244,-2.0417348684242906,-0.24717738252059693,0.20838280794755248
2.2467933813965244,0.08488824152666716,0.377618406420093,0.13035720265710996
-18.610699990257768,-0.6787041321116114,0.9993809463927898,-1.1442548162646202
22.010934287336248,0.7657805394802747,0.6586908139056186,1.4507099241344232
-27.78199059400767,-1.6018552938847763,0.4810976654282442,-0.1553729882179987
-0.708926169366996,0.09171894974836545,-0.18784282006379097,-0.35370504225558225
21.596717559787574,2.099752547995989,-0.5754902130961214,-2.133184427628144
-24.22516454000801,-1.4120756063156303,0.1654915641331403,-0.09512487755346981
12.713928237390581,1.355572935710348,-0.6108576398050658,-1.5708814571259122
9.421729008970518,0.6491477210704204,-0.45325952594704233,-0.22666220372399956
-6.0922144238420275,-0.2561797524953801,-0.24149744587077882,-0.28487549336967083
16.60855417555218,0.04600638673634095,-0.6411142602246448,2.497415126419854
-3.9211688245022622,-0.47417817510396487,-0.7717719573928751,0.6324542166423008
-4.552440781581076,-0.3239808507005772,0.5022347203519739,0.1367465026484631
-5.351434243405622,-0.1658409056620021,-0.3596926657008235,-0.4063568513704236
14.051837632721067,0.5095135639296859,-0.18733030982130086,0.8717025855988134
-0.5763330306424068,0.22884920809590747,1.3519573053984584,-0.6945031613848099
-2.3183041557048223,0.26713629646173076,0.3188374033804253,-1.0701584635068604
10.128454577170984,-0.029954646126529826,0.3316739616352778,1.6760214587599298
-23.30624019521906,-0.885668184006416,-0.8507827486281534,-1.3387237061355735
-14.851172661419374,-0.9561357029585392,-0.5908183480914292,0.18030505133750305
-17.308763519320703,-0.7795444753593765,0.4014668584815456,-0.6729872191652566
-9.34763440320415,-0.18150316213566714,-2.1770650464428547,-0.9951484818533795
5.991518349948222,0.6569290663420881,1.4338328386598447,-0.788047623233008
6.388541157862267,1.1590740649558977,-0.336254738681072,-2.049941278577478
3.0068870941106383,-0.17611243395986265,0.08298741881250997,0.9386400226789446
18.946698564593262,1.5914003677628041,0.8767141863861161,-1.2101609434141578
-25.09809509701291,-1.4288661504496623,1.3573414957162835,-0.18847681889449142
-5.634948238891655,-0.09676010318688932,1.0108397350203135,-0.6332727047102726
-0.34201783691866094,0.21743908072584237,0.06614111514900174,-0.6274611664757017
24.432223716990034,1.853834157502221,-2.756462797090711,-1.0374416964083255
-17.235600816212113,-1.176644943900053,0.9280906109910811,0.3859700925688759
15.802853316994153,1.0550545489425514,-0.33420699806644877,-0.2911637704263413
-8.430871014423126,-1.2949318853402603,1.4588853886324693,2.0862641008080813
-3.059090787440022,-0.44480683817049027,0.1390286869531256,0.6909109573921928
-5.898556745553537,-0.6281493997556425,1.2863821369955335,0.7267940464018038
-6.04920760935951,-0.48877704491340684,1.6737437539834248,0.3354213204803695
-6.467997612596992,-0.26601669556034696,-1.4006698548865477,-0.31818071752668287
18.61520614062932,0.7569527361278201,-0.13352573545248822,0.9385710670599392
11.892097567693225,1.3690612998424652,-0.7693311543504044,-1.7360420595513935
22.617699544291447,1.5461085604314098,1.4147438193598127,-0.5118684010935176
-9.957733902471261,-0.3910263177655551,1.4165403509931433,-0.5386926814681269
-3.3086556904844993,0.3862260641045818,-0.36070450044957353,-1.5404327171242964
-8.274809661117418,-0.06660102702197371,-2.2243841086088687,-1.1290644218323018
39.23996212479964,2.3146585666735087,-1.867265192591748,0.08187413938632256
-2.6700965255294644,-0.09636128558822336,-0.8653895050452268,-0.16683966769392072
8.794759854929314,0.7495550374451283,-0.27411147538072145,-0.5903616918053307
25.722533514652934,0.9987265700830984,-0.9101987062279108,1.4215032852330935
12.66229177664243,0.4131474759526224,-0.23320849820639397,0.9067872729323987
-1.5385105089791637,0.3996879517526416,-0.651356893791829,-1.2968319479558466
13.817350247274783,0.7672246274532887,0.7134290260171423,0.15497201855647263
-5.14371250621564,-0.07722104522304557,0.4258436586298291,-0.6073544332122114
0.571537518719746,0.3323723332239848,-1.7555055887046276,-0.7865720915578501
-0.6086424080055313,0.19624094066672046,0.5457867135323555,-0.6135876053627944
-10.530357356698948,-0.6673333812164803,-2.241915934508913,0.09982631509976791
-13.64158423018504,-1.6076610271180587,0.18474057889572446,2.0895387216947734
19.935467750262426,1.3071354231507137,-0.5717358227493337,-0.30445802114822945
18.182882839269485,0.7209891534309195,-2.0182341114311964,0.965264384380448
42.36777550964027,2.303638752104789,-1.479444223139724,0.604120889588518
19.75949075083838,0.4738329209117875,-1.1913034972026486,1.8657745111447566
5.864566604857022,0.0773637302840967,0.8892634247589758,0.720639231357267
-9.445018401775219,-0.6619351799174277,0.3990047592438523,0.2567191727957405
23.2215253703711,1.2867697563752534,0.7544658289351189,0.2673913007974061
5.027279821932326,0.27092134270744134,0.10760343622295077,0.07807771389598944
-1.2780563928009565,-0.8979419856402304,-0.01968075432826937,2.1669592672469657
14.174803846077008,0.6543556905962175,1.1289567351829475,0.5090451447971439
-10.672790122778123,-0.44352159983711503,0.07224913423620272,-0.5129742439678118
-21.432033765498243,-0.21268973430511875,-0.2877028881291165,-2.8183042862021788
16.3355604172516,1.0772936730156928,-0.0178621548877335,-0.2658283656469923
1.7284600276520343,0.3132239910065639,-0.22112822791412187,-0.553646484550792
-3.3652188019815745,0.7002219112822892,2.220321858004882,-2.3775698299271024
9.5699932525422,1.6713475754374763,-0.9013756798971745,-2.899513879868482
34.93354910706236,2.1572158874477374,0.03660365656307895,-0.18186006579016192
20.771942852585898,1.1896426454852358,0.34562034465144587,0.13734132456510456
-21.0189989974914,-1.503080301759818,1.0519476177229186,0.6504500925361392
16.271236780489403,0.9758368916238178,0.5849534930864443,-0.00836078727145676
-10.222300291583572,-0.5517378518322928,2.3016748520507746,-0.15650383020921016
8.711286453465187,0.417465089821295,1.1910858547734768,0.27242139665360987
-0.41375833733558615,-0.09884520123930605,0.4359753895000459,0.19548173155329082
16.672075595500015,0.8616488623231527,0.6935176642254062,0.3560324671271402
22.11257631948949,1.4503402587590621,-1.1221505614864147,-0.33890854567583373
-39.88570546228455,-2.220256314839614,-0.031403016924503806,-0.4326944606082731
-3.212363791752448,0.1430849370279944,0.5063867472328947,-0.8839229498283454
13.284341174290793,-0.23066166663970813,1.1032175720536581,2.7030275644050836
29.876105990815542,1.992036635959309,1.8338965460243755,-0.5436068960930526
14.236162425182304,0.40327456303717174,-0.9667018907026598,1.180989905305672
-9.104693468861214,-0.478366716587938,-0.5793574933451994,-0.1738135128917204
22.80987810019932,1.6238849928111523,0.3831681897589003,-0.6867153430032953
21.96962942805789,1.719040612841821,-0.8963326585920618,-1.0701915628943317
-27.081897101332533,-1.318409450558049,0.8656341848196735,-0.7926228303711832
-16.796003657899035,-0.9555404406004258,-1.6064463202575725,-0.12791759148076653
-5.479046747287588,0.3097267791360022,0.475751991831532,-1.6808704592381203
9.617115044087477,-0.4871671830291446,-2.2176090801520147,2.8013729896349786
-7.848509457396974,-0.5156340340803272,1.3686234226985106,0.12255515695077152
-6.864590994473951,-0.6547697756239492,-0.5106084992975795,0.6446898032842333
-8.450539969333349,-0.5446962871197124,1.2905109976279934,0.10428632223219882
5.2810355954639565,0.48815426453882355,-0.5160481561017785,-0.45490066810513335
-8.277942386255475,-1.222895019555564,0.07125374991089249,1.9203675021442612
-18.808263891081502,-1.5052791761614406,0.40153863571920506,1.004829149483237
17.133855802752404,0.6961897158262457,1.471400348166522,0.865271157294546
5.789243791108694,0.140293425700544,-0.6565769633469216,0.5427746739125621
-10.88548497570251,-0.9626510119189763,0.6927690318488605,0.8227827808340025
-12.594858436018416,-0.20388346897985454,0.7159171404855652,-1.4481247752768684
28.139482909688482,1.2914688890653634,0.3070030600053617,1.0304387856367914
-15.414595191207066,-0.9096834169818336,-0.936506374789596,-0.031058932870901952
-10.706163271412152,-0.10813899039141675,1.1121006192213385,-1.4028661572078547
2.531192187958186,0.4919191715065057,-1.3202332070206422,-0.898414671348358
3.382547006734543,-0.1231364353522676,0.6025802679783409,0.858139070934016
-2.4684567574130303,-0.38762983266324635,-1.934964117240471,0.6332253101150935
-22.699961263146918,-0.8927733072761507,1.734041954422619,-1.2243872733579544
11.412405733381439,-0.16252796467625671,0.33521834621737173,2.22815443334965
-13.275917198250957,-0.06863404608546861,-1.3683150388328105,-1.9122549754197768
-16.119761749325164,-1.3925125671384784,0.15575190783128046,1.1312990502497464
17.284319236445654,0.9574098452321899,-1.2243997732210297,0.199982199863687
-5.2148594376628425,0.26930618956233815,1.1494873640103684,-1.532598234597762
-5.922225469678445,-0.5209685512310958,-1.0504376287559674,0.4403539938779136
-14.628978480431234,-0.47553444673535483,-1.1933757685433153,-1.0523294696031953
15.593237331252295,1.195941907435307,0.8817464007600121,-0.6958299463922752
