label,x0,x1,x2,x3,imp4,x5,x6,x7,x8,x9,x10,x11,x12,imp13,x14
-57.72845771540021,-0.8449414385934964,-1.4068150094975382,1.0094717885959688,-1.4152671919241875,-0.5561187467607805,-1.4990159604584012,1.6147787907098514,1.669069525826331,-0.9425580057918763,-0.736770135947622,0.5859042011646491,0.21853404241094568,1.3254321090950785,-0.13006029355362003,-0.3220281544920584
-206.93409652875758,0.007153256097487521,-0.44639849881551563,0.3520248287892806,0.7587561926560389,-2.754521628398373,0.6416252324412085,-0.9073809527633206,-0.4166919867957354,-0.22085428012955155,-0.8063312188796102,0.9655735587931837,0.0016558556219512324,1.3919915761813313,0.2518694483180255,-0.14818929040364195
191.8829463488902,-0.7668640380045524,-1.3919583809517313,-1.121751102855888,-0.3459193290471707,2.324673305852818,0.06807226924862103,-0.7135846699071758,0.5050210882737669,0.08451847581532725,-0.11510969392323915,1.7041020780591178,0.8891538247878059,-0.7057734830953651,-0.017006074483830996,-1.8207602778020162
65.70073332850212,0.018118477625871335,-0.07063397965197407,0.14403090197922622,1.5208512320637795,0.49891440096441453,1.7820241127014727,-1.2077748224243965,0.0233851251561811,1.02719478824286,0.48061121524859435,-0.1487295878173936,0.10160771869001077,0.9017646879402839,0.2744601776138416,1.6348628511603471
145.54901130644842,-1.0704829008734056,-0.07114856219103526,2.235684681425518,-0.7493413001200414,1.2161272476716014,-1.7073059417406735,-1.0229678848680677,-1.0409018644728891,0.44885083134150466,-1.5819876447035377,1.2648036182171838,-0.25241972174037147,0.8137867449220965,0.5034142435493226,1.6064583679786404
-61.98634885438792,-0.9310017116324415,-0.9647897376296856,0.7297729370341954,0.31444459087485255,-0.4836586374375685,0.04303097332128144,1.3746112675765545,-0.16841971202888115,0.6036457389607386,-0.7243025342076668,-0.4146305088140306,-0.35895838517941375,1.1870776787417554,-0.24672442411444054,0.3596808476863211
86.10959624339648,0.21030304022199536,-0.2205382291565374,1.0841982440435427,0.22328091325537056,-0.2724100166036872,0.19839351717748668,-0.6566893456274132,-0.8050951810305088,0.1884757610181029,0.5402879440356954,-0.19370537980496205,-1.1983921249520453,-1.5100412119852522,1.233724278336193,-0.26030904127143756
198.3564580877444,-0.11131884879780068,-0.7494159869569733,1.5361567728549452,1.8167556295751046,1.7984800871381175,0.2990857340211059,0.2006986942888783,-0.9365920062436421,1.1062315588599687,-0.5450872299955903,0.33776609905460137,-1.2692911052431042,-0.3444772087524527,0.5529052285994815,0.2572534211115017
-115.8739204684394,-1.026625482884179,0.6312243569717831,-0.5334524457759005,-0.37753114855982517,-0.06387783283134668,-0.4581369898417196,0.34222557942434556,-0.9989363762455913,0.2726335143194143,1.1049972018044145,-1.1512266575071441,1.257613112576651,0.04456961088927163,-1.2540226524285165,-1.098679373434385
-42.16516211657654,0.3465270183130004,0.3916980160104727,0.6180684939300419,-0.9395651672539582,-0.09514812307732015,-1.0084330205311458,-0.17117936979639942,-0.21600142157311336,0.33396514967619034,1.610292980482871,-0.08920329769166797,-1.8082953284995145,-1.709226399202596,-0.3884799067714809,-0.06611239395200703
-49.764937484460674,-0.689655504900944,-2.2690772729524014,-1.8075896491814576,2.580291898690775,-0.24717161224439949,-0.05321243627298323,1.0371714725320045,0.27924010122099974,-1.7101751013917943,-0.24266646142712253,-0.9770721461414011,0.5432569649742733,-1.2428715860631347,-0.33123930887839503,0.6325827996421973
-11.508511344646848,-1.510924561816994,0.32667092154216776,1.3089894097291122,0.49294981046696934,-1.1937118542442775,1.1227712402333418,1.688311811452882,0.3798334550370854,0.5673056252922603,-0.18759882127683974,-0.9354354054587067,-0.32542127137283106,-0.12614154987731818,0.9957835101574903,-0.60596298394751
20.39422831683352,0.055724912288694604,1.8820244964750337,-0.12578692009964815,-0.5112156764311852,0.1292211819752275,1.0941915184709485,0.22388402427913137,0.725766623898692,0.4810092317367132,1.593186626639397,1.3454200461549777,-0.9896048202585809,0.4714683571359957,0.10939479460489289,-0.7904744554453119
-276.44351050479224,-0.9988208693340495,-0.4553424231453126,1.1685803642733814,1.0546206284873183,-1.5341246934488515,-1.2223646149872391,-0.6531373899299409,-0.6007479306385678,0.52252076644239,2.1655214522065567,-0.35385896282010376,1.024774112281728,-0.8146856532376702,-1.6880343251976782,-1.0188051975907135
-138.58108940811192,-0.06327395989691587,2.291911266818686,0.12918747333171046,1.5821167513035672,-0.14945569316498877,-0.6597486412539658,-0.35824437790750796,-0.47655380143352466,-0.29882008902920415,-1.162065820256283,1.8674620041613508,-0.3994654904728529,-1.097143649628814,-1.4308312016246718,-0.5522612521126086
155.1434869791441,1.3534350629077507,-0.34072077153208186,-2.0824719767026716,-0.9739670442491007,0.9126023140297436,-2.2301302529146136,-0.6119130526418207,0.11784432614130065,-1.0399681516170514,-0.5560525574794034,0.45583767838814,-0.6763158635773625,2.448812305740227,0.8986278667304854,0.5951573238847284
27.917593212369717,1.1647107852399101,-0.09138967205026136,0.6072550177549216,0.5980922727774546,-0.7522345365274425,0.24023062577044763,-1.1818939743719894,2.3181022604638017,-0.7914676425128536,-0.10858416178038999,-1.0532063960426628,-0.4070318269460593,0.8755050498444104,1.0264193771346004,0.17554224383514822
138.41900559073903,0.4261565596461849,-0.7184839851611164,0.011369908798494166,0.7756752996156893,1.366214785205788,-0.9803882514834749,1.2364895121841768,0.808988609229009,1.0945624546137955,0.7082662196573998,0.7834656483247346,1.889282454250252,-0.49920199827593026,0.28092849694782634,1.8701386928213053
31.735936844499346,-0.43418845571555514,-0.3882785586980988,0.22199959462931115,0.7704172467992092,0.2795391689428111,-0.853945156783445,-0.9306495645577362,-0.05632389649333018,0.575834160204483,1.2690457113538767,-0.28374718105791114,0.533239869155429,-0.5001081080287255,0.09620609990043659,-1.3694356116214286
206.39133632290202,1.2904607413763498,0.8728170831783344,-0.853932908460056,0.40482340880826806,0.7769316923548287,0.05519924253008922,1.4436703191662383,1.3534536476212031,1.3465716626102961,-0.30906623673826017,0.7320809514330224,-0.03509646678459442,0.0321850870368397,1.6079150611191575,0.29137898481594593
130.19957138710933,0.6521026185671985,1.1393883584065825,1.113741732233121,-1.6009924446753903,1.2234601395161457,0.4068061876308905,-1.8056332916225448,-0.006717666038303616,0.23378429633655878,-0.0408068798639337,-0.5504931163121183,1.4593108133537598,0.373335538703272,0.3223950951269395,-0.7674032721677975
-4.987440037204028,-0.9346089125902313,-1.2883514192040415,-0.5218655165517466,1.085671909183638,-0.20296834314788534,1.1961502215261264,-0.713712463865602,-2.617113117431211,1.3339356398879483,-0.935082836427547,-1.07050813463542,-0.14753818810015182,-0.22598154534406228,0.13493953016324978,0.3285631151875155
55.87887794703598,-1.3820175686924376,-0.6516751221564157,0.16540366029970424,0.7031425422200039,-0.411024936503173,-0.4836171395554367,0.4308624190150374,-0.3787598366030933,2.0826603221097977,1.5994709401137894,-2.1943824698200243,0.5332073178993125,-0.12854629325195685,1.0216229840730389,-1.2756826599957316
-9.18683399682817,-0.05091773033921787,1.0254935862662529,-1.3088438420029984,0.9680227066762607,-1.564915924160071,0.22303025758513412,-0.48933237546220554,-1.1030592641310144,2.451712624997291,0.8377462255551519,0.4997262729846501,-0.4977451422811719,-1.3686710685200578,1.3723639452651701,2.1332646815618554
-123.79473489448563,0.6675360947941315,-0.942870835389692,0.6611809905927187,-1.1628170026609979,-1.5472415974532183,-0.27133916522600965,1.377577335845417,1.0348261138558552,-1.214043872573394,-0.49101613654919685,1.3769337315886618,0.44521087891406186,-0.7912271766469846,0.05575310349277308,-1.5126287741275257
88.1680325077691,-0.8095668020895723,2.2354274347569607,-1.3321257652766474,-0.4969631329205013,0.618289303310708,1.901913148662501,0.10714532973756831,-0.3855589799624851,0.19092373175510596,2.480650917512143,0.8093109039313008,-0.08496659688814741,-0.21083471865458023,0.41665906054859364,-0.2242409555481863
159.55228592490425,-1.0640459272455725,-0.18573676341849862,0.2995204194161605,-0.7815598592245849,0.40043199385628025,-0.17858226951422537,-1.611717065618854,-0.4590044602229095,-1.3815490588794384,0.9483392793291884,-1.1127640783210544,-0.4912630276613219,-0.5290246506387777,1.4318890637745134,2.060826563902659
74.74470915503339,-0.3165457032097422,0.4790770554974521,-0.16283403955110465,2.3388229415282447,0.34752549402671107,-0.20906398167250848,-0.0004091858982701808,0.6031960730586848,-1.4886726837818571,0.9680296071963479,-1.1721730470264382,0.8348357375846623,0.40146596758452824,0.5198829317679478,-1.0260618308923926
-24.56644358669866,-0.4049186907034995,-0.11887876313981743,-1.2928092899281622,-2.0531545098475052,-0.15058833940863453,0.5191306469494293,0.28221775497064283,-0.023803708095732967,-0.9317667088462365,0.7689915363449175,-2.2595533126555916,0.6695876908981782,-0.7168266079081144,-0.13655710920313543,-1.408663267758591
49.937184822560305,-0.5446962871197124,0.29677250708423497,0.10428632223219882,-0.0087895221227777,0.8745876458098074,1.2905109976279934,1.070882292171469,0.3612522833635362,1.6716594366486115,-1.0892244918732625,0.7985681267484328,-0.2636990658730787,-2.5460050646214696,-0.25880086360891674,-0.7841627421933196
140.53547695097802,2.2785173159559986,0.31988796785441165,-0.7672725723599824,0.9818219444386037,0.426367818973557,-0.21438893197677833,0.17192084890744544,0.7058941961045526,0.932375241647187,2.7859119139940556,0.9427637251523103,-1.170435757497502,-0.8096444597036451,1.191720302401696,-0.9361504460748792
164.1586115952122,1.774418532880004,2.082809990208515,0.6768621373344127,0.24566324137724918,0.13315452817161547,1.5007363826579414,0.19078993668678795,0.6200518676390839,0.9225087966048213,-0.6167513441519322,-0.5318222752312214,0.5504029783299276,-1.8138824704695111,1.7363238088498891,-1.6155886984680774
-142.90325036630216,0.8673995414892665,-0.8261699543891778,0.6870410918886385,-1.1121773983962906,-0.8528881258303576,1.6123906221575592,-1.1472519911746517,-1.225307673514962,-0.32904429524238493,-1.3613578712477037,0.42540862941858476,-0.11321729762476908,0.24041121366865606,-0.8161364900510906,-0.16374274729121518
178.33577563869244,0.9592708260852069,0.01259240078179486,1.4511436077950417,0.024510174258942714,0.5193465142411723,2.1531824575115563,0.6901439917111125,-0.1087601484568576,0.40171172209894146,-0.7730097838554665,0.09767609854883172,0.49799829124544975,0.22409248181041677,1.5327389130025777,-0.40122047188583626
-4.591969897180019,1.2182579226197263,0.8502455193688858,-1.6523840564542558,-0.0287040717003548,-0.14953036454326896,-0.3730037252610738,-1.8503776848818414,-0.39256167735758984,-0.5546441080460088,1.299485998181762,-0.4711130235913006,-1.337846371815948,0.7152232680817521,0.0890041105534821,-0.5653872091201171
242.41007717632553,-0.20735676869400466,0.2909134015923317,1.4591609941886914,-0.9277142922843684,1.2803520208371357,0.12944664254744423,0.6742483084247656,-0.8560848720009113,0.11126851916748945,0.6737688343362598,0.6665425319826307,0.1927987925062688,0.7184902973171294,1.5414571948322535,1.5163474657991973
194.6122431263015,-0.43782212286165223,-0.2899211530250153,2.1775541886807726,0.8023327778844658,2.1120893272529084,-0.8998579716352683,0.18933403618016584,-0.9246440184480313,0.4526240299801209,0.8277752143719177,-0.8798393061009868,0.10073580812134493,1.2095314011362686,0.21453291888641599,0.6209333956139913
-6.04462255692917,-1.2451505759600856,-1.3750852331670849,1.2696132625998429,-1.2774366038453426,-0.32461967439794126,1.3576196330501393,-0.7506268219767557,0.10307822153084817,0.023980019015592963,0.38767987903284645,-0.4625329663133788,1.1565816515942398,0.0021835908370359453,0.23773172790598612,-0.29954941119919215
-170.1390921485107,-1.6037294750298954,-0.0022462017571209794,0.4331840672715426,-0.5505339682007013,-0.5461661042180197,-1.4439289224922272,-1.1182319393560314,0.7229969346243232,1.2377381057492252,0.12301867352675562,-0.8180021847417462,-0.6167301099564017,1.68076571338819,-1.4144630113663208,0.8219214824159002
-90.13909954569527,-0.6694369136334904,-1.3121632011955178,-0.8534954800613416,-1.0990392245318592,-1.5681443134200506,-0.9783079498224979,-0.7603636412161305,-0.39338229774465705,-0.7624179506029144,-0.04147177799914767,-0.39711533156785284,1.796665201675017,0.3824333156925354,0.45721306369251385,-0.39361158203300994
-160.81853129249888,-1.3511062042138016,1.161532901211637,0.7621815831989261,-2.352437445629478,-1.197157420692021,-1.2230575838913904,0.16951975773660913,-0.04292198836098835,-1.1549842001826665,-0.38372954528492986,-2.4606186222227313,0.2385626729294424,-0.39729841154320267,-0.6945068504706754,-0.194438127235645
-69.6946309308173,0.8614365256328049,0.4802605014059249,1.1058330662947127,-0.9626510119189763,-0.15774698323148525,0.2513166482381024,0.03556607403299353,1.665351917623531,-0.8561698406617501,0.8227827808340025,-1.0551076754804494,0.6927690318488605,-1.6313351104170732,-0.6416668201303823,0.6523061516102304
-44.72379002913932,1.9121780476629535,-0.959850302216295,-2.074959680895303,-1.2369532584428453,-0.006400752603138034,-0.937413788436313,0.39412651043414787,0.20188719429148277,1.0400267198626876,-0.20108793560036814,-0.2249195395553516,-0.41987416228435775,0.9280720066606888,-0.5012379575000783,-0.12130867138958067
170.14415845370937,2.0997217891665154,0.8823330623234091,-0.06613261462582246,0.2658782296520485,0.47240627788037737,-0.24702570074599667,-0.0007085945766459172,0.35561334878566,-0.31305803052315434,-0.4700421477595015,-0.45209033283308037,-0.4367197360405955,0.6045153263553668,1.484116028535965,-1.2504077339697175
140.14177301352498,0.6882597107724135,-1.718930412953847,-0.23457902961918758,-0.5208929039037633,0.2899111740376629,0.5477389787375606,0.09546204135829657,-0.5387848378473886,-0.18705751647366262,0.046637366565965746,1.0469545344282092,-0.8343736122951215,0.22693194380024787,1.3160074197184983,-1.0296109710894006
85.13376249366502,-0.8389855627296565,-0.8935881248984164,0.5646507215035573,0.5719956373926842,0.3112075941727721,-0.2623525541600184,1.0895044595630559,-1.1655293895763117,0.6906175221456182,-0.5120295142592802,-0.21620691778332585,-0.8498759251174026,-0.009371558520764512,0.6719877401364955,0.25356822813784585
-13.07636571078726,0.7947585224719341,-0.31983226412807936,1.5789450927179753,0.9328953551938086,-0.0034808485732018284,2.0064086377129366,-0.9032931107791092,-0.12168868568726955,0.4080960585699445,1.5564160355717669,1.6009079918889153,-3.0185567705677925,0.4334524416994807,-0.14503369152842244,0.9341414422336946
8.092754862118774,-0.5046001216487757,-0.8551181568667101,-1.3223652560550825,0.21620140852798844,0.6831292450600224,1.603965047869026,-0.42941133358236416,-0.6174963756639779,-1.7164841605989973,1.8181062078919905,1.1089808553132174,-0.10001425638690646,2.0670696873861147,-0.5527700132266294,-1.7357889304385166
-60.05246513285127,0.802624760078478,1.4546642913850458,-0.5061974766426176,2.3453045634718284,-1.101899972988713,-0.5680935515910258,1.1726039587430066,0.03466143205718531,-0.30368818967683764,-0.29688598269229904,-0.7066217559562984,0.47439106515605706,0.27490211308222157,0.3585477138792277,-0.9037487179106557
39.99089294730682,-0.7691452798066177,-0.5167091094298853,-0.3515133767588989,-0.4076605785659349,0.7370228555563136,-0.9340055020627144,-1.6455122451253463,0.924098128840789,-1.571489187576273,0.7200135318362517,-0.21952658244713985,-0.8238613106230867,-0.8889248090597707,-0.2418179125289801,-0.39126771490754075
-50.64385872557472,-0.05680739671545823,-0.7425320938031175,-1.581701173724899,-0.6989454082348998,-0.3586012152318079,0.4973284303652215,-1.20137374351479,0.7422752332070148,-0.6926402251008827,0.6344981507279047,-0.5520174843218115,-1.7049484227556417,1.1494180762720203,-0.23606982961503353,-1.210348650997107
-265.03020308038083,0.224216404290793,0.1704637709965709,-0.5865312695639355,0.6102161695892225,-2.4883273534129895,0.714609790636618,0.058984221589597374,0.4535087125544674,-0.9822940342546795,-0.20661127969604665,-0.9627325652846123,0.15697296096843422,-0.34254920085776497,-0.6582484123338483,0.446872500802698
-19.85057531575339,-0.4442932600761116,0.47897982574639186,-0.9787637157823074,-0.510016398854747,0.24822058630033608,0.3773004930448522,-0.8560838259088672,-0.8498443694647918,0.8303358165442456,1.0375399442578992,0.3336621052869483,-0.26987493529337125,-0.4776574467651167,-0.4593608995402441,0.07156623721939247
35.825295579321846,-0.08805012531494116,1.0867689645371947,0.9394694872838987,-0.13039355220383636,-0.38456976697432366,-0.05354565229242677,1.0705826696757639,-1.6105532012460402,-0.35540890558047256,-0.4400587730399219,0.8923296533971701,0.9047639017290136,0.2728167322778412,0.76920464888916,-0.16821677210325808
163.99994861551863,0.6071273038496771,0.6116695080985893,1.2132671920084979,-0.17220774315528867,1.602557190681644,0.2316888209552501,-1.2480759525898173,-0.48891742334139066,0.09295180969036923,2.733890427522635,-0.41016222283119674,-1.6783940421431534,0.4299742302266078,0.348079883698492,-0.3061851362477693
-93.40181868387604,0.09004158386695832,0.7002219112822892,-0.42098586801317606,-0.20292395653422776,-0.07229265971448583,-0.037008094073233626,-0.4773448584438344,-0.7318592098580639,-1.2424196738324118,0.6062371934962887,2.220321858004882,-0.05474639567621555,-2.3775698299271024,-0.9911942176245544,-0.5966236939834492
-65.35974563874254,0.2314459225255723,-0.9046143749937661,-0.3780078990182172,1.9412174364637491,0.1480894197982762,0.6464895377257707,1.4363354057059785,-0.712220763649051,1.186734620177331,0.6654168236917787,1.1727568452674448,-0.8783230771797389,0.04600274725327412,-0.8810683366612923,-0.23811043631205406
13.378120947103952,0.13653533108273744,1.5615111967268527,2.013387247526623,0.4599721429391164,0.6779258713392691,-0.3653215513121087,0.742095372009307,2.1573082132655035,-0.6057149230033384,-0.7534178703461835,0.032004149065766624,-0.6777153697521061,1.301741289398798,-0.48791140814570266,0.2992925804064919
-253.0384909255538,-0.5945036959490072,1.401500346552158,-0.6583827179404454,-0.07567107265706344,-0.7504101277546562,0.4781405755558084,0.9886087934991747,0.4583890099570684,-1.1047746736415167,-0.5659371308924055,-1.208858864620722,1.5375513190343435,0.6037132405441962,-2.162032299927439,-0.38113769667341885
-137.46008864169184,-1.0363092473737703,1.704592093297377,-0.27751361886023346,1.399486426972343,-0.2218882712922687,-0.20346114108030489,-1.4069434005131694,1.7681692930597834,0.31996519114516303,0.9760407193559466,-1.1081124582588693,-0.6286543050745702,0.11088638282841785,-1.349773069381231,-0.44184892724082386
-66.47139857929166,0.16333468067753845,0.6190831693880101,0.2940820387932141,1.2692556718986205,-0.6938044179018226,1.4617170162571183,-0.31039680375596906,-0.2724269009308716,-1.9545930044832756,-0.6560972360056414,-0.3755089806394995,-0.49731714635766955,0.5405895418122408,-0.09931433779203207,0.8810621873806654
252.0949054166975,-0.37563366071734017,-2.350455852624361,0.6951652483301405,-0.12653257974705998,1.3992279500711593,-1.3048168904329494,1.2307029049844702,1.5723982102703271,-0.2821257769339113,-0.8639798490760783,1.67286820189853,-0.9103243419282839,-0.906902874722061,1.5391423458106503,-0.9489528277686782
-101.46606438824946,1.5654546599591121,0.40105830769363265,-0.3723183535704842,-0.4286022369487101,-1.1757344466669615,0.5488785155203335,0.6651060515214794,-0.4040694502524733,0.6883470370380197,-1.2204142108110847,-0.7274657062336721,1.0687049801346178,-1.2592955518800382,-0.04151796926807157,1.100799805422717
-71.85873472421812,0.678377199644627,-1.7627069900416041,2.0523954921212058,-0.020884149624899602,-0.7609429805669716,-1.2344221720663362,-0.2923171457690879,0.11437976070263597,-0.7876772964243001,-0.3773461830799317,-0.1352705407042644,1.035276566180256,0.05592066092321825,-0.0970718201485539,-0.1658000181030098
280.10894595303273,-0.546407619463673,0.184827033621654,-0.9384671057410849,0.23764265629995912,1.4152045267018234,-0.2822405919232288,-0.9880028180029409,-0.1453494223138852,0.347397486434762,0.5598284488280599,0.33276047863701036,-1.2107426266291645,-0.19906255375986986,1.8418156093866072,-0.1471927507680115
-155.41860537787537,0.435546318992364,-0.10346278984692345,1.1625736681878402,2.6366691419455885,0.23513529936618852,0.16648527257714707,-0.5209685512310958,-0.2671374859417547,0.4403539938779136,0.04189592115427648,-0.4895706470306716,1.1535028497815438,0.8461184692959337,-1.98468794144591,-1.0504376287559674
65.26426386977019,0.058022734808395225,-0.20298063739565708,-0.04282338131157488,1.2374381346841392,0.3721054726068629,0.8484308822052846,1.0964692338108837,-0.053120653017545344,1.2235688824186275,-0.0635245746153551,-0.8000385643976464,-0.45730165508679,-1.3192471945987674,0.3891591956679287,-0.6256772874962124
-102.4352687276294,0.3896045240919878,-1.0084487325473497,0.1158245872269461,-1.37383482489866,-0.2357112448566685,-2.220421008935126,1.452755545126183,1.119244917564096,-0.294455757588034,-1.4720370730267915,-2.0858978777333372,1.3784696274615047,-0.08104596472174376,-0.9394632419859826,1.5287478505409084
-52.567521991801,0.8201972453763019,0.46416953439415226,-0.3957297737110001,-2.1090591030208796,-0.7609867903106803,0.4037105734544909,0.2329886674814239,0.8548319474886943,1.070350951071872,-1.272082354303842,-1.2911805341713132,0.7665080008396467,0.6197061801791115,0.12177912746053823,0.18323909579899972
48.48864694583788,0.7786827457257895,-0.38005365060030677,-0.5456553943625845,0.19807861703159935,1.1420545923522467,0.46538407681917565,0.017183850385528075,-2.510222141040413,-0.0386517688273251,-1.1669178013714432,-0.8562881236602804,0.4793542588185019,2.010903035413434,-0.5275973425790509,0.7240750507443041
-164.9825198128723,-1.5031550695996019,-0.33702637468137664,0.29401639930663104,0.7047894424389869,-0.577004439727203,-1.0446665306312433,0.6734288127536935,-0.604029885474771,0.21920418763358843,1.482832866385907,0.4962485662454281,0.8095418882529403,0.3467240162419504,-1.3268775593670228,0.16179154060272016
44.44646670823547,0.45746868608800834,0.4229286085112854,-0.883406160335368,1.3462127661126204,1.1160986657725531,-0.7427799707332572,-1.5475310254889354,1.1824765664496855,0.6073125806682945,-0.9400674553918519,-0.14187672638301077,-0.1015795887228356,0.5224798230941273,-0.5489550412811088,0.5303786918377881
18.05071024412898,-0.21450256682421923,1.3114808189602951,0.7403334225564788,-1.248302801869318,0.9462436716153141,0.5511266040869559,-0.21048803053703335,-0.19860215535348436,-0.9899153130235488,0.5002383506982397,-1.1414157922272192,0.09417646917364228,0.1345832848122468,-0.6880821265803181,0.684104990934741
60.52964910005191,0.33795555414502526,0.034887947089408566,1.2238559185425932,0.125901388394959,0.858139070934016,-0.5922408448128146,2.0538186900865956,0.6025802679783409,-0.44565030302999453,1.368079350488601,-1.3755108895687427,0.851124098380238,2.105297429458312,-0.1231364353522676,-0.8125457701219858
18.095614733899055,1.4166613082979562,-0.06088597690670255,1.508336098057729,-1.5748799874627346,-0.4864926155454853,0.85093692777578,0.08329463754680776,0.22238781413469702,-1.9010744288179857,0.7645995976355802,0.1903101253970567,-0.244317038639649,-0.3285665162529581,0.6642752042571255,0.3182552465834273
86.52188028860331,-0.39159851861226264,0.3230954213178931,0.6436389519072028,1.4727227413757202,-0.5697918621330511,-0.18597834708330468,0.251945618362699,-0.5974550708112273,0.7711758053341299,-0.689766224808138,-0.4405352624849119,0.5475302274932272,-0.7905285690539755,1.518993087748583,-0.1382726665143016
-130.9480054387875,2.847009588957641,1.099073062553966,0.63936284348663,-0.9246922305235321,-2.9760324740095245,-0.46760953341722744,0.10094697028958102,0.1311121961784342,-1.5677723475897751,-0.4140052351384046,-1.366246629397111,1.717580205044318,0.5994410153062589,1.3227428318797865,1.0925254146784196
-206.8121220572401,0.05650767442926739,0.7077916141550177,0.2353171684846372,-0.4150913367253287,-2.207547565671355,1.5583499601419777,0.7002098475187654,1.1780873685621747,-1.124165984761934,0.17048468069691408,-0.6594954368384278,0.7051486589381767,0.10607257638683824,-0.26284049946239324,-0.9501525300518722
-95.57031416173525,-1.978940173796826,-0.15222325467982392,1.0079559018020081,-1.9344330876171902,-1.0000904614700603,-0.7008996212080673,-0.7814908672351211,-0.7755334442754006,0.1847586468536697,-0.36048522670720456,2.050940379798099,1.0158261447343475,-0.27230575099041127,-0.14037333561142493,0.07443523050906185
27.115099139351827,-0.9823242722767759,-1.127263792554147,0.5009173290858575,-1.3641059938183584,2.0487082576988507,1.6053559623618066,1.137381097628914,-0.5567787728433663,0.03263883669087142,0.3225046602899047,-1.1569413972294713,-0.5318777502893286,0.31047275418075143,-1.6254922701998327,0.39946937260218507
-188.18881535617214,0.7257083669974165,-0.41480762717087216,0.5355541388113065,2.764448997785387,-1.2684591209227711,0.023792845819362987,0.8871026620463528,0.7246562796932211,0.5081480926158634,1.6598971009273822,0.11484945808191692,0.46309636574235935,0.5378871095905987,-0.9376767167248709,1.3678304271765602
-23.108413199740852,-2.191985298524414,-0.11146608277941604,0.33555585463959803,-1.8722450622452576,-1.3822859041360303,1.9440482938018984,2.2715744589045603,0.22417948485379244,-0.45183672820352067,0.10895371727080708,0.7850470229128118,0.09546046755882846,0.9756112764618219,1.0421398926351775,-1.6482497187130287
27.77154509638052,1.6785739643487574,-0.06487144105336112,0.2669757831275602,1.49116640428018,0.367199798775388,-2.124027075878851,0.509887247921195,1.5095239926988544,-2.9667530687407306,0.9859483833147212,0.2079200673839576,-0.3005359851787682,1.1469628682551696,-0.031471370203683895,0.7177387066589793
11.79374407545447,-0.6180320739060579,-0.24673728055347494,-0.5648714942069116,0.19302213271794288,-1.0110371300457306,0.8452803046068483,-0.2567338034800533,0.33429996375100834,0.5177207640270725,-0.08013706787980918,-0.41093507657386175,-1.0308251267194486,1.4619928308683203,1.087726751338853,-0.6298248042464099
-38.56978367707644,-1.1029144697652733,0.5779517823440512,-1.1202671506469604,-1.1207947374921003,-0.20553766491716777,0.3680649377469412,-0.8745485241490512,-0.38275611156756123,-1.4758537227364112,0.9047559080654916,0.48950260404066837,0.032928366756948886,1.0362281268530658,-0.24354225037065066,1.1837769864841015
-176.00285991158609,0.20849197057558072,2.148296863786959,0.9280156591516868,-0.4012092065446777,-1.3290076372234483,-2.354482922696602,0.9429386198972337,0.5269813913637531,0.007560180394133265,1.163000969705304,-0.09390356871304721,0.7095994793835665,-0.3524537316377418,-0.7423280128765718,0.18125394834505026
-94.81087354063922,-0.6116931217017983,0.8410412769616195,0.13394188295201317,0.7145497614635058,0.2536835542980969,-0.49687612734152825,-1.1037585626023165,-0.1349902279770614,-0.7176391376105407,-0.49736953314026283,0.574386351133876,0.3090544381042879,0.7738771734428223,-1.314748860310423,0.2595956466989539
13.420174841903886,0.11280738792146285,2.05630101019252,-1.5499966260186715,0.43040342273168825,-1.080166776115136,0.09954158189574805,0.6254635400456616,-0.31616157664040295,-0.6112262701453908,0.6050351408117695,1.8143505763897747,0.3297862262602962,-0.8468188477573376,1.1714012402126184,0.583211774787939
-35.86840684333325,-1.1422746539202735,0.663803578706365,1.7041296295328423,-0.5215431781275682,-0.0461792126592684,-0.35412123567735054,-1.7373280625641925,-1.4434130630185737,-0.14312639747134004,0.6981236054063564,-0.20979816035453064,-0.8006777428791878,2.064494389843675,-0.3632635391367173,-0.3694171712863648
54.69264117899343,0.12876373634843294,-0.7862974053748583,-0.5009912697304171,-0.5028247189356159,1.0128905740373726,0.6882409508253399,-0.1376568784726773,-0.5296040488022927,-0.5471746041437677,1.7550836057615369,0.025245629081632897,-1.1810050084309451,-0.15119738569712154,-0.3353570705459931,1.7021079341016403
-93.55632332738227,0.9003985883950636,0.22228985580085406,0.8301918118626102,-0.6769951384585313,-1.8800100339077637,0.4512253193185082,0.4373131870389607,-1.8831502080585838,-0.37231905293792283,-0.952316380738797,1.2788658133133932,-0.772659445270824,0.42544486418417227,0.7127120288613313,0.18517553682991406
19.588180375845212,0.3987128017903442,-0.4871671830291446,0.321652659591586,-1.2672766883727302,0.4330639467413191,-0.3700224658372443,-0.2686216239380641,-0.47935394265608433,0.3886472460333105,-0.8420986897213886,-2.2176090801520147,0.8261456160405156,2.8013729896349786,-0.18643641582155404,-1.0886348430590387
-79.26459791229834,0.22964305556779677,-0.037717949765591174,-0.3066882155205,1.3066170692950476,-1.0418869324773683,-1.3182762920299418,0.17001021898020968,-0.7892465948861971,0.4419089221642027,2.0515094640855813,0.7567270028534282,1.1531696984548447,1.675129939690226,0.08401019092435126,0.2876820436757222
