label,x0,x1,x2,imp3,x4
-12.482862531006306,0.05434029414187518,-1.5184219860092891,0.36202455098846575,-0.3564769686295441,0.7629582567139714
44.0426108036241,-0.3744549147013793,-1.3334321454495686,-0.718598402347532,1.2577384675036598,-0.46491307555602296
-22.92109982579809,1.1078232824168008,-1.3294051033250818,0.11033543315937581,-0.6545649415957304,-0.9370069812461074
71.9323310872492,-1.4162688593406074,-0.4588768450249969,0.14782073903652695,2.05419384125607,-0.642776382899948
63.29757739779851,-1.0560307999666676,0.30783237251388496,0.5061576554607123,1.8076085077692632,-0.2569451251217815
-14.99273778663442,0.04167142213935586,-0.06602198594602875,-0.08669415358537777,-0.4281522530879146,-1.1814412615773098
1.513857237102778,-0.4818643154847231,0.23578706419803366,-0.9024147207441254,0.04323168964489037,-2.429755297682545
47.09316301705937,-0.7402322525487084,0.9778475646543314,-0.7329260381085351,1.3448540311806945,2.1209935658451093
44.53139368505682,-1.1154200035302062,-0.5297782520307184,-0.14996629117086105,1.2716967915225579,1.3011298521785726
-83.75985857772609,-0.005560293648070566,-1.3734028889697492,0.8447743757816999,-2.391956204313024,1.1785126897984228
8.516963873303622,-0.4372359421583744,0.006547966636634446,0.901998378210093,0.24322157325222585,-0.712777884827594
25.85107784936762,0.08747375368073924,-0.7180647836182643,-1.1433389910838607,0.738237230816162,0.23304295152948393
65.96598435819458,0.6868469770637194,0.19144204734460896,-0.4769758599540591,1.8838110311848022,0.6957457924726428
-25.134939849416547,0.6140713589847901,0.43536950349848874,3.280299589689118,-0.7177862563134088,1.416311989693794
14.14877185626175,0.17457781283183896,-0.07444591576616721,1.8861859012105302,0.4040508568145384,0.25755039072276437
-53.805162943482166,-0.9972649579684154,-1.0981863837781498,-0.28478940951539505,-1.5365306903820384,-0.4638544295059457
-1.1579522704117469,-0.042824379075518997,1.6047350122948532,0.22084177029035232,-0.033068001361767865,-2.9469042192840145
-20.534677788077097,-0.9087696708079733,0.8422973270139027,-0.6197721282538776,-0.5864151488887734,1.6845248346034518
12.040497998913544,1.2818902479401424,-1.3194032195014225,0.24572628435858904,0.3438442277788009,0.8037743227471926
30.275428854007636,0.9210531280479252,0.2559443770783465,-2.1626790105145295,0.864584791751771,0.7055133860602464
-16.93010103593529,-0.7155127661227486,-2.3359306970550966,-0.028489124510392892,-0.4834781349943769,-0.044566899425482
15.182188655796315,-0.5077167691497139,0.8259235830306532,1.762979652537399,0.4335624601918793,-1.7151799707034205
-33.69806002318627,-1.4536032698532093,-1.7603305128316795,-0.2491306748985431,-0.9623259293229973,1.2723207049110359
-44.122080130008776,-0.592743729411948,0.5282607606644375,-0.6073269104176972,-1.2600078976522555,0.9417488553643707
12.655099935949785,-0.03582603910995154,-2.6197451040897444,1.5380365664659692,0.36139560550841393,1.5646436558140062
-39.19805120664486,1.7632988002995693,-2.8151236899058496,-0.47318310630711363,-1.1193908797459098,-0.25731650058926747
-23.39472679866321,-0.17495975669540864,0.5365098435704035,0.9920423495365228,-0.6680904536430488,-0.7557451594928447
-5.887797171617505,-0.09384561622336653,-0.66778239428829,0.14999508990773913,-0.1681396460491672,0.8027275724376978
-7.3299509261898885,1.0399046873960764,1.8260097135469362,-0.6690727386599166,-0.20932367715186612,-0.6056155397368641
25.18891361457548,0.4819678270528922,-0.8212863840728593,0.16969315797128373,0.7193276018294383,-0.7591835461675044
-2.1314465019797377,0.402164556572795,-0.2329550134485338,0.24126737526553343,-0.06086837742020141,0.1802847729902364
33.805617609070154,0.08865759096143744,-0.6176518954343502,1.2361307218062179,0.9653974845911707,0.1973157074055956
15.711028561284643,0.5965433865230575,-1.298069751257129,-0.844999909091625,0.44866470504401545,-1.7583540283924297
-26.272956612363682,-0.4335768168619258,-0.1535071266491106,0.7638905541384806,-0.7502849532186529,0.91724892205307
57.47065273036409,-0.6003993896860579,0.5820807445552683,0.48280186450417817,1.6412072166615346,2.0571446489558993
-38.94576628919973,-0.04877626450061687,-1.1419860706926814,1.5591822904823514,-1.1121863012785584,-1.2463934985391623
44.61413438389597,-1.5251056410143606,0.33512613307366396,-0.9500418802658166,1.2740596432667959,0.1331664893627056
-1.4055597919625835,-2.404518384606314,-1.1758802046045926,0.08891135796489937,-0.040139005986954676,-0.23033953910050364
16.653067190356445,0.5159240026814056,0.3942743180785552,-0.3191702171548069,0.4755667937267445,-0.9649436260246179
30.701771447885353,-0.750038177643121,-1.4896096123510028,-0.6205408754456606,0.8767599891542641,0.26157748406540704
-5.783252203130541,-1.4585764078459824,0.7975770632642244,1.5363175738180468,-0.16515412302837496,0.11939225039419937
-51.25898098420752,1.6443802857012446,0.47859110986974274,1.2061145891945328,-1.4638185841510416,-2.0172889772789793
44.64123476663563,-0.3476047821477652,0.7500013962715297,-0.7151295714592688,1.2748335572840124,1.0446044599494295
43.173485480941345,0.8143398145678733,0.1051599818512121,-0.33674303004789563,1.232918586677483,2.9971982917191387
-55.4931245704812,-0.9961033363896793,0.41278511696902886,1.348230044425131,-1.5847343329729098,0.2937652875840829
85.43355273443863,0.5639091200523596,0.8534155587803077,1.3842728185105182,2.439752406339273,0.594754341665286
41.64350502407393,-0.028217878937229775,0.662536033398613,0.6672451474292419,1.1892264612557852,1.3643262441708666
11.39761126408046,-2.2484965344996555,-0.5807410905564503,1.0995844643276695,0.32548511232461763,-1.125096327023029
-7.842087424047765,-1.3737292724646786,0.21051205844388599,-2.059803972620879,-0.22394891762274788,-0.7006111586610962
45.585837765015924,1.4770224039902151,-0.4604181408097928,2.0776176835147977,1.301808877454733,-1.766528923419959
-18.351497816844656,-1.390095413249477,0.3224589578050008,-1.6873561751777122,-0.5240694027760878,2.382367358761519
-29.28128964573567,1.0772936730156928,-0.3346038545302957,-0.2658283656469923,-0.8361948507041709,-0.0178621548877335
34.380757919564104,-0.7672725723599824,-0.21438893197677833,-1.170435757497502,0.9818219444386037,2.2785173159559986
5.082716080690946,0.08208689962743151,1.0468009034913464,-0.9448805011240154,0.1451486961703552,-0.7802171481376415
12.837562555793667,1.7464906315946216,0.8083595496657083,-0.7957176635206115,0.36660624701380495,1.027151035893151
6.437389221890029,0.34980002456790754,-0.09546424708907303,2.6930336639804966,0.18383451632250436,-1.0040545968420103
-23.941062789147455,-0.050794035227891964,0.4830535716514451,0.7065864452922617,-0.6836923396092914,-1.0857663232621033
38.96719317938154,-0.1693288571150473,1.805668878116265,-0.402833428474804,1.1127981956129065,0.6555543582884528
7.529974495889139,0.39638172250933723,0.7202615235526089,-1.4239803338209671,0.21503581213723,-0.3819338631313979
35.07444654510886,0.7105491022977853,0.3796396483859655,1.3934545275244314,1.00163182520856,0.42934082280173436
6.142512896135519,-1.4573047689855358,0.5304234639752379,0.3470662722002771,0.17541364182641137,0.4234583318303899
28.24060002084508,-2.3021180510690513,1.3841000308901037,0.7984387259825529,0.8064755550022653,-0.15254494763711807
-7.622608961010544,0.8254163489880298,1.305478807154329,1.09877685198719,-0.2176812032272203,0.8135096360006385
85.4745775766997,1.1794244681404278,-0.013862134504271355,-0.8386236735995307,2.440923965456535,0.8564598131487865
34.2761244790085,1.8455654253792761,0.5138927177604261,-1.6241006779780383,0.9788338948935661,1.1573203874312674
50.256510080569846,-1.0615009876346724,0.10274961130801535,2.500261467980086,1.4351907123002996,-1.2973474099415438
12.787655658520446,0.795234249257182,0.3100688238751504,0.2912836656902564,0.3651810403026461,-2.051052407853855
22.78199982993673,0.4152954812539195,1.113695678385025,-0.26149246457602043,0.6505926199637431,-0.6852633084704479
-26.239912424538,2.235684681425518,-1.7073059417406735,-0.25241972174037147,-0.7493413001200414,-1.0704829008734056
-24.70603708324815,0.6568987063196474,0.05990977407950356,-0.8460396726276345,-0.705537947278461,-0.7223474046150294
68.47025336112462,-0.4507065591772589,-0.21796838496072934,1.4881346272402018,1.9553262161497902,-2.0092153440255616
6.135431594657724,0.3674816654743044,0.9218015019772522,2.98525900260341,0.17521141890851205,-0.3135296861723979
42.64801855542902,0.339725422190299,-1.033485467256076,1.5773042984707726,1.217912665058428,0.33249098078937717
-37.47522375095052,-0.8963326585920618,0.7918593103880676,1.719040612841821,-1.0701915628943317,0.21930233720043607
-15.472358395057041,1.704592093297377,0.9760407193559466,0.11088638282841785,-0.44184892724082386,-1.1081124582588693
-28.916839155292834,-0.22393942431327402,0.27982159594427714,0.7594421738225829,-0.8257871252545068,-0.08008299824909249
34.96842359990632,-0.7864838042565948,-1.1352191246785146,0.3578254156223773,0.9986040951492808,0.02365751219032361
-28.076493277780987,-0.524892565636485,1.569685680977757,0.3621843221046941,-0.8017891079510504,0.904149594851582
-7.085363098894069,-1.4419103561118092,0.9531762543293538,-0.18324524320928193,-0.20233890687008754,0.9459295852703784
48.39019850749834,1.0626546454737857,1.243558559582438,-0.43004319348134284,1.3818938751017622,-0.0818380112638594
17.211202876253335,0.30698107268623775,-0.3428788615575641,-0.009288561567815747,0.49150564724678364,1.813407698515423
13.367038197710555,-0.5950527062908985,-0.6478484525505558,1.7635375024423534,0.38172664678788615,0.04308374220212008
51.05069749022242,0.001734935873873215,0.5053339438740322,-0.13397847400879806,1.4578705679514758,0.5096672754635975
-37.471484023011044,-0.6919080698812444,0.24333944932269183,-1.5255251709247388,-1.0700847663261526,-0.045586016355497805
2.8682993901716887,1.331746056956171,-1.5092385936412787,0.8746341114616556,0.08191091339751748,-0.889738750373621
-8.607923193531775,-1.8255121089847097,-0.6958299463922752,-0.6838602033464366,-0.24581912671105752,1.0570434191653657
-25.376137479435073,1.378357221422549,0.12443759790694424,-0.14282663859515055,-0.7246742116823047,-0.36611968937534733
-36.88180640657861,1.2431920191448558,-0.6417010304225171,-0.5493757686067274,-1.0532451601338715,-1.3929816176751906
-39.424961497381226,-0.8791360931076848,0.0100670085225806,1.607404549823429,-1.1258708271451243,-1.918589423559303
66.78830364932763,1.3116151221428891,-1.4327820390357926,0.001101111525158812,1.9072942576819765,0.7514489489854189
44.67409022434641,-1.0471843552482283,0.5036366361778611,-1.4089039044254048,1.2757718207583224,-0.803409459792437
30.10195295640901,-0.6867323955673516,0.7985666731105902,-0.9820194972109048,0.8596307868548461,0.3849664160476343
-52.317176230100806,-0.4976725234290394,-0.16825913448754154,1.2551457883749038,-1.4940377932897506,-1.2681368049753126
14.581074553871217,1.6766353406369636,0.9383913340595865,1.2604293992232585,0.4163962587438965,-0.9218586799275783
-13.33330802693271,-0.1683004231716427,-1.2077593925433523,-1.269465266012813,-0.3807634038618044,0.5991033318635947
-11.06450120819947,-0.46005924222016575,-0.03146222449536458,-1.195256799383643,-0.31597238536431355,0.7995188490735968
45.282559809638514,-0.3946797086605034,1.1123268243902629,0.26386602090294525,1.2931480750212714,0.27838569532088264
-19.271899126084424,1.4236311818185134,-0.5678631472514148,0.8433834529907315,-0.5503535878198212,-1.9404302255083603
-7.989245253003416,-0.7243851651221698,1.1738420203667026,0.28244976405560046,-0.22815134928823433,-0.5850631713965995
-14.122995986407236,-1.0326426981220578,-0.4901673153765603,1.2116396256491668,-0.4033147673217075,-0.12331159906616056
19.753854143057985,-0.11327475327815528,0.11299176757799528,0.3511701427617313,0.5641169264001977,0.9739566935459205
19.952277041966667,0.508368676721951,-0.06119574110790367,0.2984278994828184,0.5697833505344024,0.061770871376545564
50.96169635129882,-0.3852894036112106,0.24877116004719282,1.3571842469742714,1.4553289348821974,1.0364323557451673
-21.086864957390212,1.3522810829223855,0.6791173315494465,-1.040948901171178,-0.6021841287797184,-1.2321846779285617
25.328631855919653,0.779922164828575,0.6401846447565608,-0.40779237701059334,0.7233175788890196,0.5200022806751929
13.732188532488944,-2.0126753139890714,-0.2335969356589826,-0.5085829789129973,0.39215435790883607,-1.2032687896440464
8.759498723631602,-0.5504882602676295,0.5844887886474618,0.9239826791201501,0.25014771603535624,-1.768263509501486
9.309338073097116,0.6258386575357097,0.028728692471304076,0.32865949817231443,0.26584964850828446,0.4566415273079452
9.418028489800028,-0.8718636075653284,-0.6284649825014651,-1.2244430652472726,0.2689535543767578,-1.6826891384009004
-11.505049237768567,1.4589798168318389,0.5664654841095343,-0.10833484736929419,-0.3285532517902975,0.2694234520549011
28.603706412210165,-2.3651432935054135,-0.9983653063492748,1.2389022312783422,0.8168448965985797,-0.7366687908953733
15.662069229405184,0.040798218223812355,-0.0023434031495201645,-0.5948203104540761,0.44726655825106904,-1.0749895671304055
3.2822622804556674,-0.22957918057221743,0.24691277183009736,-2.055546263197086,0.09373257977307926,2.4730175966187034
-48.747372470428324,0.45654466677858146,1.6703571847542045,-1.084166203198927,-1.3920938025032232,0.5568524215227545
-37.11230886101593,-0.646493116437508,-0.019503065892465806,0.679011930786833,-1.059827690063636,-0.03504168830278858
24.18058544250133,-0.5249265207803991,-0.2070239606860313,-0.6331863393652334,0.6905324621511849,-0.43540897061808626
-51.99712420129259,0.9343199112392737,-0.22476540189268354,-2.553921134901955,-1.4848979684499035,-1.366878698415421
-13.581619932850996,0.648940416207971,-0.26154715385343974,-0.04799453159933417,-0.38785452380937296,1.244789386099596
-44.0610355737796,2.322609225262766,1.4140291355619874,0.6365532068732643,-1.258264629367288,1.0618166459897318
-6.082273806874735,0.42877182098914957,-1.7735734422131775,0.22977676033491254,-0.1736933755109449,1.804004098588861
-31.150570583002448,0.1179975761440643,-0.47622388070496197,0.9276494887096202,-0.8895764849550238,-0.23384321513413248
15.837976358242392,1.5576792718222423,-0.8415074589115312,0.44858087925184725,0.45228999257091806,1.1012195807277088
10.07384970100245,-0.037717949765591174,2.0515094640855813,1.675129939690226,0.2876820436757222,0.7567270028534282
-46.95722600938503,1.3160994518504814,-0.32551341299493647,-1.6820672836977855,-1.3409720359812798,-0.9550822881358275
-0.9425215914659917,-1.6256827074814433,0.2319803290680101,-0.0019846241380282945,-0.026915880789292378,2.332049604264109
-17.835456475626415,0.2553570313168375,0.15174914097550044,0.2061867036845048,-0.5093326504848509,0.22926684109541284
21.99948380486594,1.125289774298553,2.445298965121207,-0.4576511855575566,0.6282460676542554,-1.8392752138161772
11.14444085446923,-0.06088597690670255,0.7645995976355802,-0.3285665162529581,0.3182552465834273,0.1903101253970567
39.65378955158714,-0.09561302341192035,0.244241052860572,-0.6217656875888323,1.132405540709269,0.003773856555206271
3.6483161480951085,-0.7819893806770777,-0.5334852601458465,0.17418088196226977,0.10418609336157737,0.8976988434940109
29.915890341414855,0.2805749659586189,1.0945732912205675,1.2917478507326312,0.8543173391737832,-0.5829294955992674
19.326395244750863,-0.8464548166555463,1.2492893562748564,-0.0240263262179077,0.5519098503466282,-0.7612422386905463
70.18950102138234,-0.2981525261999003,-0.0682025303326691,-0.09731115070159116,2.004423303675171,-0.6920651986646917
11.005564637646618,-0.3443459049337084,0.052939468234801106,-1.1111652988999856,0.3142893154787071,-0.5515274001016297
38.374534384213526,-0.20952838151705544,0.8232949943553307,0.3345576345378801,1.0958734549768259,-0.5900259690908214
31.058689466446495,-0.4182489152798312,0.02567231520761203,0.21112477684466674,0.8869526074731716,-0.34969874535875045
64.73329827830726,0.6686548047579066,1.2958717818630143,-0.1755639454992155,1.8486088332964115,0.09806753953894455
-37.09525533610436,1.1557327121208922,-0.15136290357574236,0.7164302036574001,-1.0593406872748266,-3.3078999524973884
31.131683556011872,-1.276304416538336,0.2927154821418534,0.5737444210044131,0.8890371222798921,-1.2883076174635377
39.84654699945107,0.9353498192747322,2.1270045388929955,-0.3303634624936311,1.1379101748045837,-0.04122074336811748
56.602865826998965,0.5303061822496024,-1.2396704393524807,-1.7961646591685814,1.6164255574900401,0.5551717689786619
0.9547295638344717,-1.4932529310315983,0.7078845144122309,-0.26610405524621716,0.02726450763447467,-1.0033254574540318
-11.70928780963224,-0.576573068946119,-0.4970646066281865,0.06134876533123672,-0.3343857558969754,-1.0952374259119726
34.506041676165665,0.17648418366295282,-0.07310730200893852,-1.5858456403858474,0.9853997114500495,0.4512260161360988
25.548289877185532,0.20132596762161362,-1.0524419266144223,0.0933869701509424,0.7295904209844546,-0.3826523483115173
6.320485343200262,-0.03540743904535086,-0.4075893446596956,0.6104398198094931,0.1804960560780812,-0.3680582821436807
-13.000509677325006,-1.9251518126262714,1.3016256381303892,-0.15954527988460382,-0.37125957839401674,-2.3647281730951435
-2.3169526725779432,-1.0658027113487583,-0.6132118924759965,0.2588875157127058,-0.06616593454643473,0.5948543733972447
37.16635018483156,0.3616610612470166,-0.0003136726117747121,0.5320061988219431,1.0613709648731335,1.7611881248673737
12.02390406931111,-1.1645467781101164,0.39546944004558404,0.7555049064655893,0.343370349795475,-0.48813628014212407
3.837309239953942,-0.10137731134975811,0.8658490355174857,0.7827480712298537,0.10958322757742063,1.2581668124839103
0.6755146306808505,0.34355457703993575,0.10451403607582113,-0.02230853891243119,0.019290880373942807,1.8752253884833885
51.03554835367024,1.2403834346054217,-0.32641762614809505,0.6862885417318136,1.4574379493704361,-1.031997891365239
-30.058417589253047,0.2572858880741008,0.29131045628579044,1.0230098842164372,-0.8583875339011758,-1.0523720224359485
24.325440193917135,1.0716803738905898,-0.6794449849177494,-0.43651486326554356,0.6946691241185846,0.29522475834524275
4.710728779896737,0.25077200972984653,0.411109055030255,0.36338695581851566,0.1345257396949132,-0.10226079483646565
-38.59203070687067,-1.324861303850239,-0.7256174565632872,0.36752904756141197,-1.1020845647760653,-0.17436283641253425
-17.9013949684294,-0.12578692009964815,1.0941915184709485,-0.9896048202585809,-0.5112156764311852,0.055724912288694604
2.2249279182690413,-0.593729193685742,0.624606644894278,0.2425959371534602,0.063537955156817,-1.195469716665512
16.960690979245214,0.001651717132436041,-0.0648797329702767,-0.4819109663809622,0.4843517014727856,0.9436849698038882
42.38227870625628,0.36997921388074695,-0.6592990368504504,-0.3737208704904336,1.2103238499415532,-0.8040129979542465
9.560099405791938,-0.09195678260426586,0.7946003829452114,-2.0746400375463683,0.2730107174943857,0.016025282295160426
-6.481620738137018,-1.2395880125250283,1.1013301648895504,1.2121292042334861,-0.1850976494212187,0.6078403387350085
20.33461300281498,-0.4740498833600123,-1.9795770714391225,-0.12504554572252996,0.580701836897825,0.7886845446289292
-51.254380621432894,-0.3406230512281771,-1.3838288039246018,0.3066926996134137,-1.4636872101675165,0.4944664883523733
44.61427236080709,-0.40231002275272265,-0.8312878954818901,-2.55254015202075,1.2740635835161493,-2.9937066026606227
-11.172723392834124,-0.8879629366016216,-1.82816492792714,-0.9146537353257298,-0.3190629197847001,1.0278838914334096
-42.00137475626468,-0.12983632584940336,0.16504063653773915,0.08259051687541312,-1.19944625795536,-0.8042679214494173
11.479327767944904,-1.0280678124641107,-1.70686256219305,-0.47945941095045846,0.3278187158159839,0.5020018890665597
36.588837018738246,-1.3989614343168146,-0.5772011858972084,-0.6841768637993143,1.0448787426539725,-0.013703386202794618
-46.14618675519489,0.08189667520079116,-1.2949739740960864,-0.3090602585769696,-1.3178109369901527,2.030953617349149
27.60384891612021,-0.9870461789363153,-0.9648933001863843,0.9140771642240336,0.7882916566360036,1.6158724901223136
-41.11809910956487,0.580091726498003,0.9565799310177128,0.44243691288071474,-1.1742222819468326,-0.7496751119743646
27.37732950746344,-1.3204566130842763,0.29698467323318606,-1.236950710878082,0.7818228717773104,0.5219415656168976
-52.74358466401382,0.33615317011402485,-0.21771304121749013,-0.9774753331527154,-1.5062148709065084,-0.5291126672745058
9.810488586450392,0.4240610444640897,-0.014452270878279104,-0.8096035199216461,0.2801611588196068,-0.47383934707091613
-27.95418835241461,1.0372643892756863,1.050117865821371,-2.544154620428673,-0.7982964083451088,-0.6131821284018295
24.388956114378086,-0.5425759109258408,0.4421599888517731,0.45773404256970673,0.6964829679167834,0.10022522956956723
-62.74616804666199,-1.458192484316987,-0.4360208981807365,-0.9558141825915508,-1.791861740272715,-0.2741291970900085
5.769480534900228,0.1733416643704082,-0.22320225463480511,0.05088770185601806,0.16476084123651674,0.24395319790850026
-57.21557766439598,0.5024996961292902,-1.4268265767813424,-0.42483134752563845,-1.6339229590592872,-0.8907488635522636
4.862642583507219,2.130104266320959,0.29493473511013596,1.0533102796418705,0.13886398920054824,0.7512777051426102
13.60847667829714,-0.6816507905692808,0.6541383759513081,0.5480286120879263,0.3886214802009952,0.7041085429664431
-14.715639615832442,-1.3119615453661218,0.7282381073058656,1.1859082554298621,-0.42023907486497714,0.46646969093630625
-42.86500776165431,1.4793044444184598,-0.17121121184571356,0.8880442016384417,-1.2241092929767752,-1.4945778710292361
-50.181212101846214,-1.1815665791024124,-1.7407006063803354,2.191638255054987,-1.4330404046178542,0.2201291874877759
102.61191749988019,0.05262213001726112,-0.979565314634551,1.8458013203719315,2.93032028549251,0.16014416491537442
-33.198575474778096,-0.955592103639267,-1.3420578060448387,-1.3866779670462017,-0.948061994488213,-0.19785642882595886
50.442613440606536,0.07141185391531309,-0.13465695978074205,0.356566877576198,1.4405053235501524,-0.08258846310812236
-32.366640449018824,0.8212011497518233,-0.8956885116957725,-0.23642593837068013,-0.9243041684813366,0.5548672402144881
-0.9253505263001058,-0.39981733107460027,0.6613399641422925,-0.25688998392488877,-0.02642552136706281,-1.5608777064808073
-23.189792402469383,-0.5249019628689985,1.2285176064149128,-0.8033128584071165,-0.6622380786656235,0.5716087108071156
7.61544130010578,0.7897052408187969,0.5580647685685017,-0.07902228120671985,0.21747651411643756,-0.4458598349255892
30.248905080952373,-1.0496741157567948,0.1568987411985134,0.5974729338967611,0.8638273441557671,-0.44672686572282877
-86.51596830828828,-0.4944979738149775,0.9410665514519307,1.0531214525238028,-2.470663282879401,-1.3317474843981763
32.359299493270484,0.29263988658981227,-0.4526603486174537,0.9710763032750698,0.9240945305360726,1.4282779528925693
-47.46463706430323,-0.8499599239738012,1.3170219744805909,-0.5953072234321486,-1.355462330515652,0.7464576218021075
-10.162140000395132,-0.7551364179333341,-0.7984181036011943,-0.7524960325306159,-0.29020337708051785,-2.6371096692192197
6.3470246874340805,2.148296863786959,1.163000969705304,-0.3524537316377418,0.18125394834505026,-0.09390356871304721
-2.2023736836985393,0.6581430360025633,1.5929640960273812,-0.44787764493195836,-0.0628938668998582,-0.3952835480161807
13.77913677863131,-0.8692203786518473,-0.07254661527351064,0.21216953886411957,0.39349507350397567,-1.6999798066243463
-0.8305321110348954,1.7177800661919977,-0.25045860399592773,0.7727814664596581,-0.023717762536903313,-1.0878491159442885
-21.219190279178804,0.32667092154216776,-0.18759882127683974,-0.12614154987731818,-0.60596298394751,-0.9354354054587067
0.6391519783041277,0.5274808330277304,-1.722256933957519,1.2304600477599754,0.018252460856112946,0.4458388752292466
7.542836253640985,0.38753176905355363,-2.3376715642913544,-0.2890648419076363,0.21540310933394566,-0.6363507273948811
-22.361554240601198,0.6230873478890951,0.48630999335022157,1.6533096371785305,-0.6385858251450302,0.23985774584929662
-33.6072393353727,0.5570296224878031,-0.9960449401698921,-1.663689978196383,-0.9597323348329341,1.7440102340757326
-51.89979017139099,0.10321625976591761,-3.856375329240597,-0.9370446851917625,-1.482118370434013,-0.7122010248506275
-33.81444739803225,0.3238392663274503,-1.31172043291069,-0.18949957639212914,-0.9656496396073002,-0.9965284166185597
-65.83279853347348,-1.2989482605353901,1.6740882465549136,0.8065438637417565,-1.8800076023684493,-0.40814452268976165
-28.566687118416166,-1.7073429536495999,3.040686954159441,0.6496048651128858,-0.8157877251685722,-0.5842290931920854
32.22498118267481,-0.9364311967413436,0.08556974075621303,-0.21230454157659961,0.9202587609701054,-0.42571774055516237
-52.887677317739225,-0.9897750078695615,1.0849397741874804,-1.088517221534,-1.5103297694143012,-1.7963163648254954
25.002372661231984,-0.07282891265687277,-1.5148472246858646,0.47323762457354485,0.714000494092092,-0.846793718068405
-0.32154126382545245,0.2178023397487261,-1.746895691345555,-0.5177574472222197,-0.009182353385138937,0.4755884359285824
-34.96270729555297,1.9913704184169045,1.5904035685736386,1.6232566905280539,-0.9984408528767182,0.3929135105482163
-48.78023618281355,0.8639742784118608,0.644451157913382,0.21403383781103172,-1.3930323017088262,-2.4254828985526866
-5.397975538713554,-0.2991022505097704,1.2140393646559657,-0.40916388466479314,-0.15415165808302098,0.2827669683819988
-4.865456632387141,0.6511897695753841,-1.2748515710123025,1.7649718541264443,-0.13894435086533452,-1.3691326623816966
-48.06004390309886,-0.06100397185538355,-0.5336003064391669,0.32297450361766816,-1.3724655478841008,0.5002404694365699
-38.433144059367216,-0.6941870693037439,-0.002854243831696723,0.451647941971666,-1.0975471896093472,0.588621936003723
-19.003781643950337,0.7458565180985776,-1.1577129239412693,0.9192610916812918,-0.5426968739026136,-0.1846109944370498
8.684485434759399,1.2315643660168978,-1.4032273305335585,0.4366072555886025,0.24800553832910704,0.02012341559603166
4.971132783174732,-1.1945896470218709,0.6797067966320869,1.7444739253854884,0.14196217740917633,1.0237608101373041
-33.549357300228465,0.33014994939193854,0.04687854330331131,0.6710260113888488,-0.9580793796413607,1.283739433701408
80.6830133731027,0.3678195684438652,0.4153796225059898,0.37421673480247836,2.30408978354919,0.3594859397738579
-50.11630266870925,0.2404627448017032,-0.0795670489861375,-1.6880218445968753,-1.431186765846887,0.8802632056007167
2.1867247922344375,-0.45947543195264406,-1.215543212051057,0.5505735937015979,0.062446976663129296,0.882924805586752
-11.1460435096816,-0.08701522331813741,0.48674150215806,-0.5416207633091875,-0.31830101410433403,-0.5831228313242981
51.89427137426735,-0.5655763678739903,0.718417423471641,-0.28321803894523256,1.481960768436536,-0.4713157211511179
-29.890706424344746,-0.5221498621133875,0.2854942032863437,-0.34095334286853607,-0.8535981542598204,1.093894597620588
8.740055716889282,0.01920342096554723,0.6673552844546782,-0.14717164784843637,0.24959247607438337,-1.5172538605721053
-56.92217027950511,0.29746205311781654,-0.28483693774220137,-2.5065715705367166,-1.625544033562061,0.13949779614745886
46.13123369911415,-1.6865300596903368,0.7731318638032247,2.2067827246151004,1.3173839179398212,-1.0847564341588138
-55.832558711662,0.005243699718183166,-0.45006547147924364,-0.5993750229537729,-1.594427658794367,0.046980593764742055
-17.083603602310024,1.4994726795518816,-0.45069617981918997,-0.2908944447234685,-0.4878617552899782,2.1637555023508033
-10.98692246782842,-1.3081215769724863,1.553279187692493,0.14214801253004053,-0.31375694526562803,-0.7537774585576116
-17.92171681355915,-0.9875043982163164,-0.8556789665258027,-0.5852733898711462,-0.5117960136519804,-0.39474962033530625
63.67121889847914,-0.32016950822072576,-0.9329484701730206,0.1921922494586957,1.8182787037428214,-0.5402855278956832
9.012512418227413,0.43235271420033994,-2.0323537642983847,-0.6308464029471887,0.2573731064173494,-0.7171819007224715
51.69655497933168,1.2770431665004813,-0.3382057252194016,1.572259335351521,1.4763145201549452,0.2347973104655174
-49.81933764499393,1.0108276976651238,0.6856818462013826,-0.7558424580412537,-1.4227062437566944,0.3762049997251888
-25.619771328361047,0.04930833152022263,-0.6082265074447593,1.8904406851557827,-0.7316317389085281,0.7688396759688968
-12.93254780450045,-0.8178918421385055,0.5817817706283626,-1.5794362987175987,-0.36931877015818887,0.3912093272373939
-5.154293362798422,0.184827033621654,0.5598284488280599,-0.19906255375986986,-0.1471927507680115,0.33276047863701036
11.113589544227526,-1.2348013863667844,1.346013822926349,0.4891243617599348,0.317374216168657,0.7068636331492262
-88.29980297236906,0.3918287077161016,0.8917005810695752,0.4283529137714487,-2.521604801462043,0.020121129580859987
-21.47833992624552,1.5159451462942337,-2.0678183764773013,-0.8073800562841116,-0.6133636006232359,-1.426483156621165
1.246684948260102,-0.3107771787876778,0.3842581368216289,-0.05219750546286038,0.03560196790503425,-0.3260603224520199
12.036311672435215,0.7442198455991583,0.9483928129882035,-1.1465535779730305,0.34372467755792957,-0.7349522727717606
28.796210614706393,1.1169794276401286,-1.8689740758268767,0.6983991213294012,0.8223422986875516,-0.09259939526839296
-36.497541492191516,-0.33143137128150285,0.8532015450515544,0.5704211733607956,-1.0422715880472484,-0.5186667196212101
