label,x0,x1,imp2,imp3,x4
-14.351028322893754,-1.853018482897569,0.01569779595775838,-1.3015879828033312,1.801430099266488,-0.1248868853500674
8.537045379794085,-0.3528534714028189,-1.188018833449517,0.1912034425391353,-0.08103887037070052,-1.6405108628706548
6.273248692130956,-0.918019061638965,-1.5646221273358043,-0.1585376924164567,0.4484854541964401,0.0923767916399243
20.651374903163884,1.8036220590320748,1.1642509935649792,0.5454945170522761,-0.33698833407469264,0.5720763242275625
-43.43603624334249,1.7418184149597142,1.0771925042677897,-0.2429142310872777,-0.8277313896965831,0.7848253685484937
77.60425077292709,1.1087766603072329,-2.128590208826931,0.7888642158521251,0.8759738379125791,1.2411343200148017
39.34514575491901,1.235782191822154,0.6802161054504494,0.40429475496169764,0.4367385517335095,-1.0710536796490489
30.11629669863555,0.795234249257182,0.3100688238751504,0.2912836656902564,0.3651810403026461,-2.051052407853855
-63.325583473473145,-0.11330890361580295,-0.31676647561620186,0.18023638545931456,-2.1146103624960215,0.10739635562395039
-19.398782112612146,-0.23681860674000887,0.08187413938632256,-0.7728252145375718,0.7589692204932674,-0.48536354782910346
71.63924156266144,-1.667827514417087,0.20486430808568756,1.2330510044854137,-0.04899596864054441,-1.3855642638993695
-6.19210118399274,2.322609225262766,1.4140291355619874,0.6365532068732643,-1.258264629367288,1.0618166459897318
-8.04641073376549,-0.42657125283057357,1.3558053394315013,-1.197957962340662,1.8054168464197806,-0.3894035615253766
80.92476985553404,1.9333597477143571,-0.0115150880766451,1.846395920599248,-0.8258327732380476,0.25675079866178757
-76.54658209474934,-0.9420601835742449,-0.21415031071118876,-0.63093083373779,-1.1140813582330875,-0.5479958187411378
94.7967113194968,-2.691199756059211,0.7246049784433547,1.3216428012500598,0.46181120519539837,0.4379633459741576
75.98100316984286,0.6508189967429487,-0.4067070153662121,0.6849044197950351,1.0062346752704898,-0.06476645695970673
-49.39179584258322,0.09172302362698188,1.782295263849943,-0.6972345168506925,-0.2259709545173762,-1.2159980106134696
-6.122498886208938,-0.22347250523693915,1.783922595201769,-0.807591340098296,1.1971680272478535,-1.0448363139030712
13.686469980578416,-0.773029709602703,0.7245917787231225,-0.8837191406910628,1.8921917608330678,-0.8707277716437414
122.5553268951032,1.434309669352076,-1.9632891478389742,1.4287601620367705,1.0725417995727589,0.28475459338556824
-23.6274782732616,0.4877860175108979,-0.8799134047231368,0.6335727440817172,-1.75110860587232,0.13673265587151023
6.425100088028088,1.1824765664496855,-1.5475310254889354,-0.5489550412811088,1.1160986657725531,0.6073125806682945
25.597654228167993,1.8761708392158862,-0.5769036556624031,0.34175597577715944,0.15039378647620763,0.9504238381860503
-32.06253983344178,-2.507826036055067,1.072727030099361,0.10357652177506799,-1.0915851531772012,-0.2715319167223954
10.164418379166808,0.9451189004723339,0.8302093880397223,-0.08098411445023078,0.427851671102578,0.3755857489573709
-23.05320813352328,-0.4914104166895625,1.5597419472839638,-0.8730525596772274,0.8248840377287843,1.34648059555603
-130.5363571032024,-0.39130310394045986,-0.2811940121974293,-1.959181608735977,-0.3993300229002119,-0.9667345298767035
59.143372267165276,-0.3654316225996046,1.2416625418173428,0.46752867401813303,0.8946950613476399,-1.3359778055136422
-29.350866690306507,0.7859928127031317,-0.5237592910266834,-0.13560123990088283,-0.6078099800296577,1.172967699164266
144.64157514657148,-0.8493170046245121,-0.2647167682272618,1.0766175886664322,2.301517677070418,0.2459005514683208
-12.852496845570442,0.6327818661062848,0.18186625505849516,-0.4152879139008013,0.3384964074944141,2.270692857804396
42.7331330600955,-0.38787578186246957,-0.49156193901893,-0.007688995721369474,1.2334060763526695,1.306072203871629
65.32428008516258,-1.1036698285303692,-0.7801991291174627,0.5221425459339358,0.9784221120280351,-0.33078922432755736
2.1207358933155405,0.2936811899596176,-1.5681185898807923,0.6224273795277628,-0.9968741191528923,0.18310139188287933
75.5066697512031,0.8158535100785161,0.4159226590575908,0.8928405543192964,0.6394280421925499,0.25292720421312587
-39.4588210170765,1.152473483927079,-0.7521849713098437,-0.5520690810595466,-0.18893225393896665,-0.5804220507854255
-55.240308091608654,1.3801389388685148,0.14707682744597397,-1.1211340127579221,0.32717055287779023,2.037210639718358
17.269936669840586,1.5907957421712526,1.0440251294423797,0.27168358450003066,0.03162197391024777,0.12063476089345412
-16.727505890777838,-1.324861303850239,-0.7256174565632872,0.36752904756141197,-1.1020845647760653,-0.17436283641253425
114.90687404789705,-0.30044280882755153,-0.8326072197388483,0.7899077468538932,1.939463549570124,-0.06711638753511132
-48.29553666534328,-0.30246968648812833,0.1704162223754877,-0.6134026635409398,-0.33708597111803934,-0.38817681854122876
-65.32144813019468,0.03239621368357873,-0.29045391622778904,-0.41342377063644137,-1.1630426502846019,1.4622546040347288
-38.762860648530435,-3.601085104459518,-0.8758148246462933,-0.2145376645179636,-0.7424867777695996,-0.70128957079155
52.92819822693722,-1.0509411661889605,-0.22572263161213502,0.7735476151070181,0.19731341229026655,-0.34034048288290325
-29.17261290585933,-1.151997547579143,0.3859700925688759,-0.7507296070055988,0.44231686816448523,0.10908297034983186
82.9706672477846,-1.0188699570667352,-0.9400159321237541,1.0400578907933893,0.6024734362823633,-0.22777097912363464
2.9143581070014584,0.7897052408187969,0.5580647685685017,-0.07902228120671985,0.21747651411643756,-0.4458598349255892
27.890907056723393,0.6548132043648224,0.1433862632298211,0.0075386304576006745,0.7836819490363669,-1.0143170467307878
63.54599783951478,-0.6517041482182336,-0.8725945264061531,0.721921252408372,0.5882367945150587,-0.1341533269924053
93.36678792866184,-0.06487144105336112,0.9859483833147212,1.1469628682551696,0.7177387066589793,0.2079200673839576
-98.86721127542752,1.3510728924131392,-0.06263957732723487,-0.7788370428204348,-1.500221861446936,0.8861911885847956
51.85116166834718,-1.8906579554280043,-0.1637378672731814,1.0740136453460005,-0.3439030610443093,-1.3222868197933644
-46.718594664298124,-0.6874766264035254,0.6744048010569486,-1.1659200029569607,0.6466143019889341,-0.36139164056791484
51.65586227284287,-0.8381764823315314,0.5935394322931908,1.048203967675276,-0.3056324424067956,-0.6003386590064871
166.64919952306434,2.8652120230859626,2.824220426395203,1.9025582052295598,1.5268126635772652,-0.9019926494431975
-19.840047976570503,1.2955075821174589,1.5669788473699928,-1.3767888249571572,1.7724365432959026,0.7377867562899169
68.26783772023273,-0.13661869147757238,-1.5117465380881643,1.4320096713686254,-0.48328339429758677,-1.328075032754712
-119.28304355561824,-1.067802921579193,1.7106133725819253,-1.053682419146354,-1.616310608436588,0.9503075919735757
-16.485376692732153,-2.672207384471349,-0.8135992543587863,-0.0718131428510346,-0.3487752610068693,-1.0859527335785348
80.42515340626298,0.29915097295744597,-0.04217610649664051,1.1893913786129298,0.27607900554815457,0.3181423146963727
26.57026246722149,0.0935454593861461,-0.5300113040413865,0.06740808506081973,0.6442561808107916,-1.014421623283585
70.29240002020613,0.8246595628492529,-0.4397183593776238,0.9314695195539889,0.42489610417240287,-0.1008609230790248
-48.90144098037018,-0.2615672232265353,-0.4278342157178725,-0.9022382027147666,0.13631129556366767,-0.3447665798736565
-59.485081357331566,0.8814075289235711,-0.9162741005637249,-0.8729610904537004,-0.21566763754763232,0.7211353625455816
34.88672925966607,0.23782954075833587,-0.4323011858095411,0.5846229524867408,0.003060116738572855,0.47962531955157295
65.49487434051389,-0.42076179368105326,0.19894814679649453,0.8868873900973003,0.3636318826249679,-2.6042138566271342
-24.05417635455353,-1.2467358694633452,0.038530277656444685,-0.36072043191525915,-0.0740976564116736,0.13165926095919087
-80.2523245077403,-0.592743729411948,0.5282607606644375,-0.6073269104176972,-1.2600078976522555,0.9417488553643707
147.478637633328,0.46446746972355973,0.06609424629897591,2.170452178944556,0.52423017995203,1.150136803679616
-34.57768009867659,0.5049872789804571,-1.2002964070557762,-0.11473644146689901,-0.7925207384327007,0.8657551941701215
-4.233279341746734,1.718439615602714,1.2537347862197346,-0.45325952594704233,0.6491477210704204,-1.2896760979610558
-12.94307425673432,0.7461740537000482,-0.7767120908594111,-0.949279506705735,1.2431035778482933,0.06586306631975722
-34.64901812310217,-1.0912035784152248,0.35700442529956194,-0.7703135378908958,0.3191964446421203,1.437896993368432
-71.63225497008042,2.049812095785926,0.7821300015314592,-0.7191094514491859,-0.8239354869719996,0.000682818957482628
39.093216025213025,1.3016471347954262,-2.4362293206111074,-0.011878118315869293,1.13657670414413,-2.7472321421142714
-58.116237460454634,0.7758439470699247,-0.1344626555203447,-0.9463112457248688,-0.051963178009874454,-0.33435182631395055
67.5550238830957,-0.2002166664916561,-2.273172202546832,0.6899402768960868,0.757056001819417,0.6834146735600306
-36.57932338683683,1.056258453447951,-1.4820276818110107,-0.27741743142964365,-0.5733049222313997,-0.7361867100886195
59.19672907401266,1.6394205485064035,0.025659849098721006,0.9074579023876276,0.14882672903163416,-1.7772134575808027
2.0305463606091845,-1.2455974395363607,-0.8574579097060389,-0.23576473702535808,0.45852566599624855,-0.8424737935365935
16.745720824090476,0.2812105299558777,-0.6098212167272987,0.2310591210829541,0.085668338354177,0.0671876754939992
-24.66802333336515,0.1853966564677613,-0.9044005023308695,-0.366602569838744,-0.08163436001124397,0.631900339157813
101.44553536562289,-0.18526591493035816,0.31138993769642714,1.5922250736487749,0.19199378862226754,-0.6082391480645393
75.10485179261983,-0.32016950822072576,-0.9329484701730206,0.1921922494586957,1.8182787037428214,-0.5402855278956832
59.979520333020986,-0.787036278933299,-0.5066348337879193,0.641541644936012,0.6229440304133081,-0.97826564926624
-132.38034630436397,1.1632821327942087,-2.22834243994978,-1.7849385328721046,-0.748009486600535,-0.02473542080240107
-59.99702078717414,-0.006119004587748654,0.8622857168015928,0.050504890486286605,-1.799155824032461,0.40334496767854056
-131.29653734569968,-0.28141307792445,-0.1990116627445822,-0.5670333405086315,-2.7861476877805345,-0.17008360433451275
-27.07074764863873,1.0235755955682535,1.3353758419158992,-0.10776900265862226,-0.5899798682127707,0.22013935838958884
4.921556999681151,0.9153183002721513,0.7344816559779378,-0.5677482161141986,1.105089086835444,-0.051560318322649144
64.56241831822993,-0.5144258182617432,-1.3212337376636916,0.5662707080586883,0.8816964269577422,-1.0421748070984445
-37.183196809110264,-0.8536480466142033,0.03099576965590695,-0.4324795732463792,-0.3271161562906168,0.936820043574258
-71.62169057435081,-0.5514705080444088,0.9308613974488872,-0.7723894320358954,-0.7331168861804794,0.16462641332220498
11.53279401282774,1.4532606633210343,0.6929186230316111,-0.23086637384476896,0.7215625051261435,-1.3386057997232488
-83.13080014116613,-2.4581694305490185,-0.11365684249904019,-1.139061507616351,-0.43884999047817147,-0.9807648436625377
0.3027471368122363,-1.2990890349254696,-0.3979230108074238,-0.08017991687325322,0.14486262885052328,0.08726833879680854
16.670440955519126,-0.8118915303839981,0.45007717316738993,0.42266214347905606,-0.24199421242193814,-0.15344855244114008
55.390518863608975,-0.2365373833685352,0.18807335699177305,1.399417926653883,-0.7956551338258075,-1.3115491378986817
62.7475137606839,-0.040591836261898245,-0.37978659467667686,1.465726412989435,-0.6982100823370282,1.2924069009115537
-71.82530955965427,0.36539424192514075,-0.6545335709983099,0.19265153264802468,-2.3784316598733284,-0.03916211544275943
6.525096354510911,-0.7554988831339492,1.4469441463869799,0.6079475670057539,-0.8464978028689073,-0.10198665459367798
17.917924396275094,0.9961047893171002,0.5789130237728995,0.4342071778618859,-0.22598320335224872,1.722709710720728
78.24254778967959,0.8458438446846879,1.701325106456654,1.1995378386479092,0.1965119260012147,0.028076181116170988
51.019437454973925,1.0378909147677426,-0.45365405676930665,0.43682471719238786,0.7148600341672774,-1.0222985140338425
98.4319174187116,0.8541474707467153,1.4551429352934444,1.2715559134708565,0.6507151024415878,0.49461410193582
42.187047046342634,0.12129770922223503,0.5948410212322582,0.5388668241692289,0.2892722520043055,-0.5629827138769333
-107.79875055807757,-0.8626663578885319,1.1939822731788443,-1.9920650648213725,0.3058602707520377,0.10984309313381067
-23.488460318806663,2.466588009341556,0.8729219823572034,-0.33058533845833193,-0.1091385848457553,-1.182569388528646
7.27408724115463,-1.2500256555876041,0.5514365381755453,-0.2019460687530188,0.5508128351835049,0.3057011907497771
9.937127602330964,-1.2015353947392868,0.4473862964734275,0.2051848907361836,-0.06480925356113022,-1.336722084146622
50.38534935520902,-0.8476339286190848,-1.0896330373423884,-0.21804589539237385,1.80930634973311,-0.6520888885930607
-60.41473940024193,-0.3522173188974568,1.3427953154217054,-0.8373820843495747,-0.30266104367554975,-1.6647890014327629
-15.591862907456829,-0.07749429989298792,0.8264033173305246,-0.5784597288763313,0.5374787046064285,-0.05843011899748824
8.568378542294262,-0.8261699543891778,-1.3613578712477037,0.24041121366865606,-0.16374274729121518,0.42540862941858476
105.42487156828145,0.04450208231923648,0.19136225411161115,1.1053139014932878,1.132842211712895,-0.7161945136133265
66.5185383157892,0.08530451504745419,-0.42524834572950676,0.6803028920604759,0.7438296345821243,-1.1773210412697714
-40.7193134432134,0.2927600209148427,-0.7183488596972791,-0.37154133777271353,-0.5316255881772537,-0.3550324108891321
-82.87919336010975,-1.8719948851431487,-1.3782187035199713,-1.0823991107019761,-0.5279280464329243,-0.2220470137311213
-138.7465095734016,-0.23691956417606294,1.3810383237024915,-2.6273364397165904,0.5013327244143649,-0.4858761213856593
-28.78032473583244,1.4801830768818647,-1.6282540477151743,-0.10002785894133592,-0.6519521540233857,0.5087633310493045
-45.087891546613356,0.3238392663274503,-1.31172043291069,-0.18949957639212914,-0.9656496396073002,-0.9965284166185597
-10.28778515224054,0.08922828687474911,0.5236847413791645,0.20650562514583037,-0.644622131078473,0.06301765889922856
-27.93170568515467,0.19702964184208055,0.6088606597921735,-0.05680177655794101,-0.7011543042845947,0.7107878915885889
92.4428334415137,2.5036366422883325,0.7508321093468155,0.9758146536025304,0.9821153121650608,-2.2071865179343146
-18.74977393812291,-0.037217858663773945,0.20935433018761473,-0.7256676028830206,0.6973874787119347,-0.6773622287217693
-84.14146089075456,0.032143146964560894,0.02233923931860801,-0.754866196571921,-1.1204179189363892,-1.7257711248125733
-63.41114600254166,0.7708651938869668,1.143754043206929,0.23561455810856594,-2.211135309007885,-1.4785862457798415
-18.868161251821803,-2.1027889121949874,-0.7307838340448287,-0.7850270002020256,0.7948518354882873,0.3547999477473889
19.05521525813556,-0.2904414820111494,0.8157544866520694,-0.20435572664564833,0.8913439016052467,0.4441451710872574
-71.62303794227599,0.6101335450879344,-0.7172829730156689,-0.1395140283330708,-1.808342054024234,0.3421194201096571
13.178262928388813,-2.0864776583710847,2.212531039397242,0.007178466907941942,0.36414029605466136,0.16048962397348007
-2.030405240365983,0.696631501217747,0.16954041021828617,0.07166413975085133,-0.17973251401012086,0.6373330412721927
275.23090186901834,-1.20430893253951,-0.5710465778743417,3.9423310108066856,1.1622611105711573,0.4230799603243528
37.75053160049726,2.4628739651691522,-0.31515935719764865,0.5200464941938938,0.1945510073683852,0.8394432171563457
115.01939662961522,-0.6792219372181003,0.03935575499419535,1.5583840118807817,0.6371190404112276,0.09912579247616002
5.525609792245085,1.1557327121208922,-0.15136290357574236,0.7164302036574001,-1.0593406872748266,-3.3078999524973884
67.51585877518816,0.9502416517170968,-0.05801509439393041,7.186705886302617e-05,1.9279491802420827,-0.3457039056270759
-14.464947703918131,1.5328733556363119,-0.8610496721655755,0.0019768447558107757,-0.41643843324802554,-1.3450144839306688
16.933171475281206,0.5558260275751273,-0.43042769880071585,0.0722883471248695,0.36075575466383486,-0.22652747238283805
-41.70285788202149,-0.1423794850212935,0.514438834058749,-1.0676204293825944,0.6228499323474987,0.12029563171189886
19.654927097606436,0.5847253470359405,-1.47314587664653,-0.3069940458834018,1.0828414339163912,-1.0921199097223964
-61.64222139310555,-0.25276325509618536,0.796701927070742,-1.183056184734389,0.249548189598077,1.029413100955326
-14.646571743166579,2.0860470495371137,-0.36146276669398575,0.44947391283230687,-1.1818741254208012,-1.0147594931858521
-9.653805620749601,0.38753176905355363,-2.3376715642913544,-0.2890648419076363,0.21540310933394566,-0.6363507273948811
-17.851017389760273,-1.2989482605353901,1.6740882465549136,0.8065438637417565,-1.8800076023684493,-0.40814452268976165
-18.16327592144774,-0.3693648727307723,-1.9874353047706477,0.1880621774228491,-0.8381915404378485,-0.3852297552574248
-9.419510213832599,-0.7753790041365545,-0.7996015749461614,0.10690692929125487,-0.45061914978649,0.2121317372931155
12.879020320482354,1.0595655726233972,1.0380125273159622,0.6636463470328414,-0.7596730177525534,-0.5552804969053294
109.26265247709296,-0.12481801734521697,2.3237286636299346,2.2883029942286006,-0.767331292708044,-1.054892231891005
6.609107147481401,0.5352151476096952,-0.166317059929684,0.20414660450805558,-0.15808462795791162,-0.43067639196021534
139.22343981092115,-0.3008319004712926,0.3564470675268452,2.2284728942025787,0.18991303656947056,-1.6394878749236417
-127.23185610657269,-0.25959672180927,-0.5054472096535272,-1.6382456590945336,-0.8501977458146558,1.2114275036324305
0.32703247743656405,0.1349742885508641,-0.962500002933258,0.3528080003331323,-0.5900433712773638,-1.4579110681693277
46.15604928444655,-0.1539976651978317,0.43841269949664524,1.135947845943822,-0.6117596395045849,-0.16195481694132746
23.09521301858142,-0.26839482087500266,0.09017849669256522,0.5157676015642436,-0.2166960864283521,0.9594235570618448
9.110208168045745,-1.1199452705772128,-0.13198089873068228,1.0317987545994007,-1.492751175906025,0.27118420504387725
-132.4847628351754,1.0438755748567496,-0.8503939971949341,-1.087602821767552,-1.9356891055196848,0.6974091483949131
71.66221072720482,2.5914668712291276,-0.42880860870400983,0.048906799275392494,1.963392581342088,-0.8392884366724838
-103.49630777872414,1.2996403743094707,-0.05691416341017614,-0.7888432486005119,-1.6154169442686626,-0.7310928325950681
-52.62106553540423,-0.03275327021599839,-0.7128457826771644,-0.5468589412403921,-0.5736620068802363,-0.543424771133765
-7.000586994517988,-0.32497944426132624,-0.3539513876737683,-0.8337472407191158,1.216528232549537,-0.3149604124547449
-33.26346521160044,-1.6872790796411685,0.8715559662881419,0.10254143981752241,-1.1241218588607733,0.8312111031997558
2.7124377845742202,-0.4533534501005882,-0.7036364441092297,-0.6662633863607912,1.209369178334763,2.312044056359531
20.826769291016642,1.7899364863062825,-0.5559134963140018,0.26701033343017444,0.14113489074529878,-0.8723402853002961
19.991814581493202,0.31063749893979387,1.2720913815221815,-0.35342454131103057,1.1713424115085216,0.3425015005635049
-1.643092426264591,1.0716803738905898,-0.6794449849177494,-0.43651486326554356,0.6946691241185846,0.29522475834524275
39.72057867170668,-0.11191668519920464,0.9988621603282145,0.049661355708217385,1.0499435995250135,0.951056862481465
-57.362370271711214,0.6251105462489474,0.566607832835089,-1.3803529354131852,0.7069550099205425,1.7813997166008577
-101.73019146426847,-1.0041407667520679,-0.03468488738678118,-0.9186519464841982,-1.344450511034277,-0.7677975651041284
-6.326007926192219,0.9092873966936939,0.7569527361278201,0.4660667482786038,-0.9724506376870051,0.9385710670599392
11.771969903797453,-0.7665912734450884,0.47274722275690567,-0.11343649661990776,0.5288920961330046,-0.2544427915317947
49.02332089685048,1.3966518031533512,-1.1171596068176461,1.8047306133960543,-1.6660674850284407,-0.630880665132971
-95.49278541255966,0.5510601242159328,-1.1532601726752587,-1.4366517921792459,-0.2863014028941872,-1.2055823510237553
-84.5943885300179,-0.6671595500663265,0.3587361439966162,-1.1465501637074578,-0.4679237223332475,0.03322323851695945
55.36602268264608,-0.42633981766531753,0.591066936335061,0.6371597435509948,0.49863932551669454,0.5490220871219158
17.776247780852344,-0.5662977296027719,-0.5034756541161992,-0.9905363251306883,2.1904556258099785,0.09965136508764122
-97.15057219298654,1.545287340313692,0.50707054126648,-1.4712436959042199,-0.2748754392912383,-0.923470574074319
-28.769795044338956,-1.4061424419829012,-0.9049779919008093,-0.6687541185215149,0.3145527958573842,-0.4138677249737084
-66.77951736966725,-0.6416675462469028,-0.3025799046740288,-0.8167814782605534,-0.5194201740895246,2.5249703968066464
105.51411812576083,1.0902442836580648,0.8039864958905025,0.9075323007926969,1.471400348166522,-0.6690967601377134
99.93403944056108,-1.223669272060771,0.5210286893314037,1.2154705420797873,0.7888946307844868,0.1809378270039994
-46.069994552640594,-0.3998267342865265,0.676507476439975,0.01999548620641927,-1.349605255711928,3.377382919082646
-136.2475967875952,1.036189345096718,-0.443449437650773,-1.9258652750401701,-0.6190285007308054,2.4213421166717644
-36.01172800638045,-0.37051335659386964,0.809846061119427,-0.6213317235219793,0.027177167672463982,-0.2308489679037105
21.7891527200951,0.09262758794892355,0.12342918170364875,0.30634753393202263,0.1017883337073275,1.2428625628583145
-157.70583236734214,0.7005091135757333,-1.1881336398286189,-0.8457594084935853,-3.0668007308394327,-1.3952295488901634
-59.367203742770386,-0.16783543238043075,-1.674569625673907,-0.37920952992655815,-1.0511317357761678,-0.857894757342974
-13.37341420357458,0.8891561736768938,-1.4767810801431691,-0.3661610953788138,0.24015927124619948,0.9027619892851401
27.41433952312682,0.2353171684846372,1.5583499601419777,0.7051486589381767,-0.4150913367253287,0.05650767442926739
31.563622596515657,1.8998819348952156,-0.9745293046706415,0.6725737012027313,-0.24125765461854246,-0.13263374638257355
-46.29514697256659,-0.8616637033727397,0.1395631528213373,-0.6998565596577566,-0.13308442792068725,-2.1023053913449403
-19.724149969680177,0.040798218223812355,-0.0023434031495201645,-0.5948203104540761,0.44726655825106904,-1.0749895671304055
10.451403818691546,2.1221561970126332,-1.5193699659540134,0.9178619470547761,-1.2608839543350452,1.0324652605511468
59.918157143398474,-0.12058718847346953,-0.485678744575047,1.3304323443788164,-0.5491589417637764,-1.3401248956547858
-53.84632637262801,0.69588402210372,-0.018775150674940892,-1.4382485125368092,0.9057220718679299,-0.4454161283697726
-184.1710219143286,-0.5673451517072902,-0.42847008834661526,-2.397584707014306,-1.1861924157388257,1.0849248358982795
22.482472723256162,0.22238781413469702,0.08329463754680776,0.6642752042571255,-0.4864926155454853,-1.9010744288179857
-1.9983535440449036,0.17928157945071474,-1.3758556019171673,0.057465549700520056,-0.1546953388016661,-0.23681187478932472
28.815341206331254,-1.1460919604530955,0.5974628578813526,0.7339078818646241,-0.42394129956078275,-0.46575339307746244
1.9182428389811452,0.21471318317052634,0.9854496856152184,-0.11622904312195817,0.2522403964266774,1.5781180575621845
26.924009471883434,0.22582017261543996,-0.9751404666484338,0.4099582396142124,0.07240267231624782,0.8079782086115529
-0.2736376567312675,-0.18661322172860464,0.9216912981427697,-0.30091771324534927,0.5034122121999125,-0.8512233916631263
-51.92226036484927,-1.4439255470737569,0.4115657191642819,0.28802836830548917,-1.972089026643818,0.444853537557488
-4.834869688943922,2.1515410636950056,-0.9824839033361819,-0.013973682229795103,-0.1143310990593399,-0.3297911812454699
-13.326416828533864,0.0946198977847677,0.3918506029578167,-0.36527538958389244,0.2399966717186017,1.0606458181492784
-40.207637580158895,-0.11885248202077078,-2.1767797009718484,-0.5717385822251894,-0.17690009049084265,0.5011620700684521
57.347440029162456,0.14099987497696337,-1.12633203408798,-0.062480331002476235,1.7438359012909188,1.4791162029869056
-111.8136177159495,-0.2313759574900389,-0.6700905738180335,-0.8543096504143626,-1.741716619866104,-0.022677525487341064
-31.43876188746072,0.14098269961206,0.6954024745502987,-0.6141225650083162,0.1455211977682408,1.5886269280435958
29.366537619079594,-0.33356247720383625,1.1009609483626293,-0.15074156863260663,1.0947228842396843,-1.5567608661172252
-28.086303947410894,1.8146491673230778,1.6546683158667064,-0.08214304557286504,-0.6625171463067404,0.10080387045977413
-65.01559147729033,1.8304684749987743,-0.35370504225558225,-0.8033419752904754,-0.4918794548144672,2.1719932094942913
-13.199228807350933,1.9126881343567956,1.9837041354787512,-0.032481035842094615,-0.32175270399020833,-1.32484578093274
71.60433757225128,1.1259303306340565,-1.2830854363764426,1.2281152937809285,-0.041607495370393925,-0.42842843475557674
4.286386943229651,-1.3088438420029984,0.22303025758513412,-0.4977451422811719,0.9680227066762607,-0.05091773033921787
-64.0508500253776,0.31965182591897723,-0.08152267310164589,-1.7785875840065168,1.192507512477975,-0.5041798310076715
-52.739983946303795,-0.9875043982163164,-0.8556789665258027,-0.5852733898711462,-0.5117960136519804,-0.39474962033530625
-52.06642451956629,-1.2003204521973168,-1.0535226203160315,-1.1616473856371412,0.48663595614481137,0.12335479220716372
44.70614649261606,-0.3652808582038849,0.18007103769598148,0.7224469852209794,0.04932816579484362,2.387967705524732
77.4953360262011,0.625318334021503,1.3523625459261506,1.164990882563923,0.23386510100924698,-0.1692744383326247
34.386276027707765,-0.5859507687138121,0.6543556905962175,1.1478027917597526,-0.9680129645892809,0.5090451447971439
-84.52299171904812,-0.7988988980931305,0.15319314055807765,-0.5391106607016489,-1.497858674779467,1.0284790091901104
46.33652104548405,-0.7090341115287021,-1.2714536994278176,1.41474533796822,-1.080252561578079,0.33612290294557223
6.370385031984682,0.33014994939193854,0.04687854330331131,0.6710260113888488,-0.9580793796413607,1.283739433701408
46.44607926852531,-0.004723763452720521,-0.9385878730831845,0.5242032612170667,0.43581055684652314,0.017825378933284473
-32.85772291072509,-0.28399994328688083,-1.4803291198232909,-0.3151331697400649,-0.4029510756171176,0.26829116716341245
31.734970070282444,0.18307011011359745,-1.7099084443537065,-0.17225589477488634,1.1989094501567816,-0.7975578928734657
43.93046441787183,-0.4626447418812982,-0.48512994209987004,1.2366197421429752,-0.8463469915126599,-1.2630353535770662
-1.735032732971804,0.744529923983464,-1.909119651113275,-0.04624580089035779,0.029018734725870104,0.15918182118326307
144.98499148683504,-0.38005365060030677,-1.1669178013714432,2.010903035413434,0.7240750507443041,-0.8562881236602804
-9.01182694576589,0.7165893397596517,1.3338857455005728,0.6939232331912581,-1.4362538649281178,-1.730262730484345
-76.00126142553248,-0.5179672992165097,-1.0034654257992905,-0.76825532039177,-0.8652090538522469,-1.785741281946263
-65.31852097576021,-0.47783985070379115,1.342180131244854,-0.8414495141290085,-0.43578972962363594,-0.04460653218300141
4.781574199488566,-0.7618246716588487,1.530334564354411,0.14775590740012853,-0.11447237179886294,0.2103671135408869
-83.45773203789844,0.6988156702804763,-0.3150819279089234,-1.0401987109554731,-0.6161434580489434,1.4488201083377155
-143.13339845835856,2.042177910534731,0.3981472651225371,-2.1047495057190146,-0.5117635579423034,0.15532499919940146
67.01168198637265,-0.9227485635643696,0.6385165792483638,0.6727269777566897,0.7707831479812558,-0.0023073453984748184
103.66994704557285,-1.6402155886257797,0.8230113569242725,1.285028827347658,0.7774101157576864,-0.9114341385878826
-53.46353621675889,1.806234538346511,0.4116485651629448,-0.40877198484214833,-0.8323154695467397,-0.2980930396299594
30.21972243685576,-0.8566126435500113,1.3097571658740361,0.8638420936387817,-0.6045800876541457,0.8852366136499785
-46.11802994851315,0.3803366503158828,1.3101948560543004,0.16940307491206952,-1.6048043108980627,1.535121739812652
-30.60109662845852,1.5008430302803784,-0.4665740712027766,-0.8143981874463238,0.5096892312246561,1.3528005348967251
-27.00679153740844,0.41222069356544727,1.805354459125924,-0.42464332891591067,-0.04981833090600245,-0.11838783734422807
48.9147568251628,1.7283293805663333,0.24245018063581938,0.09502788527207305,1.2354317757568007,0.4137542029473876
-47.731097426027,-0.02865566103526391,-1.2291949523785322,0.0200032198274639,-1.3970550231469734,1.17093278612036
-31.01535551847629,-0.2666523292344148,0.5885532697707198,-1.423957152450145,1.5334337012963255,-0.42924442029866183
83.03875186661199,2.3970239182011865,0.7240942025060932,0.8990415328371245,0.8439892521191966,0.4820397972196492
0.03958695248501698,-1.0534155631736561,1.9140313538667861,0.6127739050625697,-1.0399059271255309,-0.6237689606958051
38.23344855607034,-1.323649570842179,0.8775475534514207,0.2569974455858305,0.6552336285137607,-0.435901469090433
58.688979331906054,-1.4839790594674176,-0.947530740972112,0.22352376254153686,1.2962567097480018,1.451926632314722
94.16008649190702,1.0339758172966207,0.019071400753713184,1.256750497546583,0.553875900933227,-0.5285967149183771
