label,x0,x1,x2,x3,x4,x5,x6,x7,x8,imp9
-3.642485162247251,1.6546683158667064,-0.7689599126747924,0.11268520016037374,-0.6625171463067404,-0.08214304557286504,1.8146491673230778,0.5865151576180001,-1.1955753282234454,0.10080387045977413,-0.6543418710551034
3.184152617441604,-0.30561911106831297,-1.5375847964491753,-0.1449045790814313,0.11314045705302281,-0.3631166611555665,-2.00745686074501,-0.7047284356108838,-0.44594371386116016,-0.3883469383011584,0.5720062783004729
-4.488809488463334,0.4793609534294223,0.6855897462984164,-0.1416485860101269,0.5309756619640905,-2.1782113197314303,-0.5294669635070083,0.07569494000509344,1.1663705456692521,-0.561842099351699,-0.8063769291180498
1.8294427433246272,-2.0534865486558886,0.7831556560131748,-0.568876975197369,-0.12574629749577262,0.6712701367053535,0.7460239529828163,-0.5738199139101188,1.4086194934459193,-0.6275400027440727,0.32864402580480856
1.6509290791963438,0.39792704994680894,0.19729226563120644,0.3113086734428849,1.0715431522348857,0.19063559126502433,0.9413105807674833,0.4631847952675847,1.6999573745763805,-1.0325239035275395,0.2965755451407618
-1.38395477731593,-0.8022800271395435,0.04556388114189831,0.6234071382799156,2.154928677383142,-0.3152966552861244,-0.941022700666379,0.6266136372630708,0.7034401331388942,0.24608361531640882,-0.24861585376667736
-0.8489106995333675,0.18861234197501178,0.7639453637154662,-0.044919538154433135,-1.9314522890962216,-1.1289632651331654,2.3930122947667867,-0.5666705929614403,-1.3191950527677994,0.722776773932773,-0.15249967830991942
8.579978828412726,-1.1310686299349713,0.7777350472478546,0.07468584263688564,0.7637997723632599,-0.39167060950403243,-1.8825207514674638,1.3339981858769252,0.02250038824543957,0.49200405410295983,1.5413211448013207
4.616267477870237,-0.6693560962502948,0.28930463587376126,1.1418309277362335,-0.21997008667302992,1.6346055117612015,-0.19681112309762697,0.15485044831038394,-0.7391365592307034,-1.2673369659665712,0.8292736865664673
0.6601723738286637,-0.055393525482335705,1.8907298485940296,0.7070588584012034,-1.7189099560288814,0.1772972131473084,-0.0010711335374141854,-0.1754584350417629,-0.9032036088954514,-1.5198680373755091,0.11859442305687404
-2.620942868266929,1.0766646515022715,-0.3798912086875837,0.11586075884199988,-0.35230487334917043,0.0629450965419935,-0.3752951697134206,0.5413793726352385,0.17451566154579515,-0.3797311250338392,-0.47083037650378173
1.5231136752161902,-1.527461356118704,1.0692837063951832,-0.20820525798996595,0.22629226724343637,1.963552833543816,0.33516056653511783,-0.6005066354139633,-0.7877224332655192,-0.3628556273736071,0.27361458116570514
-1.2875689145136167,-0.4829098394605177,1.471034690817104,-0.6994952201676432,0.66536893503283,-0.7961368031864954,-0.9500634974661272,-0.5764195763348439,-1.0370660735699961,-1.443604262169765,-0.23130094292969944
-2.358917291411305,-0.14152963733784743,-1.795643172630015,-0.3300901917014373,-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.45341410838385404,0.732829081821745,-0.7342333219710379,-0.42375968202270325
-0.39857838318278915,0.3464884758979927,0.7276295436369798,0.05194588580729943,-0.08071658010858232,0.07863519031609059,-1.9982006845321076,-0.03722223650984159,0.7326400772155792,0.9163276747024814,-0.07160125941406395
1.7224082902134135,-1.2732554518068595,-0.858475891172642,-0.5153937981154209,-0.8459630326292517,-1.7417641123833023,1.1400132864007855,-0.5643029458106261,-0.44447952987770456,0.9706336726114432,0.3094161851420503
-13.33812578536947,0.41478446207924113,-0.4805744132024745,-1.874892064047533,-1.980836470922634,-0.038323835697372494,0.8187659708488161,-0.6789803464631321,-1.1574157902154336,1.1067745186243287,-2.3960822883304163
-2.9059765835659768,-0.13331580651810626,-1.2433622606798904,-1.0534690340732769,-0.06374992167917787,0.9230872924501295,0.4507704171862659,1.9192813001444593,-0.3412312210234211,-0.41631525734402774,-0.5220342898417564
-7.7388639770782115,-0.1962806513879368,-1.0973683189710666,-1.4769249275319014,1.1918993344135729,0.9500158286696456,0.24300472205439969,0.15776143929376948,-0.7393714074590363,-1.5327005598899308,-1.3902219251534627
-11.771736454683724,1.187713384138455,0.06323214651310118,-0.27583995989645654,-1.8156489758788175,-0.5140888043678978,0.8976557716497436,-0.42390107233259605,-1.1586032636594852,1.2561974394136823,-2.1146935990737354
-9.772266367102535,1.5895230361038624,-0.8857137997996899,-0.6248346184344824,0.7321512260547355,1.0073043574732625,0.023385214658507663,0.4539052294413472,-1.101286489839828,-0.8644267053357196,-1.7555055887046276
-5.853585943499571,0.4594750589690091,-0.05158125721557804,-0.7718903751859546,0.10507597120829498,-1.5050658569037048,-1.007962234913638,-0.9777544010420485,-0.8850286322627987,2.0540955829236434,-1.051547558340161
0.03220364743586405,-0.8784004773393012,-1.4056768077040018,-1.5364597035461218,-1.4036673060505274,-1.6686294265007857,-0.4451405126313417,0.09011042923108632,0.05624533757317886,-0.4884460913386509,0.005785114826653559
-7.809600082156014,-0.685934503949618,0.9513849835007704,-1.5697766847188763,-0.5801637221245197,0.7479953986272,-1.2287793509050138,1.2917156075212395,-0.39026753093161815,-0.09887262565948246,-1.402929072413111
-10.57477920529991,0.3359681734405766,-1.3833407769716104,0.9017286971402739,-0.8980272263244584,-0.7660452024003999,-0.46126705049830724,-0.12826348048383082,0.7841464163534985,-2.252793394731339,-1.8996702808588812
-7.03810968770679,-1.7478845946618555,-0.026899852489384587,0.168692744809392,0.05737555380698128,0.6080926239670689,0.09743628697865848,0.24822550741034183,0.3276392367214207,-2.007303899675303,-1.264337301762357
0.6749201200575881,-0.9906473100920593,-1.8523425031098761,0.24708565568740534,-1.574867612474653,-1.2336941643285493,0.2523299733716759,-0.5546668745880683,0.5304897985298728,0.33914168620787005,0.1212437318203795
-1.4956328268137447,0.01823099713711716,-2.1797886613902455,-0.056836852206949735,-1.2083035156593327,-0.18716554786386091,1.2762639878735544,0.3476735422449994,-1.6795027929134034,0.37120676347005876,-0.26867787752495675
0.12597779346074817,-0.08809124402907328,-0.9849931258170151,0.1986800095474069,-0.5791241096357465,-0.48083378951197936,0.696167997159289,-1.4055630538562867,-0.07906734186455629,-0.5176925728692147,0.02263085267686914
-0.019356372113099186,0.7355668983025718,0.9733374496134207,-0.7559752913150118,-0.5067041762102386,-0.1889812445126243,0.1606928674649046,0.505864358116156,0.36614652596568237,-0.006678573052672211,-0.003477209701936022
0.5403956994489578,-0.23458713337514692,-0.7020530938773524,-0.3276621465977682,-1.4635149481321186,0.29612027706457605,0.26105527217988933,0.9686449905328892,-0.39210815313215763,0.00511345664246089,0.09707754934804039
3.504364111723678,-0.19646658342809717,0.8953554307625996,-0.6315777291653314,0.820344012612456,-0.03361256470371301,0.4547409121411344,-0.8043157596599924,0.2531652380379812,-0.5164296438875717,0.6295295842218108
-0.19838701318032592,1.9373842411793845,0.10004862777774516,-0.20272002943667036,-0.5111977985613847,0.4427533213091045,0.04191804023862554,-0.6442029983199388,-1.199995580093643,-0.08194248239183136,-0.035638560931668735
0.1218471716985387,-1.2981039036871578,0.8100272385061165,-0.7248610838000522,0.1255485866511483,-0.9560585516833945,2.3176367886738785,0.31695200698411535,0.054051662846000936,-1.4072934434924025,0.021888821164834777
-3.837246267518683,1.3636072951996998,-1.2977283756812326,-1.4621104551954147,-1.5145735090585566,0.27403884064930323,-0.265924194072433,-1.410467416412775,1.0095859678911938,-0.1026485734506316,-0.6893290680800719
-2.326351693128247,0.937915537510655,-1.0708524186844388,1.9114190871397234,0.18947982122108065,1.0074439731951985,-1.2549226680022925,-2.025807873111377,-1.2804555710024668,0.1847104747810833,-0.41790954576589057
-3.237450321324736,-0.381771196674043,-1.812727965073143,-1.0325332762094106,0.6095098962124401,1.917287968605754,0.8290984400183357,-0.8555276879406237,2.44125584526534,-0.7418431610084755,-0.5815807632272181
-1.131799554035346,-1.8897034836215454,1.3831356467781524,-0.68015236575182,0.2944189776840481,0.3736534056211483,-0.26257565931562216,1.1222033332933687,0.1817812325871601,1.2813833981236349,-0.20331828541750677
3.647449254345231,0.23604306382437004,-1.323649570842179,-0.435901469090433,0.351662354974059,0.5686446160127705,0.38292171005726305,0.2569974455858305,0.8775475534514207,1.6264307346088593,0.6552336285137607
-1.984378696142841,-0.01161011445504353,0.05434029414187518,0.7629582567139714,1.651914336867378,0.5251446587882714,1.359718213000896,0.36202455098846575,-1.5184219860092891,0.8742401692332417,-0.3564769686295441
-5.3648982955117495,1.0352493347237526,0.34378788154988543,-0.04865235157045115,-0.7584953347000695,-0.23040071420576733,-0.9242331442683044,-0.9571509148950429,0.03279699541158651,0.8901984111247868,-0.9637589262106109
0.19040514052446414,1.2120907193227362,-0.45699183382523145,-1.40822676830745,1.0556942488831498,-1.0971438697704636,-0.6226717665523829,-0.8546246417550657,0.07707861138149362,0.5025462464541818,0.034204684538075444
-2.579679132057406,-1.4123037013352915,0.24196227156603412,-1.913280244657798,-0.5622875292409727,-1.0128311203344238,0.3142473325952739,-0.46572975357025687,-1.7249178325130328,-0.9080240755212109,-0.46341769281246226
2.446544814169119,0.849102110743144,0.4577728661518858,1.6744924333475373,0.6687416555925126,-1.0917008761393143,-0.387099702474401,0.7789365035121141,-0.005596018829046555,0.6955377575657775,0.4395012306202264
-16.008393323860506,-1.2291710335183172,-0.007171210981326812,-2.4825439859108385,0.2860158076346249,-0.8490234320820353,1.4653794274985183,-0.11820844557094608,1.9248383620798655,-1.7956132206423168,-2.875773427628275
2.6081444987986284,0.028320263677764197,1.2322042374139113,0.43737267417966835,-2.3254201541396804,-0.23731223419521827,1.027959002257798,0.15226937580750002,-0.5638483318598599,-0.3920477826671146,0.4685312569051241
-4.266008537396829,0.5106006904103135,-0.6368452142703895,0.7410169513364492,0.15047449877390098,0.15763455844094396,0.19495509241218734,-0.07878840008029991,-0.28815026242251623,-0.024129110454973405,-0.766352609265016
1.0500411881668466,-0.6794449849177494,-1.0356040560453943,0.8810588920574334,0.6946691241185846,-0.43651486326554356,1.0716803738905898,1.6080672471727289,0.04729874312872792,0.29522475834524275,0.18863108156798006
0.035523736596080296,-0.9648933001863843,-2.044629003801268,-0.5789842199399048,0.7882916566360036,0.9140771642240336,-0.9870461789363153,-1.8482585300784151,1.056101251669989,1.6158724901223136,0.006381540963314977
-3.9783695295012635,-1.4741321320421057,0.3216785413765001,0.16805980596682024,-0.18150316213566714,-2.1770650464428547,0.17847666388538974,0.5212799050138145,-0.9951484818533795,1.4288577078135674,-0.7146806769904318
3.671373785296486,-0.1539052269746876,1.0386060692088166,0.09315833769974234,-2.5535495960558983,-0.16838492247285253,-0.32601249581684916,1.7665118003276337,-0.5109891701957271,0.3903661943953757,0.6595314695891383
5.496135102972052,0.006799844559997769,-0.31984752325484395,0.15175799224874037,2.0895387216947734,-1.6076610271180587,0.18474057889572446,-0.07595102364252276,-0.835142901630023,2.0236062192296393,0.9873345165891019
-3.382548014767425,1.6562082520572956,0.9577916144729056,0.20760335140062577,-1.0955193888455623,-0.8807540896027302,1.798725018351312,-0.1373109657888796,0.30767665340111383,-0.7352010347632466,-0.6076463453734726
2.988309372413604,-1.4126911524926313,1.9178480016066657,-0.12907998804685242,-0.2702923176244952,3.0966955137720533,-1.5693563427251942,1.6546347484020885,-0.9694324432883201,-0.4705391395294173,0.536824683955676
-5.845754691052085,-0.03901951937754412,1.3705361439967134,0.6952029000839993,-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7574951493374855,0.2837510236615011,0.7793490039053323,-1.0501407396021456
-0.15557516139829625,-0.35370504225558225,-0.8561008274372305,-0.9547098336929226,-0.4918794548144672,-0.8033419752904754,1.8304684749987743,0.8293439252262819,-0.2665722849289853,2.1719932094942913,-0.02794777127829265
10.884595720879512,0.5236847413791645,-0.4507065591772589,-2.0092153440255616,-0.644622131078473,0.20650562514583037,0.08922828687474911,1.4881346272402018,-0.21796838496072934,0.06301765889922856,1.9553262161497902
7.393577682057737,0.5078357562896237,0.45588777208160763,2.165002344901084,0.9278401280812372,0.0570131248970845,0.26859227886325693,0.5562300094006599,-0.643518230380143,1.5284684264125317,1.328194141849058
-8.77474357952648,-0.1829015674239269,0.36254309109296134,1.1626480586861927,-1.3432093905839007,-0.9593549606481229,-1.1819955218978246,0.3947573891079933,0.18033869066388744,-0.5379439663331403,-1.5763089967712456
-4.1084975531112,-0.23701197001262772,0.46027162498230384,0.19484234027013805,0.2063617713254507,1.4621959387176369,0.4486357645145273,0.1812511626020504,-1.0196953197088567,0.961987189071841,-0.7380570836613916
-9.869832183003195,0.22323891412915967,-0.9057323008626189,-0.6537663386488198,1.3744380931708173,-2.1356742139786955,3.1377485336599937,1.2619215007139917,-0.5956612940434921,1.0560568090660518,-1.7730324682068814
-1.490554054479193,0.829149035059542,0.17557408492582183,-1.0247507500763902,0.9907108466240852,-0.1210210310095643,0.7271712595339491,1.3227032199889794,1.8480401917708498,-0.4037034339979068,-0.26776551872484483
9.606314853081813,-0.49898725597911187,0.7534174734210928,0.09982631509976791,-2.241915934508913,0.20545568703630285,-0.7756066046023912,0.12184446413245396,-0.6673333812164803,-0.8003354061653037,1.7256937928147706
6.737436285129337,0.09922962338107293,0.36997921388074695,-0.8040129979542465,-0.2361545678572265,-0.8039383767271636,0.7978518254783004,-0.3737208704904336,-0.6592990368504504,-1.3480342515450294,1.2103238499415532
6.937868482704212,0.18933403618016584,-2.3981630952508977,-1.4084314903683608,2.1120893272529084,0.21453291888641599,-0.9246440184480313,-1.1550084973999026,-3.250333476195706,0.4526240299801209,1.2463298110749446
6.140971380838474,0.7495825713736299,0.2906664931130496,0.32853475391394826,-1.5889896024777754,-0.6050636907219706,-0.5615986763768689,-0.032018804487070805,-2.272141655570607,-1.1992824219641323,1.1031739387936397
4.2421346944423455,1.6095416570383692,0.15385422887349898,-0.6912124377911172,0.41566337253860625,1.0158565189929774,-1.4670339514387187,1.9212374170896127,-0.18841684690872626,0.008537615179168945,0.762063873862598
-6.299900322874834,0.31017582718283815,-1.3805710174469963,-0.23259923843548608,-0.46532251834107735,-0.53972679815177,0.14240486662813231,-0.8450385117162756,0.24551844332736034,-0.5021078248296975,-1.1317241885996594
1.841797928499779,-1.087478168112368,-1.3097319743676321,0.4815076309913054,0.7588477658387964,0.8329454428250415,0.5876949018678121,1.6787838073868548,1.4812365916235948,1.2983344897754168,0.3308635310669119
-1.558470472071699,-0.15831961259537855,-0.7483831806910334,-1.276618200244661,1.71511821817878,0.08220292626279649,-0.33159377893154535,0.11274893807674967,-0.04128077339237078,0.7540858050384984,-0.2799661328065292
9.67982717322704,-1.503080301759818,0.08531814256502405,-0.8082657216409264,0.5225141052657575,0.4183982208886837,1.4015985929464294,0.9788580507817954,-0.8304444065565653,0.6504500925361392,1.7388996637975789
0.6436192335946437,1.0708575979124821,0.4265392900265429,1.4901435958834768,0.13015106198558457,2.018096732835487,-1.1876011173773469,-0.9658716342550967,-0.14855541490058238,1.1912351951807418,0.11562079042143356
10.181242721085537,1.538265640912035,-0.1752433629643115,-0.8087941184164312,2.244682255430256,-0.43968200891844966,1.1350368571017395,2.2323460331857383,-1.8642698372564723,-0.7412553675094832,1.828974756254353
1.266187406692029,0.29698467323318606,-1.6074832345612275,0.1846338585323042,0.7818228717773104,-1.236950710878082,-1.3204566130842763,1.307142754282428,0.25988279424842353,0.5219415656168976,0.22745993460412942
0.7587958122514015,1.0437769564017552,-0.2615672232265353,-0.3447665798736565,2.002947084076286,-0.44032568467619043,-0.8082638250669247,-0.9022382027147666,-0.4278342157178725,-0.7625814294970479,0.13631129556366767
-1.248635199300387,-2.1570367252233504,0.03580260003584014,0.13814755636757506,0.014655909870126726,-2.2295755741118772,0.7322180730909948,-0.06945513785101935,-2.4153632620785297,-0.5551251558036121,-0.2243068279436459
-3.811087280631521,0.6863184569567008,-1.9701038177118355,0.8925973382993092,0.7307641190665245,0.014273067836434106,-0.9539394193966448,0.7906255991627686,-1.2111719292807812,-0.4070363129267805,-0.684629825760004
2.052271322819036,2.16325472330546,0.028744822934817487,1.2784518626072987,0.04643654815614881,-1.3598561409799192,0.7462535660272207,-0.3933388123273607,0.19109906801990334,0.6454841811410754,0.3686733088729012
7.33345755356914,0.4241659464019164,2.0752608726252655,-0.6891878180895679,0.1979107834626478,-0.6514180036144483,-0.48388583405432156,0.19759960469239965,1.7359638031652493,-0.32034730819432017,1.3173940656343257
-5.408862545594615,0.43192254467394064,-0.6267172245899651,0.8623934723827588,0.513085420097293,0.7250957868479971,0.5161782871149584,-1.3796181647889305,0.9531250453760867,-0.6414815952229522,-0.971656734541286
3.0409673532191026,-0.29548031802916036,-0.4363858905265686,-0.10960980392583083,-0.3700110298821277,-0.25879606266710237,1.598647170504717,0.0064222698109378164,-0.08836295920533532,0.5609194479412387,0.5462842480036996
1.5935804014458863,-1.0047048607067959,-0.8106575556986726,-0.9390531437019707,0.9437016343998412,1.5065286363122667,-0.7259180859937786,-0.8447374087911762,-0.07790804633131841,2.150310793331211,0.2862733367774424
5.080127888691865,-0.5560525574794034,0.11784432614130065,-1.0399681516170514,0.5951573238847284,2.448812305740227,-0.34072077153208186,0.8986278667304854,-0.6119130526418207,0.45583767838814,0.9126023140297436
9.934422670905683,0.9637378771731072,0.6252284708731023,1.1644758470500058,-0.16508266237098573,2.4254125918038927,-0.07912222238450871,0.40271818926982167,-0.9646575888950566,1.1164307487822072,1.7846356069497724
4.021236441936474,1.262584103427182,1.7269638512334051,-0.39963618561460235,0.9325908318730899,-1.4183657329330317,-1.7608088119807759,-0.372833152091767,0.22468472575188592,-1.5256563145700948,0.7223813578277714
5.198185798266792,-0.20493247424160788,2.305636837367189,-1.015581379650545,-1.3115439660370012,0.15734656767307767,0.9765065890631646,0.5032323845324963,0.8225729212004805,-2.072135116096487,0.9338104260749966
-9.698319709445691,-0.7764991404930003,-1.0921212003485672,0.1353383478922909,0.6460061871145515,-2.3716593608588923,2.0420696529278803,-0.5460417988167212,0.9944473755089074,0.2952799406208684,-1.7422216926352752
-6.649478317879708,0.0013256887344072295,-0.8451539584261589,0.5533889830744267,-1.5947559581633324,0.42069963101847885,-0.5779207768327106,0.28580328679473294,-0.03392522592790888,0.8811467208133691,-1.194522939766035
-6.887901654760539,1.7037271546972377,0.850004267969593,0.6019362371032422,-1.1376002049642353,-0.6825400461535457,-0.5167675675462897,-0.532793213080447,-0.04145796232978563,0.2769943311191006,-1.2373536900391682
-1.1403852537494754,0.357192878994939,-1.8316512287136264,-0.901103286984357,-0.1975293374691683,-0.5495445908100448,-0.0809879094021674,2.239965192231448,-0.13609645868164935,-1.2595627288697413,-0.20486063427138504
1.400526403577553,0.04168120721690878,0.03627929263833515,0.4576097419403723,-0.006616244153488004,1.1907286489798454,1.761501893492003,-0.48786908807379537,-1.370256589207886,-0.13001397325513103,0.25159280726173744
0.8825887271774684,0.8854705829400954,-1.6056334030627877,-0.0760489076970426,0.8697620581762918,0.7539120651921329,0.507879845068621,1.1754540123391348,-0.7602623997034793,-0.7038332580694631,0.1585496531596428
-1.3433491173034222,1.710808544114316,0.5251129428858157,1.0419126041774782,1.8387545009121138,1.6056901078208434,-0.8753235675910453,-0.2889772582661584,-1.14820729197171,0.07280179436230931,-0.24132138793785318
1.150499805412549,1.3079641925493437,-0.13362772972677125,-0.7766940529721439,0.0765180622437113,-0.17444393428528215,-0.7474292532492047,-0.129297457035508,0.9416190135514908,-1.331913110391086,0.2066776285391162
-8.072535248663376,1.385575233941481,-0.23587146453367722,1.048794439671241,1.6123115279035483,1.1974885400381745,-0.4564956095040957,-0.20103877186663505,0.3093904424598202,-1.7951291966198684,-1.450163167036702
5.358402342739164,-0.4127440942215489,-0.7531115801973117,0.07610241646858744,-0.9191586584740024,-1.1046249740939926,-0.6807216091177045,0.5125995112727985,0.12513299076967724,2.0365823566720804,0.962591982845802
6.0317237722119055,-0.9166386933635471,-0.8709232698700103,-0.7447561567843887,0.5799721710336103,0.669868037904822,-0.9439850153478883,-0.7216964540154426,-0.052447699649119134,-0.9896592875112686,1.0835485233278697
-3.5378280449961186,0.321291470757388,0.3603687159048611,-0.9106450871824898,-0.9800623018406142,-1.6178006138153371,0.3807780713650517,0.20832250862559215,1.2710653260070335,-0.8174081344143398,-0.6355410988155566
6.795871796361734,-2.2168188393540644,1.7120402840178925,-1.7476365098282616,0.47543068252662346,-0.7955570679408823,0.4243939378610126,-0.8767737812118448,0.43477006455689116,1.2795186697601588,1.2208212988130478
-0.25751950919545974,1.5889403284440828,0.06188335288713521,-0.927553330811728,-1.4974466686057486,1.3632289751322504,-0.303626072898001,0.11410149222651991,-0.19024084441321568,-0.4888861190436912,-0.04626121726634254
2.6598190323948567,0.7159171404855652,-0.5649515266552204,0.6291352982577835,0.180321249177299,0.6685626163371267,-1.4481247752768684,1.4769220222146995,-1.5234420581356198,-0.20388346897985454,0.47781415292065516
0.0845179643381296,-3.1767038131960006,0.6455877121741934,0.019381237698025213,0.7826298263165181,-0.024232833869692147,1.2024512479830722,-0.9748065759228419,-2.3203155982304233,-1.0952705188428047,0.015182942540433121
-3.50634947227632,0.03979945411601616,1.780638599477708,1.8295625963212392,0.25318369569929894,-1.4292668796711452,0.8246686246914298,0.3479160781208834,-0.5753373680430791,1.5533546990558944,-0.6298862375727151
-0.43603958052426295,0.25203397993487703,-0.48016228319304444,0.030140661315177376,-0.45669914469351297,-0.2731522465199018,1.3442845752345964,-0.5154692730838591,0.11198193262125772,1.3845049626510342,-0.07833084893015722
7.405542425261052,1.511673414185431,0.3312227598598763,0.5068025945524742,2.099752547995989,-0.5754902130961214,-0.9334711584250414,1.8878589879586387,-2.133184427628144,-0.2552061344396246,1.3303435074897187
1.9916731741571285,3.852731490654721,1.083051243175277,1.053802052034903,-0.9378250399151228,0.5150352672086598,0.5137859509122088,0.5607845263682344,-1.377669367957091,0.5150476863060479,0.3577873603482833
-2.485251035579694,-1.1532601726752587,-0.4042782442120789,-0.8167379318649001,-0.2863014028941872,-1.4366517921792459,0.5510601242159328,-0.08173667603149418,0.7239970324019037,-1.2055823510237553,-0.446454478255048
6.617655519049528,-0.6719173104649906,-0.8557425799515072,-1.185921599186856,-1.8537322412191233,0.46215409605967733,-0.10919309450055267,-0.6650459180031121,0.18291456362025593,1.1346396998210568,1.1888062411931566
9.852467605362989,1.118338136793128,0.6400266183843293,0.35641258353437605,-0.20057118065576857,-0.07792273567851586,0.549574316064444,0.9099625408605586,-0.6611371121909724,1.5089188942669034,1.769913067655593
-7.197475392910078,1.1272811234320694,0.9916463782608022,0.6010529350741034,-0.6827428448042349,0.29658383715080283,0.4265679117836776,-1.0172453692868415,1.3867806572852113,0.6952675002522368,-1.292966012403528
1.7148062335620604,-0.05139372358848624,0.26912694124510733,-0.3431922754974105,-0.36961033604363397,0.37710039390218647,-0.029262813684978354,-0.3916485674217911,0.6215718898560508,1.1260502507721681,0.3080505395041023
-4.344230933992999,-0.08860610634860941,-0.3542186159166406,0.8381772195994377,-0.05892635452305161,0.4857471474554596,2.1069401822631857,0.11751761915809661,-0.15723639202855216,0.8884469303585544,-0.7804046059286275
-7.8782819428730475,-0.059415181272494094,1.0094717885959688,-0.8449414385934964,-0.09184476433495513,-0.08743532877718108,0.5483196275544987,0.21853404241094568,-1.4990159604584012,0.9495945713644882,-1.4152671919241875
-10.620076491186909,-0.4711246518178786,-0.41360553342164424,1.8876876573401904,-1.3354815690998914,0.486036289417637,-1.5473039889383655,-0.8603850107795019,0.5565531245337582,1.0826910538870733,-1.907807557877391
2.0644872214166163,-1.3395179235650372,-0.9658267708959641,0.23671712102639317,-1.874865655501711,0.5220206351107666,-0.5432015003763371,-0.9913343922342502,0.6785496546210517,-0.19280608730741247,0.37086779247102475
3.1779415416509407,0.08187413938632256,0.9540017634932023,0.651391251305798,0.7589692204932674,-0.7728252145375718,-0.23681860674000887,1.135565640180599,-0.3152692446403456,-0.48536354782910346,0.570890510693167
-6.23210945451424,-0.15171443357722914,0.1786947168104756,1.2292147842970504,-0.8505352787470439,2.4851899166788916,0.2647753109779796,-0.39352985596972884,0.6030946849488336,1.2753907379990148,-1.1195461283831687
-6.1179549180154815,0.2006986942888783,-0.8534954800613416,-0.6694369136334904,1.7984800871381175,0.5529052285994815,-0.9365920062436421,1.796665201675017,-0.9783079498224979,1.1062315588599687,-1.0990392245318592
1.6014221646004674,-1.3182762920299418,-0.037717949765591174,0.7567270028534282,1.3066170692950476,1.1531696984548447,-0.3066882155205,1.675129939690226,2.0515094640855813,0.22964305556779677,0.2876820436757222
-1.161581551819784,-0.978740836309766,0.857898825291343,0.5535695310677933,1.0821123129931407,-0.12903411512978377,-0.8516621743343933,-0.3126684457323573,-0.2573000006177896,-0.7589706989033448,-0.20866837122046583
3.370068496763288,-0.31146719489920155,0.5308015836727296,-1.0731902740670494,-0.029766488336401747,0.32158454037275613,0.11650805247587083,0.47263976299001165,0.115596738679908,0.37969967741711247,0.6054045047627467
2.8559248897562344,-0.6603312628001164,-0.5737555504043761,1.9875341610233674,-1.2169625768435197,-0.2531485000429449,-1.2035668962288326,0.7769218547601916,0.11804946668977437,1.5909413585541052,0.5130429233658149
-1.201209093630388,1.7409414865969908,1.4697842587874956,-0.622270222893996,1.3281660539573328,-0.5042980158126232,-0.6078238926156243,-1.177761457991358,-1.8402663847955685,-1.765387587029974,-0.21578712632821961
1.0405554733253979,-1.4431152891778112,-0.0878083516348536,2.079156698466804,-0.15058354837492782,-0.5393129236109787,0.9365066060570079,1.281978362376686,-1.1758109803391978,-2.239791630366121,0.18692705255449762
10.41038750731638,-0.9803882514834749,-0.7184839851611164,0.7834656483247346,0.7756752996156893,1.889282454250252,0.011369908798494166,-0.49920199827593026,0.7082662196573998,0.4261565596461849,1.8701386928213053
0.7984039609265469,0.43841269949664524,-1.2511991366336779,-1.5325182768296637,-0.6117596395045849,1.135947845943822,-0.1539976651978317,0.8715243860879341,1.5794378916948595,-0.16195481694132746,0.14342656685749322
1.94478087996661,0.515719619170136,0.5076118229432475,1.1003928922787292,-0.9744525476102961,0.22957264107425313,-0.7243636318034608,0.3420994815573816,-1.424971171815412,3.377768241289362,0.34936355348237974
-11.744708425625983,-0.03151851332810415,-0.6865387531537689,1.1633760551635501,-1.2859997065164936,-1.0884112356728457,2.560502959355684,1.3393265894799997,1.0687923213942923,1.7509259419271435,-2.1098382406256415
-5.827775799313817,-0.25083301645504735,1.185704154662997,0.7189533106650667,-0.7567950885694608,-1.4218106667418438,1.5013336519554867,0.5366527525272862,0.9960476858058164,-0.32267983884213575,-1.0469109826819396
-10.840138627512923,-0.7726368896531003,1.1120468421032064,-0.5515157301029805,0.1462147963775593,-0.6047188666354781,0.6295583660658357,-0.08933586547104598,-1.5069222991380136,-0.8853264322180604,-1.9473398726619233
1.9518312835182565,-0.9745293046706415,0.6347214685617699,1.1096998419562232,-0.24125765461854246,0.6725737012027313,1.8998819348952156,0.4891871301476635,0.40981865692851255,-0.13263374638257355,0.3506300992735592
5.54754854991255,-1.6304732437151401,0.6404797952008238,-0.19050310599781134,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.46649537922819795,0.32405702822156063,-0.18689615816198485,0.9965705105794472
0.9683013630723913,-0.20937561331191326,-1.6191730565158649,0.6297395144087381,0.5568747223681456,1.8640485304117584,-2.141430880319705,-0.6181750421001689,-0.265920074195552,-0.6996008087023639,0.17394720841281136
-3.3564486233630118,0.09888721585518365,0.1396819652852321,1.4533971058146764,-0.08096142473677351,1.010370850190332,0.34087079134628084,-1.3206416595298065,-0.3892111451967638,-1.5722757797245785,-0.6029578088814181
1.1746581217875416,-0.056945623721067457,-0.5449190868089497,0.39913611435207086,1.1033018820165215,0.11422764866203965,0.1503017614618776,-0.09671311187039239,-0.037634702424848364,-0.36361221221385587,0.2110174672026184
