label,imp0,x1,x2,imp3,x4,x5,x6,imp7,x8,imp9,imp10,imp11,imp12,x13,imp14,imp15,x16,imp17,imp18,x19,x20,imp21,x22,imp23,x24
-441.955122737627,-0.42930222451725997,-0.1601327955666404,-1.8751724696457446,-0.6117690909052854,1.0760071385985983,0.21319662823768915,-0.31905393566661816,-1.5047203740310022,0.31917451041918043,-1.4063174636718339,0.7600559636896026,-0.30920907704986345,0.08243975293450329,0.6713400764504657,-0.692420979873856,-0.7521564055905832,1.3404504460231446,-0.03703679704841202,-1.4575514994649306,-0.796025856803489,0.02131164867194222,-1.3200225112207058,-0.7519693317388191,-0.08310557262869477,0.11502607914741717
-102.41038646112384,0.2606737658239071,1.1608267873785194,-1.1196698946261439,0.39580353343740904,-1.2829922241885696,0.3465038817307158,0.47704082722312147,1.1727290192593647,-1.7397137787780996,-0.6716233679380516,0.5436001545944323,-2.8485426206300755,-0.37061433208610595,-0.46770120131189136,-0.5503051538454201,1.1487657003721035,-0.36244094140313216,0.4940301862827388,0.7716987106483447,0.07682189106025536,0.99626681944714,-0.6255627015095294,-0.04692057887918407,-0.025554070991445278,-1.2946814757209058
87.68459649499559,0.9983108981479604,0.8712972974572442,0.5866938014752747,1.2171585208254965,0.513907849658915,0.12637957954641182,-1.0003313246055747,-0.9037018607301281,0.28328787154614216,0.40373009033660945,0.324359281721603,-0.4646172972983931,-1.1790397911598025,-1.3459796802467485,-0.4316203127180484,0.2011596558728393,-0.25890497370407733,1.5213160519224513,1.1876793884615637,-0.6777449705248515,0.17958178193959795,-0.3223204692113399,1.9389289990582848,-0.024195606390916165,-0.47490365662252443
-59.84755674064509,-0.7345915767980492,0.4365598041576678,-1.072139011985607,-1.6151318159055095,0.020793707675407894,-2.3629324355418384,0.6191542610051978,-1.015821818978397,-0.8275902206487197,0.20056919723094285,0.06167984984797165,0.1764415552772252,0.42881650033057295,0.9039348410861953,-0.810252437014381,-0.3670278390833223,0.08614388304637476,1.1647393544571714,0.6931056072631441,2.0574954697116987,-0.7280029412291344,-0.03564148229748357,-1.0097307047099375,1.1486373494287152,-2.9213504834946074
0.8489464420904937,-0.4622752887050425,0.889630795623437,-1.485560373036972,-0.5160447282173739,-0.36283856043965906,1.0654803750653512,1.40934744018558,-0.4787486216634773,0.19655477651157463,-0.30917212346863937,1.2557561255735208,-0.4397310582741749,-0.8946073022195039,0.08228398927542419,-0.4344962274323156,1.4469778843537329,1.0318445394686349,0.09612077694098337,-0.18687164416135904,2.2988981236192503,-0.4455025214007718,0.9382838059759977,-0.5172884501003722,0.22213377163371284,0.26705026586925884
-180.76779404026908,-1.2096947428411076,0.43693816974634986,0.1605739810498646,-0.9393353938187543,-1.366878698415421,0.9495541354413237,-2.553921134901955,-0.213442870930208,-0.38817681854122876,1.5307508323436974,1.490726136849952,-0.6134026635409398,0.14866745720211155,1.1906462747863413,0.5999287299962045,-0.30246968648812833,0.1704162223754877,-0.14408755572161547,-0.33708597111803934,0.9343199112392737,-0.22476540189268354,-1.9754665663538713,-1.4848979684499035,1.2187618516973167,0.0030460201534144695
90.43707583824032,-0.01208894784605456,0.31965182591897723,1.192507512477975,1.5111549302473475,0.0341524174880246,-0.08152267310164589,-0.4872285641135523,-0.42076179368105326,-1.0710536796490489,0.3636318826249679,-2.6042138566271342,0.40429475496169764,0.19894814679649453,-0.5041798310076715,-1.252393444413119,1.235782191822154,0.6802161054504494,-1.4511756900515589,0.4367385517335095,-0.6757080791616118,-1.0872459388628026,-0.12754912037753421,0.34767648353833636,0.8868873900973003,-1.7785875840065168
-189.26395597943028,1.100959634998571,0.26912694124510733,0.3080505395041023,-2.5302875227463297,1.1260502507721681,0.6215718898560508,0.37710039390218647,-0.46531045678005334,1.0857863249393471,-1.2295495944524168,-0.10594835430413566,0.25373966149457344,2.6443433470170348,-0.3431922754974105,1.9583474542205939,0.4676931717654332,0.09798315347089544,-0.2860042218801108,-1.5029703283951532,-0.029262813684978354,-0.05139372358848624,-0.9193845915864234,-0.36961033604363397,0.4966992232365217,-0.3916485674217911
50.95048880622241,1.0584244868495878,-2.0674421000398766,0.3840654489393073,-0.9649234605801045,-0.5138669173366935,-1.3044695005048532,0.36659824609684827,-0.26940683444455776,-1.7033824393551547,-1.183258512665775,0.7175422557959623,1.6286155455712918,1.502357052096028,-0.08912003951278841,-1.7587394864231143,-1.3801014582148914,-0.05554769889661878,0.6860514599984393,0.07409478041977519,-0.9398797863273552,-1.0592135218889516,1.3686315575323487,0.6696725488300385,-2.0392321777601006,-0.03269474809409311
65.11543766851952,2.0236062192296393,2.0243096232868525,-1.5981243518837476,-1.6076610271180587,-0.6414869090443096,0.18970616761039566,0.42588720619303577,-0.18039168176240783,-0.42924442029866183,-0.19003903500149447,1.3728484746765302,-1.423957152450145,-2.211861911329507,-1.3631740045928105,0.006799844559997769,-0.2666523292344148,0.5885532697707198,0.18474057889572446,1.5334337012963255,0.01914777741575206,0.487872284871074,2.0895387216947734,-0.6619821777966091,-0.3574454228104272,0.46217266608194285
-37.00651739511849,0.0678555105274033,-0.07964139124571515,0.02421945667275807,-0.4473218956587512,1.1873860515647512,-1.0623935281468797,-0.18714426500454878,-0.643549832317462,2.062524919243145,0.48473281729447476,1.0299608175811612,-0.955122579349353,-0.33477533210654087,0.4523717962497339,0.8527736751222195,0.42359906559346105,-1.0675329142542729,1.281016361735113,-0.4036484632419967,0.985729995679863,2.589563642018614,1.0800480657146485,0.4283070972076486,-0.8463566549908735,1.4122205554154292
-284.9700494387644,0.046980593764742055,0.11567463429285867,-0.7484865365565536,-0.5993750229537729,0.9715709509543554,0.06751848141010895,1.7553408424432044,-0.1423794850212935,1.277676821898509,0.6228499323474987,0.12029563171189886,-1.1246420918378692,0.514438834058749,1.1792971840638264,-0.45006547147924364,-1.5341141707356223,0.33231401197959165,0.005243699718183166,0.7116148780888898,-0.2489641484790735,0.6453759495851475,-1.594427658794367,2.060747924881987,-1.0676204293825944,1.551151975522523
-41.07708607539075,-0.13958962815517376,-0.05761879703358539,0.3649610024662254,-2.8962553781936893,-1.1430049127304835,1.050654396007612,1.1870303055603801,-1.0534155631736561,0.49568188797260465,-1.0399059271255309,-0.6237689606958051,0.21743287317972287,1.9140313538667861,0.2010990467149675,1.1081828167375165,0.8700677306887542,0.15041890514357642,2.0883747047807275,-0.19068240076334658,0.6387302220291846,1.633431532301096,0.9980101098596522,1.1055259329579838,0.6127739050625697,2.403415585238275
182.3389614639941,0.2544208433012131,-1.008086310917404,-0.4080753730215514,-0.15567723539207948,-0.21910052880886424,-0.35151348404130867,1.6764373122752827,-0.4325581878196209,-0.32602353216784113,-0.4118769661224674,0.39445214237829684,2.075400798645439,-0.42098448082026296,-1.8707919210258557,0.3376026620752022,0.8711247034316923,1.2012139221639448,1.1677820616598074,0.2897748568964129,0.32692737376416264,0.8294055811834892,0.08658978747289992,0.0184183791895517,-0.48760622407249354,-2.038124535177854
187.119960805759,-0.06413834659299254,-0.15005558703252672,-0.29756350335999193,0.30263546523903323,1.5945050632249722,-0.1730718242838696,-1.0962750868952018,1.613711269058647,0.597400069849858,0.32135721545027307,0.45353430151397983,1.1894704889246406,-0.24415663529064868,0.12557645347154225,0.3287624103034804,-1.2276078151369925,0.7011727423108983,-0.7542758500193579,0.9640871682883573,-1.4400508825942944,-0.8469613483183278,-1.146345393018688,0.015579047581467534,0.42192075423528475,1.3757068133116195
214.3109948017409,-1.3386057997232488,-0.493122822399772,-0.01383774609423725,-0.23086637384476896,0.7903718960517113,-1.2565068942792563,-0.2789629303318085,1.9925153531681183,0.02538842054241018,-0.6058608207588934,-0.7666565877833479,-0.3871306497895146,-0.5495571359085801,1.4436320034688142,0.6929186230316111,-0.04541121793223822,-1.9196731561976563,1.4532606633210343,0.8595878869798019,-0.2797601684958344,0.34005129456889044,0.7215625051261435,0.8132051867479773,1.7193779062072967,-0.6897277740641738
62.90419943947843,0.6103702654334648,-0.31026675659345604,0.02100384163275905,-0.5601810401969696,2.0923872756854602,-0.13014305436768459,0.5951570254369136,-0.5915713888358299,0.8135096360006385,0.117327383308782,0.5470973811700379,1.09877685198719,-0.20219265243389406,0.3241663524884421,-0.020901593964148132,0.8254163489880298,1.305478807154329,0.7472936051232618,-0.2176812032272203,-0.8182206832334725,-1.006017381499702,-0.8289950109220723,0.09699596499271819,1.277664895788425,0.6819529712949639
116.41013317291515,1.2784518626072987,0.1866091231563581,0.27902152577033923,-0.3933388123273607,-0.7001208149391732,0.19408999289830758,-1.0265152994110602,0.7462535660272207,1.5774532797634744,0.04643654815614881,0.6454841811410754,0.21915032766393897,2.16325472330546,-0.44643361455052827,0.19109906801990334,0.24938368371075526,-0.0952955323869521,0.028744822934817487,-0.30777823495300083,0.132969674146876,1.1950466289248425,0.3686733088729012,1.073631749859772,-1.3598561409799192,0.6078965097165392
-45.440362840716034,-1.4084612963635597,0.1503017614618776,1.1033018820165215,1.0490092258368893,0.743264094022715,-0.056945623721067457,-1.7101683926566256,1.7547941819843647,0.39913611435207086,0.6060099513456396,-2.081929407883722,-0.09671311187039239,1.6964563682900382,-0.36361221221385587,-1.5566291735239037,-0.5449190868089497,-0.037634702424848364,-0.7043436905427592,0.2110174672026184,-1.348185422105713,0.17086543812794186,-0.5227230205190395,0.3078017688920592,-1.280429352496283,0.11422764866203965
40.99045906225328,-1.5137143926128271,-0.7191533192424201,-0.8911922254152874,-0.060660813814620775,-0.6500025808234597,-0.987179527151184,0.07685188295876821,0.5087250232299338,0.8968393158655319,-1.5841359430054898,-1.5811907020321334,0.14679301198554937,0.8950383140761154,-0.21113023882769444,-1.803139676255945,1.6122206282554243,-0.2685306479058323,-0.7084067669104628,-0.4830610516834395,-0.22485598180807856,0.16865467196672768,1.9011906857530074,-0.13125696709230472,0.2671266510114834,-2.151815401329305
152.13640439241556,0.7189533106650667,0.26859227886325693,0.9278401280812372,0.5366527525272862,-0.8392096673390064,0.5078357562896237,1.0725073373098022,1.5013336519554867,2.165002344901084,-0.7567950885694608,-0.32267983884213575,0.5562300094006599,-0.25083301645504735,1.5284684264125317,0.9960476858058164,0.45588777208160763,-0.643518230380143,1.185704154662997,1.328194141849058,-0.3649527295428853,-1.0448091940210336,-1.0469109826819396,0.538296079049633,-1.4218106667418438,0.0570131248970845
-7.966112432349689,-0.5397596803093615,-0.6248185776956788,-1.8408742313316453,0.01843393306539316,-0.6115178029919482,0.517659020469123,0.18676676447707832,0.40825275571447184,1.6654744444625766,0.19584525509768155,-1.7025836042378404,0.25602973431387566,1.0291556373256436,0.026091050210833786,-0.7783047254023127,0.9826909839455139,1.0143700650181304,0.34758170536167105,0.472597482413043,-0.7553829323533225,-1.4066610968482223,-0.18398333635267913,-0.7257438131534656,-0.978372777615032,-1.2795769667357015
182.6943258761919,-0.35316629281068834,-0.5047749212282174,-0.022868062298882122,0.32579631658216646,-0.9224101844985025,0.5467335682013793,-0.36682441181468756,1.3175975356079597,-0.6078219870944325,-0.29540141013902943,-1.0065425652796411,-0.11806852699107874,1.1398785611290454,0.840620026504553,0.33848384346169114,-2.1218548990085946,1.2969945465611092,0.19438430157733602,1.3171150673398653,-0.3917581490438219,1.6153756894694418,0.5796331732135757,-0.23893209916969432,0.1684609762696143,-0.9993022322949108
-9.34963907872762,-1.6834381922209503,-0.4363858905265686,0.5462842480036996,-0.5621680265783021,0.5609194479412387,-0.08836295920533532,-0.25879606266710237,-1.234348871879922,-0.47383934707091613,0.9648516330974576,-0.5924642591528942,-0.8096035199216461,-0.02640575695892703,-0.10960980392583083,-0.8058700664961888,0.4240610444640897,-0.014452270878279104,-0.20922187374452778,0.2801611588196068,1.598647170504717,-0.29548031802916036,1.395683810789956,-0.3700110298821277,1.6155828235482317,0.0064222698109378164
-339.9303461891532,-0.3079615296390403,-2.0038623644067535,-0.19382613877280352,-0.14451867071551783,-1.308820399119112,-1.2392583948534726,0.2773769379581917,-0.8170886310681906,-0.9399031011088647,0.21329370737293857,0.6592456684324051,-0.7627247785662142,0.9375701376265584,0.6354180302092264,-1.8936146669537857,-0.7691423497872982,0.8294748419317485,-0.7924199209999613,-1.6075598643689741,1.360658595838651,-3.0195121558208253,-0.6751782749743815,0.05993263026632825,0.0012054753622242368,-0.26451484131061076
-50.884121503479435,0.6135179727304166,1.0786808334312956,1.6839276914578687,0.03800347816820029,1.4765403497258958,-0.17262729994081963,0.6523228784134196,0.39922312260527926,0.22445181855997204,-0.2573765374233451,0.647195939702741,-1.2257656630023412,-0.483186462299374,-0.03850846950070721,-1.0227925651984056,-1.4643748802098202,1.0470983026121545,0.1200313267182613,1.5739867632900328,-1.5763921569842494,1.3800913541474515,0.4363236696740321,0.8836599374866724,-1.6685840738775894,-0.45888426286894
145.33098015464898,-0.2716551103260533,0.3405892164004968,0.271495310825648,0.17682087213939798,-0.04347694981386243,-1.326472128311083,1.1695899924277735,0.8297324178791745,-0.9175028210142636,1.340461051790348,0.8113965544915921,1.5379319184125528,-1.1482632887526183,0.39069592092814415,1.673452090298537,-1.1225448062444139,1.0176614668435024,-0.5466800845872654,0.8187776437548606,-0.22939074406802776,-1.5311075025557221,-0.7217375533372533,1.0473177066214483,-1.2995812369275976,0.5514762752395233
477.9580665299258,-0.6469367777055739,-0.48388583405432156,0.1979107834626478,0.9246336829127688,2.1422703586118637,0.4241659464019164,-0.573700003938579,0.6351718016819695,-0.6891878180895679,0.3934853854217496,1.0495527153193351,0.19759960469239965,-0.535235211560568,-0.32034730819432017,0.6982233136135899,2.0752608726252655,1.7359638031652493,0.05963036992017413,1.3173940656343257,-0.02435459226098284,1.7275431701007113,1.3993554365860021,0.5228354880354996,0.8951932200277323,-0.6514180036144483
-493.67093768260236,0.25972250172148187,0.5298041779152828,0.8356921120651418,-1.6275424378831627,0.37114587337130883,-2.4716445001272893,0.57707212718054,-0.06607979864731657,1.0062928092144405,0.6385924587773739,-1.2110161997624567,-0.8604133652839524,-0.6518361078021592,1.4415686206579004,-0.9043166251044086,-0.38455554422982535,-0.5768918695231487,0.048084946661381994,0.047398671316414016,-0.2030453860429927,-0.6039851867158206,-1.804882100664519,-0.7968952554704768,-1.6615200622689599,-1.129706854657618
353.94072931792414,0.2502002062516945,-0.6172531865469232,0.4215866106144557,-0.9980606273144129,1.6744924333475373,-1.100154232971695,0.7789365035121141,-0.18319661872038787,0.49774308909139425,3.109918556005361,0.5345056484805503,1.7952113559123222,0.8876554258738361,-0.5583017539460305,1.9956674897839644,0.23007075919140207,0.6659242520544614,-0.3839712719523516,-0.3206676255571917,0.4577728661518858,-0.005596018829046555,1.0519476177229186,0.4395012306202264,0.6067230591361827,0.8389405004696122
-101.82833634896389,1.1890165311075518,0.334456789987025,-0.38770155993598415,-0.5554771191602547,-0.7309300399419191,2.0102045387663496,-0.7982972445384537,0.4714155563864041,1.7958776730955217,-0.5707462937494763,-0.5522230442809712,-1.515744114997232,0.6329318177555108,0.6585442726728304,1.4205042479898549,1.5475052013300616,-0.6127886904843862,-0.6373871273065177,0.2029230208512997,-1.3793192280145272,-0.033126972873797095,-0.6231405264247644,-0.1769472274940494,-0.8323555731042287,0.28586539072490497
40.434415861919945,0.09965136508764122,-1.6074832345612275,0.22745993460412942,-0.9905363251306883,0.5219415656168976,0.25988279424842353,-1.236950710878082,-1.0623037137261049,0.8135172173696698,-1.5506634310661327,0.4735924306351816,-0.7832532923362371,-0.9194242342338032,0.1846338585323042,-0.5034756541161992,-0.3220615162056756,-1.2308643164339552,-0.5662977296027719,1.5499344050175394,-1.3204566130842763,0.29698467323318606,2.1904556258099785,0.7818228717773104,0.06856297480602733,1.307142754282428
418.8839130983207,1.053802052034903,-0.23681860674000887,0.7589692204932674,0.5607845263682344,-1.6127158711896517,0.08187413938632256,-1.867265192591748,0.5137859509122088,0.651391251305798,-0.9378250399151228,0.5150476863060479,1.135565640180599,3.852731490654721,-0.48536354782910346,-1.377669367957091,0.9540017634932023,-0.3152692446403456,1.083051243175277,0.570890510693167,0.6862601903745135,-0.47193186578943347,0.3577873603482833,2.3146585666735087,0.5150352672086598,-0.7728252145375718
10.380882866556966,-0.0033744574109520514,0.6308116845547775,-0.12174750838328353,-0.5511857163285334,-0.9594392367234797,1.8540925663341883,0.5820977034686158,0.9553052085705107,-1.86653661707306,-0.4532280493272752,0.08840688629184736,-0.19365945927971812,1.4775300810552618,-1.024186824329205,-0.17018462252492844,-0.7168223206028049,-0.08268068584269925,-0.8181988834223072,-1.141689114133505,-0.22648409884983192,-0.372206776071053,0.7783610761666377,1.221033695525353,0.6963874474567153,1.513449743242131
-63.25840987407633,1.1254347844147694,-0.9943493746085122,-0.5132135664715852,-0.9020515543575104,-0.2628908292082677,-0.19102776260016902,0.7846042878980238,0.638391925608383,-1.0021874557814727,1.6426729532559634,-0.3286184757489846,-0.1627929060722942,0.6031874310823431,-2.5623336587953105,-1.1894118928673278,0.04091917539572113,0.7408243454201259,-0.8696630812746944,-0.5441140021141926,-0.01926037973439464,0.02246589281204638,0.3764095260975166,2.412615421612916,-0.9006207346478687,-0.22859991534001858
97.33709021554235,-0.7728776678236091,1.188913371474643,0.8004095252276823,1.1241127199860135,-0.16306696394376388,0.3514482075415829,-0.026521259249060063,-0.6267172245899651,-0.6414815952229522,-0.971656734541286,0.8623934723827588,0.7250957868479971,0.9531250453760867,0.7083038472010638,0.4070522871245351,0.5161782871149584,0.43192254467394064,0.9475264621228578,0.513085420097293,-0.8818746512277178,-0.7449026448064491,-0.38851845308888583,1.0701502383164274,-1.3796181647889305,0.7542913298135743
300.29107148414766,1.4437646040732595,1.8009404329108156,1.4401172154494728,0.3520553965142968,-0.6526239793023909,-1.4307751021180481,-0.6810516574748808,0.4567532191537839,0.7090037575885123,1.1172958315881276,0.5697672802322039,1.3291525301324314,0.44770856001731496,-0.04015795064434341,-0.0821511783925688,0.19652116970147013,-0.08973569428722672,-1.251539424190444,0.6427227598675439,0.8406435489887241,-0.4461834332147797,-0.24123605785632987,0.12810441491078928,0.34272534637770413,-0.6763923020592697
75.9481767204334,-0.221253623585772,0.18102155870370695,0.6628812686674127,2.056207129940322,1.2382830714336357,0.3996879517526416,-0.5286166817497568,0.8604734883597454,0.49097495163825133,0.30740669780910074,-0.5830774385689385,-0.24869112618354708,-0.1671217137864115,-1.2968319479558466,-0.27681329988892067,1.6073455760199926,0.7348777860498175,-1.1032083657216831,0.28257995048829965,0.5863640187550933,0.02127157673606165,-1.9663565893760018,-0.651356893791829,0.8157372125392968,1.173473857485325
-239.31235127099396,0.5432980290363879,0.27899416222380197,1.2477420726737338,-0.429405541125253,0.41379909745149823,2.1451491277733883,0.3098207102270275,-0.6629009175509482,0.8949243769444413,0.04059169120388238,-1.4026052717996935,-0.6929051977959073,1.7495767431869393,-0.8353470532597573,0.04886007032570433,-0.7184072655691974,-0.2949496782920278,0.12229750303228377,-1.243863235391285,0.6337768809320985,-0.1852876588777083,0.12522450264790727,-1.1875984190295128,-0.7019916878067554,-0.6734906242438685
408.48951668242444,-0.016422896072752075,1.066674689589154,0.820482181197364,-0.5176112990361714,1.2065089665083568,1.3821589910375272,-0.16711808031685435,-0.48943944251822213,0.5906548306923093,2.5269324258736217,1.044160877069072,0.5839281853259639,0.6818914896263114,1.1692955904456728,1.188393273448084,-0.35929209078705954,1.1087035805829077,0.2237879516388985,1.8467073257360336,0.14671368643332283,-0.8169356709872361,1.7945578635177877,0.6487098875896427,-0.5308687729203206,0.5072740311072977
-212.10424838117262,-0.8022772692216189,-1.168678037619532,0.30154734233361247,-0.42064532276535904,-1.4018510627922809,0.7519330326867741,-0.9093874547947389,0.17457781283183896,2.463242112485286,0.4040508568145384,0.25755039072276437,-0.026513875449216878,-0.07444591576616721,1.1428228145150205,-0.16128571166600914,0.06023020994102644,-0.19236096478112252,-0.3427145165267695,-1.9187712152990415,1.4027943109360992,0.5868570938002703,-1.4153707420504142,0.7910319470430469,1.8861859012105302,-0.03471176970524331
-90.28634613046074,-0.413465161123276,-1.496529255090079,-1.8461878622380938,-0.35976864578908574,0.20726732939894396,-0.08343796979036086,-0.9218598131253132,0.34378788154988543,0.8901984111247868,-0.9637589262106109,-0.04865235157045115,-0.23040071420576733,0.03279699541158651,-0.6500239344068982,0.26028050658288615,-0.9242331442683044,1.0352493347237526,-1.3260476860820383,-0.7584953347000695,-1.0039573720814985,0.06934433703625043,1.4484992298929262,-1.44964521969853,-0.9571509148950429,-0.92951086019241
-278.72077009113394,0.7591551603026468,-0.933267959073196,-0.15852957302697002,-1.8019804375800197,-1.6135613978767411,-0.8848027140269009,1.7117084801423434,0.3918040054025465,-0.9730689408815555,-2.59104229214491,-1.4789115687741288,0.5792914996010884,0.18335991977915564,-0.4432822511915103,-0.5765104007267194,0.11958036841415326,1.1965715016644913,0.541462728204788,-0.015309849172995557,-1.3719011429313563,1.4711703274936085,-1.1701130260593595,-0.172946059923423,-0.5462444482524828,-0.02730453950993186
3.819323669478983,-0.07443342910004629,0.27157883719537346,0.42961821913258585,-0.7271371758248686,0.028318376130461172,-1.0810565404082624,-0.03955515385665504,0.3801978510059632,-0.07016571145864703,0.17770100093325383,0.6105857452838231,0.8339221545489041,0.5597904479310398,-1.2767485758203094,0.620672097550678,0.4591800792284367,-1.6609609335159914,-0.24751863555150475,1.0807807255546218,0.6815006973726244,0.02975613949574519,-1.5702247198904564,1.0531528533329035,-1.3353443587101013,0.20768768716311115
