label,imp0,imp1,imp2,x3,x4
-2.173983399993091,-0.18643641582155404,0.4330639467413191,-0.47935394265608433,-0.2686216239380641,0.3886472460333105
17.152165480529774,-0.277997121745195,0.3793253640306142,1.7238848764227657,0.5577867238861631,-0.26890767621500933
-11.88461576560194,-0.09830984745437601,0.4394860480085117,-1.8037504840924963,0.364561477355457,0.3314708963308953
-12.199764766187911,-0.08087849786546131,-0.09139955750911445,0.05225849049748321,-0.7170161491279362,-1.060605066396601
79.70917928082893,-0.05105441276005814,1.079277692746526,1.8991853208368699,-1.7316575239726546,-0.852888043886751
-138.97272435208555,-0.7598021319877752,-0.9948563524675411,-0.7100154428915523,-1.0630362728537182,0.12999822580159529
146.9717186263835,1.2227117928319309,0.9154029704849369,-1.66871386234613,2.060422698444699,1.1329263873010347
100.17921728014325,0.09502788527207305,1.2354317757568007,1.7283293805663333,0.24245018063581938,0.4137542029473876
25.2337459763521,0.5629106602850852,-0.5462640091774649,-0.10744488179424941,1.3134731613252366,-0.07686540700366203
-248.8079591068205,-2.162032299927439,-0.7504101277546562,0.4583890099570684,0.9886087934991747,-1.1047746736415167
2.975502765154907,-0.05390484900573916,0.41644603810145264,-0.9823035803773146,2.3200407220172594,1.1218578562304709
-39.624303177047,-0.7728252145375718,0.7589692204932674,-0.23681860674000887,0.08187413938632256,-0.48536354782910346
246.53175214135527,1.4861513251433442,1.7222673909870256,0.45170020097593927,-0.1971079879373953,-0.22339841634209087
-62.890302878257444,0.020271892122288065,-0.8054016700655807,-1.5322217872403114,0.25287665751566707,-0.2697406066116577
16.168294381602045,-0.08269774501839869,0.1540318416835874,1.1361913746425423,1.3342291941726905,0.3590550934803667
128.75278216232425,1.6941757581910564,-0.5605573450943682,-0.6903370624483454,-0.3067726846636304,0.44108266186040374
-26.194130610255606,0.26713629646173076,-1.0701584635068604,0.3188374033804253,0.759012970582189,-1.658774625086031
-165.12025098905673,-1.1554960421287641,-0.254154530874387,-2.5701475485803527,-0.0037485338018516225,1.0270044117876564
-11.742172784667495,-0.547407522766873,0.3019609001717647,1.8686032191630024,-0.8021994080351792,0.0348075404998322
-10.006659879387243,0.26621526015290703,-0.5483967878111827,-0.5016466787964576,-1.464706681617567,-0.24421504017566917
344.26452614931844,1.745858970273136,2.9928105700606413,0.7226748248882985,-0.11359216170196468,-0.7532037815909708
-46.06815960661663,0.683223014788808,-2.0993562644190256,-0.11480224875906367,-0.6573725539947244,0.5667717261841796
-120.11603058801201,-1.1419418191613115,-0.13698957769394238,0.059905256796438384,0.08291185317203993,-1.6251212588825248
1.7037230599892155,-0.2549772174208553,0.10643022769189683,1.5039929885826886,1.0915068519224618,-2.650969808393012
87.92792478041238,0.49260948681305256,0.6064247283911633,0.45276258784806556,-0.07618566995191904,2.7008664695495948
40.41630199079829,0.6636463470328414,-0.7596730177525534,1.0595655726233972,1.0380125273159622,-0.5552804969053294
-109.95323574606726,-0.7472116791478234,-0.021367294348436157,-2.4242402602729416,0.7368438970924334,0.8840453963610497
-67.91627097489652,0.13916846173262085,-1.3383418253219395,-0.710282037151078,0.153427380385389,-0.624714166853275
-22.515014322044465,0.727122481485493,-1.9252622125874854,0.5790615726946706,1.302928421945811,0.4670909439935746
70.64892707090848,-0.3152966552861244,2.154928677383142,-0.941022700666379,-0.8022800271395435,0.24608361531640882
-234.66213000193576,-1.618111817810499,-1.2987196349893746,-0.2885164751955654,-0.19703686027682768,-0.40209610449653027
-37.63353771165053,0.6255080168310357,-2.100026507651624,0.885231482988991,0.12354769595558233,-0.5923559556520536
132.9543629829725,0.5562300094006599,1.328194141849058,0.45588777208160763,-0.643518230380143,2.165002344901084
280.9030782621668,1.924845495123521,1.6563225078035575,0.047104697759313356,-0.39902793154992044,2.423106130613554
-16.656799097597506,-0.1878594010087195,-0.2589387965783906,1.1188945979306693,-0.17167365392478334,1.2744284266875814
-76.38543897170811,-0.8305905203372766,0.24100313766236015,-0.46728062016821964,-1.6141682645056854,0.6037890707317585
83.57871772012876,0.5720574417141441,0.5142547560178349,-0.062191016999311004,-0.3340772309799405,1.1243533598705027
-163.1070523950214,-1.894834367582211,-0.3583944830280237,3.140422910102237,1.038727899914912,-0.14958531531737618
57.809135527460214,0.6951645831510663,-0.2163003284635096,0.015353451755977077,-0.5206890955191443,-1.3883045083134937
-48.46479432956676,-1.210160502980885,1.2272738220812627,0.4385792909210054,1.0653762722596027,-1.3700266273644293
-23.96878553468258,-0.3469734531051173,0.4300135238113549,-0.8773557351548937,2.411640191788569,1.6860069497704442
57.51215606936423,0.23654219361486306,0.4308460051697467,0.7670626894897021,0.7178462289962667,0.5379836721509411
50.938146464701425,0.1560907384568524,0.47868118065093707,0.6875507195924941,-0.8935809679780109,-1.577229636132122
119.40361136103435,1.307142754282428,0.22745993460412942,-1.6074832345612275,0.25988279424842353,0.1846338585323042
-213.6994508806491,-1.3239510842195628,-2.010216654566063,1.8076308056706858,0.06578864864896251,1.6414286277223145
166.15392817835388,1.6787838073868548,0.3308635310669119,-1.3097319743676321,1.4812365916235948,0.4815076309913054
127.87266354368393,0.6170059495766975,1.0599363840466218,0.6835693232004776,1.2119439853864005,-1.3659557112005343
225.72990810370217,2.09924951925509,0.501894389860622,-0.7062233540680766,1.0541831646373074,0.06876175084478278
104.96038211597046,0.9374774925069249,-0.21596052035023222,1.6350663945275195,-1.092141593428733,1.311693449272661
-40.392181466040896,0.581373059338924,-1.416990139680991,-1.5733469496057397,-0.4472451047873071,0.15201577783777934
-43.16890118118123,-0.308761791193383,0.009511839940994225,-0.9114274375379638,-0.8379792146793185,1.576849825589217
-205.3590893146296,-1.636827842152863,-0.037850690810116897,-2.8463743163268136,-0.6166249422619968,-1.0678762269316586
147.27490527994863,0.5265477791536803,2.022212562972086,-0.9436017159193308,1.2530637269289127,-1.1711676678012368
10.803521711470104,0.7093525144553172,-1.1215301474250274,0.019458255518883118,-0.42389004232235256,-0.13851224460722475
3.1070665776285473,-0.10226635021759252,0.5902703110753222,-1.289382089103393,-1.0946920440273713,0.7348113435104173
-23.031628763957627,0.4966992232365217,-1.2295495944524168,-0.46531045678005334,2.6443433470170348,-0.10594835430413566
50.83446196570667,0.47993974114827864,0.32478159411011454,-1.0071949875269783,-2.161303886302362,0.16823054118369438
27.495972416567923,0.8724573282801447,-1.2803043986708944,0.650201177958661,1.8466369960476658,-0.09917586377938291
-86.27928337831449,0.3461173287977227,-2.3849055089505824,0.49201428056689855,0.15809487586680993,2.0642201348524107
-29.609428410095862,-0.10200628012726169,-0.541473006507169,0.67101780491777,0.9389694687047921,1.067997778058972
107.89918953213788,0.07086499705513648,1.3707918338057774,1.9306582590562598,-0.6448089363934834,0.7379349262621552
57.126391110833666,1.146027575013415,-0.30964971398806124,-2.837506441397379,-0.10581875749769788,-0.016610342325908987
-33.812081517440944,-0.23307719205082192,-0.08755354645343943,-0.4172653653223936,-1.1027763738203191,-0.08341073474656137
115.10742518541284,0.3577550834268766,1.5111411600126732,-0.09952832764775339,-1.2217363696925094,0.14854752771129245
163.48091922598846,1.0480836645718858,0.969767778003491,0.5105926708043899,0.7944266892508483,0.24582232667529963
-87.27217196697988,-0.6824687690171107,-0.10465606477910164,-0.9679183200240504,-0.1465182790115405,-1.6123576309253735
-1.7862971903469216,-0.6132538146500716,1.196133717091107,-0.33890854567583373,-1.1221505614864147,1.4503402587590621
-94.98986775534343,-0.9702713259082388,0.38818579565473343,-1.3528658889640388,-0.17125630482493448,0.1487806348073052
-148.14993552847523,-0.7094410024275466,-1.371673697230466,-0.2885486958757048,1.7349365758368085,-0.7837535211244283
12.78390773605426,0.44075675443876416,-0.8208389588502913,0.906343235397152,-0.8012203598128833,0.2106354452150584
-3.0339631269027425,0.08298741881250997,-0.17611243395986265,-0.1309258051261265,-0.8758424064951101,1.1282397832688376
-81.96399277165627,-0.71438655970402,0.004001260236595398,-0.7803766047308504,-0.11942316073584242,-0.3361500027177518
-24.379953907888407,-0.8342818100346248,0.5152943216244674,2.184096733380456,-0.5806483025539511,0.570507208354516
-116.04107326815708,-0.3190080304728533,-1.1941586560913167,-1.4317296965247415,-1.6539595596163144,2.8241670094027294
139.1756499543729,1.6533096371785305,-0.6385858251450302,0.6230873478890951,0.48630999335022157,0.23985774584929662
195.08443736675346,2.064494389843675,-0.3694171712863648,0.663803578706365,0.6981236054063564,-0.20979816035453064
-90.59713844674773,-0.19365945927971812,-1.141689114133505,-0.7168223206028049,-0.08268068584269925,-1.86653661707306
63.928917941434975,0.15485044831038394,0.8292736865664673,0.28930463587376126,-0.7391365592307034,1.1418309277362335
51.28357766923729,0.7051486589381767,-0.4150913367253287,0.2353171684846372,1.5583499601419777,0.05650767442926739
-1.6731965153947925,0.3824333156925354,-0.39361158203300994,-1.3121632011955178,-0.04147177799914767,-0.39711533156785284
21.058982699839344,-0.17559613466295235,0.23837740484116443,1.8128902199409256,-0.09142036196912011,-0.3962353100691686
108.05319674205077,0.474603923034761,1.1221417339195243,0.05171788481318731,-0.0942438435247516,-0.7028328129354411
-6.802057629814904,-0.43175117503112775,1.0288491536095945,-1.3322445867634454,-1.291807453667116,-1.2174993262158662
224.30814533647023,0.6067230591361827,3.109918556005361,-0.18319661872038787,0.8876554258738361,0.5345056484805503
-13.295936842167428,0.07999585524358216,-0.4291822902276543,0.12150300981893442,-0.3987017824831894,-0.9557543578226444
-20.619879155088036,-0.6880821265803181,0.9462436716153141,-0.19860215535348436,-0.21048803053703335,-0.9899153130235488
329.73715861333517,2.061503576636398,2.006092888159123,1.2083662305931424,0.5925269492011831,1.0240625258114624
-33.48896061521829,-0.6331863393652334,0.6905324621511849,-0.5249265207803991,-0.2070239606860313,-0.43540897061808626
-194.53798320271022,-0.8668845848834666,-2.0140632742377633,-0.02968879028597843,0.7673073626024868,0.48721819463042715
71.41100041450807,0.6967578627143014,0.34678255459419616,-1.1603368561001515,-0.4269803715067624,1.431749484241079
115.16048773781823,1.1974231998049074,-0.25908405908063087,0.6952927266643856,-0.0029454113325951153,0.2632654875753966
167.17880666638064,1.6447816462163891,-0.18821758401900646,0.9561734355606442,-0.006764593656490827,1.3253722587901913
-82.63884841099082,-0.4121611450482139,-0.6337886457778004,-0.540763354977222,0.17382352524484837,-0.6367305591080572
-94.06812196066397,-0.18142386111809947,-1.8929710769218067,1.7839141981831486,-0.5834935934697638,-0.8959699672367043
33.206048342398105,0.994893334888379,-1.0699091431662089,-0.5979454646241336,-0.9210259282265284,-0.10187635503705197
115.48867736725873,1.1258321790117507,0.08688513987781159,-0.083910898784003,-0.03358540476718952,-0.030212726784283335
-17.5096571513692,0.16336035491580048,-0.9793002302826354,1.3140749815246042,1.061256258512118,-0.9487486952680001
139.56066893961486,0.7642925814204332,1.5153967492635925,-1.2412992727409569,1.2562213444413588,-0.5724750238115909
95.31272840608608,0.08220292626279649,1.71511821817878,-0.33159377893154535,-0.15831961259537855,0.7540858050384984
48.28489225449063,0.9278194561160589,-0.8229035909764744,0.0019129360209939365,1.176637548616744,-0.06093951178599691
190.9371219262731,1.1701987091966037,1.3554428011054958,0.13429649724779288,0.5540577711159071,0.07959786237603639
-60.660162581552285,-1.2592955518800382,1.100799805422717,0.40105830769363265,-1.2204142108110847,-0.7274657062336721
104.98310845596441,1.153327763396889,-0.05255416192019341,-0.4901909062286882,1.2084399891360882,0.908090298262139
5.798165133045174,-0.40916506921394147,1.0126922045509361,-0.5429757067720121,-0.866034445223392,0.29445459730197204
-192.17948815237628,-1.124200096946978,-1.279647848349243,-0.82932037436137,-0.3812372872728735,0.5915710184530977
106.08281268356643,1.0063782748037806,-0.07240514731789721,0.6907823264806331,-0.26064884989492215,0.05139196897484001
112.61453907448546,0.28092849694782634,1.366214785205788,0.808988609229009,1.2364895121841768,1.0945624546137955
141.03760874956274,0.20498914730890982,2.213277918011304,0.1489427962412884,-0.9344853483095023,-0.33632037182952107
22.87762669406755,-0.39613472036556435,1.411105009112135,-0.933634216589443,0.2524287572157801,-1.0614976412061874
160.47467738621032,0.46425123812300356,1.9723444790822,0.6091355190535136,0.3970466698823999,0.5724453061551018
13.578079235362566,-1.2770845623311189,2.9141092157683617,-1.08318844666605,2.1168030549638535,0.2335950812615763
232.47703401758054,2.598822900074582,-0.030263057596985755,-1.7240618108680354,1.1665283362210033,0.6938234538591022
67.43359578998663,0.2984278994828184,0.5697833505344024,0.508368676721951,-0.06119574110790367,0.061770871376545564
34.773944707597884,-0.47606255777786693,1.6641920547838993,-0.49061223402665266,-1.1208969737681593,-0.28275932762936834
80.25774834403265,0.6778400977178844,-0.18445447065456805,1.5960892921942411,-0.9988152681895256,-0.5445281169346958
266.167149400348,2.2067827246151004,1.3173839179398212,-1.6865300596903368,0.7731318638032247,-1.0847564341588138
140.52735289214414,1.7183639957638757,-0.518637997484576,-0.18919018127507997,-2.215822425020668,-0.08633785824672688
-14.917694997421464,-0.6370256098728607,1.2283277105444614,-1.217671377606484,0.36417006314241074,0.6952692270887474
-201.1370961658563,-1.7849385328721046,-0.748009486600535,1.1632821327942087,-2.22834243994978,-0.02473542080240107
137.60255495645845,0.40921257860654675,1.9222245602694528,-0.425924599317566,-0.9080669707599653,-1.428067176105445
-80.35928426301308,-0.9925780067288229,0.3383574419359596,0.02041716721291813,-1.7690503037393988,-1.465673857342095
70.10284065518924,0.2811914239693758,0.7589285897867651,0.10420110395187607,-0.7539645888666763,-0.06259312789952241
59.262025460950525,0.45015563394664765,0.29787619102384516,-0.10435844943808653,-1.4791960183577666,1.7754908492400483
127.55900575905818,1.090979027619465,-0.0865461606806029,1.6627772891794692,-1.066363075384819,1.3010966934656216
34.689454851035165,0.5292999339436693,-0.695680744166515,1.3561067142103251,0.532022432272786,-0.5001526812147293
-114.77959526391345,-0.4143867161090352,-1.508848683629496,0.5104399780009937,-0.5076678492097068,0.3548565402577775
175.69170386197706,1.5798069574015499,0.28194887380905115,0.238566126142076,-0.8979419856402304,2.1669592672469657
267.7677421639688,1.884586305934609,1.088748619704186,1.543243528272189,-1.1196174332890112,-0.4888494217862741
0.7811884386466801,1.1590740649558977,-2.049941278577478,-0.336254738681072,1.197246923645228,0.42548993324023027
86.01100187619247,0.641541644936012,0.6229440304133081,-0.787036278933299,-0.5066348337879193,-0.97826564926624
-99.68155900675674,-0.5852733898711462,-0.5117960136519804,-0.9875043982163164,-0.8556789665258027,-0.39474962033530625
-45.14388973422124,0.486036289417637,-1.3354815690998914,-1.5473039889383655,-0.4711246518178786,1.0826910538870733
-155.56764186893753,-0.7931346636139368,-1.1152172279709192,-1.1907458007366716,-0.027969414486982293,-0.46039233265665513
119.55926960810814,0.42825439751686323,1.4022095895032698,0.13054229242835844,-0.38913509597656376,0.21486470946386504
-89.99854432857983,-0.7982060763581541,-0.467738683858582,1.0185374276503947,-0.301579807791105,-1.28950006972398
74.5828427218878,0.8717244241841364,-0.5106839381956507,1.0685495584552998,0.6847148540498922,-0.08857106726878992
97.53743058514507,0.5436541282806068,0.3860246187085598,1.6018987915899814,-0.8701631577799022,-0.7883092647749634
-84.27548039201571,-0.5593219774756829,-0.13426567343942075,-1.5076808381562004,0.9308201250373191,-0.36634332058951224
-0.3170092120495356,0.0019768447558107757,-0.41643843324802554,1.5328733556363119,-0.8610496721655755,-1.3450144839306688
-42.22810064930654,-0.33123930887839503,-0.24717161224439949,0.27924010122099974,1.0371714725320045,-1.7101751013917943
149.48801683267243,1.2095314011362686,0.6209333956139913,-0.2899211530250153,0.8277752143719177,-0.8798393061009868
-126.08350559500195,-0.896084697880049,-0.7461360206959045,0.21386223282894956,-1.0948634923668525,-1.066859841662305
145.6088029429404,1.460680332129137,0.16696762333416318,-0.6107626557317373,0.7470588278241231,0.10666965536704488
94.80091800173295,1.0264193771346004,-0.7522345365274425,2.3181022604638017,-1.1818939743719894,-0.7914676425128536
-89.64487993149706,-0.4434294182350357,-0.7783085530065034,-0.27027036767460905,0.9466183083304367,1.612868370707128
-129.6673400513646,-0.859386131070751,-0.5378290684533007,-1.0800574753017402,-0.06040613221613558,0.7840955963724985
-181.11035692157856,-0.9186164585230326,-1.6352902700715526,-0.1498780335221683,0.4637230575571145,1.1122924498917277
-138.59701973187498,-0.8806064597816493,-1.1546369488847281,0.7641876161355642,1.3824333409054328,1.972524773046905
-48.11974096082781,-1.138782936976213,1.3910424750559454,-0.6538970942319644,-1.357698726867552,-1.2242250083555806
-235.41177839812275,-1.907221999688803,-0.7985203921840281,-0.20177437629915856,-0.16142789803281682,-1.4571726984209565
-49.59990041271344,0.17695924973983332,-1.8788569137431494,2.350339120154303,1.1165642691137982,1.2708122296569129
-26.869786434474513,-0.6681491915167361,0.48266502604130657,0.9687446211672515,-1.0584504894210378,-0.2245550415906529
68.93544834928626,0.4632885301181062,0.41486550036191044,0.04351466864346608,-2.529560077694303,0.5581395145185063
103.90698410748251,1.2998712435306046,-0.28554162530722377,-0.7140417437774549,1.8105224784209932,0.9308873827918375
-61.66190265991706,-0.8246122504347609,0.3074035697196884,0.2766007655111807,-0.5966290586117302,1.195480650825479
-102.50571116852208,-0.26552286143334874,-1.1804984869976387,-0.9053361675148525,0.8701781747467708,-1.4552889759012155
62.25651920117282,0.16969315797128373,0.7193276018294383,0.4819678270528922,-0.8212863840728593,-0.7591835461675044
230.98078116686432,2.084712921231016,0.7070323596107849,-1.0079116954282061,0.23160747416809183,-0.3397590076475238
-4.9853922720640185,-0.4020493002747899,0.4562033191517433,0.7451868818938278,-2.6055767556885328,1.4832588848565909
15.418353044957627,-0.4538835988490723,1.3700263763762275,-0.8993732013418966,1.6076173868244463,0.6102442577895195
-105.99128411847022,-0.6197721282538776,-0.5864151488887734,-0.9087696708079733,0.8422973270139027,1.6845248346034518
-36.65904411524734,-0.13778586119228045,-0.20675440342927123,-0.8356012406877456,-1.018037671922815,1.1739009315742082
-50.24175295938435,-1.091933900395313,0.8545252270666157,0.8902475008365087,0.5532512199847837,0.17183933979353122
140.08284919849197,1.5758758095019694,-0.29969605666431426,-0.04779925038478981,-0.8776173568629051,-0.726774137833843
6.087920722272925,-0.05023810944913695,0.2704568257798388,-0.23894804686640975,-0.5767713305683327,-0.9075636620415979
-73.0951019013489,0.03408346825922607,-1.2239402667622565,-0.7699732310586418,-1.5558956462036273,0.2337859117907477
20.13667353590631,1.0243462019858247,-1.3491721041435163,-0.6714975139474861,0.21309057486897096,-1.0870303280012752
134.2352023488908,1.2302221756507876,0.3791531187261241,-0.5969742867210739,-0.41222074502447015,-2.390304367469438
54.635152018380076,0.03807801939645913,0.9149553330102238,0.130129438098042,-0.5564657778499762,-1.504148530947979
26.121876375745313,-0.17262635300847812,0.5582321068783032,0.943193303477794,-0.6069634458726355,0.4459477771253033
23.187802940622376,0.4158027257204452,-0.1735444175613875,-0.6257730437317763,0.7777976308777149,0.22992434541793752
-146.0715138405309,-1.6151318159055095,-0.03564148229748357,1.1647393544571714,-0.810252437014381,-0.7345915767980492
-160.72097244466798,-1.4873744464039769,-0.2606083323339582,0.087204992037267,0.13549137231676192,1.2473036506646777
27.01422728282595,0.2908970575900059,0.4935602043342916,-1.9955317804517385,0.9294099847908155,-1.1212437400943918
6.863829771433487,-0.3871306497895146,0.8595878869798019,-0.04541121793223822,-1.9196731561976563,0.02538842054241018
70.5658611862065,0.22352376254153686,1.2962567097480018,-1.4839790594674176,-0.947530740972112,1.451926632314722
110.3007491440645,1.32240432481173,0.08004126921526018,-1.7993566812164734,1.3747979700547797,0.8265839651372482
118.3523978229089,1.7778671402788075,-1.413177841865801,1.2044079561306467,-0.7872096877850634,-0.49452708445227916
81.74586439195156,-0.3075714171157992,2.002427467644797,0.36022603707742873,-1.0006293724832407,0.5413212940082783
38.49057638158,-0.24633528117984818,1.7873464144298254,-2.301471717669987,-0.4268041949352576,-0.8208789224096867
-16.878649745419224,-1.086054582118086,1.3697011076541847,1.2554036094598964,-0.9005903525360617,0.9458696436841456
-45.10043522531867,-0.7479336218779372,0.5823128855244826,-0.13078571850244072,-1.4976278660695068,1.2388560340583739
-45.17940151503852,-0.11765493160216407,-0.6290378612036109,0.015027750287097009,-1.471126405373518,-1.917348886010299
-54.388253664403955,-1.1546185675377267,1.4375467509326465,-1.159282399230843,-2.0755950648778367,0.030233802717335615
-46.661298767561576,-0.7567803670208672,0.14328667188202532,1.4754541310422942,-0.33477332470482757,-1.4467571063284652
-44.527421228629834,-0.6202642966676787,0.24310305832841442,0.2937473516739988,-0.5133130890056609,0.3265959599163561
48.54330054922572,0.6748194921666038,-0.04946370965243295,-1.1227220215622986,0.1664522082130561,0.3824097461840506
16.879996093906307,0.48815426453882355,-0.45490066810513335,-0.5160481561017785,0.09526406437671531,0.5465244160535132
62.774008830017735,-0.06309755295434644,1.2729102172474238,0.06243170332744294,3.186574911811055,0.33952878740421627
-85.7332697313137,-0.32390885321592183,-1.0553241585924595,0.21187917882888407,-0.4457574597968489,1.0103793132832635
252.46325342106857,2.3883719928704386,-0.037893081716830875,1.184256645196173,0.11179915820338826,0.7228268949855121
-6.604231444594703,-0.24237545810511135,0.07166855388024412,0.9622105785810979,-0.7737805788906578,-0.9857330334274744
-69.70745267076799,-0.5219555654758967,-0.13352573545248822,-0.7471027536670662,0.9918537005078577,-1.5074989166017505
59.616440120893756,0.14262139266888282,0.5598117619307609,1.0867589770265649,-1.3803898467240674,0.6712596660773543
196.5288796479469,1.904136589573007,-0.29983819627488056,1.6259589153620633,-0.1590452104000513,2.218780233448134
-33.59773378643778,-0.8043157596599924,0.6295295842218108,0.8953554307625996,0.2531652380379812,-0.6315777291653314
28.603491377202488,-0.8748412772332184,2.0551927425907137,0.3939632237346047,0.6686297581325897,0.044948957020710126
77.45872480195439,0.5569478823405032,0.6273281202738094,-0.8130228521688223,0.2235994544459053,-0.7736398449381301
-9.441009017742836,0.007178466907941942,0.36414029605466136,-2.0864776583710847,2.212531039397242,0.16048962397348007
31.721722708560236,-0.9773641174837107,1.907490672553268,1.8876251206260046,0.23873792529135657,-0.9652140767505479
209.22450168681473,2.035531456719595,-0.40409531183239966,1.9920944074974534,-0.5775342640192128,-0.13111133868048266
-159.72101691746877,-1.4144630113663208,-0.5461661042180197,0.7229969346243232,-1.1182319393560314,1.2377381057492252
-239.59174940423864,-1.631067625194979,-1.2465619661594265,-0.7411626686348293,1.5803397708229694,0.807739555984151
26.216780545684692,-0.25880086360891674,0.8745876458098074,0.3612522833635362,1.070882292171469,1.6716594366486115
-108.248427537645,-0.9157550411335605,-0.386022797870698,0.2496094582097118,-0.18428900183271194,-2.440704014775084
31.119842742168963,-0.6145293391735335,1.4413991103217594,1.0611317569487992,-1.1981584124750106,-1.3770401894370583
-76.72471281255652,-0.48760622407249354,-0.4118769661224674,-0.4325581878196209,-0.42098448082026296,0.39445214237829684
-167.8613417318592,-1.3863790722157838,-0.23816954237597165,-1.206795886422005,0.19418090559442003,0.5805590584064954
-145.84383803251166,-1.749162801858082,0.31725858127898193,0.7894987596500425,-2.058680686205292,-1.0541054369956855
262.00930613752314,2.3456241618964406,0.9057176004973654,-1.4000712344017388,-1.1804604852320821,-0.10381248440296688
205.0228690552335,1.961104291291467,0.6250767970040728,-1.6600681494056964,0.743009694050077,0.8259522089259458
-174.1448473012738,-1.6685840738775894,-0.2573765374233451,0.39922312260527926,-0.483186462299374,0.647195939702741
-16.09496889320083,-0.49653173548196905,0.9282456913443246,-1.1534924259847839,-0.8235349706258495,0.2678436378663333
-68.07757161934705,-0.26987493529337125,-0.510016398854747,-0.9787637157823074,0.3773004930448522,-0.4442932600761116
77.67691752874731,0.9551423205012383,-0.06267909727317188,-0.9857260463355437,-0.5302576183724408,0.5040465155178444
-194.73756947631315,-1.726803202706756,-0.6458489882940185,0.8216157522371632,-0.005722840904920714,-2.3480683971008265
57.692988188525376,0.6675849604766076,0.31312341719299164,-1.7944435850889013,0.8881573217434416,-1.1212795914817848
-107.86126639386487,-1.177761457991358,-0.21578712632821961,1.4697842587874956,-1.8402663847955685,-0.622270222893996
142.59303397675654,0.7906723186907282,0.9845928948957969,0.787276293122914,2.017775813175065,0.4595754883110654
373.65351071707425,2.7922088679099613,1.7649138055507714,0.09116814666643917,-1.7806256729074892,0.7882041407971867
91.01488827827806,-0.10276746148759967,1.9292699966212825,-0.14584443297218957,0.02394638244926125,-0.9653962101329223
212.26968010052252,1.963552833543816,0.22629226724343637,0.33516056653511783,-1.527461356118704,-0.3628556273736071
152.51060695225732,1.5761725277413785,0.4123559690859481,-1.8582914882251074,-2.1268334877992654,-0.5076941283897106
-100.02918704420229,-0.1090234199634638,-1.6744694604532453,0.03437530902646009,1.3621324036850793,0.16058943317175978
-180.5746444655299,-1.0651136630753726,-1.3118362323501596,-0.30522470435466764,-0.186971302985446,-0.6095122021592831
-40.018761033463775,-0.15627633670504304,-0.6391935337501581,0.686774070503355,-0.5693514235811376,-0.6418214039443414
253.1286612551663,1.1908859328665193,2.513643468208903,0.0013533024656418782,-0.17508515027370583,-0.8284081072387681
-122.32288249266513,-1.4704895512312506,0.7833587105240313,-1.262769775698564,0.07896404566808451,-0.7758748231664838
45.800116188490406,0.0016558556219512324,0.7587561926560389,0.3520248287892806,0.6416252324412085,0.007153256097487521
-229.55021751403555,-2.2267615249572263,-0.13879640094553602,-0.0378867010218419,-0.035757644373514225,0.8209671393129958
-332.24350928735225,-2.5065715705367166,-1.625544033562061,0.29746205311781654,-0.28483693774220137,0.13949779614745886
175.96194040448822,1.2361307218062179,0.9653974845911707,0.08865759096143744,-0.6176518954343502,0.1973157074055956
-158.14813324177277,-1.337846371815948,-0.0287040717003548,-1.6523840564542558,-0.3730037252610738,1.2182579226197263
-35.48130199640236,0.4076897368371771,-1.574341717731963,0.5809995399616921,0.7985013379072202,-2.0591604836923203
-114.25459739270235,-0.8343736122951215,-0.5208929039037633,-0.23457902961918758,0.5477389787375606,0.6882597107724135
114.41962864767368,0.8468399454691652,0.42124737869098017,0.5343472134537843,0.9951676651586061,-1.7684154256380724
70.66579418712129,0.6712701367053535,-0.12574629749577262,0.7460239529828163,-2.0534865486558886,-0.6275400027440727
139.00812534860648,0.32699451327009765,2.209855665748464,-0.8351245039722351,2.0777775851984446,1.6529130512304218
-128.014877542627,-2.245585897565163,1.7303218148571686,0.19540322128332027,-0.3532641354381582,1.9186063338762078
65.0949822443188,1.4706619906522893,-1.165441526221057,-1.325281371952441,1.1851630314393404,1.3461034238624805
135.41345773706237,0.872153105684055,0.8220660780325274,0.3240364427065333,-0.16414941272177394,0.8241028968557058
163.14457612598972,1.4465632912513675,0.48060859334734735,-0.4598592623151402,-1.3011092663913453,-0.4296349785275087
-168.0536681102193,-1.709226399202596,-0.06611239395200703,0.3916980160104727,1.610292980482871,-0.08920329769166797
2.075389391923686,0.47900262409198874,-0.6247725827776154,-0.8535662847026064,0.24107607880329518,0.263819085679341
140.42084254324516,1.161211402411614,0.037647372169360274,1.608077135453547,0.029174426768095948,0.7954327068074329
-126.1505345512007,-0.8096444597036451,-0.9361504460748792,0.31988796785441165,2.7859119139940556,0.9427637251523103
-57.64601434519421,0.04364363687958753,-1.194683468016552,0.13982527132605319,-1.0384993376142264,1.9696566849510955
-144.9505115961997,-0.5993750229537729,-1.594427658794367,0.005243699718183166,-0.45006547147924364,0.046980593764742055
58.928236729871756,0.0773637302840967,0.720639231357267,0.8892634247589758,1.7123046874375993,2.5460545359427917
83.08900095428763,0.2854861626880532,1.3049402040080331,-1.0694023872354967,-1.0043183843830081,-0.26911080253030073
216.77528415991705,1.6858701522215231,1.0028097519551404,-0.3294411047248347,0.3582345940144528,-1.364033164839314
-255.16173354249025,-1.6873443471107104,-1.153332403205745,-1.7938924978678903,-0.7090209576304904,-1.3554475031122892
24.70409966847795,-0.4191337935889047,1.5685339387093264,-1.2372549828746278,-0.7146128121242966,-0.15141606798642662
