label,x0,imp1,x2,imp3,imp4,imp5,imp6,imp7,imp8,imp9
-88.06640679745917,-0.25890497370407733,1.1876793884615637,0.28328787154614216,-0.024195606390916165,0.2011596558728393,-0.9037018607301281,0.40373009033660945,0.324359281721603,-0.4646172972983931,-1.1790397911598025
29.535911437061177,0.5652002170845991,0.47039274200915654,0.6546884930081445,0.63695253999487,-0.28279321010932484,0.4644876055772338,-1.243673114188842,-0.35975501660563197,1.1903614197520662,-0.2913320061249465
133.55068651477086,-1.4791960183577666,0.29787619102384516,1.7754908492400483,0.03344346797315094,-0.10435844943808653,-0.081894379572493,0.15809389857678602,0.9911911129266663,0.45015563394664765,0.7474449714270559
-332.46614792453107,-1.0592135218889516,0.6696725488300385,-0.5138669173366935,-0.03269474809409311,-0.9398797863273552,-2.0674421000398766,0.3840654489393073,-0.08912003951278841,0.36659824609684827,-1.3044695005048532
429.8814476747543,0.91041849968557,0.415826629455343,-0.6051562356059974,0.6590543439134197,1.3633765135383398,1.0268946182579144,-0.6410812665383554,0.5995775412453558,-1.216896710340167,1.618787639660868
7.73917239872037,0.7138774440901375,-1.2738373251342043,-0.1546903311345547,-0.9773641174837107,0.3861664979983887,1.8876251206260046,1.907490672553268,-0.9652140767505479,0.014694095544366792,0.23873792529135657
-298.2718028921721,-2.0870692457095164,-0.6590596905145408,-0.6046808501274109,0.1704009940620107,-0.8605073265053105,-1.8858646178642093,0.050913695535472696,-0.3725622805709149,0.5995786278137534,-0.68135160643521
163.57017029221237,0.7675090818172975,-0.28865816067923,1.5262159587962787,2.184230601754902,0.4218272861608771,-0.9656679138472309,-1.537026001127929,-0.16186476535773067,-0.29003040146619263,0.2582027347011369
94.92196117312763,-1.4000707231830092,0.5433908278718096,0.9826831427699412,-2.191253851165281,1.229990368438683,1.534482101794515,1.0965471182302537,1.1223742187031596,0.003147726906326633,-0.4597646158304763
-129.6440086184956,0.6233423006748285,2.045654547677154,-1.0575146702934315,0.5308671620671488,0.3044922016801448,-0.9358312297905655,-0.30226939208252646,-1.0758938287242596,0.53034290167058,-1.1231950508753776
310.08639717372205,0.39792704994680894,1.0715431522348857,-1.0325239035275395,0.4631847952675847,0.9413105807674833,0.19729226563120644,0.2965755451407618,0.3113086734428849,0.19063559126502433,1.6999573745763805
-210.95782378409547,1.7409414865969908,1.3281660539573328,-1.765387587029974,-1.177761457991358,-0.6078238926156243,1.4697842587874956,-0.21578712632821961,-0.622270222893996,-0.5042980158126232,-1.8402663847955685
83.83472384169566,0.4793609534294223,0.5309756619640905,-0.561842099351699,0.07569494000509344,-0.5294669635070083,0.6855897462984164,-0.8063769291180498,-0.1416485860101269,-2.1782113197314303,1.1663705456692521
154.98815143857695,0.612411652915375,1.7009715194164998,-0.3706979152161819,0.9219366012853558,-0.2338796033133684,0.9230334372357293,0.7986482071911434,0.5512559223347099,1.804410826698425,-1.1392861592102679
-205.43843894804291,-0.5114375287825396,0.7824660218746737,-0.07047357387745573,-1.3882924314848524,-0.42093356458376585,-1.3184013824734664,-0.940977261282717,0.6009137824153344,0.6690752544963648,0.13945246602919717
154.8072701674916,0.8598335614674577,0.4608248654038653,1.7445838700752485,1.4287601620367705,-0.08106710543541713,1.434309669352076,1.0725417995727589,0.28475459338556824,1.048399887813541,-1.9632891478389742
-338.9275936031517,0.053514274313560234,0.39452360516187573,-1.1950705635150563,-1.1978537453259108,-0.9544040505751428,-0.6347954821042419,-0.6993188732566719,-1.6131300189146887,0.5605292848705127,0.6830625815082649
110.89847423036984,-0.4803596724913551,0.650489639988436,-0.36833271003917634,0.03808450571949245,0.7747733900743572,0.5648641321559589,1.5861141314213119,-0.48879979835093157,0.6645524143941822,0.20792969196167435
-300.3278239068934,0.2932844290048521,0.9919263098869546,-0.01813424350808177,-1.3845180194249966,-1.5235978106681667,0.9877285159245996,-0.397548696545778,-0.7756063614376031,-1.8829834466717266,-0.7798066757376003
-85.31848970948441,-3.1767038131960006,0.7826298263165181,-1.0952705188428047,-0.9748065759228419,1.2024512479830722,0.6455877121741934,0.015182942540433121,0.019381237698025213,-0.024232833869692147,-2.3203155982304233
-151.67556287112205,0.06807226924862103,-0.3459193290471707,-0.7668640380045524,-0.7057734830953651,-1.121751102855888,-1.3919583809517313,-1.8207602778020162,1.7041020780591178,0.8891538247878059,-0.11510969392323915
-64.5097126235788,0.3464884758979927,-0.08071658010858232,0.9163276747024814,-0.03722223650984159,-1.9982006845321076,0.7276295436369798,-0.07160125941406395,0.05194588580729943,0.07863519031609059,0.7326400772155792
207.0428202791408,0.6761036382971497,-2.2082780198800926,0.5834049157981909,-0.11040116390158848,2.317516231196855,-0.7100250868151013,0.45507557572037044,0.6520802373549079,-0.6525979093314883,0.83922514466879
-284.3844996167099,-1.3326784410252037,0.23987275228472507,-0.22072875695836655,0.641541644936012,-2.0474371857707503,-0.787036278933299,0.6229440304133081,-0.97826564926624,1.4854773692725496,-0.5066348337879193
-2.6904064195673243,0.23160747416809183,0.7070323596107849,-0.3397590076475238,0.8648244384910113,-1.0079116954282061,0.15140304795173262,-0.7404901063321585,0.2984518139814398,2.084712921231016,-0.7825985974185891
-173.354218422636,0.6127907415832897,0.5239605120767348,-0.10496770756362395,-1.7464667255790336,-0.7451677703173505,0.33164766712576277,0.06837156596765875,-1.0471575686902646,-0.39989999010931654,1.7110288091907877
-88.52704563507774,0.5921139002849184,-0.019122179853707483,1.4201849387819487,-0.6060838322196587,-1.3496496702201406,-0.48667632288159673,-0.38281748098675,0.9435977762729458,-0.5459619271149279,0.7065054635472527
-200.5091258648916,1.261761160395,-0.4063568513704236,1.5206009017632118,0.2051848907361836,-0.3596926657008235,-1.2015353947392868,-0.06480925356113022,-1.336722084146622,-0.1658409056620021,0.4473862964734275
-102.1601589072251,0.36849758683903877,1.587400602415537,0.8369911546336737,0.2837880278380801,0.16585902679867273,-1.4247656537214894,-3.9224002516183423,-0.21245170271305602,0.3999965529436064,-0.30209704102460566
134.9004101343952,0.6700496718155238,0.4685401615460691,-2.3789960407532242,2.404837542253973,-0.24734038702515676,0.2172079375284009,1.7448614066234935,-0.4647672239117277,1.782905600065144,-1.1772264174512104
-353.9533865917783,1.3636072951996998,-1.5145735090585566,-0.1026485734506316,-1.410467416412775,-0.265924194072433,-1.2977283756812326,-0.6893290680800719,-1.4621104551954147,0.27403884064930323,1.0095859678911938
-494.3607855758012,0.5817817706283626,-0.36931877015818887,0.3912093272373939,-2.6745671281541408,-0.8178918421385055,-1.750975574405228,0.28004534269740444,-0.17749188377428318,-1.5794362987175987,0.08244176663484246
239.17682589732203,0.9104611024518411,0.3535661467404633,0.0879642774742757,2.3403002158569794,-0.5107771919044725,-0.6567703583517164,1.0062507994327152,1.6761895075020152,0.7324765292380994,-0.7906736399225947
151.19145217828975,1.0654247235975804,-1.3141995296231093,0.5161630229264693,0.5990841852948223,0.4981119956445415,1.0370053243691586,0.25200376120192847,-0.2754823151790223,0.13863502853045098,0.1822802235378697
70.71886755824849,0.23151877204646154,-0.330810519522272,-0.3152781874521438,0.7368371241051792,0.3330584350670474,0.14805741389081464,-0.254374417026562,-0.6431504101226553,0.8804864602241314,0.26151859672583017
64.0622842492502,-1.7478845946618555,0.05737555380698128,-2.007303899675303,0.24822550741034183,0.09743628697865848,-0.026899852489384587,-1.264337301762357,0.168692744809392,0.6080926239670689,0.3276392367214207
-143.11171805783147,-0.24989373581204613,-0.8927733072761507,0.10776005545254295,-0.9073265593722656,0.38420922164946225,0.5586952829218191,-0.03494150045863278,-0.40463852004094636,1.734041954422619,-1.2243872733579544
-19.568261945648565,-0.23458713337514692,-1.4635149481321186,0.00511345664246089,0.9686449905328892,0.26105527217988933,-0.7020530938773524,0.09707754934804039,-0.3276621465977682,0.29612027706457605,-0.39210815313215763
13.030364754383513,-0.19646658342809717,0.820344012612456,-0.5164296438875717,-0.8043157596599924,0.4547409121411344,0.8953554307625996,0.6295295842218108,-0.6315777291653314,-0.03361256470371301,0.2531652380379812
282.07280792117143,1.8588026355805152,-0.394090478980577,-0.9325593884467054,1.0687049801346178,0.4453967721142857,-0.3723183535704842,-0.4286022369487101,1.5654546599591121,1.1600484289064086,0.5488785155203335
-121.20551776326772,0.725081044447508,-1.0175847772133757,-1.1554517938176596,0.14782073903652695,0.8102600443753338,-1.4162688593406074,2.05419384125607,-0.642776382899948,0.8601826383951566,-0.4588768450249969
216.09184959572502,1.8105224784209932,-0.28554162530722377,0.9308873827918375,0.4479307327729469,-0.7140417437774549,0.45722481194934356,-0.421130234801084,1.352759030614763,1.2998712435306046,1.198225393201287
-312.3860786306848,0.937915537510655,0.18947982122108065,0.1847104747810833,-2.025807873111377,-1.2549226680022925,-1.0708524186844388,-0.41790954576589057,1.9114190871397234,1.0074439731951985,-1.2804555710024668
-472.46155800897964,-0.9501045691456493,0.3362629511858955,0.596081494132487,-2.9086607444805037,0.3939905721750079,-1.222750278738175,1.3163448375195195,-0.9156322963584598,0.29003780305390187,-0.8197150228673898
-146.78645736726094,-0.14152963733784743,-1.2742321190767951,-0.7342333219710379,-0.45341410838385404,0.4877748210843382,-1.795643172630015,-0.42375968202270325,-0.3300901917014373,1.0484826510505925,0.732829081821745
17.730510669914175,-0.31146719489920155,-0.029766488336401747,0.37969967741711247,0.47263976299001165,0.11650805247587083,0.5308015836727296,0.6054045047627467,-1.0731902740670494,0.32158454037275613,0.115596738679908
186.82093320175224,-0.47823260785842847,-0.9747351819124206,1.1195661169810924,-0.12324193885113374,-0.6425321688062371,2.0602140726246807,1.15423480489976,-0.44781500387176604,0.5174849028804415,1.9979482045128998
-168.9050880432614,1.0352493347237526,-0.7584953347000695,0.8901984111247868,-0.9571509148950429,-0.9242331442683044,0.34378788154988543,-0.9637589262106109,-0.04865235157045115,-0.23040071420576733,0.03279699541158651
170.5122901433918,0.5052613431742017,0.40073725369161306,-0.1482228888431208,0.8949300615655605,-0.1247181582364859,0.5910905313252215,0.040307699330247825,-0.1564092787928027,-0.4265996362860371,0.7636681497189952
-301.55237736730766,-1.4123037013352915,-0.5622875292409727,-0.9080240755212109,-0.46572975357025687,0.3142473325952739,0.24196227156603412,-0.46341769281246226,-1.913280244657798,-1.0128311203344238,-1.7249178325130328
236.5308819736065,0.849102110743144,0.6687416555925126,0.6955377575657775,0.7789365035121141,-0.387099702474401,0.4577728661518858,0.4395012306202264,1.6744924333475373,-1.0917008761393143,-0.005596018829046555
-109.05369213885791,0.5445824007936281,-0.8550954744092049,-2.8500301093171823,-0.3075714171157992,-0.8859707338977769,0.36022603707742873,2.002427467644797,0.5413212940082783,-1.2060223714081189,-1.0006293724832407
-7.491107008905757,-0.8323894449694428,0.07388693612455402,-0.611188502250286,0.3090544381042879,0.30124248009139015,0.13394188295201317,0.7145497614635058,-0.6116931217017983,2.4398744669855015,-0.49687612734152825
-303.20554552810006,0.5212299906445413,-0.9650455805761796,1.1874271516819999,0.40251620973532143,-2.7404264220349313,0.6694383715424684,-0.3109714664860723,-0.1121264436113449,0.896499670200166,-1.9133403347228028
223.18756187353745,0.7963400197488324,-0.531411401138425,-0.6110011240896291,2.0135542946486997,1.050319552276355,0.24409844350238658,1.2205506039312326,0.2739110868471789,-0.19308207400661265,-1.5231724641738478
-72.0156689379641,0.5935394322931908,-0.3056324424067956,-0.6003386590064871,-0.4516410891769469,-0.8381764823315314,1.8951486121089698,2.505448905356894,-0.2631612720598266,1.048203967675276,-1.372409737561307
23.951333401986005,-1.4741321320421057,-0.18150316213566714,1.4288577078135674,0.5212799050138145,0.17847666388538974,0.3216785413765001,-0.7146806769904318,0.16805980596682024,-2.1770650464428547,-0.9951484818533795
-143.34108927405725,0.8153241668090142,-0.7449787674850553,-0.5719285461984328,-1.6724045258123525,-0.6760707152936095,0.38714831606090655,1.4443434119799452,0.0005599923396953997,-0.8396083720406722,0.8264531108587624
-22.516616285295427,0.006799844559997769,2.0895387216947734,2.0236062192296393,-0.07595102364252276,0.18474057889572446,-0.31984752325484395,0.9873345165891019,0.15175799224874037,-1.6076610271180587,-0.835142901630023
231.5184252606866,1.6562082520572956,-1.0955193888455623,-0.7352010347632466,-0.1373109657888796,1.798725018351312,0.9577916144729056,-0.6076463453734726,0.20760335140062577,-0.8807540896027302,0.30767665340111383
-3.150238605112662,0.40861074756391724,-0.3270734308637865,1.4744820073782556,-0.6226138999593189,0.45322190228289727,-1.7890123905014412,-1.18120117314888,1.007117823412373,-0.297949364813223,1.2710300994311405
345.61370856211835,-0.03901951937754412,-0.9878733409007492,0.7793490039053323,0.7574951493374855,1.2496189052966666,1.3705361439967134,-1.0501407396021456,0.6952029000839993,-0.8468509661253646,0.2837510236615011
-98.66906479815724,-0.35077820560155415,1.6722659040975276,-2.2660520941492828,1.3924559414830675,-0.8341848487326238,0.6722934080404022,-2.4036686011005304,-1.5004765491630017,-0.7373799034979586,-1.4787771238462857
35.062120815448736,-1.271284249114102,-0.9947717179316954,1.0275527136751572,-1.5271207953357557,0.7887540438854471,2.117730003008565,0.6538926102710242,-1.2245569402250898,-0.6189888028476827,1.0248864327659304
282.7784400166496,0.5078357562896237,0.9278401280812372,1.5284684264125317,0.5562300094006599,0.26859227886325693,0.45588777208160763,1.328194141849058,2.165002344901084,0.0570131248970845,-0.643518230380143
89.19915955563754,1.569685680977757,-0.8017891079510504,0.904149594851582,1.8458013203719315,-0.524892565636485,0.05262213001726112,2.93032028549251,0.16014416491537442,0.3621843221046941,-0.979565314634551
43.8803677461936,-0.23701197001262772,0.2063617713254507,0.961987189071841,0.1812511626020504,0.4486357645145273,0.46027162498230384,-0.7380570836613916,0.19484234027013805,1.4621959387176369,-1.0196953197088567
234.16206918207132,0.22323891412915967,1.3744380931708173,1.0560568090660518,1.2619215007139917,3.1377485336599937,-0.9057323008626189,-1.7730324682068814,-0.6537663386488198,-2.1356742139786955,-0.5956612940434921
-204.8016045609007,-0.31093751635109385,-1.0757366484416113,-0.7360636534685142,0.6166639764711183,-2.1200872151201744,0.08797354712916895,1.2608495199993097,-0.44027463685080354,-0.43145564455988483,-0.528998414203127
-246.73383667128098,0.39397522586440237,-1.0800026083821321,-1.3129685299472729,-3.688365291428444,1.4950303097358375,-0.8076505577467649,0.23545579511111434,-0.39156997735603927,0.16279661809991253,1.50506203860833
-44.29397694484578,0.09782717470792267,-0.6836342822863877,0.14959795751878804,-0.43615544150748503,-0.014270352949388505,-0.25762048551099404,-1.3805987058996512,-0.06963345330010817,-0.2737292521667607,0.6891644570743356
100.90794901765855,-0.2567338034800533,-1.0110371300457306,0.5177207640270725,1.1349242815991982,0.33429996375100834,-0.6172845692552189,2.211333028601533,-0.6189834508861229,1.087726751338853,0.9565494617872686
61.707233761079905,0.6871403060029787,0.4293507136612708,-0.08244595914915345,0.6862885417318136,-0.14522864583891965,1.2403834346054217,1.4574379493704361,-1.031997891365239,1.1609526907425614,-0.32641762614809505
-194.18966957319122,1.6881570529027907,0.04042893983346719,0.6400560810329173,-0.47495670452137745,0.7862982309002783,-0.8139717958905116,0.8557353208608411,-0.6099027069492022,-0.7726733906604571,-1.4456102007765625
-508.8668303580233,-0.05321243627298323,2.580291898690775,-0.689655504900944,-1.2428715860631347,-1.8075896491814576,-2.2690772729524014,0.6325827996421973,-0.9770721461414011,0.5432569649742733,-0.24266646142712253
-223.02722320672922,0.244241052860572,1.132405540709269,0.003773856555206271,-0.2821595359874645,-0.09561302341192035,-1.8564315499362027,-0.7656532852453778,0.40388809474061865,-0.6217656875888323,-1.273161394159899
98.6408180287758,0.5511266040869559,-1.248302801869318,-0.21450256682421923,0.1345832848122468,0.7403334225564788,1.3114808189602951,0.684104990934741,-1.1414157922272192,0.09417646917364228,0.5002383506982397
117.32770250272236,-1.503080301759818,0.5225141052657575,0.6504500925361392,0.9788580507817954,1.4015985929464294,0.08531814256502405,1.7388996637975789,-0.8082657216409264,0.4183982208886837,-0.8304444065565653
-251.0633517707434,0.37276722427640213,1.4262342580797647,-0.6004469655886746,-0.6757180024155319,-1.131089745168842,-0.4868218725182975,0.9269996287341687,-0.6688964917292147,0.5727253193298222,-0.33219771614193333
118.73318456160928,0.34527050961228883,0.9368143169226666,-0.03590129760010782,0.8181755254714744,0.07268946303543318,0.40239116902820543,0.38126914696797887,-0.12051837437919372,0.4634449381160623,-0.15722671689112
41.7456300982568,0.8761691671912328,0.8468821038849139,0.54090851856099,1.0719298652117972,-0.3849428884100812,-0.8792827824119881,0.48730523704499484,0.3485951198609804,-0.11522423255219759,-0.12517442838316423
-67.86327492763375,0.29698467323318606,0.7818228717773104,0.5219415656168976,1.307142754282428,-1.3204566130842763,-1.6074832345612275,0.22745993460412942,0.1846338585323042,-1.236950710878082,0.25988279424842353
-16.214457414503485,-1.40005653716338,-1.8116398471183872,0.010487982673875443,1.756101589693534,0.22302030296216313,-0.782179453952634,1.1891297814534663,-0.46056602975955757,0.7184116977766297,-1.1689809102124997
68.43191246202696,0.8011817639881827,0.10163005353342468,-0.6849871791437476,0.8918405795948128,1.5884471762401118,-0.15464970656083346,1.6010743061643926,-1.8132934720171585,1.167217733304373,-0.019318304271835673
-158.86987718457766,0.6863184569567008,0.7307641190665245,-0.4070363129267805,0.7906255991627686,-0.9539394193966448,-1.9701038177118355,-0.684629825760004,0.8925973382993092,0.014273067836434106,-1.2111719292807812
151.08863891308732,2.16325472330546,0.04643654815614881,0.6454841811410754,-0.3933388123273607,0.7462535660272207,0.028744822934817487,0.3686733088729012,1.2784518626072987,-1.3598561409799192,0.19109906801990334
213.3079761815308,0.4241659464019164,0.1979107834626478,-0.32034730819432017,0.19759960469239965,-0.48388583405432156,2.0752608726252655,1.3173940656343257,-0.6891878180895679,-0.6514180036144483,1.7359638031652493
5.982277329119931,0.43192254467394064,0.513085420097293,-0.6414815952229522,-1.3796181647889305,0.5161782871149584,-0.6267172245899651,-0.971656734541286,0.8623934723827588,0.7250957868479971,0.9531250453760867
83.64541090743052,-0.29548031802916036,-0.3700110298821277,0.5609194479412387,0.0064222698109378164,1.598647170504717,-0.4363858905265686,0.5462842480036996,-0.10960980392583083,-0.25879606266710237,-0.08836295920533532
-134.3133868509489,0.03855516878431771,-0.11599707232153356,1.0852222636616315,-0.05727041082210227,-0.11381253841375806,0.5480669247071704,0.2722367253273881,-1.339489366528659,1.8978872926587056,-0.7423863704307346
97.30745876872807,-0.9820924068002156,-0.8341940938737827,-1.6503545041545293,0.2905803478745374,0.46032781838148307,1.081580728364782,-0.6794195609428907,1.589446936104708,-0.30308607711201396,-2.5280045890204903
-36.07031380806555,1.0918053390746456,1.0067300712270648,0.03754184148682145,0.7154930967694852,1.0815140862997412,-1.3990784281844755,-0.22771961483575284,-1.5202867922406096,-1.571152351117883,0.45096263477647686
-52.99178042926201,1.262584103427182,0.9325908318730899,-1.5256563145700948,-0.372833152091767,-1.7608088119807759,1.7269638512334051,0.7223813578277714,-0.39963618561460235,-1.4183657329330317,0.22468472575188592
68.68185032704196,-1.609287086687434,0.3995845532077593,0.5106788831660388,-0.20478525760573577,1.0317619044996247,1.2854869497089854,0.7565941185064321,-1.204814340937455,-1.1705149301289088,-0.0939523656322844
111.13412443187329,-0.7764991404930003,0.6460061871145515,0.2952799406208684,-0.5460417988167212,2.0420696529278803,-1.0921212003485672,-1.7422216926352752,0.1353383478922909,-2.3716593608588923,0.9944473755089074
-78.70164319371403,0.0013256887344072295,-1.5947559581633324,0.8811467208133691,0.28580328679473294,-0.5779207768327106,-0.8451539584261589,-1.194522939766035,0.5533889830744267,0.42069963101847885,-0.03392522592790888
-11.965743744497807,0.8435502912221203,-1.3177997521089737,0.8276575097351987,0.11375768348027737,0.8175345098452976,0.23167268419506085,0.19737260543966004,0.07234521731918178,-2.2142681858845514,-1.2732127739133976
153.66319828317825,0.893347262608146,-0.8600024751223019,-0.4414758053129096,0.14575863932765726,0.9867616174828228,0.5115555285220048,1.0759341227007992,0.3654318428247091,-0.08213666355404634,-0.12148710544041103
48.25989622585456,0.6709926520889239,0.6673831031405686,-0.2925161935493418,0.23419415149820536,0.5446125041840371,0.06404884501770187,1.733441339384263,-0.9067289653500941,-0.1923031842816272,0.435946323899337
240.063356606939,-0.46913085421040895,-0.19819567637971988,0.1263141994832002,0.24309172766069878,1.2725701629285695,0.9513062442994834,-0.0827150238964932,0.5268979236657937,0.5101574689151834,-0.1908722195531798
-20.877833702531007,-1.2094224538918343,2.0711713025331107,-1.547278551246919,-0.9041388431014801,-0.5221301862257478,-0.5385264535684786,0.07123139745901451,1.5151763934435558,-1.7406794364873834,-0.1251749202948624
-94.75320265740314,0.2578616172949595,1.6100761231896492,0.12477857967741192,-1.4749506797103382,1.333439166032965,-0.9977562791069342,-0.3767754697378553,0.5670218329032266,1.1892834534396428,-0.9454683399946582
218.23570504476555,0.7316723266209116,-0.15864102604310112,-0.5236855326768944,0.6770304698008064,-0.391178163635721,0.8810133471652023,1.1142343467426044,1.0859184115067195,-0.7722530708831956,0.2828281601187029
190.6581821025103,1.1896426454852358,0.5709409939421983,0.13734132456510456,-0.3904091864216333,0.3915511752600938,1.9687573094339588,-0.36702261472164177,0.9397354817471042,0.11835006565517724,-0.7606006644251391
-141.825330013631,-0.8701631577799022,0.3860246187085598,-0.7883092647749634,-0.46995787317315146,1.6018987915899814,-0.2359800988669462,-0.7875514406287065,-0.4899440209739625,0.5436541282806068,-2.5500262915163465
-121.70704806484159,0.8494562551043311,0.9120236709883057,0.08434103219821125,-0.8543096504143626,0.186161955581734,-0.2313759574900389,-1.741716619866104,-0.022677525487341064,1.9799483682905985,-0.6700905738180335
-21.245267045236005,-2.2168188393540644,0.47543068252662346,1.2795186697601588,-0.8767737812118448,0.4243939378610126,1.7120402840178925,1.2208212988130478,-1.7476365098282616,-0.7955570679408823,0.43477006455689116
-132.17689113786048,0.43568311192450304,0.4930864020479377,0.21566278748606432,-1.0879334586290748,0.8228420732163579,0.38213127589080353,-1.8225343436866017,-0.9906975095362324,-0.5791861411469302,-0.5445729318237916
-27.769005960187293,-0.39320100368219,1.117933822727152,-1.7324945949673274,0.7528910814937849,-0.15014783201743892,-0.6149441025160431,-0.17868088760798354,-0.8251658997455379,-1.1693152650864689,0.22623808866742148
-55.37818237505301,-1.2502160258948012,0.5069157201363107,1.1064617708120716,0.3975277565731539,-0.5019919601812046,0.01342048538846011,1.056288483746123,-0.013283088959019524,-0.04020473453637896,-0.9544386262909633
132.7703095086648,-1.4846047919196528,0.6007330151455916,0.3137231828969071,1.1711019716695594,0.14197991387400533,-1.2565653359454354,1.3106059128134633,1.2892030514068733,-0.906215332047211,-0.31815850161792886
12.410135596969283,0.8917005810695752,-2.521604801462043,0.020121129580859987,0.10649398029009184,0.3918287077161016,-0.8432983112849525,1.143566044928613,0.7020303236673265,0.4283529137714487,0.19767556695424515
6.385386362907667,1.4608187182891128,0.017219582730560564,1.4350654120021116,-1.2117682074893643,1.141454578321271,0.6768376541110072,0.9491660702381609,-1.081109347824113,1.3336385618598274,0.8235461198419735
168.397256585042,3.852731490654721,-0.9378250399151228,0.5150476863060479,0.5607845263682344,0.5137859509122088,1.083051243175277,0.3577873603482833,1.053802052034903,0.5150352672086598,-1.377669367957091
34.83697565069973,-0.007480796740746615,0.39530725264933086,0.7740227740710525,-0.23955585893709952,1.3469412443889957,0.4891783506377937,-0.012024028913188147,-1.1797767493745086,0.03302330719303323,-0.029351702115694548
232.23922012486688,-1.12728552370693,-0.06701004172522106,-0.5277014119206057,-0.5326067566734964,1.6235292108918062,1.8955073459913552,-0.7748021781355291,-0.15032837376370992,-0.8216808263050224,0.200033787312328
217.4683612384136,-0.8233495383626361,0.4760108000656256,0.44024803021039804,-0.18784282006379097,1.7582721578752782,1.1074992401181563,0.09171894974836545,1.305645561840047,-1.3068213411611485,-1.7772637986896467
-46.64567809518952,1.671354084093128,0.4600453908835562,1.1120606800331574,-0.5554003994423388,-0.07481842035058532,-0.7099191329520645,-0.7203883588004716,1.0920554114388017,1.9757051012300741,-0.49244411241221675
-10.260209963215019,-0.05139372358848624,-0.36961033604363397,1.1260502507721681,-0.3916485674217911,-0.029262813684978354,0.26912694124510733,0.3080505395041023,-0.3431922754974105,0.37710039390218647,0.6215718898560508
53.45009736915834,-0.4901673153765603,-0.4033147673217075,-0.12331159906616056,0.8583512330053901,-1.0326426981220578,0.8756563632282364,-0.4011731717473891,-0.8660067089826261,1.2116396256491668,0.9979543221425496
-37.630645767683035,-0.059415181272494094,-0.09184476433495513,0.9495945713644882,0.21853404241094568,0.5483196275544987,1.0094717885959688,-1.4152671919241875,-0.8449414385934964,-0.08743532877718108,-1.4990159604584012
-83.00527558309663,-0.4711246518178786,-1.3354815690998914,1.0826910538870733,-0.8603850107795019,-1.5473039889383655,-0.41360553342164424,-1.907807557877391,1.8876876573401904,0.486036289417637,0.5565531245337582
-63.90413017296666,-0.49898725597911187,-2.241915934508913,-0.8003354061653037,0.12184446413245396,-0.7756066046023912,0.7534174734210928,1.7256937928147706,0.09982631509976791,0.20545568703630285,-0.6673333812164803
217.39071881632995,0.08187413938632256,0.7589692204932674,-0.48536354782910346,1.135565640180599,-0.23681860674000887,0.9540017634932023,0.570890510693167,0.651391251305798,-0.7728252145375718,-0.3152692446403456
132.71963199339064,-0.15171443357722914,-0.8505352787470439,1.2753907379990148,-0.39352985596972884,0.2647753109779796,0.1786947168104756,-1.1195461283831687,1.2292147842970504,2.4851899166788916,0.6030946849488336
249.8321593779729,0.12555852247357793,-0.3225487102266215,1.0170655439701535,0.1447654911176404,1.2287280552289201,-1.0441871788640233,2.342857008287408,0.8479287533552818,0.8410815386064158,1.8657273559684568
39.79754596401413,2.1168030549638535,2.9141092157683617,0.2335950812615763,0.22399496890104872,-1.08318844666605,0.736763345167897,-1.4193843557960406,0.6188603301446354,-1.2770845623311189,-0.6292337633874194
-16.822074761385878,0.11088050289283735,-1.4898030653651742,1.1285457775311865,-0.6787041321116114,1.1418965369680099,0.9993809463927898,-1.1442548162646202,-0.12412837481770417,0.04871667939380729,-1.208192458358039
159.67188578699702,-0.3933924379557356,-0.0053305733261247,0.46078884826140104,0.8090542890877785,0.9950175796158893,-0.32883082658724,0.554254476026521,1.0347991305262363,0.8359699242722769,-1.0844706235787835
199.55687642206254,-0.24991848483952864,0.2745361875832817,-1.9327341425689386,-0.10833484736929419,0.3097295030870087,1.4589798168318389,-0.3285532517902975,0.2694234520549011,0.23146158249877297,0.5664654841095343
222.28426930014612,-0.9600105221878282,0.28029129196590696,-0.23187797506123262,2.1157708095629846,-0.36240243368808,-0.5093450963307086,-0.034171881534327396,0.19477400562806724,0.29248418794229586,0.9066483858092831
260.7824186311354,-0.6794449849177494,0.6946691241185846,0.29522475834524275,1.6080672471727289,1.0716803738905898,-1.0356040560453943,0.18863108156798006,0.8810588920574334,-0.43651486326554356,0.04729874312872792
27.62030484394078,0.25203397993487703,-0.45669914469351297,1.3845049626510342,-0.5154692730838591,1.3442845752345964,-0.48016228319304444,-0.07833084893015722,0.030140661315177376,-0.2731522465199018,0.11198193262125772
-159.877300070182,-1.0510419502866937,1.8908404200391653,1.1706787887065002,-0.6749378569134983,-0.7988515440172963,0.49551652414489566,0.41809142750660166,-0.8330082558394399,-0.4055873567476789,-0.4002422829318855
-16.854794465473326,-0.9400159321237541,0.6024734362823633,-0.22777097912363464,-0.20435572664564833,-1.0188699570667352,-0.2904414820111494,0.8913439016052467,0.4441451710872574,1.0400578907933893,0.8157544866520694
50.35421706494587,0.05519924253008922,0.40482340880826806,1.2904607413763498,0.0321850870368397,-0.853932908460056,0.8728170831783344,0.29137898481594593,0.7320809514330224,-0.03509646678459442,-0.30906623673826017
384.8725486802924,-0.25083301645504735,-0.7567950885694608,-0.32267983884213575,0.5366527525272862,1.5013336519554867,1.185704154662997,-1.0469109826819396,0.7189533106650667,-1.4218106667418438,0.9960476858058164
