label,imp0,x1,imp2,imp3,x4
172.04937430103837,0.9540017634932023,-0.3152692446403456,1.135565640180599,0.570890510693167,0.651391251305798
158.34946974428067,1.3740565511599814,1.3424598894067097,0.1697564295368713,0.7579230340112385,-1.0075108556332457
40.04673845081575,-0.16557897256759446,0.5374620867252017,-0.04462762306644215,1.638281183136422,-0.7155444197585275
30.755403589667935,0.6862601903745135,-0.47193186578943347,-1.867265192591748,2.3146585666735087,-1.6127158711896517
-145.31273236136383,-0.2617876736240963,-0.30825662975338647,-1.1353162812387732,-1.5587622531381418,1.9249405131870565
-111.3204904725246,-1.7706925020997353,0.17858720645376372,0.463641629535848,0.5123250542051669,0.5185967344575301
-75.87716417258434,-0.6960867266665095,-1.4972630890388055,0.15399553017779374,-0.6676987601488863,-0.537775499001422
-27.47888822478555,-1.2261793578126834,0.7674793445541306,0.9625028858001017,0.6817434088151417,2.196646054978954
-5.248534879078385,1.0108276976651238,0.6856818462013826,-0.7558424580412537,-1.4227062437566944,0.3762049997251888
-7.049686065439403,1.5789450927179753,2.0064086377129366,-3.0185567705677925,0.9328953551938086,0.7947585224719341
-53.15554506055453,-0.5883615643067782,-1.168490892099267,0.17205892236625886,-0.3220119706174046,0.012814304566494933
29.828629496870107,-0.8059917310594155,-1.3223474346832955,1.0947985022273252,1.0306598082415594,-0.526555133136702
181.32680512946717,-0.1752433629643115,-1.8642698372564723,2.2323460331857383,1.828974756254353,-0.8087941184164312
133.17974874973297,-0.11426613409281816,-1.081109166687114,2.1143762679708056,0.5001986209124233,-0.6551589463725652
55.95301336233349,0.23782954075833587,-0.4323011858095411,0.5846229524867408,0.003060116738572855,0.47962531955157295
-58.73445964878052,-0.6423213996119603,-0.837488906941947,0.7525256631608443,-1.330987921569097,0.6119485672465433
-140.57366178205226,-1.50807587980101,0.7560878806950055,0.18844008042075686,-0.5198252221735389,-0.7419394537564759
125.79724928604706,1.2960630617813962,-0.36550593698526584,0.4936548476431509,-0.524662407066803,-1.1071568168024517
-22.501832510931916,0.24196227156603412,-1.7249178325130328,-0.46572975357025687,-0.46341769281246226,-1.913280244657798
-24.850120444546306,-0.6506598273683837,-0.1702582467959055,0.7309589763762161,-0.30561061415380336,-2.0903028988531567
46.74512070251672,-0.32016950822072576,-0.9329484701730206,0.1921922494586957,1.8182787037428214,-0.5402855278956832
-88.23042919277343,-0.4380673661304643,0.6320793835314138,-0.8913596807520631,0.10280328501992952,0.6093508955780412
154.66419753589426,0.7865706433899993,-1.145022237757557,1.2419075306547247,0.3172749402640901,-0.6810096727739703
43.132032316439094,0.0689061331209721,1.1770006367903372,0.6534789819517407,-0.05275510800076566,-0.13260407824049675
84.51692999988575,1.442940067837931,-1.3221729566400084,-0.4083366806456837,-0.5426608989740664,-0.07187078581077398
-108.53807314623366,-0.8963675478251808,0.23425926445676556,-0.5789517573489231,0.15140739607201872,-0.4486956826194842
27.311710424296507,0.504154550950278,-1.383467312455986,-0.664267864958582,0.6331951786719153,0.4766135070198144
-125.19814907585598,-0.9223846290616873,-0.1322327291701942,-0.3766841534307651,-0.6021793504688688,-0.03269763638397336
248.2761916512572,0.8554277491244064,0.06688215442182134,2.8325396811739347,0.11409411909379795,1.2400282618429634
59.15200097360329,-0.040591836261898245,-0.37978659467667686,1.465726412989435,-0.6982100823370282,1.2924069009115537
-112.61043944471656,-1.0330288450349439,0.3279703904722328,-0.7427455710970785,0.6590680288024853,0.71373521966136
112.46096796095968,0.5343472134537843,0.9951676651586061,0.8468399454691652,0.42124737869098017,-1.7684154256380724
50.01379957233215,-0.7631063534454757,-0.39280101688114194,2.3016748520507746,-0.5517378518322928,1.0049302940678833
-34.269416887651104,-0.4333554411706377,0.935268755244199,-0.5090946505735073,0.9824388307289077,0.5672417068069041
33.58524561372328,-0.5969742867210739,-0.41222074502447015,1.2302221756507876,0.3791531187261241,-2.390304367469438
181.01452547862388,1.87357357502862,0.14071679870155704,-0.22915313590075417,0.8193380303955696,-0.561494258229149
34.947942458587676,-0.203298244576805,-0.14968094791531705,1.3653287482758214,-0.8072777700103707,1.1875918180180127
-56.658681865666466,-1.6074832345612275,0.25988279424842353,1.307142754282428,0.22745993460412942,0.1846338585323042
-216.25733985040281,-0.965664803523208,-0.581782033392054,-2.4932708203300775,0.5027448074908146,1.6291663649009451
-127.95640518080545,-1.1967935339162115,0.20706572414105803,-0.07411727241210533,-0.5008511412315233,-2.774477242639241
-55.25601844386338,-0.7819893806770777,-0.5334852601458465,0.17418088196226977,0.10418609336157737,0.8976988434940109
-203.1732159537877,-1.2474286150220928,-0.12767504441391503,-1.556135180473943,-0.002970312322155687,0.1355242975292022
-32.848138483630635,0.631217377651321,-0.799269724580413,-0.00023548491478317415,-2.5343361918071157,0.8378900949962763
-196.4049736017259,-1.8387660324127755,0.5816127512590803,-1.1998758126998477,1.0808707780680333,0.36205499056930357
79.18184770412316,0.7900325675403224,0.6654187002964168,-0.8447591476159557,1.6979655193513756,0.46543309008077954
17.033876647642018,-0.5418230612713224,0.7395312866837512,1.2992244243462943,-0.35024333490786436,-0.3409391805567655
-13.406371863054524,1.1608267873785194,0.3465038817307158,-1.2946814757209058,-1.1196698946261439,-0.46770120131189136
-128.1052602452633,-1.2222257195919537,-0.18292329841259092,-0.8511147868343866,0.8792639051665606,0.2745139874932834
-71.25779637788396,0.24040561191611917,0.15927197216700772,-0.9171974456425503,-1.0848245709655016,-0.9453500733072364
-67.28120601790053,-0.1767741631157821,-0.4911537471421047,-0.7465783465402389,-0.20585943088034037,-1.5486182988637467
-89.14783912582597,-0.6867323955673516,0.7985666731105902,-0.9820194972109048,0.8596307868548461,0.3849664160476343
61.39568023848346,0.5529431891981056,-0.7660804561469297,0.3705020108280917,-0.27483237805722727,-0.6432484312125671
110.84943001034067,1.7418184149597142,1.0771925042677897,-0.2429142310872777,-0.8277313896965831,0.7848253685484937
-103.23006288855503,-0.8220766949616712,1.4038047328403518,-0.38931972298531436,-0.20709514261728257,-1.6169364373700783
17.27449318429451,-0.10677975865396522,-0.8895409182894928,0.21017955735585955,0.4063431191792189,-1.2415162853732897
33.76310476619726,-0.0008231888639018695,1.2395377452342413,-0.13171708277074626,1.1900387532070433,-1.5735432233902318
104.61890993345021,1.3181456363396653,-2.170916797722521,-0.0057697164272695525,-0.3368490973137053,0.07014261647740774
-61.24337203067046,0.06283441927758608,0.23403965853332037,-1.3337046590436523,0.35793227812345724,0.5345478010892165
-37.52747944859224,-0.9062181261926946,-1.6984505684002509,0.2522130033628634,0.7921373991454693,1.3065540677345007
-45.57554443402034,-0.21600142157311336,-0.17117936979639942,-0.3884799067714809,-0.09514812307732015,0.33396514967619034
-28.581332186633723,-0.9308282094389763,-2.2290281873998135,0.7418382515930123,0.27804697228430375,0.4601201871158502
-27.874771822446647,0.5763560176138087,1.5928520643719872,-0.4805434256067757,-1.4375457814444081,-2.342246870407298
-138.86333108940215,-2.103049516869974,-0.3350882992233443,0.8064772299231251,-0.01595862986449861,-1.2734890162346568
-178.48628958499057,-1.853018482897569,0.01569779595775838,-1.3015879828033312,1.801430099266488,-0.1248868853500674
52.44733465571995,1.2622778906716723,-0.08191229572560826,0.05042676413944306,-1.7808816400803014,0.9258046415960592
-75.04234525169142,-0.918019061638965,-1.5646221273358043,-0.1585376924164567,0.4484854541964401,0.0923767916399243
64.38096008135997,1.07482524701321,-0.010816970304582276,-0.08862791019758656,-0.7296839491813547,0.21554358339867508
150.9741272303251,1.5627487850530115,-0.30467896259373045,0.3185008529981731,-0.18269977192188713,-0.4781467227062784
-8.18707856470369,0.1538476602166413,1.2194310829547725,-0.8667326706603131,0.849521986994124,-0.5220719044983598
148.8073204659892,1.235782191822154,0.6802161054504494,0.40429475496169764,0.4367385517335095,-1.0710536796490489
-82.00308162576972,-0.7155127661227486,-2.3359306970550966,-0.028489124510392892,-0.4834781349943769,-0.044566899425482
181.90687188920316,0.5399509007551029,1.323340922489938,1.7305179518279585,0.8889877491836431,-0.42999140861483903
-40.37552047099893,-0.23681860674000887,0.08187413938632256,-0.7728252145375718,0.7589692204932674,-0.48536354782910346
-94.49449697263528,-0.7082763383368067,0.7416570827032594,0.1558906283815874,-1.1717453016462986,-0.9368342388575521
52.81039733830588,0.2140143897008368,0.8782139981549947,0.4915865075904735,0.13161537327274178,0.7043386011475956
50.2540074345793,0.7733416946447087,-1.2590027269681512,0.36882441224866147,-1.1476626279477486,-0.4233774902357365
252.1764385428879,1.9333597477143571,-0.0115150880766451,1.846395920599248,-0.8258327732380476,0.25675079866178757
-159.99167224505894,-0.9420601835742449,-0.21415031071118876,-0.63093083373779,-1.1140813582330875,-0.5479958187411378
-48.58946790905493,-1.0237559477078506,-1.9062366200893806,0.15165727214501756,0.9443852228353897,-0.6335895154938127
59.41309110763092,0.004862254933591338,-0.21506926381600766,0.8214083231002738,0.28889514356539353,1.2102520199134048
30.388856079403443,0.4790770554974521,0.9680296071963479,0.40146596758452824,-1.0260618308923926,-1.1721730470264382
-25.917076420375867,-0.22347250523693915,1.783922595201769,-0.807591340098296,1.1971680272478535,-1.0448363139030712
-54.786367457393446,-0.773029709602703,0.7245917787231225,-0.8837191406910628,1.8921917608330678,-0.8707277716437414
249.6025174561637,1.434309669352076,-1.9632891478389742,1.4287601620367705,1.0725417995727589,0.28475459338556824
-132.233879281079,-1.113123251371879,0.6672719921988349,-0.571868838754654,0.010975357338979946,0.6726451120470253
-23.19517964407318,-1.2317197026688134,0.2819780015644652,0.5481655589512324,1.5220032492355542,0.4014086259845622
191.78368729217252,1.8761708392158862,-0.5769036556624031,0.34175597577715944,0.15039378647620763,0.9504238381860503
-50.65131833222447,-0.8091288985646569,0.6157420833970998,0.662841769223382,-0.5258477638676445,0.9100771660235525
-47.087490387461926,0.3671283190533627,0.030323871849971658,-1.0140248941583359,-0.55063491515459,-0.4877280190392609
46.36703043641874,-0.14674457289483578,-1.0260169549039226,0.4760348087964272,0.8865805647397281,-1.663559227913183
-117.3464509840624,-1.5594357791262254,0.3431585541974166,0.6122698101053926,-0.4466430468146064,-1.0777207457916016
205.9091023115462,1.5372627743031764,-1.3374428653284094,1.032003743804028,0.2383988326530969,-0.11959917496180072
45.13533288336616,0.5628544804571306,0.780201721186075,0.561472629826133,-1.0886934104763422,-0.13774106038792705
29.477293509953277,-0.46378437137810796,0.9386110786254933,0.9492573018529092,0.4022623446643774,1.3351046172686238
43.197573822296434,0.6327818661062848,0.18186625505849516,-0.4152879139008013,0.3384964074944141,2.270692857804396
8.376167179385645,-0.38787578186246957,-0.49156193901893,-0.007688995721369474,1.2334060763526695,1.306072203871629
-32.435746231282636,-1.1036698285303692,-0.7801991291174627,0.5221425459339358,0.9784221120280351,-0.33078922432755736
-22.587496431332575,-0.8381764823315314,0.5935394322931908,1.048203967675276,-0.3056324424067956,-0.6003386590064871
-31.02626729345959,-0.3728966394065869,-2.153745748134923,-0.36470658502211445,0.6768225798558585,2.4647019843221645
-222.49610293678012,-3.033989362145269,-1.6556393601700825,0.4189116113727865,0.6089844464924351,0.2997948741631638
-77.821755867586,-1.1010668407485873,0.4125035948641393,0.7518604673168144,-0.7145303822258926,0.26570709860245734
-55.24466927461853,-0.8118915303839981,0.45007717316738993,0.42266214347905606,-0.24199421242193814,-0.15344855244114008
144.33739619606695,1.2148840301830344,0.3073093537363383,1.0452075820322506,-0.7268893832047121,-0.9247118804011716
-147.7421945252929,-0.9287833699834165,0.9231533505050442,-0.2136303084853857,-1.5068016448352908,0.5680874206116735
-75.08746641337363,-0.30246968648812833,0.1704162223754877,-0.6134026635409398,-0.33708597111803934,-0.38817681854122876
-62.45188096400963,0.03239621368357873,-0.29045391622778904,-0.41342377063644137,-1.1630426502846019,1.4622546040347288
-357.737037054617,-3.601085104459518,-0.8758148246462933,-0.2145376645179636,-0.7424867777695996,-0.70128957079155
30.50233533815898,-0.6583827179404454,0.4781405755558084,1.5375513190343435,-0.07567107265706344,-0.5945036959490072
-131.21337514883885,-1.151997547579143,0.3859700925688759,-0.7507296070055988,0.44231686816448523,0.10908297034983186
-7.278020576282934,-1.0188699570667352,-0.9400159321237541,1.0400578907933893,0.6024734362823633,-0.22777097912363464
104.55298880758342,1.039632329301116,1.0109095653427445,0.38356713170706486,-0.29566561208542824,-1.03651263075859
-9.733980345863685,-0.787036278933299,-0.5066348337879193,0.641541644936012,0.6229440304133081,-0.97826564926624
152.89514242414958,3.140422910102237,1.038727899914912,-1.894834367582211,-0.3583944830280237,-0.14958531531737618
-5.44697442482083,-0.9870461789363153,-0.9648933001863843,0.9140771642240336,0.7882916566360036,1.6158724901223136
20.807095390743918,1.3510728924131392,-0.06263957732723487,-0.7788370428204348,-1.500221861446936,0.8861911885847956
16.106720544766425,0.0033137815325484914,1.7461053201173238,-0.11838025553020513,0.652697520157137,0.5886118460328457
-102.68905419415634,-0.8777212803217245,0.7448423352044837,0.30046682230585875,-1.2227634232238758,-0.3076579412009145
-151.9777352144065,-0.6347954821042419,0.6830625815082649,-1.1978537453259108,-0.6993188732566719,-1.6131300189146887
420.44177003489966,2.8652120230859626,2.824220426395203,1.9025582052295598,1.5268126635772652,-0.9019926494431975
81.0730868486627,0.5240873339314602,-1.825813538985183,0.31359267662220613,0.4567758840702795,0.43025962758246605
-40.161268756567765,-1.0509411661889605,-0.22572263161213502,0.7735476151070181,0.19731341229026655,-0.34034048288290325
-213.86607827838597,-1.067802921579193,1.7106133725819253,-1.053682419146354,-1.616310608436588,0.9503075919735757
-54.53310147977744,-1.4220753274258267,0.3064563206495689,0.6935176642254062,0.8616488623231527,0.5858172974674507
-25.384568108268795,-0.4538987811268618,-0.5305383182926822,-0.18593541613793732,0.7391186527732009,1.1052982528748658
-191.57146652326009,-0.4484904308664313,0.3465331468192452,-1.3644405588512607,-2.018260153329028,0.8982968712060478
0.49259594441347865,0.12150300981893442,-0.3987017824831894,0.07999585524358216,-0.4291822902276543,-0.9557543578226444
-59.80358059950875,-0.649800325264628,1.7076867171533705,-0.2250322689615891,0.31816394347302285,0.31607819215361427
18.587564098437788,0.8814075289235711,-0.9162741005637249,-0.8729610904537004,-0.21566763754763232,0.7211353625455816
-37.4564677727427,0.21187917882888407,-0.4457574597968489,-0.32390885321592183,-1.0553241585924595,1.0103793132832635
28.22495632709181,-0.42076179368105326,0.19894814679649453,0.8868873900973003,0.3636318826249679,-2.6042138566271342
163.98479233920548,2.6688827582232557,1.365058321512224,-0.7726846233740311,-0.7553408197272258,-0.19620166007908182
84.21089988268321,-0.30565009508908053,-1.18096361784702,1.3386779742330543,0.90371836104992,-1.1874061548536818
165.89566146651052,1.8549873574806566,0.534703949636198,0.40113826126422947,-0.6361984412021287,1.0199286054277548
10.15269886650424,0.5049872789804571,-1.2002964070557762,-0.11473644146689901,-0.7925207384327007,0.8657551941701215
-111.49206006961018,-1.4297242430303712,-0.20316852898467888,-0.027214132377857005,0.4788475732177351,-1.4208939852234432
-31.242887739658244,-0.5979454646241336,-0.9210259282265284,0.994893334888379,-1.0699091431662089,-0.10187635503705197
-93.57988198272557,-0.7496669509459138,-1.298741686610492,-0.6352613845586089,0.30315382837627336,-0.3340530820568455
109.93444119904098,2.049812095785926,0.7821300015314592,-0.7191094514491859,-0.8239354869719996,0.000682818957482628
-88.19842345085466,-2.6562383752768257,-0.011272619114382883,2.029209980470298,0.7529109537257803,-0.46005857432603064
-12.612116676021287,0.6826527175642255,-0.5722064947808724,-1.559087443681418,0.5617634898810563,1.0071968560019282
33.47338996567312,0.9021171633115351,1.614772635562226,-0.5037721465760562,-0.4701660795618385,-0.9636702924475558
-32.875349657070146,0.21810686803426127,0.26865080983501094,-0.8987494245569098,0.03633894027753327,-1.1442072287932656
-13.31326148981069,-0.3117977833928547,1.1836688741983097,-0.22897866919380577,0.7975201115267103,0.020560153849150973
-78.04120364306266,-0.04723481656308301,1.0355390177754167,-1.680897285644227,0.7464972032643885,-0.25028439077208625
11.013441790340442,0.13077868197977363,-0.809554515797692,-0.08238928755214436,0.12367644248041414,-2.2322817104157613
167.9768185139951,0.6401534423571412,-1.2508317064844046,1.2881305258291558,0.9892860763940897,-0.8119732927283112
-86.65252268722452,-0.1870925129292241,0.8850433969165468,-1.3567369827090405,0.30364180040609795,0.8521340231464815
-35.901654304304614,0.3389758936682615,0.0105457117410256,-1.0141642181269683,-0.15974849799158664,-0.23227350279947281
-111.14954201424221,-0.20013455422813764,0.20681636179140384,-1.5028017113050698,-0.1147888216345503,-1.2485816890997645
18.379460060921858,0.49551652414489566,-0.4002422829318855,-0.6749378569134983,0.41809142750660166,-0.8330082558394399
-64.25441457159027,-0.05820605313308032,0.1191005684977072,-1.61004259937593,1.047588422250938,2.010940884560054
54.528870763006566,1.314231839836257,-0.6654309301806954,-0.8073787727617568,-0.3955389205927723,0.27358082267759304
-141.3825969600361,-0.5615986763768689,0.7495825713736299,-0.6050636907219706,-1.5889896024777754,-1.1992824219641323
33.49967833661185,0.34972968207636607,0.23609729421507558,-0.03341092009792633,0.1287713183531109,1.213597562302249
-91.2150765736808,-0.8206695194435634,2.208059077509089,-0.2527310933573347,-0.0995882212079298,-0.20597627863004633
-62.93454639600331,-0.8126947248165548,-1.5310070653763155,-1.1969374119716447,2.291959326935979,-0.11051417070792717
29.802179207404464,-0.04856011481956304,1.618010572954878,0.4477013478651016,0.21330815986899987,0.7636425838823355
140.2586112983273,1.4532606633210343,0.6929186230316111,-0.23086637384476896,0.7215625051261435,-1.3386057997232488
-5.774823256141687,0.3997799176168511,-0.3688032651888687,-1.3638679336293416,1.1408959771502742,-0.6807664465790269
37.304763877177855,-0.12490960503918817,-0.21068491871541328,-0.02237733411017302,1.419302649277867,0.23540025052057978
147.98135741084315,1.718439615602714,1.2537347862197346,-0.45325952594704233,0.6491477210704204,-1.2896760979610558
-140.65209957424543,-0.8718636075653284,-0.6284649825014651,-1.2244430652472726,0.2689535543767578,-1.6826891384009004
114.88638189938315,1.5470330638753529,-0.677362422704849,1.0846179907362428,-2.4750652830730395,0.5010632479005924
-39.45969641786456,0.36539424192514075,-0.6545335709983099,0.19265153264802468,-2.3784316598733284,-0.03916211544275943
-60.39490887528462,-0.7554988831339492,1.4469441463869799,0.6079475670057539,-0.8464978028689073,-0.10198665459367798
-43.85776415954342,0.08208689962743151,1.0468009034913464,-0.9448805011240154,0.1451486961703552,-0.7802171481376415
-21.953227076847288,0.47522958150662986,1.2759279527788632,-0.6180150723722206,-0.7790908587377849,0.9008423549798501
-146.85344967406186,-1.2826966226103667,-0.9901750385704507,-0.5711700164371942,0.02123306577582116,0.2897440269140348
61.426722597025936,-0.006717666038303616,-1.8056332916225448,0.3223950951269395,1.2234601395161457,0.23378429633655878
-23.93624890189322,0.14275158734642754,-0.45855266013119844,-0.4959992553353133,-0.2019999970586173,0.7692063474975481
194.23458665236723,0.6513309519952039,0.6163942905303591,1.3446851732306149,1.6147832542473273,0.47321706581198303
-54.57971147949915,-0.04839905062857898,-0.5954904068068536,-0.8544665062670321,0.015422970888983768,-1.3929326375886175
-19.97717977718275,0.5228712669142984,-0.1553729882179987,-0.6015115147698592,-0.8712089790330124,-0.7621051933876727
-126.21425630185897,-0.5167675675462897,1.7037271546972377,-0.6825400461535457,-1.1376002049642353,0.2769943311191006
-24.69572383028798,-0.8476339286190848,-1.0896330373423884,-0.21804589539237385,1.80930634973311,-0.6520888885930607
50.20409469974428,-0.31764046484642733,-0.5933141619367829,0.4344766511841711,1.4990454810416698,0.42367750162797546
-22.456094039878817,-0.07749429989298792,0.8264033173305246,-0.5784597288763313,0.5374787046064285,-0.05843011899748824
15.175383196466496,0.6870410918886385,1.6123906221575592,-0.11321729762476908,-1.1121773983962906,0.8673995414892665
76.11518547899317,0.8892947854357107,0.6966348405710594,-0.05861142160154356,0.02372362663247561,0.47721124565539697
90.65397900643514,0.4931175272160051,-0.8097605415999324,0.9310118548691044,-0.2402088710025202,0.95586060652498
28.846867103467403,0.9242969323081122,0.6385846660585501,-1.264647272286512,0.634252876471426,-1.3007118005919829
164.72334179784102,1.5583607791381355,-0.7266577972596497,0.029491194598528805,0.712036459360953,0.22307427323713172
17.24175512418901,0.3160678697299512,1.2841046951788975,-0.3764225545881953,0.33237683351960967,0.5838830222840011
-100.69439790949455,-0.6593823354384302,1.6939579396179882,-0.022347950564689918,-1.169668502955249,-0.5519570147842944
74.58152249749583,1.3658322887898744,-0.7784915651183486,-1.3717614152878692,1.0054110154824312,-0.3083143692098472
-144.84109132950863,-0.7647682898525335,0.3237550672314934,-1.8615133606592003,0.9607400118240353,0.2424629717227108
179.80178377528267,1.4527861337260592,0.2930588277250302,1.1550274524446362,-0.5024738881964234,0.41343696346078196
78.77080068491765,0.48786683369600947,0.7802224746014357,1.7564932816753192,-1.968682138083387,-0.9519288476762531
-120.8427450489493,-0.34687439189009384,0.7463165225591263,-1.4047652216670008,-0.1869715128172817,-1.67963549770663
-81.29430967585445,0.032143146964560894,0.02233923931860801,-0.754866196571921,-1.1204179189363892,-1.7257711248125733
4.86996460928828,0.7708651938869668,1.143754043206929,0.23561455810856594,-2.211135309007885,-1.4785862457798415
-96.00522397297226,-0.9239680106342287,1.3157491868740676,0.5880537618277851,-1.4034878611200519,-1.1823769376187656
-6.671289345696707,-0.2904414820111494,0.8157544866520694,-0.20435572664564833,0.8913439016052467,0.4441451710872574
-9.158342822406176,0.6425498446805906,0.18423808059768376,-1.180435019885239,0.11854589159173604,-1.700064946917969
-171.63616754547962,-2.0864776583710847,2.212531039397242,0.007178466907941942,0.36414029605466136,0.16048962397348007
-26.442480031416714,0.24467034907095767,-0.016226208704295298,-0.7135564909387535,-0.16177138463883597,0.19802280057807073
-93.46696270028781,-0.13858198323236143,0.869959269366351,-1.3416521204833574,-0.03929654266971919,0.3620927373582383
197.41350833339845,1.3128254505190116,-0.7082341265480232,0.6318042771966538,1.243403439843132,-0.9535790950162043
3.050030901597715,0.45734868476089546,-0.6695035599268259,-0.605673660093263,-0.040801581303208885,0.20726372862250608
56.06285547399786,0.33234637147200347,0.3010012339184757,1.801045196539334,-2.2994555236698986,0.659401789848495
105.09277396932467,1.0943947849462095,-0.7618535440104255,0.029134890420073334,0.1833680033318635,0.871576502298157
121.31274206615252,1.5328733556363119,-0.8610496721655755,0.0019768447558107757,-0.41643843324802554,-1.3450144839306688
-11.562178665065595,0.001651717132436041,-0.0648797329702767,-0.4819109663809622,0.4843517014727856,0.9436849698038882
-54.31443957320347,-0.1423794850212935,0.514438834058749,-1.0676204293825944,0.6228499323474987,0.12029563171189886
62.04071047526175,0.987327129510452,0.1680925754107817,0.2863876987407452,-1.2122971336221808,1.1174752515841184
-84.03129268169654,-0.25276325509618536,0.796701927070742,-1.183056184734389,0.249548189598077,1.029413100955326
170.12971658904604,2.0860470495371137,-0.36146276669398575,0.44947391283230687,-1.1818741254208012,-1.0147594931858521
-124.89375911382544,-2.412550817919811,-1.5095516224699548,0.4044081540714172,1.8489386185618586,1.0560416064585545
128.23379593264025,0.944322443120109,1.5809464319541704,0.3898654545349406,0.6109833490487265,0.9070498189055277
-14.722838180436973,-0.9227485635643696,0.6385165792483638,0.6727269777566897,0.7707831479812558,-0.0023073453984748184
96.7208428003094,0.05867060336963758,1.475133657032921,1.7524240039160388,-0.36350024436550565,-1.0166743760211148
106.73241341503899,1.0595655726233972,1.0380125273159622,0.6636463470328414,-0.7596730177525534,-0.5552804969053294
-194.65971264826925,-1.5602419775537173,1.1312990502497464,-0.9170280287407904,-0.05435127440020237,1.8546621338595848
23.758110318702524,0.2744750043194891,-0.4182707362016437,-0.45376535028420467,0.7550737317968852,-0.09541274911381074
-212.1889505587672,-1.3805710174469963,0.24551844332736034,-0.8450385117162756,-1.1317241885996594,-0.23259923843548608
234.59095082804453,2.1487062939370514,-2.0843316213428005,1.3779743339254138,-1.0769545408779464,0.5212157911887249
-72.70232043361264,-1.1460919604530955,0.5974628578813526,0.7339078818646241,-0.42394129956078275,-0.46575339307746244
32.51536126957355,-0.1539976651978317,0.43841269949664524,1.135947845943822,-0.6117596395045849,-0.16195481694132746
71.00150766490755,0.37186191593013557,1.691349601502721,0.3891846739243447,0.4257944740472442,-0.9701876365600021
27.587794639624562,0.7656303381716163,-0.5276639851456674,-1.6504891835450084,1.655152260389907,-0.4779282687772126
-29.34002665836661,1.1632821327942087,-2.22834243994978,-1.7849385328721046,-0.748009486600535,-0.02473542080240107
23.55071549978409,-1.008489744441987,0.12148281007163754,1.1073550441674833,1.3422715921519406,-0.5238185636690267
47.12412653046111,0.17044299872136284,0.5541429265127488,-0.3030927196917261,1.4295196585259922,0.726870523744936
-55.52225978344246,-0.03275327021599839,-0.7128457826771644,-0.5468589412403921,-0.5736620068802363,-0.543424771133765
-1.9193493741887835,0.8708175518634642,-0.6755685285912163,-1.2969126132719826,-0.054254602864147856,0.7435106703345966
-22.289589742126246,0.11437976070263597,-0.2923171457690879,-0.0970718201485539,-0.7609429805669716,-0.7876772964243001
169.2833496343795,1.1169794276401286,-1.8689740758268767,0.6983991213294012,0.8223422986875516,-0.09259939526839296
229.39302106356845,0.4675749124821571,-2.2259354179580777,1.8190771901958052,2.277688926030931,1.1389106114800476
153.2554114419715,0.2532424223641424,-1.6515397134301908,2.465927331461365,-0.4533646542708436,-0.5348579055061975
85.75310154490313,0.19028290992242175,-0.0863849843514986,0.871705131061377,0.4866194801281112,1.1508346496843629
-47.90253258353861,-0.24761153644145104,-0.0781699361357932,0.6568660633095018,-1.8575714451669172,-1.374173452371543
-141.09413052070857,-0.6438720111083527,0.3901926106054028,0.40142965936746206,-3.0825621751432375,1.1111452152044625
-190.6742082757206,-1.0041407667520679,-0.03468488738678118,-0.9186519464841982,-1.344450511034277,-0.7677975651041284
83.69054227032437,1.5287788357103074,0.6559191396588365,-0.6034378344886075,-0.4519361380059906,-1.921013138823256
34.77714475975277,0.5399418303546626,0.29628452930912597,0.40885418562167936,-1.067255024069557,2.078277976404369
43.154448812305546,-0.41480762717087216,1.6598971009273822,0.5378871095905987,1.3678304271765602,0.11484945808191692
31.649570819200825,0.6421210038765839,-1.0237344452778183,0.4448749166771231,-1.4762304803093984,-0.7596517608333779
83.02829532963781,1.0355650677774098,-0.226644623566309,0.4155379938370026,-0.9543797233026288,0.34463050463451084
19.006492431329804,-0.7250749370065016,-0.2251994291832055,1.5342869753036579,-0.2297158394117681,1.4713657032531664
-32.384841629944034,-0.5662977296027719,-0.5034756541161992,-0.9905363251306883,2.1904556258099785,0.09965136508764122
-56.32467555829339,-1.332976235515629,0.6574566266891637,0.47505673125040004,0.9562491502006394,-0.9783678756554336
74.93839759571628,0.6040248469495526,0.08882296227878847,0.527568116112033,-0.2841395546889674,-1.6599055625051826
103.31199233212338,0.1470895818380148,-0.019920002477827964,0.8162745882328386,1.191483357686506,-1.716303122872247
202.08494674367262,1.0902442836580648,0.8039864958905025,0.9075323007926969,1.471400348166522,-0.6690967601377134
-85.80492248558578,-0.9416177655837017,1.031018217042444,-0.17252437332674642,0.22459063324999182,0.5059343058207516
-81.48554280398398,-0.3998267342865265,0.676507476439975,0.01999548620641927,-1.349605255711928,3.377382919082646
-38.67423442286788,-0.046383478771300765,-0.6678671090543804,-0.05463795368621049,-0.8942798314073706,0.5897627002104363
-230.89642460426666,-2.617113117431211,-0.713712463865602,0.13493953016324978,-0.20296834314788534,1.3339356398879483
29.99384872739058,0.09262758794892355,0.12342918170364875,0.30634753393202263,0.1017883337073275,1.2428625628583145
-11.226731401844845,0.775765385282725,-0.3191180896979034,-0.8825972861435134,-0.7834881283458742,-1.0832016831846014
67.93256097432281,0.05917346556049609,0.1790209142295196,1.3542881995844298,-0.5104985587635958,1.3742909135733763
72.10987992458213,0.05171788481318731,-0.0942438435247516,0.474603923034761,1.1221417339195243,-0.7028328129354411
