label,x0,imp1,x2,x3,x4,x5,imp6,x7,x8,x9,x10,x11,x12,x13,x14,imp15,x16,imp17,x18,x19,imp20,x21,x22,x23,x24,imp25,x26,x27,x28,x29,imp30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,imp44,imp45,imp46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,imp65,x66,imp67,imp68,imp69
147.14339220175282,0.3295048581083699,0.9046807297574642,-1.4216228737914707,-0.42519638745011584,-1.0447235449246743,1.0409636940244178,-0.19905040020149906,-0.51236320312539,-0.10434807136567664,0.02549291704687626,-1.4162371754192913,-0.5308804678547092,0.44482374821104265,0.5785264201381521,0.3779716999911433,-0.02872454146057734,1.17935992214075,1.7207674481675852,0.35437010006969877,0.08075133043694589,-1.0861645740199688,-0.29999510194062,2.4027161704152618,1.3368591673331784,-0.07188412929907882,-0.8716808970709823,0.9140973392694091,-1.915441163379958,0.9696659936892763,-0.29613249963336197,0.7530771360555473,1.594386005038361,-0.20025234275220244,-0.5109387202054239,-1.831420998568151,-1.0321115663076403,-0.6821996461709546,-0.8505739558696963,0.1457741150172847,1.2522284492163926,-1.157892358664248,-0.4571010227236717,0.8992393438514974,-0.9066561242857972,-0.8307826117586724,-0.3696742889419291,0.1447608057736924,-0.7567672314877402,-0.18252165366597078,-0.036753596982773924,2.945283615101746,-0.10955742974402245,-1.1132255521065344,-0.6877241523885645,2.369527944882145,-0.5648209358559907,1.0113007294575715,-0.4114346327874573,-0.39419194719888545,0.6946376421154914,-0.15395981131001196,-1.6847815288661228,2.4800677513264406,0.16055660823230242,0.4999975687015848,1.3890720882152157,-0.11700540463996753,0.1764223451849739,0.14313154363680208,0.6907097543211843
-483.79881748889596,0.009582895676391022,-0.12498778531385732,-0.3627596630524126,-1.08931964874204,1.7996802728429229,1.5594603667315525,-1.1167301326664703,0.5950972067405348,-0.7161099450803411,1.8765501566398222,-0.9927799673623957,-1.2018286022711977,0.45494819575437484,-1.1938424765812896,0.39107299053543787,0.028206423740151823,0.4423595074883226,-2.093044356410081,-1.1965216961696974,-0.12821212900966686,0.31638199897925784,0.5208699660799636,0.5584062890741363,0.4974796820429042,0.38309502837764525,-1.5695351562232418,-1.8392358690695267,-0.7409049314197562,-0.6298039154294808,1.533879961225971,0.10181635528233243,0.3262181682959076,-1.8913711236618775,-1.039688944140981,-0.5959328623520688,1.1551290855099456,-1.1215215499493383,2.1954890876433875,1.5853624054214313,-1.36476871613781,-1.5173093435709122,-1.920464170132207,3.0098621957879157,0.18941090600475194,1.8535978941835618,-1.5797265171330634,-0.6331824582332768,1.4216735039955732,0.025469343796856055,-0.4916536011585831,-0.9466267525569398,0.0033698255163192707,1.3917203126451083,1.4802965037784874,0.23390228675414937,1.3809298264548593,2.3283644517388797,-0.6063622886702404,0.38367622915664745,1.2433761389526108,0.8506036570172507,1.7220956880944078,-0.7665100928168921,-0.20880382324951963,1.1484892700483433,0.5087703666647688,-0.19082582588986852,-1.037336360298614,-0.7248546835600852,-0.4853357253354296
83.2765485814756,0.7825585169095589,-0.5835911848212555,1.4830467283468962,0.4735243284842866,-0.3222994517344761,0.9592183641435472,-0.7240560295707306,-0.35715199165279593,0.8904704048627321,-1.3606364689888926,1.6889706891568983,1.1677869622521053,0.356583879353899,-0.4324226643396771,-2.883333444029408,0.3001879159414064,-0.3367328759032204,-1.6925865370733928,-0.11098247283192844,-0.6468180633574638,-0.38024496889757603,0.7045314503928767,0.6507059852559586,0.8997622026815106,-0.44495652393107454,1.1195806801071828,2.210832586342979,-0.9547630281948783,1.670356510336714,0.4384495075702696,-0.7701503003258854,1.820708589924369,0.9326938707632735,2.288414620584883,0.6800409655634057,0.4920529811622089,-0.2090627185940118,-1.5420956778050783,-1.0125688340270247,-0.05180130186766414,2.3990352683271445,-2.2150905730771107,2.2873532501653977,1.8345924062216183,1.5139548192667052,0.5266533607267696,1.3446967311423916,0.9135590414836914,-1.226101845728231,-1.0116760666113878,-1.3277539096742343,-0.963400476772583,-1.0942777405969148,-0.3046847837876042,1.1279844288807088,-2.1278938297406853,0.09273712376344793,0.1169450806593937,-1.1644734052827723,0.6508040903244768,-0.3928045369069895,-0.7398511106041764,1.55427694951337,-1.4460705299016077,-1.1488383022693647,-0.8112334861104984,0.15454809769765135,0.7687763869456271,1.4617963561970657,0.8844776626924286
259.6788497450068,-0.43527724164218484,-1.24917470997425,-0.8887578143123775,0.9380726721917448,1.3115402657124213,2.1127347280527604,0.7267731344364131,0.2534270013408355,-0.5869643235002969,-0.5722063524196302,0.020316252295511435,-0.07669495998524394,-1.8035124371611568,-0.04389168683758555,2.86732702254613,-1.2991584778157077,0.08763013022324409,1.4212165229701748,-0.4934439847236483,-0.3797261297776131,-0.9216106128070053,-0.62219766142672,0.41653283716559236,-0.6080362202627496,0.5882724600111631,-0.6394777679683716,1.25670258882223,-0.25308403885673325,0.04539376683215822,-0.7466822105939676,0.5149751350216693,-1.0670593889722735,0.916788771088327,0.5650555848336462,1.4953014733678391,1.2608152194309061,0.7042296491567086,-0.4488680670772071,-0.9783244431108721,-0.15033980287452958,0.8259816204219652,0.624135759290859,-0.08952903091121113,0.3397821539470358,1.237373236432013,2.062176500985919,-1.0519049202466786,-3.0876715899045992,1.5420635957049793,0.6271928956664865,0.32323491445111296,0.11182520524910972,2.143760034685117,0.6534260635104354,-2.1494194162330094,-0.3028084264885882,-1.0182642341937724,0.4995171207977404,1.9547430861376842,-0.3084785151081666,-0.11827844003807585,0.9751283774295181,-0.21202128755990907,0.26365167663545064,0.004481224042920925,1.8991859778808438,-0.10538183631211398,-0.03969694329774252,0.9361403966770083,-0.24053406347142361
339.23350911147895,-1.1477539358938729,-1.837949169824921,-0.8021261290822116,-0.5144073453514562,1.8322250864519685,0.5995931989011895,0.4635823135240918,0.15116375337116272,-0.1789955348107367,-0.13324592127528986,0.09821188269098896,1.737638298245112,-0.11264796961916296,1.1753204865314082,-2.140400558169015,-0.06556207813641915,-0.5041661561554049,-1.2923075912909932,-0.8480446947110984,-0.4565244685844638,0.24229843816604787,0.330936915139814,0.5176860125043471,0.9338238955856327,2.1628700027563794,-0.3683403241997452,-1.0886923481372648,0.17420347551279847,1.4807764473607516,0.1358315818215534,2.1880772155769255,0.654887759813992,-0.6426580924573356,-0.6682619190670835,1.2831236236556793,0.08951275776501157,0.3983309883529638,-0.8195799335745708,-1.0498099576549422,-0.26701487016988673,1.733905949596211,-0.7116591925821982,-0.5701409220684917,-1.7018564637134546,0.27503297056929366,0.49138277624382937,1.7056878108667406,2.626877290594414,0.9711631316600423,-0.7124078000789874,-0.04223544414003226,0.37629266465656896,1.6610091258336477,1.947794859997333,1.5333518852479915,0.19058838762622118,0.00041076337592419425,-0.8511491676602827,-0.8009548054766267,-1.091280994158005,0.664605260857608,0.6900683837835269,-0.6683877689046431,1.975763657226813,-0.2433964090102318,1.2574666073228364,1.5665397158975822,-0.14621117684809196,0.6170802261915844,0.9110925256511903
194.45889872810338,0.853760953260041,-0.8021109607531015,-0.6573855143573951,-0.3263477434350068,-0.48528892102486265,-0.6288667054574826,1.5521947595488772,-0.09912144613196602,-1.2048320213235943,-0.09422236875432724,-0.7524047909752609,-0.3403198118866775,0.06927756172775544,0.3811211689849213,-1.10762681200008,-0.26887218747156516,0.09443102797936391,2.182692251338758,0.7163219139487086,1.850410933385587,-0.19285710057705371,1.994193849244617,-1.5688562048799426,-1.6236917156299977,0.231223833882433,-1.4559390137455155,0.6326571060701087,-0.3519559154777433,0.12859814644153544,0.1734455180314834,0.7166639547660393,-0.01105954633323244,-1.8569431017009048,0.31677042242563763,-0.49342637270894163,0.7898361484903265,-0.7804306387079472,0.7150575017560955,1.913906218464176,0.5875743850395336,0.07999761538970218,-0.4032466021110775,0.033666649794365885,-1.1657659570290182,-1.0143428456341628,0.2441198204276322,-0.22301242309268263,0.679824563153044,-0.9137588645356944,-2.513346510726203,0.3209581838078632,0.5473533095719623,-0.42995050273588165,1.668695618634066,1.0492139313558737,-0.5994763967856883,0.1533857368018595,0.3711639468885059,-0.2663529525984272,-0.9460670844771155,-0.9198140150834931,1.4170691779864015,-0.36276099208355167,-0.6505478763656822,-0.07387176873761907,-0.06141586786673726,0.11886686628996515,0.09176003313632534,0.33344917913209204,0.020573313124591895
213.05693454939257,-1.0344851216559101,0.21068619386629334,0.29194328996584373,-1.7859502997969883,-1.099230252175191,-0.9796045210684535,-0.3765933952102093,-0.12232522753031772,-1.1133748629440574,1.383769549738187,-0.09416348056368797,1.3353283268829865,0.3529342650544039,-0.5937552951623942,-0.3240960667275093,0.0783307924041689,1.7779066679074227,1.4271593892449101,0.21729439446942717,-1.6198333394331907,0.5183208436714277,-1.517404619256302,0.08852237904334748,1.0259903769936491,-1.2124960313981348,-0.41024898424250944,-0.0226650820041599,-0.0269689488523496,-0.10187881374649978,-0.869399574870984,-0.7589564550376867,1.0092358961721555,0.9537624172019115,-0.2963357576168972,-0.27575618863458523,0.7734997766158094,0.4564036878391624,-0.5788060185390074,-0.6556506784600237,-0.8226768088811549,0.44862450375825613,1.0004353038282139,2.3980697810501668,-1.0181661887230062,0.4133313924303736,0.5647428067159133,0.5818884365143157,-0.23310514303124436,1.2398610900266323,0.36151299324813596,1.7826761531914825,-0.7930079252276608,-0.25104050408186457,-1.19283073978081,-0.48919049018210375,0.21778664461364125,-1.1502950474456826,0.6539656650099451,-0.2933595858096751,0.06041323670825178,-0.7598839494562637,0.7325007999342197,0.8119819086365007,0.3730360630699443,-0.23560749534137826,-0.6558359239484084,1.2560220096080241,0.7292547410613444,0.6327070577749125,0.11487563543970288
73.99647381093341,0.20915992253546514,0.8827713067941458,1.8430591681118977,-1.1946566430445786,0.5886204393916044,-0.18035110173841615,-0.44704008646221904,1.150986528403797,1.5976885886548708,1.0608052048854462,0.48250344635053594,0.4913832982292309,-1.038843090434755,0.4727183896331791,-0.3055350491974257,-1.3195547808650436,0.14181814537521223,1.3215497051568867,-0.5034377627443817,-0.47567276305612655,-1.5341376632485517,0.4070352117582124,0.7908135832109439,-0.07702286192243937,-0.7952049439529283,0.16857748482925433,1.1570181458756805,0.18858776355993406,-0.8134961507455988,0.6348357733216121,1.5302566961290138,0.9948246770143582,1.752802975094481,-0.11987642864821618,-2.0416872385972753,-1.584962961705255,1.0146002152810452,-0.2251070407217466,-0.6538905120515981,1.024708250886757,2.113616635772922,-0.29253623524650824,-1.9130780069388953,0.5319098737207835,0.02873527668600165,0.20166797445578635,1.691311662383325,1.0652297147049856,-0.1371079230451748,-0.08808308933413563,0.3925713400839369,-1.1830384266335168,-2.066957338284534,0.08481266916436946,1.1920699040233593,1.3911858261826548,-0.4801130958689725,1.1225744723452835,0.70080009320114,0.2862006366083348,-0.8532260813864838,-0.5354770725948439,-0.6173491642993111,0.4842206859748517,-0.6506935435131023,0.7097195705415921,-0.1659559603292006,-0.4031736653441518,-1.8106795171661254,-0.9165515598032473
623.0721450180533,-1.1637047647304395,0.2067502556531727,1.1978338990173,0.7529392076491889,-1.0836578473167269,1.649184245156298,0.06256395629214676,0.2317589206212093,1.0955889374335628,-0.5705452908589177,-0.014403960452077346,-2.0827997064741988,-0.006410361655132336,1.046276035867085,0.18383367339824924,0.6561650066322566,-1.2898629920117013,1.6772915549250853,-0.2150591166475916,0.10679327130256315,0.669078727871671,-0.5566973068910634,-0.516709152854028,0.9456594067046165,-2.160599418363837,1.0349762188982015,-0.5361238494939344,-0.7763128031076386,0.7583954173326108,-0.3347654124758684,0.5743398947258885,0.6303204768036053,0.33184435137959334,0.4001919747454123,0.008418554359877591,0.08914973820469249,1.244996271366659,-0.5578160850337975,-0.007182966197480092,-0.8425439393886844,1.854469651467126,1.562514349011921,0.795820523271186,1.698755292616778,0.14399554257643785,1.009268699186798,1.6004786437393137,0.10301619328046219,-0.5861019304764404,-0.03912594976904747,-0.32603964418520986,1.7299657897891454,-0.5024793889212709,1.5910519464236894,0.09740421548736748,-0.49192602791693163,1.8085492899627302,1.0825378097905982,1.0296739227023932,-0.25713215470465556,0.04115105987477416,-2.5080049047134625,-0.1896453953897408,0.5874164304633404,1.6872436559730515,-0.5337008640318466,2.5909144107062425,1.3243274369953186,0.6512321961791064,-0.6692424704885345
-255.21953592593522,0.6187294267142923,0.3862075257729289,0.8802546380391805,-0.9776071165740556,-0.5450882988086506,0.3901628838675996,0.8042769980169081,-0.6646246387297028,-0.9044824167198157,-0.6870326165983344,2.6062981319686673,-1.0376060487532448,0.3244866743368817,-0.21679375201240955,-0.6442962508776673,-0.8955824316273143,0.2272297251394962,0.4219196894324983,0.6567872839096318,-0.18224539742448365,-1.243818485586066,-0.761345431797889,-1.2797193467947887,-0.6643663216726232,-1.0508868689149498,-1.217202312850353,0.3932021320023371,-0.45796727005952165,-1.0355937624886569,2.2861396051399088,-0.3305550198002088,-0.28143584669907673,0.16727449984008688,-0.7502313416225231,-1.4002605012085823,0.5606463355397147,-0.5929734583339679,0.7187693955115204,1.4763252341696878,0.05510207639407414,0.38695057094765484,0.22484556184526913,-0.1129071052579376,-3.817043386176732,-1.0259541444090945,0.33352318557289745,-1.1178200313511983,-1.0920865079618542,0.457117230764179,1.0737841864702413,-0.6702410422250562,0.7326160935850538,-0.7628344490774678,-0.1331116273648204,-0.37779467994632043,-0.5340473006049418,0.2833006457474991,-1.2615915587303597,-2.1641902474479413,-1.601297270202882,-1.3830838426039833,-0.4111899223788488,-0.24544436553807672,-0.7122936758587924,1.3579631082185002,-0.4756143708758159,0.28591620884388486,0.6657130219881913,0.608021359747988,1.3573367525589177
471.7242025171984,-0.5843250024377962,0.9588919247392353,-0.9686956313745211,-2.1895619610627355,-0.12981149116972768,1.4858970551521402,-0.002444859006362739,1.3318133597759128,-1.2272743281941474,0.4899617640280797,-0.8128047589842755,1.1076211906965452,-1.1124690433308762,-0.8035945505271594,-0.29161286349292304,1.9365992158517564,0.5293543372949473,2.034162631779415,-0.09658409667775593,-0.0701716078829528,1.1817773296427685,1.5081160811948988,-1.7092273349753477,-0.680851073703356,-0.10787946467805191,0.6725706490487516,-0.20307196680449457,-1.0305243683311465,0.35774182399416116,-0.10794833781837833,-1.314069026955042,-0.2247416683415063,1.6009132382401738,0.28166878045407834,0.8014564010791526,-0.6289555011458516,-1.6955848005327274,0.186498509772073,-0.661594167450072,0.2548032594763262,1.2185744387961481,-0.991463187331816,-0.01583923822229381,-1.9262112783712089,0.7090438065955837,1.3294536258738436,0.31550478710133334,-1.5217854735141787,0.7685819994243825,0.4016495526996973,0.16844261420659584,0.21096548016705063,0.16630009761520914,0.4768962103673477,0.25910299500965733,-1.7432947429365864,-0.6210235658472213,0.005340366313860615,0.4399836169789585,0.8617065502059638,-1.2484931613000008,-0.27454366411512643,0.07464702526261584,-0.373717025182399,1.3975426164537392,0.38214775775110266,-0.7132181362257105,-0.49893885394333115,-1.6361824011342816,-0.7935293116730915
112.65826435958104,0.24690606341661173,-1.4972323944841732,0.2112093992244567,0.18485865406036467,-1.970308581351401,-1.167757415899921,1.5844943751570586,-1.135635904757829,-0.6844404020861826,-1.3993421658487708,0.5092953236420079,0.780201721186075,2.3059465859677397,1.6639862798080995,-1.0886934104763422,-0.9780230235225682,-1.327798673479431,0.7265116223360603,1.2746838496794863,0.42350787402203743,-0.45903167317890037,0.2521948542342867,0.12631251458699935,0.9609321786082614,0.902091311588268,-0.011997344627723866,-0.9820194972109048,-0.13774106038792705,0.7985666731105902,0.6469045232565658,-0.16681474069839325,-0.33953015666598657,1.6170449245216825,1.1464871587330383,1.6478776057836733,-2.2029133532057186,1.1433615302058282,-0.6867323955673516,0.4456779070819239,0.8596307868548461,-0.7704247991378789,-0.06744655855518213,0.20748879785218177,0.5628544804571306,0.5817233649705059,-0.790017096815208,1.1904749851934822,-1.6047050097978122,-1.1742022957201466,-0.34230484344914897,-0.2885329006817962,-0.3559349170869707,1.569628586939493,0.3849664160476343,-0.22056594026731396,0.7964303666421104,-0.6160712153363237,-1.1251978277377233,-1.1123274696705807,1.1209365124062458,1.193611755172588,1.515413815348209,0.06832212993981754,0.561472629826133,1.0219627766781416,-0.28370672836473176,-0.3248579264985461,0.6937061125361853,0.6928152103009226,0.21871826614148773
127.47273258896493,-0.3857193467028853,1.263489338068373,-0.966424225519,-0.3796216015371645,0.28407495002151734,-0.8301478713696933,1.6986291728982044,-0.6883222265833832,-0.7405065693388164,-0.01881605436838738,-0.8073234578531452,1.9564015958447967,0.24429055355865856,-1.143115015492339,2.198087863722158,-0.5245103997295718,-2.0262529225742085,-0.7943390099227762,0.44292433233265827,-0.5227631366737303,0.48444025045472194,0.8599603423207428,1.0224428047450635,1.681479989527187,-1.5422928614212483,-0.36751811738084905,-0.4983332404041034,-0.4240873739001617,-0.8493759126361414,-0.5315467939426535,0.09563438639015057,1.463428350678917,-0.369756723912444,-1.1746245106553732,0.3438137475111223,-1.8839816965059464,1.1713090702858602,0.35487468506260594,-0.4067165202598961,0.12106589508872918,-1.4478436467659073,0.8191725055742863,0.9688882950931385,-0.146011461624633,0.025008339069700167,-0.6629216289295253,0.7540308139728235,0.595135785519278,-0.008662807874336148,0.6965832117490409,0.4842956291106801,1.0232908520879502,0.8156099189248456,-0.6259940647211795,0.5217055496361013,0.5190812319322894,0.09023329039596104,-0.228908062236506,0.16252265899030116,1.1444819564790079,1.2731318590549003,-0.24175230479185186,0.16083532368493136,0.4789881964850941,0.4289022969473537,0.557119392471732,0.4608583577095333,1.6722163446969338,0.5751656328607971,0.222003537005838
-293.7040405750396,0.000321124862292682,-0.8773949277840167,0.22905178990855268,1.046889423957552,-1.3180784830824062,0.7891131929305609,0.6992161809113883,-0.2588126032124352,1.4061755978105965,-0.36711404970312556,-0.39839705227298106,0.555637426679359,0.7575972177364397,0.47929901971946776,-0.12235866288715018,-0.2579222149838484,-0.3834155253861234,-0.46123037877329964,-0.2866819473007486,0.5183956376024038,-0.7357310238573764,0.48481332963870244,0.2926758838733724,1.1100042952056082,-1.554377400959799,-0.16157457116182686,0.07581731952288569,1.118049158651858,0.19956299781515485,-0.9712777758484218,-0.09312460733141026,0.21555196480995079,1.0574847775991585,-0.9072604506086549,-0.3015663536449714,1.0862093673166389,-2.289263401001092,-0.6417610763223455,0.04245987682224543,-0.6126972935316387,-1.0096789997917377,-0.6212010874390113,0.02395861902348711,-0.7886483378484423,-0.5219160133739309,0.020043816149071022,-0.04227866469307779,1.7157444002380369,-0.13502319658630837,-2.001379452621026,1.1581106836368495,1.7430952378449336,0.27418402551972143,-0.031712485775794746,0.6654776935727347,-1.869675288611193,-1.860593028352186,-0.3503681705872337,3.647492241081408e-05,-1.474207006175676,-1.0680522748364418,1.6701250086520754,1.5492839157582985,0.2064995154334286,1.3595872932901198,-0.9904434871378718,-1.1879242984601701,2.4335692879847306,-1.5004354808131946,0.2159708575812312
202.21795784995086,-1.495085360443642,0.1544535393989694,0.42647810190102037,-0.16430874495194567,-0.6359452742186508,2.507738902078,-0.8586742409905411,0.49490448247003804,0.02714683110412076,-1.3454981966971298,1.5803822532774658,-0.36188071317790876,-0.1442168821184838,1.0952676274739717,0.5491920578967254,-1.6714410607397483,-1.1728041971788257,0.5690376320032826,-0.9475181515169754,1.088351404147289,1.8670115702963006,-0.0317880384972002,1.2277638268641329,-0.04403361500217806,1.238982051139471,0.47061971409811226,-1.1627505960001945,-1.3440347212764503,0.16894384266415247,-0.3809429499761499,1.0094877074849402,-2.106403335920421,0.8528651486699408,0.08076319701922309,-1.6193076511955813,-1.6066031901725546,-1.0746310808933108,-1.0951539847549427,-0.1064927983708231,0.04355466529996051,0.16679436539506626,1.0454124404563967,0.8818875881930921,0.08199649030782581,-0.3960669222463256,-0.20088793831038254,0.4654614261955415,1.0457461766629028,-0.6688197869838497,-0.557971494073872,0.3702502389985654,0.48021296962797555,2.2991899906585416,1.181616192286047,-0.41191369465379374,-2.0934271799580135,-0.39034545571821505,0.5416950744845999,0.04652223183255367,-0.9693002150806918,0.5494700358247224,1.922388547497571,0.9830888138180504,-1.2747242727696455,-0.24861212182129563,0.39352715463254345,1.9839079947455422,-0.0015954726517985818,0.9011929058662066,0.7060123455455516
-365.87770101195605,-0.13365973326242211,0.08983412212845515,0.6874563978780281,0.28385728982886005,0.1682591023545915,0.11732349683427376,0.2972916277054057,-0.25361847894695383,-0.33454602892362273,0.3039701778943337,-0.5669879138426778,0.11299176757799528,1.0571845385510912,1.4099875116161396,0.5641169264001977,-0.8853275610043386,-1.9310614920340123,-0.8083888372292681,1.3228182691504213,0.6678539132878224,-0.31048356431258967,0.15300537317866494,-0.06223105697249944,-1.5950322169562152,0.6176208143407019,0.49558614250970723,-2.2675583432093025,0.9739566935459205,1.7002886422979921,-0.5954899924892867,-0.5411690967855018,0.6514480508711067,1.1326224577717492,2.061934956003614,0.42248462193427205,-0.21709806232667525,-0.7293418589630624,0.3308528782627462,-0.49009446006628976,1.0177929872040894,-0.019260756073364933,1.6443802857012446,-0.3270076626519062,-0.11327475327815528,-1.0375918714896566,0.23471773284215555,-1.453606445109524,-0.614981753410632,-0.9321312151135317,0.47859110986974274,0.8899500960760867,-0.9654921909980355,1.2061145891945328,0.8421578363798933,1.6223581587633655,-0.7221348703287477,-1.8660176735444909,1.6193220763233047,-1.0458838275177365,-1.4638185841510416,-2.0172889772789793,1.4538844885481361,-0.9073788851664958,0.3511701427617313,1.4027643105807002,-0.2694106183326679,0.5478752369947015,-0.5997542381588126,-0.4170221825783604,-0.11796758416868414
-333.72599489453546,1.1346396998210568,-0.18643641582155404,-1.2672766883727302,-1.185921599186856,-1.8537322412191233,0.5001128296208667,-0.2686216239380641,0.8844424373817379,-0.3700224658372443,0.4479307327729469,0.28815004154025464,0.1817812325871601,-0.421130234801084,1.352759030614763,-0.20331828541750677,0.4330639467413191,-0.2793502470569215,-0.47935394265608433,0.49955890824920274,-0.46039233265665513,-1.8481101123885366,0.18291456362025593,-1.8897034836215454,0.321652659591586,-1.1152172279709192,-1.1130641011871776,1.2998712435306046,-0.68015236575182,1.8105224784209932,0.3987128017903442,0.41208346487146014,0.8261456160405156,1.1888062411931566,0.8353334353648353,-0.26257565931562216,0.46215409605967733,-0.8557425799515072,-0.7140417437774549,-1.1907458007366716,-0.28554162530722377,-0.6650459180031121,-0.3317787717721222,-0.7931346636139368,1.3831356467781524,-0.5217666572990717,-1.0886348430590387,-2.2176090801520147,-0.027969414486982293,0.2944189776840481,0.310539637914204,-0.37093110360766823,0.3736534056211483,0.10577038352412323,0.9308873827918375,-0.10919309450055267,0.45722481194934356,0.3588480726789188,-0.6719173104649906,0.33607541250534645,1.2149441068549691,-1.5285912962592862,-0.08119318413546972,1.2813833981236349,1.1222033332933687,-0.8420986897213886,-0.4871671830291446,1.198225393201287,0.3886472460333105,2.8013729896349786,-1.2084822042690762
-26.274302519170178,0.32313187141112687,-1.0363559765470953,0.9559035422707072,-0.43209417461126465,-0.7074085019810824,-2.203717213588141,0.6142761413413215,-1.0797406403173953,0.8036692496366378,-0.5754707068691478,0.5096768435010928,-2.257269998823912,0.9814080722964911,0.3354665930776775,-0.9468758715725644,0.11874575042916895,0.1972003597071161,0.27943909071367024,0.9263557417083659,0.15138774180092823,0.37334457284023786,-0.7345507205316113,0.755975360830629,0.5974121727795518,-1.9822399399113102,0.2176390641190103,0.6672998731802249,-0.7088919523582494,-0.35324654292745533,-0.6533556460669687,-0.04657702407304274,-0.163261981599961,0.4032382214992748,1.6297699338428921,1.5401168846916007,-0.39801415841928245,-0.4588210484474535,1.3350459298048407,0.0560833975868275,1.1100018145971209,-0.8362375405988187,-1.6282821718814546,-0.7172080630738087,0.7726524235266179,0.9148415162344212,0.13513564044673346,-0.5220317438477535,2.0450009110814196,-1.909277914971325,0.9570358639551602,0.4049166611510962,-2.2204896726647982,-0.9091953667840904,1.3938332446988326,-0.15393119008422856,2.303044698086693,-1.7776760806473844,1.8607090960530799,1.870443207327375,0.1870248209036594,0.8367972180946409,-0.17852361797901883,0.6141552906334307,0.1267086884715438,-0.6048040003327413,0.9791171774462315,-0.07277251686009853,-1.0452595479891897,-2.1642000682069678,0.6607765209973608
141.34481178205772,-1.1808659398008103,0.019827153765367127,1.4553289348821974,-0.7361867100886195,-1.4084491406020445,0.2943330451365102,0.42745540469694027,-0.25172434060751725,0.24877116004719282,-0.8006777428791878,1.7631749293726693,-1.7373280625641925,-0.5215431781275682,-1.1422746539202735,-0.0461792126592684,0.15303459706762285,1.1172299977339137,1.1690109258638153,-0.1588323605819089,-0.7885857119279899,-0.34494931521447475,-1.4820276818110107,0.6981236054063564,-0.3852894036112106,1.1749332426280408,-0.06751400752828958,-0.9362342057574482,-0.14312639747134004,0.6639103275668566,1.0364323557451673,-1.2483878121270522,1.3571842469742714,-0.5733049222313997,0.43397208034635437,0.663803578706365,-1.7289756002047878,1.056258453447951,0.6506049536314097,0.17405603934302077,0.3060332823635102,-0.27741743142964365,1.7106586725909851,1.77088220766044,-1.4434130630185737,-1.8269103039659818,-0.055904033151241074,0.1375418294721938,2.076796585329547,-0.3694171712863648,1.348870470548737,0.5686345835629499,2.064494389843675,-0.2430121306258299,-0.30659452464225245,-1.298814858264458,1.7041296295328423,0.477527911111184,1.3852373796081388,0.2552379560389313,0.5859841797505183,-0.6653358034334415,0.27566807603618804,-0.20979816035453064,-0.3632635391367173,0.7818503575829996,1.3934952970475232,-0.35412123567735054,-0.05326255999368678,0.6129560841662747,0.7580273787604709
820.7378375720416,-0.5714339525012082,-0.47446491298539906,0.9797710333250291,0.2907946715368234,0.14691235900946892,-1.7532176537286746,1.044306694400632,0.10128877798438359,-0.4492044247184284,-0.9862054130910858,0.9852559107759729,1.8047157951651653,0.6327916788432132,-0.14858579261403898,1.4501856993102953,2.038158703468451,1.5833028341499598,0.6982345616346199,1.3379552816347444,-0.2640338841997067,0.9747746264198365,0.6012598448519053,0.17592334670833107,-0.23221161890018235,-1.6869397167035713,0.2107610835005866,-0.2109741333689129,-1.40907440394784,2.2683039207404505,0.10666860876921251,0.46687972350425927,-2.3114312661856333,-0.33686010762688795,0.7531304902772459,-0.352898937758315,0.4651102081175636,-0.10075684370140228,0.10387731927723261,0.9202446795605189,-0.39751164330767813,0.42424726217695846,0.3027330316112627,-0.5484499815709954,0.3151669735956401,1.3453472307181933,-0.7623934191747087,1.0599819000174533,-0.3048050173073487,1.1460252119598335,-2.500556295242527,0.10375524302211009,-0.5838047327200978,0.49985425369576336,-0.5851334285507365,-0.3720823681753384,0.5769120950917713,0.4105259838833084,0.7748363021176405,0.3984166998709526,-1.0547833618287916,0.7609190733187259,-0.9612191783909684,1.209262954810792,-0.5174995475923096,-1.006430201784861,1.6705403470535514,0.29884903277793123,1.1742132140922303,2.8151242754501333,1.0315371687004968
