label,x0,imp1,x2,x3,x4,x5,x6,imp7,x8,x9
70.83336729138789,-1.4554704510921812,1.8835170729953161,0.849056101242407,-0.2873076878663312,-0.3995861733910266,-0.7685165669797679,0.13872332115893443,-0.32451932033938935,-0.5751789549976456,0.6637654719829187
-7.229448308736615,0.41055008532761655,-1.040193719815898,0.370211889941741,-0.5976676832548571,-0.057390703001542406,-1.8210860692944963,-0.2310694774576803,1.945195074276933,-0.10047572057170515,0.5843141664353099
66.39270035680823,0.6938234538591022,1.3142265757035791,1.4678504449973098,0.6072890151016929,-1.7240618108680354,-1.0259648174807778,1.1665283362210033,0.7132662507965424,2.598822900074582,-0.030263057596985755
39.00649482811883,0.7439519130567581,1.1059712530470873,1.7251633222530012,-0.598376234059689,-1.224194116677411,0.25811586433551864,1.0829756958641057,-0.3337469823883019,0.058350960451395505,1.2326559839500912
-10.238438397225911,0.10288267613677246,-0.336185803621952,0.13953746908303924,0.3185486119419406,0.08582584001300768,2.3772242925107676,-0.9686084954537172,0.19108043663225058,-1.3420909047650176,-0.06303242403529276
45.12142745683025,0.050721605646137,1.3138582287632443,-0.15500374831596772,-2.046913462441187,0.2604092890601526,0.4076717555211973,-0.06843408096467361,-0.4638783062842993,1.8743371552380035,-0.38855374353118494
18.52348360954631,0.8952352166635325,0.6020525232101246,0.024923486154200765,0.5664449867790268,0.9230148192330175,2.2057826947481614,1.25353405777955,-0.3317733937447442,-0.48068040997651684,0.8199007767588492
51.380250029502896,-0.46039233265665513,1.2149441068549691,0.310539637914204,-1.5285912962592862,-1.1907458007366716,-0.3317787717721222,-0.027969414486982293,0.10577038352412323,-0.7931346636139368,-1.1152172279709192
40.50893275170345,-0.5098066931908826,1.2002617497388293,-1.8697416996954206,1.1539007342557472,0.44921872128503426,-0.41142660711600243,0.03444101170584135,-0.463161362085399,0.19042388992505774,-0.38852077518300926
-24.493582728598987,-1.0126855633684928,-0.9125881981776266,1.5153180943238018,0.6037814695529586,-0.9009211185541528,0.8452732970420956,-1.7599588821492502,0.7013898938094993,1.6742707660711302,-0.5417732360116019
80.17731574336094,0.12320480678448567,1.639964529371393,-0.24606248812994858,-1.6019658118971685,-0.1758858124323366,0.0754336389015928,0.5514853760404675,0.7421274910718922,2.1709427174978138,-0.8432465953161917
47.528912047607236,-0.4936678052440976,0.5281304277470079,-1.0315981216215355,-0.8627313376650566,1.3247030953106864,-0.6407622803762542,0.8262886879976933,1.4411974556288651,-2.629877384198377,0.2939484342094324
-108.98399673201507,-0.5344903543887887,-2.233935558289957,-1.7034585536713955,0.07556926435867165,-0.8498474100028897,-0.15384339684666246,-0.7265008502350087,-0.9980471731421626,-0.07183889890236296,-0.20478365371557272
17.918769321685417,0.8105949731485923,-0.034313330749808996,0.01877772338794696,0.6633830488473854,-1.2825566930052876,-1.0771668261585279,-0.5689048530894247,1.0696916817396078,0.9583327146851411,0.2727933862859796
23.300296520034777,1.3435465066220513,0.5040938319439419,1.2235796597592736,1.187051150666382,0.554967164998613,0.31912084186854134,-0.6237160349163927,0.15364912929661892,0.04132683187700316,1.3349467283836431
-54.85442018530702,-0.6872281378082329,-1.49459500177305,-0.5045926056760943,-0.9438467555786535,0.125548391329151,-1.7547696296211803,-0.5306167721151521,0.332424711020455,-0.7007891025062037,0.5135556127187786
49.92010197140141,1.1636158094751863,0.873163707911803,0.6668832580373693,-1.3272811702138445,0.778212482371743,-0.019977785947138255,1.3393057838943894,0.7955963657030938,-2.7803823334109943,-0.24499793234762351
-73.61377512546758,-0.09294160685318412,-0.8054772649344428,0.6106506649947382,1.3834980548223401,-0.11722416388915366,0.10686049821801953,0.2412212283106452,-2.2603482950797233,-0.5983128480539308,1.573963721433455
-44.79437630962293,0.5943366087369891,-1.3568870541877724,-1.292158730622629,0.6802095281705854,1.136894996913597,-1.4128828151796278,-0.8242449527881008,0.5790164786347226,-0.5640227314246962,-0.2905457122941441
-16.59364853352367,0.2424629717227108,-0.7106919924670108,1.7679286668395335,-0.9029100070479273,-0.7647682898525335,-0.7349518768353778,0.3237550672314934,0.6836183119363326,-1.8615133606592003,0.9607400118240353
26.767234498242367,1.552480373785073,0.12209209645108472,-0.3150636095991657,0.08479763391309508,-1.656966455738728,1.5826190437340513,0.2457850173811903,1.2070265134276854,-0.09477067200513166,0.06617883186510318
-10.897959172551355,-1.2964383755849946,-0.1948928116726721,1.862886899544819,-0.05189738682101813,0.03004136452128492,-1.2368931875707139,-0.9691193442983064,-0.16404718814820396,-0.5436677438753278,0.9844850024346564
70.66108434195039,-0.1599079012476464,1.804033599559732,0.43329712221373007,-1.0601114271902472,0.8825735070751166,1.3487510541504837,0.5448213391197966,-0.15483134139670418,0.6964859017969477,-0.47338964973842107
40.134012243612574,1.478026409548902,0.8627054772549474,-1.772151372186271,-0.9953183993376351,-0.4666240775495591,1.8088542150414562,0.16976236244700416,0.2772380338010739,-0.3608378246316899,0.94131881880201
-47.36671472893235,-0.7808049515789934,-0.8284032217482512,1.0033133128149014,2.3845978003314694,-0.6002042245856282,0.4888458898129879,-0.488273724696688,-0.7551243984485184,-0.19200127026141986,1.2655229214185404
24.946061140369814,0.2338564104837705,0.2511387434175476,0.0052371491401199625,1.2663210739596187,0.12259077832000215,-0.8733966694994213,0.6719920113812231,0.8151826087877762,0.3096731580736328,0.839379253931732
-28.932436205404155,0.13811211004114562,0.03697566691561413,0.07917248305030788,-1.001881559262175,-0.9489309831011078,-1.1513850781287844,0.111149899184796,-1.6856174373179689,-0.8928024557366314,0.4413390851441676
-45.85021494621335,-0.9679628394617962,-1.1069170530152554,-0.5386926814681269,-0.5308364057146827,-0.0026780875581322683,0.30227051295451685,-0.9577833569029672,-0.043116545113752174,1.4165403509931433,-0.3910263177655551
22.29068728906146,-0.44279093792784774,1.1104972790915768,0.9846766948245461,-0.8601587792614019,-0.841734068994101,-0.47995676908502455,-0.6304985142467532,-1.2696522661013012,0.159036264731735,1.3255225693540593
-89.97011140116196,0.6248178230538752,-2.342478337665347,0.9442148402518143,0.537179814541736,-0.17870688456349573,-0.40602915441271537,0.8049425736373473,0.29967197733792633,1.6652522339446956,0.195162047141818
-0.02887109252712583,0.5490220871219158,-0.040139005986954676,-1.1758802046045926,-0.23033953910050364,-0.42633981766531753,-2.404518384606314,0.591066936335061,0.08891135796489937,0.6371597435509948,0.49863932551669454
37.942901584991354,-0.12050105822332462,0.9149553330102238,-0.5564657778499762,-1.504148530947979,1.221165750004087,0.130129438098042,-1.3872865134308663,0.03807801939645913,0.4438928390428866,0.5172102161589602
45.96233068826835,-0.7787395153691529,0.8638273441557671,0.1568987411985134,-0.44672686572282877,-2.401946943950546,-1.0496741157567948,-0.5095665028698317,0.5974729338967611,1.370962760129293,-0.8492809619100916
-28.076725540621073,-0.7770102302049039,-0.8837232981868416,0.5036707734621725,-0.022813694047922984,-0.9535247258366385,1.3420353309757287,-0.6900745939435349,0.4378721449493555,0.8305051886334915,0.7580800102973402
26.934344607608217,0.6590259520210962,0.7275473737906202,-0.019476465301345502,-0.22350706029651027,-1.3443404721448917,-0.7868276307350374,-1.561042575586778,-0.14897166476435994,-0.14277495317069325,-1.9294822626260821
-18.222198422820334,-0.7010668057986225,-0.5722702496310962,0.87759699195726,-0.6933826197292158,0.5517608640439662,0.009685952754444655,-1.2552799246503499,0.28130156156218816,1.3879220491938993,1.227975635255818
74.11117764313016,-0.07360532184667211,1.3607610091919269,-0.7089037539731958,0.46658028772407095,0.053550559183377006,-0.04386031050580383,0.7015071835050385,1.035774012142254,1.2130835022352937,2.088529918330076
-0.21934436359901355,1.1464886608392395,0.1714011072918748,-0.4504868506455491,0.667108991929203,0.5291646873050377,1.5439596148346848,1.0717449727404802,-0.3986425901153586,-1.20341698929691,1.735126600254703
10.904999050963676,-0.7755890114370207,-0.35079515801766753,-1.7270328874861343,0.06970874210452307,1.4187335795677416,-0.7259070270090064,-0.7730509506419584,1.3949191353710249,-1.5533749501647534,-1.867259645828957
48.451245320219805,2.0365823566720804,0.962591982845802,0.12513299076967724,0.07610241646858744,-0.6807216091177045,-0.7531115801973117,-0.4127440942215489,0.5125995112727985,-1.1046249740939926,-0.9191586584740024
-34.866782642704536,1.114161366970995,-0.5345051541233914,0.6819277380032486,-0.5898463977796405,-0.07211865492814971,-0.2203124053347578,-0.4834065135311432,-0.7256108725236843,-0.22116279482803627,0.0306144647983506
83.50992630418558,0.9752005416847661,1.4239538455411669,1.110911144734433,0.13931963072955983,1.3355704555367565,-0.029172699226560628,0.36926377764990465,1.4137696482912587,-0.32307574267702455,-1.5008020152621748
-62.79448146446423,0.4867105303254986,-1.6117850634872015,0.2976689153127944,-1.3006337047484473,-0.8944442001871804,-0.4574308375083948,-1.3170981967549784,0.15696862704876002,0.3065122064697944,-0.21311375409278915
11.8468644966809,0.48459137883927483,0.14425352228204003,0.312865651490911,0.685619374218483,0.0812914250424811,0.08486545836110417,0.2674753888980612,0.33078380653823597,-0.26836879913738076,0.06573766004728737
-13.097683833476204,-0.4370414479252563,0.019286089598719153,0.344153339570082,1.164075622208248,0.5139359951346921,1.535233340539224,0.9714682517482662,-0.7688210914640773,0.9562271738291998,-0.41990446818277943
-25.094958318645524,-2.5623336587953105,-0.5441140021141926,0.7408243454201259,-1.0021874557814727,-0.9943493746085122,0.04091917539572113,-0.19102776260016902,-0.1627929060722942,-0.22859991534001858,-0.5132135664715852
-10.998436421748771,0.031163399367781428,0.21188691352859798,-1.2491903372179358,0.4616693028013537,1.351511717504909,-1.7896734567528172,0.7515388279762827,-1.0868667555714044,0.2631372818131559,2.0614172089667857
-0.05311801209520439,-2.37322973285064,-0.8240676674105768,-0.6502989524671549,1.5671953142697388,-0.4464547271529116,1.370401801138914,-0.47542568912416716,1.8552641095763638,-1.086882306594355,-1.608401186930581
6.840775394927862,-2.239322666564225,0.13035720265710996,0.3385944331158625,0.4436757268881162,0.6647630897243626,0.377618406420093,1.5443334869712346,0.08488824152666716,0.05573977332636784,0.19365531663149269
44.4999813897713,-1.4997148109085592,1.060828686985884,-0.6189081246215511,-0.008076536478369603,-1.2779131065564704,-1.5314149822432306,-0.02097995741445105,0.07226790976889787,-0.025675260354486758,0.9182308804777409
17.87626845259668,0.20189521606425118,0.3266784983096997,-0.6895973461199002,-1.0299447237206136,0.4138317384839156,-0.6270471672539608,0.3093234987202181,0.25333076010661776,-0.6558259447427762,-0.3260293165574689
36.39010443063676,-0.32206139647833193,0.8718445698740908,-0.5043652003806066,0.7158646295711472,-0.1326817797198955,0.4802292619057029,0.4710804040968864,0.0492974252171587,-0.2507876072106319,0.2991834608137983
-2.716860890444881,0.058208718445999896,-0.4465149520670211,0.173180925851182,-1.245738778711988,0.1537251059455279,0.21409374413020396,-1.142970297830623,0.8563987943234723,-0.883857436201133,0.3853173797288368
-59.17594848741787,-0.34665119153553686,-1.8778656063735852,-0.45282463042812127,-0.966520600012575,0.2448200907840314,-1.824483322907456,-0.2641528737251507,0.9573482609722477,-1.100622622803708,-1.953615546009279
58.753682296170695,0.3903661943953757,0.6595314695891383,-0.5109891701957271,0.09315833769974234,-0.32601249581684916,1.0386060692088166,-0.1539052269746876,1.7665118003276337,-0.16838492247285253,-2.5535495960558983
58.937269216195666,0.2937652875840829,1.0761614273528792,1.5651658481700523,0.0589007933198389,-0.9961033363896793,-0.8976249758117046,0.41278511696902886,0.8372118583636283,1.348230044425131,-1.5847343329729098
31.72164865411667,-1.0452595479891897,0.37334457284023786,0.2176390641190103,-0.04657702407304274,0.27943909071367024,0.6607765209973608,0.6142761413413215,0.9148415162344212,-1.0363559765470953,0.11874575042916895
112.83576457484575,0.3615403399309268,2.224392631147198,-0.8059890929456427,-1.922051403445587,-0.8023198840027553,-1.9756591397371333,-0.5057960070312287,1.232871542564588,2.382618723656168,-1.489333617950285
-32.40975454467167,0.4938548689161093,-1.0054832933109192,-1.3228164029430582,-0.10824298992177468,-0.7210711259461495,0.8641157225166685,-1.6756651676480374,0.4724735988645698,0.4669886776335574,1.732308655193479
79.90632572390165,0.4622523292930485,2.008909419096128,-0.44736294916121566,-2.567435909739,-0.8302346336672846,-0.13856762339741077,1.0468790323232877,-0.10482036594046269,1.563961336859704,0.8520150349084945
0.4899991997568449,-1.7697108331252864,-0.2166960864283521,0.09017849669256522,0.9594235570618448,-0.11710322685533016,-0.26839482087500266,-0.2522898602867978,0.5157676015642436,0.8394289191976938,-1.954922641123551
-18.948709851959578,-1.2858640172797149,-0.7596730177525534,1.0380125273159622,-0.5552804969053294,-0.4693464664267112,1.0595655726233972,-0.5054897554445111,0.6636463470328414,1.7279638353817652,0.7642132033388553
-74.09758214667747,2.533710829130129,-1.0512963721967525,-0.03472212770485495,-0.9354007444451926,-1.5228997141388207,0.4030248821827379,-0.04853252597824866,-1.7328387541717283,-0.9415566811796708,-0.18172249451237293
9.572835807150536,0.6592989867832433,0.17227974771628662,1.5550127404404641,0.025342879468851085,0.6592268962959171,-0.0607013174805547,0.9459979627698588,0.14165422108858416,0.10514698402456396,0.47227321434653297
14.233174470743219,0.2897150232361355,-0.12698643427991477,-0.8441377236941674,-0.7054925320831504,-0.7669616067820413,-0.7314974169465273,-1.204151075922611,1.0745586084459862,-1.582958077214753,0.5676219751158847
33.926614897699274,-0.04303993223658949,0.7579230340112385,1.3424598894067097,-1.0075108556332457,0.630665409887673,1.3740565511599814,-0.6065820191190638,0.1697564295368713,-1.21028911423038,1.1709964932042665
15.50107141947477,0.11269850904696596,0.2509808690711624,-0.9061312333563724,-2.5476066726620523,-0.8418556659923051,-0.892511025228104,0.8808774710457029,0.29248747958499677,-0.6132969571807217,-1.0078685780354832
35.95121451927002,1.0749506387039267,0.5547458082427815,0.06337886886532448,0.17895641128644235,1.2564429737963825,-0.3786786927501306,-1.1818606774688567,0.7400242527800978,0.17050327816584582,-0.1481704047542305
31.432345548258745,0.7107878915885889,0.5414510939081782,-0.9707987324719148,-0.24253906869816283,0.19702964184208055,-0.23563875282441107,0.6088606597921735,0.5197537274490656,-0.05680177655794101,-0.7011543042845947
-54.80072537608562,-1.1766981857709065,-0.6855545714835052,0.5215951603525072,-0.7509003659558182,0.35196107420805567,-0.9287363155327847,0.6290854090140003,-1.4889222560705766,-1.4732066298752666,1.1522136630686686
25.258391978144573,0.38632331781156,0.41486550036191044,-2.529560077694303,0.5581395145185063,-1.151014083619507,0.04351466864346608,-0.20447122098612153,0.4632885301181062,0.241321934916781,-0.29660745906979835
-28.63914293858714,-1.172287570150787,-1.0058186607974131,0.4498181562319131,0.8117678410332766,0.5098384367134517,-1.7022240610950148,-0.4145049424663194,0.6820413426959955,-0.4692896527597039,0.7419197397053606
24.804720858658122,0.0953033991536178,0.31312341719299164,0.8881573217434416,-1.1212795914817848,0.7950214592691726,-1.7944435850889013,0.7810089546071515,0.6675849604766076,-1.5485830336213924,0.8760457766719285
45.77051461746761,-0.13365973326242211,1.1326224577717492,0.15300537317866494,0.28385728982886005,1.6223581587633655,-0.7293418589630624,1.6193220763233047,-0.019260756073364933,-0.21709806232667525,0.1682591023545915
17.98181034548597,0.1865062168834001,0.03522530634781082,0.11802771394381888,0.1968519264748205,1.0027214151773136,-0.4984640825408434,0.22658392902730803,0.9163788273633305,0.07374078620654491,-0.6086282874660651
71.27516063039613,0.6957457924726428,1.0028097519551404,0.3582345940144528,-1.364033164839314,0.6868469770637194,-0.3294411047248347,0.19144204734460896,1.6858701522215231,-0.4769758599540591,1.8838110311848022
-90.45964511392563,0.3446239535496994,-1.850399677346306,-0.4729647192272175,-1.02371019800964,-0.9660316568317292,-0.12514308270204536,0.9024201663736418,-0.8370352024565603,-0.43859445938550745,-1.2786785660045876
-38.427344226931666,0.5306831230100478,-0.3807634038618044,-1.2077593925433523,0.5991033318635947,-0.48298392607284074,-0.1683004231716427,-0.663436157219488,-1.269465266012813,-0.8497209214776963,0.8091127907313788
52.41976924811335,-0.8762456758218921,0.4554608412714052,-0.4843659336345405,-0.30926022202156084,-0.5854043384698656,-0.9514786809038223,-0.4444338880704218,1.875910722591231,1.5693659456886264,-1.5178953629671916
-51.43293502057978,1.7872399646046684,-1.9255673603328771,-0.9331190886861417,-0.7664664310197877,-1.9259778184451013,0.6110709051105707,-0.433990462215957,1.4937097590055342,-0.24691832748945464,0.6734727961582307
-54.66384276468112,-0.008443448542461453,-1.575000095191989,1.0304089642045287,-0.5272388300838102,-1.200355239525486,0.5871481425364098,-0.9586577434184866,0.5242855988457704,-0.6111560215127,-0.5483401120850115
8.255595573199798,-1.7680567191743972,0.28638674395539016,-1.4942635290662387,-1.5297740801093362,-0.6270486146977409,0.9389571782348514,0.019545844798181757,-0.18859482914748824,-0.49154441380690456,0.18087111148243243
-79.1028845857284,0.543479378670093,-1.9122549754197768,0.9113627221747217,1.987275999230808,-0.8463159774657358,-1.3683150388328105,0.1998104337187135,-0.06863404608546861,1.2637066776546686,0.10575379127148042
-2.897101486527177,0.8614365256328049,0.6523061516102304,0.8227827808340025,-1.0551076754804494,1.1058330662947127,0.4802605014059249,0.2513166482381024,-1.6313351104170732,0.6927690318488605,-0.9626510119189763
-8.072200016604722,-1.9253203068954512,-0.3611116932869676,-1.0402048650479627,-1.7145072911634696,1.1495262626873715,-1.2341919376862696,-0.5412451392918616,0.3672497308152677,1.0399111640475827,-0.6898920560176784
-83.54658066119235,-0.1558344900070006,-1.5530369295124498,-1.2340001207399278,0.4879127521278857,-1.8513587079899194,1.2531514008522797,2.451625371836304,-1.1247276394199412,-0.6250421346000665,-1.7658314961745936
-72.89352629602168,-1.227162998703048,-0.9983709436379924,-0.4338726223247447,0.5355799678560016,-0.14023994946474372,-1.7556466124438888,0.3161049936893784,-1.7855022693052407,-0.4297466634439692,-0.3509941415994386
21.937395444141593,0.6136795028204439,0.5529788371458881,-0.1346085694900931,0.017829860006256772,-0.28504756501661865,0.0132091450647669,0.11076762892799707,-0.03205826148594767,0.41810653819691085,-0.6086728021524077
46.75591098518532,0.05139196897484001,0.9207504681638696,-0.3806974256166236,-0.724221313830929,0.6907823264806331,-1.1524444681088677,-0.26064884989492215,0.5130633430135693,1.0063782748037806,-0.07240514731789721
-6.435532018496494,-0.26962267897497655,-0.02774136792159778,1.359401433418873,-1.491505015677118,1.1899497244917934,-1.3496416673495977,0.8774835291927637,-0.2938367755529831,-0.24054563340453142,-0.8232219626012321
-34.341847350061926,1.7654542402810969,-0.7925207384327007,-1.2002964070557762,0.8657551941701215,-0.6533292325737119,0.5049872789804571,0.40498171096095553,-0.11473644146689901,-0.4749453111609562,-0.3345012358409484
-24.545076844840985,0.07959786237603639,-0.21566763754763232,-0.9162741005637249,0.7211353625455816,0.13429649724779288,0.8814075289235711,0.5540577711159071,-0.8729610904537004,1.1701987091966037,1.3554428011054958
-5.741286874701286,0.678377199644627,-0.1658000181030098,-0.3773461830799317,-0.1352705407042644,2.0523954921212058,-1.7627069900416041,-1.2344221720663362,0.05592066092321825,1.035276566180256,-0.020884149624899602
-54.49316721846693,-2.2398270305779686,-1.5323803989699238,-0.9370702843593306,1.8596474936036136,-0.7293777392368457,-1.2758061927655187,0.19089509761622744,0.4376334300729764,0.15911196616030546,-0.0003607253572761615
-15.529318036350103,0.019599616577628293,-0.34815739681731317,1.1196877785533812,0.8070464166066873,-0.041337204809170254,-0.3686193657856996,-0.8024300398648369,-0.07492655611844788,-0.33931118713815905,0.28305316225865373
-16.637423243059477,-0.16340723073131225,0.12476386287738533,0.6176206650846504,-1.950095160018759,-0.13513000707570208,-0.10875102283361787,0.18091067522502524,-1.2026910288948676,-0.383943622063459,1.2223452564679749
2.478779691750262,0.7984613389778825,0.2651070945122431,1.9172595345040717,-0.5760251704766678,1.3253089972677385,-0.3381867169824685,0.1812711595140552,-0.46052342116131384,0.5552941900136158,1.4639007861743227
-27.36029326980426,1.4086154010445082,-0.1392487954469601,0.7863296000408939,-0.7987671374300426,-1.6088486744468955,1.2309218023330422,1.135133005106634,-1.2011823651709141,0.7041972061427514,-0.8755033069473153
8.418504711650149,-0.039213813924329335,0.4151496326090667,-0.9064961190764659,-0.9666901089250267,-0.14865462863134246,-1.2313669260938347,-1.0507231951943208,-0.4699229996242097,0.19106181728130361,0.007031797849549579
7.956943205463693,-1.0040299614634651,0.42253542485503404,-0.4273880186876774,0.17772374001361152,-0.8718715217859946,0.33179448884949,0.4552678239191911,-0.5121380316355079,-1.0292243106762282,-1.3955842275671968
-69.59537406552641,-0.49827877710615814,-1.326619362139237,0.06975961656737698,-0.2312081628170758,-0.17893126728390904,-0.9653318217729685,-1.8975391938116002,-0.862681385781058,-1.2777063102540531,-0.7315808415853126
85.10644681133248,1.9234457948249533,1.362562852712452,0.242882013150275,-1.123494033239598,-0.5482002981667726,3.152056734512085,-0.7746149700185819,1.6406145634882874,0.5531491563792091,-2.0820987031889873
-41.40749934848776,-0.9018757267892956,-0.6410732886265187,-0.22301649484656627,1.1425493813047638,-1.754842195372239,-1.191892326910528,1.6232236547138759,-0.8475246761846134,-1.5437857284138254,0.2723275345295084
-29.590944665852117,0.3087283275309056,-0.5232994128655081,-0.07861939773549045,-0.5012792585178952,-1.0303012453394367,1.281397318018119,-0.026388953724031078,-0.45870993330102644,-0.9826401468058404,-0.438173473412802
64.46853693343726,0.4820397972196492,0.7861205475982457,-0.9692791983443653,0.405029604444193,2.3970239182011865,-0.46379726964987933,0.7240942025060932,1.7975448446859867,0.8990415328371245,0.8439892521191966
-38.405679455025535,-1.4211022173425212,-1.6095946425032448,0.6330945237528776,-0.5274041750085541,0.8917442927530582,-0.8218897053196192,-0.5000043293955091,1.5026492216700915,-0.26584941308612575,-1.1692010232694812
19.942145173719137,-0.16045386311376184,0.3052090420845176,-0.7199064046807675,0.1607514997971521,-1.1343716033195033,-0.17088626178395377,-0.7491296329020056,0.41614818051929126,0.9831371013056566,-1.77484473569773
74.46466095224311,1.1520223028453769,1.9072635092042913,-1.5194191463376807,-1.2284873178523772,0.6366699411613376,1.0832711990364863,-0.5278148097979576,-0.17696933434322135,0.307815013556337,2.017370472395671
-10.439387215968411,-0.3128364730515222,-0.03302526371956056,1.277856655030514,0.7147317275176998,1.4980117703044276,-0.17237495745366196,1.030919338366907,-0.5036502603755963,0.10172320847176979,0.5704873308635735
-3.640974142403987,1.7347627931235772,0.43128381688629847,1.3055827158105235,-0.07875288624464047,-2.336069605021263,-0.12430093887849918,-1.0704682430200712,-1.1741423724811146,-0.2619450064243539,-0.7133109002802115
49.12813042224368,0.41196504454313526,0.8052312729669104,0.30584364441417755,-0.4255573586497196,-0.9264938428760218,0.7981077130844103,0.19645108104365847,0.9049201496591336,-0.9362603724384269,0.1109150976333842
50.941963305996,0.5976610012779955,1.4221418115480882,-1.770774422591056,-0.16126950059797882,-0.23652051540573635,-0.1012596884565111,1.460903426144534,-0.385715369038408,-0.9555187684192374,1.008752071684044
-97.09855383835948,0.10069301599400954,-2.0201514491777637,1.2644762095470679,-0.5991619175459322,0.5155868453535185,2.05420183359104,0.3815124510010799,-0.8219127764178962,-0.2778205015094632,-0.6108408893562828
-70.30228088974084,-0.4049186907034995,-1.408663267758591,0.7689915363449175,-2.2595533126555916,-1.2928092899281622,-0.11887876313981743,0.5191306469494293,-0.7168266079081144,0.6695876908981782,-2.0531545098475052
-21.46012200773292,1.2065733980304039,-0.6241766871306335,-0.9520768632941848,-0.2736677326017231,-1.0742127926461538,1.0695397004861662,0.5323708348920748,0.2190344112800045,-0.9530482140425021,-0.4592119890130379
-89.40303449479526,0.7564688367602417,-1.7842328729554744,0.36940006634770517,-1.6041191579208722,0.5207513556033754,-1.0478586248809458,0.40692174114878144,-0.9277222687537345,0.3539410658098197,-0.17276669061050715
102.46505556176284,-0.40402990278046,2.1980726715277226,0.800253099249742,0.40103690505026546,-1.1323342188355885,-0.2728096280104813,0.4591194689787516,0.7179046742464223,1.3149348552565652,0.11300442787726377
-42.88295537359828,0.017657445179986058,-0.7790908587377849,1.2759279527788632,0.9008423549798501,0.2427577358937702,0.47522958150662986,-0.8160091652080175,-0.6180150723722206,0.46315296353797064,-0.19261441375760072
-11.014712554062058,-0.15419006801250942,0.3851999781841987,0.2047854467848715,0.3856239133074636,1.1449115873259639,0.17029868293509492,1.519654833974771,-1.4785750025011024,0.855081449418037,-0.407280055961312
-124.1592654841073,0.719791421832159,-2.9010706290439163,-0.6032231026286933,1.4022393556133481,-0.59032002393038,-0.4363759428163026,-1.9923920138568803,-0.3340981759418081,-0.07922877727680845,-0.266357058595479
0.7146379060051449,0.39445214237829684,0.08658978747289992,0.3376026620752022,0.2544208433012131,-0.4325581878196209,1.1677820616598074,-0.42098448082026296,-0.15567723539207948,-0.48760622407249354,-0.4118769661224674
-72.61301705042351,0.335824511969017,-1.131551666747279,-1.2053583152030143,0.6573931875438442,0.5896379087761363,-1.7303126064039325,-0.23193741789128622,-1.46965631304862,-0.3977998534072483,0.3094103207159382
44.87274069260135,1.0061618987324858,0.8946950613476399,1.2416625418173428,-1.3359778055136422,0.24460568459459026,-0.3654316225996046,0.11201879419688723,0.46752867401813303,-0.7719480207601692,0.5004640573593597
-101.36117817385038,-1.2167856410814177,-2.3831121810859233,0.047672894622295944,1.2814953992534124,-0.8038246482427452,-0.03789283179468944,-0.8341590467165808,-0.23952431691106857,0.4300891561717522,-1.6465113866019412
16.503738971394682,0.6833289928110694,0.07595526791608741,0.8691560643892732,-1.2376624223272978,0.03793783544760203,0.4822489526806572,-0.20931381957936157,0.7426824183597224,-0.7632861041785816,0.8872908372667421
-68.58142272586929,0.11484945808191692,-1.2684591209227711,0.8871026620463528,0.5081480926158634,-0.41480762717087216,0.7246562796932211,1.6598971009273822,-0.9376767167248709,0.5378871095905987,1.3678304271765602
-80.80022529265923,0.2952799406208684,-1.7422216926352752,0.9944473755089074,0.1353383478922909,2.0420696529278803,-1.0921212003485672,-0.7764991404930003,-0.5460417988167212,-2.3716593608588923,0.6460061871145515
52.506845741488114,2.935406206388468,1.6814924574180155,0.6149446390313781,-0.6804940477640476,0.3319184477078873,0.147298000389084,-1.027923765010739,-0.8838688951407293,0.8117055716132655,0.509683077242329
30.24102966150378,-0.4608815623911355,0.8992439014738847,0.021074942676688156,-0.6406710133561003,-0.7307519771508936,-0.6015714955520198,1.03637180045394,-0.3530135268244494,-2.0206364391409863,0.570314065644888
17.588865356809542,-0.5504356515293392,-0.15759514802867244,1.3161967392153422,-1.3688094364566001,-0.0907600728593803,1.4930196042888833,-1.2534038555648097,1.3294125269562418,0.17861319743220475,1.239647928336459
-75.09879024421913,0.9758233372885634,-1.972089026643818,0.4115657191642819,0.444853537557488,0.8055747028061735,-1.4439255470737569,0.008857703668895378,0.28802836830548917,1.1209670236143776,-0.9414031690020248
-124.57749022947816,-1.282794754386744,-2.9904063045688205,0.7081440551239812,-0.10781498696878318,-0.7316014791767855,1.0367778447445017,0.9257654261961412,-0.15581421438298512,-0.4563707907920377,0.008495017376672222
-2.326082505566423,0.8673995414892665,-0.16374274729121518,-1.3613578712477037,0.42540862941858476,0.6870410918886385,-0.8261699543891778,1.6123906221575592,0.24041121366865606,-0.11321729762476908,-1.1121773983962906
-65.85028580967561,-0.7321389019707383,-1.3387992115794456,-0.9483541066216746,0.7713944348903161,0.2143522082769957,0.36661224429402106,1.6630313782118475,-0.6278187459533185,-1.779823175323434,-0.8092759193872399
1.2239406210843526,-0.13579564025701485,-0.7102708983119079,1.001326134799592,1.9396914427283842,-0.5070282627910236,-1.384596624727349,-0.048495861548826256,1.669383459547647,-0.40266821123673147,-0.0897255763277786
-22.680772055709213,-1.0258681059694763,-0.3307748960230527,2.381713531732546,0.7707502096187874,-0.5059661989878553,0.14945608966330953,0.06233134961912296,-0.5101608136502173,1.1598399663883443,0.8272361076574231
