label,imp0,imp1,imp2,imp3,imp4
-213.1554098908192,1.1519049130899708,-1.9052376930814758,-0.9140201079198707,-1.1430656421218732,-0.04863329972842548
72.28980515406592,-0.003090809185938825,0.6266338885980915,-1.2183380318771055,0.1996113700989083,0.897843939087971
157.2927407461197,1.6838941905632065,0.7186648478001908,-0.7376709209098089,1.6334141058494165,-1.345214522151239
-134.63024041250594,0.2521525050052614,-1.243324907750765,-1.8927928264299352,0.6150018914956291,-0.4374686839915441
-143.04474126574084,-0.42507502213495907,-0.6987707920569751,1.3654953078719363,-2.0640696233497056,0.5980167553883852
203.89257029499663,-0.199607871198808,0.5951285079596702,-1.2688215424244953,2.217147467979187,1.0055289156290643
-370.9028155969138,-1.2108547605874165,-1.8146656502766907,-0.46004390160017494,-1.7593988225421744,-0.47234878731815544
63.18753413136322,0.09320605267629223,1.151678573848478,-0.5380664030838602,-0.9531292124634433,0.8962285825690459
-37.0268729321312,-0.9924077419305817,0.19097414929032194,-0.9751468108945345,-0.34584950275845316,0.9779039357622412
-78.1187334684604,-1.0995917029751912,0.3866807336134858,0.6893758942370033,-0.11129999477023612,-1.3410300168109683
-172.9915175466881,0.10494080254382507,0.29748669595937755,1.6186502692794702,-3.694002061503794,-0.02491706005177986
76.16751225576827,-0.810300755618739,1.1126525043175075,-1.0832723828780413,0.6134212941963949,0.3385110926459008
-1.54906014857749,-0.6497848253028501,0.11704957470531298,2.743933422951206,0.5648029768588678,-2.0724789226006948
188.53791783303893,-0.27642764572092876,-0.13438498339181942,0.7646500833837553,1.6795509743129613,1.3246376757477119
-22.203138081919427,0.07508008300431068,-0.23947079478171798,0.058978061944376735,0.7872643257375133,-1.1690562826229018
-24.079418760328036,-2.688173917222202,0.45626946226805787,0.6279356639224442,1.0031346117898277,-0.39677839636935486
-91.89225766223926,1.5308244190088054,-1.5203911934457364,0.7446436355227192,-0.38176272893022273,-0.7474203571367187
-9.557743945242644,1.1147407341647513,-0.13321646728746434,-1.1076856887113238,0.11867779520318933,-0.44406230356049237
-252.9310065571561,-2.162388961358441,-1.1776474110164499,-0.3195812270461635,-0.13535039061111614,-0.5704166906421053
120.80051879462673,1.6747272880271469,0.10792422792375504,-0.20764294000851977,-0.9126539215934716,1.8754720498132766
7.9405134944201725,-0.406324072345938,0.7476816039506661,0.4151618740488223,-0.3858459718508254,-0.3925304060952403
22.807663556081227,-0.6694926339236791,0.677230743406536,-0.17401821614121657,0.4286005349982562,-0.4495900514880279
-24.96151601886764,0.690937557642968,-0.5725462813918856,2.2226049610167173,-1.5128273753954604,0.3420938091627569
-97.59317742820944,-0.22911167218915962,-0.7181895188259916,-0.06801021277114835,-0.10493432903927664,-0.33203736201688094
-132.82236999722664,-0.34477977440482316,-0.6505651505320059,1.0487108686592705,-1.4418186340462393,0.037070448330568204
80.82718180562517,0.045478608874207634,0.20844955881358312,0.9899836495053717,1.205316078445017,-1.0326517569904259
10.260466256186202,0.7371678923096815,-0.6836517901643747,-0.7782714688575273,1.735747693282489,-1.182450286557843
-194.49059483593211,-1.6198302960667428,-0.5102241047369157,0.6640482770847227,-0.8266505658718284,-0.7228174337209793
-92.26941113611252,-0.05668205985591285,0.09041292441895563,-0.9027791988689338,-1.0611159761648516,0.12959939215936098
-103.97302350326585,-1.5090823541061125,0.2850458137333696,-0.257867230583101,0.43430789481835175,-1.4045903506165982
-240.47435651806305,-1.123139611920702,-1.5468551738629082,0.5084452582169566,0.4132656108016806,-1.9452223965428588
11.57071318949031,1.4998874669855742,-1.0263281214307942,0.13435419905588092,1.1626183300782476,-1.158667840392576
7.049888764903051,-0.09754046959269867,-1.013483596968741,1.039994268344745,1.1677415177997803,-0.38673317529690115
127.49975151026963,0.354258782436303,0.18914336874410612,1.315988225915654,-0.08133869274801447,1.0442881755460722
44.088005248221,-0.44438740752982303,-0.5846352241675384,2.062588015316855,-0.33506936081160515,1.2599322451837056
-146.3948196842338,-0.5461955959466834,-1.4177997263437945,-0.7626622881808314,0.5735302541113697,-0.3204252918579979
155.1775305634288,0.5602381582175969,1.248101642242311,1.3503241684326088,1.0052546711361177,-1.6769879788537423
-15.617333625632073,0.8127719622775397,-0.017400788064903916,-1.5956872541007325,-0.04710020278267312,0.06053562696262121
-60.1707093182421,-1.940562236550408,-0.6534807417209053,0.027401764997259836,0.1965229421666339,1.3729874417119912
391.65924707620445,0.24783224935120382,2.1297242580972124,0.14734155665133244,1.6220047735912426,1.6254488963476696
86.32999927490656,0.21101559571761985,0.4076315390175781,-0.8595092502970887,1.2150164193171664,-0.23601421613581566
-173.50365080260406,0.48036942553296935,-0.28522503958304174,-0.5579162299499533,-1.4273776048040527,-1.0412666353051778
-69.69849881803559,-0.9518018566838816,0.32769690545741514,-0.9968250981099746,0.03149344332747321,-0.3522133395841219
-134.72284733930167,-0.9392136383511782,-0.07622051614121847,-0.12488329890609906,-1.2573978663824952,0.15997945714419265
-15.529973760004266,1.2264121368463246,-0.9215601220929747,0.7644279934753504,0.1662735423634116,-0.685477232132248
-160.57983356202482,-1.0020890311694426,-0.08423794084299388,0.04426086839068825,-0.5585012228189108,-1.2621614094098066
-29.383912876053916,1.2500202478054045,-1.2471100045769166,0.42579496809854767,0.1245129582633966,-0.19896907683625495
-223.66081948468963,-1.0745754549992128,1.0784783388320542,0.6205281054351915,-2.3075808861095384,-2.260314818156092
89.40824531638634,-0.4895074569550832,1.4687060549844917,0.11604806168306012,-0.4590845397074345,0.37910785699350935
-107.41286054705509,-0.5854238248725018,0.27675331105266676,-0.26849233294917935,-1.0392975609427622,-0.3852393312108534
-157.84456391855525,-0.942759720616285,0.4523236405219791,-1.1958760883471742,-0.7490423450709301,-1.0627745860418205
154.68073601542136,-0.08491103197969248,-0.013498109896140373,-0.049890420286473794,1.6533389195640968,0.8792792829258124
-6.512109800233052,0.2075756965738281,-0.1925487937987482,0.2366855538814845,-0.4382294011324878,0.40266766984280067
143.90012506650265,-0.48938950545969684,1.7014592586179471,0.9200721041630779,0.5170070323793536,-0.7279290725303484
-36.95450742154755,1.2135115384513167,-0.34937232623849807,-0.708739152397411,-0.6682447327402176,0.052536755851296316
25.133618660237598,0.18740909039103845,-0.04329230068888374,0.9698060207833686,0.47613365830524595,-0.8597142245085472
57.356959570835826,0.6506000381199604,-0.00858159255803474,-0.5377754102837671,0.619531388911533,0.029664817289653065
124.28397994266143,-0.126701961749425,-0.06687184484845657,0.7130248117841907,0.7630155537174076,1.1026228246686394
75.98789986301824,-1.3509334223078249,0.8395252486981128,0.7393473612781574,0.08630154611888147,0.7809091243678822
25.165064276339145,0.33260092749655146,-0.5421265514825967,0.11250791956335335,0.5492992284348138,0.21886118964979878
-60.17434321657478,-0.8797594667276579,-0.18264441108386173,1.3251930237130938,-2.197004128322993,1.9623596646190515
-405.85421738224505,-1.850721155172332,-2.746620573331552,-1.4693204359886842,-0.8528775649061454,0.3507921784296158
-94.30444084509621,-0.14701630392508325,-1.2907995690561456,0.2055311816859212,-0.38203112333863265,0.7194819895520899
-152.82752513919496,-0.02789997770009244,-0.3592015778042494,0.2319186571712311,-0.9703783285786144,-1.1668900233236024
122.43990407818657,0.9749551748709979,0.8463639464459723,-0.47228078995610595,0.382909074692705,-0.09846701343316808
46.41105457352051,-1.1323508351575142,0.71066127713737,-0.04844144561648334,-0.5834807308489954,1.5886609829736178
-17.48305820536215,-1.4517336291143994,-0.6741236103167514,2.569767037357487,0.5958177852369616,-0.35723887493597295
134.639252795321,-1.2069484459422473,0.32324337271125064,0.44930213517344947,1.581286920562038,0.7876825751402458
86.52847581880056,0.8835472920238462,0.2736160368541925,0.5444807513319733,0.44730387150572226,-0.5287460056139748
-52.17566046024012,0.24542098338209486,-0.9509020012664485,-0.5547414862756401,0.33353730007976456,0.18068436860448397
-43.62599610965671,-1.7509212873054685,0.5668032555354782,-0.7892082741077915,-0.038158945124311124,0.4530593430525058
-112.65879555030209,-0.38530189586350877,-0.4882671013273094,-1.9302955092738814,-0.22405992821750922,0.5005653371968258
-146.3915449588016,-0.6895086027741569,0.5638035526965911,-0.5181729836249933,-0.9220554982354029,-1.4528858117716306
-305.7575254892534,-1.699018218738354,-1.6181697261243067,-1.2701204055900677,-0.3242876995756374,-0.4594850047515152
-131.92551259066488,-0.11198498271723568,-1.4362003958220149,0.5117043823435669,-0.8761327639939045,0.6547203646194426
-17.65559398247499,0.5757780616032542,0.10037061745145569,-1.1011224146059697,0.6329676807859685,-1.1322552153716514
-93.63665181321699,0.6394936279699115,-1.494769258794499,0.7119310541755949,-0.11234175082746072,-0.33662792146552745
197.94508754132605,0.5900315620776438,0.9872366372703683,1.9629931594412668,0.5963376853111596,-0.3627053697386231
-197.49759933135599,-1.3628129183056972,-0.7148819690030286,-1.1411398093152956,0.782760808681308,-1.6427322612093895
15.308582723533624,0.04749525867760451,-0.5742179200112564,-1.1530613830211822,1.6258912156716336,-0.25184416478172417
66.65031812208308,1.6027725822679644,-0.6134646765906503,1.6786072834534254,-1.1122360600122263,1.1097784459446145
-247.7427053864542,0.15009649775816977,-1.6730601804450174,-0.3355852913826475,-1.0753396039763992,-0.5907973585637514
-296.12501593988065,-2.1830214660652696,-1.5685397483724324,-0.8468534842822842,-0.25603291153352425,-0.2702737654798511
82.4789122102331,0.3564511767504607,-0.23907847787938616,0.6651488005156833,0.7383171202004868,0.20981320059393524
49.105794645029775,1.708954196690178,0.2953593656713212,0.4457186320010371,-1.3845209193301227,0.4179621095761176
160.12183313340185,1.0780591567964373,0.4840155520518777,0.09845240724244296,1.653448191930709,-0.9331616172821394
114.51874230170002,0.7408267481406203,0.46733166954641103,1.5289025734870088,-0.029197317131598302,-0.17738422197472123
-256.8623059721797,-1.1674478936127415,-1.35866147875117,-0.39844296476579877,0.14014020064207286,-1.5765885064961083
142.75077661898027,0.421643967383889,0.43749594102212164,-0.8764757365886199,0.9339628419095223,0.9530835594036706
102.65395060345267,-1.0508926151836069,2.0877566943673735,0.5929665095793628,1.0897443451612119,-2.114190156866812
-77.53915265270847,-0.2122674128613384,-0.8611129294255815,-0.7661441296292755,-0.041907022531707444,0.6035852871164119
-14.539596491781678,-0.015499593643909456,-0.5815868403941062,-0.6018199093409415,0.009740903128371382,1.0011117951116157
42.30732722760655,-1.3295046236860444,0.8662481510112887,1.9094057711585122,-0.7413583499125882,0.425711174743695
101.41537375240272,-0.18331874881379473,1.2822184214909007,-0.0898734497451076,0.46314065781375224,-0.4508851291734631
93.8481118828436,-1.0214428337445356,-0.08429070978997215,0.42247131681084465,2.275546929105398,-0.3965233508316867
-147.55210684455844,1.1744237308117482,-0.690166259644671,-0.2506318277047466,-1.9610151551531507,-0.07027020666153576
-124.60436327092884,-1.1467026912086717,-0.4178630385189137,0.09022285733211838,0.5172425686615882,-1.3660930219450307
-27.24850565389955,0.10763720742273995,0.60454046529929,-1.1442704505368209,-0.6087295694856832,-0.028286014631622475
29.69685755336207,-0.8657023792596542,0.31970511995920353,-0.7830711846732585,0.45030758910640833,0.760791236621566
-8.388390722380112,1.704171887135081,0.5397907917123375,-2.1843037396621234,-0.7629363680852659,-0.17515122437872166
77.39219367065239,1.098856976556014,0.7780041720497265,0.8949650618614609,-0.9717351863704523,-0.05614136099813645
38.44305892063803,1.8166120866044932,-0.08920905183563105,-0.648744167158433,-0.5434498395234126,0.3128573883237814
-21.957084387969754,0.29245118169543993,0.5060745013409337,-1.5224349472552021,-0.8846134557994757,0.6476889114388772
196.34512195543525,-0.5471461764970201,0.18702296851691094,3.436042156252611,0.6929410369164802,0.8183156528279196
102.22124628908936,0.5842173769474407,-0.751869072077185,-0.1564227193403447,0.7705445544678153,1.6329237908400038
-32.05787590100611,-1.5790018255027676,0.3667963472098065,0.30832493469192135,1.3109923767190614,-1.6132407221986846
135.85141994039304,-0.12446357832606841,1.9337029269243933,-1.6117577351364178,0.27805039997277087,0.33407190082224186
32.306760330953225,0.8225646937469835,-1.0895530230130426,0.8856732370941424,-0.00511144174211542,0.9770642443582478
-94.37084811213927,1.1608111079024184,-0.3304516643679805,0.6278668368735272,-1.766219271172662,-0.421641298789389
80.44650749085187,1.4954861071171057,0.17631405365377045,0.010444746377232061,0.18910115592022242,-0.37982343483647546
-161.79691324772594,0.6371193459927329,-0.1095122780979314,-0.06670999229062256,-1.6574777242129726,-1.246526483559823
251.42873347028265,0.5258934836727946,1.8787909105292202,2.370466723779533,-1.4539167436582332,1.7176036602907876
29.581849987766564,-1.6147033664966093,0.46092731919866126,0.5878006608612375,-0.09078839661748628,1.059925025291776
32.31203348793689,-1.0135951336235483,-0.30079545383167955,-1.5077685966641867,2.521386961722078,-0.32364070210264945
-229.0100545142838,0.002361756274485933,-2.16854913193213,-1.7731343048190964,0.8596558330385827,-0.942609101650282
273.2589427052103,0.492007452955871,2.0759916115857964,1.3140094487605747,1.0144488476149858,-0.671540651270476
14.097971872688477,-0.6516295824036555,-0.37481696105006124,-1.1507959832254673,1.73563986472578,-0.08820528801608571
-124.37156430037709,0.9133363681679059,-1.3685540880538059,1.8426398560308435,-1.657729934740553,-0.06706172618242304
-148.14613863523854,0.19172516018873859,-1.0842886287950877,-0.9617315876066891,-1.1029974702191085,0.7552899847604393
161.4720399018407,1.8069865257450846,0.43812371029255287,-0.5982820399470788,-0.5136683728821418,1.7374575932011476
61.82169976710049,-0.3668008512344792,-1.7834054550200658,0.5361504748546789,0.8009916799418497,2.851962137712496
-82.6557423659504,-0.8854238194408321,-1.7177291853246706,-0.28855062032555884,0.63945457599488,1.2541665923788479
-219.91927969877912,0.790919393330027,-0.7418597396656227,-2.319746154434467,-0.636344087782977,-1.4030543953443269
106.50358033256347,0.6676687615705869,1.0687173565809527,0.5404667322655449,-0.19458603247975673,-0.3483505988196266
-96.63049119976343,2.1687037482004947,-0.7581490818948529,-0.3055661945559543,-1.1174891882406228,-0.9747711370935503
28.010563534334466,0.27381206708747474,0.9157698496324813,0.5603732389884529,-1.2374036514304523,0.11455099677038375
-26.378662299845264,-0.25651679616929435,0.6417328268181426,-2.004639670433369,0.5192586926588164,-0.6544676120773926
-133.72766525037008,1.1949353111538275,-1.4460893538858375,-0.9387994018950845,-0.28804013051175104,-0.3994879789475901
5.469166846077713,0.47072588337320803,-0.20343694503351842,-0.9305952940120991,0.6938383360854318,-0.32492193273620373
-129.51914058241283,-1.2097749978238452,-0.856170318525001,0.6826342099530873,-0.9175322396507608,0.7532781837289959
-92.14968032226442,0.31250470216939885,0.13888149833172697,-1.9387412888903093,0.5844375044912223,-1.7526468320701016
59.46003039306647,0.002865710913629469,-0.14881735587852654,1.466358439213407,0.8475189188583951,-0.68152344644012
-110.68604927091133,0.07600477395312773,0.904775594740027,1.496994784393954,-1.472415697302866,-2.5616199568899973
30.44948412748888,0.837505120703374,0.32957274873921827,-1.6462456714619849,0.12216576497358733,0.17814337704711966
277.1877069992219,1.1711660268200952,2.33194908526639,-0.4605512912679151,0.5997425342545828,0.04291756242178335
3.7883437025895694,-0.3104259979054386,-1.359116086363102,-1.2572593295408363,1.4245561895648164,1.3887030221177177
1.4218524047279595,-0.7245487667449587,0.41304128037839183,-1.2661950788767753,0.21494303296013414,0.5694871793585167
-0.5151901450398403,0.8635256243613239,0.031579481985644364,0.39305352858940223,-1.211759716330755,0.4753570500008936
-124.95645730302833,-1.391701190087543,0.05865608875817572,-0.606353218977521,0.3714132131816939,-1.255011158475694
-211.68089070324226,-1.152528743112632,-0.6558559226555187,-1.2641429094652106,-0.16640152200854744,-0.8855854578140684
3.9901044250706215,-0.04976893719602675,0.14364525340675238,-0.06314665658753656,-0.13735063757235846,0.11635795536442975
-70.22236607585792,-0.7363572648238538,-0.6096320173707246,-0.23161040702466545,-0.13615445314289518,0.6162304936412767
52.4905979181073,-0.3593448928026024,-1.4104516579427029,0.6120548498543199,2.3295791029854844,0.07634311470099256
28.20765227972353,0.3340126425374187,0.31450257428206,-0.18875661687477546,-0.9467205321043286,1.0816753326922106
276.57375650716205,1.6013703893333342,0.7832911587228147,2.0704886276930563,0.3193246374261887,0.7883106057073997
302.32255908401925,0.1685666407929473,1.7241501414855445,0.5832199053565351,2.137904549265647,-0.28727940645584
-13.452741326421448,0.337701057627993,1.6834109274398805,0.8897420094271058,-2.962871807207208,0.12678169309188236
-152.70500474553137,-1.0638914166711337,0.585008540631377,-1.1053027698482274,-0.516634401260249,-1.4175856862228262
140.11888013672743,-0.7485243828888838,0.9043462000709639,-0.2860260463176273,0.8325614395561045,1.0109138579782855
131.72593517366187,-0.5251513273106577,0.36562745142317826,1.8187549438065957,0.6634542023127185,0.37339661850541245
27.092455459074237,1.5401725385564788,0.2014914842086426,-0.4222398038246654,-0.036662808162620034,-0.8908514157670637
-16.419581773361053,0.29130498787723963,-0.9053019706602353,0.45406720499226205,0.4055126907421252,0.008949172373418593
-104.77007765424048,0.9673920057515754,-0.22414225725982515,-1.1556544491327259,-1.0679614077779638,-0.38386674230626505
219.71631871095659,1.4596036775727015,-0.054857263457798566,0.6669664336424816,1.889479244919242,-0.0034040751645566746
8.904913160103433,0.2268262637721566,-1.1132844530481671,0.3536136064755603,0.4806995616949709,0.8252359274130027
-61.00474073973836,1.23087599792586,-0.217109045428862,-1.4080041570527786,-1.4532414505320799,0.8387290514199099
62.45518841960176,0.2976388902755482,-0.8074962314550075,0.6125848392966545,0.48310676245754053,1.1247595483424717
-54.77727812482525,-0.6747242387266404,0.7482123866025174,1.0052704990432932,-1.3094047089944212,-0.4973886818784698
67.72670766902804,1.2410962109527497,0.45130588665146637,0.6921512038273833,-0.37305549616486455,-0.5102712593757206
-180.00706582714577,-0.8952286171554619,-1.0654189587925864,-0.8105985583955377,0.05786114354781471,-0.47478569158785905
-4.1489037931620345,0.27203073832363595,-1.2283176873747252,1.04972822192065,0.7269560075342346,-0.03857282014042533
-66.95146576284185,-2.1646367127356196,0.5078184781621156,-0.692877390039869,-0.18645269120304347,0.6154467219036962
63.42769121734341,0.11802747892980492,0.9315166943981342,-0.30783520661045427,-0.4768387355354687,0.45601150859158557
65.37777756637428,0.15465944168364143,0.5627107361874695,0.5357883557952251,1.1938363939451087,-1.6634527986423762
-64.98912288565975,-1.8005283250710986,0.45485100201997236,-1.1042082097435626,-0.3663832776366745,0.893417273336579
38.50480628719908,-0.150798273884604,0.9323193237675802,-0.691471049455629,0.9334715484664513,-1.346578892343806
-65.94188278908334,-0.9965692605974247,0.32024023735718116,0.9635525243614398,-0.4120372588986459,-0.8893757421265981
126.56106798208067,-0.5492501470593641,-0.3998811279010431,-0.21689540531084153,1.8259221599746585,1.2517083642099338
-223.2633276996911,-0.4634889091494569,-0.27163412789479385,-1.5013027536426118,-1.006451310827967,-1.0833254073807845
-285.9220322976656,-0.7531946945201878,-0.39492297822449396,-1.0269661612601682,-2.4618479515276057,-0.2178719597950589
91.18003784341758,-0.8644793119507357,0.11095814446103358,0.14592787132437707,-0.07490279171076591,2.321609040890438
70.24495745027954,0.6136300431731475,-0.348996743258237,-0.12656272735403706,0.93287871888587,0.1628544709101204
-57.494496514357635,0.31764498849362044,1.555318853890843,-0.7428126382530813,-1.9035631003076878,-0.8222650718916019
10.406730935283036,-0.4115812578927671,-0.27448508061225046,0.7517331389449958,1.590457520786334,-1.5376641300923406
5.171357315278888,0.17685174885507324,0.15675427164663325,0.9686384165406428,-0.6027119679346665,-0.13514153477860794
174.9352460036179,-0.62864182516934,2.1123448620069083,0.02434490265168688,0.48616932094188514,-0.0500056096947882
214.66872175523017,1.0944832906330233,1.109855836640891,0.5279945730976847,0.09612524194245986,0.8508905023694289
88.41459872358718,0.32247316037613216,-0.7511315824044791,0.19194007807143956,1.1949224299420476,0.8448917191336572
-120.48665992904924,-1.4092993606008222,0.5346149745254883,-0.8123038637453349,-1.1070169932713263,0.15327605506261668
-127.73575484891697,1.2330562838040826,-0.17308557921180026,-2.713083738718904,0.34231288773589214,-1.9749440133868832
249.31993109273915,0.03457169474763973,1.742352956187085,-0.41932656633856297,1.5779238891430005,0.1713400437753945
26.454854218023893,0.5737089363593981,0.7473084926814644,-0.33326641894406184,-1.1808805186330447,0.5602296283679519
-55.9553317926961,-0.2818113584439434,-1.1501319231151155,1.2529711696524461,0.32380237936865985,-0.22867329566858907
218.8085883437255,-0.9023889714655303,0.8212839435253999,-0.23426439239945787,1.2758418949010975,2.141158027732782
40.02372660835139,-0.048501460097232364,0.9538261195550992,1.1038838682876548,-0.48814709285186997,-0.7363479169480236
-84.3724475398818,0.556858290082756,0.031355880356358334,-1.3459765566837536,-1.6587024381603308,0.8604972642538916
178.43200425646856,1.501671003308638,1.9870049187168777,-0.32522568055128076,-0.27177099885219774,-0.5297967215116287
-0.44882491658434764,-0.15544113515239724,0.33008208923979154,-0.29238304284016964,-1.4201858587662812,1.6447745940290095
-211.08830356832343,-0.5758865461044633,-1.162387404979773,0.6492533175898328,-1.089739607376485,-0.6313017446409035
-65.67683099643163,-1.9832778283639318,-0.6939358007313337,0.37670281036675474,-0.9268636584418389,2.602813278409246
-110.88441969872258,-0.3429657676848325,-0.34751543951799724,-0.23696277443236174,-0.5068700060513133,-0.4199528695527462
195.8694724880976,-0.7480245001117051,1.3778193498252624,0.7256701893977691,0.9491203511845517,0.5374054455729667
-35.79762261230501,0.5265526469795037,-0.5192221256725968,-0.8885069919501819,-1.0182978290078393,1.524385940762636
-172.15186774368325,-0.6224983225339905,-0.4947951000442896,-1.8815479457306754,-0.2969802391081251,-0.32022262515263744
-77.12043534674606,1.1093677511269981,-1.5704604851023556,0.1347006769328322,-0.4570960718839048,0.46882716011067666
125.1422543330612,0.05845705729482579,0.3510749523293015,-0.19426500717140718,1.275976345238772,0.21661785336704809
-157.54715352079015,-1.5620812393396624,0.38325003280155695,0.32108345295637347,-1.8265566392290737,0.05004904127493877
-167.09989419120433,-0.990660727181995,-0.4880960995855877,-2.0663255747941944,0.215745701613153,-0.4478202538690492
-0.807618883966998,0.49180553533215293,0.4654394502104555,-0.9735869537187026,-0.14289469622172865,-0.3797567602162406
51.015316760945915,1.6655134536683491,-0.944578327582782,0.17007670339071282,0.6927896032355112,-0.114272962692263
-34.01489045863641,-1.1113547425675265,-0.6515484069491587,-0.6917772500227367,1.3015741525693938,0.1288904708354495
-158.0517929697699,0.21875740622737158,-1.387554611242791,0.35921196283852047,-0.35145968408199174,-0.7899115362710363
188.61408396623537,-1.3130292966635406,1.8186566867381957,-0.9298526762302678,1.7806633665661051,0.20553414053366853
-65.60765016100078,1.07164947759832,-1.3639762733314647,-0.3059425151646022,0.34641442430507186,-0.359982459738942
-166.18389914789105,1.547765278266391,-1.8159535765979662,-1.4418355928311364,-0.5375174550078907,-0.11958229630066736
-179.74989112069704,-0.2917679381330629,-0.641996702852842,-0.033258676878089234,-1.0423890174666375,-0.735620573401367
139.67229716100618,-0.3557682021929592,1.3878969396710479,-0.888208535097751,0.08505498499586991,1.2477044295149133
201.6383630977602,0.46340676308180195,0.1376358617010954,-0.3438444150841211,2.6668595425166837,-0.0994609900888338
21.610604853804276,-0.40007172011903763,0.7705504105866656,-1.0896809729950339,0.4275368925728171,-0.28303385710303397
74.62568432684107,-0.0067393439369560285,-0.19564751125239205,1.3307994899216886,0.14541973931908034,0.6742271665778055
-1.764935091746629,-0.7255038982859444,-0.016601181247601775,-1.4059333612319815,1.4781831103080436,-0.3737823300337165
141.00975257852585,1.459262908268145,0.09361958192081715,0.4590096514867614,0.7847589319847548,-0.14153885809961742
-191.43059935510715,-0.7362454541279156,0.022383965319519382,0.3909018294537775,-1.0687362397717906,-1.8017702559303441
1.2843334873941603,-0.1561780918734863,1.1112840024689017,-1.7227895928813803,-0.3424077756367545,-0.014226770211432904
304.45943941180656,0.8013810655303691,1.5601968804770108,2.828038854864037,0.595726791520249,0.010105457543936406
-278.5801373468107,-0.3409385414242206,-0.8373478070616538,-0.8626529490399917,-1.1267162190069577,-1.6046718076437598
181.75478269507354,-0.14988740801228156,-0.28416757840576057,0.6377691897579653,1.533226824908235,1.581726895540773
62.077048916572124,-0.31132300442474553,0.317944352244636,-0.357234116685234,1.2436807696457395,-0.4288708372375516
-13.287463355859158,0.9390056853348204,0.11565135750205684,-0.41533022820506543,-0.11880264675975495,-0.8643020413556511
210.81764810475465,-0.33819258696620674,1.702556912705445,-0.23560604180025158,0.16692896286790107,1.5601641508118798
181.2305452174943,0.8986270247190257,0.8058662164379592,0.2947824805465328,0.5589751667415506,0.4202632445047358
-192.1402824327019,-0.730318989991833,-0.4593751702432478,-0.5795297471238906,-0.6809048035232691,-0.9720224471978003
-248.4373062144168,-0.3648388900998525,-0.37503559117459867,-0.6447636564501608,-1.2805819512226386,-1.668282917570182
59.090168911090856,-1.1205189412691008,-0.005151274742146501,-0.29831526700957334,1.1483842487263152,0.8328078672198433
-158.63362319532064,-0.72805809198939,-0.3175526047829477,-2.892515230994857,0.7436128251740839,-0.9528265601628169
-47.602463552899025,0.7741663502872052,-0.352079900816281,0.546274261675952,0.08915998421265704,-1.5100128184959725
-107.39907038013573,0.17531544045115036,-1.1127396136358372,0.3490676295572744,-0.21106833851320775,-0.40214417619061943
-208.7793925986208,-0.968285478740973,-1.501303280635029,-0.34242749128287836,0.18437846094058663,-0.7339853043746041
-62.80355830573305,-0.05422078867058537,-0.37727392443874075,-0.4278759801265793,-0.7875726552464675,0.7429437765546403
-47.23197219461538,0.2241053064019372,0.27751916765738405,-1.2756794017214999,0.5006742981900218,-1.3556526670879714
20.30534347123452,0.030245119773696788,-0.3188726346036141,0.06775920108401333,-0.3674495374019503,1.2727976758362947
78.55113552292664,0.5418991090025979,-0.21545760621607687,1.7676856809992285,0.511563491587464,-0.4684314190313802
12.286331788785091,-1.0662997716153624,1.7697479460688093,-0.309308935014819,-1.2398972077787427,0.2785730164714276
81.33811231386994,0.10753697210186736,-0.0857763322092135,0.25610934234142874,-0.7383020232888555,2.3441727492188997
-120.68747427097948,-1.5892182716699164,-0.2571932682604594,0.14888448562149934,-0.4763509301479705,0.10929039462961182
395.52813069380414,-1.6072268427369483,1.8865768259142746,1.5869442740430515,2.5132425528503344,1.7005669647572066
17.652837370297778,0.26640903871876154,-0.11889122648950262,-2.433261152196177,1.183886073705118,0.2699020236427728
-95.94887316838947,-1.0592650731330153,-0.653138493621819,0.3125902360202238,0.6062494418566593,-0.8046401538072795
64.83442709892962,0.5387799775948431,1.0767288319374921,-0.10933550072201144,-0.12449925808077594,-0.7029686846249606
30.019667296550328,-0.2632903555624428,1.8528065249155905,-0.035743900223362574,-0.2745864287137542,-1.6668979029081181
-32.16067464632204,-0.23517097840351944,-0.7344399591222593,1.072570278027061,-0.9030765412772992,1.2332358556731637
-131.16514471099657,0.937200742025067,-0.06186312064008204,0.8325558173657779,-2.9348922992046913,0.06398931200593463
98.83413222526855,0.00022330203812872876,0.9621151423185829,-0.4819238445830231,0.4356400315893148,0.10736973645660387
-16.74669398645344,2.1434751426329957,-0.89683957255256,-0.6705725314054513,0.43466015998653346,-1.0242726090316217
37.23766161868711,-0.39457487785085205,-0.44250142972173573,1.3866820835828733,-0.5403535341327906,1.5588064665748853
-67.73869684747594,-2.54267065742592,-0.36623484546019924,1.4968965664582907,0.7741596009580475,-0.3317477039581606
126.43839077616292,0.20297041927359907,2.101614160896594,1.9081453038503235,-0.6767849863001942,-1.3760693103129442
71.60955090172153,-1.286268650146442,0.4899771613964778,0.13576213183644423,0.4200263495622725,1.125208258209735
112.21535210815124,0.32045816061654575,0.6328206309541763,-0.6716318375868252,0.714313208959511,0.33057574486350094
-183.7290184875054,-0.09440598028324788,-0.6377934520177179,0.6675599582213071,-1.5996130399080493,-0.7164098770379212
-342.68513289969445,-0.6301184495239773,-1.9368040245974696,-1.0205949419079854,-1.1223744537843243,-0.7568383096325655
