label,x0,x1,x2,imp3,x4,x5,imp6,x7,imp8,x9,x10,imp11,x12,x13,x14
-6.489361127112858,-1.2905039582005768,-1.518617019117696,-0.5931488119462139,-0.7908993478027996,1.4883247136199604,-0.1339102846188065,1.4210414178426611,-1.8488592840268285,0.027591582879455692,-0.25106206335369835,-1.487491140204573,0.4991801930855894,1.1471567632564432,0.9053730382551977,-1.3598752632608417
-187.30986101245458,0.18202175879942759,0.9163895083445409,-1.713628214368781,-0.6951649093555397,-0.6313092624440628,1.9384929191075653,0.0780810955588286,-0.66773150900198,-0.03679892849261054,0.00523340647023444,1.2819003692264264,-1.8439469159242463,0.6956609413671982,-0.18755127360194335,-0.22521929795309775
102.21724185746493,1.7473290458988324,0.7931735497264357,0.824192603260218,0.9280086746355449,-0.7216636484518244,-0.5830904889985168,-0.984569280395033,-1.5154134856773027,-0.06750819572238967,0.19393115397649757,-2.212117807243523,0.6423837027982466,-1.1147070527669662,-0.16395415385549572,-0.5351715698568471
194.48984860967656,0.8989793865069249,-0.2950852321264546,-0.3943290560061773,0.4932356903056852,0.08093074510099027,-0.5684000801061225,-0.9174147150353208,1.764177777422896,1.9525251804076806,1.0155147454527889,-1.0509501033452708,0.6350903519014783,1.5057425463830039,-0.9713674113482251,-0.07404769664124253
85.98250170863722,0.3340779650099846,1.746497927069932,-0.48278039093687747,0.1711388634653088,-1.4844158612190095,-0.046174374145946065,-0.2735647315778431,-2.7718285386302326,-0.7761541248144223,1.977085374802635,0.6222190158317107,1.9919019608749682,-0.20072033269390055,0.8382775524703039,-1.2766228152296668
-170.61856703230612,-0.6124523514208718,0.15227695874069777,1.140888208427478,-0.8239149245432567,-0.42415982306574496,0.409871912992109,-0.19962411543336755,2.053000612792627,-2.0417747184446284,2.687280122763576,-0.2494301458101293,0.800678774250255,-1.019330531660498,1.2763386538981605,0.7235873732976454
197.6794852754207,-0.43003153297713054,-0.8834773678408531,0.3200430950414743,0.10072941353888745,0.4262110534485484,0.8565562624571104,-0.5336795061889125,1.9683594592485623,1.65266414223155,-2.1928109038142916,-1.2029059447512467,1.439791270531295,1.8288366679835797,-0.9935389008472193,-0.49539791527123567
-109.8364039413231,0.20557894338677518,0.03876289222937981,-0.45142069053205863,-0.29123781507569957,-1.1095752119796687,1.0594226477719302,1.101208742626261,1.836136798096397,-0.47992433210082525,-0.883545517940718,-0.76915109417229,-1.2239405869171809,-0.5163070229296489,0.8176059202337821,1.9308508536393123
-235.64231384071175,1.0517016359170848,-0.22102239173540625,-0.842282669024134,0.40110085887664454,-2.0968549147031568,-0.15266700511499848,0.437886792057215,1.1154588919104693,-2.7195431526167964,0.8515197539295289,-0.7775096847577138,-1.6620242686074906,1.2863354652048369,-1.0005827285484594,-1.2562475923833283
23.203137609256657,-0.39757881837870007,1.0189563624941889,-0.9404480286460688,-0.6360711220159008,0.24888577246428487,0.9706009362929734,-0.687124364361319,0.9210458272532889,1.0773689357426894,-0.4979329211681024,0.7315938767717164,0.512141820425196,-0.0856309779276525,-0.044137207964673505,0.2371279080974151
27.751209255424286,-1.244094755221896,1.1032512922677473,0.2330204646727983,-1.0593090415481627,0.5509322472933188,0.7877612910827645,-0.8652089278441937,1.4367327510057726,1.7380653345884618,-0.4198029897090106,0.681191406554131,0.625616864076263,-0.5873791598839037,0.04535096685009531,0.41732827894385444
-99.58337755128726,0.8219529577974303,-0.06522088856885061,1.0092915950769261,-0.6755384984224617,0.9774369467456624,1.8136191048536028,0.7178109167209659,0.42899661093156555,0.25790669401885064,0.038711579605874916,-0.29375837802242655,-1.0761415369736256,0.20136321270348312,-2.071598213534955,-0.7284936516936587
-188.17581893207273,0.29954045577972205,0.0816220144626953,0.22339973132595067,-0.6908918703337763,0.04147017185268717,-1.1921127662721474,0.31317441649264527,0.6659569663111812,0.01872904415261013,0.70854250687829,0.6075132741187319,-2.0187343789425363,0.26093812975675046,-0.18894183429507,2.849848723376995
343.8670502498258,1.178110555373711,0.6185882372336563,-0.8013726565826641,2.228428278073024,0.13173768865471935,-1.0575159030129468,0.8637500086941305,0.5269402961116662,0.2522263036426679,0.2444518894904844,-0.10656307611545962,1.3117866841137997,-0.03796034534410623,0.3935288861919096,0.19791793947576444
-43.462030981388665,0.26654793584564407,0.4345248223151291,1.9212724554723153,-0.7553722420844595,-1.0543743638468974,0.8818229167603551,-0.1690005791113042,1.9258778908870315,-0.5820248910918728,-1.1149217548985488,1.8396352836677812,1.1564138263375006,0.013809737313191742,0.1830177267526868,-0.6502728912704806
64.00533446056309,-1.3868162036766147,0.09278259326995618,-0.7078444301698545,-0.3213275329740292,0.4987531817253856,1.6219513984759408,0.06666817150998378,-0.1753355202225348,0.8876761603877616,-0.4756126225662966,-1.0081139577952656,0.5475333975653144,0.22426557806435687,-0.6045530278942786,0.9589097223301919
15.98827603054152,0.5355285644576622,-1.1664389541216758,0.1200490864197658,-1.0054007764456736,-0.6661538248288469,1.5461362334056592,-1.3037470876687096,-1.2113433814147283,1.3289011103358683,1.8196917295889192,-1.568999817108933,0.9635948137024365,-0.8288860597693838,2.041799799224343,-0.46279259107707743
32.40625724586862,-0.4373370576452543,-0.9184644494400942,1.4704230991603373,0.03816017893861525,-0.8943478412864799,0.5536449266966402,1.5883535324841989,0.7069583170503081,-0.15131630350381745,-1.0176691961246562,1.945204388384633,-0.05501209822244728,-1.1412674500728093,-0.49797551453400773,1.0605407716452377
-18.359688590223158,-0.4642838124646415,-0.3078319870946372,1.547792476829242,-1.4451153395232987,-2.0484059435354696,-0.056567561648367064,0.2998517909877221,-0.47486360802667327,0.5763079345693581,1.7645549028014476,-0.6444346737876466,1.2184503512106954,-0.11425268123696977,-0.5759036876376684,0.8314731171422306
190.47167792914917,2.7587644184808657,0.6441769210709164,0.19297980302517095,0.07221565102566238,-0.8914591043669636,0.1346182756469829,1.3220606518040552,0.8665276758112115,1.921085865592786,2.443447344829688,-0.6593991878955144,0.3255961624875307,-1.0753214224966725,0.6694441970972274,1.0613456431521122
-97.31529116445003,0.16774324642408497,0.17629235372414928,-0.4786418451634351,-0.0827683184373903,0.6589832022810281,1.3682025246640501,-2.2389603086990615,-0.9094438928347526,0.15253615141653856,0.9263552922083671,0.016747385287123148,-0.6199070613641312,-1.0629458855597653,-0.4172272124247781,-0.9133530488380448
369.73756793896746,0.8167171593223066,-0.4955686483168844,0.041313850309138464,2.3439716218322797,-0.11648571057336961,-0.11651854766427848,-0.8400068926265866,0.6427266169955598,2.7055593401509634,1.0704471512390423,0.1450785571465508,-0.29181376060218656,0.6473120716393068,-2.485567103906918,1.0311110400233277
38.84438225784761,-1.6397744387840871,-0.2617634368001102,-0.5600604860967352,-0.924270006728653,-0.16860878360240053,-2.295208511053887,1.022778068094373,0.8098790285244513,0.7683024077696137,-0.8304518931244383,1.2705541018939925,0.8107507667441335,1.615095055394045,0.2105100645180935,-1.3712289793630128
155.17397633091753,0.47572082909993296,0.290573542002722,-0.3931580137747744,2.0205029567001747,-0.2443079801896853,-1.1879604622341948,-1.1670644500618899,-1.098470700196411,0.5007267289086024,-1.0159357640364874,0.4672990957113246,-0.725103788804988,0.8700520919094603,-0.5397625156592298,-0.7936738958425004
-306.28020314803035,-1.0206226547425452,0.17526894120121156,0.24654599734130528,-3.6458280179869633,0.18912500518857295,1.4122285643083123,0.27750766488917844,-0.37019045717202503,1.3529664978100744,0.48790921500348566,0.3759010419121014,-0.6753076782411778,0.9225048239851981,-1.8171128580319336,-0.07161580024910112
-43.016216392003386,-0.5864891714071254,1.1080480063597304,-0.6686311951394812,-0.3345069878973787,-1.583889331237822,0.9114020060089199,0.153839898328303,0.8752923544526805,0.057249049293798655,0.9917422070156234,1.2456480693074834,-0.27849318285572283,1.0353759149926869,0.5986152801780376,0.07323382269625459
159.47822323024428,-0.6195636489165544,-1.691808023496894,-0.14389368728968366,0.7045869851049956,-1.0324769591728424,-0.588141587793811,0.4129226565404758,0.19285089081709,0.09693896921282481,-0.8393796513017332,0.2629992256500262,1.1301946544092574,-1.1882282655415481,0.09201782873792548,-0.853136589005099
-124.65156508166376,-0.2676973460204725,-1.4737292400524393,-1.7855949264034827,-0.5020966201033644,0.7114759382595197,-0.5518163631256131,-0.2966234530665926,0.6773433093609497,-0.4867496021085593,-0.22568535086753014,-0.13834738002662078,-0.5444604418915899,0.1405366182776538,-1.0032994484598483,-0.0776371354308978
-47.70237871629783,0.9017455058488113,3.0055797236644186,-1.6758439854675902,1.1479726563277277,0.3070704943324743,1.3696701678258043,-0.3522556283483506,-1.9792195787332956,-1.050478536326723,0.9392100917965845,-0.7759767754460042,-1.2792558249131332,-2.6762850705846994,-0.10783724976898108,-1.2022162769490072
-97.60855560927203,1.5194699411830155,-0.5609095980425692,-1.8324041797430062,-0.4926852480417337,-1.829150529611628,-0.48316564670067574,-0.12550624345693556,0.08407242089399544,-1.0342107044752946,-0.11518713531158836,-1.427003384510223,0.3572845632813548,0.1706493535224891,0.4314669433861507,-0.3617962467524398
-35.777988771688825,-0.19359988458008293,-0.5170957170121098,1.5586988425062152,-0.1506494311043361,-0.750299782438705,-0.4704481194806223,0.11603107853962981,1.2155155172601524,-0.27443305215243524,-1.6962298893545713,0.9668383815392135,-0.09033334946609982,-1.070854144108072,-0.8646598077503649,-1.2672948591061048
104.53668717115302,0.25712046665150917,0.8942273913649014,0.7610434548975976,0.11061221004371179,0.3086003427716474,0.038894209289228744,1.517954686564037,3.2348730981175917,0.5376252631478614,1.0970593913941058,-0.01402930619076756,0.2751713866992031,0.6948704927262933,0.3520906230253994,0.22085388262212652
-274.0637361974458,-1.3317897876550304,0.18457203556835403,0.027536260124327777,-1.681291655572603,0.8970095438569955,0.5891092449635473,0.8540094156984269,0.35872893397930167,-0.2422104857493216,-0.35371162180969923,1.8157726173619069,-1.7875140764893522,-0.11881843437313952,1.0689438983154516,0.17262742884793206
-191.32581402176777,1.3515028299630703,-0.48591740332347394,-1.3446288387262362,-0.6536347600632433,0.2388188572384612,0.28991046743576027,0.925268827436605,-0.708742936427335,-1.0989749264539248,0.7483321812514725,-0.42085398567916144,-1.2239483665974797,0.3932600225834062,0.058925788759393305,0.3363971868740045
28.959280426313256,0.11724477425561831,-0.46166103570093997,0.9367601043446409,1.334314540706198,0.43063880875755084,-1.6910571451618015,-0.5548117269402275,0.788262118203281,-1.449540999558798,1.18846154925049,-0.3821164662541141,0.12499422837194592,-0.05848604928136484,-0.563018498099745,-0.9960951041765549
53.60048855969641,-1.0430588733409372,0.016437114487705344,-1.5595382002034066,0.4976203106431043,-1.119238937690084,0.35719012913207676,0.3831319212751145,1.6614874479589672,0.6679301654744566,0.464424423915437,-0.15314350276232014,-0.7791016153687773,-1.1015531341863434,0.008135388618549795,0.666066373199309
-125.05467373388095,-0.3934768098438767,2.390862724383416,0.26192617681847863,-1.5972746440585506,0.9035544309249226,-0.9112711941110293,0.025504227919512165,-1.3219533262717948,0.13375897553930235,0.2643218830618807,0.32851024434664833,0.36040355663666296,-0.010639880789575288,1.2761170236460495,0.5258901527275378
196.19445098721172,-0.011007178408060089,-2.658323930761519,-0.8785458489289857,1.5331516007833081,0.5214809737007569,0.9774084063992635,0.652766559051641,-0.04688234105854328,1.2720253853367443,0.5126523276001753,-0.17630578230265653,-0.8860322106786184,1.195580256457905,-0.303338522602913,0.3749437115262851
-15.80416744231708,1.6968317661303607,0.03619386856703807,0.9058525728497848,-0.0847270273017043,0.04302555063137631,-0.6181730049698004,0.09990426058061043,0.7648658240590285,-0.5051598935658704,1.0452669670238341,-0.8826378930785732,0.3645716431660115,-1.0237301424792216,-0.22758558138618956,-0.8375323047747514
-126.16219731768538,0.24077639084426652,-1.2073959401113024,-1.194708253432881,-1.2316125627040904,1.3541035210969297,0.5764313541966082,1.2006788237052213,1.0128272616153264,-0.1442392392853426,0.20564475269733448,-0.3093878786956168,-0.4190689829686868,0.6253274533502416,-0.4229206233085862,0.6912838756002433
-25.74352377583528,0.26487055938381227,-1.8469780418627506,-0.6997610253165937,0.08482385731453032,2.2187852767520826,-0.8184433410467976,0.6705451187288928,0.22080418880306202,0.24244805127057437,0.11397915648513043,-1.0464430194462366,-1.059940180633659,1.2344079224303717,0.7992066844920601,-0.0931592120869563
-150.0759330911707,0.30170895819508026,-1.601696898226584,0.7034337121303171,-1.1886689023300596,-0.2904699951080235,1.2060275603701875,0.45783855879729507,0.23160148220705037,-0.3097078149205378,-1.1568800593026767,1.0335743749051487,-0.3793590375144605,-1.042073055839542,-1.5742077741461453,0.8894634863156488
96.80261434003472,2.4104133711777043,-0.3487151961040044,-0.6819014930369184,0.27357661758146185,0.10712111938777157,1.3330257262134053,0.3326852665725528,0.20175386086621425,-0.47671328104132227,0.9708875916448887,-0.2767095019284701,1.4425054641959008,-0.23460382857919557,-1.6981800335753277,0.19556873146610462
25.838906832874706,1.2274110391774187,0.3355824704260824,-0.9388970095463077,1.4174808704066613,-0.9020909986183604,-1.5477911661626438,-1.8641549549038299,-1.2393516097525512,-1.7308047133522266,-0.7399767080034717,1.953951683657935,0.7811045853581713,-0.09951201868447891,-0.7477490224222343,-0.06485337622564939
-20.25162637290306,-0.1255457932298304,-0.1592795489518808,-0.7060821676510171,0.36098038424759954,-0.05693501813781379,-0.07562846472001401,-1.8355576520666155,-1.9462805415128253,0.20760994606843172,0.23928053661337775,-0.11138164061794527,-0.32564166542722867,-0.3985283087056315,1.548468910508864,2.3125974435511925
109.51548046704421,0.33092167699003405,0.363889409321266,-0.4506581669657343,-0.48827835876195536,-0.5720790235325481,1.1202133216263115,0.8252575312331134,-0.236848098457404,1.5826955079953298,-1.4290513461647183,-0.4880841432374853,0.48170592932377315,1.7728000186554407,-0.687005086127283,-0.8026071541712593
-90.74954149490796,1.07746401534871,-0.2280319903001631,0.9694047907573425,-0.06949828065009306,1.4754224558886209,2.098442767343989,-0.3558839163296367,-1.5048773017865074,-1.429676486632056,-0.27886848950392046,-0.37949237795316226,0.316818660134826,-0.6019365758137977,0.2593712155108751,1.0150710510547096
-162.83810297600178,-1.4033546014636815,-2.2763723156955114,0.40724847572488904,-0.44096419695418265,-1.1338546740057303,-2.2760104127037115,-1.3086238281474014,-0.8328457505531354,-1.5256587199493064,0.17412020069104395,0.15884213105147366,0.2585828638600018,0.588501679311521,-0.7330970658604339,1.0917334409534964
-43.75112278118287,1.3265042642573655,-0.4993142997344825,-2.137657515107455,0.5313055731266473,-0.9404242048855872,-2.309523231159257,-1.1556487465625527,0.9049918099925798,-0.2872142424025803,-1.2605986041557715,-0.32259348224380274,-0.7244105151050415,-0.31750055943323124,0.07075973151350869,-0.19730299408816196
-12.045640635879352,-0.22411673775615754,0.6076972086044933,0.5761338554495543,-0.16876509771703416,0.8057293429535032,1.5558672878698492,0.2068083992283764,-0.7133705942601316,0.7317492460577535,-2.1912131568961093,-0.421982684709506,-0.769604002868205,-1.9095642757874263,-0.4904584579468246,1.3893192176799167
-84.07055488531087,0.026861766082007254,-0.34383388071897697,-1.1542503797500243,1.0368844194544546,0.50416622944689,0.9106042284353003,-0.9255720313261316,-0.03437580948209097,-1.0628829257455856,1.0915584411845842,0.6559563188226469,-1.424927097271262,0.482453012708352,3.0929857478027745,0.8800329088268235
-16.47387562461485,-2.411494775690489,-0.5122111994396888,0.15593959860857623,0.013512298785603208,-0.3871690486546373,0.8650813065780049,-0.5892349763370792,1.1744916660799367,0.5923339007834514,-1.5002953315825673,1.1640008715556698,-0.6455099736647182,-0.20958119024173633,0.05975821276569446,-1.0533860722835724
-19.60480759730858,0.4971302840672753,-0.662584329568202,0.7887528859941771,-0.6388399177529023,1.2531310152796207,-1.6471691496988161,0.45551434511477734,-0.4252823463945481,-0.028260893141492535,-0.5097529795071662,1.6614135087844875,0.5182297473669956,0.3174583014780634,0.7359597327422317,1.494829478866865
207.34670708314528,0.7196801482719847,0.5727011909932096,-0.7215716972716966,0.7022436318673153,-0.7600241036676256,-1.162878806654193,-0.008209924858905983,-1.881448094508717,2.524762051197318,1.7224770403427863,1.7106146439285892,-0.45385095200963776,1.525944242448738,-0.003869042830957969,0.1465853222442005
151.053885368924,1.4594888475599452,1.2665493620957928,-1.1257458761126817,0.385518592852089,0.011079932421311198,0.09875677465060773,-1.4171792609679255,-1.0728092502242916,1.0673465267567273,-0.782767924065036,-1.970112909245892,1.2452610563839686,2.0872943360066225,-1.8769949333199276,0.5718254820652734
-250.0525244841043,-0.7014132085670073,1.2318938039727496,-0.2153496149512951,-1.8492255466420506,1.2054770704036086,0.39831797803799657,1.1547057490497181,0.16140568646616643,-0.11313369925865,-0.23104737876223816,-0.8968120553868023,-1.4126535888743053,-0.05860623940417337,-0.8748657695878527,-0.2890439686321959
-49.03826517223583,-0.21614299964778058,-0.7555991806630363,0.864017811672816,0.05688345312664291,-0.0021461697188870604,1.5366983290281284,0.989174377976869,1.0825277940110982,0.2627460888969703,1.6921971211689528,1.6519912047502385,-1.5329352918822863,-0.45605305732855633,0.4927372425064919,0.352806165942013
168.88456295289768,0.7839165192960657,-0.5664528394674005,1.9392432365122616,0.6420987612264863,0.12208688197718695,-0.11019287610484504,1.2558447718605394,0.5700534322292127,0.7337132722294053,-1.006289083901483,-0.9391128190270897,0.36610090869627593,0.9325209373557605,-0.9130959629884727,-2.6714823544612765
0.7885302039651165,-0.1293728207687138,-1.4960810695447373,0.3370016158672565,0.17420810971216102,0.6744503421302218,0.33050139776328813,-1.2920550438699054,1.4415909386573977,-0.529016287417764,-1.4692829849061821,0.9120624396942233,0.8257072096722632,0.04634895050643961,0.31077711378512235,1.1426928142035997
50.03602134866209,0.64920124558223,0.903577816781016,0.41203984800594506,0.02687044334028123,-2.0390694422975346,1.1346087070490134,1.6292308583135493,-0.9115897603460701,0.5404049920607453,0.5208668698482017,0.40953020567500187,-0.4943798373461746,-0.006099838231221689,-0.7731973086972861,-0.5969325946996468
32.58071140122619,0.5084446133854982,0.4890478112528579,-0.5728923081759076,-0.19162159064060066,1.1594494663346402,-0.4981104732144016,-0.38200475176213056,-0.9922243697535476,0.9516186971144889,-0.07901871594258592,0.8646767626992987,-0.022172779730768807,0.8639533749694115,0.2739308670135897,0.4131464911726157
-94.03481896555235,-2.3134712783986076,-1.643342984683159,-1.736980460669144,-0.03395014314354874,0.36104559662701546,-0.4396538421573466,0.9640331578732584,-0.9449221987475059,-1.0783208006691256,0.21128718673061772,0.3006004597996899,-0.6986362209438214,0.547515927170278,-0.6674670634282092,0.7343124271370651
-123.1428324065175,0.5107752582814108,-0.06663008885447,-0.6117162038483842,-1.9758577332651297,-0.48257475646476117,-0.9636431041025109,1.1750560133261143,1.7967996982878256,-0.03442872077865056,1.2643617668560685,-1.4381882192255975,0.670616959815534,-0.8251121516116849,-0.663864746001805,-0.2604034257302805
251.40715778221488,-0.6320408998798108,0.7818903626565394,0.5932750685217841,1.4002047745977013,-0.5561237477357744,-0.868281877685689,0.7608973632079571,-0.3723327429268671,1.9723561188431227,0.08870089756808411,0.49208167178664014,-0.589106460577502,-0.44937424916121915,1.166028513381389,-0.050108418069908296
201.6485633386316,-0.8329610599762117,0.5143784799269622,0.6183638372190777,0.2214502081430588,0.5420597418237088,-0.624544679674893,1.5296899450716037,-0.8849280052887888,1.6315841545634884,-1.5199314530629955,0.3656214691600125,0.48322678487412407,-0.4973652840115128,-2.9846119366118344,-0.5915056677568106
-99.9022713339838,0.8337586617328756,0.627547895114712,-0.9479883959980338,-0.3599463901314251,-0.5364317530783469,1.166919866526896,-1.8109835569303503,0.9462298570849664,1.3575475766288878,0.01164296832886767,-0.8731191935648895,-1.655727111217552,-1.6940400265893891,-0.6061121099824006,1.0749116963348906
-229.2728374988351,-0.8129402683072784,0.16045415132047847,1.6332483583228115,-0.8690227400456905,0.24535113064929237,0.1416231893852209,-1.7333938375403084,0.6051790058022644,-0.6637994309604828,1.001077416817737,1.693541868019902,-0.8325834771128172,-1.695642098536456,-0.1514543174350212,-0.00766745166741677
128.91607428191767,-0.9368441232792926,0.2513386266413991,-0.8537281514267905,2.010722140282037,0.3213164675131977,2.074019164613619,0.7445749623516505,0.7095527949912389,-1.3341543603815524,-0.2553171482808981,1.9008908897778252,-0.01531379098168078,-0.44913328450810136,-0.12462740591073443,-1.243721917012417
156.92948265414336,-1.1665704158588714,0.38146958914282014,-0.5199849363181124,0.9753522881960023,-0.5693952990457893,0.9724683641225943,0.5403877318715019,0.37505275002297295,0.8413190891096748,0.8047010616425969,1.7014562060295577,-0.14805290896279102,-0.7759078274306209,0.8616657842513414,-1.447522549265216
80.68352998231606,-0.4082723115745646,-0.09831536709383151,0.878429393114227,0.6787606271828905,-1.3271745325845865,-0.18541564321922063,-0.9247424447104196,-0.20913514015308698,0.9260998020939876,-1.1165907328421607,-1.9359492487954573,-0.36089814736890224,-1.9004129457289356,-1.341764454517292,-0.8521023886854434
73.02207684094279,-0.7438878332124559,-1.2188012825864964,0.3407923775548772,0.1457831607721695,-0.8952824159920019,0.5228619798182743,-0.6071209711851009,-1.5701776229006326,1.3556455471295734,0.7913993536516358,-1.512985678323962,-0.2352963370099993,0.9998189196265569,-1.6449479502437196,0.0755230698114773
-49.61770462910067,-0.4903473069092335,0.6168777094411901,-1.029709732065048,0.9091428831312952,-1.5277455345298376,0.867181730678099,-0.5875489723352284,-0.06999209210117889,-0.614240771097643,-0.24882889576109066,2.9254341264853227,-1.2947698775309329,1.050097979905292,-1.2200000202616548,-0.5885139483458771
37.10708156733737,2.675038147245694,-0.6725886933211013,-1.3888007785672227,-0.971890089284262,-1.352086130858008,-0.9137624618371679,-1.209327753790366,0.8208456150632877,1.5347296769065508,0.01980461828591148,0.3981867983798463,0.989456221711904,-0.3140783727807345,-0.4314426579270831,-1.9158527527169533
-125.43167564345232,0.4575226199885658,1.5164453190654565,-0.597777477189493,0.36863525617949383,-0.5961328592447609,0.21342598705514695,-2.2135382331098468,-0.6322819620105821,-1.9437394291610994,0.9306697724034578,-0.9386583468662797,0.4022070309145466,-0.11532812519018094,0.31718502304604196,0.656057432944439
-120.93611202337397,-0.7122635150347167,1.8978263760955947,-1.341166706020335,0.06751879877898538,0.3300651619027264,-0.9401846022022615,-1.3586425513333746,-0.8201062161384728,0.6249470518270993,-0.5936900465873083,0.8131960265083947,-2.071949603076888,0.005425524608967445,0.6024209873407076,0.1305847088073459
104.7817244378024,-0.1595992534444104,0.049998070870967366,1.622939201584613,1.1355046046070152,-0.5528212483438256,-0.8127290591702885,0.11962075425566951,0.021685137734501158,-0.033142297814100066,0.9658641073408727,-0.20170628574482177,-0.12972830056860488,0.23611154010703003,-0.0012423864139941342,2.017024200985908
-179.78749335102515,-0.7458132897495178,-1.7283068254471012,0.4045601736712633,-1.3380401205352055,1.3368658496657555,-0.5325283035361451,0.08944229794307042,2.1365415919323016,-0.5520497037365865,-0.4346598312469298,-0.1806087682325932,-0.20966339842171794,0.5977080418311596,1.1047142474495544,-1.3787501216896425
-59.64856724355929,-2.244024039734958,-1.8756616118408547,-0.028466319682059576,-1.387340184182073,-1.2955449366108647,0.9784733235742588,0.4019254122993346,-1.109432081004792,0.8990262891564551,0.3452845087735289,-0.4115350705397807,0.11030758131773025,0.8606014620623104,-0.9039077448726265,-0.9449848350507659
148.23966814233762,-1.3226491478392934,0.148055504569236,-0.6348239893424998,1.263757196158101,2.1060776709388684,0.2974950144150261,0.3965855155483929,1.6319358555530472,1.1785009194312137,1.3503761534221546,-1.507789917277946,-1.0161705428626697,-1.3932688615157618,-0.5623087372785252,-1.3212249008260815
-237.85749869943092,0.30545295748751045,-1.6875099124534776,-0.3383627035296906,-2.818292903155333,0.4998110728374306,0.5546563288306926,1.281614046145921,0.021550139838862555,0.17356535810153442,-0.19107895236663575,-0.25676000349964356,-0.07982991226866687,-0.5776886295487199,0.7999478761852593,0.42659387840288815
6.558103426522152,0.6059756051855655,-0.689168689223111,0.8519132953012153,0.4250665566552173,-1.254691462745988,-0.7410215677194038,0.8065418798982215,1.023272671669877,0.06791869195249448,-0.8895784433055939,-0.9936689871911505,-0.9561362008106389,0.43580715263380465,0.814900593494174,-0.5508386269629751
25.331971836924957,-0.5844371399285027,-0.2292814221572205,-0.1562638048294669,0.05037510671874429,0.7309639122016385,0.2725427882156534,1.6248820807127071,-0.05097427612996559,-0.7918136058770388,-0.562274000363347,-1.408306345147795,0.46248591347065937,0.7355327497571742,1.2631257828655829,0.5850061117855175
56.971300260820755,-0.7661441296292755,0.10763720742273995,0.6035852871164119,-0.5201460679427015,-0.6087295694856832,0.60454046529929,1.9256854549880762,-0.041907022531707444,-0.606686845834719,-0.2122674128613384,0.76330916911327,1.517911716231802,-0.028286014631622475,-1.1442704505368209,-0.8611129294255815
37.482444520352594,0.3307475841617399,1.2225576044796804,-0.07190345126258423,-0.03757878075384333,-0.4551363079401433,1.1646848792231974,1.1493506611068236,-0.23447956650474053,0.04787115545987569,0.9949901532801004,0.23054143330957771,0.11668398427171973,0.0575642974714799,0.22928657505792177,-0.5561050468366435
-205.8036797092579,-0.7565345933604245,0.41589535628485186,-0.29670610958890115,-0.9523918636423663,-0.29987665682126396,0.8945809986769525,-0.030230008941175127,-1.163786948869433,-0.8873525253326079,-0.8088371443601227,0.6852546363287881,-0.812765960316019,0.30723293210911057,-0.2878172742060793,1.1798355731066354
-127.42197066458185,0.14661670732929982,-1.0368040010987059,-0.12729022256030362,-0.5366322070927475,0.7124385900494118,-0.1204447132830697,-0.6355793771664474,0.43129877122413385,-1.004773419444831,-0.2882330726700159,0.27772662734825865,0.1410303846829276,-1.0709755712784403,-0.2570100592411948,2.463008365373398
-80.87679591309347,-0.3140562075859406,0.20100359427134923,0.021728749568084883,0.2863828370660461,-0.21302158938906524,0.2187626934542352,1.163713841311713,1.9068387617319595,-1.4113014366121042,-0.5602417443383593,-0.9492795615771177,-0.7252525200510684,-2.003909992487149,0.012039117917933311,-0.39989750244466676
-298.8261801840678,-0.09580433111587716,-0.6815518984958353,-0.05153268472646342,-0.2585102063728749,-0.15917018739155542,1.1133034881056532,-1.1751669733976908,-0.7066268838207856,-3.5457179418210187,0.9765584944835628,-0.3747531173811237,-0.11020790735685097,1.4643379261066258,0.6807772836423431,-0.6896788409140893
8.364889795586961,0.6721365143540822,0.22885040617123387,-1.5040478208738912,0.6208727153778428,-0.41010779830226773,-1.1343719315424028,-0.650393232214002,1.117455776171375,-0.956061716785432,0.986340924467763,0.7354441342173763,0.43181562466359563,0.3494997610450775,0.8723399992961827,-0.8468559294546981
8.879607902365436,-0.3792453906050943,0.0321905455130585,0.9458550682998657,0.4882816848896178,-0.2916857868237421,1.3962634624187995,-0.11105751079267084,-0.7527631448467889,0.42962658753750277,0.3333794383719893,0.17557317011609916,-1.0109576581845652,-1.6913160142031125,0.008428807855822,-0.18819808063800317
123.1040524125691,1.331415136298839,-0.3634640684008467,0.621379105729193,1.0509562865647473,-1.6983216868524404,2.2924956320907057,-0.16808977170864092,0.026363904255598702,1.0078792170875173,0.9549527954185669,-0.774971316262952,-0.6703442872076412,2.502358417298468,1.7104540720585324,1.1437277431365727
-114.34529795205148,-0.8599940271506591,-0.9669040652536741,-1.4466400844560647,0.8708787704943082,-0.7263041858369466,1.263497162266326,0.6862839993897452,-0.7045394097617362,-1.516370137486716,0.4535220470116987,-1.1113349039633202,-1.840266292135478,-0.09476146920160446,-0.10431688289549798,1.0521077225538205
-143.45825348610293,0.1201018076870293,0.6504847808512517,-1.5795591288548716,-0.5568498157437056,-0.5156507538062025,-0.8695887262590108,-1.6739361665770212,-2.315102373965155,1.4940614688697766,0.4390488833376245,0.6779111501088129,-2.2293511462643085,-0.5190949773748174,0.4711839324818275,1.2305963810424092
