label,x0,x1,imp2,imp3,imp4,x5,x6,x7,imp8,imp9
-9.05158656324329,0.4843254202858928,1.2422557337205178,-0.6862228685821142,-1.2300084518508532,1.4416601141272114,2.075845716382638,0.0593579441308697,0.7767723286864638,-0.020410246913061838,-1.8953188032975299
-249.05172066405984,0.9877627800552491,0.9270282917752393,-0.5465085297721654,-0.9299386050304137,-0.3232339206569494,-0.509940115094386,-0.6482349633927589,2.807648292075689,-1.5520100173597917,-0.6854771545788213
89.03359009235857,-1.3298260505459272,-1.7163745761805143,0.8595074340787155,-1.8975629243645447,0.502465573224398,0.48088461536404326,0.15010753273279204,-0.8507644433051313,0.9016573536587789,-0.5092605772948476
13.622557175952267,-0.07262910233684257,0.1656372806812421,1.041677472737657,-1.5273177878978488,0.39139355709840984,1.5815934616522558,1.4586787859174606,-0.6797728240968544,-0.10777371403565446,-0.009359309011050096
84.11087090910135,-0.04630202134204661,-0.12328248128874855,-0.6823775235737021,0.2819656989108972,0.4353846037938178,-1.0161751434335193,0.26014234991748053,0.8517799177143573,0.9225246037339315,-0.8184768724780256
-106.4839124134212,-1.2732624301109998,0.5027411468646835,-0.9433560305741636,-0.08055986112939074,-0.4807680868970106,-1.4258528488230688,-1.308134151246357,-1.3307343644224088,-0.3589750683638574,0.683346279605211
99.76638334090511,-1.3934500894698119,0.6459570487115329,0.6940452176165339,0.04121409778109797,0.6647645762291564,0.6178110245901289,0.167145168033233,1.1711151828744788,0.2846142347476455,-0.6575874174748689
205.42414599244722,-0.31979833854867307,0.47997753375060875,1.6586448584490883,1.0202326073243049,-1.3628795792738784,-0.6811024734874385,-0.125036695342089,-0.4877887092187492,1.8731176726281784,0.28081351180195147
28.19492877138724,-0.27823215579401084,-0.8820539017915098,-0.17472860384060787,-0.16723837726148086,0.6753707011514691,-0.9309166088902079,-0.7679547923135603,0.887049870286823,-0.002361459321184171,-0.36889485278546413
66.81523713482055,-0.69694003981113,-0.25467599766064486,-0.26983845822634195,0.9100991971784963,0.9040781558666207,1.0575264664438315,0.5149767676819665,-1.2066322110555003,-0.2493989575711561,0.24422668968976044
-27.615058720283173,-0.8917727937009603,1.8991183931423494,-0.41283772918531614,-0.9497502301981606,-1.2144051984942494,0.024675035475303236,0.8334863006406368,0.3664607811260524,1.1116404530644666,0.40279342837612514
67.12693656332237,0.5147004560536517,-1.0028678954276533,-0.1632551556955998,1.003644658920628,-0.408033730574789,2.4137802714410634,1.0227686992493445,-2.1401093619607536,0.5987407941784312,0.5447929778906477
15.037701827076091,0.6296627561947269,0.17670934181247627,1.3269435372686242,-0.6664732108745172,-0.028055916258767223,1.3034059899779695,-0.26453243910148183,-0.3963798050150093,-0.1726102579576395,-0.3344805659336605
-0.13356116022700348,-1.658275907037132,0.02146669693162065,-0.49717083854351196,0.1527955732717034,-0.10966041041666687,-0.6929401472109569,-0.7561574204301004,0.34176896565549764,0.10798286508482961,0.8454531352738166
-303.6104984053626,-1.3783570108981213,-0.11982161051254211,0.7802945128082415,-0.9967001543405399,-1.6768024391728873,0.3020575048184938,-0.2788007972530425,-0.10213947320218658,-2.097734384083889,1.2662309514585017
-252.42666155663173,0.8366391589380429,1.2337246052432713,0.7644633636227618,-0.5938259593052705,-2.520791793114573,-1.2820350884207348,-0.7501664605237944,0.312580831162347,-0.6283907204025305,-1.0629985925322365
-195.1074896986358,1.4316210850509645,1.581767181595446,-0.8011137889617246,-0.5614341141258203,-0.011557124017361805,0.6557120846541498,-0.3286612983889213,0.5025359621201119,-1.5289689648010303,0.7761581516762793
192.7368542696301,-1.0456425497692947,0.9093341322564303,-1.1875566495674,1.6269847403278594,2.8352771954708755,0.31897840085631296,0.04134732884072796,2.4868657559939704,-0.11277826371378662,-0.36776982111140605
12.489893343211776,0.9124824378407631,1.095438087166367,-0.38550276378787457,1.2405450078707347,0.3538182567562086,1.2339755052907455,0.8105538683097103,-1.576645720315746,-0.507991857277757,0.5280300615323318
-67.78768126784621,-1.2850143910279352,-0.45902389746332173,-0.08637818968352794,-0.9433608267386617,0.2974221681050554,0.019404048254533672,1.1855894863820307,-0.8819614030269521,-0.13039706657266062,-2.0446911195590785
-94.97753587853413,0.7119186920770019,-0.6232973414193008,-0.3543688405120337,0.6401686166982378,-1.7070820380805647,1.2653560794504022,0.39667532635311215,-0.8358521932394188,0.23254833618417783,0.1348931412048131
-73.56765145788103,-0.9941379349771654,1.9085921290524035,1.118815500460062,-0.05902902680516155,0.5593846621373344,-1.1368349016208772,0.6916259751142222,1.5355586997908512,-1.570788779228754,-0.699020248696765
-163.19091294902955,-0.5959092291464796,-0.006576323969119729,0.3945249314013935,0.1686059412690629,-2.1735859099064916,-1.4959926955015623,-0.13857293655196234,0.5725309407527399,-0.22423487355009175,-0.3032463207255576
102.28034955394122,0.2809644194209699,-1.1663517511475368,0.1918014449322462,-0.4463911143920187,0.6849070643670779,-2.062757508119729,-1.1500680730232187,1.3010161434113299,0.7368442700933071,-0.7251253460047906
112.39367609521247,-0.8599900977242584,-0.393141071464712,0.620839288919087,-1.9614306742909002,1.1876847177162662,0.5445725935448318,-0.9162737356067363,-1.1490016613828857,0.7504266867877376,-0.43524457672277833
43.45610447375845,0.6272197741885361,0.9262058653300876,-0.20632148675184062,-0.6786441568688923,0.9913667310648633,0.11108905315511622,0.7169073534128919,0.0725674800872468,0.028936443166593818,0.09733894888319312
-60.33400973119614,-0.5561118032648182,0.7495692196897692,-2.076340177028103,0.14688132286617672,1.3664024966621287,-0.5909807714171429,1.0952028771732636,-0.30010484511996016,-0.5663331880939289,-0.5478160765044149
-81.05081483383402,1.026724448324012,1.9113162334976213,0.10522297269842702,-1.3879869335578459,-1.3226913720167823,0.5424030993395466,-1.1987004561037289,-0.17196837579899477,0.31376994725685936,1.6381783937498426
89.76665702668522,0.5072151247359292,-0.4304209818038793,-0.371690476926946,0.478421425077023,-0.8971956217570959,-0.4989388219184049,0.04931377977664212,-0.4413889584550471,1.5387979366854079,0.3236432226521177
-18.49053626060286,-0.24906050695213158,-0.22759135690493665,0.10056045588779798,-0.2656276468279976,-0.5017744062184565,0.2940546519544122,-1.2778583260103034,-0.38834074622965165,0.4160782783260824,-0.9202831138894075
257.45832187246253,1.3174252381946918,1.225349265298322,1.3480478203736175,0.8051205277262893,1.1276565867468544,1.6970154196783023,2.0499846680313603,-0.8271996543104346,0.8502708341993809,-0.19817390171305363
-141.3220000720383,0.6173689688419416,3.3586104146654683,-1.505437398803736,-0.1340891213800407,-0.3422472174907946,-1.036324744842063,0.3588818548377849,-0.27970497171633985,-0.27939729887808784,-0.5649455670848453
0.2527342152580836,-0.3220097466728194,-0.7551606277956293,0.6550920351308565,1.2114960337583454,-0.20555032096622547,-0.01242499019693792,0.7326381753263962,-0.4620609010658687,-0.6064562782966915,-0.03705017871396351
-88.87611297747578,0.54269327572639,-0.9170665262668657,1.2108993780020298,0.14578271902740325,-0.30390545882655284,-1.965907615195862,-1.9218422022409922,-0.3247597519307464,-1.2771785067370314,-0.2822965716557917
129.66510002518004,-0.08233243936025458,0.6908265848440069,0.8638683612324188,-1.0004279622185668,1.1954220070380397,-0.12106800057981097,0.8831679118208101,0.31546574110985837,0.43587295604049603,-0.38221946582066324
57.35310483812934,-0.4412930386800338,-0.7659187097798489,0.6861450135651704,-1.8049610600852328,0.005716386840795595,1.1366475110905625,-0.7304458526846607,-0.30456135668541534,1.124012753763491,-1.1245690347678996
36.33335200591159,-2.039581447425769,0.1101153763270352,-0.056645650167440297,0.8677823623683534,-0.7696155350814893,0.041810812357053195,1.5634124804414622,1.1203570872905622,0.5025207470429446,0.8139628102146573
25.654351936257243,0.12563769513171788,0.6345273875712778,-0.4528756840553215,-1.0684729160724402,-1.2347911071463473,0.8527101141726598,-1.5218045469407089,-0.5799164347521579,1.5555725913101563,1.327479032217049
130.27081457282483,-1.0270828422988363,-0.2369533141530256,-0.11676398068198918,0.07460968853848432,0.35395616961042803,0.1450574715110324,-0.6270845753235975,0.9047287121282486,0.9379206744120167,0.8017635843606881
-276.5813523872009,0.7611190531797347,-0.20181378082488985,0.19453130519374293,0.07064276822624493,-1.2789631111223363,0.8130374742378079,-0.33872803487447645,-1.606504641099227,-1.8143465921852104,-0.8585619569340349
-103.7827160326072,-0.07362401173186288,1.7800010310630996,1.2779164807256493,0.3123174952948212,-1.4451828186909086,0.24482719670794098,0.4182405425206598,0.22308866797603788,-0.9403369050881383,1.15422761934654
87.28522029147196,-1.0392239138459198,-0.8628833602959424,0.7272487319724948,-0.4177041596171031,-0.07254003228706583,0.3454322264184443,-0.8817228511651249,1.580416644258079,0.8952082587263048,-0.8061399473794412
-218.963059760438,-0.33163209661541043,-0.18859434899944894,0.20078305145226635,-1.6131013776066314,-0.803282150310974,-1.971915115852528,1.1504175952423912,0.5826385604215725,-1.2059168834382323,0.3738113027493552
32.375519324976906,0.8110390412984925,1.7278736784799447,-0.8093592546965734,0.7669598169010894,-0.3383191850697128,1.1974329302870765,-0.6010617797782736,0.2938213617674267,0.8363023229658956,-0.6827675589349678
71.86200973921069,-0.4124787437112012,-0.6458486690518142,0.7538476787568784,0.464362849981533,-0.228686359603519,-0.6431432564795928,0.33219637955816933,1.1847155225644583,0.18828358601381426,0.8947267198715395
76.92302047509719,-1.1727133739205304,0.1910499922595394,1.2426403172010159,-0.49792926618732364,0.06214350760598956,-1.9637788544500396,0.9880571384063579,0.60172029789313,0.15432806953342934,0.7841065667171064
-258.0171620121622,0.0920508754717655,-0.9303904135802573,-1.1780638093903282,0.6103915996901161,-0.8382700894402295,-0.9783675633934517,-0.2917941267920893,0.8028600423967106,-1.529355710003336,-0.5835051567819457
155.3672773476291,-0.5421339876521902,-1.2286844003410826,0.0496846695070023,-0.059832208013002215,1.079535473905617,1.7773737462490415,-0.5046840195652619,2.051766092702208,0.886026363674549,-0.6073721815239346
-68.59029323426199,0.4979565023817559,-1.2434517017676747,1.6966673584753287,-0.9634294226983456,0.2257969396543862,-0.08955644263683295,-0.40840894161853164,0.1672179558923861,-1.2760519583364953,-0.4151894720335739
33.100814032917405,1.8136195639699866,-0.15206484741349865,0.31578324736932833,-0.46825386857467227,-0.13298922140514513,-0.8327572563761381,1.0530521256202792,-0.43844111518681,0.6459790881632547,-0.9905838594595711
49.215780798540976,-0.4630941081256179,0.8180756621909545,1.0702427034230628,0.4552125475138514,-2.775296448358947,-0.6495512100003701,0.34899047806083194,-1.146533512584107,1.8120988417122337,0.44900944483635963
12.611893736518766,0.2597991014909213,2.0122908654509617,1.3039038681957724,0.35507596207353176,-1.0360187072068365,0.48508092990087354,-1.6155965760990856,0.6792549532133483,0.04408449414873487,0.46260850827290284
-28.777022951346574,0.06761920362099351,0.061974592240989744,1.453640818991072,0.29119765289070854,-1.58901536727105,1.2621479372348468,-1.5723471852213913,1.1068693937838392,0.4299412411404748,-1.8206806648102416
-310.65319055736853,0.5358294507411288,-1.2209108350723938,-0.06900833902274718,-1.7071722254519628,0.039934880241053496,-0.22617593244633988,0.2639532892656157,-0.3073780285474794,-2.5445383602195446,0.03558642407738777
-187.7681750419621,0.22909040014404225,0.5291064859282636,-0.3637169871247429,0.4596454918680299,-1.4375141392053001,-0.25915677871951,1.0628588553581617,1.5164285116135596,-0.7404147219415306,-0.41586984850331304
-20.3565382428069,1.6283337321704134,-0.5240161956011787,2.3082467863755896,0.9554437628211041,-1.9111958238491946,0.40818579008884254,-0.46153793956365,-1.6426070382286224,-0.2337535544806744,-0.14362168925508553
-29.11036791982319,0.8318983566748951,-1.2988622653666044,-2.016847069605665,-0.7659270706611115,-0.34178950113507184,-0.4565222944099169,-0.8360345716802207,0.8818413561932785,1.2587307517530277,-0.08201628488389336
109.10656816483147,-1.310484044132639,1.7249261265681206,0.7473500550551785,2.2692473686010874,1.1009329234955927,0.007828784907722758,1.0786098895816483,-1.1262899525388874,-1.1397973150840814,1.1141505401482052
-242.26491533612304,1.1899467152437004,-0.8963242189970342,0.7985526018303866,-0.762618562612074,-1.5584838920645705,1.0611362458075886,0.3747038245963371,1.1544303396803297,-1.5527524984867416,0.7314439490000708
-81.87248564038565,1.6198273514217632,-1.0453483320525876,0.46766181978364924,-1.1410100722739822,0.19233072579511704,0.5049127456290804,-2.1047929158307213,0.8245644666850032,-0.5342562364627297,-1.332890827719321
-133.85132465917877,-0.2597224220349243,1.069691238722376,0.073062206956579,-0.4282776164215777,-0.19619821761209746,-0.4080443294180299,-0.033513025025703386,-0.11498690367665902,-0.9051957861439868,-0.9894539043064203
-201.18744946742692,-0.913566351931806,0.9735477360241382,-0.5691773425696307,-0.3093524059999985,-0.6952290946240787,-0.9862450828377929,-0.7452164246134476,0.5782991228150762,-1.132290503066429,-0.0024647082861343193
202.89178855196775,-0.6446761410170059,0.25292214974180377,2.1631544508979643,0.15455182762715966,-1.182910871907763,-0.20841530354064336,-0.0673509032567973,0.34775756111840433,1.5375012359783233,1.5373544882567494
23.35562971561008,0.5539251038579304,0.06749835170343486,0.6462767034405141,-0.8449733844506759,-0.8924511524345174,0.8878178380196916,1.0870653199420566,-0.012206620519628146,1.1729436804512126,-1.3944226249309644
68.70933558716018,-0.5360965377594422,1.1347435882920431,-0.028292730329033167,-1.6706453828641037,1.1678088059577716,0.8232026206391949,-0.3381512382938811,-0.5247049468609547,0.1863626087819583,1.3623850035503045
199.9471393131509,-0.19648719636408915,-0.0148104042842008,-0.5385916008644175,0.75264456955401,0.8905085248057674,-0.5089615088874401,-0.10938259287303315,0.4439701603607573,0.9821718916666455,1.9449343899524982
-153.86754197791225,-0.1078495970094734,0.47971201339174135,-0.06431144041976397,-0.07729763960710258,0.24961553596040975,-0.37663259403785754,0.9060290040396852,-0.6186250619677648,-1.8275009807485867,0.6659177508768768
-273.8390050628413,-0.1523552868699287,0.05317626163579206,-0.14289314211762652,-1.3790189397413564,-3.229504371259668,0.49880535879390214,-0.6854852148931332,-0.48133662769781776,0.03169170921727234,0.9819607865884789
-21.89361274734768,1.87495987350299,-0.4996229659264972,-1.0831526613255735,-0.917532910552946,0.5456304065571875,1.6123524446339725,-1.3041303338866672,-0.9424204015891519,0.0937070025125787,0.755383507354083
-174.36873293746515,0.3637138203912529,0.687091279736153,0.9915451738737144,0.13891627688555175,-1.6161907945995795,0.11155173831325041,-1.23587375141273,1.0979833089355142,-1.3704441932706162,1.3844210529347125
-98.57524952360717,-0.5053781997251209,0.9151108632951047,-1.7156686189010772,-0.9610746103911121,0.8913553057153151,-2.0159225670747345,0.08645001436243302,0.10155073022604437,-0.5007508103744456,0.1364735813518763
-106.45188145590375,0.3505579974611425,-0.8931220181269564,-0.7882482724331159,-0.49935521176697295,0.5810946277152669,-0.0012748514565945463,-0.22323769799017645,-0.43487795462973106,-1.043969501545982,0.48341328381204024
-167.4924780818667,-1.5563739340405924,1.0809237792059014,1.732810988537055,-0.07850551829591072,-1.4846643640249775,-0.7604833853205271,-0.4993407097438607,-0.7828320869650403,-1.5485659204509556,0.6697991265255158
26.57025608339537,-0.3578353096506639,-0.48674218786930545,0.45422968487989007,-0.4855098211847378,0.7545517233124801,-1.0505858186549966,-0.4986200495422701,-0.2087858690343084,-0.6973635206812117,1.8246504362927345
-72.41036898778681,0.5124608351334469,-0.250132460647645,0.2416176012492803,-1.0227040293937024,0.2824530975915662,0.5590866571168752,0.6214149949990417,-1.5366492946312007,-0.6042741372074307,-0.46942050910317007
71.0288489146464,0.9856363337536588,-0.4626859963758769,0.17878599450034152,1.2132791376538716,-1.428136590314063,0.6162918127048396,-0.38146838183481807,1.2484090118060314,1.0803409331014742,0.9656726538435079
123.79017063487514,0.4456649075862791,-0.36041432034976795,-0.6314667588936421,-0.39037724084976505,0.8306500123178427,1.8029231273058715,1.7364016830485116,0.6358868248450994,1.213366941781827,-0.619441875730004
124.92727432387028,2.604489014971291,-0.27782017001640175,1.438189030981052,1.3125885225289606,0.3701893098570264,0.02171224135051881,-1.1812880021233612,0.9368627156248616,-0.4046850230004252,1.0534134097016574
301.93938135134306,0.2191230415103554,0.8971387154073003,-0.29388887456555185,2.6651889310980317,3.2413088377340813,-2.044897128341194,-0.3683902716235134,0.7698006192969563,-0.5184898088430971,1.6396297029175977
-95.12747893490629,-0.8156889231291621,-3.295865525330679,-0.3816404365516858,-0.6956525399036024,0.9889177549869392,-1.0038040771965504,1.346038120879522,-1.4885517563763433,-1.22369573706205,-0.24908799359484027
-15.91043721288409,0.09702303817624941,0.43655894768325076,-0.6606474687187552,0.6669972794950432,1.3553446101549103,-0.3783158005366112,1.798154106014849,0.060573771467556485,-0.7790827723086413,-1.6795092470924649
59.54035844855484,-0.9399348812023799,0.8218196794186476,-0.06358224451375917,1.1429317440157538,-0.9504528641222553,0.4734563945528548,2.286862756392174,-0.5489188817608055,0.9382795133001183,-0.015213855937212048
-102.06547926302665,1.6744359470759314,-0.8487709822527548,-0.6316421874996784,0.11622151879981164,-0.8201649289704133,-2.0244104518485093,-1.3594772388657124,0.15398755058360364,-0.14525360738415183,-0.03785844656589899
75.74429864809088,0.14522997437525062,-2.5240162896691913,1.3973621791037008,-0.922264139017546,-1.6407586942922607,3.164001783959745,-0.7804644641060491,0.35046952608618187,1.8197897641858378,-0.8308988251898586
-185.86132429406075,-3.4881800679608865,-0.213245013404764,0.05466381638886357,0.7087496268817546,-1.7458976586487651,0.6458982658096439,-0.901345816533013,-0.7358746953889659,-0.7831701466567879,-0.4376740826237606
280.69758943281823,1.6918669851951789,-0.3739992444026304,1.381833919240625,1.1885871185829415,0.2052488181614855,0.9025021866865093,0.1496994612193905,-0.0903934359217679,1.5959848358603577,-0.044937025891995046
199.6740737508748,-2.826134939190195,-0.3397342179734265,1.445221629308791,0.5418706822351507,1.2326761211344817,0.03742367358455725,0.3648170546415235,0.9082293519413588,-0.133982044156459,1.6839492644258742
50.53784125158077,0.5725139206909856,0.3917396421672251,0.16334185000205542,0.8651146527305542,-0.9355918366826381,1.432764564193678,-2.5522341669438724,1.0700641956900538,0.49985409372266104,1.6665332182313712
-35.900908054381986,-0.6501252593711426,0.35563443779644427,-1.2200068009890135,0.5187392426816159,0.8825684638100229,-0.8075325039427956,1.312263727140737,1.369945612296937,-0.6547475840338202,0.18376176086435314
135.9300459907466,-0.6340955900994321,0.47357674665419186,3.724497408294991,1.0966031088047703,0.48522280855160127,1.9509123663640395,2.4343493866375736,2.2940582610293463,-1.266951197018187,0.19601814101331702
223.04740785478174,0.23818724060736746,0.6112668888524241,0.1939915736834553,-0.8308073918289333,1.2827565795070763,1.0517831583989248,-0.2040556494152642,1.8299390412489853,1.4705643640872306,0.2491623348059779
-19.487285757133982,-0.2600216998675297,-1.3054203833759626,0.1301281745860131,0.7469666349552107,-0.8041221336294585,-1.3456121083992894,1.5948834212789225,1.8933792420016993,0.28013979392909194,-1.0960810978932283
-56.120293367608774,0.024846809614841626,1.3026291050003074,1.4149224823529785,1.564070818807318,-0.7437697887032887,-0.04340075135678224,0.2398889806881226,-0.7587167096916544,-1.0981709374699964,-0.9888077638474886
-180.2044997185261,1.9788768690120981,-0.22755801263504796,-1.0536034816105446,-0.10822445024851833,-1.0922006274324587,-0.8557795190849216,0.35928736379258824,1.198657303972036,-0.2530904230768781,-1.0335150911548332
125.36610122282737,-0.3566849144511848,0.5685030371986657,1.7453361636286648,0.23758017666931508,0.0308009590384545,0.6236527803317984,0.5528459699780275,0.6661885394822548,0.07698473472151479,1.1727818149593172
118.13957264841295,3.723735395954055,-0.33706459500062125,0.7500381360606216,0.8516414159625262,-0.8176691840983209,0.19983579946125643,-0.0693883245255269,0.511068445829949,1.257724178394667,-0.6220845063032996
31.692910843136943,1.3336636588570896,-1.4669451683718897,0.8224621970300439,0.5964108075006151,0.9080627330439156,0.23878606914273015,-1.144936265490634,-0.6957198649880452,-0.9829300182546963,-0.033682180853044134
18.4910393363199,-0.23902138692277983,0.4969701592210475,-0.15772425396539816,1.3322652297214794,0.5564087761627051,-0.8036967147598713,0.27395744087804397,-0.5316664408521632,-0.7524507411338242,0.55949106454999
106.2926246545167,-1.1513722919001081,-0.655980620399995,1.1467058925905944,-0.6025213673762683,1.2811555880222512,1.7178020604388489,0.9734757176740814,1.3304905647923007,-0.17916423081131372,-0.2537371071610748
338.6415034565184,-0.5984754493965055,-0.6543908883465821,-0.1984929794703821,-0.4197251107557923,-0.09644228609573335,-1.915818669768208,1.3843117379877892,-1.6262992882696927,3.8250390887089387,-0.21865220178882053
-71.04341675024597,1.5299792568487123,0.8814100029359293,0.6560307484792995,1.4767846627563046,-0.22736104643244284,-1.784252036476349,-1.557700226792842,-1.273026264201649,-1.2315743851484424,-0.9908743803990888
44.570933732432366,0.16048994504833886,0.04827536247470909,0.2272646212554783,-0.5665246734069805,-0.7086123858051037,-0.7966146321317896,-0.041749179144987734,0.8409396536608965,1.092215182615285,-0.03174816069585205
131.5437408349851,-1.4745664459799157,0.21098837145740532,0.7075806409185674,0.38265675005336647,-1.6001531435444276,-2.5292164922733207,-0.5312253957344688,0.8205288761569425,1.813545256880474,1.268182426699273
-203.23451714767737,0.5752985727210489,0.8870383968029392,-2.445038876607769,0.1120552234417826,-0.7663103259187317,0.19078100835560516,-0.5730465223187916,-0.9860921291913749,-0.35292960755254554,0.14127994948449987
-180.9138526577082,-0.36767548314197374,0.2908130258252994,-2.807784730925747,-1.3671395146048184,-0.46249541621196477,1.6870423896753406,1.2718130323922912,1.2154596431520224,0.20729549609860018,0.986371269731892
-370.4279322348077,2.039261892796453,0.07247624243869528,-0.568913310511668,0.1688386401196883,-1.4793678732089057,-1.497594614080781,-0.7666203874691582,-0.850204049195074,-2.4657595309322886,0.10780237081520944
-168.83062796434,-0.4599945321556431,-0.800888570172064,0.28065988351114074,1.3328599468408748,0.06548619268434333,-1.250985079961669,-0.21737135539255056,0.36192896071127073,-2.206542351490348,-1.0175906491233577
36.658162219076274,-0.12455715022101828,-0.08380833511940994,0.7437099091439066,-1.7269181916663778,0.3562727385166052,-0.680593181922567,-0.8056317310478645,0.668417812829176,0.2067337488200385,0.861470017923176
96.08718292186623,-0.28627301779251607,-0.05851103669778775,0.47790637337704606,0.10469490660017114,-0.9460509284160367,-0.1956628494983989,0.26393664130480715,-0.5814919042989899,1.3512870754100095,0.3525518350977439
-109.6371975400004,-1.363051904629227,2.159609649442778,-1.1824008599764766,-0.8921747067729041,-1.0189469101991215,-0.4227667041015715,-0.8627581192926199,-1.3394800766566861,0.5434279222592354,0.1112260516697733
76.21434440656665,-0.9518577261449404,-0.11936856006008878,0.6575255459225238,0.2801325741437846,-1.0152023540328114,-1.9481418464962226,0.2630259951222101,-0.7164435478952799,0.867734391250918,1.2789884020680664
-203.7742308448805,-0.9150408972737106,-1.6777616854173456,-0.0312792266937646,-0.09102543372245446,-1.1967362330846332,0.5290810142919916,-1.7905213128048028,0.6931717636521152,-1.1020550440840302,-0.1327442829980762
125.763194236945,-0.675927540858723,-1.7116263693517377,-0.9881344879104893,2.259429066448572,-0.6535733826448369,0.800145877753454,-0.4060814368211208,0.0017107179717901894,1.20175164640083,1.2001224657450273
38.69819866451154,-2.2990846204151874,1.4132093483570454,1.3466723783805696,-3.2320178250492844,1.2544000563269482,-2.0586866472525696,-0.09682292039686466,1.4154074316060596,0.026456133649513946,-0.2800261077535345
-49.97826798644135,1.97647421786989,-1.1533175513690854,-0.3841005905216091,0.6572830948393867,-1.662259846150017,-0.556182797165019,0.6744072253556445,-1.4112865480655286,0.5360189885974492,0.8094906397555486
285.78345661274795,-0.6403954595548704,0.2533090301706621,-0.0781525754971945,1.4062311058908157,1.6663589882622092,-0.9513792834602322,0.5527076005823688,-1.2912753712430818,1.0822246733426193,0.5041828323349207
110.95732079365725,-1.4645539527913005,0.622705163975773,-0.35217031481649497,0.27577920734158995,1.1677732058465433,1.023797931724268,0.1329269754542016,0.22006988326942462,0.37140349289885566,-0.244763572877726
120.49455418673794,-0.114954904486293,0.49172094118112714,-0.8865917532817607,2.936594436786069,0.040150220618461914,0.2806810352677087,0.5098933561987951,0.3280234846189578,0.7565138269118922,-1.0343754557340576
-5.656037570770664,0.12845973822923049,-0.823067371132881,0.8666472370643215,0.045488517864653175,-1.2583906560190403,-0.10183803977561091,1.278342767845398,-0.8905012749610676,0.46154319445787817,-0.08142192576550918
-104.46655884404791,1.757005538972418,0.29338662417888145,-0.39510561570136854,-0.5261702344305621,-1.3808490742912438,-0.6560853030039526,0.048402729386846914,-0.7394113732336254,0.6682323731553245,-1.5640718295904357
21.334378562921476,-0.7501923925681114,-0.4158378889192098,0.5943524821962218,-0.10596833648520164,-0.2868713480386347,0.8423860487239803,-0.03258851974694121,-0.8452053874568677,0.3510193281310626,-0.8904821909236114
24.544316406348937,-1.4604927886243386,0.025363209639756825,-0.3975442130641349,0.3369600173075519,-0.16238475359461385,-1.2517391242967442,0.22761361329478239,-0.24820227589963142,0.4470028435330282,-0.005553982896877422
-109.96433869324908,-1.0207666607712287,0.7392705146833223,1.0688823401942937,-0.9868618832107724,0.266310743020115,1.0290367759663748,0.07581150527669647,-0.4270406662062934,-1.6879552667357165,1.0262262563249613
-48.64539125662062,-0.18323250529821505,-0.2998956204478962,0.9728670908277027,0.7334978325119881,-0.8474606745041916,-0.02023798581532327,-1.0337828956432102,-0.9603477437595854,-0.7295193178041676,0.6204505680728688
-128.61437549898665,0.39769423840784646,0.649102612361133,-0.3982662149440173,-0.9993575849698896,-0.011256819899717798,0.7032416815673007,2.1234418806158235,0.47031334160201443,-0.6633644148277186,-0.38869376946878287
28.712142648424546,1.5668980393099643,1.1772366506340504,0.5582188756455955,-1.1125416339748684,-1.262338927691711,0.23186368084583894,1.649156619104629,-1.1530080709938142,1.0164076656728525,1.8769424219880695
65.1264790563328,1.242147863081185,-0.9303721582724586,-0.22745833714768912,-1.0580637806566822,0.3104148257327734,-0.1777688123766712,-1.2372977841009618,1.879291191922787,0.5722737918796672,1.866811603384335
120.5404572420804,-1.1933369775663496,-0.643377691078788,-0.03872209220255334,1.5424984227516672,0.9886497589608233,-0.8977003836571091,-1.2797890809085828,0.36544975745450037,-0.07215128593301576,0.03550017597324077
-40.52324947273955,-1.1430708400746772,-0.7622465142881817,-0.17377209067456964,1.872791312786145,-1.089612281182411,0.43150128684575395,-0.4152515918660758,0.6915095770594798,-0.20452590464577863,0.04648376809103719
-114.110031015139,0.41592570752919267,-0.29515712226176505,1.864378320747402,-0.8628739548396351,-0.13702554048661386,-0.4173651725396316,-0.08137228990565652,-0.28410220625868826,-1.6450874530010908,-0.11509908359343894
-81.85108190044672,0.31357837268588695,-0.3973796283120503,-0.13151737195249621,0.5415518037589744,-1.4936204870630592,-0.658099873934585,2.1890717940907827,-0.384100687664193,0.14128857436106632,0.0833481459618597
-113.4017413557956,-1.1184506237085594,-1.5316664722086604,0.8899175927548443,0.39095227224154155,0.22615254815500418,-0.6762228475790213,-0.973050282665593,-1.3815392249717893,-1.7656215095650711,-0.7647261419769931
31.636101655430863,1.0381354433452201,-0.3703008064632761,0.580039529431851,0.5668880610539297,-0.9249849069350361,0.5804677208227845,-0.3069505692287359,0.4978877897448111,0.6455938183322183,-0.625405902433573
207.29675586066057,1.4064228532478986,2.8830013403327373,1.2605740293244776,-0.8917253057362473,-1.2563388560102675,0.13196614867426373,-0.7357819880969106,-1.483689402016804,2.400535758784759,1.9016895136434846
-204.57403513954898,-0.7681772318747238,-0.7389667792277552,-1.1657164587450572,-1.5907798446279058,-0.48200070526909045,-1.2079635017161239,-0.24808274791590063,-0.17079793022808928,-0.165016651971653,-2.043111499851318
137.18531516518794,0.3647567815306884,0.43870972898850774,0.852106428147901,-0.17509492511379784,2.7996798806755896,0.45079916453183777,1.0364354508228868,-0.976615412574147,-0.8467866566508977,-1.1575521864912646
