label,imp0,x1,x2,x3,imp4,imp5,x6,x7,x8,imp9
-136.72354862079533,-0.9161919154812425,1.4872461553359273,-0.580053241370043,0.4720022709192744,-0.8318222082304447,-0.06717829004935526,0.6820520657126199,0.23940450053537707,0.49968511030293383,-0.7157599891107518
-87.30305208878585,0.003197990615288397,0.6533683837958855,-1.071194857868986,0.02050172936766847,-0.5248594603244346,-0.9499957035196952,-0.7721489637119425,1.3332105613800442,0.7520463836188297,-0.552750787066322
142.3404435702057,0.45303965657205897,0.5065343913859176,-0.6584735952612559,0.01742895295810179,1.073118026799375,0.26086617472197593,0.7076782440272429,0.17392351197515246,-0.8483778038821382,0.7998872897059834
-58.99389373359938,-0.8818184989854194,-0.753707644861746,0.842774030099027,-1.6833821330428256,-0.5912156192423738,1.5480082208186925,0.10142296423965788,-0.5387262803464412,-0.09759389015441426,-0.6284426891553463
128.1208210778577,1.209230647223938,2.209855665748464,0.32699451327009765,2.0777775851984446,-0.024286495670025846,1.6389605275998331,-0.7074395448121878,-0.8351245039722351,1.6529130512304218,0.9080226625361912
-25.97031585630298,-0.4291822902276543,0.07737428276083357,1.1842994311567254,0.3990047592438523,0.07999585524358216,0.12150300981893442,-0.3987017824831894,0.2567191727957405,-0.6619351799174277,-0.9557543578226444
151.3775444173475,1.5486392950240366,-0.33303761905376167,-0.3103909913775655,-0.040333910214043756,0.3202165779488289,1.221294945685148,-0.09511164770076601,-1.5478015563090313,0.26425476360733907,0.13395838058023532
-127.09032061354698,0.03971382171963468,0.2939493879431622,-0.7725421118422359,0.6308756035961556,-1.4228769078115544,0.4612720843178312,-0.4509940170293094,-0.05796399966830253,-1.5138305012448536,-0.9243573336303755
-253.84679013971885,-2.8439436647717677,1.545226445884819,0.4330463786039467,-2.65508201787949,-1.3962291302361909,0.6252895125420684,1.5731360220429027,0.3132382490007116,0.06593110857890049,0.030283636552963802
19.97189160272221,-0.5996399948212037,-1.0179114904771591,-0.8221656066894069,1.4194556807978391,0.41195299906180954,0.8515910458931973,-0.4513028643436646,-1.2876052836530612,-0.9004484613780268,-0.9096804393124754
170.1214153222864,1.195941907435307,1.8578501512906649,0.04312543095304917,-0.9311652607769599,0.8817464007600121,0.5567179766334188,-0.6153138820737076,0.3019316851187039,-0.6490763335666391,0.6128840717631837
2.991105671732633,0.5872624134641767,1.040061819902576,-0.7397711639729673,0.43450264609130573,-0.20562785364324765,0.0828325705180999,1.7481370691208353,-1.3346106069102326,-0.3856726309778482,-0.7281719009698155
-66.72463852026567,0.015182942540433121,0.7826298263165181,-0.024232833869692147,-3.1767038131960006,-0.9748065759228419,0.6455877121741934,-2.3203155982304233,1.2024512479830722,-1.0952705188428047,0.019381237698025213
-133.58988752613243,-0.386022797870698,-0.20583985992134396,-1.364470853617281,0.23071174907496259,-0.9157550411335605,0.2496094582097118,-0.18428900183271194,-0.9282658386559959,0.8096575301482413,-2.440704014775084
-45.923607029429526,1.1910906831461916,-1.1630426502846019,-0.41342377063644137,-0.29045391622778904,-0.14685352125530088,-2.219777947451851,-0.24936962517248124,0.03239621368357873,1.4622546040347288,-1.3996815047326863
-73.42779728909389,0.3764095260975166,1.6426729532559634,-0.9006207346478687,0.6031874310823431,-0.9020515543575104,-0.8696630812746944,-1.1894118928673278,0.638391925608383,-0.3286184757489846,1.1254347844147694
-1.2775577952918091,0.13659739558875236,0.858139070934016,-0.1231364353522676,2.0538186900865956,0.025385277972271716,-0.7165734884241052,0.5308943142159493,0.6025802679783409,-0.44565030302999453,0.8095944359718859
-58.607385842829885,-0.7742699224040547,0.5753567245201257,0.9606132325034853,-0.14663177404360228,-0.22366657180344413,0.3306132610904059,0.14340596107130443,0.7914974359729572,-0.171810463802674,-0.5653499525010943
-56.057927075716236,-0.766352609265016,0.15047449877390098,0.15763455844094396,0.5106006904103135,-0.07878840008029991,-0.6368452142703895,-0.28815026242251623,0.19495509241218734,-0.024129110454973405,0.7410169513364492
172.0370496074093,-0.5717358227493337,-1.0136058423544687,-0.6295942318637977,-1.4560464933464334,1.7624731648696121,1.4838901537677616,-0.5031635190463567,-1.2325890641689152,0.4288111804330056,-0.4691307161274624
-54.64613763219333,-1.7577874239420725,-0.18487517719459123,-0.7697070992378554,0.9403696886232976,0.5705847001198596,-1.4572992875838315,-0.40451508464169533,-0.6299700318556897,2.27409356914324,2.0403465989064893
36.212079829814456,0.9873345165891019,2.0895387216947734,-1.6076610271180587,0.006799844559997769,-0.07595102364252276,-0.31984752325484395,-0.835142901630023,0.18474057889572446,2.0236062192296393,0.15175799224874037
98.27269225980133,0.13556341641470915,-1.5189697808133147,0.5045818144773903,-1.5028706086823893,0.7285186435145362,0.6376058122312086,1.1955313880867093,0.6265383633369425,-1.2395622860802396,0.2587698052439216
-78.94660907236826,-1.187765239917527,0.006273156184418285,-1.531535315243643,1.118549944255326,-0.39732325255136186,0.5343648986363834,-0.8515399797793188,1.150267395898296,-0.20528401949625125,0.09109360625591317
98.67673771913587,0.10589445311523424,0.10435593752321293,-0.8987840483231282,0.9216501119244593,0.5844129804724842,1.9764405845154855,1.617212574968624,-1.3303136257389898,-0.1891203907770335,-1.5642416117110514
137.38020842024414,1.243405797187162,-0.5998213939170615,-0.657134962278058,-0.38654161589775976,1.228030209608135,-0.3348029874445019,-0.5667051080550528,-0.6977189038982449,-0.6534628957248072,-1.793921113191963
97.56617020080537,0.033567648069006084,0.4307399339818508,0.349827912680088,-0.4578169695901857,1.0893798361546077,-0.11387660773574096,-0.5996495114509319,0.9007751317905579,-0.5791288370068761,0.015033925541790552
26.188390544893032,0.32548511232461763,-0.0034808485732018284,-0.14503369152842244,-0.9032931107791092,1.0995844643276695,-2.2484965344996555,-0.5807410905564503,-0.12168868568726955,0.4080960585699445,-1.125096327023029
-41.306206988412626,0.2573731064173494,-1.321555786511051,0.021092747850587245,-1.074661039432863,-0.6308464029471887,0.43235271420033994,-2.0323537642983847,-1.1310672355025877,-0.06727746491353453,-0.7171819007224715
-293.3065447647814,-1.153332403205745,1.9532591375265682,-0.5258796758952039,0.13106518621584873,-1.6873443471107104,-1.7938924978678903,-0.7090209576304904,0.17775010626803134,0.4004813865063287,-1.3554475031122892
112.0703569574493,1.0599363840466218,0.26125053123385605,-0.36927713924620315,0.40865281148067084,0.6170059495766975,0.6835693232004776,1.2119439853864005,0.14338846734225108,-1.77623523289832,-1.3659557112005343
-137.4201711229673,-0.07229265971448583,-0.5966236939834492,-2.3775698299271024,0.6062371934962887,-0.9911942176245544,-0.7318592098580639,-0.4773448584438344,0.7002219112822892,2.220321858004882,-1.2424196738324118
-28.674899529951396,-0.02549412858519966,-2.085792438905004,0.9737262308523678,1.8987349813552388,-0.21715880713685662,0.058370290817895645,-0.3432059268430377,0.2987977803217619,-0.7734558440334302,-0.6038589312369547
-224.80464453599603,-1.2465619661594265,0.9165676137777012,1.0574272871141361,-0.4552205808827054,-1.631067625194979,-0.7411626686348293,1.5803397708229694,-0.08081557316355767,-1.742082457705964,0.807739555984151
184.52019045856656,-0.07728523746629531,-0.07618761129101755,-0.3287248129662911,-0.09762069577407609,2.3744662832839922,-0.6829351063151862,-0.39506690612720935,-1.4068105446048718,-0.5465482962364754,-0.3610871633868695
108.38033452808205,1.0287689914234805,0.20165290512925463,-1.0299722747769358,0.08108254290082371,0.5016850451687882,0.2483251425158822,0.40023585552677515,0.04607922163315134,-1.0736886589177526,0.07811773523601635
-68.73885153485826,0.2783486346446696,0.35947579754712555,2.3490757867007575,-0.06312301311124825,-0.5092133625991345,-0.8463597198869729,-0.47875857152168855,-0.7160434362758403,-0.4166253056154625,-0.5849076534177698
-161.23544320772726,-1.907807557877391,-1.3354815690998914,0.486036289417637,-0.4711246518178786,-0.8603850107795019,-0.41360553342164424,0.5565531245337582,-1.5473039889383655,1.0826910538870733,1.8876876573401904
-0.03907239056094536,1.0579607138387925,-0.33304762097552243,-0.2758957214401739,-0.6484692000191374,0.08184433452953882,-1.7681569117532319,0.46330151023423083,-1.2244022070472718,0.5665409870816561,-0.3006743604436826
101.93078935056494,1.959683981955883,0.4340684871831768,-0.04285624766033802,0.99006123071636,0.3132416936936163,-1.0429282618087377,-0.3829992144834577,0.07427369019014479,-0.9115933765861459,0.36905204858996804
140.61271677570193,0.38082641834525377,-1.3661983376689175,-1.0814133807392872,-1.245051223503995,1.3427218613511855,0.2651639227465874,0.883606785994169,0.3358472647200691,0.5163966677865788,-0.6489985204731576
-18.23609352806011,0.011736369721935848,-0.8866650346843747,-0.8155917712191499,-0.3427177768781444,0.5274386518599967,-1.6110027678851675,-0.14817853349822913,-0.34986266307643743,0.6495813316461732,-0.9198981704461536
-73.06965133419237,-0.3791277409874871,-1.2239402667622565,0.03408346825922607,-1.5558956462036273,-0.20358036010236177,-0.5816809139486437,-0.6492775450660071,-0.7699732310586418,0.2337859117907477,-1.0147567306928669
60.05809571339658,1.5737342165551063,-0.16912268564281638,0.07957353494216583,0.2787998123854607,0.45668801073039916,-1.4961588131646497,1.3227444668851356,0.7588244161636093,0.6963228620803235,-0.9182121665097915
67.59022491969937,1.2729102172474238,1.3444339080830043,0.701131200712918,-0.8131240938463865,-0.06309755295434644,0.06243170332744294,3.186574911811055,-0.912804486601195,0.14358982547949217,0.33952878740421627
2.3918316716836916,0.0005393626288786419,1.9222245602694528,0.40921257860654675,-0.9080669707599653,0.3029623074987311,-0.1045513885685264,0.5135213692547353,-0.425924599317566,-1.428067176105445,-1.3942977502044178
-90.6545249666495,-0.045254301964336476,-1.0422715880472484,0.5704211733607956,0.8532015450515544,-1.2331013050148552,1.3909723580014006,-0.19578527096858134,-0.33143137128150285,-0.5186667196212101,-1.3559703448599638
87.58957639700117,-0.4286022369487101,-0.394090478980577,1.1600484289064086,1.8588026355805152,1.0687049801346178,-0.3723183535704842,0.5488785155203335,0.4453967721142857,-0.9325593884467054,1.5654546599591121
-86.75652220250976,0.29457680054031987,1.9620683618985282,-0.7920035740952445,-0.11036475929185985,-0.6468363041676235,-0.6291996069703238,-0.8539202975207183,-1.1933788124438198,0.31992786184477334,-1.4397052966180355
28.789255980051422,-0.2728445463401307,-1.0042905634942532,-1.181981996068219,0.12417568474461345,0.9701750825678591,-1.0984092179625526,-1.5065252580391153,0.9959736788464457,-0.6982618487513923,-0.6191229482499316
76.29131132035708,-0.8065198324565613,-0.47539224221454224,-0.8358702556183059,-0.25155190018413637,1.6772005099660963,-0.4351387479620344,0.21907156253766866,-1.0958708107987174,2.768373605625943,-1.314878664404412
74.52604582276183,-0.19360951103550808,-0.8246503402906875,0.7034921482250248,-0.3617238360933866,0.7445863984731299,0.6419471294437011,0.2177182010871666,-0.07782143613647309,-0.27595145169613816,-0.270267604363889
309.46435589910493,1.7448614066234935,0.4685401615460691,1.782905600065144,0.6700496718155238,2.404837542253973,0.2172079375284009,-1.1772264174512104,-0.24734038702515676,-2.3789960407532242,-0.4647672239117277
-96.65356827363743,-1.5058324053306205,-1.0257233949746074,-2.0648652776836416,0.15714578370253451,-0.04991023304116202,-0.589915396249933,-0.8093466847948803,1.2218046849767015,-0.3997705114430575,0.3310389028172135
22.17426957169676,-0.7066691040731404,-0.741498249912725,-0.34375651951011005,0.669085210267524,0.7195994976248915,-0.07022362057462567,0.43521152828960236,0.12146106419954589,-0.49945119288521345,-0.2871095048623429
58.68398899434973,0.6037330161902218,0.749698021444869,-0.7586652015427723,-0.09860839900467729,0.6280786969002486,-1.6612044051839225,0.5136092944152219,0.6223791184731187,1.1263934497220656,1.5498186063283395
-206.30182388346154,-0.6903381233439047,0.5882367945150587,0.721921252408372,-0.8725945264061531,-1.7961977553345514,0.5712830531642964,-0.7502588076917368,-0.6517041482182336,-0.1341533269924053,-1.6214526245522214
-76.0337644312936,-1.5703258142530165,-3.2325654325124336,1.5083107487475504,-1.4548921652893105,0.3367122954206112,-0.5181340566668573,-0.9844130461752121,-1.0002705227767883,-0.412420069849907,-0.5382371300747891
26.825758690748785,-1.1068702915340567,-0.23860553171462742,0.26841327369456214,0.6856563925137109,1.3345061333378379,-0.547191788882491,-0.430996200219813,0.250951020712043,-0.8281805638735081,-1.251356182239287
11.225568476101955,1.625330309075195,-1.0867108113847272,-0.7712694166774808,-0.20891795737087174,-1.361675030463631,1.6923130191048756,0.03537141708863912,-0.5029096500380191,-1.0456949708779122,-0.2597211710765324
40.65837418641888,2.307688227735451,1.0982358035234265,-2.370885373306438,-0.29409430838863376,-0.7436999169051833,-0.3181426326614269,-0.6873544343582936,-0.5310591703786757,0.818313736319962,-0.05169793937523165
51.138590690051515,0.14425352228204003,0.06573766004728737,-0.26836879913738076,0.2674753888980612,0.33078380653823597,0.08486545836110417,0.312865651490911,0.0812914250424811,0.48459137883927483,0.685619374218483
99.57660884224376,1.1728942786314784,-0.3220119706174046,0.17205892236625886,-1.168490892099267,0.017068825199726117,0.79668416009162,0.5390414967527589,-0.5883615643067782,0.012814304566494933,0.7180620438372025
139.52386467018175,0.19199378862226754,0.46959648329440085,0.4412398221702712,-0.9176159891063321,1.5922250736487749,-0.18526591493035816,0.31138993769642714,-0.17798620795134507,-1.9550861139181497,-0.6082391480645393
13.647057341764075,1.0560303715657138,0.8869526074731716,0.21112477684466674,0.02567231520761203,-0.522781216566171,-0.04244852901175601,0.5452584830261195,-0.4182489152798312,-0.34969874535875045,0.5068113976630492
98.54452064452578,0.11351734525124804,-1.9520877995225019,-0.15178509503558332,-0.6226995198205938,0.6621306745210467,1.586016816145352,2.1330333746562666,0.5883172064845765,0.28099186773503265,-1.237815498826849
221.96857756872888,1.230874513154735,-0.5309708978119645,-0.33513778117145177,0.8539759765522237,1.6850142787085094,0.5628808601743548,1.9870611116994412,0.34233783448962146,1.5541604207147741,-0.8798143535020543
133.15411763511648,1.2519474545131573,-0.7783085530065034,-0.4434294182350357,0.9466183083304367,0.9158237815976042,-0.36317555873281615,-0.13642215027761603,-0.27027036767460905,1.612868370707128,-0.2164187116383712
-52.647906572195716,-0.16045004326563395,0.8496447827066518,-1.9128513533478293,-0.04233189566021276,-0.2801110077500062,-0.2805717065985525,-0.34610427178001524,1.7772947680304536,0.4838411250264615,-0.6160275437179559
-45.04101017474175,1.0519476177229186,3.109918556005361,0.6067230591361827,0.8876554258738361,-0.9980606273144129,-0.3839712719523516,1.9956674897839644,-0.18319661872038787,0.5345056484805503,0.2502002062516945
42.699969846657254,-0.524662407066803,-0.15129922023252232,-1.3957892021924851,-0.19539035117702397,0.4936548476431509,1.2960630617813962,-0.36550593698526584,0.5913492417584003,-0.7239903317426091,-1.1071568168024517
186.32267633287046,0.8269460609427997,0.20415387199602714,-0.18271846181432752,-0.6304451907931798,1.2261045853340684,0.5259441806248001,-1.5793451620702603,1.6776840908998094,0.9276455318033,0.9283886791361711
-129.4463284786967,-1.141689114133505,-0.12174750838328353,1.513449743242131,1.8540925663341883,-0.19365945927971812,-0.7168223206028049,-0.08268068584269925,0.6308116845547775,-1.024186824329205,-1.86653661707306
107.05313353517367,-0.29756350335999193,0.015579047581467534,-1.0962750868952018,-0.8469613483183278,1.3757068133116195,-0.15005558703252672,-0.1730718242838696,-1.4400508825942944,1.5945050632249722,0.12557645347154225
43.32240045392966,-0.9680129645892809,1.1289567351829475,-0.20025382681277568,0.23422041359956,1.1478027917597526,-0.5859507687138121,0.6543556905962175,1.988884638754853,-0.5893365645851804,0.5090451447971439
-231.14359251998627,-2.3960822883304163,-1.980836470922634,-0.038323835697372494,0.41478446207924113,-0.6789803464631321,-0.4805744132024745,-1.1574157902154336,0.8187659708488161,1.1067745186243287,-1.874892064047533
0.9260383260218212,0.9481429504720496,1.7303218148571686,-2.245585897565163,-0.3532641354381582,-0.3059544315315921,-1.236478286592349,-0.09534109119668262,0.19540322128332027,1.9186063338762078,1.2744402278489033
-13.158565303376882,0.697238046390313,0.15551160376356082,-1.2628647537281779,-0.49987103450503223,-0.347524942518858,-1.1565552170673363,1.21644738727708,-1.2295262512173861,0.10722928841915275,1.2812386535229803
-175.60685493683775,0.00692472104371437,1.0974226874227069,-0.10312806235137562,0.6568058285094803,-0.9234292057213925,-2.2816620724205774,-0.39030414911169925,-0.5190257189181485,-0.8909854419534304,-1.1118507066640289
83.25010420318782,2.5031717909057107,-0.12719938398244293,0.4728150699278325,-1.1497414553678929,-0.4839843396005531,0.6992124386719866,-0.2796127199046768,-2.722454140991939,0.16614061307833064,-1.6076413105231968
-5.650748939837456,0.40373009033660945,1.1876793884615637,-0.4646172972983931,-0.25890497370407733,-0.024195606390916165,-0.9037018607301281,-1.1790397911598025,0.2011596558728393,0.28328787154614216,0.324359281721603
31.800183003441887,-1.1818741254208012,0.41644603810145264,-0.05390484900573916,2.3200407220172594,0.44947391283230687,2.0860470495371137,-0.36146276669398575,-0.9823035803773146,1.1218578562304709,-1.0147594931858521
15.2650860996022,-0.05195477090077795,1.27427225873437,-0.1135881136210503,0.2687757891486415,0.28134834748957704,-0.3449831619570674,-0.5918760663430924,-0.3825838427224335,-0.9249258157192739,0.2270288603889453
4.063630774197785,-0.4735233815541974,-1.4472177792579584,-0.30924390763272963,0.02166541170356352,-0.1816451389062335,1.3413300695496801,0.1352825085523179,-0.2413149037447287,-0.8291434854434051,0.09242114733923629
-48.25838215411726,0.09901444948725731,0.9154029704849369,1.2227117928319309,2.060422698444699,-0.5224147283775092,-0.5668133178023392,-0.6537420298069675,-1.66871386234613,1.1329263873010347,0.8109137726156964
1.9815351905501757,-0.8138136419289294,-0.05750296879491637,-0.47548474118944284,-0.43403335432359996,0.18046814183120646,0.22654275093099605,1.2625774069641502,-0.6638331028256903,-0.2410632224657809,1.2979165056607622
35.89311452680075,0.3384964074944141,0.24822058630033608,-0.4593608995402441,-0.8560838259088672,-0.4152879139008013,0.6327818661062848,0.18186625505849516,-0.8498443694647918,0.8303358165442456,2.270692857804396
77.05156876719812,-0.2730067480225845,-0.12243598974739747,-0.9085025115121911,0.3463127102248866,0.5850213322877983,0.2811920179102754,-1.5302791359297876,0.6041074554390441,-1.6171718900455445,1.8325612403560125
35.27760816378655,1.465648768921554,0.11092258970986608,-1.1509935774223028,-0.2916937497932768,-0.22577630048653566,0.06752820468792384,-0.5443827245251827,0.37569801834567196,-0.600638689918805,-1.4247481862134568
-126.7665166237897,-0.9637589262106109,-0.7584953347000695,-0.23040071420576733,1.0352493347237526,-0.9571509148950429,0.34378788154988543,0.03279699541158651,-0.9242331442683044,0.8901984111247868,-0.04865235157045115
17.8152492503809,0.295195368158836,-1.5341246934488515,-1.6880343251976782,-0.6531373899299409,0.39488149000257766,-0.8065096290255822,-0.17613419771077837,-0.6007479306385678,0.52252076644239,-0.4592203979892406
168.33572372806614,1.328194141849058,0.9278401280812372,0.0570131248970845,0.5078357562896237,0.5562300094006599,0.45588777208160763,-0.643518230380143,0.26859227886325693,1.5284684264125317,2.165002344901084
96.77219260218675,0.6586319527905097,-0.46285628571437976,0.31282223676684645,1.1911730449400957,0.2321945046423276,0.9954151904494745,-0.29505618980564213,0.5737671099019008,1.3978443070314983,0.5755619258303651
-105.39236959140459,-0.7906239912729525,0.4022623446643774,0.9492573018529092,0.9386110786254933,-0.28231204192492954,-0.9437054314300761,-0.16392597675551596,-0.46378437137810796,1.3351046172686238,-0.5050172707451764
-141.3922567402413,1.246085192497629,-0.7778166875908753,-1.1105758454658288,1.2715550949941588,-2.0733902324081495,-0.34268759408034877,-1.4075116947178212,1.7522704434236227,0.9356783931474612,-0.37144086599579146
230.52926384299985,0.6595314695891383,-2.5535495960558983,-0.16838492247285253,-0.1539052269746876,1.7665118003276337,1.0386060692088166,-0.5109891701957271,-0.32601249581684916,0.3903661943953757,0.09315833769974234
200.34964451975452,0.28194887380905115,-0.01968075432826937,-0.37305866766391554,0.41732930166043963,1.5798069574015499,0.238566126142076,-0.8979419856402304,-1.0851415431623328,-0.15308373300965544,2.1669592672469657
-64.8089245703679,-0.1330031639300636,1.156006669451127,-0.6084939037312018,-1.7930763979123896,-1.320892282506161,2.14300705458491,0.15875605093754283,-1.0078679132221302,0.25373729677483314,-0.4697644643371368
78.15679420671515,1.435856464085898,-0.235164878251097,-0.6892766231523877,-0.5944977224267224,0.28456679047452627,-0.561050852022268,1.645354952270745,-0.6849961501263927,-0.5491264809895774,-0.25083367181123084
-68.44002062842148,-0.6373077470287948,-0.9096834169818336,-0.936506374789596,-0.1873290184063747,0.45838670355148425,-2.0870270186020687,-0.031058932870901952,-0.6677795564688862,0.29219272832637316,-0.5846177306571996
-6.182075760362515,-1.1875984190295128,-0.12982069973342616,0.0438114719791096,2.2105230015913513,0.3098207102270275,0.6337768809320985,-0.1852876588777083,-0.14700200162848862,0.9638791167949097,0.41379909745149823
38.05951157354483,0.27194059094054035,0.8223422986875516,0.6983991213294012,-1.8689740758268767,-0.05191835877606092,1.5112831241107423,1.0214581040153765,1.1169794276401286,-0.09259939526839296,-1.3126605607992783
22.6520009537398,0.16476084123651674,1.4898634386020821,-1.6009039784765156,-1.6431888111541673,0.05088770185601806,0.1733416643704082,-0.22320225463480511,-0.828497024780246,-0.10325476014904739,0.24395319790850026
-98.98868371608171,-0.4519493719118777,-0.7284616216803428,0.31952467078295543,0.996118214911129,-0.7893385057196743,-0.0070449854805546995,-0.37185788227866556,1.653617268492285,0.13988723283912738,-0.21560957856802238
112.46336769979507,0.3805203053163029,0.9136072175680342,0.1335654155359782,-0.4583983632127938,0.690700889348637,0.14268841220163028,0.45963731807481595,0.6756644532569765,-0.7967812326691753,1.6037018554669304
10.931624806210138,-1.0886934104763422,-1.1742022957201466,-0.3559349170869707,0.12631251458699935,0.561472629826133,0.5628544804571306,0.780201721186075,1.6478776057836733,0.06832212993981754,-0.13774106038792705
32.22526018525765,2.4359851242292434,-0.5133966807760615,0.2061353796226038,-0.0742521074930824,-1.335016245648024,-0.08541883283306648,1.1041751565436755,-0.0021116799848234138,-0.7480718043216674,1.9417461220517027
-103.29745433829589,0.2862733367774424,0.9437016343998412,1.5065286363122667,-1.0047048607067959,-0.8447374087911762,-0.8106575556986726,-0.07790804633131841,-0.7259180859937786,2.150310793331211,-0.9390531437019707
-18.12697653010916,0.7910319470430469,2.1904556258099785,-0.9905363251306883,-0.5034756541161992,-0.9093874547947389,1.4027943109360992,0.5868570938002703,-0.5662977296027719,0.09965136508764122,-1.4018510627922809
-98.91184797330722,0.37086779247102475,-1.874865655501711,0.5220206351107666,-1.3395179235650372,-0.9913343922342502,-0.9658267708959641,0.6785496546210517,-0.5432015003763371,-0.19280608730741247,0.23671712102639317
219.56852960833882,0.3777117601138336,-0.31660344290307396,2.0548098186386485,0.2003947848763514,1.7533751987243156,1.3429563316312263,0.472953564713271,1.1490146960523997,0.16968509085775127,-0.23071097248482308
73.90043259601273,0.41486550036191044,-0.29660745906979835,0.241321934916781,-0.20447122098612153,0.4632885301181062,0.04351466864346608,-2.529560077694303,-1.151014083619507,0.38632331781156,0.5581395145185063
-186.37403447170135,-0.9232332461109043,2.632382064837391,0.4933179008808892,0.7003098794089914,-1.3516846056163336,-0.9758732529773327,-0.949398888831943,0.1848361236948739,-0.8583577801812136,1.0536417966078395
-36.74959268027554,0.41809142750660166,1.8908404200391653,-0.4055873567476789,-1.0510419502866937,-0.6749378569134983,0.49551652414489566,-0.4002422829318855,-0.7988515440172963,1.1706787887065002,-0.8330082558394399
163.98945338792154,1.351088946337002,-0.9096520258330384,1.2371509754787164,-0.15378516514619175,0.9133910908021826,0.21229961766047659,-0.3039226476153726,1.3122079936015318,-0.8841091410299213,0.2405807577265921
-21.303356201297348,1.8921917608330678,0.4484854541964401,-0.1585376924164567,-1.5646221273358043,-0.8837191406910628,-0.773029709602703,0.7245917787231225,-0.918019061638965,0.0923767916399243,-0.8707277716437414
0.29743316263958874,0.7060789138151315,1.6284685547723217,-0.28438464960650933,-0.13699548944245826,-0.24268127681203333,-1.0263692076658921,-0.9647054257507148,1.5905820726178503,0.6789312900592783,1.23000057271915
-43.811791538041746,0.9820109861215902,0.9940027883688467,-0.042267998434793036,0.7854825898295763,-0.43077160868038405,-1.3306490830206263,-0.3484661913619803,-0.186148218965649,-1.2486634247626274,-0.7709990128187286
193.7303921847816,-0.9026543599878197,0.7691357793100331,-0.1877270235798839,-0.4929182749492523,2.6983288359370876,0.24207067028796736,0.8639235499624459,0.8406067127833832,-0.8252919608308644,-0.8509750806815649
-16.336036082841716,0.3080505395041023,-0.36961033604363397,0.37710039390218647,-0.05139372358848624,-0.3916485674217911,0.26912694124510733,0.6215718898560508,-0.029262813684978354,1.1260502507721681,-0.3431922754974105
-121.00422902208413,-1.6339229590592872,0.06933716171534797,0.8625434846151703,0.8173062037383262,-0.42483134752563845,0.5024996961292902,-1.4268265767813424,-1.6949734385166126,0.8202323983059842,-0.8907488635522636
-147.0288431449038,-0.22056253440898946,0.1825878042143362,-0.2124587250342695,-1.157933699731306,-1.356545052286539,0.20431988398831977,-0.4880128031720859,0.25043028300104486,0.6802871657177568,-1.1871303322833242
-136.38384034954885,-1.594427658794367,0.6228499323474987,-1.0676204293825944,0.514438834058749,-0.5993750229537729,0.005243699718183166,-0.45006547147924364,-0.1423794850212935,0.12029563171189886,0.046980593764742055
91.29410985612736,-1.5492024451478383,-0.014944079421074246,1.9725799044469323,-0.4281453309928047,1.5042129006852296,1.1932422751414316,0.3066969420298376,-0.7962901889920904,0.14601060977572694,-0.28121246228828845
37.650062812182654,-0.8179372904264822,-1.3409720359812798,-1.6820672836977855,-0.32551341299493647,0.14050890428560542,1.6491913233344617,-0.5076927701800915,1.3160994518504814,-0.9550822881358275,0.8609101045414628
3.0932455212518803,-1.243673114188842,0.47039274200915654,1.1903614197520662,0.5652002170845991,0.63695253999487,0.4644876055772338,-0.2913320061249465,-0.28279321010932484,0.6546884930081445,-0.35975501660563197
190.84487209166292,1.9553262161497902,-0.644622131078473,0.20650562514583037,0.5236847413791645,1.4881346272402018,-0.4507065591772589,-0.21796838496072934,0.08922828687474911,0.06301765889922856,-2.0092153440255616
123.12382026352915,-0.4289807173724197,1.0831452126607344,-1.8385186232720707,0.7025333139338557,0.9647698943024456,1.299987372262134,-1.7941918665494363,0.8981173241223475,-0.3677845265710552,0.960305168086668
-88.01767067188543,-0.6947131310890582,1.1210306673244714,0.00020706491819709385,0.15519068385897913,-0.409282438113104,-0.5240883979345925,-0.8224199323822006,-0.009300321138614417,-0.32789471651291785,0.152354872033722
-158.47434425830454,0.14125714008746323,3.9262377064363267,-2.0841129394985884,0.2873289044030093,-2.1305664798072006,0.7682072166317373,0.5082686396745896,1.7246966497611085,-0.28744751940035557,0.21539650545628794
-51.855260398344356,0.3840654489393073,0.6696725488300385,0.36659824609684827,-1.0592135218889516,-0.03269474809409311,-2.0674421000398766,-1.3044695005048532,-0.9398797863273552,-0.5138669173366935,-0.08912003951278841
-39.98972911210811,0.47314545326778695,-1.079532852166039,0.9970593564536414,-0.8238368696411541,-0.7029114380395675,-0.2378070374259397,0.5206894964226687,1.1273500893554853,-1.1298498572185598,0.46643128741231693
-61.33026953789345,-1.9187712152990415,0.30154734233361247,-0.03471176970524331,0.7519330326867741,-0.026513875449216878,0.06023020994102644,-0.19236096478112252,-1.168678037619532,1.1428228145150205,2.463242112485286
-135.45672935188927,-1.4153707420504142,0.4040508568145384,1.8861859012105302,-0.07444591576616721,-0.42064532276535904,-0.3427145165267695,-0.16128571166600914,0.17457781283183896,0.25755039072276437,-0.8022772692216189
-128.34402695181694,-2.703232292999237,1.3736585451629577,-0.13744851462769186,1.3149144535840473,0.6778753195309076,-0.6540756831274238,0.5112025995249807,0.9528745472029388,1.6122782579886454,-1.830632896856457
-136.42861729323772,-1.1169408841023638,1.2101660953653188,-0.6449284603222979,2.2331159171321766,-1.047774946139099,0.6879020828923982,0.9177721505515003,0.7932624959550306,-0.7554608013928819,-0.3471614824184498
