label,x0,imp1,x2,x3,x4,x5,x6,x7,imp8,x9,x10,imp11,x12,imp13,x14,imp15,x16,x17,x18,x19,x20,imp21,imp22,x23,x24
22.68500480635763,1.039994268344745,0.7705445544678153,1.051315772797653,0.599172518342203,-1.013483596968741,-0.6851346966454123,-0.3727421247586561,-0.38673317529690115,0.5842173769474407,1.1677415177997803,0.21352326973514307,-0.751869072077185,-2.163545618636755,1.6329237908400038,0.23917243861414558,-0.1564227193403447,-0.05475760526831436,-0.035207462090230075,-1.7858554339351485,-0.20024423471479436,-0.2657913467849239,-0.3978976121697048,-0.8097312246867372,-0.09754046959269867,-0.2862029230419805
20.803588230605502,0.010444746377232061,0.9339628419095223,2.0033217995377557,-1.7509212873054685,0.17631405365377045,0.3709385251308965,-0.7008612243250131,-0.37982343483647546,0.421643967383889,0.18910115592022242,1.2364104758700738,0.43749594102212164,1.7263159718595567,0.9530835594036706,0.5217388392694068,-0.8764757365886199,-0.038158945124311124,0.7847025690943915,0.4530593430525058,-1.4516684608614057,-0.3452036567770811,-0.7892082741077915,0.5668032555354782,1.4954861071171057,-1.2100323137291624
-147.77527386547445,0.7000232264515761,-1.0074791711391278,-0.37503559117459867,-0.43850201289520857,-1.4014296401137112,-0.6232644378608895,0.38173499649410764,-1.42383634774122,0.54366941658484,0.10506082438472322,-0.6447636564501608,-1.508620112628503,1.0581106387498769,-0.21897391642802397,0.4938885540893558,-1.604877827252343,-1.3292824770630587,-1.2805819512226386,0.0748302741928578,-0.3648388900998525,-1.668282917570182,1.6504609056180626,-0.9427486096257757,-1.2238171754797162,-1.4885960960238702
-6.401328049215827,-0.5979610926857404,1.132154757137246,-1.0895530230130426,-0.704818138792698,-1.090220482334022,-1.8143465921852104,-0.8585619569340349,-0.2966154316563094,1.1778590569043939,0.34291899438494394,0.8856732370941424,0.865443513984077,0.07064276822624493,-1.292563324650652,0.19453130519374293,-1.6538547110911634,0.7575873313860104,-0.00511144174211542,1.3790971978310556,0.8225646937469835,0.9770642443582478,-1.6645754385363472,2.230947474410811,1.2815024240002777,-1.2789631111223363
-200.01950106336355,-1.6818193504724501,-0.8779699739229584,-0.30418007810086284,0.40126536513127065,-1.3071030825581673,0.49364500641808606,-1.150819662423812,-0.1225817945743411,-0.269243699931532,0.07894853967697955,0.32035736016591915,-0.6310171457628675,0.7375699899873428,0.5519183124615599,-0.5838446515507522,1.347407289091588,1.1317263576404075,0.279222439291356,0.02606142706512309,-0.4982498331025147,-0.9309862744508126,-2.903811016498954,-0.31050447575273765,1.3672990507825704,-0.30637850064406885
24.286298769809257,0.02434490265168688,0.04093683567015229,0.27675331105266676,-0.9616326687990453,2.1123448620069083,-0.49798758398028603,1.475193917745956,-0.0500056096947882,-1.1186874682411643,0.48616932094188514,-0.26849233294917935,1.1066989928110536,0.9802181465419457,0.2648820783109453,1.7056186333445214,-0.5088023274235302,0.31977329662790194,-1.0392975609427622,-0.37480258117761917,-0.5854238248725018,-0.3852393312108534,0.9671593957485984,0.26597301697148895,-0.62864182516934,-0.5312780164136812
-194.50763874339822,-0.34045109964085774,-1.7133574245919707,-0.34931504528087687,-1.1323508351575142,1.5488548928801786,1.2150164193171664,-0.23601421613581566,0.6959057120691036,-0.8478377097261861,0.31194225642612633,1.543236598795956,-0.10880760402266022,-0.8595092502970887,-1.4068854669247515,0.21101559571761985,-0.08143713812444718,-0.5834807308489954,-1.2277243433265586,1.5886609829736178,0.10027032084585823,0.3055321637306585,-0.04844144561648334,0.71066127713737,1.8048597873685004,0.4076315390175781
284.48780815724865,-1.4418355928311364,-0.37540287504088365,0.39114486953583355,0.5937322581435682,-1.8159535765979662,-1.3432409345070504,-0.7265415010362946,-0.11958229630066736,1.8933150445265179,-0.5375174550078907,-0.7099779435574181,-0.5038975578472988,0.07079107387106519,-0.7733452272303244,0.8371413562943179,1.232512875479575,-0.04266105743797329,-0.679724800231609,-1.2483103667828717,1.6262638383298327,-1.9028110872875343,2.6268521761937214,-0.7058198970904911,1.547765278266391,1.1080798389091298
-123.60041974230882,0.571307546880621,-0.11129999477023612,0.3496708637340377,-1.699018218738354,2.448492700585838,-1.5128273753954604,0.3420938091627569,-0.14092143540994673,-1.0995917029751912,-0.7968656092158088,-0.6598300881869577,0.3866807336134858,2.2226049610167173,-1.3410300168109683,0.690937557642968,0.6893758942370033,-0.3242876995756374,-0.5556931816726813,-0.4594850047515152,-1.9291421562897217,0.8715939892768336,-1.2701204055900677,-1.6181697261243067,0.018387587688746324,-0.5725462813918856
-1.1591793986807204,1.0052704990432932,-1.4272885649046991,1.7241501414855445,-0.8797594667276579,0.7482123866025174,1.5590688459003987,0.5034842148464123,-0.4973886818784698,0.3351320821326568,-1.3094047089944212,0.5832199053565351,-0.3617215431753147,-1.0720959226953906,0.7585554934802458,1.8883010782482463,0.3197514976384645,-2.197004128322993,2.137904549265647,1.9623596646190515,0.1685666407929473,-0.28727940645584,1.3251930237130938,-0.18264441108386173,-0.6747242387266404,-0.11446373472737667
-21.332968685859242,0.2384202225036598,1.3424709350831843,2.2294008218090164,-0.266984386224148,-0.7550690681166237,-0.5043658056902101,0.3830281318632577,1.5628796631137476,-0.08160933518196523,-0.2502702641681367,-0.07952205649852298,-0.24199454554403763,0.6396942554227053,-0.013445972398683247,0.11382508503976643,-0.7982171517064702,-1.7930831491883663,0.30138103196276883,1.2260526334285233,1.5189920315696075,0.3492227753874236,-0.5063732542050356,-1.2623825117807335,0.7558380690025726,1.928637750069624
-214.89395414858296,0.7954217170822755,-1.5542345987996442,-0.26278280990573966,-1.5950556185456015,-0.8248109136138727,-0.00026691474001460497,0.048615645349970885,-0.6394073159245315,-2.5106601370843693,-0.6645444810084544,-1.5009951679165188,-0.7363327093019747,1.1018525195332514,-1.4192723750145286,-1.2029888197300553,1.3803080608468745,-0.1799280867675105,-2.0214655427128423,1.1828387541988856,-0.5987567826937392,-0.8562830904984489,0.011164820241081006,-0.832046022011315,-0.7196674043519945,0.9377471111083165
105.53476516009073,-1.8225150138054897,-0.19069150013923392,-0.2753179193099318,1.4378107472063388,1.4353000720294562,-0.4368567244630007,-1.0851080399879376,-0.20318948416833757,2.860896485666912,1.1813732261765302,0.9331514930982887,-0.20073391736609122,0.2485633491308399,0.5840767597228439,-0.17393359440572784,-1.4210507364639402,-0.053845258730469074,0.7159469499138461,0.9202326852130285,-0.15391648382964537,-0.4696078397994182,1.6724942226881854,-1.537364847028779,-0.5496959051474991,2.6143231690575277
24.214191452508956,-0.20104422857893123,-0.38941183031746085,0.009060373453277978,0.5119319319457181,-0.143747744504864,1.590457520786334,-1.5376641300923406,-2.1587085840382816,-0.03586826195781275,1.7967756669488677,0.03496940822552277,0.329675751789148,0.7517331389449958,-0.6532126458748441,-0.4115812578927671,-0.3610509161189359,-0.6933829035229928,-0.7653447143558468,1.4357062542363108,1.2542360824588246,-0.5464637023648837,0.9857452354558924,0.6504167479736107,0.0037772771230285347,-0.27448508061225046
218.8590307021886,0.08955095876275879,1.3228886445779886,-0.6377934520177179,0.5455124776468041,0.3807149562544998,1.0052546711361177,-1.6769879788537423,0.8888787415446003,-0.7688552337548558,-0.48337174063642063,0.6675599582213071,2.0438469997137108,1.3503241684326088,1.2737054458427306,0.5602381582175969,0.8431380285803277,-1.1816656681109536,-1.5996130399080493,1.2497955432159953,-0.09440598028324788,-0.7164098770379212,-0.6612848682923664,1.8627970649143912,-0.596640329057011,1.248101642242311
-114.60043857426798,-0.7379222195214638,0.08357945086382608,-0.89683957255256,-0.6924120220919268,0.7423484674920006,0.34231288773589214,-1.9749440133868832,-1.4168860940230046,-0.9880800576874134,-0.9539277127188988,-0.6705725314054513,-1.2343071693240943,-2.713083738718904,-1.3241419904425922,1.2330562838040826,-0.39982142500239415,0.9754255221466532,0.43466015998653346,-1.3416463113655752,2.1434751426329957,-1.0242726090316217,0.47168789205129374,-0.322157286695477,0.21064550097886173,-0.17308557921180026
-125.1496202926794,0.4089129283025894,-0.35145968408199174,0.9615849670408988,1.4674595650828193,1.0160358149748343,0.4590886841227978,0.41139831254769854,-1.5983099791719202,0.21875740622737158,0.27633421491363586,-0.24568897561053496,-1.387554611242791,0.43336544234643604,-0.7899115362710363,0.882776947060921,0.35921196283852047,-1.6977750175687336,0.03230435867213814,0.03740545935167208,-0.5981760868824864,0.26374838515303517,-0.7989304687670788,-0.903315888980911,-0.8614396515274805,0.24397505045483067
165.03443535545733,0.4609590536680973,0.05978204915367119,1.6058792168491771,1.2500202478054045,-0.12236120431322027,-0.4830615596818369,-0.7975446222713263,-0.005828560244592593,0.7751627166597309,-1.0420797981054135,-0.32399095962210483,1.1359606515155447,1.2678390849732395,0.274234487432236,0.7468072937730001,0.8959582416123233,0.1245129582633966,-0.6798207566349037,-0.19896907683625495,-0.7656035269763175,0.8179352579001947,0.42579496809854767,-1.2471100045769166,1.2701819339247449,-0.3698391696955148
101.19671807549092,0.3814969788154311,-0.04193036657047703,-1.4019789951157158,1.7633915223224068,-0.828046257713882,0.4275368925728171,-0.28303385710303397,-0.15847535311604405,0.3371523274684298,0.026367855503933276,2.082777422736278,0.6620309756077563,-1.0896809729950339,0.6084847616839832,-0.40007172011903763,1.4238135066575293,-0.4460517295686519,-0.37226843530091547,0.833246959604003,1.134477044115537,-0.9973969251545058,-0.9154864363874811,0.4349109873732869,0.20639965839240598,0.7705504105866656
-33.328445299388065,0.5990266720679557,-0.39249271566413246,0.46092731919866126,0.74444677614749,-1.386240401264461,0.2975788872874846,0.45263181639038114,-0.8962909160471265,2.1245434180643716,0.6703348797394909,0.5878006608612375,-0.7350673265979015,-0.7422892134849669,-1.7399765018885232,-1.3876589448636667,-0.5781097002909666,0.8161289673232084,-0.09078839661748628,0.08014221919616725,-1.6147033664966093,1.059925025291776,-0.20293913018998208,-0.5854552313075794,-2.7341709791493907,-0.3780441617289909
-5.6183178912923495,1.0009021770734328,-1.1808805186330447,0.7476816039506661,-0.27642764572092876,-0.4476824320977334,0.43430789481835175,-1.4045903506165982,-0.11608401835854118,0.5737089363593981,0.5156139534847157,0.4151618740488223,0.7473084926814644,-0.257867230583101,0.5602296283679519,-1.5090823541061125,-0.33326641894406184,1.6795509743129613,-0.3858459718508254,1.3246376757477119,-0.406324072345938,-0.3925304060952403,0.7646500833837553,-0.13438498339181942,1.1690146150436627,0.2850458137333696
146.01266947108294,-0.4326229719712413,0.8475189188583951,0.0632709273188036,-1.0291810409528166,1.1520966136795614,2.02939875321606,-0.6914437001704904,0.15713966703660462,0.002865710913629469,-0.8261229066972934,0.2697110198575976,-0.14881735587852654,-0.48243582545906183,-0.68152344644012,-1.0209576727588934,1.466358439213407,0.29984393541778825,0.7362705194394638,-1.1505196881662476,0.26625351877033354,2.135901586882843,0.4424652261817875,-2.3465417533240736,1.0628991708704942,0.2554746899775494
-98.43161259251625,-0.3849956682570619,0.301817260489495,0.014247927292154789,0.010112871341249203,-0.558708323930669,0.18940102506266437,0.07898947640555312,0.6185345700789581,0.667043019149353,-0.9172095479672991,0.9687505296845672,-1.6172316217122982,-0.31810517520450504,-0.8524504560959493,0.9694371573589726,-1.0779455837814012,-0.613209016752241,-0.08037536797554536,-0.950428959609839,0.5004390773622844,0.704269009959396,-0.04270783807061986,0.013419192707101754,0.6535566397422349,0.2998297500536315
-118.41058358499473,-0.4481156025763554,0.7453876814972659,1.3736884997604164,1.1281440438104338,0.16234246679717987,-1.4764421219954438,-0.45772322599444504,0.25722913412818593,-1.256739294064987,0.06400443492565071,-0.6132002869132012,-0.11119605035442469,-1.0618566182379223,1.0417967990841295,-1.9841816143423538,-0.051964249505532176,-0.012625951627825618,0.6919237106508976,-0.234571291207228,-0.6892282712408866,1.6109919764383442,-1.7110537607276717,-0.20586438172426652,-1.2754558593011862,-0.9893683935689265
148.0453561714475,0.43173987948423864,0.9491203511845517,1.018580096014264,0.4166536353629937,1.9957046438299315,-1.347610388895937,0.4925047212666214,-0.25368187480415066,-0.7480245001117051,0.6877102578061417,-0.7436762161496653,1.3778193498252624,0.5878129705935566,0.5374054455729667,0.8673189679618434,0.7256701893977691,-0.8474287326373179,-0.5365756350824176,-0.9526076899236368,1.1120041253932536,0.7294409088415874,0.16172037401532013,-0.8272721389194672,-0.5958183752839645,-1.3463230872793166
-184.32028170250112,1.1038838682876548,-0.6423911109881322,0.7883183971446474,-0.6694926339236791,0.9538261195550992,-0.6415970573653395,0.03766204630038398,-0.7363479169480236,-1.7772930122976265,-0.48814709285186997,0.1439113036683502,0.8564492285551152,0.6821016195801807,-1.012370178355249,0.2624881760799474,-0.9511944185034016,0.4286005349982562,-1.1252679356035944,-0.4495900514880279,2.0624709023430583,-1.2279188299998494,-0.17401821614121657,0.677230743406536,-0.048501460097232364,0.9801005954862866
292.8373886976705,0.8734644894277739,1.0144488476149858,0.18914336874410612,-0.44431625887377935,0.5655376910733391,0.9579318355555162,-0.3752931704587976,1.2231688408639754,0.492007452955871,0.5512884894539882,1.315988225915654,2.0759916115857964,0.5585678645117641,-0.671540651270476,-0.16634673315837878,1.3140094487605747,0.315735761269132,-0.08133869274801447,-0.6486039441635355,0.354258782436303,1.0442881755460722,0.047628481431956894,0.23888108634421168,1.561079631364245,1.0826087597531817
7.403531674014914,0.9734585425866127,0.1919953845119762,-1.1865810797706278,1.1750319865864223,1.0797982035929063,-0.2341647158970013,-0.5013100549430393,-1.6670968659575827,-0.018000992864780862,0.2670845611929787,1.592892981638758,0.7397743281361363,-0.37535902758715367,-0.5329537300001894,1.706002577400992,-1.7919243285103188,0.23688121427304668,1.625239865474237,1.160800500164393,1.4007589767439406,0.31428985786852204,1.6855048096144272,-0.6026682055679883,0.20857307944268053,-1.2588924885156918
-47.31711353999117,1.1647663822753302,-1.1029974702191085,1.4046425107069977,1.5247795607111934,0.16970673724900548,-1.4738489518376963,0.2818697202341089,0.5054698491500226,0.19172516018873859,-1.567538406554325,-2.512791632704379,-1.0842886287950877,-0.763395972727879,0.7552899847604393,-1.5821873807144933,-0.9617315876066891,-0.5103532789922087,-1.5136654466403425,0.4138776038446796,0.8286119686694621,2.856621903793796,2.3416655770502675,-0.4774403999776409,-0.766904253145796,-0.4873854056181495
166.4129383900572,-0.3371126525254686,1.6533389195640968,-0.6410420945101863,-2.4012782156543118,1.0263656114403312,0.7542381188062143,-0.15431436150481972,-1.912150912785193,-0.08491103197969248,0.21730144907313925,-0.5829746051120895,-0.013498109896140373,1.574628155790303,0.8792792829258124,-1.2717554204623123,-0.049890420286473794,2.2373136154480315,1.2912820208728641,0.4118241187600927,-0.023358998886235407,-0.30478675491558654,0.3217193974015841,0.7441967428851851,0.014092528680220987,2.769087960231293
-128.81088575331324,-1.1011224146059697,1.0589691044509,1.6588613791261289,0.9568129316981235,0.10037061745145569,-0.12449925808077594,-0.7029686846249606,-1.1322552153716514,-0.5548014732060039,0.6329676807859685,-0.3491717670238326,-1.7830340226787653,-0.10933550072201144,-0.03054954682436247,0.5387799775948431,-0.7078166021166556,0.567898235547471,0.5179977024759439,-1.2011291932354273,-0.2943316514474955,0.26628553099201036,-0.5658121083934977,-1.0898391139444668,0.5757780616032542,1.0767288319374921
-121.02482617421012,1.560722136321824,-2.3774651130422355,1.3500878998330328,-2.05649601979856,0.18328866840946725,1.5846494233900628,1.467752689405811,-0.08580369429682877,0.14129267534218748,-0.17452560470286532,-1.2966223265312051,0.6940667502242434,-0.6469295256031597,-0.354488959208165,0.08591373365915327,0.7400125922095304,0.9721803694185117,-0.6898546672229616,-0.63056305768901,-1.2995419028863469,-0.035475622579341226,-0.6069855076197337,1.094220438666884,0.15729580626758594,0.6218559467227355
-174.68983324546454,-0.1736691136824554,0.27520487110752107,-0.6432896986839084,0.9033590634460762,0.6584424799022902,0.09542698498895093,0.40019442770582697,-1.8179246334287993,0.6902476280337874,-0.15460258651561776,-1.435608224824007,-0.4150614398734361,-0.7471531524714254,-2.704422147485097,0.02779443875891027,-1.1913643220075907,-0.19971235325876882,-1.7630982978973564,-0.006212943363462707,0.3952016427250898,0.3355665256230626,-1.5114707420721998,-0.41508712832619554,0.5563937169859787,0.7683609920660294
235.43936900906792,-1.3559365620846362,0.8721761377142977,2.2192287521303347,-0.5663509481305635,1.242381561798901,-1.1208957077913462,1.533586466196581,0.6048055470222485,-0.24725404219716224,0.174735647603726,1.8119911813641245,0.26551207328546406,0.1016783730491905,1.676136454421674,0.19343182034837658,1.6398002492762842,-0.3553046391807737,-2.3229918172985906,1.8231416625519035,-0.2336315090644065,-0.7375667624049705,0.6969597824201935,-0.6087248223515901,-0.6216820608743092,-0.637324142994342
206.08073092025802,0.29668119719494945,0.6971765975188817,-0.023836352037646287,-1.7473337953315786,0.22075338645325868,-1.4273776048040527,-1.0412666353051778,-0.42330083288973963,-0.4640187185848006,0.9201145688058019,1.2444827979614717,0.6441592744430096,-0.5579162299499533,0.8521226952659894,0.48036942553296935,0.231802959660187,0.4027237912358534,0.224097139557027,-1.383956868577714,0.24496394202485047,0.952567708239096,1.5678821766222575,1.1785562058590144,1.8456151134344994,-0.28522503958304174
143.53385720688595,-1.0234527856945563,0.7484091626405586,0.32769690545741514,-1.2097749978238452,-0.50486225647819,-0.805067662877953,-2.0676279987537867,-0.31190011783349386,0.5083983254354842,-1.0061092650825618,-0.9968250981099746,-0.7505841537428479,-1.2479204493490703,-0.7942600434448963,0.297880311146114,0.9458960680795501,-0.9175322396507608,0.03149344332747321,0.7532781837289959,-0.9518018566838816,-0.3522133395841219,0.6826342099530873,-0.856170318525001,-0.5678880874664577,1.0985895151599008
8.78193695755619,0.7089030584649101,-0.1599239420651225,1.0477474170982666,0.3283174019491395,2.0557769297573683,-0.2356869233153035,-0.5288279043513593,-0.08833602876673988,0.8531270085555109,-0.09697491294842928,0.549930135418421,0.5475603614795878,-0.08310886732464103,-0.870719599726736,1.049027484266628,0.3638324708898964,0.582968196974923,0.32202931454841077,-0.08056576315952876,-0.814951897200327,0.22978126984253902,-0.8130021853789897,-0.6946388031967,0.38479204376238646,-0.8663299530264189
-197.81870037555325,-0.4367928906861184,-0.6213519249825682,0.006473450080180867,-0.8315370497923296,0.1664833293085416,0.39094901279819844,0.5681396433639565,1.7011371863109612,-0.6006845683750782,-0.18701908629687902,0.029631405684658538,0.6171772559876991,0.6766900510832924,-0.7673179403791608,-1.1034109895959123,-1.7726586245876124,0.06512758047598441,0.43782450485481533,-0.458816909969205,0.8750586516893238,-2.4744020568867224,-0.25162225803900107,0.46204291169950157,-0.7344368515406402,-0.7241275223782949
-219.85890439914556,0.6377691897579653,-0.9885853005503547,-0.6412881773484795,-0.6940237836095688,-0.28416757840576057,0.15198349033665592,0.5456476468978199,1.581726895540773,-0.7081954201362142,1.533226824908235,0.565320885757034,-0.9308771838008196,2.2957387731536327,0.4934669450275079,-0.3346754570709969,-0.8735991966636211,-0.1506117807538889,-0.994788223695549,0.6509015875384686,0.16348462932293048,0.970106559015113,-0.21336563631416705,0.47162557371699887,-0.14988740801228156,0.6067829098939783
-20.496773821003863,0.5072167737497594,-0.3621595431290123,0.1680464404049609,1.8997886551778127,-0.29097311235470835,0.5492992284348138,0.21886118964979878,-0.22325648424874323,-0.04827252189775751,1.4710357641354495,0.31637522353232533,0.5726565203600815,0.11250791956335335,1.0432813332441577,0.33260092749655146,0.04146607217204584,-0.6796306891927307,-0.1478854452227208,0.6813463615559017,1.0794712621539961,-1.3383178800761297,-0.06845621814936415,-1.1290723207450115,-0.4540861390029068,-0.5421265514825967
-142.06737183332626,-0.7016963472314773,-1.101177825927117,-1.2014151175082466,1.022546127785059,1.7772799630293614,0.9319562062648779,0.41136229623444265,0.07802397708508386,0.45689128072320534,1.002122858246466,0.2607039792338666,0.28319315509888776,-0.41868007975471033,0.37757369829729515,1.193538148273132,-0.48970132946296896,-1.7870348726412109,-0.919704443912224,-1.1020142640632462,0.049406201313054524,-0.2801638351730611,-0.8085057225726333,-0.31375104570554657,0.36905587994771194,0.58765804484965
-8.567404781719297,0.7958767051964585,0.6765498819341605,0.7070945052361919,-0.8377076013551404,-1.0573675526221333,1.042623754718439,0.6946303345378851,0.306854323634582,0.019633538828604403,0.5036946040121337,1.46729603778509,1.9059168327310996,0.08072656659777896,0.9394819251206775,1.4204930164989515,-0.584698208252513,-0.1299301871461073,-0.32762463239816747,1.4521085920472419,-0.6794585472525748,-0.4471695613912451,-1.5281548252290107,-0.7188185442297451,0.7861803742785926,-1.6029145005542527
-287.5032043643427,0.8100876145446064,-1.1223744537843243,-1.0417718113746333,-0.4336108175373211,0.31438546632613446,-1.4474966845406017,-1.9139858081108394,-1.7134976011879433,-0.6301184495239773,-2.7918318202774333,0.24664499894606806,-1.9368040245974696,0.010999633527138584,-0.7568383096325655,-0.8209811058501059,-1.0205949419079854,0.21377489419297932,0.03046717630880336,1.5729125202189476,0.9699869313842789,0.6279694527597403,0.15865242781113523,-0.580400193018579,0.7316853661560346,-1.170427668226281
-250.28189164255136,-0.5181729836249933,-0.9056391781065197,0.2434868945216813,-2.0435998710009358,0.5638035526965911,-0.7270129490455847,-0.6347132418602376,-1.4528858117716306,-0.01641274737340596,-0.9220554982354029,-0.010877777756382651,-2.475892334703291,0.013241389579400933,-0.8319983586075731,1.8209987708601374,-0.6085211985216183,0.22851060983387686,-2.286583160418522,0.8776836972909892,0.07497626689632067,-0.6819915742823305,-0.5337381529842806,0.7796515841750434,-0.6895086027741569,0.9552034471854931
