label,imp0,imp1,imp2,x3,imp4
96.09306438657516,0.03344346797315094,0.15809389857678602,-0.081894379572493,0.7474449714270559,0.9911911129266663
268.26117671958866,1.9094166404701305,0.9261775475316414,-1.3985675738191412,-0.6506425691218269,0.5629692366905709
306.7974250099833,1.5380365664659692,0.36139560550841393,-0.03582603910995154,-2.6197451040897444,1.5646436558140062
127.13081420939308,1.6271180521597577,-1.2843694083091741,1.1073116693407743,0.033937885134963125,0.21179242018578426
-137.47522073335577,0.23492812508811559,-0.21941232097207036,-0.38758089125557005,-0.8505653895034339,-1.6653846382409996
0.13057639947643196,0.9322783548263736,-0.8653223260478031,0.18909955676685122,-0.6980315046409635,-0.5681449052554144
-126.66648212493547,-0.9768241258753142,0.43057948462652357,0.1928900118850813,-1.538282942130636,-0.640954146351397
176.05246909416965,1.2723535001067678,0.26402008133367,0.7324921027798023,-1.6548874362282961,0.28872366282502326
113.64227950794162,1.5922250736487749,0.19199378862226754,-0.18526591493035816,0.31138993769642714,-0.6082391480645393
-112.1357419194722,-0.2128598827563673,-1.3600235763105946,-0.9614718135105067,0.6877638485617686,-0.05171279056027103
-78.87046005460596,-0.5319315082920923,-0.4908728948935657,2.6323862046774984,1.6776254421561345,-0.4299001052078867
-198.94926546104682,-0.28313889674376713,-1.1617838439123638,-0.30085974714082625,0.38897872935218375,-1.2094769354188053
-89.11889198573083,0.11033543315937581,-0.6545649415957304,1.1078232824168008,-1.3294051033250818,-0.9370069812461074
304.8403319722439,1.5511470813980186,0.1318177325967188,0.7694573108029035,-0.5615120214444915,1.5366558287399776
272.25774131653134,1.3814540786904865,1.7495839042054206,-1.2922626951056186,-0.5029747705513431,0.6897078052451944
196.75754482069803,1.9725799044469323,-0.014944079421074246,-0.7962901889920904,-0.4281453309928047,0.14601060977572694
101.01578469022367,0.763512567174797,0.15179594887250042,1.2247245219097556,0.07110385731734516,-0.005743595515917001
87.92091830297842,1.1870776787417554,0.3596808476863211,-0.9647897376296856,-0.7243025342076668,-0.4146305088140306
40.091545171223565,0.24041121366865606,-0.16374274729121518,-0.8261699543891778,-1.3613578712477037,0.42540862941858476
231.36388752924222,1.6080672471727289,0.18863108156798006,-1.0356040560453943,0.04729874312872792,0.8810588920574334
117.38798995813374,-0.3912998898983776,0.34809529178734483,-0.09665390961814083,-0.6992440642290753,1.6127802326970393
62.651362245981545,-0.7955570679408823,0.47543068252662346,0.4243939378610126,-2.2168188393540644,1.2795186697601588
-7.917822655970635,-0.3043448710539514,-0.4952150980047351,-0.3129289671900141,1.9856764110148397,0.6185563569779244
-220.89246593925986,-0.9777544010420485,-1.051547558340161,-0.05158125721557804,-0.8850286322627987,-0.7718903751859546
-263.9651194693489,-2.9213504834946074,-1.072139011985607,0.4365598041576678,-2.3629324355418384,0.9039348410861953
-20.91277180466186,-0.9006207346478687,1.6426729532559634,0.638391925608383,0.6031874310823431,-0.3286184757489846
-40.86831919424138,-0.5290246506387777,2.060826563902659,-0.18573676341849862,0.9483392793291884,-1.1127640783210544
-186.30540062811468,-0.6846808925126543,-0.03861713354871464,-1.7680812423866143,1.6377550185381118,-1.0551375469323623
-73.28323425426711,-1.090399077442846,0.44194064956940904,1.41093237974627,0.018849622944847662,-0.09858813228426173
-3.6539440132253134,1.676393027208203,-1.0753123930492379,-0.9455068799427312,1.1373145423647293,-1.1533505105959594
48.75372832795381,0.31018321810826505,0.2050775799837972,0.5346365326374684,-1.9624295127285525,-0.008033603559272125
-108.76695221406618,-1.7101683926566256,0.3078017688920592,-1.348185422105713,0.17086543812794186,0.743264094022715
-102.17029230281187,0.9778722722111376,-1.4155240669137066,-0.27037139913579117,1.352039365974326,-1.389780143192669
-91.53018406810968,0.3029623074987311,0.0005393626288786419,-0.1045513885685264,0.5135213692547353,-1.3942977502044178
93.6423382927176,0.5702527235436246,-1.098695815068532,0.7550277935196478,-1.4129175994148724,0.9858517790015056
16.97399733429485,0.5513676992826408,0.6731698148202521,1.2077764917755949,0.7454614547455006,-1.056638214705522
-35.69424422381432,-0.10312806235137562,1.0974226874227069,-0.5190257189181485,0.6568058285094803,-0.8909854419534304
-157.4786684606682,-1.4239803338209671,0.21503581213723,0.39638172250933723,0.7202615235526089,-0.3819338631313979
475.90817817274166,2.185094895036112,2.394361900582451,-0.6867153430032953,0.3831681897589003,1.6238849928111523
-104.55938621748437,-0.3145003933502,-0.21765512113811641,0.2316699390187268,1.4761148745657644,-0.7527192419030679
198.94063074303935,1.031653774575175,1.455600479257298,-1.4089191026905248,0.8507193944606469,0.44489589500988425
115.06010805205102,0.7735577062068134,1.0467127137757637,-0.4957059465748997,-0.5511162400406288,-0.12666402734766338
-72.6632596963766,-0.44787764493195836,-0.0628938668998582,0.6581430360025633,1.5929640960273812,-0.3952835480161807
-22.765220135958913,0.5018520493598908,1.1176324416039574,1.0868634897218359,-0.5218305414881482,-1.716497577143866
-97.11520506043684,-0.45325952594704233,0.6491477210704204,1.718439615602714,1.2537347862197346,-1.2896760979610558
-22.15544319078296,0.5820265670847269,-0.6967718184295749,0.26044226333355597,-1.008554684076208,-0.5388418561927383
237.5097043726468,1.5505004928140769,0.23421473253652075,-0.998354040738791,-0.21398884422550896,0.9843223984765838
-151.17830480515897,0.20786050106708062,-0.6631645901261828,0.13259767202610107,-1.814883829481406,-1.6032168466140961
-98.23698567358329,-1.124655688332994,-0.7673474859381645,-0.4956487528793405,-1.8920849255849255,0.7168795348194515
-78.74776240518544,-1.5436305218736848,-0.32158768442570723,0.9674294191540579,0.7107740251751941,0.9084142390861619
154.20312832788184,0.49799829124544975,0.024510174258942714,1.4511436077950417,2.1531824575115563,0.9592708260852069
192.7265167043221,0.08678742627404129,-0.5468372457604648,0.50981790844696,0.11233206838720484,2.3906481343358488
-42.628507765583606,-0.44648358559442713,-1.0799322818968393,1.3824186300071535,0.6711713590516084,0.46371387927544694
171.06155587392527,0.6550780176305259,0.25149366994199174,0.32889153672704086,-0.46291637948632713,1.0175314239306263
159.96088021065006,0.28191802075105005,1.298693290993424,0.6887127445547695,1.419064413357521,0.6097377233367051
-283.1442725408947,-1.6320148850264173,0.8949105560268252,-0.9049478329380662,-0.27484530066979224,-1.8070413949318163
-100.4882758824054,0.15352845725035097,-0.4513752310813436,0.4513228247434116,1.2354837695030692,-1.1366931189208151
-52.689177726777544,0.8451579711843216,-0.2788833941507565,-0.04889718347410554,-0.05240445057746945,-1.405189846803575
163.55387525315183,0.5864531303336101,1.698458702375565,0.751090543003633,-0.15237749727117703,0.041385762307114264
-34.465943471597484,-1.3471262895296965,0.1846803058649084,-0.9716140385106515,-0.6568942789713957,1.2004139079444254
-33.2716682843234,1.1711676327061467,-1.332448347894566,-1.464974746104889,-0.9980946277690352,-0.6684549108531777
150.4526664370559,2.9490944253087252,-0.8254105299789551,1.2446795807367868,-1.3224579567435701,-1.3510743662080213
30.21023920622326,1.8142528277002747,0.03660365656307895,-1.17038359810434,-1.1200851325255345,-1.5732129395617072
-111.60879322131231,0.08520944963390106,-1.1476913898156673,-2.9911359709007233,-1.6304732437151401,-0.18689615816198485
288.90069925697713,0.558124013083395,1.1665772055734005,0.761769726263774,0.7603193157594238,1.856415517826335
37.34547472033526,-0.38698409915769044,2.2112429502825615,1.5692411812847087,0.21554563500995175,-0.7522888217614683
-48.241371421119666,-0.3916485674217911,0.3080505395041023,0.26912694124510733,0.6215718898560508,-0.3431922754974105
-7.269433841224565,0.20650562514583037,-0.644622131078473,0.08922828687474911,0.5236847413791645,0.06301765889922856
160.7171080746978,2.178562173991662,-0.861309579697108,0.19433346333823323,0.9639254230555709,-0.14734022662150623
152.07656290714786,1.403619668528335,1.7199845303294035,-0.16417161895364407,-0.4257698727753605,-0.8972931814242199
-62.9792696590632,-0.11417026776048074,-0.7172639058443472,-0.6101497455801451,0.6984327820629752,-0.052611873356375655
0.07447007020173402,-0.23040071420576733,-0.7584953347000695,-0.9242331442683044,1.0352493347237526,0.8901984111247868
-51.63411621922414,-1.18023173420037,1.1402505526712048,0.41870457829236835,-0.33348628096969524,-0.013973228476073308
45.36892569650088,1.1726975771850674,0.31571942229652405,-0.4760177475989431,0.16502526243871166,-0.9448144902417202
42.68870271674701,0.8305051886334915,0.7580800102973402,-0.9535247258366385,-0.6900745939435349,-0.7770102302049039
-360.2729472789453,-0.7767739091870604,-1.7302221261454855,-1.1668227695340663,-0.002915151414794514,-2.0150084395070906
166.24271914842026,1.2637066776546686,0.10575379127148042,-0.8463159774657358,0.1998104337187135,0.543479378670093
65.38505367149857,0.0778857269806748,0.046461273154189575,1.544092663524045,-2.707565693672108,0.38505516793783434
94.26254611823384,-0.526482354794923,1.5407523765167723,-0.43479469337221693,-1.622974962003564,0.8155942445961629
280.8865258152749,0.9321915642603847,1.7473631979155582,-0.23655528721894603,-1.1062935124116342,1.1356201471829441
311.7737528693137,1.5253032920745915,0.9899508544001078,1.5328131323234198,0.9675229949091757,0.9880959835766874
-174.26890075654723,-1.2336941643285493,-1.574867612474653,0.2523299733716759,-0.9906473100920593,0.33914168620787005
-54.949850210148185,0.9239826791201501,0.25014771603535624,-0.5504882602676295,0.5844887886474618,-1.768263509501486
-14.283154970762297,1.3304323443788164,-0.5491589417637764,-0.12058718847346953,-0.485678744575047,-1.3401248956547858
-119.4390340651033,-1.1289632651331654,-1.9314522890962216,2.3930122947667867,0.18861234197501178,0.722776773932773
-88.67289631791098,-0.6475418056351592,-0.3583401520212222,0.7441919714999368,-0.649373038321426,-0.181224173218103
220.5784750407753,0.8394685045184047,0.5333592447054494,1.218194711754256,0.8721970000729778,1.057368305378225
48.25105566087621,0.6369080790029854,0.701823040543344,-0.4751252784446032,0.6399029571520845,-0.5329937194259537
64.16387203737176,-1.129706854657618,0.8356921120651418,0.5298041779152828,-2.4716445001272893,1.4415686206579004
-17.134131345337252,-0.21015560419087462,-0.11135440238551125,-0.950175462069795,2.262568808335318,0.26960369406324414
-79.23058147618816,-0.9040682897360003,0.19613145902390733,-1.548960525053475,1.1038773433162576,0.2579759812211809
212.5410111602897,0.8817464007600121,1.195941907435307,0.5567179766334188,-0.6153138820737076,0.6128840717631837
192.01172061505366,0.508192939171904,1.9286338008939643,0.46331572038501684,-1.320793403619499,0.3662357531837386
-154.83645849281123,-1.5794362987175987,-0.36931877015818887,-0.8178918421385055,0.5817817706283626,0.3912093272373939
370.08001138890074,1.8972886947731116,1.6957228778108653,0.1566937282465246,0.17528677893392386,1.0235306441853447
23.34929876392426,1.101737861786209,0.8444558720716657,0.49199348683649613,0.39495797032330715,-1.606256788401958
28.81479556324185,-0.16206210203682392,1.295207072669644,1.1951774115114164,0.2688507864009919,-0.48021443413239945
3.637165821972097,-1.8878622372223484,0.24224423248964974,0.7025030190633578,-1.2444360477486953,1.9546625434624896
114.53709167332036,-0.18784282006379097,0.09171894974836545,1.1074992401181563,-1.7772637986896467,1.305645561840047
-17.751289474461842,-0.21492103028873533,-1.1057046684859357,-0.30803428418574125,1.3103087461196083,0.7796605322693398
-55.38063985972067,-0.4083366806456837,-0.5426608989740664,1.442940067837931,-1.3221729566400084,-0.07187078581077398
22.32761330918443,2.8013729896349786,-1.0886348430590387,-0.4871671830291446,-0.8420986897213886,-2.2176090801520147
-59.50736221513398,0.10032295575614611,-0.5582775962080532,-1.487177814550033,-1.0962955896862512,-0.2140577706320174
-192.42827145188716,-1.5271207953357557,0.6538926102710242,2.117730003008565,1.0248864327659304,-1.2245569402250898
-7.134129255234228,0.836484137964941,-0.19543484652276386,-1.0677225770385452,0.7927110177336647,-0.7507203344928128
-172.75843121827367,-0.2145376645179636,-0.7424867777695996,-3.601085104459518,-0.8758148246462933,-0.70128957079155
22.99184769485796,0.43800525851872685,0.20324773130540036,0.5200043808008099,2.0862641008080813,-0.4507844930934654
-219.81333801858352,-0.9234292057213925,0.00692472104371437,-2.2816620724205774,-0.39030414911169925,-1.1118507066640289
172.66328433102166,0.21975295512754914,1.400646686857405,0.806774035712389,-2.2182355303124166,0.7460195947358699
-20.0472084597138,-0.7926228303711832,0.05463944164503786,-1.318409450558049,0.5995112411642496,0.8656341848196735
7.7994609518340745,-0.05704116685294176,-0.6129832712706895,1.1839874431968893,-0.06003754168856451,0.3418252139549665
-16.919658785693166,0.569301667889382,0.5520083103157789,-3.3348927106258297,-1.4127885777912768,-0.6463575371493634
84.22933870340567,-0.8143981874463238,0.5096892312246561,1.5008430302803784,-0.4665740712027766,1.3528005348967251
-2.002134594174727,0.13416641599584353,0.7451508642848174,0.42834205066072495,-0.38445687897709163,-0.7114621940837048
-135.20467495218747,-1.1247276394199412,-1.5530369295124498,1.2531514008522797,-1.2340001207399278,0.4879127521278857
-44.754924575710675,0.29612027706457605,-1.4635149481321186,0.26105527217988933,-0.23458713337514692,0.00511345664246089
155.5639638291043,-0.5955349351838592,1.0363028920724797,0.9005330773315916,-0.40179502694163366,1.6994359830087096
-117.06741501143846,-0.1115088271429437,-1.1410085097527383,-0.8049664808525608,-0.41361566562964275,-0.38769991640856116
-168.20304217915356,-1.2107426266291645,0.23764265629995912,-0.9384671057410849,-0.2822405919232288,-0.546407619463673
-111.55024355613794,-0.4334316376401446,0.2385575315418043,-0.3877609228162241,0.004529291051558021,-0.8777773064358103
-106.49539854305937,-0.9242684025950716,-1.4512262989011584,1.21317918839159,-0.6172857068788872,0.5328917202270399
135.88822586554016,0.5875252900639945,0.17958088931913696,0.8705507172005115,-0.12816917026649377,0.6429313324226437
162.2844198943234,0.29815846599052565,0.6032475005713938,0.6386601686431024,0.3676198402097109,1.0581183250871502
-216.38196560595154,-1.5974542183291225,0.36605591546079125,-0.07393236525691027,0.2813565375383702,-0.8811530623462598
11.537044632349938,-0.039360624810149646,0.1856695590444871,0.012943980145232497,0.12991167267204817,0.06178182319352129
239.4150939075456,1.3934545275244314,1.00163182520856,0.7105491022977853,0.3796396483859655,0.42934082280173436
-33.36227118640156,0.11502607914741717,-1.8751724696457446,-0.1601327955666404,0.21319662823768915,0.6713400764504657
146.97623810183936,0.9308732890656916,-0.4332841736278544,0.25555969898680325,-2.016294310423165,0.8572915041230154
230.36610317847004,0.37885122923497444,2.8671068171879743,0.14714181929870035,-0.44131900440009764,0.4295913033140909
-88.62366374388773,0.7127120288613313,-1.8800100339077637,-1.8831502080585838,0.4373131870389607,-0.37231905293792283
116.33097605538742,0.0385732419762537,-0.15634517349918595,1.4310197801252555,0.5384693872544943,1.1658867394684167
-41.95287403753643,0.30047435961082836,0.32674476460232005,0.6222071440434019,1.0391117874202687,-1.1388331177807691
-7.720097237348224,0.26303518181790386,0.4505983312791324,-0.0653107116723949,0.5161349660879432,-0.6621885476766607
29.53387841381359,0.09535027433277855,-0.8324766217233888,-0.17963037272551532,-1.5772283709195007,0.7791306255883522
-24.540336765191633,-1.117757948316312,0.5477697760195868,0.9617159605132203,0.38082469583790973,0.5066221699517468
-71.16819676652062,-0.034572225485819015,-0.6422324784439893,-0.5112594578695273,0.841632255765075,-0.30234956633175064
40.98441062127912,0.40662203422267407,-0.9727645167600009,-0.17262913429083468,-0.06357353918612146,0.638677139880301
152.3869049715949,0.7738771734428223,0.2595956466989539,0.8410412769616195,-0.49736953314026283,0.574386351133876
-24.479635076573594,-0.49705248683568226,-0.25876441187237875,0.05469486537462616,0.8530151882434975,0.4414197598929505
193.0353198234086,1.9686541003845839,1.2552262466345816,0.19937992065400773,-0.545726040636194,-0.8456284879894043
168.11427523060905,1.3313390619884031,2.1247714030169615,1.9203675021442612,0.07125374991089249,-1.222895019555564
181.18206101315164,0.6078803331197599,-0.22113279161642146,-1.1935915640340178,1.2773740385132224,1.7338831383786082
28.074079214780983,-0.026521259249060063,1.0701502383164274,-0.8818746512277178,-0.7449026448064491,-0.16306696394376388
124.91399115687722,1.2572349606742776,0.04380455660721462,1.7428664700517604,-1.6598678502577902,-0.31670793232591443
-12.00212370820886,0.03949676120218946,0.09669070288681957,-0.652398460462478,-0.18010260135135786,-0.13729106791036658
161.57247486911243,1.7416606639722867,0.8193469063825453,0.5136012339746958,0.583050730963885,-0.7296464020615799
53.56241848781733,0.6974810908111866,-0.5557204621493641,-0.6859472539047468,0.04180145008551258,0.27448290762842115
41.35434439650372,-0.3994654904728529,1.5821167513035672,0.12918747333171046,-0.6597486412539658,-0.06327395989691587
-74.88063908745828,-0.44360683020738595,0.6882053064528827,-0.8538230875043771,0.6989530717174212,-0.6431833420270304
-149.71994522347492,-0.6378040674775352,0.5920318093946155,1.3350518667941367,2.141982640147936,-1.5881299259955441
-132.31117821362585,-1.8789809447538273,1.1748140575856918,-0.3277950558774631,0.01590865839963108,-0.04166002338133474
-23.669524111925398,-0.7254717093581022,-1.2389659448048371,-1.0783447924360212,1.2576769778532042,1.509979610415489
-300.0466988349116,-2.120700152635066,-2.238231233324972,-0.6068651778571754,-2.7475048427252347,0.45768658605355206
-18.56468390198254,-0.38789382493422025,-0.822002520114908,0.36939486101994184,1.0917634909166438,0.6819811693226466
85.11219446000541,0.15060249284463378,0.10527862390967795,-1.5030468593574806,-0.8814337052269955,0.995693754370362
-169.0470682330989,-1.017764309076953,-0.3918767653868664,-1.027403551526011,0.6445184916452914,-0.3732682459413141
31.336208982213478,-0.18643641582155404,0.4330639467413191,-0.47935394265608433,-0.2686216239380641,0.3886472460333105
-6.0337648328545725,-0.277997121745195,0.3793253640306142,1.7238848764227657,0.5577867238861631,-0.26890767621500933
16.695680681934775,-0.09830984745437601,0.4394860480085117,-1.8037504840924963,0.364561477355457,0.3314708963308953
-103.64793577277439,-0.08087849786546131,-0.09139955750911445,0.05225849049748321,-0.7170161491279362,-1.060605066396601
6.170918755809623,-0.05105441276005814,1.079277692746526,1.8991853208368699,-1.7316575239726546,-0.852888043886751
-127.76393386040245,-0.7598021319877752,-0.9948563524675411,-0.7100154428915523,-1.0630362728537182,0.12999822580159529
244.6556249985955,1.2227117928319309,0.9154029704849369,-1.66871386234613,2.060422698444699,1.1329263873010347
135.85419782155984,0.09502788527207305,1.2354317757568007,1.7283293805663333,0.24245018063581938,0.4137542029473876
18.60620750150451,0.5629106602850852,-0.5462640091774649,-0.10744488179424941,1.3134731613252366,-0.07686540700366203
-344.06455034880156,-2.162032299927439,-0.7504101277546562,0.4583890099570684,0.9886087934991747,-1.1047746736415167
99.70505114474335,-0.05390484900573916,0.41644603810145264,-0.9823035803773146,2.3200407220172594,1.1218578562304709
-81.47363063032722,-0.7728252145375718,0.7589692204932674,-0.23681860674000887,0.08187413938632256,-0.48536354782910346
227.26975045239408,1.4861513251433442,1.7222673909870256,0.45170020097593927,-0.1971079879373953,-0.22339841634209087
-86.14805065109262,0.020271892122288065,-0.8054016700655807,-1.5322217872403114,0.25287665751566707,-0.2697406066116577
47.126973186460994,-0.08269774501839869,0.1540318416835874,1.1361913746425423,1.3342291941726905,0.3590550934803667
166.7840946346402,1.6941757581910564,-0.5605573450943682,-0.6903370624483454,-0.3067726846636304,0.44108266186040374
-169.21806136671148,0.26713629646173076,-1.0701584635068604,0.3188374033804253,0.759012970582189,-1.658774625086031
-76.56921719778786,-1.1554960421287641,-0.254154530874387,-2.5701475485803527,-0.0037485338018516225,1.0270044117876564
-8.740974679173,-0.547407522766873,0.3019609001717647,1.8686032191630024,-0.8021994080351792,0.0348075404998322
-31.063525874041854,0.26621526015290703,-0.5483967878111827,-0.5016466787964576,-1.464706681617567,-0.24421504017566917
279.32130609121043,1.745858970273136,2.9928105700606413,0.7226748248882985,-0.11359216170196468,-0.7532037815909708
2.8003960697030976,0.683223014788808,-2.0993562644190256,-0.11480224875906367,-0.6573725539947244,0.5667717261841796
-260.2382791962,-1.1419418191613115,-0.13698957769394238,0.059905256796438384,0.08291185317203993,-1.6251212588825248
-226.86989784007298,-0.2549772174208553,0.10643022769189683,1.5039929885826886,1.0915068519224618,-2.650969808393012
320.8037676353513,0.49260948681305256,0.6064247283911633,0.45276258784806556,-0.07618566995191904,2.7008664695495948
-7.461449536585537,0.6636463470328414,-0.7596730177525534,1.0595655726233972,1.0380125273159622,-0.5552804969053294
-33.72850597112952,-0.7472116791478234,-0.021367294348436157,-2.4242402602729416,0.7368438970924334,0.8840453963610497
-121.7807769730913,0.13916846173262085,-1.3383418253219395,-0.710282037151078,0.153427380385389,-0.624714166853275
17.758800951226817,0.727122481485493,-1.9252622125874854,0.5790615726946706,1.302928421945811,0.4670909439935746
91.86690655108468,-0.3152966552861244,2.154928677383142,-0.941022700666379,-0.8022800271395435,0.24608361531640882
-269.3319184935277,-1.618111817810499,-1.2987196349893746,-0.2885164751955654,-0.19703686027682768,-0.40209610449653027
-88.70803324775122,0.6255080168310357,-2.100026507651624,0.885231482988991,0.12354769595558233,-0.5923559556520536
319.62658522572457,0.5562300094006599,1.328194141849058,0.45588777208160763,-0.643518230380143,2.165002344901084
489.8296908346508,1.924845495123521,1.6563225078035575,0.047104697759313356,-0.39902793154992044,2.423106130613554
93.227786967354,-0.1878594010087195,-0.2589387965783906,1.1188945979306693,-0.17167365392478334,1.2744284266875814
-24.325150046463023,-0.8305905203372766,0.24100313766236015,-0.46728062016821964,-1.6141682645056854,0.6037890707317585
180.52343501683026,0.5720574417141441,0.5142547560178349,-0.062191016999311004,-0.3340772309799405,1.1243533598705027
-176.00469349501438,-1.894834367582211,-0.3583944830280237,3.140422910102237,1.038727899914912,-0.14958531531737618
-61.894147162680085,0.6951645831510663,-0.2163003284635096,0.015353451755977077,-0.5206890955191443,-1.3883045083134937
-166.5921098330266,-1.210160502980885,1.2272738220812627,0.4385792909210054,1.0653762722596027,-1.3700266273644293
121.40318820549018,-0.3469734531051173,0.4300135238113549,-0.8773557351548937,2.411640191788569,1.6860069497704442
103.89852966718158,0.23654219361486306,0.4308460051697467,0.7670626894897021,0.7178462289962667,0.5379836721509411
-85.05475989742183,0.1560907384568524,0.47868118065093707,0.6875507195924941,-0.8935809679780109,-1.577229636132122
135.32323045736092,1.307142754282428,0.22745993460412942,-1.6074832345612275,0.25988279424842353,0.1846338585323042
-72.17113784605291,-1.3239510842195628,-2.010216654566063,1.8076308056706858,0.06578864864896251,1.6414286277223145
207.6707882943168,1.6787838073868548,0.3308635310669119,-1.3097319743676321,1.4812365916235948,0.4815076309913054
10.096353187478513,0.6170059495766975,1.0599363840466218,0.6835693232004776,1.2119439853864005,-1.3659557112005343
231.65872793418808,2.09924951925509,0.501894389860622,-0.7062233540680766,1.0541831646373074,0.06876175084478278
218.0580568846208,0.9374774925069249,-0.21596052035023222,1.6350663945275195,-1.092141593428733,1.311693449272661
-27.284979466111764,0.581373059338924,-1.416990139680991,-1.5733469496057397,-0.4472451047873071,0.15201577783777934
92.79125691245063,-0.308761791193383,0.009511839940994225,-0.9114274375379638,-0.8379792146793185,1.576849825589217
-297.4341989933888,-1.636827842152863,-0.037850690810116897,-2.8463743163268136,-0.6166249422619968,-1.0678762269316586
46.29373466726427,0.5265477791536803,2.022212562972086,-0.9436017159193308,1.2530637269289127,-1.1711676678012368
-1.1393699761800704,0.7093525144553172,-1.1215301474250274,0.019458255518883118,-0.42389004232235256,-0.13851224460722475
66.46444203051236,-0.10226635021759252,0.5902703110753222,-1.289382089103393,-1.0946920440273713,0.7348113435104173
-32.16677579393419,0.4966992232365217,-1.2295495944524168,-0.46531045678005334,2.6443433470170348,-0.10594835430413566
65.3397437016929,0.47993974114827864,0.32478159411011454,-1.0071949875269783,-2.161303886302362,0.16823054118369438
18.94476741295962,0.8724573282801447,-1.2803043986708944,0.650201177958661,1.8466369960476658,-0.09917586377938291
91.70323044142833,0.3461173287977227,-2.3849055089505824,0.49201428056689855,0.15809487586680993,2.0642201348524107
62.476161728005586,-0.10200628012726169,-0.541473006507169,0.67101780491777,0.9389694687047921,1.067997778058972
171.52588854256854,0.07086499705513648,1.3707918338057774,1.9306582590562598,-0.6448089363934834,0.7379349262621552
55.69420350997824,1.146027575013415,-0.30964971398806124,-2.837506441397379,-0.10581875749769788,-0.016610342325908987
-41.00397544342776,-0.23307719205082192,-0.08755354645343943,-0.4172653653223936,-1.1027763738203191,-0.08341073474656137
127.91558549611248,0.3577550834268766,1.5111411600126732,-0.09952832764775339,-1.2217363696925094,0.14854752771129245
184.67636970918807,1.0480836645718858,0.969767778003491,0.5105926708043899,0.7944266892508483,0.24582232667529963
-226.29390685043563,-0.6824687690171107,-0.10465606477910164,-0.9679183200240504,-0.1465182790115405,-1.6123576309253735
123.26587180536461,-0.6132538146500716,1.196133717091107,-0.33890854567583373,-1.1221505614864147,1.4503402587590621
-82.16160833494268,-0.9702713259082388,0.38818579565473343,-1.3528658889640388,-0.17125630482493448,0.1487806348073052
-215.7272348433927,-0.7094410024275466,-1.371673697230466,-0.2885486958757048,1.7349365758368085,-0.7837535211244283
30.94545233391144,0.44075675443876416,-0.8208389588502913,0.906343235397152,-0.8012203598128833,0.2106354452150584
94.2458518633657,0.08298741881250997,-0.17611243395986265,-0.1309258051261265,-0.8758424064951101,1.1282397832688376
-110.94773413434602,-0.71438655970402,0.004001260236595398,-0.7803766047308504,-0.11942316073584242,-0.3361500027177518
24.810684910524508,-0.8342818100346248,0.5152943216244674,2.184096733380456,-0.5806483025539511,0.570507208354516
127.46606790030268,-0.3190080304728533,-1.1941586560913167,-1.4317296965247415,-1.6539595596163144,2.8241670094027294
159.85681851997606,1.6533096371785305,-0.6385858251450302,0.6230873478890951,0.48630999335022157,0.23985774584929662
176.99508568172755,2.064494389843675,-0.3694171712863648,0.663803578706365,0.6981236054063564,-0.20979816035453064
-251.5348570719052,-0.19365945927971812,-1.141689114133505,-0.7168223206028049,-0.08268068584269925,-1.86653661707306
162.38059731629698,0.15485044831038394,0.8292736865664673,0.28930463587376126,-0.7391365592307034,1.1418309277362335
56.155818655176375,0.7051486589381767,-0.4150913367253287,0.2353171684846372,1.5583499601419777,0.05650767442926739
-35.913529605576876,0.3824333156925354,-0.39361158203300994,-1.3121632011955178,-0.04147177799914767,-0.39711533156785284
-13.105472611656872,-0.17559613466295235,0.23837740484116443,1.8128902199409256,-0.09142036196912011,-0.3962353100691686
47.45309468452736,0.474603923034761,1.1221417339195243,0.05171788481318731,-0.0942438435247516,-0.7028328129354411
-111.77806624201475,-0.43175117503112775,1.0288491536095945,-1.3322445867634454,-1.291807453667116,-1.2174993262158662
270.3946345442804,0.6067230591361827,3.109918556005361,-0.18319661872038787,0.8876554258738361,0.5345056484805503
-95.70360273367889,0.07999585524358216,-0.4291822902276543,0.12150300981893442,-0.3987017824831894,-0.9557543578226444
-105.9729928593035,-0.6880821265803181,0.9462436716153141,-0.19860215535348436,-0.21048803053703335,-0.9899153130235488
418.03453522309826,2.061503576636398,2.006092888159123,1.2083662305931424,0.5925269492011831,1.0240625258114624
-71.03107243839084,-0.6331863393652334,0.6905324621511849,-0.5249265207803991,-0.2070239606860313,-0.43540897061808626
-152.52874320213238,-0.8668845848834666,-2.0140632742377633,-0.02968879028597843,0.7673073626024868,0.48721819463042715
194.86022371334352,0.6967578627143014,0.34678255459419616,-1.1603368561001515,-0.4269803715067624,1.431749484241079
137.8599336396961,1.1974231998049074,-0.25908405908063087,0.6952927266643856,-0.0029454113325951153,0.2632654875753966
281.4559045318634,1.6447816462163891,-0.18821758401900646,0.9561734355606442,-0.006764593656490827,1.3253722587901913
-137.53943949741827,-0.4121611450482139,-0.6337886457778004,-0.540763354977222,0.17382352524484837,-0.6367305591080572
-171.32101974192844,-0.18142386111809947,-1.8929710769218067,1.7839141981831486,-0.5834935934697638,-0.8959699672367043
24.421999847694536,0.994893334888379,-1.0699091431662089,-0.5979454646241336,-0.9210259282265284,-0.10187635503705197
112.88365624009087,1.1258321790117507,0.08688513987781159,-0.083910898784003,-0.03358540476718952,-0.030212726784283335
-99.31327630804074,0.16336035491580048,-0.9793002302826354,1.3140749815246042,1.061256258512118,-0.9487486952680001
