label,imp0,imp1,imp2,imp3,imp4
-53.29014338539673,-0.7813178984771167,1.0971708352434828,-1.0869964705406394,0.12481204884590887,0.38469771906069566
-0.8707059135176077,0.03165740640634533,0.804442645951592,0.5389123522818384,-1.3393746040439913,-0.7868919516525843
80.30613373408555,-0.053139973561271,0.5535643454533979,1.5264593771160724,-2.0632815086113756,-0.00942630009885588
59.571034351032644,0.6541016910452805,-0.05394150817483782,0.12192705174548474,-0.07592293265532844,0.2204099740865984
58.45921690852575,-1.3589659492336743,0.963557314158454,1.6565052258710506,-1.1772336033486341,0.11603647719199987
19.150835050999827,0.9455980528171054,0.6798354533708547,0.41880760810659096,-1.0329933134580205,-1.3561775248516081
30.031724015707375,-1.305990770598515,0.7113589339681448,-0.14002737270376064,2.646103981463104,0.24561003480553845
-202.99148672416013,0.4994306110273309,-1.4592519803893043,-0.823426700874639,-0.10363704425529544,-1.6917432157839907
39.022607573595494,0.5757981731907621,-0.5878284768060573,0.43598816822011277,0.5689715316557872,-0.32530667725072804
3.278088618300805,-0.5815868403941062,-0.015499593643909456,1.0011117951116157,0.009740903128371382,-0.6018199093409415
-73.34246612953498,-0.8521023886854434,-1.1165907328421607,0.878429393114227,-0.20913514015308698,-0.4082723115745646
81.33747123524259,-1.018183500744682,1.341361696890664,0.3332956032315024,2.057345886367206,-0.061750457525579595
12.82357997497307,0.39730315025058294,-0.436157519385381,0.3181636788002567,-0.8990809437308487,0.17859636888507283
-81.30997449577166,-0.5918675384265589,0.34883602427361765,-0.3495757232738175,-0.5708063520797775,-0.29835980303026205
299.60505806733414,1.3356834182101178,2.2512702472816337,0.16148316153041772,0.42809924083046713,1.3320654664935498
-171.69810064981812,-0.05444087440443047,0.2963810894188692,-1.332256204824832,-1.1698344269041927,-0.8310846212789503
253.84217944929915,2.5943276242087303,-0.2158992938842963,-0.11851893559319761,0.0953093488262668,1.7786119356950982
-188.02014719442747,-3.2453003490327497,0.6083977443837184,-0.461076932306091,0.04402511571669629,0.45626244656909076
-216.49173860775338,-0.6159923059308722,-1.1115967351825808,-1.0477181126037178,-1.46982125386887,0.009671471577015627
-184.54929904098435,-1.396195863902536,0.4301724103888552,-1.0856205292398373,0.08446031767599119,-0.6089830520930697
-10.27256971070341,0.14316603206422124,-1.2752710557216331,0.3938466389437407,0.4014114448929003,0.03733370244043503
11.421908262995657,0.2144685909614777,-0.8798302362961429,2.3258707485172945,-0.8399042868461174,-1.9398682566917842
-113.09982641064042,-0.5049102718523716,0.08194717064222588,-1.1223676668794953,-0.5988552870289268,0.31638626975973
28.893470114936108,0.3644406881449692,0.4317256645313523,-0.5406114432690589,0.8753325849373892,-0.003162768985994377
-285.84774001656587,-1.36843252425311,-2.0004477945431334,0.11838868400274881,-0.8928298135272211,-1.4100533375150321
-43.356879264670646,1.555318853890843,0.31764498849362044,-0.8222650718916019,-1.9035631003076878,-0.7428126382530813
64.0427797714986,0.5872100576764305,0.4728145770983286,-0.04223719829520346,-1.0889325287854075,0.6423947509496276
286.97566990655986,-0.4656615705895328,0.21781693758082238,2.236991434047605,2.0351722321746326,1.3490987769329181
-53.32242718233052,0.8939672803134642,-0.10279540991467451,-1.407460296749067,1.8885588599917134,-0.9276663366458224
-49.62408297939639,-1.033796119053342,-0.6626145954610189,0.13990589024701183,3.1213406485798347,-0.8685479411883185
-69.44409984875247,-0.5264384812458476,0.14049639901648286,0.404820785814147,0.7362044193920523,-1.6355988926967084
-91.4477634902149,0.25456413074778406,-1.138267656546637,0.3784176230105285,-0.22838489347007507,-1.280939124085173
38.17520225978212,-1.037796600883896,-0.7424250288731791,2.0629858884112178,-0.4565753126944214,-0.02632005575069473
125.92698404996261,1.8873810210051671,0.1351730442367934,-0.273044130568489,0.07046364700512134,0.2686940144653861
190.9533573764294,0.8933020278613941,-0.8649410523227229,1.5089888868220243,0.3150574655512947,0.9024473951333897
75.06746794920012,0.08188393755049075,0.9049608366102954,0.6108178524729093,-0.541495372750707,-0.10462258176150768
85.67758147493537,-0.10294926657187693,0.570029678667473,0.8029429180980492,0.508652987254898,-0.20164016264539905
73.0840437548265,-0.6748153318004044,-1.0141030633688108,1.3649375117229776,-0.23119856325242835,1.2143663443556851
-85.52532752943304,-1.3591152302302294,-0.15321913275464097,0.5058198731528571,-0.8371152319973947,-0.0720002884601269
187.47916420155772,0.23186368084583894,-1.1530080709938142,1.1772366506340504,1.5668980393099643,1.649156619104629
52.16786924406515,0.5466869547927016,-0.8817457611306291,-0.10963463606441466,-0.21158190600575194,1.2990674784002745
-389.13192156483365,-1.5486441020137045,-3.0430057739406475,0.8265640458552348,-3.009506389958767,-1.9823706253486588
65.8213620452915,-1.1800774169970532,-0.8232192102645095,1.883396412058591,-0.3380355995449546,0.8617085936692569
-196.29763742300167,-2.5046580962384914,0.4962287938959667,0.11356436840457616,0.6038979574935728,-1.4641517724109177
-8.218193660115489,-0.129875489173096,2.177759580727675,-0.9660878326189547,-1.7179132079253117,0.2627600612400043
-5.670462858246761,-0.5094740919784271,-0.0012752111407275195,0.09389982666501782,-0.7940445665829999,0.7489496767581996
-121.03352312317318,0.800145877753454,0.0017107179717901894,-1.7116263693517377,-0.675927540858723,-0.4060814368211208
-206.53803904149208,-1.9482124594541277,1.2489869380377165,-0.6298967101965247,-1.4465795336410823,-0.9115965010048384
-179.54969833945466,-0.6213038574553056,-1.196910857788774,0.17902219765448374,-1.3448023323897207,-0.9526054572904245
-289.77597561904906,-2.16854913193213,0.002361756274485933,-0.942609101650282,0.8596558330385827,-1.7731343048190964
-292.49521744550697,-0.20522470148542474,-2.3147001979916015,-1.4237751089378226,0.08025069557771766,-1.0139497593218068
-117.77619098513537,0.5207562847942347,-0.8304132597852931,-1.465345968950695,-0.1315150927433051,0.08454961868028793
12.665332530300741,-1.1327027043816575,-0.39323012277924385,0.4795659047950692,1.3533237529143956,0.5260234893752179
-25.662745167207557,-0.8428123743400824,0.48229185276037834,-0.5788858434165489,-1.1961880283790736,1.450786416350228
-37.141668492356466,-0.7008841205403,0.08924265834372642,-0.5968776499263411,1.212279213755203,0.25184755125163544
-4.482190734405615,-0.8150251841166113,1.4551705992210109,-0.714085348298721,0.17537444906754504,0.44408259664652555
8.263463599743103,-1.1357404233623778,-1.0914411371116637,1.274301347702,0.13488017798817084,0.6119818390578422
171.2239068699939,2.048279999664436,-0.852562427304991,0.5293926915422118,-0.52178873640926,0.95939774994903
75.40962391237203,-0.9580285342976431,2.3420515781418367,0.9247171998778214,0.2924029162399342,-0.9945084821278942
89.78767622581059,0.005925801562438516,0.8392169717584613,0.20469169188942316,-0.03156999356652297,0.5752782982923792
10.421070039051546,-0.601466328166654,0.13046585642523134,0.019200132480477704,-0.7045447915980013,1.0726573962481534
-95.21970991514982,0.5773952128867195,-0.10631288545357785,-2.160829618910708,-0.1659376574822433,0.7251392274847412
154.00150282493988,0.8958055567908109,-0.7704569303289052,2.5924995129869,-1.1334011954375365,-0.5320576692524477
-154.30982237944227,-0.8118578783738594,0.363865504175022,-1.513343952990236,0.3059403503904031,-0.23080438443340312
148.7407438267687,-0.13086995458463205,1.227694557993471,-0.6196741501877203,2.1901018283447735,1.3992394492855418
35.10961814043941,0.6072157913429169,-0.452413464864405,0.5505368391519848,-0.20370694185398508,-0.3110027196127415
20.63296187617512,-0.6049485352136726,-0.10078380797603945,0.9862436392196173,-0.18789879038968735,-0.08249151870981838
-86.29112631419146,-0.4784223366305135,-1.0181722618604516,-0.03084925286093957,0.5407487893284766,-0.311792405302302
311.64793168264265,0.5658747152006064,0.2406613442573455,2.0081326568659454,1.5646309783223222,1.1324688434174628
-194.08090242579257,0.2554096260159273,0.2940434281703612,-1.2863644264831047,-0.45294752916546893,-1.9852345418738033
74.63722742421577,-0.12724845769507215,0.9758656315389013,0.7510323676981376,-0.5152864648320395,-0.13576455923811656
-344.56810306127363,-0.49440755378149587,-1.6814366378343546,-1.6544760099019213,-1.1507116292835844,-1.2182508319897738
-5.161045624527863,0.029074150334706957,0.050834391792839495,-0.6360979249219654,0.9653313369071932,0.19258886437360828
36.54158814132834,0.5232422861728893,0.41849714877536276,-1.4422555843622529,0.24283721950227444,1.468883847872871
0.09449929526964643,-0.6232249508493087,0.26482212276370576,-0.3224500334871941,1.1962361134245665,0.3051702922443786
265.85303826257785,1.3145236654624333,0.385874642589005,1.627028292347028,1.238476984553888,0.03489124144544128
33.875096038299546,-0.43673519180383413,0.07704267259043392,0.46884365363629393,0.07404201674479213,0.3576737884796986
-60.626173425535406,-0.07490691088182305,0.174880972704249,0.1153685300407405,-1.083924144315184,-0.7303322858900265
121.87457468709133,-0.57041404839411,-0.41676549836026217,2.215093751613336,-0.4413390459350797,0.41135832239008
51.23479311597295,-0.6815217687148759,0.3920667930431845,0.7243779633253037,-0.07877364902215517,0.40244777817883687
19.764305185051214,-0.053141688924700475,-0.2750345066348532,1.0710153011641173,-2.827991728303297,0.6358871643449404
-81.73017834791598,-0.3522556283483506,-1.2792558249131332,1.1479726563277277,-0.7759767754460042,-1.050478536326723
-44.843385011831074,-1.034887555610435,0.4471723984228023,-0.34766270262406296,1.1724947244437467,-0.12295690308438295
225.02955278839133,0.3324101070041453,2.6000403296244,0.8898666195203199,-0.7028134420544668,0.46963765589542916
-82.7288664675042,0.6322432194499984,-1.100338752458566,0.40494011496420673,-0.3237511217535299,-1.5752852651203566
-149.90864248811462,-1.0711575445724122,-0.1821093401529042,0.27964253392051186,0.05975719045468717,-1.6382350737201674
-143.81678125041918,-0.6527404238841843,0.21214100256114135,-1.1674923062258316,-2.3411282509973397,0.7665525324525829
276.67122130779103,1.9650142172403084,-0.9138892477760945,1.1845853744098478,0.09438834455021686,1.7638212478672517
-107.67623295741656,-0.3447123806512573,0.05084495717365842,-0.4818972379848315,-0.12076564878300498,-0.8279385713009165
-135.67304921812743,0.7675033615684158,-0.02833650982519663,-1.5163776110547373,-0.33780680682317893,-1.0242894868943333
-119.67770983432878,-1.4055906106506404,0.5771251321500026,-0.8898187578026292,0.4895239120159882,-0.05932325798936124
135.62826194122812,0.6706278632162663,0.4274973790206706,0.5754337797112452,1.2012236973549184,-0.12845190988012764
33.975981799843424,-0.9460509284160367,0.47790637337704606,0.3525518350977439,1.3512870754100095,0.10469490660017114
127.72105041557458,-1.3628795792738784,1.6586448584490883,0.28081351180195147,1.8731176726281784,1.0202326073243049
69.50003788434006,-0.6058172225872911,0.29145278092723753,0.1154511338249252,0.31448027189314726,1.329148476692235
-31.079234494345535,-1.684993881621458,-0.08149309194565967,-0.44283835694724455,-0.19615054377617822,2.1123810258650693
154.8631681071782,-0.7684777879526232,2.1006962939942024,1.688263875376624,-0.3056355429243599,-0.33120261487364194
-51.62703741365792,-0.2959341546299463,1.038292417109424,0.25488390915896386,-0.8589072704366835,-1.3647638169965246
-52.5748465326725,-0.2784601110885915,0.644052986561855,-1.0051046123730274,-0.3159794042513029,0.33218181270457237
213.78101142517585,2.1567471889152166,2.4877665184697273,0.007537267321630826,-1.0153346469926514,-0.36333892721644284
40.17651504313363,-0.39127708986115795,0.4598267165444741,1.1836457586028017,-1.021381384194321,-0.3114108148473833
-53.746762165253735,0.30568413065295796,-0.19648986783062772,0.2947344205357017,-0.528765780192968,-1.234127890857202
-103.97780578808323,-0.016601181247601775,-0.7255038982859444,-0.3737823300337165,1.4781831103080436,-1.4059333612319815
79.45379302311328,-0.8610325474572167,2.049885135321793,0.004930581437128666,0.06223281548312564,0.5479268326746916
89.21867239194223,0.5077060828486756,1.6020193130692222,0.04113364803476069,-1.050426221917851,0.06781144671927496
106.06979742854939,0.17513893649640483,0.8275474512299054,0.8062574461251679,0.3202951552187642,-0.2930134838899327
12.513983635063383,-0.0007008719337043179,0.45883593351129304,0.7687736215002638,-0.6480497727017454,-0.8691913181090333
-88.56619923220161,-0.008985980561604491,0.5850349796344874,-1.7847315133781272,-0.5645799743469563,0.6084453664441477
-11.350957859740436,-0.4817315242987539,2.1993224856760607,-1.9412300156316211,0.8522132522614293,0.5922390108068347
-59.011535140218214,1.3981558554654023,1.9289511940945638,-1.7237589201319017,-0.27405196547709104,-1.8464734903962114
-116.39959710113325,0.7677642779282815,-0.42916569001045846,-0.8859031128841572,-0.8750329484132131,-0.9098348235503873
51.73931906728773,1.891861653894807,-0.23784534904908117,-0.8775648080898059,-0.5012832817138453,0.38056066495590635
-167.5813451992288,-0.33415900565007634,-2.0697488921328477,0.2651052255304434,-0.4060924888944374,-0.8992394215148019
225.06692033826272,0.5454462775853344,0.593393329270558,1.0302631603909151,3.1630047801924746,-0.15703613093365842
-267.9987767424549,-0.8080198522199437,-0.697556996259143,-0.5405522570075332,-1.5002748297452881,-1.6794762965233658
-78.4455220177587,0.09554730609662981,-0.1725840704191122,0.3535611138092866,-0.6872543608190382,-1.4453712756646935
-97.12831867451412,-0.4167084531234319,0.2750122418970939,-0.40424967874031464,-0.9949809150889725,-0.4229819504275576
-12.047341790944639,-0.2265985140917472,-0.05269352245871641,0.7028799750062573,0.5118504433559627,-1.0924830617724364
-296.624048695552,-0.8683442422038818,-1.9028905728413321,-0.25798178292926316,-2.3859810603100775,-1.0024173340271816
30.51923110356224,-0.41558594526388903,1.148829023997391,-1.042350106937612,1.5601298296884467,0.6080758642836961
103.89890290533921,1.6537579177880473,0.3404204112434017,-0.2648414442152651,0.5707251284273422,-0.28761443634028055
97.4731664868386,0.9453888565936847,0.9935775042162651,0.8797869493806201,-0.03465240462891159,-1.3732628431210967
40.94585849901399,0.43609104171150365,-0.6223992542735409,1.0361768717976836,-0.7735051121411648,-0.22780439970039792
-133.1839054646416,-0.48058191997880073,-0.3513392827228561,-1.245022683972261,-0.4250247842323592,0.38850700309771274
-24.505489772096713,0.6497716409341545,-0.21740299683487668,0.17996783004744948,-0.882360574907774,-0.7681228523515534
100.44604169300003,0.3289241121508,0.7444491636615481,0.39993509534500776,-0.5158919023070503,0.46161663609229586
-258.9361677694747,-0.1704810509837569,-1.2373352252004437,-2.170509962414803,0.6012918047248892,-0.6711662900100642
-15.32650950443928,0.9184180014091986,-0.3766665859254221,-0.3312489150924736,-0.594416298071191,-0.24268839295242678
25.9665858537414,0.07646976795379676,-0.7104098125571403,0.47271534663853126,-0.179645835549176,0.4412545657186606
144.66442913716537,0.8665602708995831,0.9141488702486227,0.6749958535915426,0.5181590712084172,-0.40195132261976996
-140.0115200278135,-1.1903722343743341,0.6142224976931862,-1.051648090768651,1.3237273514659695,-0.8892949643623338
39.55413432488766,1.6576783205185326,-1.0721968672590345,-0.3497314673748168,0.4525979750851744,-0.022260591714647927
116.47120527825685,-1.14015427854445,1.3662353885626646,0.751888228964024,0.004158455367121946,1.1357782582081823
-124.97999657495575,-2.3491184069270874,0.33806502610495104,-0.7147501755075454,-0.016626052102261583,1.1389611031486724
39.16393323401412,0.32364150508932343,2.520359482114663,-0.5505135195936219,-1.5919850340599242,-0.3324108863388874
16.825828395493716,-0.498280232118909,-0.11219281321594489,0.23770737725578325,0.5607098150127198,0.35642489296120206
-30.511765561296667,-0.08218790451936517,0.7799449440448042,-1.2716915766432821,-0.5873876584168295,0.8647384431727585
-86.30369706554846,0.8949700600496476,-1.3496218078769178,-1.0231882589295216,-0.2423674659020526,0.1273287080331944
-68.21668287936052,-1.4227126818091975,-0.9339219308581104,0.38188893194279905,0.0014411102356398494,0.7174975835350554
108.81817199314226,1.7345805662020322,-0.4910544499219825,0.8645505182767508,0.03840746539757155,-0.8041151433892842
-65.4717512914039,-0.07575008296607676,0.37445624760357155,-0.4727539553844129,0.6534700667392785,-1.0752012573099592
-294.38697647191424,-2.955249767243889,-1.0056158643702502,-0.5513119030567302,-0.22581869846752997,-0.07435657107899725
29.145445283875254,-0.7081254669441486,-0.2183959192511046,0.4511180177888154,-0.9845595487366691,1.3873290128422933
110.9169100886128,1.183438833814575,-0.6500236129508569,-0.6680135000360116,0.6659968773151556,1.701906117798906
-308.5696558405882,-1.965907615195862,-0.3247597519307464,-0.9170665262668657,0.54269327572639,-1.9218422022409922
-54.55981846853406,-1.2021815506002222,-0.17935001046092477,0.1643098746945752,-0.691932455312938,0.69003925463895
209.6322515659076,1.1077924923659472,-0.4712259918144352,-0.06610754907006587,0.46515243884704366,2.652245947556175
88.9956491837293,0.6540350163579041,2.172945323700426,-0.5953711020084673,-0.38414287401119457,-0.08390994422459755
116.85068419515194,1.2835882135624064,0.04380975944582795,1.5309270478069246,-0.6176691039875651,-1.1698075434878794
149.87211052220522,-0.2352746327172338,0.705335469923656,2.2307255314845373,-0.2988035535606665,-0.537818462309193
122.41965680914058,1.269747646056211,-0.20947634906067542,0.41093465129394613,0.03978994491022573,0.31214785204331436
39.15591854059646,-0.09154383480957731,-0.04077480586846746,1.2219527499016307,-0.3630864406940326,-0.6151159001886041
-182.6245683707789,-0.7712775742490448,-0.8680887362967109,-0.29135917966684427,-0.40788217688802725,-0.9660528314284174
-76.9687342836425,-0.3766955684418614,0.6938284861265347,-1.9570981903075695,1.3461742151613099,0.40487203224448504
93.1206402541029,-0.7566187255039186,0.9937203872459786,-0.1562768188653947,1.896690522965857,0.874269088342662
48.96388641151831,-0.397024089653677,-0.22378848111014207,1.1690804946474003,0.26054328350360806,-0.18435097713558568
-60.05167910371032,0.9920627521865287,-0.9209567178395144,-0.5637748184355171,0.031316080446317895,-0.6387725510731633
1.1790924167796006,1.8189742380626375,0.10514628410843097,-0.7567762677365957,-0.6482938864834327,-0.7966289987355124
217.25505953627422,0.8578174177984741,1.4936202598801835,0.6966317310847705,1.516112780580096,-0.15701930519976054
-51.22221181148483,1.2410348070268957,-1.8666601437122798,-0.19895212281215444,0.5444038408171301,-0.6900588651322103
-24.991141866761705,-1.484929860344674,-0.7069386465832227,0.49067838528650404,1.0525729155966046,0.674547278034651
-0.7930612144412607,0.24624843800963447,-0.782145397190927,-0.21467169680505738,-1.0718869430964184,1.2004032510368063
279.3204529682794,0.9665916424478066,-1.4136754669810567,2.02469986388139,-1.36877762357695,2.9853337722167526
70.63856398877392,-0.4963863313749588,-0.1504095528307553,0.31110092713571913,-0.15678367083656689,1.582581054321939
-32.76664853474933,0.4762387050491174,-0.33465715226518544,-0.5411681334908355,-0.16977563574997617,-0.01788629404751564
-15.629158283538779,-0.1654034675033118,-1.1608338131151015,1.6579309406512759,-0.6106339774302233,-0.9715186348694008
-24.044306324906604,-1.3407946267503006,1.2945850214004642,-0.240760604129934,0.25426363162850096,0.17046117575583725
4.130780397888806,0.5722559972088673,-0.5904646386130314,-1.2615088306744486,-0.8633510542179548,2.0325121366816212
-22.885062667978,-1.0911089748524254,1.2922309709290678,-0.3895559274609019,-0.38192263046771385,0.42525490838770813
-103.19231888975557,-0.4031446057697868,-0.10885567719618308,-0.37750856662559873,0.8376746169280535,-1.162926713919429
123.16259289471333,-0.060492501576861216,0.3623901919373897,1.0078160094823378,-1.144231181694433,1.1341626396515008
32.80091870407027,-0.7276895706316752,-0.2667810960848838,2.0158955605802777,-0.570601685662413,-0.7594062835461649
-34.422596007331634,-0.9562453633520165,0.7335432897970268,0.41786073257517775,-0.5171818896125993,-0.44542190398691506
-77.25943393993094,-0.06485337622564939,-0.7399767080034717,-0.9388970095463077,-1.2393516097525512,1.2274110391774187
117.1406057101121,0.22075338645325868,1.8456151134344994,-0.42330083288973963,0.9201145688058019,0.29668119719494945
-20.85032388508299,-1.639537316690828,0.23584149450048697,-0.2679833003652983,0.1556014274216635,1.559086255019783
237.22283670496253,2.3097161710202347,0.2303500100303246,0.03638159362780875,-0.25539722979495405,1.3970361822318857
-93.38099080253957,0.11425736457243613,-0.9522819216152985,0.9805651433193897,-1.2009279892661804,-1.6267379492659526
32.18987992697863,0.5471650788840922,-1.4452068992679723,0.1785428103077873,-0.21945575633100478,1.059839011287567
96.9378132885297,-0.7213636338415157,-0.725830435018702,1.3965163319355445,1.4476295397008783,0.5534557471674407
-68.7890351025634,-0.2704105525626608,-0.629105094174317,0.5297339780651488,-1.2266989017803458,-0.4359261695560691
16.77250808829358,1.7400232207743145,1.0329422233121393,0.1480462061719584,-0.5085181795878502,-2.500668409984891
-348.8352731839402,-3.1817800557740203,-0.36689041969891745,-0.7301652477149415,0.5223698058184651,-1.4512568937656452
-29.264170072738164,-0.0346862222672318,-0.20090280628976395,-0.31734500410585276,-0.00897629503338993,0.12764834527166963
-24.821831937446355,-0.1563020193092898,0.12443953956990544,0.7616943735274928,0.7502811300056593,-1.7426481573108745
-289.56085705732704,-1.2108884118281005,-1.01759009463941,-0.8202125952639776,-1.6291122182335882,-0.8906095177397235
-72.74051807987256,0.578393130784731,-0.6857578663452476,-0.7583914916244,0.1275190612721222,-0.3862234902710138
-137.05369451742757,-1.0460512976024,0.934715902119739,-1.6586039505072554,0.5715451000856069,-0.09922785204161398
-109.01556379106803,-0.36587371218981335,0.7896459040202265,0.45308016903938336,-0.9188830384330635,-2.300287529078978
-153.05171013953048,0.11385021489837271,-1.6838284540575168,-0.8193130183675075,-0.723597841811096,0.1071068946900263
-152.8561523930969,-1.4202321008933279,-1.550449749451326,0.002908972621157815,-1.287595552941363,0.9196721717946186
-82.13329628925119,0.9915492540606087,-0.9214154172309367,-0.5027040762384948,-0.4007158982773346,-0.8863140265037888
-17.141374330678975,-1.6245792625740534,1.858162627946871,-0.9292406316754305,-0.40651188763142027,1.3643522006324427
31.54357127543021,-0.06591049348964237,0.21516520839281247,0.4770203113480862,-1.7729141512589466,0.6911812529413094
61.66797730019584,0.7054198276686312,0.25214215324416916,0.6694245870967426,0.3118430377994073,-0.9812979436585495
115.52760495225455,-0.55516125540043,1.1087368643252569,0.4850065073285076,1.668165149070165,0.20406793274055712
-1.5069140774288792,-0.2827403707886415,-0.4852640838422438,0.6525500296893303,0.6146870673038473,-0.4586883993009252
-137.32809193004184,-0.29883386252877187,-1.819786519727765,-0.21404653860669393,0.39709644144938316,-0.3966421876829815
-212.90542760896042,-0.9463875421323827,-1.4011903242302624,-0.2154648926486448,0.07909907619049368,-1.1788775725609095
103.68745741453681,2.539957824377907,-1.3906699593536478,-0.5390805526830499,0.07887688625026652,0.8077531647427861
87.37704954817954,1.6039848810887982,1.4110574540166159,-1.5605066809977441,0.7598485588634293,0.17750456085713714
80.2566827837929,2.6143231690575277,-0.17393359440572784,-1.0851080399879376,-0.4368567244630007,0.2485633491308399
62.382202070145134,0.39735909321871365,1.2183236817936012,0.5980539769057006,-1.5726327035668977,-0.4187533383137579
-181.8968133615907,-0.3163218047659257,0.05319035582296392,-0.8685181740009098,-0.182150808806601,-1.6092203448215778
-166.60404271772933,0.2238365174826838,-0.2775171758454561,-1.0627599145326287,-0.7237921161417246,-1.1408846108484385
-306.6876785604422,-1.6181697261243067,-1.699018218738354,-0.4594850047515152,-0.3242876995756374,-1.2701204055900677
-96.82287323536521,-1.1448964095399372,-0.7462957352002918,0.555967205775647,-0.42468638464682623,-0.2711378088480132
-96.00152671408598,-0.3624595749890195,-0.05424228238126508,-1.2836882983223525,-0.7815461458708135,0.8742418672855945
-45.13912076268873,0.49466637624714255,-2.198109355466022,0.11122246730630823,0.34618945861909944,0.23109050762280162
63.27757510478588,1.5557914406750482,-0.4553919440447346,-0.9703331708835239,-0.7265210710705395,1.3818395812498345
2.7065630867426744,-0.574092817238917,-1.3709886194978285,1.506766054766753,1.1211383684376504,-0.6760860095001253
11.568924954327636,1.661260141566585,-1.1568777692911032,0.35980767169177963,-2.119383520721408,-0.09338712315777775
-175.42923810535962,-0.003385124137159948,0.33300865301018173,-0.5035950234690753,-1.5945570111201472,-1.867813706800516
-136.93256369884827,-2.198969121344124,1.1107315653420622,-0.6523997657258849,-3.674867700055548,1.8401486886947656
88.39252759119289,-0.6103931183619536,0.9208152508215163,1.0829916411821823,0.5511239832973192,-0.27575039506677695
-60.23769111343218,-0.581553466834796,-0.4066811672895907,-0.050391656874300854,0.6270584630019311,-0.2867826709929947
-105.87135850757575,-0.7807395416529324,-2.354363849728245,0.08104639137370269,1.2107448119460094,0.35690136850001913
-119.40635792583349,0.04751372891655817,0.04200408276968091,-0.3001693983355107,-0.9490307315658697,-1.2928336336931132
25.76175610613778,0.1556605674670648,-0.16554334542802088,0.2760081711849703,1.0041051114836441,-0.45131154277159913
169.7589420875394,0.8991362800969835,0.9702639401734339,0.1987036421457819,0.5447739272227714,0.5647377103092095
-93.09715960626977,-0.8617161049802062,-0.13056124542469344,-0.9179216950190827,2.6742334793263014,-0.6545856641950172
109.3828164795785,0.6948373267333339,0.544380768489417,0.3351677070454283,0.22871008737314336,0.09065314474724931
114.10893064697596,-1.1458789720055356,1.196956392557601,0.6920434790429157,-0.6599576105579212,1.6573611909756527
103.4508724707605,0.4052477614236566,0.23486754700104345,0.6778849886724239,0.9925054944334367,-0.25348157877938915
-127.34110915347456,0.34667108183110185,0.8525438052571123,0.20130029794785617,-1.2913339587030714,-2.9571343079400183
-30.765780201228733,1.672493185845932,-1.0544400140167647,-1.7056984429868793,-1.2007462588992979,1.3412430122144237
-96.03987651770011,0.10936086679073553,0.17610610784036615,0.9163539656415292,-0.015901115241863592,-3.1450966894251944
-11.050436849327344,-1.1222002082287965,0.14720007301912294,0.4343940726332966,0.7424450484563148,0.0017353489885818926
-336.7329732185598,-0.6683022081270349,-2.0753045061648567,-0.6720709926153738,-1.6021206288815535,-1.6199074085069725
-62.75083857414622,-0.2590706908904096,0.7342050738565079,-0.06490456797045785,-0.3451313360939931,-1.1715753773087592
229.39824220914366,0.4843346531739215,0.040681375690093814,1.1230805318777368,0.43842972754064247,1.699646109348529
-62.983749719877395,-1.284403727208601,1.7005836091327027,0.15401088769137908,-0.6602208666348223,-0.983910251704739
-202.40662137774714,-2.259235672544881,-1.4216275117660926,2.4408172392775276,-1.1166575249474815,-2.4122275649120697
286.55824903568504,2.489555090751495,0.47420899628247754,0.7292791542256093,1.660545357822575,-0.030370319996848333
-125.63140388986204,-0.3016320200772924,-1.3030054610669393,0.36292477413219926,0.3383518890265234,-1.368180335744324
-20.378458101651677,-0.9427486096257757,-0.43850201289520857,0.0748302741928578,-1.3292824770630587,1.6504609056180626
14.10862657187674,0.7637681055224632,-0.20752674366084203,1.4821233149121151,-2.4784261304283346,-1.1586154506444795
95.26716941580237,-1.0895530230130426,0.8225646937469835,0.9770642443582478,-0.00511144174211542,0.8856732370941424
95.75617681805217,0.3503607184155487,-0.9143471071719459,0.4038261623935267,1.015789054458503,1.014405193665827
70.99441539101025,-0.3188726346036141,0.030245119773696788,1.2727976758362947,-0.3674495374019503,0.06775920108401333
90.72017538280438,0.691371295610993,0.7716979791498583,0.12958200212738322,-0.25525777805317357,0.08796208049308485
218.95278592046972,-0.8287787287697747,-0.5864836440402483,2.2774033393270283,1.0267963071090946,1.719291995615088
95.12568989098999,0.8940741783313374,-0.3249935175750051,0.18614034987680853,-1.0564292882917203,1.205021311698246
-107.74190457476155,-0.8795237350943897,0.6701094529074476,-0.4048911283498099,-1.0324819638379257,-0.40620582437269614
-18.19741459641163,1.2138379141605637,0.22007283915942685,-0.0683399621098498,-0.9306727116013497,-1.3186642500084558
174.00938532282223,-0.09046288759569658,1.3833762806561485,0.7627286302626254,-1.50828374204296,1.6774462124052631
221.2148870352936,0.6625216935418603,-0.8685767326855075,1.5917458338102737,0.3580970593011693,1.5602761197431998
-68.1114982884155,-0.4036805353940796,0.38144342337319337,-0.8240127676938691,0.9585156725008354,-0.4456198029728183
96.93115861763319,2.0652126197630354,-0.8669646397316947,-1.0982738759596347,0.45138987350302595,1.3276082684050572
-294.1138085428448,-2.9583459884170535,-1.4158030643776083,-1.326702100305144,0.45066068399020104,0.9738193802910481
-91.6963575477973,-0.3739657901765058,0.07540359220566771,-1.2370598801112302,-1.0664664127010373,0.9309322884364473
