label,imp0,imp1,imp2
-0.7076506672894575,-0.35450848176978206,-0.941312457511232,1.3569352869876905
-7.175788246328313,1.0979913909419474,-0.2796207567139902,-0.43206292065286267
83.14026358237895,0.24496394202485047,-0.023836352037646287,0.952567708239096
-97.96960898350834,0.447533861486681,-0.18040125732487794,-1.3243567696226766
70.1059411494009,0.47271534663853126,0.4412545657186606,0.07646976795379676
-124.49305914385059,-0.4982498331025147,-0.30418007810086284,-0.9309862744508126
-61.39142004632814,-0.5214942310978885,-0.07275518870398096,-0.3824228269370451
92.41476672327744,-0.8797594667276579,-0.18264441108386173,1.9623596646190515
306.71576736730344,1.960526851024338,1.8600004853809016,0.487069929748942
39.2608759860616,0.24656568435861878,-0.05227940989283913,0.41875142180386016
-34.76804672301363,1.317604155257392,-0.7003176752655729,-0.41244367729803066
78.12317807563332,-0.3925304060952403,0.4151618740488223,0.7476816039506661
107.44394703686906,1.2840242669053448,-0.7255038982859444,1.4781831103080436
-177.02446027157754,0.41782550357383075,-0.8642027478381007,-1.495422883714159
-13.413654291519753,-0.003724484526412477,-0.822087712881264,0.830191454313823
-36.40537588483721,-0.035328884372697246,0.012032039323531007,-0.4635931531389268
-84.30710836956818,1.8952087191115026,-1.0102651241404281,-1.033214386881521
-49.66225613821848,-0.1478854452227208,-1.3383178800761297,1.0794712621539961
-196.86279042443283,-0.5548014732060039,-1.7830340226787653,-0.03054954682436247
-5.135268619715155,0.5050321715451948,-0.4447993942131155,0.16267548222413739
-24.596939768187553,-0.31810517520450504,0.6535566397422349,-0.9172095479672991
160.09790214508672,1.1038838682876548,2.0624709023430583,-1.1252679356035944
-110.28680087534455,-1.7870348726412109,-1.1020142640632462,1.022546127785059
93.97381473710561,-0.68152344644012,1.466358439213407,-0.14881735587852654
58.45613952211582,0.3371858448111837,0.42664928947143194,0.027516636993128247
-83.14828817546075,0.38356428346641835,-1.4993233086133333,0.5134633844062825
-13.930136365452498,1.7345600353228376,-0.7971732795974722,-0.283153321035827
-271.84216935948007,-0.3013339100506916,-2.4453970595478447,-0.3503610816726128
243.9784042471762,3.889923162542071,0.1639778795751632,0.5469358891931945
30.623783057152004,-1.3410300168109683,0.6893758942370033,0.3866807336134858
69.8460725867067,-0.28743300111330106,0.7630155537174076,0.15185448086392014
-217.6332552701575,1.1962298723370741,-2.069320534010656,-1.0346581323539217
179.2818814445598,0.2158374296138843,1.5590688459003987,0.28587004291309404
-94.2883345629305,-0.6193071785111367,0.04917119676462629,-0.8958122848661274
33.721178940126165,1.533586466196581,0.1016783730491905,-0.637324142994342
204.40947588109665,-0.3244629649648467,1.8741586238410137,0.5615776863528538
57.56391854123165,-0.7265415010362946,0.07079107387106519,1.1080798389091298
38.992171032584935,0.38072414938918947,0.4701723925413671,-0.3041733222156961
-166.02130450364734,-1.0618566182379223,-1.2754558593011862,0.06400443492565071
-19.002066329684535,-1.5281548252290107,0.019633538828604403,0.6765498819341605
-215.260904553895,-0.6708014816787996,-0.5928410668543569,-1.6463917075250551
94.27826120180741,1.7567131689341486,-0.16191727475399217,0.3287506349560242
-79.37953182027881,-1.1755779722893387,0.2863480330198012,-0.6474673876605217
-24.42425154908238,0.3576737884796986,0.1748919298970993,-0.7503624095842305
-12.360781191616804,-0.3780441617289909,0.6703348797394909,-0.7422892134849669
-112.40429473944553,-1.4168237967242774,-1.06527151762729,0.7211777727792148
155.76174765100404,0.21216583453131735,0.6743446661529237,1.0616221048348338
92.05162094022694,2.1031350401224107,0.20502862811314998,-0.3615087046717339
-269.6800628481867,-0.5499048690878962,-1.208851937288927,-1.6746824556977649
44.57310957879771,0.5251063178656887,0.5200847188527868,-0.3821935022374698
-79.28172555612079,1.7241501414855445,-2.197004128322993,0.5832199053565351
-13.031351549762219,-2.4012782156543118,0.7441967428851851,0.4118241187600927
-66.15403570717375,-0.15056122884909953,-0.20808842832587254,-0.5088462533955848
141.1740003075385,0.5737089363593981,0.7473084926814644,0.5602296283679519
-42.11943927331794,0.08188393755049075,-0.40292400398559025,-0.10462258176150768
300.18609797458214,1.2330372375464662,2.174629723129756,0.4698356423330999
10.670455352491322,-0.7550690681166237,0.30138103196276883,0.2384202225036598
-112.64845581323631,-0.49905993811525934,0.21871564067037197,-1.4142260387883483
93.52034903689035,1.574628155790303,0.014092528680220987,0.21730144907313925
-20.481516946418846,-0.8731830570961046,-0.6242090857666257,1.0361118771262083
135.72934668382146,0.6671816405495721,0.8376746169280535,0.3218679280813564
71.52253018341524,-0.17183408668872574,-1.0214428337445356,2.275546929105398
46.528763870737286,2.2226049610167173,0.018387587688746324,-0.7968656092158088
24.63652847955968,-1.1371818930129365,-0.7875726552464675,1.9820523736555313
180.50874773630707,0.8721761377142977,1.676136454421674,-0.24725404219716224
61.81042332655872,0.14929482863097618,0.5430420551467475,0.04546090267805569
-193.29616239110425,-0.9896212714315487,-1.1354190751157816,-0.5040286406924974
203.45104113250486,0.4138776038446796,2.3416655770502675,-0.4774403999776409
163.01156917802723,0.5802293076300116,1.099216620382092,0.40995917229117274
-162.85242335413105,2.094471256051731,-2.4784261304283346,-0.3840641265684171
28.920832207065125,-0.322157286695477,0.08357945086382608,0.47168789205129374
10.679420045341988,0.16172037401532013,-0.7480245001117051,0.9491203511845517
-86.58128956414782,0.6080997700168596,-1.9885535576367395,0.9259522160621739
-174.3687544281036,-2.8343663056250734,0.2729092426813781,-0.8324507019696186
23.54095293602072,1.132154757137246,-1.292563324650652,1.1778590569043939
-4.778597328943016,-0.0032659106783265546,-0.40007172011903763,0.4275368925728171
-22.16943445800101,-0.5464637023648837,0.03496940822552277,0.009060373453277978
297.33883817312875,1.5998199412690457,1.1417742795637165,1.463993916632678
64.94167149163718,-0.01679916589200648,0.7689343259976273,-0.08635326551890321
-78.09187822933168,0.08915998421265704,-1.5100128184959725,0.7741663502872052
-100.05829240748783,-0.7016963472314773,0.049406201313054524,-0.919704443912224
-173.74479281428552,-1.1223744537843243,-0.7568383096325655,-0.6301184495239773
-24.820601086815582,-1.35866147875117,0.7542381188062143,-0.39844296476579877
95.5076222630982,0.13852378209409677,0.6419104766060253,0.3674907886504991
-172.98390630228042,-1.2701204055900677,-1.0995917029751912,-0.11129999477023612
33.618564634325686,-2.260314818156092,0.6205281054351915,1.0784783388320542
80.98349791899108,-0.024740599662606697,0.49510852958458124,0.45956279398445954
-98.91626057612825,-1.090220482334022,-0.00511144174211542,-0.5979610926857404
105.86343460891354,1.8231416625519035,0.6969597824201935,-0.6087248223515901
-184.4539331872585,-1.3343771459633302,-1.3509334223078249,0.08630154611888147
-247.87205036867593,-1.7453378502444532,-0.3650452134654409,-1.6802699932461433
123.70420833016902,0.4192720042113959,0.6168857200955983,0.5887900599782885
-84.93629594068813,-2.021633123965034,-0.5974327247079354,0.8810371558774683
103.96715292513768,0.1496516868336629,0.0257813601616327,1.2204895481909392
-95.95697681525327,-0.717107441479021,0.030105656256372397,-0.8336125460382079
87.26062824949815,0.5999974443375448,0.2268262637721566,0.4806995616949709
121.04987249744656,0.2785730164714276,-0.309308935014819,1.7697479460688093
9.50087789052462,-0.19458603247975673,-0.3483505988196266,0.6676687615705869
-149.1415641685368,-1.0842886287950877,-0.24273478942654714,-0.9617315876066891
-154.85411030244424,1.134477044115537,-1.4019789951157158,-0.9973969251545058
-29.681114655781943,-0.26365473578098864,0.5397979950223379,-0.8781098903290679
191.09862178163453,0.36905587994771194,1.7772799630293614,0.07802397708508386
-44.15847954748541,-2.05649601979856,1.094220438666884,-0.63056305768901
120.9751462495811,1.012445251188118,0.8325614395561045,-0.07649423332850035
-134.14381056748155,-0.08056576315952876,-0.8130021853789897,-0.6946388031967
93.71473708892107,-0.37480258117761917,0.9671593957485984,0.26597301697148895
78.30929484437564,-0.0011551207468850505,0.6118664273482057,0.26815605719466884
-167.69422529183453,-1.9726867084384458,-0.06370463335693016,-0.8696525580958826
21.71814640316781,0.35330953068726506,0.16142891103279114,-0.13452486271683375
-72.37327275443089,-0.10885567719618308,-0.4031446057697868,-0.37750856662559873
238.12954659889863,1.7263159718595567,1.4954861071171057,0.18910115592022242
21.42324513924059,0.78525241014125,0.5782991228150762,-0.913566351931806
-22.841012038456558,-1.0693700397574164,1.098856976556014,-0.9717351863704523
8.580219335298846,1.2517083642099338,-0.21689540531084153,-0.3998811279010431
-134.46643718662716,-0.9094722880539765,-0.29058859903905787,-0.821899918547997
-1.3503259454864043,2.013892074783633,-1.1178499589388318,0.09718257510706053
-31.751061325916336,-0.5854238248725018,0.27675331105266676,-0.3852393312108534
-17.119281628738264,-1.2752710557216331,0.14316603206422124,0.3938466389437407
-59.33983055620542,-0.4769707949591998,-0.6974490903707594,0.377459751388533
170.31081866899194,-0.37046462680543363,1.382760935278225,0.7476353745571975
14.288537207568478,-0.3965233508316867,0.42247131681084465,-0.08429070978997215
2.0442481598944604,-0.03857282014042533,1.04972822192065,-1.2283176873747252
-9.320585588020014,-1.150819662423812,0.7375699899873428,-0.30637850064406885
120.15966253854349,1.7647534598268377,1.2191762762436853,-1.023780181994144
213.5023900943482,0.37670281036675474,1.9027399295917449,0.21020722460788685
49.75577775212685,0.45625833149048134,0.2086049020705251,0.10686398296653693
-192.65078364141428,-0.8476254579018587,-0.7724649801408395,-1.0257059750740154
77.74380427872816,0.45689128072320534,0.28319315509888776,0.37757369829729515
-39.11563490113882,-0.8066532106679635,-0.6687004338496062,0.8081254015033871
59.70483512273774,-0.19971235325876882,-0.006212943363462707,0.9033590634460762
6.830008264307038,0.9275092863833894,-0.11422300134393273,-0.3468386467226274
36.71334424927872,-1.5311469664908393,0.6753351403985399,0.6002539052179569
-117.12641930241612,0.18068436860448397,-0.5547414862756401,-0.9509020012664485
113.82624482547845,1.581726895540773,0.6377691897579653,-0.28416757840576057
-151.59959491047437,-0.3737823300337165,-1.4059333612319815,-0.016601181247601775
-137.4119581148878,-0.47199503775522644,-1.6514690304656683,0.5267708528308518
52.630676467773014,-0.7975446222713263,1.2678390849732395,-0.3698391696955148
-93.01424117766248,0.24136519727261266,-0.7340765669346443,-0.4582019080182906
61.5387911306188,0.1091646371765574,-0.21777405072750503,0.9935204668789329
82.68193819940358,-0.5375174550078907,-0.11958229630066736,1.547765278266391
110.66739945032245,0.23888108634421168,1.0144488476149858,0.047628481431956894
67.18683372292851,-0.15714238381843332,0.5958177852369616,0.24044798922123775
27.16188374953001,-0.19953174171114066,-0.06140812779190461,0.5496170091336872
78.67454226563684,-0.43493145520905513,-1.0135951336235483,2.521386961722078
156.23432102377808,0.24657464959361627,0.8519892553087806,0.8300453801018517
77.43299329996444,-0.814951897200327,1.0477474170982666,0.22978126984253902
81.23151397177192,0.5552019671850333,-0.1934600608557916,0.9424013192113387
-6.653913373778978,1.1828387541988856,0.011164820241081006,-0.832046022011315
65.76957348832606,0.7408267481406203,0.46733166954641103,-0.17738422197472123
47.046318359065076,-0.21738378358050134,0.6485569845189999,-0.0469584955891201
90.94022379165334,2.3295791029854844,0.07634311470099256,-0.3593448928026024
-64.41391906082237,0.22851060983387686,0.8776836972909892,-2.0435998710009358
72.3818365702288,0.39255441134397895,0.8115829299789677,-0.2955473620968114
-121.20892985780885,-0.3688301866874089,-0.12948876635713252,-1.1814344587151488
-133.58234881655505,-1.4014296401137112,-1.2805819512226386,0.7000232264515761
77.87328481272486,0.7662130966610503,1.0880532494000799,-0.7926518842159025
38.10104165851074,0.8841772216730859,0.6941020073320313,-0.9001890528815076
257.0122574012279,0.7362705194394638,2.135901586882843,0.26625351877033354
-65.80599174741822,1.6119627001190853,-1.4262434072060148,-0.11187821731003596
-269.28503843692084,-1.699018218738354,-1.6181697261243067,-0.4594850047515152
116.8605760335555,0.08072656659777896,0.7861803742785926,0.5036946040121337
-14.849508498927328,-0.6819915742823305,-0.010877777756382651,0.2434868945216813
-187.40034786571547,-0.035743900223362574,-0.9392136383511782,-1.2573978663824952
-210.69456117675423,-1.387554611242791,-1.8265566392290737,0.35921196283852047
-44.37649041481464,0.16970673724900548,-1.5136654466403425,1.1647663822753302
171.94094933520017,0.7809091243678822,0.7393473612781574,0.8395252486981128
59.91989587508155,-1.0326517569904259,0.9899836495053717,0.20844955881358312
73.22140224923645,0.15712736332593844,0.6182717628702683,0.09654879886592484
267.85262055219715,1.5289025734870088,1.1450475429608566,1.1225873453249946
141.76451419056224,-0.05614136099813645,0.8949650618614609,0.7780041720497265
-69.66064106940897,-0.82312504747542,-0.049762652478493756,-0.3306059645408878
190.91653343227728,-0.0044426943432752,1.2622575123706419,0.9342649581572279
-18.2133224171068,0.33260092749655146,-0.5421265514825967,0.21886118964979878
3.6789997731920443,-1.519320509626478,0.7531638746354612,0.07091403501846173
-111.39627166267545,-0.6594335690137947,-0.36728238805002483,-0.5849469241225295
-464.5812882576273,-0.8156889231291621,-3.295865525330679,-1.4885517563763433
-21.88709436018044,-0.09257550386207901,0.4014114448929003,-0.7146792720775443
63.35931102406296,0.005170571641989982,0.8911537814234763,-0.2692918494330011
-131.62924175910527,0.4166536353629937,-0.8272721389194672,-0.9526076899236368
-254.62212525439386,-0.017400788064903916,-1.3845209193301227,-1.5956872541007325
0.3355799223220551,0.7484091626405586,-0.7942600434448963,0.5083983254354842
156.61165297832613,-2.1124441895769777,1.5065993758680516,1.4982333749073145
83.94120957890856,0.1459036061486021,0.43193222269823195,0.4691061627362555
133.47856384812894,2.321609040890438,0.14592787132437707,0.11095814446103358
80.56148094319072,0.31438546632613446,0.03046717630880336,0.8100876145446064
33.01127035477362,-0.2632903555624428,1.8528065249155905,-1.6668979029081181
-62.67624064540595,-0.9844542619466187,0.4166396547542318,-0.7084967036998268
-134.05437939075478,0.11180556544508663,-0.5586627744398627,-1.1223977515883867
127.50772005535502,-0.7485243828888838,0.9043462000709639,1.0109138579782855
4.961884790098639,-0.49738919131963233,-0.46497387954557395,0.9385140051505964
140.31028243621145,1.1342061745695884,-0.17728950711289707,1.3282303684074923
64.97210402321447,1.5197780987212177,-0.4382294011324878,0.43302174478063515
-223.7071710888578,0.10506082438472322,-1.42383634774122,-1.2238171754797162
-111.59184836036329,0.6876749850963836,-1.103626414596341,-0.5246684061760392
-23.63377490618507,-1.3223913436927826,0.8698940756653488,-0.5464288515493098
65.33178521495542,1.2952978747084725,-0.2806035478272522,0.38466913772823835
98.71696350709709,0.4660447675795188,-0.043246976243166604,1.040767052202124
31.311174772122744,1.2912820208728641,-0.30478675491558654,-0.023358998886235407
-53.82105201107774,0.1315022634777207,-0.2745864287137542,-0.4430002032299777
200.16594150624346,-0.7379222195214638,2.1434751426329957,0.43466015998653346
108.0536703318055,-0.4570960718839048,0.46882716011067666,1.1093677511269981
-74.27814231722127,0.34231288773589214,-1.9749440133868832,1.2330562838040826
-147.37482216712334,0.2911776079894032,-1.4421431616178855,-0.32959092848192434
53.664466575786655,-2.4297030503214105,0.8886200972910161,1.1160505584638782
126.03510343139621,2.1555353838912024,-1.3062775855003323,1.8864083224720274
206.9188774139989,0.7374319380367217,0.9886553205587632,1.0151239440735214
227.7203456471294,0.3830281318632577,0.6396942554227053,1.928637750069624
-16.54922325163252,1.3070681453229394,-0.43465722857769057,-0.4938971134279297
18.630372572725076,-0.7099779435574181,0.5937322581435682,-0.04266105743797329
-65.85441059194518,-0.19896907683625495,0.42579496809854767,-1.2471100045769166
-89.35611852359585,-0.6159923059308722,-0.6435254072937459,0.009671471577015627
113.23133451654705,-0.48970132946296896,1.8290867677209253,-0.4603698848138085
102.71445454179128,1.0767288319374921,0.6329676807859685,-0.10933550072201144
12.312803225340575,0.8225646937469835,-1.0895530230130426,0.9770642443582478
13.631320172121322,-0.42809934484657,-0.2582527585914835,0.7559282527189132
-98.20202614545197,-0.7413583499125882,0.425711174743695,-1.3295046236860444
-283.63262425142113,-2.33703412219107,-1.472415697302866,-0.42752395622161576
-153.02156911029846,-0.7675220080636619,-0.23777689083089446,-1.2140856081266909
-95.28055812812492,0.2366855538814845,0.15972590641936524,-1.5733241747989837
-149.73187736947165,-1.4226209738939046,-0.635225469580456,-0.2817961620400129
-41.535889403108804,0.677230743406536,-0.6423911109881322,-0.17401821614121657
87.57281100641332,0.34291899438494394,-0.2966154316563094,1.2815024240002777
274.38888329130253,2.0877566943673735,1.3651648763131274,0.5929665095793628
-68.08417595114624,-0.7078166021166556,0.297880311146114,-0.805067662877953
-43.860596159017625,0.8779045719734074,-0.44201318503785225,-0.5724101034189303
-213.805292580432,0.9631051431856282,-1.0872903458350267,-2.0369838154211832
-5.376795859213301,1.0328365047668642,0.41768145219620123,-1.2178149309383743
-124.50485754179459,-0.19237996878637392,-0.714561385049891,-0.62065693082989
-61.67218901978278,-0.6974600423346464,0.11382508503976643,-0.5043658056902101
535.6158450648219,2.519898365204564,2.7550032972015845,2.010792808346442
-98.49029242683162,0.4801256905273299,-0.4634889091494569,-1.006451310827967
177.36569761998084,2.0438469997137108,0.15198349033665592,0.8431380285803277
146.89559547427004,0.9201145688058019,-0.42330083288973963,1.8456151134344994
-98.45551708224386,-1.132290503066429,-0.0024647082861343193,-0.5691773425696307
162.79900998489603,1.9989342746656362,-0.04550817544832321,0.9231215727836503
-96.64096522440651,-1.1453684606536023,-0.741253935154832,0.3622812809365228
-186.32468272140858,1.7190026558587945,-1.6298226598214927,-1.488790210139554
-26.82160369583216,-1.0074791711391278,-0.21897391642802397,0.54366941658484
157.84465767240917,-0.28650573135833857,-0.07090010763646228,2.305086340448949
134.05803373477397,-1.3685540880538059,0.6062494418566593,1.8426398560308435
-181.5468896026851,-1.0242726090316217,-0.6705725314054513,-0.89683957255256
182.04186789267754,-1.1913643220075907,0.7915216035644818,2.127803796306318
-167.5661898688588,1.130437210116817,-2.1284716673650768,-0.2743781979536719
-199.58999339468033,-0.6069855076197337,0.14129267534218748,-2.3774651130422355
-22.73920006647421,1.1948521211297458,0.08130386634617998,-1.1329414365612873
5.606955827757198,0.690937557642968,-0.5725462813918856,0.3420938091627569
86.98837792890944,0.4424652261817875,0.002865710913629469,0.8475189188583951
-134.88978418759632,0.5738302898516534,-0.9994123001533207,-0.8824177796148899
19.220851004602338,0.21661785336704809,-0.19426500717140718,0.3510749523293015
201.80013030605215,0.9972828573159745,1.6739587629185764,-0.046714807951177634
-11.261153112076462,0.38842393596140024,-0.38641930925778917,0.0845436370238212
50.99158289458271,-0.4226315286077851,-0.3132182820842235,1.3026558032583813
-58.530826707639,-0.13438498339181942,-1.1808805186330447,0.7646500833837553
-50.09357685491484,-0.7505841537428479,-0.9268636584418389,0.9458960680795501
-181.25525079057275,-0.31375104570554657,-1.101177825927117,-0.8085057225726333
40.650515338146846,0.19595338315470665,-0.09807120105117707,0.5238386934657049
113.53093814679211,1.5978008210471055,0.47499076289208897,-0.09966442891001112
-2.744663236672797,-0.31267470748647014,-0.08930469551343533,0.26688686525947186
137.07866088230872,0.7847589319847548,-0.14153885809961742,1.459262908268145
-62.21686361673831,-0.5559550154064673,0.6164252994128666,-1.2112278489303616
-44.81444860800921,-0.862402778032462,-0.9232940668799942,1.0790566801738914
17.89715193832519,-1.3032373582127688,0.21252560722253822,0.7795282816741447
-204.1642358392139,-1.1310666379066638,-1.6304179266443684,0.045942168966227305
-144.02355613012176,-1.9035631003076878,-0.8222650718916019,0.31764498849362044
-189.53027337811608,-1.1989070807993425,-1.1384785770611816,-0.3220131944527632
322.1780393317842,1.6059327359309725,1.4542738420048427,1.400796671814537
128.4264150569291,0.40833985236341247,-0.05359349831616314,1.4733171518445514
73.32470042895606,0.31428985786852204,1.592892981638758,-1.1865810797706278
22.08006080643517,-0.4265815361601098,0.06286878785073373,0.4731044213915985
88.49840669521508,1.8119761918805588,0.07404201674479213,-0.06762936046033738
76.1171077251419,0.4315571293204136,0.6829219131570858,-0.11467318653603226
74.49539946426371,0.021045042911687253,1.0763400368224296,-0.36067277937092246
3.8099034077207383,-1.0898391139444668,1.0589691044509,-0.5658121083934977
16.899336422742355,-1.3407751406310824,0.8454136065980551,0.01896727263441157
-12.802067381417402,-0.285461942500209,0.08789154437384858,-0.09586696295056713
66.29382445962626,-0.04710020278267312,0.06053562696262121,0.8127719622775397
-335.01866091714396,-2.216327623952888,-1.137287754339102,-1.5750213074294186
-351.72255574617634,-0.905324627282,-2.2854977741921014,-1.204200484447422
63.95809819577853,0.4186940029041972,-1.1463793417957988,1.9642553512934795
28.57734531373343,-1.013483596968741,-0.035207462090230075,1.039994268344745
86.20086724095809,-0.34864774091475503,0.5011311598931361,0.7202585587334708
51.54679919572368,0.33008208923979154,0.619531388911533,-0.29238304284016964
25.202274798482723,0.5878129705935566,-0.5958183752839645,0.6877102578061417
-59.59375846183478,0.04093683567015229,0.2648820783109453,-1.1186874682411643
83.31908352154899,-0.3346754570709969,0.6067829098939783,0.5456476468978199
-147.12492851977518,0.03733370244043503,-1.1782325479006983,-0.4906437282452761
73.48794653532111,-0.2341647158970013,-0.5013100549430393,1.706002577400992
146.94825214123136,1.0826087597531817,0.5512884894539882,0.5585678645117641
-338.8143336180233,-1.508620112628503,-1.5128273753954604,-1.604877827252343
-10.871492353160702,-0.8779699739229584,0.5519183124615599,-0.269243699931532
53.902348107448674,-0.2753179193099318,-0.053845258730469074,0.9331514930982887
7.981329481717781,-0.9478459676514343,0.2612722505669669,0.3718626356528236
52.56205248710215,0.025024499718366917,-0.026439999259710658,0.6964694839373077
-29.555631004481523,0.21064550097886173,0.7423484674920006,-1.4168860940230046
-9.198312706439681,0.1265853323703065,-0.23751350902889673,0.09197044462640264
111.19266148111745,-0.3015998838451671,1.3027025715645615,0.03796644037587269
-32.43102784241925,1.6262638383298327,0.39114486953583355,-1.9028110872875343
149.97839313241937,-0.20834899133361154,0.42984733452154983,1.5450189022906748
50.365655287252835,0.18123800258271414,0.3513134210377295,0.11121096557896208
-12.501314032155523,0.24664499894606806,-0.4336108175373211,0.21377489419297932
-247.99065602054674,-0.935536574655753,-1.6714576231696852,-0.5919228862605455
-213.5247545700434,1.3809737453365976,-1.0745754549992128,-2.3075808861095384
-12.702808593605774,0.833246959604003,-0.9154864363874811,0.4349109873732869
-128.65357955144606,-0.6219472146992685,-0.4626692967610903,-0.7151503743059031
-181.10491484674523,-1.9139858081108394,0.010999633527138584,-1.170427668226281
-81.08326059539567,-0.33326641894406184,0.48036942553296935,-1.4273776048040527
67.8420508857928,0.7029638561587707,-0.07064753059719327,0.5281565268808673
-2.346232980557657,0.9579318355555162,-0.3752931704587976,-0.16634673315837878
-52.69697858916856,-0.5781097002909666,0.8371413562943179,-1.3432409345070504
-54.38988325356022,-0.6113844854483358,-0.3115362033735876,0.05463424403613266
-18.12177114989318,-0.31132300442474553,0.317944352244636,-0.4288708372375516
76.69564861226154,0.06398931200593463,0.8325558173657779,-0.06186312064008204
5.246331864009619,0.7200986844065398,0.6974753992041566,-1.227596697500712
103.17337311328284,0.4457186320010371,0.27203073832363595,0.7269560075342346
231.01856153484016,2.0305759655382056,0.5910635178936141,1.010392143056107
-90.29566095463805,0.6441592744430096,-1.4764421219954438,0.231802959660187
222.62676679769305,2.272462773929674,0.21101559571761985,1.2150164193171664
-55.18568429907859,-0.7813407338826366,-0.8281874829575584,0.7788922602701401
42.27184962152959,0.2850458137333696,0.5156139534847157,-0.257867230583101
-87.55710658447637,1.1938363939451087,-1.6634527986423762,0.15465944168364143
-133.90870232925676,-0.3195812270461635,-1.5056678330577404,0.3001089782778247
15.924070074327583,-0.23945375330688534,-0.3668008512344792,0.8009916799418497
128.99848350441266,-0.5365756350824176,0.7294409088415874,1.1120041253932536
-175.30061725077883,-0.23882480467395611,-0.4951890879904822,-1.5160250438405514
40.97192978688145,0.6100838033594387,0.4593397344018298,-0.40739102734243315
54.61693460986687,0.22075338645325868,0.224097139557027,0.29668119719494945
-35.729122440504575,-0.4409773792684509,-0.45999311526875225,0.37128148834053676
-101.26169517493766,0.689532277970833,-1.559434068243066,0.1629802134603988
36.08228323208151,0.5399212049799981,0.06806042280457493,0.04942134260635367
-223.5773224013237,-1.9841816143423538,-0.9893683935689265,-0.45772322599444504
52.12583226019779,0.0632709273188036,0.29984393541778825,0.2697110198575976
39.31600604564157,0.2070953822793589,1.167575225646919,-1.0419600774723046
306.25628177403604,0.8662481510112887,1.2436807696457395,1.9094057711585122
15.11161095080287,0.5591369094198904,0.2981858221880192,-0.5139878666719934
29.695385879725837,-0.38176272893022273,-0.7474203571367187,1.5308244190088054
50.48314550267462,-0.5374835075918925,0.46944546619853467,0.4138585924147017
-40.387802967956034,-1.1011224146059697,-0.2943316514474955,0.5179977024759439
-294.1739576172376,-1.0578125294440142,-1.4510977583000464,-1.3818899075427684
-160.6229929134609,-1.4517336291143994,-0.6741236103167514,-0.35723887493597295
-47.333003488166895,0.7423372170950728,-0.4635017961284226,-0.5072013116201451
15.177498981952876,1.5970766750793746,0.20265026089482205,-1.0394428031875915
-184.4015367935603,-0.8177318558853368,-0.8734610629984122,-0.8145123284398558
137.67745464039982,2.4047140516902425,-0.5465953819512049,0.9573422457219813
-49.84898774731095,0.6185345700789581,-0.3849956682570619,-0.558708323930669
53.85664085023985,-0.43923699365172886,0.6439489904297044,0.18409677657786258
-100.34367827148492,-0.50486225647819,0.03149344332747321,-1.0234527856945563
178.74897848242438,1.1971546129735549,1.4662129472334366,-0.2155329667703512
-43.685725895744795,0.47613365830524595,-0.8597142245085472,0.18740909039103845
-192.57118677068357,0.5172425686615882,-1.3660930219450307,-1.1467026912086717
-50.69858213476026,-1.3021015967966447,0.6595441248588025,-0.6527872828923061
-128.29627119851764,-0.3034829704558024,-0.5938775406387417,-0.7478971029152798
52.856095865584884,1.8668597621902294,-0.7088763160506041,0.39108999030771213
-59.931620429971076,0.22929662305219053,0.639050978438394,-1.695448766813962
304.2109478871412,0.9734585425866127,1.4007589767439406,1.625239865474237
-145.00061444889786,0.1709200895863793,-0.9531292124634433,-0.8200763865414198
55.945163101232346,1.3500878998330328,0.9721803694185117,-1.2966223265312051
54.20684449790285,0.20981320059393524,0.6651488005156833,-0.23907847787938616
309.70944016191686,1.5189920315696075,2.2294008218090164,0.3492227753874236
16.485676972566903,1.1281440438104338,-0.20586438172426652,-0.234571291207228
14.442445938811778,-0.48337174063642063,0.8888787415446003,-0.596640329057011
-273.90561554157733,-0.22808311176422857,-1.5821873807144933,-1.4738489518376963
-116.66935254722623,-0.25162225803900107,-0.6006845683750782,-0.6213519249825682
136.45105167757217,0.9815398344013808,-0.5492501470593641,1.8259221599746585
-164.54929063652114,-0.48497153100076273,-0.4325780338052558,-1.3008378506120322
9.642378951376434,1.914095604300365,-1.026518019757979,0.189889714526722
-109.58093325270335,2.0232791902141103,-0.76604041635026,-1.7368491250408669
-65.77751051289775,-0.7418597396656227,1.583186681011924,-2.319746154434467
-29.363547311123764,-0.20776384180509733,1.0701937802595722,-1.5546669408352918
40.94864759932063,0.24835879770988134,0.3848484035955506,-0.09298241154123438
96.88327312412947,-0.13514153477860794,0.9686384165406428,0.15675427164663325
-185.59215690770452,-1.7858554339351485,-0.3978976121697048,-0.8097312246867372
101.58071073180102,-0.541495372750707,0.6108178524729093,0.9049608366102954
208.75199630405564,-0.7429286103884375,0.6570530776801373,2.3593598196811856
-342.61001358307504,-0.9528265601628169,-2.892515230994857,-0.3175526047829477
-71.73056241821257,0.5011418763968828,-1.2939387132592444,0.3381488661523413
223.5035823546902,0.8666528749491823,1.5475229797977053,0.46885618090076253
321.62336768402014,0.4807964879118527,3.094481548077701,0.09240796537779401
4.828473577667161,1.1690146150436627,-0.4476824320977334,-0.11608401835854118
-76.80263575776057,0.08353293088795637,-0.7104098125571403,-0.179645835549176
74.90023522338667,-1.4201858587662812,1.6447745940290095,-0.15544113515239724
-69.50303763148133,0.3898099442022126,-0.47759614681546897,-0.5584681130261371
-13.267875308599157,0.8252359274130027,0.3536136064755603,-1.1132844530481671
