label,imp0,x1,imp2,imp3,imp4
-24.200737980743966,-1.6171718900455445,0.3463127102248866,0.6041074554390441,-0.12243598974739747,-0.9085025115121911
35.7462180829437,1.1622595975056669,-0.5395912207371316,0.1675701058009903,0.6137708557899086,0.3754558576272528
-57.06941642783883,1.1785126897984228,-1.3734028889697492,-0.005560293648070566,-2.391956204313024,0.8447743757816999
8.70601895846018,-0.5711789897827968,0.5725827813561586,0.6408428612670098,-0.2811002928859549,1.7976865268495226
-38.382274062525994,1.186145474042299,1.540323979819886,-2.7391402061374728,-0.7239647304677874,-0.6443402670219842
-53.69088978156698,-2.0634031524794545,-0.3173504922425348,0.5032520647495048,-0.645572072035395,-1.6610834155671725
-8.755862829368445,-0.16681474069839325,-0.011997344627723866,0.21871826614148773,-0.45903167317890037,0.5817233649705059
6.025664546943618,0.8968393158655319,-0.2685306479058323,1.6122206282554243,-0.4830610516834395,0.14679301198554937
19.554339587590718,-0.34590728066682785,-0.8373807896824669,1.5741467860324088,0.3959142209580454,-0.11717200497437547
-22.193090232937426,0.3826535514774916,1.1249325453032408,-0.7538621136909615,-0.55317724534727,-0.2539517063972351
38.70585854411446,0.7228268949855121,0.11179915820338826,1.184256645196173,-0.037893081716830875,2.3883719928704386
7.1015071494170545,0.03277363755578143,0.021222650834258405,-0.21224430983993056,-0.18733030982130086,1.3914579669559421
-29.888156512907884,-0.13851224460722475,-0.42389004232235256,0.019458255518883118,-1.1215301474250274,0.7093525144553172
22.4608163815092,0.599450686321704,0.38571084053145244,-0.6312411362407006,0.709410980586605,-0.14055348550243169
-34.801835189672545,-0.9080240755212109,-1.4123037013352915,0.3142473325952739,-0.5622875292409727,-1.0128311203344238
-36.52803892695788,-1.1962066240806708,0.812525822394198,-1.1063349740060282,-0.47917423784528995,-0.18565897666381712
-36.60231260718578,0.25597714641877106,-1.1192502422206438,-0.33551583203306606,-1.0944943608348963,-0.14027558555042832
-37.090432799860814,-0.6717207892580773,-1.2541609869956039,-0.2768893557688036,-1.3154413070498456,1.3094441014026479
49.64471950676732,1.6994359830087096,-0.40179502694163366,0.9005330773315916,1.0363028920724797,-0.5955349351838592
44.66061545204243,1.4104591452035038,0.4097627959594974,0.08382662792936094,0.7045065398247231,0.7890566873755189
-25.46185291700731,0.3842020720058965,-0.9944285217997922,0.6719446078144975,-1.2699985973938759,0.6688401305462182
22.23384434208802,-0.047711356141979855,-0.0036025390905684044,-0.966976143129213,0.7858001586508322,0.42545756178496474
55.30901267754783,-1.2324312391640002,0.9524619705361694,-0.35368575956700604,2.5009004979342815,-1.0556394897985963
-6.047383950097616,-1.1212437400943918,0.9294099847908155,-1.9955317804517385,0.4935602043342916,0.2908970575900059
10.64839806247386,0.46643128741231693,0.5206894964226687,-0.2378070374259397,0.47314545326778695,-0.7029114380395675
-23.015549274625535,-1.4776124069194447,0.2576008573981294,-0.3717790115234884,-0.22011373125482853,0.06364906149651771
24.91661410323521,0.6153674840130534,-0.9354387020445953,0.738810480887503,0.5131057981760827,-0.2595466775839172
-10.40351961950973,0.743264094022715,0.17086543812794186,-1.348185422105713,0.3078017688920592,-1.7101683926566256
-2.805636472137179,-1.4042395662615887,-0.13418021067692457,-0.03989438375171192,-0.4806479414882414,2.5393816227828614
36.186426818339626,-0.4713157211511179,0.718417423471641,-0.5655763678739903,1.481960768436536,-0.28321803894523256
-31.745298376749204,-1.2451505759600856,1.3576196330501393,1.2696132625998429,-1.2774366038453426,1.1565816515942398
16.464785770898313,-1.765387587029974,1.7409414865969908,-0.6078238926156243,1.3281660539573328,-0.5042980158126232
7.136771471290315,0.8095944359718859,0.5308943142159493,-0.7165734884241052,0.13659739558875236,0.025385277972271716
36.614821520164526,-0.2655926332624114,0.6844504776364279,0.05786404742675647,1.2019316695395432,0.00878844263207182
-67.10402155891177,-0.7677975651041284,-0.03468488738678118,-1.0041407667520679,-1.344450511034277,-0.9186519464841982
-34.47675519322929,-0.56060763684731,-2.929448690002268,-0.12765468151819012,-0.4776455826040052,-1.2551353719733949
-105.09679911953162,-1.874892064047533,-1.1574157902154336,-0.4805744132024745,-2.3960822883304163,-0.6789803464631321
-61.328700321889436,0.23924686411114954,2.0740826697499735,-1.0727430257398065,-1.9792998103757877,0.7479102561175338
-19.264421058205848,0.24380071377119883,-0.5640786307367284,0.7083564472993533,-0.5020542243526112,-1.0212328171307132
14.16021386022994,-0.24066517453021302,0.007880184694728152,0.25719897035592737,0.5861658003927833,-0.4124138182164804
8.34051512470365,-2.4928104993953535,-0.49913895147036563,0.3333698512608781,0.5682733771527843,1.086380711205838
-30.54425875559339,1.3668742674445247,1.6449677135012837,-1.5151910621985523,-0.275051697151644,-2.301921164735585
18.154857079424964,0.5187930174517212,0.8635282425215212,-0.9983067752910549,0.5377681903684838,0.30638948207341404
-34.31751678234234,-1.2276799644560572,-0.5912780093697056,1.4444121950550874,-0.42002772729416255,-1.9046746934654637
43.03016596995054,0.651391251305798,-0.3152692446403456,0.9540017634932023,0.570890510693167,1.135565640180599
22.18794789006332,1.2795186697601588,-2.2168188393540644,0.4243939378610126,0.47543068252662346,-0.7955570679408823
25.53057711577295,-0.23389780045359396,-0.19609321067693788,0.5430322792896524,0.9022713999434526,-0.4998724304108518
21.370457542079468,-2.0858978777333372,-1.4720370730267915,-1.0084487325473497,1.5287478505409084,-0.08104596472174376
-7.446001502712631,-0.7880762539036712,0.45635597313269627,0.4006416383398367,-0.10210305889143893,0.03755307666056291
-66.56170988291387,0.444853537557488,0.4115657191642819,-1.4439255470737569,-1.972089026643818,0.28802836830548917
1.6944119769832442,0.9289320135322151,-0.6049067639281748,1.3325514676651278,-0.2165231975361736,-0.9392415406820068
46.733169530512,1.5284684264125317,0.5078357562896237,0.26859227886325693,0.9278401280812372,0.0570131248970845
-28.54322679455104,0.6351000115979253,0.40016960520049744,0.49663461497989536,-0.815909535148553,-1.153706323630364
-46.40282448036941,-0.5781134587156433,-0.258008536197609,-1.770481137776078,-1.176644943900053,0.9280906109910811
44.238239610926954,-1.611567359102828,-0.26265952031616774,-0.3464265060068996,1.855503314794263,0.22423474453529177
-17.93660798900884,-1.2391070756539009,-1.46752526575244,1.5490201514951873,-0.573601772896901,0.1018562952619867
-3.1314296027345936,-1.0766791274710135,-0.7625192391465982,1.220282896417717,-0.01987363536831157,-0.10726476581094174
-38.996009094950516,-1.9465252863588642,-1.1179276080367397,0.22392687394660638,-0.45025338777827145,-0.7560040194566048
-4.736093523191814,0.019381237698025213,-2.3203155982304233,0.6455877121741934,0.015182942540433121,-0.9748065759228419
22.86210892820256,0.5578103063518622,0.010352619843380607,1.3902075490173134,-0.025026958745143917,0.8177662992002871
62.9494269910989,1.193611755172588,-0.34230484344914897,-0.06744655855518213,1.1209365124062458,1.569628586939493
47.98372877199624,0.9065441571099638,0.07225204823791581,0.06450597286257172,1.0984848760518187,0.3576613666310894
13.17170264875875,-0.742484232538384,-0.4853058353678683,1.341475915530881,0.0036956718478473255,1.0114630354083562
92.30674764494475,0.13069002446438233,-0.14152575336694828,0.94881309647162,2.343654052812625,0.8707466445884032
11.563684341257945,0.06167984984797165,0.42881650033057295,-1.015821818978397,0.20056919723094285,1.1486373494287152
-35.08697927257001,0.6937061125361853,1.5844943751570586,0.7265116223360603,-0.9780230235225682,-1.4972323944841732
-49.78505548521133,-0.4532484090230134,1.4524675344707454,-0.14778031881747153,-1.2207124259141586,-0.5081401976473109
35.23846771829983,1.6264307346088593,0.23604306382437004,0.38292171005726305,0.351662354974059,0.5686446160127705
-17.924013337636346,-1.422974925261673,-0.9701242603796436,1.036087651046256,-0.20252422706483003,-0.5282970466629792
20.915034341483064,-1.94249769096177,-0.1554224325277597,0.4986899121355445,0.7654021560133495,1.0734127024104452
29.47673428900043,-0.7353034606819523,0.7214793237573432,-0.5244481362626519,1.78179890877106,-1.6566232076777738
-3.777688597016324,-0.39115637225284255,-0.4290372480926655,0.24889396913325643,-0.0016217169633801235,-0.1771681151147619
20.605775179398968,-0.22777097912363464,-0.9400159321237541,-1.0188699570667352,0.6024734362823633,1.0400578907933893
52.76217450231386,-0.6891878180895679,1.7359638031652493,2.0752608726252655,1.3173940656343257,0.19759960469239965
-37.21005757888582,-0.6534628957248072,-0.38654161589775976,-0.6977189038982449,-0.5998213939170615,-0.657134962278058
-44.96580704670646,-1.0909664302151982,-0.4108142879545848,1.1267051368275833,-1.6624919880356743,1.0325462043416573
25.804683451676475,1.027151035893151,0.8083595496657083,1.7464906315946216,0.36660624701380495,-0.7957176635206115
-2.319065437947943,0.05245738688944395,0.7798286407550497,0.18745938208891083,-0.4551717839537639,1.0156278839944708
23.6749129510726,0.5581395145185063,-2.529560077694303,0.04351466864346608,0.41486550036191044,0.4632885301181062
19.334158464285817,0.7958638123412264,0.6543881340607632,-0.7178532143540355,0.2183387504421607,0.9679319487649898
-55.491052782618524,-0.045586016355497805,0.24333944932269183,-0.6919080698812444,-1.0700847663261526,-1.5255251709247388
-11.508808137928316,-0.5663945912147232,0.8316167861804036,1.8205439079418155,-0.22153659758373817,-1.176962112769968
48.23282558494764,0.49968511030293383,0.4720022709192744,0.23940450053537707,1.4872461553359273,-0.580053241370043
-21.28237623307573,0.6103702654334648,-0.020901593964148132,0.7472936051232618,-0.8289950109220723,-0.5601810401969696
-99.76742694713195,0.13998209632135372,0.05389734703320638,-0.0018287588441003935,-3.2415138253291205,0.2971600238082216
-5.836941425008609,0.1487806348073052,-0.17125630482493448,-1.3528658889640388,0.38818579565473343,-0.9702713259082388
6.747386197717171,0.2750022982918108,-1.4921020171453638,-1.4089607467920393,0.583837081539059,-0.4352481970051683
-7.778392337307913,-1.6571435851323046,0.47139126276499077,-0.42581799836655126,0.29593324034609525,0.135428834719957
2.5189232183884043,1.4436320034688142,-1.2565068942792563,-0.493122822399772,-0.01383774609423725,-0.6897277740641738
-26.995790156512605,0.055724912288694604,1.0941915184709485,-0.12578692009964815,-0.5112156764311852,-0.9896048202585809
24.44757178450714,-0.10325476014904739,-1.6431888111541673,-0.828497024780246,1.4898634386020821,-1.6009039784765156
26.23605500418021,-0.16306696394376388,-0.7449026448064491,-0.8818746512277178,1.0701502383164274,-0.026521259249060063
35.72675179972798,0.8080361894020714,-0.8480655980305086,3.112910201043841,-0.048965030858450255,0.7114105794654951
33.98367503813523,0.961987189071841,-0.23701197001262772,0.4486357645145273,0.2063617713254507,1.4621959387176369
-61.32266662351827,0.20726732939894396,0.06934433703625043,-1.0039573720814985,-1.44964521969853,-0.9218598131253132
0.30721861108561654,0.08840688629184736,1.4775300810552618,0.9553052085705107,-0.4532280493272752,0.6963874474567153
1.4545272571920913,0.5535695310677933,-0.2573000006177896,0.857898825291343,-0.20866837122046583,-0.3126684457323573
-10.905889794659261,-0.8281805638735081,0.6856563925137109,0.250951020712043,-0.23860553171462742,0.26841327369456214
-9.334512337390967,-0.4074601072916016,0.9079623136270489,1.0338810549242086,-0.5741006752835983,0.5364138998913434
45.25202060333081,0.8929538701087693,1.8296202017160872,0.8936976893891109,1.3305749040390402,-1.1967886464263116
-13.695007989694803,0.16805980596682024,-0.9951484818533795,0.3216785413765001,-0.7146806769904318,0.5212799050138145
102.72767574251856,2.8243305910030463,-1.3189684983025107,-0.6411142602246448,2.497415126419854,0.04600638673634095
4.52795797449285,-1.9080021371233076,-0.39305275706140097,-0.7999405067019342,0.6928575842374367,0.5825713188088052
22.686699569926795,0.49097495163825133,0.7348777860498175,1.6073455760199926,0.28257995048829965,-0.24869112618354708
-6.917468758167001,0.13988723283912738,0.996118214911129,1.653617268492285,-0.7284616216803428,0.31952467078295543
-57.40186851203222,0.28099186773503265,-0.6226995198205938,0.5883172064845765,-1.9520877995225019,-0.15178509503558332
64.75577706527847,1.6122782579886454,1.3149144535840473,0.9528745472029388,1.3736585451629577,-0.13744851462769186
-17.84142413195074,0.861636124497944,0.13906039865341766,0.07814306296964744,-0.5639474880582432,-0.8162172445419648
-13.775298259841357,-0.30317978283427544,0.7999419019420501,-0.01941960588773261,-0.22346598237185214,-0.3493167961181975
-17.473177431164906,-0.02243605198057349,-0.05795054176271757,2.091094272732477,-0.5550167015441094,-1.4023692834238248
70.96984031582274,2.0236062192296393,0.006799844559997769,0.18474057889572446,2.0895387216947734,-1.6076610271180587
-37.537338764688904,-1.251356182239287,-0.430996200219813,-0.547191788882491,-1.1068702915340567,1.3345061333378379
-40.93535886625112,1.67286820189853,-0.8639798490760783,-2.350455852624361,-0.9489528277686782,-0.906902874722061
-84.33327417105747,-1.4924622700059929,-1.001314654197967,-1.5679882655602675,-1.7106033544365142,-0.3930902007014615
-13.393164426313685,-1.060605066396601,-0.7170161491279362,0.05225849049748321,-0.09139955750911445,-0.08087849786546131
20.237966772919833,-0.6849871791437476,0.8011817639881827,1.5884471762401118,0.10163005353342468,1.167217733304373
5.485617736893529,0.019599616577628293,-0.8024300398648369,-0.041337204809170254,0.28305316225865373,-0.33931118713815905
-14.181225053951124,3.377382919082646,0.676507476439975,-0.3998267342865265,-1.349605255711928,0.01999548620641927
45.947404134371276,-0.07016571145864703,-1.6609609335159914,0.4591800792284367,1.0807807255546218,0.8339221545489041
-52.317951235385515,0.42548993324023027,1.197246923645228,-0.336254738681072,-2.049941278577478,1.1590740649558977
-36.7262064271225,-0.1344967844017327,0.33385996656853467,-0.039307287627631186,-1.0166831285764972,-0.2440804736742013
14.225986444825873,-0.8874921778021001,-0.43745830032341043,0.41953244390702776,0.648280433843859,-0.12094814860778157
17.529191398048003,-0.5041798310076715,-0.08152267310164589,0.31965182591897723,1.192507512477975,-1.7785875840065168
-4.4474841763608115,1.127686294516429,-1.9473424741408143,0.9588163064676725,-0.22159969438503932,-1.4409816345249187
-6.901100392716559,-1.0257526836402773,1.1008213984226052,0.216624975404619,0.33855287628591424,-0.9379255765363989
-49.21936651254259,-0.3997705114430575,0.15714578370253451,1.2218046849767015,-1.0257233949746074,-2.0648652776836416
-27.87026461421626,0.3483417392461269,-0.8978300664256293,0.3440539215634665,-0.912810919296513,-0.4174303819894322
39.704725314754384,1.4148406628255548,-0.8741992700141499,0.4091409227759939,0.6635978685607627,0.20479787728191723
21.253370022796396,0.4458388752292466,-1.722256933957519,0.5274808330277304,0.018252460856112946,1.2304600477599754
-13.851207344787923,-1.405189846803575,-0.05240445057746945,-0.04889718347410554,-0.2788833941507565,0.8451579711843216
-71.95573682870935,0.25972250172148187,-0.9043166251044086,0.048084946661381994,-1.804882100664519,-1.6275424378831627
-43.0528082756411,-2.440704014775084,-0.18428900183271194,0.2496094582097118,-0.386022797870698,-0.9157550411335605
15.19783811064726,1.3663894118544384,-0.7377367046848409,-2.651828063044949,0.475751991831532,0.5896392313574
29.968226748919143,0.9863765059059371,-0.7119732272589228,-0.24638340251454802,0.7938184671438157,-0.29737607924310644
-55.58475963204074,0.1934485749917961,1.3098651694335341,0.624903594654043,-1.934087745459577,0.023080658950420673
-13.853620394923633,0.43594762971547235,-0.7619412381350837,-1.0359619286066395,-0.3860025756494393,0.18209824581586204
-16.145463586523572,-0.6269670577877674,1.8124485579969287,1.77080063563551,-0.7031764251258874,-0.0349884904969617
-41.75877031186228,0.4734074157124664,0.29094736433948537,-1.0461210850625042,-1.1889634195349619,-0.0498801541281177
87.07581690649602,0.3911278769327262,1.167509822986446,1.6435415091205292,1.9002684243109647,1.0230565552522393
-19.094902182267155,0.14880876167959034,-0.21392646635116538,-2.5208470065727346,0.3417539207135393,-1.2983259396689026
-0.7622365869562806,-0.47383934707091613,-0.014452270878279104,0.4240610444640897,0.2801611588196068,-0.8096035199216461
-19.597976653969216,-0.5388418561927383,-1.008554684076208,0.26044226333355597,-0.6967718184295749,0.5820265670847269
1.4468435567827633,-1.2629629368673227,-1.9111593252604877,0.8582704301818718,0.12375464252427706,0.3120621317267384
-2.3487083200170566,-1.0551076754804494,0.8227827808340025,0.4802605014059249,0.6523061516102304,-1.6313351104170732
-15.8683619097978,1.6845248346034518,0.8422973270139027,-0.9087696708079733,-0.5864151488887734,-0.6197721282538776
34.259255691891774,-0.02230028371805305,-0.6888855425754056,-0.2215132629521239,0.9567031863856584,0.5169465157483709
-23.43975843898913,-0.5176925728692147,-0.08809124402907328,0.696167997159289,-0.5791241096357465,-0.48083378951197936
5.824232841858073,-1.5649738934417794,-0.6008871758538126,1.6764549619146627,0.20394385751599503,0.1929896417729295
11.96990238493023,1.359189494164025,0.7605061195841426,-2.83303029014274,0.7864062119958165,-0.5595462852894689
12.679612840888812,-1.1145323150080617,-1.7392051521728,1.555198534147342,0.5637878750069146,-0.5913947298380474
-19.428818217189587,0.6709112482768751,0.6037905202778941,-1.1200474224698722,-0.009844808650383004,-1.6885051880685
-55.77880870576338,-2.367477653373278,0.3537706308913895,-0.1493614956496412,-0.38762983266324635,-1.934964117240471
28.631260775751695,0.4441451710872574,0.8157544866520694,-0.2904414820111494,0.8913439016052467,-0.20435572664564833
-37.878516532316574,0.10248464215820753,-0.48282759080691834,-0.844324037183071,-1.132784951267745,0.35037021638633825
-30.879764186172515,0.4766510408005575,1.7159076311326944,-0.9399678291500665,-0.32038505943679435,-1.7793989305072206
10.167526499632658,-1.6942558959950778,1.006606541032628,0.642301235011176,0.4977883094177774,0.5374120028203807
-57.114366717423664,-0.591018455733432,0.440059929023145,1.455434483915325,-2.0495145161883253,0.3735336834117687
27.161514945943082,0.28384456730273677,0.9625025919532985,-0.49419002306691273,0.5989963416842641,0.8533489773401466
-65.60162177573429,1.2000789564268612,-0.49190244750620515,0.21128369227947272,-2.246889333984605,-0.6067002947652967
-69.70400679710541,-0.3869294465999474,1.7379849851235203,0.981149715570353,-2.1564453770050327,-0.3712573706703938
13.73091665016358,-0.8679754225283319,-0.21359324220504247,-0.015471640726739578,0.26429021015325105,1.3137821765718076
57.08425140145174,0.5342078623746747,-0.7267419048820193,-0.8607568017018197,1.0628536930332164,2.3378277453883
-29.58383400442892,-2.198805956620082,0.4400144500533324,-1.448013900416244,-0.5551995266931984,1.8811570694405901
-33.13356927752081,-1.614749862291331,-1.4455181477453234,0.09675491843880031,-0.44890838731300636,-0.40611035702340326
40.7430939541018,0.6381869988485734,1.7443111147431112,-1.443200793785794,1.5920248985760834,-0.5877379693198984
-18.656711069610484,0.14934191105988046,-1.4110568310660818,0.10285857793233408,-0.6994145401232875,0.1616985267047529
69.51187589356223,-0.32351494678445714,0.014287211883989065,1.0621674475886602,1.8481091041055524,0.5400178017231407
32.60381532632548,1.4415686206579004,-2.4716445001272893,0.5298041779152828,0.8356921120651418,-1.129706854657618
19.961671561436624,0.6938234538591022,1.1665283362210033,-1.7240618108680354,-0.030263057596985755,2.598822900074582
-5.211275195407602,0.14304876987895235,0.8496119885162131,-0.16212397547985843,0.5362909095171899,-2.1961278210999464
-85.75985964495425,-0.6500239344068982,-0.08343796979036086,-1.496529255090079,-1.8461878622380938,-0.92951086019241
19.682128038600883,0.785345603010283,-0.3266137806612126,1.411356861745625,-0.4149162781203273,1.5019529651885957
-40.51113824984187,-0.5061890610853361,-0.17951457487248015,0.5182189504454116,-0.9221889054316275,-0.9546181019500601
-45.33599414504888,1.2561974394136823,1.187713384138455,0.8976557716497436,-1.8156489758788175,-0.5140888043678978
-14.377830115921192,-0.622270222893996,-1.8402663847955685,1.4697842587874956,-0.21578712632821961,-1.177761457991358
-0.25307880307134045,0.8986691603391742,0.037696573123922904,-0.3785797432131542,0.22058353773736078,-1.2709517210922827
-12.681757690006126,-1.026625482884179,-0.4581369898417196,-0.5334524457759005,-0.37753114855982517,1.257613112576651
-7.176215297112133,1.0618166459897318,1.4140291355619874,2.322609225262766,-1.258264629367288,0.6365532068732643
-23.286187478127843,-1.0471575686902646,1.7110288091907877,0.33164766712576277,0.06837156596765875,-1.7464667255790336
-11.127448837005572,-1.77623523289832,0.40865281148067084,0.14338846734225108,0.26125053123385605,-0.36927713924620315
-15.399919495611114,-0.4502018916658434,0.07386343441088038,-0.9250846204786352,0.11397066812777235,-0.7934597298834714
26.69520002694461,-1.0040545968420103,-0.09546424708907303,0.34980002456790754,0.18383451632250436,2.6930336639804966
-14.188281140135292,-0.535316712567659,0.5114995753618614,0.4961991873633163,-0.3270173176097711,-0.21345677935043825
22.52022797979744,0.9983108981479604,-0.4316203127180484,1.5213160519224513,-0.3223204692113399,1.2171585208254965
-53.03625907360293,-2.072135116096487,-0.20493247424160788,0.9765065890631646,-1.3115439660370012,0.15734656767307767
6.655219707932867,-1.2703620463250862,1.15469376671672,1.489599409447649,0.15682301609819319,0.28123049221860413
-25.26733308643268,-0.7050118557584089,-0.05576907765770601,0.4190190093660452,-1.2096410186912054,1.6725723868377034
25.916361445330466,-0.8644267053357196,1.5895230361038624,0.023385214658507663,0.7321512260547355,1.0073043574732625
-0.2651659274052456,-1.9511018640386248,0.1435879365051602,1.2189707897936632,0.3099989831655551,-0.05658848889989584
-40.05148900744693,0.3813528345802849,1.3655264625262657,0.14237791251046628,-1.8357687561770901,1.388664520102482
-24.343178994472087,-0.718444221252436,-0.21344715171184725,-1.4074637743765552,0.2320499373576363,-1.4480843414973241
-7.132491528940086,0.3569727592669261,0.08127842205619876,0.4096361186839937,-0.6083507646793376,0.5925303073177614
-1.60895981199522,0.6159356069442637,0.5931012579683838,-1.0810633275998973,-0.3609661658190799,1.159329803364248
-29.42126887540505,-0.543424771133765,-0.7128457826771644,-0.03275327021599839,-0.5736620068802363,-0.5468589412403921
12.350556553321871,0.47962531955157295,-0.4323011858095411,0.23782954075833587,0.003060116738572855,0.5846229524867408
-1.5037964328537683,0.5948543733972447,-0.6132118924759965,-1.0658027113487583,-0.06616593454643473,0.2588875157127058
22.98961593569172,-0.4296349785275087,-1.3011092663913453,-0.4598592623151402,0.48060859334734735,1.4465632912513675
-32.28263082676314,-2.7738149399339167,-0.17961972140563326,2.1245562298290137,-0.5002610165866755,-0.5161166418714347
-97.69977803249611,-1.5839028234857233,0.7604146561442974,-2.4238793266289567,-1.889540730945531,-0.4523063192490767
-13.864783904092029,1.2816437950037687,0.5576910607251245,-0.31771509675623405,-0.6163614080394775,-0.375196380323937
24.798760406443677,1.0270604268730175,-0.6478722896465213,-1.1718313004725252,0.40684763513978306,1.0153923286752233
38.621701831211624,-0.34214865112723886,0.19507692542260213,0.49888319476821275,1.1166812750675223,0.2320946379285372
-1.0733013618679275,0.6454841811410754,2.16325472330546,0.7462535660272207,0.04643654815614881,-1.3598561409799192
29.36975302421506,-0.3451040968191901,0.044062567406599355,-1.3077765651476607,1.2827949688389804,0.0780074184788575
4.92572269500211,0.058208718445999896,-1.142970297830623,0.1537251059455279,0.3853173797288368,-0.883857436201133
27.892094902651085,0.9575371632797675,-2.712612563810438,-0.6737901056594764,1.0829999385168685,-1.0763811874020583
-50.004952284861616,0.3310389028172135,-0.8093466847948803,-0.589915396249933,-1.5058324053306205,-0.04991023304116202
-5.71740520475619,-0.4586386361010845,0.8567024802425557,-0.5893322314273619,0.39542098538803816,-0.9575689550152119
69.43827947744236,-0.2821257769339113,1.2307029049844702,1.5723982102703271,1.3992279500711593,1.5391423458106503
7.195863995359062,-1.911640550651757,1.3111674978026244,1.6786746733725662,0.6336610247740587,-0.6981996746110497
19.727318672713505,-0.29951503754747755,-1.235703022049409,1.17841931756372,0.6675480803699957,-0.7140651179821788
42.228807415815524,-0.10381248440296688,-1.1804604852320821,-1.4000712344017388,0.9057176004973654,2.3456241618964406
74.14317262267215,1.41418728833109,0.4473939370689756,0.5873916998060122,1.6637328321434735,0.30524312653135294
-33.474576538900685,-0.7223474046150294,0.05990977407950356,0.6568987063196474,-0.705537947278461,-0.8460396726276345
-34.290565066844024,-0.3300901917014373,0.732829081821745,-1.795643172630015,-0.42375968202270325,-0.45341410838385404
22.458298215481683,-1.2968319479558466,0.3996879517526416,0.18102155870370695,0.6628812686674127,1.173473857485325
-23.263647206257236,-0.6418214039443414,-0.5693514235811376,0.686774070503355,-0.6391935337501581,-0.15627633670504304
7.4001901269059545,0.6963228620803235,0.2787998123854607,0.7588244161636093,-0.16912268564281638,0.07957353494216583
42.88708617852396,1.6158724901223136,-0.9648933001863843,-0.9870461789363153,0.7882916566360036,0.9140771642240336
-22.97982152976593,-0.38817681854122876,0.1704162223754877,-0.30246968648812833,-0.33708597111803934,-0.6134026635409398
56.516791583269764,1.524517181115903,-0.44494639089525284,-0.6141435312471847,1.6666632592275232,-0.6783346293354934
93.0269373276023,1.0269862633197322,1.105900424357309,0.2125740306322149,2.1650560678066024,1.190548594343596
-68.92612103416955,-2.0503574572842003,0.7391804947015679,-1.9493717553224232,-1.2640061679473638,0.4861847915619389
0.9061028048435862,0.3824097461840506,0.1664522082130561,-1.1227220215622986,-0.04946370965243295,0.6748194921666038
53.71391300320004,2.601683114180395,0.5655096456315442,0.24075317948856828,0.3088330125989638,1.702214944635238
27.29424276995598,-0.4068852445043747,-0.5347566708443231,-0.23591652931212392,1.1039335467019071,-0.25628082425157245
81.23732791269184,2.64201191049262,0.5980991550474662,1.0256321138725824,1.500274609000988,0.07450959382677262
-38.72308008092121,-0.10594835430413566,2.6443433470170348,-0.46531045678005334,-1.2295495944524168,0.4966992232365217
17.188966912382686,-1.1115802495135512,-0.035825578706462934,1.466540859278603,0.3131321400131553,0.6870657958589163
-34.96974750705356,0.4494335159472622,0.9210258397309934,0.5446245744993387,-1.6522426773534897,0.9669566453448166
-29.238027005322063,-0.6694369136334904,-0.9783079498224979,-0.8534954800613416,-1.0990392245318592,1.796665201675017
-13.51509577883848,-1.909197458977243,0.4704829961291065,-0.39343789627455045,0.20885354253433172,0.05821272708505647
-25.804893063416642,-2.296180953137238,-0.5505368494915835,-1.4438548161335418,0.0005279588565972928,0.6012067489291149
-19.089257573290688,-0.9866590277241104,0.6268770635290218,0.02235055496636566,-0.36634167713775767,0.17676210325026384
10.477635816908656,-0.7281719009698155,1.7481370691208353,0.0828325705180999,0.5872624134641767,-0.20562785364324765
-30.29400896993721,0.421716933003097,-0.0596543119921916,0.9126203225404405,-1.2894805872096875,0.05844948070564989
-82.42958997651796,0.3903661943953757,-0.1539052269746876,-0.32601249581684916,-2.5535495960558983,-0.16838492247285253
23.984600045826056,1.2788658133133932,-0.952316380738797,0.22228985580085406,0.18517553682991406,0.42544486418417227
27.671342290117572,-1.1958830620351844,0.4446026682201407,0.3946715298229811,0.5885784044206096,1.6699045043514062
-4.108019307436463,-0.22710600778092602,-0.1417575540275386,-2.5317693162508137,0.8417807747840127,-1.0512200297825027
38.72366690229584,1.0960699074773985,0.4253213083301104,-0.732968899123759,1.261519252535516,-0.6671890847775054
60.47385301236895,0.213979910734222,-0.11232804969082982,-0.6997255079925856,1.9647251329163893,0.03526355197172861
3.7401483959885677,0.19808476076785494,-0.14436041192394247,-0.024125087110003277,0.05921843401448826,0.013929291912946203
33.82182156440163,1.9529173824895107,-0.061097508005868134,-1.7291828895034203,0.9641558841719786,-0.305444702441682
-11.258782269133693,-0.600638689918805,-0.2916937497932768,0.37569801834567196,0.11092258970986608,-1.1509935774223028
-19.341993263003282,1.6713475754374763,-0.9013756798971745,-2.899513879868482,-0.3879649689074522,-0.1761335035509783
42.43599600283917,0.7090037575885123,-0.08973569428722672,0.19652116970147013,0.6427227598675439,1.3291525301324314
-25.78082072622867,-0.29882008902920415,-0.35824437790750796,-0.47655380143352466,-0.14945569316498877,-1.4308312016246718
-42.22240862110526,-1.3204934434050315,0.3374820747263991,-0.38148941482409277,-0.8839988567464406,0.13249714349564554
-38.259707510891474,2.463242112485286,-0.19236096478112252,0.06023020994102644,-1.9187712152990415,-0.026513875449216878
83.94760299788976,1.6529130512304218,2.0777775851984446,-0.8351245039722351,2.209855665748464,0.32699451327009765
55.68312814977344,0.42934082280173436,0.3796396483859655,0.7105491022977853,1.00163182520856,1.3934545275244314
