label,imp0,x1,x2
-28.649649902300464,-0.30418007810086284,-0.9309862744508126,-0.4982498331025147
-146.3085066651237,-1.553391861191449,0.10385557518569252,1.8362817237871656
-17.20263360715352,-0.18264441108386173,1.9623596646190515,-0.8797594667276579
-141.21598018620847,-1.4993233086133333,0.5134633844062825,0.38356428346641835
-4.924013432701055,-0.05227940989283913,0.41875142180386016,0.24656568435861878
22.52680936685999,0.23917243861414558,-0.6851346966454123,0.4706988044521883
39.10263426369993,0.4151618740488223,0.7476816039506661,-0.3925304060952403
141.90128732668515,1.5065993758680516,1.4982333749073145,-2.1124441895769777
69.63652317093933,0.7393473612781574,0.8395252486981128,0.7809091243678822
-77.42954538666847,-0.822087712881264,0.830191454313823,-0.003724484526412477
1.1332553939169288,0.012032039323531007,-0.4635931531389268,-0.035328884372697246
-41.13454905828824,-0.43673519180383413,0.46884365363629393,0.07704267259043392
-126.05144610902542,-1.3383178800761297,1.0794712621539961,-0.1478854452227208
-167.93769280543881,-1.7830340226787653,-0.03054954682436247,-0.5548014732060039
-69.67025160756906,-0.7397054640306601,-2.333982808323954,-0.6007145698728201
61.55619735796835,0.6535566397422349,-0.9172095479672991,-0.31810517520450504
194.25686801953233,2.0624709023430583,-1.1252679356035944,1.1038838682876548
3.293645360363301,0.03496940822552277,0.009060373453277978,-0.5464637023648837
107.84799396507499,1.1450475429608566,1.1225873453249946,1.5289025734870088
-205.33933758037898,-2.1801360908554694,0.546274261675952,-0.352079900816281
42.63179612284405,0.45263181639038114,-1.3876589448636667,0.2975788872874846
-31.268077874215862,-0.3319805443444226,-0.3950860866042839,0.7138973544023332
153.7993389205153,1.6329237908400038,0.5842173769474407,0.7705445544678153
-77.4462502070003,-0.8222650718916019,0.31764498849362044,-1.9035631003076878
64.92988674434636,0.6893758942370033,0.3866807336134858,-1.3410300168109683
-40.9388330228708,-0.43465722857769057,-0.4938971134279297,1.3070681453229394
119.41329670147536,1.2678390849732395,-0.3698391696955148,-0.7975446222713263
146.84320185432733,1.5590688459003987,0.28587004291309404,0.2158374296138843
-107.99465661387543,-1.1466046948324757,0.6285826430257069,0.7548466205514299
-53.34260049863058,-0.5663509481305635,-0.3553046391807737,1.8119911813641245
176.52039794867147,1.8741586238410137,0.5615776863528538,-0.3244629649648467
-6.316307724575164,-0.06706172618242304,0.9133363681679059,-1.657729934740553
-120.13069384083748,-1.2754558593011862,0.06400443492565071,-1.0618566182379223
1.8492138515271916,0.019633538828604403,0.6765498819341605,-1.5281548252290107
-55.83761145413241,-0.5928410668543569,-1.6463917075250551,-0.6708014816787996
-61.20094344436726,-0.6497848253028501,0.5648029768588678,0.8164931054243196
98.68363790725112,1.0477474170982666,0.22978126984253902,-0.814951897200327
182.1286660761115,1.9337029269243933,0.33407190082224186,-0.12446357832606841
-132.04746225071844,-1.4019789951157158,-0.9973969251545058,1.134477044115537
-100.33417119708335,-1.06527151762729,0.7211777727792148,-1.4168237967242774
63.51414832748755,0.6743446661529237,1.0616221048348338,0.21216583453131735
-65.9604545505398,-0.7003176752655729,-0.41244367729803066,1.317604155257392
-14.821975180815697,-0.15736840008462194,1.038570486530684,0.0808740766789294
55.67019037998635,0.5910635178936141,1.010392143056107,2.0305759655382056
-206.9280786018182,-2.197004128322993,0.5832199053565351,1.7241501414855445
34.78185207191299,0.3692871122616273,-0.048571123068484615,-0.6410236153780304
40.10412793088826,0.42579496809854767,-1.2471100045769166,-0.19896907683625495
70.38635409002839,0.7473084926814644,0.5602296283679519,0.5737089363593981
-194.90201069442938,-2.069320534010656,-1.0346581323539217,1.1962298723370741
149.11477577416008,1.583186681011924,-2.319746154434467,-0.7418597396656227
52.613932107873346,0.5586145042729244,1.1509015974831818,0.44319149520336343
147.20212930179778,1.5628796631137476,0.7558380690025726,-0.2502702641681367
70.09326933969378,0.7441967428851851,0.4118241187600927,-2.4012782156543118
105.9371392284155,1.1247595483424717,0.2976388902755482,0.48310676245754053
-43.794251569223114,-0.46497387954557395,0.9385140051505964,-0.49738919131963233
76.5771352936534,0.8130374742378079,-0.20181378082488985,-1.606504641099227
1.7318621032628962,0.018387587688746324,-0.7968656092158088,2.2226049610167173
26.97011240002837,0.2863480330198012,-0.6474673876605217,-1.1755779722893387
-33.91377188350869,-0.36007050052615786,1.019085261120997,1.509125132541156
51.14721798783024,0.5430420551467475,0.04546090267805569,0.14929482863097618
21.473320822395866,0.22798730271104578,0.2867842083883038,0.33247794077127746
220.55323080202817,2.3416655770502675,-0.4774403999776409,0.4138776038446796
103.53134083388059,1.099216620382092,0.40995917229117274,0.5802293076300116
138.11113527565593,1.466358439213407,-0.14881735587852654,-0.68152344644012
-38.64542131345457,-0.4103075365128096,-0.9465801831384558,0.5394114574650809
-70.45379230732361,-0.7480245001117051,0.9491203511845517,0.16172037401532013
-187.29485373915765,-1.9885535576367395,0.9259522160621739,0.6080997700168596
25.704360084130244,0.2729092426813781,-0.8324507019696186,-2.8343663056250734
232.41550854495114,2.467610172624774,-0.23613274205119425,-0.6716318375868252
6.667561844538019,0.07079107387106519,1.1080798389091298,-0.7265415010362946
-136.67378550519027,-1.4510977583000464,-1.3818899075427684,-1.0578125294440142
72.42321514030445,0.7689343259976273,-0.08635326551890321,-0.01679916589200648
-8.926126144820715,-0.09477078278892694,0.2841040226562074,0.3947094460360704
26.672965563578753,0.28319315509888776,0.37757369829729515,0.45689128072320534
-71.28393397424264,-0.7568383096325655,-0.6301184495239773,-1.1223744537843243
-28.706790654101816,-0.30478675491558654,-0.023358998886235407,1.2912820208728641
60.4592862826584,0.6419104766060253,0.3674907886504991,0.13852378209409677
-103.56666854187459,-1.0995917029751912,-0.11129999477023612,-1.2701204055900677
58.44535607411168,0.6205281054351915,1.0784783388320542,-2.260314818156092
169.23196986617995,1.7967756669488677,0.7517331389449958,-0.27448508061225046
-121.74198573095072,-1.292563324650652,1.1778590569043939,1.132154757137246
-131.43716119782243,-1.3954992851517893,-0.2163274068950649,-0.5745133357959598
-279.24321013303603,-2.964790905196442,-0.37927655331532545,0.4912143635900295
-34.38232256889461,-0.3650452134654409,-1.6802699932461433,-1.7453378502444532
-88.82691229840887,-0.9430962407055085,1.004356993213532,0.885722707928278
-62.243847110818976,-0.660857579064057,0.42234166683105184,-0.3579913406065498
2.4282554835526495,0.0257813601616327,1.2204895481909392,0.1496516868336629
2.8355456978286053,0.030105656256372397,-0.8336125460382079,-0.717107441479021
21.363966655187443,0.2268262637721566,0.4806995616949709,0.5999974443375448
86.99820355055712,0.9236804093902151,0.04426086839068825,-0.08423794084299388
-22.86233463939489,-0.24273478942654714,-0.9617315876066891,-1.0842886287950877
86.52323503283351,0.9186375568140299,0.4169439936750658,0.1816829825528919
50.84167139383032,0.5397979950223379,-0.8781098903290679,-0.26365473578098864
-103.71605987466138,-1.101177825927117,-0.8085057225726333,-0.31375104570554657
103.06076808012673,1.094220438666884,-0.63056305768901,-2.05649601979856
78.41602880228211,0.8325614395561045,-0.07649423332850035,1.012445251188118
70.93785188723335,0.7531638746354612,0.07091403501846173,-1.519320509626478
57.62954313097644,0.6118664273482057,0.26815605719466884,-0.0011551207468850505
157.86938746113742,1.676136454421674,-0.24725404219716224,0.8721761377142977
-35.06265238551192,-0.37226843530091547,0.3814969788154311,-0.828046257713882
-138.68164707483209,-1.472415697302866,-0.42752395622161576,-2.33703412219107
53.38520173957946,0.5668032555354782,0.4530593430525058,-1.7509212873054685
-179.4476259860492,-1.9052376930814758,-0.04863329972842548,1.1519049130899708
94.38642144846135,1.002122858246466,-0.41868007975471033,0.58765804484965
209.7947339111665,2.227440082649115,-0.03284978304797361,0.8020655313431896
-4.3038036791925975,-0.04569449692166977,-0.5259884431652324,1.642107367615933
-49.358340687084954,-0.5240491236830416,0.7084025062662552,-0.2804289815395107
-14.720968790942372,-0.15629599146304618,-1.299003264465391,-1.533851314476718
13.48430417320557,0.14316603206422124,0.3938466389437407,-1.2752710557216331
-72.75575501523865,-0.7724649801408395,-1.0257059750740154,-0.8476254579018587
65.64418645359474,0.6969597824201935,-0.6087248223515901,1.8231416625519035
18.32221828475653,0.19453130519374293,-1.8143465921852104,-0.33872803487447645
98.87020293491628,1.04972822192065,-1.2283176873747252,-0.03857282014042533
69.46911883089786,0.7375699899873428,-0.30637850064406885,-1.150819662423812
114.82991819073,1.2191762762436853,-1.023780181994144,1.7647534598268377
179.21237044279889,1.9027399295917449,0.21020722460788685,0.37670281036675474
167.3694301458719,1.7770006442340607,-1.3221056029833098,-0.9956585785155545
-89.77188256121876,-0.9531292124634433,-0.8200763865414198,0.1709200895863793
-67.30201939324252,-0.714561385049891,-0.62065693082989,-0.19237996878637392
-62.9825379719807,-0.6687004338496062,0.8081254015033871,-0.8066532106679635
56.32589646939026,0.5980253038200131,0.9357762673254649,-1.1955501707741647
-10.758262078585433,-0.11422300134393273,-0.3468386467226274,0.9275092863833894
-86.2264421015401,-0.9154864363874811,0.4349109873732869,0.833246959604003
9.576727735367584,0.1016783730491905,-0.637324142994342,1.533586466196581
103.49746724896016,1.098856976556014,-0.9717351863704523,-1.0693700397574164
60.06923306456902,0.6377691897579653,-0.28416757840576057,1.581726895540773
-150.97286959395345,-1.6029145005542527,0.6946303345378851,1.4204930164989515
57.00632985841713,0.6052496253081444,-1.1719329937773475,1.0979094147692898
-19.5991159495967,-0.20808842832587254,-0.5088462533955848,-0.15056122884909953
47.35404260578309,0.5027690190748922,0.6052264605323645,0.1505282747173347
-80.95414815639263,-0.8595092502970887,0.4076315390175781,-0.23601421613581566
7.190489009965181,0.07634311470099256,-0.3593448928026024,2.3295791029854844
117.73500320601741,1.2500202478054045,0.1245129582633966,-0.32399095962210483
-69.14008562121063,-0.7340765669346443,-0.4582019080182906,0.24136519727261266
96.00448686159984,1.0193022396846054,-1.2345623131292898,0.9921650093094377
247.41395183708033,2.6268521761937214,-0.7058198970904911,-1.2483103667828717
95.54736296150308,1.0144488476149858,0.047628481431956894,0.23888108634421168
56.11797807134094,0.5958177852369616,0.24044798922123775,-0.15714238381843332
-5.783815210312433,-0.06140812779190461,0.5496170091336872,-0.19953174171114066
-20.511370600279765,-0.21777405072750503,0.9935204668789329,0.1091646371765574
-74.39255258213419,-0.7898432452655945,1.339143720682966,-0.40866776480541445
137.88037120882703,1.4639083627862866,0.3638324708898964,0.5475603614795878
4.631261788671612,0.04917119676462629,-0.8958122848661274,-0.6193071785111367
1.0515750838324918,0.011164820241081006,-0.832046022011315,1.1828387541988856
-58.62352879765896,-0.6224198071889259,0.9266015094717355,0.061234535422024276
61.08529744673093,0.6485569845189999,-0.0469584955891201,-0.21738378358050134
-96.68411576486287,-1.026518019757979,0.189889714526722,1.914095604300365
82.66593528852201,0.8776836972909892,-2.0435998710009358,0.22851060983387686
15.444498768233716,0.1639778795751632,0.5469358891931945,3.889923162542071
-12.196090702503197,-0.12948876635713252,-1.1814344587151488,-0.3688301866874089
-120.61350237923205,-1.2805819512226386,0.7000232264515761,-1.4014296401137112
65.68783682243433,0.6974232286629238,-0.18867802970189773,0.5989881172248485
65.37502268624172,0.6941020073320313,-0.9001890528815076,0.8841772216730859
-100.43101881758777,-1.0662997716153624,-1.2398972077787427,-1.1737517700376172
-19.395041935282734,-0.20592172647003607,0.6403115246880255,-0.747580632525211
-152.40970554485273,-1.6181697261243067,-0.4594850047515152,-1.699018218738354
74.04755966849537,0.7861803742785926,0.5036946040121337,0.08072656659777896
-1.0245395634754766,-0.010877777756382651,0.2434868945216813,-0.6819915742823305
-88.46122366141496,-0.9392136383511782,-1.2573978663824952,-0.035743900223362574
-172.03693472418456,-1.8265566392290737,0.35921196283852047,-1.387554611242791
-142.56681563831864,-1.5136654466403425,1.1647663822753302,0.16970673724900548
41.413850347345864,0.4397005993466466,0.7700674867112313,-1.595633951261927
93.24307214467171,0.9899836495053717,0.20844955881358312,-1.0326517569904259
48.98494736308125,0.5200847188527868,-0.3821935022374698,0.5251063178656887
82.31449085250755,0.8739523289720204,0.39003608253683997,-0.15154388727966397
84.29360613359906,0.8949650618614609,0.7780041720497265,-0.05614136099813645
39.24182122198692,0.4166396547542318,-0.7084967036998268,-0.9844542619466187
-57.02280686986356,-0.605424565617912,-0.8720361663115678,0.5895963774799137
-51.06098992310636,-0.5421265514825967,0.21886118964979878,0.33260092749655146
-5.481121400023913,-0.05819435634379987,0.9567174547829232,1.5034704911312
-34.59303416124748,-0.36728238805002483,-0.5849469241225295,-0.6594335690137947
-310.42596219754773,-3.295865525330679,-1.4885517563763433,-0.8156889231291621
37.80752978551342,0.4014114448929003,-0.7146792720775443,-0.09257550386207901
-26.336493945588963,-0.2796207567139902,-0.43206292065286267,1.0979913909419474
-77.9178482100034,-0.8272721389194672,-0.9526076899236368,0.4166536353629937
-130.40314759885874,-1.3845209193301227,-1.5956872541007325,-0.017400788064903916
-74.80855524186181,-0.7942600434448963,0.5083983254354842,0.7484091626405586
20.89595633483853,0.22185728801569157,-0.047011139188419995,0.6233670910374448
1.3273256271325629,0.014092528680220987,0.21730144907313925,1.574628155790303
13.744432082909295,0.14592787132437707,0.11095814446103358,2.321609040890438
2.869595997899125,0.03046717630880336,0.8100876145446064,0.31438546632613446
174.50931897626808,1.8528065249155905,-1.6668979029081181,-0.2632903555624428
-76.42285853439027,-0.8113994815627897,0.1765614667023479,0.8933963872475226
-52.61847850483709,-0.5586627744398627,-1.1223977515883867,0.11180556544508663
85.17718249095088,0.9043462000709639,1.0109138579782855,-0.7485243828888838
98.8042029240463,1.049027484266628,-0.2356869233153035,-1.4502427421905844
71.68712212750252,0.7611190531797347,0.9668226116884814,-1.5818172673067965
-41.275283370719066,-0.4382294011324878,0.43302174478063515,1.5197780987212177
-134.10612928907778,-1.42383634774122,-1.2238171754797162,0.10506082438472322
-84.43844968548174,-0.8965028999528277,-0.26216478635635254,0.40248938163707226
57.100499056677315,0.6062494418566593,1.8426398560308435,-1.3685540880538059
-26.42905957808483,-0.2806035478272522,0.38466913772823835,1.2952978747084725
-4.07328032932185,-0.043246976243166604,1.040767052202124,0.4660447675795188
-83.95003787916215,-0.8913173168166182,2.196042682319074,-1.416777657899202
-25.862328327641148,-0.2745864287137542,-0.4430002032299777,0.1315022634777207
201.8863720271518,2.1434751426329957,0.43466015998653346,-0.7379222195214638
44.15717849019301,0.46882716011067666,1.1093677511269981,-0.4570960718839048
-186.01301871392315,-1.9749440133868832,1.2330562838040826,0.34231288773589214
-14.897994775544317,-0.15817551801941704,-1.0483240302197314,1.5954797556987979
83.69599627459486,0.8886200972910161,1.1160505584638782,-2.4297030503214105
172.27523861295975,1.8290867677209253,-0.4603698848138085,-0.48970132946296896
-96.20610187459754,-1.0214428337445356,2.275546929105398,-0.17183408668872574
-29.13271886559764,-0.309308935014819,1.7697479460688093,0.2785730164714276
-12.748176439951719,-0.13535039061111614,-0.3020304593094617,0.34385356552457813
55.92154962191544,0.5937322581435682,-0.04266105743797329,-0.7099779435574181
151.06671327088128,1.6039108609661432,-0.13251996745570438,-0.34649835743612484
-60.61139091458743,-0.6435254072937459,0.009671471577015627,-0.6159923059308722
122.69696567628482,1.3027025715645615,0.03796644037587269,-0.3015998838451671
59.6169958506485,0.6329676807859685,-0.10933550072201144,1.0767288319374921
-81.39621215416278,-0.8642027478381007,-1.495422883714159,0.41782550357383075
-132.41991006361883,-1.4059333612319815,-0.016601181247601775,-0.3737823300337165
40.096235730006285,0.425711174743695,-1.3295046236860444,-0.7413583499125882
-127.72294971282973,-1.3560646273657098,-0.01710429114983538,1.5164889395987529
204.82071220372723,2.174629723129756,0.4698356423330999,1.2330372375464662
15.044020396776405,0.15972590641936524,-1.5733241747989837,0.2366855538814845
-59.82964902280645,-0.635225469580456,-0.2817961620400129,-1.4226209738939046
-60.5045555417905,-0.6423911109881322,-0.17401821614121657,0.677230743406536
-156.78049610540663,-1.6645754385363472,2.230947474410811,1.3790971978310556
38.88209415506263,0.41282034779288435,-0.3500034173401924,-0.7753251161171234
138.09743189864395,1.4662129472334366,-0.2155329667703512,1.1971546129735549
-65.69027264558223,-0.6974490903707594,0.377459751388533,-0.4769707949591998
-102.40804705164007,-1.0872903458350267,-2.0369838154211832,0.9631051431856282
24.24630539834828,0.257428732807473,-2.4927611100328786,-1.6068417307669713
55.099893403890626,0.585008540631377,-1.4175856862228262,-1.0638914166711337
-82.01001147409272,-0.870719599726736,0.8531270085555109,-0.1599239420651225
259.48405443678183,2.7550032972015845,2.010792808346442,2.519898365204564
-43.65438743929831,-0.4634889091494569,-1.006451310827967,0.4801256905273299
14.314789503180506,0.15198349033665592,0.8431380285803277,2.0438469997137108
-39.86921412263532,-0.42330083288973963,1.8456151134344994,0.9201145688058019
-135.21488091811423,-1.435608224824007,-0.6432896986839084,0.3355665256230626
10.72078374379126,0.11382508503976643,-0.5043658056902101,-0.6974600423346464
-69.8160966473505,-0.741253935154832,0.3622812809365228,-1.1453684606536023
-153.50725431544774,-1.6298226598214927,-1.488790210139554,1.7190026558587945
-20.624381723375894,-0.21897391642802397,0.54366941658484,-1.0074791711391278
38.74476541562097,0.41136229623444265,1.193538148273132,0.9319562062648779
-4.686968918608633,-0.049762652478493756,-0.3306059645408878,-0.82312504747542
-63.15886424519616,-0.6705725314054513,-0.89683957255256,-1.0242726090316217
-55.93523326829241,-0.5938775406387417,-0.7478971029152798,-0.3034829704558024
-200.47324755027145,-2.1284716673650768,-0.2743781979536719,1.130437210116817
13.307859303562951,0.14129267534218748,-2.3774651130422355,-0.6069855076197337
7.6577247302471445,0.08130386634617998,-1.1329414365612873,1.1948521211297458
-53.92611711179319,-0.5725462813918856,0.3420938091627569,0.690937557642968
44.01632350269381,0.46733166954641103,-0.17738422197472123,0.7408267481406203
-94.13112353121014,-0.9994123001533207,-0.8824177796148899,0.5738302898516534
-18.29713661222483,-0.19426500717140718,0.3510749523293015,0.21661785336704809
258.4414219813102,2.743933422951206,0.11704957470531298,-2.0724789226006948
-14.92623518694936,-0.15847535311604405,0.20639965839240598,0.026367855503933276
-29.500926493080343,-0.3132182820842235,1.3026558032583813,-0.4226315286077851
-111.22297570081321,-1.1808805186330447,0.7646500833837553,-0.13438498339181942
-87.29802256385429,-0.9268636584418389,0.9458960680795501,-0.7505841537428479
157.66427837066547,1.6739587629185764,-0.046714807951177634,0.9972828573159745
-9.236980913269003,-0.09807120105117707,0.5238386934657049,0.19595338315470665
44.73770652124229,0.47499076289208897,-0.09966442891001112,1.5978008210471055
-8.411294641863686,-0.08930469551343533,0.26688686525947186,-0.31267470748647014
109.44316013869202,1.161983797781748,0.16217477897980614,-0.13092212431740186
-11.145113287018392,-0.11833029170161007,0.0695213865501679,-0.1913697564707011
-86.96181531063914,-0.9232940668799942,1.0790566801738914,-0.862402778032462
20.01703819728971,0.21252560722253822,0.7795282816741447,-1.3032373582127688
-153.56332040031538,-1.6304179266443684,0.045942168966227305,-1.1310666379066638
-187.36012477857452,-1.9892465556292194,1.2892980978389648,1.6106566798908997
-107.2292862100476,-1.1384785770611816,-0.3220131944527632,-1.1989070807993425
166.08763489918476,1.7633915223224068,-0.4460517295686519,2.082777422736278
-5.047782791641173,-0.05359349831616314,1.4733171518445514,0.40833985236341247
150.02897803402362,1.592892981638758,-1.1865810797706278,0.31428985786852204
5.921389635215604,0.06286878785073373,0.4731044213915985,-0.4265815361601098
54.46795697766111,0.5782991228150762,-0.913566351931806,0.78525241014125
64.32200900439,0.6829219131570858,-0.11467318653603226,0.4315571293204136
101.37667602467594,1.0763400368224296,-0.36067277937092246,0.021045042911687253
99.74056910397275,1.0589691044509,-0.5658121083934977,-1.0898391139444668
60.250548217349845,0.6396942554227053,1.928637750069624,0.3830281318632577
8.27819491468572,0.08789154437384858,-0.09586696295056713,-0.285461942500209
5.701637431101831,0.06053562696262121,0.8127719622775397,-0.04710020278267312
-107.11712681323144,-1.137287754339102,-1.5750213074294186,-2.216327623952888
-215.26298333508427,-2.2854977741921014,-1.204200484447422,-0.905324627282
-107.97343140529003,-1.1463793417957988,1.9642553512934795,0.4186940029041972
-3.3160668151947132,-0.035207462090230075,1.039994268344745,-1.013483596968741
-69.97548334132539,-0.7429461812097348,0.9758823294176111,-1.4093141850894846
-99.45151343173465,-1.0559001323253516,0.6315874849006792,-0.9341039768382198
-56.11803364578936,-0.5958183752839645,0.6877102578061417,0.5878129705935566
24.948309752507726,0.2648820783109453,-1.1186874682411643,0.04093683567015229
57.15074453165609,0.6067829098939783,0.5456476468978199,-0.3346754570709969
-110.9735726665747,-1.1782325479006983,-0.4906437282452761,0.03733370244043503
-47.2166279142669,-0.5013100549430393,1.706002577400992,-0.2341647158970013
51.9239205822928,0.5512884894539882,0.5585678645117641,1.0826087597531817
-142.48788066036425,-1.5128273753954604,-1.604877827252343,-1.508620112628503
51.98324139245236,0.5519183124615599,-0.269243699931532,-0.8779699739229584
-5.071495218089861,-0.053845258730469074,0.9331514930982887,-0.2753179193099318
24.608312795053138,0.2612722505669669,0.3718626356528236,-0.9478459676514343
-2.4902903797552978,-0.026439999259710658,0.6964694839373077,0.025024499718366917
69.91918679205166,0.7423484674920006,-1.4168860940230046,0.21064550097886173
-22.370560633784876,-0.23751350902889673,0.09197044462640264,0.1265853323703065
-15.279494298633452,-0.16222598827383286,0.6921512038273833,0.45130588665146637
36.840557222707986,0.39114486953583355,-1.9028110872875343,1.6262638383298327
40.48580604741617,0.42984733452154983,1.5450189022906748,-0.20834899133361154
33.08897341847937,0.3513134210377295,0.11121096557896208,0.18123800258271414
-40.84027525357946,-0.4336108175373211,0.21377489419297932,0.24664499894606806
-157.42870482945972,-1.6714576231696852,-0.5919228862605455,-0.935536574655753
-101.21047627952906,-1.0745754549992128,-2.3075808861095384,1.3809737453365976
81.93225827114685,0.8698940756653488,-0.5464288515493098,-1.3223913436927826
-43.57719103600689,-0.4626692967610903,-0.7151503743059031,-0.6219472146992685
1.036016729214039,0.010999633527138584,-1.170427668226281,-1.9139858081108394
45.24430380587021,0.48036942553296935,-1.4273776048040527,-0.33326641894406184
-103.9466838148155,-1.103626414596341,-0.5246684061760392,0.6876749850963836
-35.34754153361638,-0.3752931704587976,-0.16634673315837878,0.9579318355555162
78.84739502439213,0.8371413562943179,-1.3432409345070504,-0.5781097002909666
16.025830889794484,0.1701500195748459,0.2113965346402614,-1.33484418848105
29.946058391115532,0.317944352244636,-0.4288708372375516,-0.31132300442474553
25.10895628341983,0.26658770035121854,-0.4964377458067107,-0.47033333320149345
65.6927505819115,0.6974753992041566,-1.227596697500712,0.7200986844065398
25.621616853725087,0.27203073832363595,0.7269560075342346,0.4457186320010371
57.53078155769671,0.6108178524729093,0.9049608366102954,-0.541495372750707
-139.0608818311664,-1.4764421219954438,0.231802959660187,0.6441592744430096
19.874815533549018,0.21101559571761985,1.2150164193171664,2.272462773929674
-37.68134582903525,-0.40007172011903763,0.4275368925728171,-0.0032659106783265546
48.563861723974746,0.5156139534847157,-0.257867230583101,0.2850458137333696
-156.67475860895573,-1.6634527986423762,0.15465944168364143,1.1938363939451087
-16.9913588574291,-0.18040125732487794,-1.3243567696226766,0.447533861486681
-52.805264239556145,-0.5606459225609993,1.74634471762214,0.6627281478857128
68.70346931726975,0.7294409088415874,1.1120041253932536,-0.5365756350824176
-46.64011560172761,-0.4951890879904822,-1.5160250438405514,-0.23882480467395611
43.26359128773849,0.4593397344018298,-0.40739102734243315,0.6100838033594387
21.106920060316668,0.224097139557027,0.29668119719494945,0.22075338645325868
-82.53927793935905,-0.8763389463955396,1.9804648370714693,1.1186034531359277
-146.8776008600717,-1.559434068243066,0.1629802134603988,0.689532277970833
6.410371440916818,0.06806042280457493,0.04942134260635367,0.5399212049799981
-93.18512335562043,-0.9893683935689265,-0.45772322599444504,-1.9841816143423538
-86.96592921159957,-0.9233377451350413,0.11943583663635904,-1.606425916546154
109.96979703020469,1.167575225646919,-1.0419600774723046,0.2070953822793589
117.13791009271543,1.2436807696457395,1.9094057711585122,0.8662481510112887
28.08507205617729,0.2981858221880192,-0.5139878666719934,0.5591369094198904
-70.39689020896017,-0.7474203571367187,1.5308244190088054,-0.38176272893022273
44.2154145622599,0.46944546619853467,0.4138585924147017,-0.5374835075918925
-27.72206129272065,-0.2943316514474955,0.5179977024759439,-1.1011224146059697
100.11072821405368,1.0628991708704942,-0.8261229066972934,-0.48243582545906183
-63.493327857078256,-0.6741236103167514,-0.35723887493597295,-1.4517336291143994
-43.6556012184451,-0.4635017961284226,-0.5072013116201451,0.7423372170950728
19.086914118423437,0.20265026089482205,-1.0394428031875915,1.5970766750793746
-82.26822024122801,-0.8734610629984122,-0.8145123284398558,-0.8177318558853368
-51.48189332084928,-0.5465953819512049,0.9573422457219813,2.4047140516902425
-36.26138561845463,-0.3849956682570619,-0.558708323930669,0.6185345700789581
-78.0040612401111,-0.8281874829575584,0.7788922602701401,-0.7813407338826366
2.9662564727557967,0.03149344332747321,-1.0234527856945563,-0.50486225647819
-76.11573206739469,-0.80813864755483,0.13069581817754705,0.32365957934205847
-80.97345395522716,-0.8597142245085472,0.18740909039103845,0.47613365830524595
-128.66748886731176,-1.3660930219450307,-1.1467026912086717,0.5172425686615882
62.120137486644424,0.6595441248588025,-0.6527872828923061,-1.3021015967966447
71.86574683160242,0.7630155537174076,0.15185448086392014,-0.28743300111330106
-66.76656277321369,-0.7088763160506041,0.39108999030771213,1.8668597621902294
60.18996022452075,0.639050978438394,-1.695448766813962,0.22929662305219053
131.93255301851636,1.4007589767439406,1.625239865474237,0.9734585425866127
-98.12412300775783,-1.0418069156817797,-0.5451749469759825,-0.1812275030822564
91.56624391586179,0.9721803694185117,-1.2966223265312051,1.3500878998330328
62.64802214098505,0.6651488005156833,-0.23907847787938616,0.20981320059393524
209.9794090247756,2.2294008218090164,0.3492227753874236,1.5189920315696075
-19.389640835709443,-0.20586438172426652,-0.234571291207228,1.1281440438104338
83.72035706561277,0.8888787415446003,-0.596640329057011,-0.48337174063642063
-149.02065519977072,-1.5821873807144933,-1.4738489518376963,-0.22808311176422857
-56.57636322900149,-0.6006845683750782,-0.6213519249825682,-0.25162225803900107
57.15393346432555,0.6068167675429117,0.6761066956483296,-0.9013360838631269
-40.743000992447044,-0.4325780338052558,-1.3008378506120322,-0.48497153100076273
136.9729296397139,1.4542738420048427,1.400796671814537,1.6059327359309725
-155.54604970429443,-1.6514690304656683,0.5267708528308518,-0.47199503775522644
60.65128671784154,0.6439489904297044,0.18409677657786258,-0.43923699365172886
100.79778177284007,1.0701937802595722,-1.5546669408352918,-0.20776384180509733
175.18689276752016,1.8600004853809016,0.487069929748942,1.960526851024338
189.77279147225622,2.0148624059386684,0.770634724024712,1.496994784393954
-37.4765742608672,-0.3978976121697048,-0.8097312246867372,-1.7858554339351485
-136.2638976938925,-1.4467458829061648,0.3203309333854658,0.0503249773898222
2.4811133221494335,0.026342564278522156,-0.41509234632827846,2.458971589738195
-272.435819013748,-2.892515230994857,-0.3175526047829477,-0.9528265601628169
-121.87152873837513,-1.2939387132592444,0.3381488661523413,0.5011418763968828
145.75573740324873,1.5475229797977053,0.46885618090076253,0.8666528749491823
291.4583148741174,3.094481548077701,0.09240796537779401,0.4807964879118527
-42.16563105344959,-0.4476824320977334,-0.11608401835854118,1.1690146150436627
158.34920286845266,1.6812307675657736,0.5173709303467746,0.7716516573154821
-51.02689448570437,-0.5417645521964906,0.9399924856603351,1.9944656024748761
41.560212965161305,0.4412545657186606,0.07646976795379676,0.47271534663853126
33.30561978110661,0.3536136064755603,-1.1132844530481671,0.8252359274130027
-74.39898467134134,-0.7899115362710363,0.21875740622737158,-0.35145968408199174
-6.852554900895553,-0.07275518870398096,-0.3824228269370451,-0.5214942310978885
97.35233253396218,1.0336126345161376,0.7052035775636651,1.550265023574215
111.30833669656995,1.1817868164218344,-1.517324098903481,1.156578431215959
