label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,imp16,x17,x18,x19,x20,x21,x22,imp23,imp24
-61.430530345312,-0.8644267053357196,1.5895230361038624,-0.07567107265706344,-0.6248346184344824,1.0073043574732625,0.7321512260547355,-1.101286489839828,-0.7504101277546562,1.5375513190343435,-1.1047746736415167,-0.5945036959490072,-1.208858864620722,0.4781405755558084,-0.38113769667341885,1.401500346552158,-2.162032299927439,-1.7555055887046276,0.4583890099570684,0.9886087934991747,-0.5659371308924055,0.023385214658507663,0.6037132405441962,-0.6583827179404454,-0.8857137997996899,0.4539052294413472
-197.81255457679336,-0.8583577801812136,0.7003098794089914,0.7077519354554754,1.0536417966078395,0.4933179008808892,2.632382064837391,-0.949398888831943,-0.5756378262377739,-0.5624667758942676,-0.09605989972464987,0.9725544496267299,-0.6269670577877674,0.6218099622171964,-0.7031764251258874,1.77080063563551,0.12200981464536144,-0.9232332461109043,2.5600845382687947,1.1492733262856758,1.8124485579969287,0.1848361236948739,-0.0349884904969617,0.632407739055521,-0.9758732529773327,-1.3516846056163336
183.47707151746022,-0.012276533502175885,0.2839278876047216,0.7047894424389869,-0.660147867336476,-1.3708420448290057,0.23946698878043493,-0.16833763423719086,-0.577004439727203,0.8095418882529403,0.21920418763358843,-1.5031550695996019,0.4962485662454281,-1.0446665306312433,0.16179154060272016,-0.33702637468137664,-1.3268775593670228,1.075390554416414,-0.604029885474771,0.6734288127536935,1.482832866385907,1.5949202080860148,0.3467240162419504,0.29401639930663104,1.0825370086829098,1.110499865647384
170.5328582871313,-0.5376457577798165,0.655403829850237,-0.5964114079688796,-0.966156723370417,-1.0056013756894657,-0.3004659487207037,-0.07938842440570287,-1.0701915628943317,-0.2991817724274345,0.21930233720043607,-0.5844552918504382,1.4521176991825604,-0.7493576894227776,-0.5706404302001128,-1.2291835978004162,1.719040612841821,1.3931812579349059,-0.8963326585920618,0.7918593103880676,0.014149264965758293,0.36016418394576694,0.8524686434329506,0.8089192693927194,0.8728243510056346,0.8393491142316022
-36.517173048081744,-0.11891565147659144,-1.3186559092178678,-1.0770127008487727,0.30925026955243373,1.5818811247582527,-0.7605788732891259,0.5091626800766724,-0.1938551562972839,0.7230958871534814,1.5619407371867822,-1.1138088850141943,0.9702485146681558,0.5404568047891768,0.2769131957997032,-0.6617404082330068,0.5322377368515171,-0.8270375650347882,0.7625106126926647,0.5202348958254609,0.9510703517389086,-0.3423808553386246,-0.44629511151431916,0.6503836913958424,0.5190327410915175,0.003962181121075194
-49.231058508260915,-0.4121565551918167,-0.7517435646871881,0.5269285310410652,-0.0806163648150821,1.0799831696342017,-0.10283150631929085,-0.5606248843752012,-0.03861713354871464,0.10080885425937298,-1.0551375469323623,0.25372450310419264,-0.05162542410916941,-2.4587419232715506,0.24672821128627265,-0.28261239000863825,-0.6846808925126543,1.023680849162606,-1.7680812423866143,1.6377550185381118,-0.42981192283138003,-1.1922574089937898,0.21236205380807743,-1.1712682101586152,0.547706193163144,-1.1238827721322047
-59.67748929115681,-1.551512249058929,0.6620518347584732,0.3231854824582059,0.2965769385303051,-1.1571166187132709,0.2887280030098363,1.2676515111879738,1.188596823087008,1.2838168598535613,1.1628385775349859,0.544220352340347,0.10744437434089255,0.8458028725629282,-1.1564158167438567,0.41768075223940065,1.849362141386381,-0.4949654803680731,0.8431053323232401,-0.5800163326536847,0.3873714806329899,-1.3331283547778066,0.8500793324175533,1.2949855848169558,1.149672018878747,-0.49757249830921385
43.88018526816423,0.010021151740569072,-0.6886944334452347,1.316176081530022,0.05517063787146392,1.5161161803550431,1.1966271208272423,-0.0006084823222894505,-0.3109714664860723,-0.19856918688096045,-0.1121264436113449,0.430362641506498,1.1874271516819999,1.2746531240383412,-0.9650455805761796,-2.7404264220349313,0.40251620973532143,0.291732725378309,0.6694383715424684,-1.9133403347228028,0.5212299906445413,-1.5075529446334208,0.896499670200166,-2.061405424022905,0.4891305566492876,0.21411098228613354
-123.78434628371947,-1.6006831090159857,0.05797469661566357,0.058460456834025704,-0.6932761239231569,0.4752499290058339,1.0611627323738506,-0.3776049530579387,0.9667049813966009,0.8963101857786598,-0.35148363616116995,0.2577297412110527,-0.9487015346631669,0.8452710294458669,-0.19227831281144533,-1.5499991784960077,1.5062959148871558,-0.28515853015527837,-1.548088389692493,1.0342266740047628,-1.688901668563729,1.007114428981635,-0.9104176741697237,-1.260974758908604,-0.1830028796239041,-1.0643724104341996
-23.39870486698879,-0.3894035615253766,1.3558053394315013,0.2921488421187989,-0.20731609600824458,-1.197957962340662,1.8054168464197806,0.6235257988258587,-0.03494150045863278,0.2802359460024943,-0.40463852004094636,0.114845090277753,0.10776005545254295,0.8687983383055493,-0.8927733072761507,0.38420922164946225,-0.9073265593722656,0.7152365838912327,0.5586952829218191,-1.2243872733579544,-0.24989373581204613,-0.42657125283057357,1.734041954422619,0.2921688282073261,-1.587188069678454,-0.3933511248228728
-1.215522963740849,-0.8095668020895723,1.901913148662501,-0.3190629197847001,0.8093109039313008,-0.08496659688814741,-0.4969631329205013,2.480650917512143,-0.5220342898417564,-0.9146537353257298,-1.0534690340732769,1.0278838914334096,-0.41631525734402774,-1.82816492792714,-0.06374992167917787,0.4507704171862659,1.9192813001444593,-0.2242409555481863,-1.2433622606798904,-0.3412312210234211,-0.13331580651810626,-1.3321257652766474,0.9230872924501295,-0.8879629366016216,2.2354274347569607,-0.21083471865458023
-73.44424033419914,-0.30093529297013316,0.6427171526314838,-1.1811935394294981,0.3566676072498469,-0.28451030433922214,-1.3293590589340638,2.2369710770616296,0.720639231357267,-0.07282243259034207,2.5460545359427917,-0.10069587281717701,-0.9469827656173482,-0.9463138227477964,-0.5225209294096369,-0.40615141657380355,0.0773637302840967,-1.375149392040303,0.8892634247589758,1.7123046874375993,0.45134754786463266,-2.52345736251247,-1.4511039864667385,0.8380140545363104,-1.4108022850909592,0.20348200345228765
-82.63884841099082,-0.05169793937523165,-0.6873544343582936,0.4562033191517433,-0.6367305591080572,-0.7436999169051833,2.307688227735451,0.17382352524484837,1.0982358035234265,-0.4020493002747899,0.818313736319962,1.4832588848565909,0.2106354452150584,-2.6055767556885328,-0.8208389588502913,0.906343235397152,-2.370885373306438,-0.6337886457778004,-0.5310591703786757,-0.29409430838863376,-0.8012203598128833,-0.3181426326614269,0.44075675443876416,0.7451868818938278,-0.540763354977222,-0.4121611450482139
-37.673912978013945,-0.5789842199399048,1.056101251669989,-1.349605255711928,-0.24657105425957435,-1.8482585300784151,0.006381540963314977,0.7351321130540912,0.7882916566360036,0.01999548620641927,1.6158724901223136,3.377382919082646,1.3385921382956067,0.676507476439975,0.21282439866996872,-0.17387382031458634,0.9140771642240336,-0.47971889676613605,-0.9870461789363153,-0.9648933001863843,-0.7051105201659605,-2.044629003801268,-0.010352289907736689,-0.3998267342865265,2.1857306167225743,-0.43263751633352826
-119.18470263656776,-0.6463676703459691,0.05798294658884979,0.6595739574066574,0.7802139722002417,0.02890659332579404,1.7614025499361152,0.31912734306903845,-1.2127150757988507,1.8628955531138476,0.357821062519898,1.0075314024885402,-0.9367674325830104,-1.6128509347641686,0.5864285016590159,-0.9946514299712064,0.9008644405489943,-2.031823556322141,-0.1204428626411764,-0.31336863128507375,-0.027768730341351775,1.3119927903920974,0.3974339738557521,0.302990856665729,0.4632803417903879,-0.17047614898169622
77.72340218720993,1.1868930775958975,1.3451846553462978,-1.0273134230509724,-1.5565369342016249,-0.8314786729014906,-0.32447515749642497,-0.5852905313163699,-0.33920476520988363,-0.13897273155510673,0.6212560942035293,0.4150725096990842,1.2034600569003968,-0.16921365816554673,1.820580268264966,0.952649343692441,0.2919658624579071,0.5185128336026553,0.44564350449009926,-0.8781350730726438,0.5341359422659844,0.4290068480163878,0.9265201843464447,-1.6510533950619155,0.637931960055289,0.41092099388177106
-137.54642308227002,-0.09390356871304721,1.163000969705304,-0.7204550706750589,0.007560180394133265,-0.3524537316377418,0.18125394834505026,0.9429386198972337,-0.4012092065446777,0.41135763115143903,0.20849197057558072,1.2146667801329025,0.4458388752292466,-0.14486675514609437,0.018252460856112946,0.5274808330277304,0.7095994793835665,-1.3290076372234483,0.9280156591516868,-2.354482922696602,-1.722256933957519,2.148296863786959,1.2304600477599754,0.410383276786892,0.5269813913637531,-0.7423280128765718
71.21793682227468,1.1263934497220656,-0.09860839900467729,-0.2137702480623489,1.5498186063283395,-0.7586652015427723,0.749698021444869,0.5136092944152219,2.001922459248361,-1.0033018309754966,0.293008807258655,-1.3004502289219138,-0.8463983057776877,1.43388446819627,-1.6713322676347722,-0.734975101257266,0.04406463491293769,0.6037330161902218,1.1407858004524745,0.5855215328568677,1.7441031844659785,0.6223791184731187,0.37105373821536314,-0.3591316281088747,-1.6612044051839225,0.6280786969002486
71.07002171231866,-0.5904407702032749,0.019259309031212417,0.9491660702381609,-0.3862370887113674,0.06627473734423478,2.221203394271961,1.1189122717071738,-0.17667509270824255,-1.2117682074893643,-0.10965484911745936,-1.081109347824113,-0.6118288167399027,0.8235461198419735,1.530047441561629,-0.5160265317217283,0.7969359256585957,-0.3227445527233424,1.2046759357569254,1.5336228457329233,-0.8123813546900387,0.7848886874941853,0.8468537431799008,0.6768376541110072,1.2672736463183818,0.7068962909185121
-23.425865896655665,0.8986691603391742,0.037696573123922904,-0.32038505943679435,0.9703162017882814,-1.2709517210922827,0.22058353773736078,0.41875996012749656,0.6595314695891383,-1.7793989305072206,0.09315833769974234,0.4766510408005575,0.3903661943953757,1.7159076311326944,-2.5535495960558983,-0.32601249581684916,1.7665118003276337,-0.18820243877282114,1.0386060692088166,-0.5109891701957271,-0.1539052269746876,-0.3785797432131542,-0.16838492247285253,-0.9399678291500665,-0.2138751675546389,-0.10358685340578061
42.345644736551925,-1.477772107753317,-1.3449866686084093,1.8489386185618586,0.10760343622295077,0.27359457326167763,-0.04662476521466915,-0.6085918055692785,1.0828414339163912,0.4044081540714172,-1.0921199097223964,1.0560416064585545,1.2939335231057139,-1.5095516224699548,-0.843596612531713,-0.6651402992844123,-0.3069940458834018,0.5737677611445846,0.5847253470359405,-1.47314587664653,0.17952330153746154,0.11054911955213079,-0.22256507077141327,-2.412550817919811,0.27092134270744134,0.07807771389598944
-172.4182533649229,-0.19692180799688955,-0.46458107811561833,-0.01987363536831157,0.7034279167873088,-0.6300249795338944,-1.5978721344948377,-1.307369782230964,0.04435879751560705,-0.10726476581094174,0.38343503140364416,-1.0766791274710135,0.15449366559525113,-0.7625192391465982,1.0059245117964166,1.127908993253569,-1.745707432859652,-0.4235985817281771,0.49470565377503245,-0.40930847409572124,-0.3365525898781734,0.7319555025098458,-1.1274960989530387,1.220282896417717,-0.9741218462163683,-1.3656174041901494
87.85790677239078,-0.31305803052315434,-0.0007085945766459172,-0.3583401520212222,-1.2932729578711637,1.484116028535965,0.47240627788037737,-0.9564363768180087,-1.2504077339697175,-0.6475418056351592,-0.45209033283308037,-0.181224173218103,2.0997217891665154,-0.649373038321426,0.2658782296520485,-0.06613261462582246,0.6045153263553668,1.804348109786743,0.8823330623234091,-0.4700421477595015,-0.24702570074599667,0.35561334878566,-0.4367197360405955,0.7441919714999368,0.7197579421481819,-0.19090379172729868
64.96704531825793,-0.3457039056270759,-0.05801509439393041,0.672452775386156,-2.007303899675303,7.186705886302617e-05,1.9279491802420827,-1.7478845946618555,-0.4533646542708436,-0.6041382867516175,-0.5348579055061975,1.1644646925122124,0.8559972903065459,-0.15818937982219936,1.9737334427358522,0.7442291195615972,2.465927331461365,0.05737555380698128,0.2532424223641424,-1.6515397134301908,-0.46283052343037057,0.9502416517170968,-0.16327838522830335,-0.9904263620394158,0.09743628697865848,0.6080926239670689
-90.92238135832393,-0.24718536535441432,-0.1222021510407434,-0.5887048335567698,-0.11545731718918943,0.2863784830010945,0.8898594886509348,-0.5534312459752201,1.210382609061763,-0.8411213675603924,0.5408282103844916,-0.011767837823633949,-1.910978378545258,-0.03656094262917065,1.177570414149464,0.9513326061105448,-0.0909208031237956,0.7565529007024825,1.4940052477075458,-2.352786469885359,-0.6629899612710476,1.7655611776272604,0.9127268131198087,1.7419225318939382,-0.8377416743488576,-1.201212818893263
77.01419913607738,-0.49826442644124913,1.01013071434825,-1.0674169858886888,-0.48813628014212407,-0.8181342216376747,1.2124909440819793,0.39546944004558404,-1.5838955910878494,0.849381577377611,-0.11597125276146397,-1.1449082576389766,-1.192896193636784,-0.4968990471525983,-1.2287267604455792,1.1951854024030977,-1.1769198921315842,0.343370349795475,0.1559185860511121,0.5944664815532273,1.4769122963102688,-2.033299111040127,-0.3249785941686678,-0.37295851021312565,-1.1645467781101164,0.7555049064655893
26.125092052863067,3.284118201287884,0.7833042370887136,-1.3600235763105946,-0.7691623186421507,-0.6215940451706842,0.9389088320395578,0.5106761378588074,-0.2670037617670316,-0.2128598827563673,0.8671568891001863,-0.05171279056027103,1.9380948993931397,0.6877638485617686,0.09127189816757326,-1.4473813334630898,0.8690312755308397,-0.18398866010296422,-0.1244566297144221,0.15939319777622218,-0.9415339202677434,-1.333217053950996,-0.11358186823078863,-0.9614718135105067,-1.008013223170678,0.5055388769032081
-91.16205293749437,-1.8369831612251455,-1.038377642700551,-1.6749163979182211,-0.36139164056791484,0.020001322150924445,0.17599725212739498,0.6744048010569486,-1.0811884780389913,-0.4550087457211382,0.687769163796706,-0.445083285623264,-0.46169871558758396,-2.115561414118679,-0.3330029719863096,-0.7965255751603473,-1.7706523099222744,0.6466143019889341,-0.7195195128860274,-0.5916473985157515,0.642400422547114,1.8856687850553053,-1.722554827880282,1.0868180300688906,-0.6874766264035254,-1.1659200029569607
153.98530975561897,0.9469371819552072,-0.17979835250529552,-0.13738859941677573,-1.743783646745394,-0.509438944220231,-0.7732760851111978,1.5124557258472144,0.48174103258762574,0.5303943059247528,-0.9467840637461963,-0.06517676692225227,1.1543562861524255,-1.0664334750651765,-1.4633936285052291,0.3766565921072789,0.07590102288436813,1.2791757773481913,-0.09504200369292053,1.8121405873077656,1.3880900323792782,-0.7027771659920036,0.4122539740346844,1.7648737104525094,0.8693971750787908,0.7348969425383328
161.84500288622112,0.7043362098540789,1.85204004481367,-0.5525693461188524,-1.606256788401958,-0.8533994740391114,1.0729296145073466,0.39495797032330715,-0.4177830125136188,-1.8730058309306206,1.4355709931636234,-0.9972282874387761,0.0077278931756846435,-1.0590371220120975,-2.0683757154310323,-0.44258929277415615,-1.0976109822757267,0.8444558720716657,-0.36162810937254564,-1.828405880841963,0.9453117712358652,0.9653266671611266,0.08939527893161327,2.044481557199944,0.49199348683649613,1.101737861786209
-10.669534882838576,-0.8324014767600587,0.6560435672029604,-1.0699091431662089,-0.27594577609330595,0.12159153957401245,-0.43213811356877607,0.4590339049067038,-1.2301921166964744,0.994893334888379,-0.2682299353397865,-0.10187635503705197,0.06586306631975722,-0.9210259282265284,1.2431035778482933,0.7461740537000482,1.245725077602997,-0.5578922599036563,0.9743993553013208,2.9987341055024648,-0.7767120908594111,-1.5194118908743064,-0.949279506705735,-0.5979454646241336,-0.4155482714426437,0.2523659241830736
-121.090333587461,0.9530094982140498,-0.29987747449661223,-0.3910246668655764,-0.546407619463673,-1.162938986852913,1.0507742904721133,-0.2822405919232288,0.46041564984282407,1.4794817618608729,-0.22847254380954055,1.3286464115446437,0.533695248006193,0.8174671266983724,-1.5450564074064352,0.29657267669430815,-0.13954204292790354,0.23764265629995912,0.25678325732472285,0.667065472728354,1.4929526227538277,-0.3574150481706999,-0.36331200838854505,-0.6590238266596705,-0.9384671057410849,-1.2107426266291645
-111.94452206927187,-1.6270049208667487,2.0225902305694814,1.2907584241224281,-1.4829844319824181,-0.4124790118879367,-1.1338303568063541,-0.8176823966051338,1.2525407310292307,2.5879089735306846,0.417465089821295,0.6989196850807888,-1.3358624041686133,-0.40980124379353305,-0.8186050266600786,-0.5479053042069351,-0.7790194215199856,-0.9657826328639593,0.27242139665360987,1.1910858547734768,0.7241365593144973,-0.7386974983295628,1.092106783982426,-1.1997252650902135,-0.46675881195144053,-0.5385736732966242
-30.35867420513631,0.11795017089254153,-0.189442777526179,0.023432127147405314,0.43081407069741506,-1.194339164619275,1.4009808496930505,-1.4756787481901583,-0.2701601066121741,0.8734248199473259,0.01261283435224257,0.5053546309917457,-0.6046197205172072,-0.464062530128656,-0.38396020203484016,0.8978052814453255,-0.63806300931613,-1.8986213456878196,1.2951961769007685,-1.2692215303532202,-0.5377765558045478,0.7745633043824588,0.1283390272029383,-1.3687545355960296,-0.21231144798041618,0.7469960383553472
28.853112392732246,0.647195939702741,-0.483186462299374,0.8836599374866724,0.6135179727304166,-1.6685840738775894,-0.2573765374233451,-1.0227925651984056,1.5739867632900328,0.6523228784134196,0.22445181855997204,1.4765403497258958,-0.03850846950070721,1.3800913541474515,1.6839276914578687,1.0786808334312956,-1.2257656630023412,0.4363236696740321,-1.4643748802098202,1.0470983026121545,-0.17262729994081963,0.39922312260527926,-0.45888426286894,-1.5763921569842494,0.1200313267182613,0.03800347816820029
58.122164703484586,1.1151243154949684,0.3608284084017966,-0.7500936574883064,-0.5068873498672227,0.6945455519581831,-0.06933370814930177,1.3719520506791563,0.8193469063825453,-1.5057096623793076,-0.7296464020615799,0.3801773876054463,0.11665065001560704,0.0938329453855689,-0.037281218019590376,0.4619980237030926,1.7416606639722867,0.5871143970709833,0.5136012339746958,0.583050730963885,1.1564177714974384,1.1954064989229398,-2.348001134404344,0.16868085941050945,0.7563112906894081,0.1601108906395973
125.02589990679105,1.0170655439701535,0.12555852247357793,-0.18140603471718997,0.8479287533552818,0.8410815386064158,-0.3225487102266215,1.8657273559684568,-0.6984737582131462,0.9478207764124668,0.908222524091729,-2.093178022391159,0.3796100564144805,1.5080828501440207,-0.379907966540577,0.8600850677428203,-0.08127954801358575,2.342857008287408,0.4586004538776307,0.3339450479990393,-0.836187114538325,1.2287280552289201,0.5553796561497687,-1.3830178087444738,-1.0441871788640233,0.1447654911176404
-61.69396551129205,0.953695132635774,-0.23191840485901827,-1.5472415974532183,-0.4049186907034995,0.1164519777073494,2.1981395194794824,0.5191306469494293,0.06990665445882359,0.05575310349277308,0.006536847735195777,-1.214043872573394,1.2626258523490483,1.377577335845417,1.221834906005519,-1.6270019227815473,0.5578630298876143,-2.0531545098475052,-2.225377956905714,-0.40969388995269546,0.44952508816021125,-1.982626328199508,0.7271137633387429,1.0348261138558552,-1.2928092899281622,0.6695876908981782
-37.78575938263309,-1.32484578093274,1.9837041354787512,0.7413198169079143,2.2143299425565965,-0.032481035842094615,-0.32175270399020833,-1.3477092303094034,0.7571768211020226,0.5354587474096335,0.5711412420380737,-1.7798751082081674,-0.5552730880131715,1.0641707023410438,1.2666612531984123,-0.11315849445608397,0.41709532442324604,-0.5772287257105709,-0.9846336870179554,-0.7234866224198,-0.9875229624269947,1.9126881343567956,-0.9710620291077331,1.2090101989009971,-1.5515374209681267,0.15252588289761657
127.87266354368393,-1.77623523289832,0.40865281148067084,-0.15589817793666752,-1.3659557112005343,-0.36927713924620315,0.26125053123385605,1.2119439853864005,-1.0293715081820716,-0.5482872964906009,1.1126883749899252,0.501782736167545,-1.1165244399486591,1.1173988159024608,1.5337277099164992,-1.7073579575929467,-1.3526702858435344,1.0599363840466218,-1.5223591862178911,-0.6292633936927887,1.2358116200069387,0.14338846734225108,-0.5358014630522978,0.1600182258527877,0.6835693232004776,0.6170059495766975
-56.661524220884104,-2.079697035146007,-1.529407723231631,1.4625303826914446,1.4471347984448446,0.04712027181092377,0.9580352686288295,0.6734588757272225,0.35976570416601955,-0.2395494568848382,-0.36857690674013666,0.3638913621500538,-0.06093951178599691,0.0074371388099146235,-0.8229035909764744,0.0019129360209939365,0.031769712697634976,-0.38711727357980447,-0.21016364755600753,2.011721575442747,1.176637548616744,-1.3993730461455012,0.9278194561160589,0.7992027192421421,-0.17348659071395278,-0.3363100454506446
85.79015667904639,-0.22247489677826537,2.046862195719558,-0.6073544332122114,-0.09884520123930605,0.6820694900626313,-2.5322460852196853,0.4359753895000459,-0.6749340187905523,-0.07722104522304557,-0.8320613048498566,0.4182057558879721,-1.2926253471522626,-1.7760117540484022,-0.14702542343084998,0.2078025073533134,-0.4030759890650308,0.4914294527201998,1.991553302204734,-0.5501152829365389,-0.5321685631271895,0.12617790366196718,0.8407344821295493,0.4258436586298291,0.19548173155329082,0.5697603571986469
-0.035089962617817605,-0.7756063614376031,-0.7798066757376003,-0.7969866688138775,0.2839110587363809,-1.3845180194249966,-0.397548696545778,-0.007062904550829715,0.9919263098869546,0.12390681652107108,-0.01813424350808177,1.20357805453346,-0.22789255876583409,-1.489284264440218,0.48473464796892385,2.5303696686416894,-1.8829834466717266,1.4846418618765076,-1.5235978106681667,0.2932844290048521,-0.23078615210272213,0.9877285159245996,-0.3017984933962528,0.6149612320467747,1.5894412835616984,-1.0263536223898961
-9.836661849712769,-0.6557512606391394,1.6834148447426684,0.2317927626259248,1.1195661169810924,-0.6505419960415696,0.2908711906440859,-0.47823260785842847,-0.9959971069613903,1.112268293035107,-0.5916436402635217,-0.3254543289050063,1.264915894972302,0.39580494073020817,-0.32224115383572083,-0.076993664138338,-1.3456279183281468,-0.9747351819124206,0.9515520780790863,-0.007237313449535615,1.0031370033055655,0.9372251736666143,-1.3126082671526902,-1.0595185846941766,-0.6425321688062371,0.5174849028804415
145.6088029429404,0.14198945057559273,1.2568780316749217,1.056730430775678,0.10666965536704488,3.096588896142549,-1.321209231856129,0.7470588278241231,0.9149553330102238,1.436089346182016,-1.504148530947979,-0.1636336708574914,-0.12050105822332462,1.044386051876579,0.5172102161589602,1.221165750004087,0.03807801939645913,0.16696762333416318,0.130129438098042,-0.5564657778499762,-1.3872865134308663,0.028565762777586125,0.4438928390428866,0.8982445728562294,-0.6107626557317373,1.460680332129137
-64.78270501298984,0.2871241652018242,-0.6124373746404379,-1.0276751409259581,-0.09858813228426173,0.23321613126350166,0.7082144232565571,0.018849622944847662,0.36150352520610163,1.2657078408647007,-0.0332299906444608,0.9694572005267368,0.09284490114111471,0.42719436187168486,-0.12853751143893075,-0.5487249077409615,-1.1437262073206618,0.44194064956940904,0.10855970577652314,-0.2081168572725397,0.15985639199740037,0.9531366339132451,-1.881849045497639,-0.8661748482145009,1.41093237974627,-1.090399077442846
52.977652270753495,1.2182579226197263,-0.3730037252610738,1.2107577396175906,-0.4711130235913006,-1.337846371815948,-0.0287040717003548,1.299485998181762,-1.214064523072579,0.4941762894237535,0.40475085899636126,-0.6484461354162487,-1.3929816176751906,0.030504814500427926,-1.0532451601338715,1.2431920191448558,-2.259276171435535,-0.5653872091201171,-0.39571611087514297,-0.6976911440462046,-0.6417010304225171,-1.6523840564542558,-0.5493757686067274,0.1791278137789563,0.8502455193688858,0.7152232680817521
77.67691752874731,-0.553649305347182,-1.1978778925888485,-0.275051697151644,0.5040465155178444,-0.10703035995455783,-0.7928728322623442,-0.5302576183724408,1.9647251329163893,-2.301921164735585,0.213979910734222,1.3668742674445247,-0.5305011476105275,1.6449677135012837,-0.22096959953322298,0.7575077100473051,0.03526355197172861,-0.06267909727317188,-0.6997255079925856,-0.11232804969082982,-0.57581824064468,-1.035242322419374,0.6141667000434252,-1.5151910621985523,-0.9857260463355437,0.9551423205012383
-7.804089659147101,-0.3008141303748423,-0.9834497634779713,-1.796991647279401,0.6802871657177568,-3.329503797508129,-0.06439754062470791,-1.157933699731306,0.31571942229652405,0.16208569264677555,-0.9448144902417202,-1.6176214586261501,0.06217922981228763,0.4497126074965085,-1.3356066666463606,1.2224021616505023,1.1726975771850674,0.1825878042143362,-0.4760177475989431,0.16502526243871166,-1.8794669639461663,0.24733330168252382,-0.6603813705355391,0.8623905759176876,0.25043028300104486,-0.2124587250342695
-131.82330616914953,-2.198805956620082,0.4400144500533324,-1.0700847663261526,1.5655240292343404,1.8811570694405901,-0.5551995266931984,-0.0657502610729878,-0.5020542243526112,-1.5255251709247388,0.24380071377119883,-0.045586016355497805,-0.09917586377938291,0.24333944932269183,-1.2803043986708944,0.650201177958661,-1.0212328171307132,-1.5231869047837747,0.7083564472993533,-0.5640786307367284,1.8466369960476658,-1.448013900416244,0.8724573282801447,-0.6919080698812444,0.37721187506452086,-0.5589218472715883
-72.87560144020607,-0.6807664465790269,-0.3688032651888687,0.02447966985191076,-2.7829604323432204,-1.3638679336293416,1.1408959771502742,-0.08714839233542518,0.9459409606394378,-0.9626685344090254,-0.9764255397315984,-2.256725105289419,-0.3422451301467918,1.607019008249281,0.4489427181929976,1.6826475940132972,0.1980569258851502,0.3188270435795304,-2.0343558678843627,0.9753357348887596,2.5032378050694883,0.3997799176168511,1.7481355725242844,-0.6336398659105773,1.268807656316957,-1.0851736783357446
-72.35953768165457,-0.726774137833843,-0.8776173568629051,-0.1720413592654725,0.9945582357416216,1.5758758095019694,-0.29969605666431426,-0.7617603706826457,0.33271932958518796,1.438169201145702,0.33323053499002175,0.012521864329786338,-0.29951503754747755,1.6372116447028533,0.6675480803699957,1.17841931756372,-1.333148008477209,0.8918630221607488,-0.24733596389641815,1.2991498205476675,-1.235703022049409,-0.04779925038478981,-0.7140651179821788,0.1652400500649252,-0.6570352370173239,-1.1132948341146311
-114.03290789982503,0.5273547467523633,-0.012195566593894366,0.423553396035471,1.9639992359884344,-0.3702140306079106,2.073664175433755,1.1118533687966246,-0.7461360206959045,-0.8120248745538271,-1.066859841662305,-0.6184543903794149,-0.4249114100828423,-0.2097021062955529,0.3935720111545927,0.9372062705816853,-0.896084697880049,0.8822575096080764,0.21386223282894956,-1.0948634923668525,-0.5812559499755355,0.10242866407800864,-0.09515935148561522,-0.6581277255566853,-1.3701377427598929,-1.4250667751443256
77.68801040266972,-0.0052265974628201255,0.33760622247297195,0.5920318093946155,1.512126142376654,-0.22511256068511618,1.6736906973213392,-0.9461535811296805,-0.03430835657245901,-0.6378040674775352,1.379111403168567,-1.5881299259955441,1.509979610415489,2.141982640147936,-1.2389659448048371,-1.0783447924360212,-0.5318436228112274,1.2121067127178047,-0.27005489814431205,-2.3141639826724685,1.2576769778532042,1.5246767428475672,-0.7254717093581022,1.3350518667941367,0.3259636053279932,0.08186134108175565
-20.230371688381993,-0.9243573336303755,-0.4509940170293094,1.5027343263055881,0.2023833705986952,-1.4228769078115544,0.03971382171963468,-1.556951086706478,0.2939493879431622,0.7762285047241061,-1.5138305012448536,1.2371808002890092,0.7882041407971867,-0.2544760766453415,1.7649138055507714,0.09116814666643917,-0.7725421118422359,0.539764512828342,-0.05796399966830253,0.6308756035961556,-1.7806256729074892,0.4612720843178312,2.7922088679099613,-0.483933444951233,-1.1709248938074537,-0.3265358525345711
36.24666214221607,2.5197076456453744,0.13490711633812782,-0.5351642671676378,0.7261275213503737,-0.5160601765303474,0.3005869246391313,1.8914551152692207,-0.5944136985779728,1.6904526695858395,0.36358427384619,0.28347660401898234,0.13292846482750106,0.8483172197046055,-0.39669617996520684,-1.1704617092886238,-1.14506791648254,0.7715225308761193,-1.8259010941126057,0.6546419928245036,0.4814953205671245,-0.189751557259683,-0.014970418030954094,-0.8371063267469117,-0.29773564888123116,-0.008413665971365013
-167.8613417318592,-0.41340289829011123,1.1166828327422471,-0.27384163031262815,0.5805590584064954,-0.357492847271728,0.5875655954353307,0.19418090559442003,0.3446389394715425,-1.1556415146228087,-0.017860700974917706,-0.18416253954219608,0.843184219245011,1.348927506119083,0.24543762257878912,-0.2384908570507993,-0.20699687048461748,-0.23816954237597165,0.21209304417609687,1.596106515312923,0.7079133390535047,0.790529563425356,-0.001612672394508496,-0.9019681383783537,-1.206795886422005,-1.3863790722157838
