label,imp0,x1,imp2,x3,imp4,x5,x6,x7,x8,x9,imp10,imp11,x12,x13,x14,x15,imp16,x17,x18,imp19,x20,imp21,x22,imp23,x24,x25,x26,x27,imp28,imp29
54.93344113660791,-0.10960980392583083,2.2313001461926323,0.5462842480036996,1.732514999485092,0.5609194479412387,-0.10730214400422888,-0.47209057769712737,0.14294309476370676,0.6380511014407572,0.3696421921980939,0.6969544045107356,0.0064222698109378164,-0.7877837519082389,-1.801057734152739,1.1731246375866413,-1.5708761520684993,-0.08836295920533532,-0.5426737997340217,-1.1267674689098053,-0.3700110298821277,-0.620847598251116,-0.4363858905265686,0.4477169258102776,-0.29548031802916036,-0.1681438185847896,-1.1939250063990554,-0.33381948975600995,0.5008444749444569,-0.25879606266710237,1.598647170504717
-101.00213617605507,-0.01208894784605456,-0.4872285641135523,-0.12754912037753421,0.34767648353833636,-2.6042138566271342,0.6802161054504494,0.4625912928539512,-0.08152267310164589,-0.6757080791616118,-1.0710536796490489,0.4367385517335095,1.5111549302473475,0.6793732829565033,-1.0872459388628026,1.235782191822154,-1.7785875840065168,-1.252393444413119,-1.0858251288851855,0.31965182591897723,0.3636318826249679,-1.148794035158656,-1.4511756900515589,1.192507512477975,0.19894814679649453,0.6663125009092119,-0.5041798310076715,0.40429475496169764,0.0341524174880246,0.8868873900973003,-0.42076179368105326
98.4504895847242,-1.2376624223272978,1.7193779062072967,0.07595526791608741,-0.6058608207588934,0.6833289928110694,0.30381859560487573,-1.9196731561976563,0.6929186230316111,1.9925153531681183,-1.3810446031537749,1.0729780477660118,0.7426824183597224,-0.3871306497895146,-0.5495571359085801,-0.7859860326349823,-0.23086637384476896,0.8691560643892732,0.8595878869798019,1.4532606633210343,0.8872908372667421,-0.04541121793223822,0.4822489526806572,0.7215625051261435,-0.20931381957936157,0.02538842054241018,-1.3386057997232488,2.3638724946193608,-0.7666565877833479,-0.7632861041785816,0.03793783544760203
-54.13385663267704,-0.3276621465977682,-0.026513875449216878,0.09707754934804039,-1.9187712152990415,0.00511345664246089,-0.16128571166600914,0.7519330326867741,-0.07444591576616721,0.06023020994102644,-0.8022772692216189,-1.4153707420504142,0.9686449905328892,-0.03471176970524331,-0.19236096478112252,-0.3427145165267695,1.8861859012105302,-0.39210815313215763,0.30154734233361247,0.17457781283183896,-1.4635149481321186,-1.168678037619532,-0.7020530938773524,0.4040508568145384,-0.23458713337514692,1.1428228145150205,0.25755039072276437,-0.42064532276535904,2.463242112485286,0.29612027706457605,0.26105527217988933
-74.80185152254361,-0.9075636620415979,-1.6615200622689599,0.2704568257798388,0.6385924587773739,0.09933230542922587,-0.7632591565425169,-0.5768918695231487,-0.9043166251044086,-0.06607979864731657,0.5705986685931593,-1.6694052811213718,-0.05023810944913695,-0.8604133652839524,-0.6518361078021592,-0.6626237589458467,-1.6275424378831627,-0.5767713305683327,0.047398671316414016,0.048084946661381994,0.755391225825756,-0.38455554422982535,-0.23894804686640975,-1.804882100664519,0.751387123371789,1.0062928092144405,0.25972250172148187,0.543360192379935,-1.2110161997624567,0.5009171876243808,-0.977555244798551
-38.857145276846055,0.014688194729197093,2.5581992856682523,1.196631486645651,-0.5518581458924467,-0.8874921778021001,0.22468472575188592,0.5925269492011831,1.262584103427182,-0.5642475986573886,-0.39963618561460235,0.7223813578277714,-0.6097829043193822,2.061503576636398,1.5421099525678756,1.7269638512334051,-1.4183657329330317,-0.78489831308224,2.006092888159123,-1.7608088119807759,0.648280433843859,1.2083662305931424,-0.1340171666729177,0.9325908318730899,-0.43745830032341043,1.0240625258114624,-1.5256563145700948,-0.372833152091767,0.18455130319703697,-0.12094814860778157,0.41953244390702776
4.438402670728664,-0.668144085538994,1.4122205554154292,0.11327041053776446,0.02421945667275807,0.0678555105274033,-0.33477533210654087,2.589563642018614,-1.0675329142542729,-0.07964139124571515,1.0299608175811612,0.48473281729447476,-1.4382779783173667,-0.18714426500454878,-1.0623935281468797,-0.643549832317462,-0.955122579349353,1.8732977762175456,0.4283070972076486,0.42359906559346105,1.0800480657146485,0.985729995679863,0.9192289345752035,-0.4036484632419967,0.8527736751222195,1.1873860515647512,2.062524919243145,-0.8463566549908735,0.4523717962497339,-0.4473218956587512,1.281016361735113
1.9770421527982478,-0.6537663386488198,-2.9403886346642802,-1.7730324682068814,0.5935567222808619,1.0560568090660518,0.5556044660034485,0.4070522871245351,1.1337700968670645,0.655900776529761,0.645215585950057,-0.05489400061628639,1.2619215007139917,1.1241127199860135,-0.018708756445897416,0.5211224283793383,-0.1973384203073261,-0.5956612940434921,-0.38851845308888583,-0.1512732836535117,1.3744380931708173,0.9475264621228578,-0.9057323008626189,0.08958068125524882,0.22323891412915967,-0.7728776678236091,-0.194908280352681,0.28555407485765694,0.19473619471877485,-2.1356742139786955,3.1377485336599937
75.54264291786605,-0.21910052880886424,-0.4776574467651167,0.0184183791895517,0.07156623721939247,-1.4785862457798415,0.18186625505849516,0.3773004930448522,-0.8560838259088672,0.47897982574639186,2.270692857804396,0.3384964074944141,1.6764373122752827,-0.26987493529337125,1.0375399442578992,0.6327818661062848,-0.4593608995402441,0.8294055811834892,-0.510016398854747,-0.8498443694647918,-2.211135309007885,-0.9787637157823074,0.32692737376416264,0.24822058630033608,1.143754043206929,-0.4442932600761116,0.8303358165442456,-0.4152879139008013,0.3336621052869483,0.23561455810856594,0.7708651938869668
-89.06799203458407,0.8623934723827588,-0.14451867071551783,-0.971656734541286,-0.6751782749743815,-0.6414815952229522,0.3514482075415829,0.9375701376265584,-0.7449026448064491,-0.7924199209999613,0.7083038472010638,0.8004095252276823,-1.3796181647889305,0.0012054753622242368,-1.8936146669537857,1.188913371474643,-0.026521259249060063,0.9531250453760867,0.21329370737293857,-0.8818746512277178,0.513085420097293,-0.8170886310681906,-0.6267172245899651,1.0701502383164274,0.43192254467394064,0.6592456684324051,-0.16306696394376388,0.7542913298135743,-0.3079615296390403,0.7250957868479971,0.5161782871149584
-82.02490911972093,-1.4018510627922809,1.307142754282428,0.7910319470430469,0.22745993460412942,0.09965136508764122,-0.9194242342338032,0.29698467323318606,-1.2308643164339552,-1.6074832345612275,0.4735924306351816,-1.5506634310661327,-0.9093874547947389,-1.236950710878082,0.25988279424842353,-1.0623037137261049,-0.7832532923362371,0.5868570938002703,0.7818228717773104,-0.3220615162056756,2.1904556258099785,-1.3204566130842763,1.4027943109360992,1.5499344050175394,-0.5034756541161992,0.5219415656168976,0.8135172173696698,0.06856297480602733,0.1846338585323042,-0.9905363251306883,-0.5662977296027719
173.59990378886272,1.2235688824186275,0.6197114459661363,0.3721054726068629,-1.876552706041874,-0.8000385643976464,0.8484308822052846,1.2748750412787222,-0.49190244750620515,-0.6353623888256293,0.058022734808395225,1.2374381346841392,0.3891591956679287,-0.6047446645382127,-0.6243453897132241,-0.04282338131157488,-0.6067002947652967,1.0964692338108837,-0.18452535765584954,0.21128369227947272,-0.6256772874962124,-2.205566057099069,-0.053120653017545344,-2.246889333984605,-0.0635245746153551,0.8970661968871322,1.2000789564268612,-0.45730165508679,-1.1896666590903613,-1.3192471945987674,-0.20298063739565708
-118.07402542549414,1.0536417966078395,-0.5624667758942676,-0.9232332461109043,0.7077519354554754,-0.8583577801812136,1.1492733262856758,0.620672097550678,1.8124485579969287,0.632407739055521,-0.09605989972464987,-0.5756378262377739,-1.3516846056163336,-0.7271371758248686,0.6218099622171964,2.5600845382687947,-0.0349884904969617,-0.949398888831943,-1.5702247198904564,1.77080063563551,2.632382064837391,-0.24751863555150475,-0.9758732529773327,-0.7031764251258874,0.7003098794089914,-0.07443342910004629,-0.6269670577877674,0.12200981464536144,0.9725544496267299,0.4933179008808892,0.1848361236948739
-278.4462040626989,-0.6819842479977986,0.19759960469239965,0.20838280794755248,1.3173940656343257,-0.5711789897827968,0.6982233136135899,0.4241659464019164,-0.535235211560568,2.0752608726252655,-0.6469367777055739,1.3993554365860021,-2.0417348684242906,-0.6514180036144483,1.7359638031652493,0.05963036992017413,0.8951932200277323,-1.0016200098949155,0.1979107834626478,0.6351718016819695,-0.2811002928859549,-0.48388583405432156,-0.24717738252059693,0.3934853854217496,0.5725827813561586,-0.32034730819432017,1.0495527153193351,0.9246336829127688,-0.6891878180895679,1.7976865268495226,0.6408428612670098
-171.59307540694874,0.743264094022715,-1.2795769667357015,0.3078017688920592,-1.8408742313316453,-0.5397596803093615,1.0291556373256436,-1.4066610968482223,1.0143700650181304,-0.6248185776956788,-1.7025836042378404,0.19584525509768155,-1.7101683926566256,0.18676676447707832,0.517659020469123,0.40825275571447184,0.25602973431387566,0.17086543812794186,-0.7257438131534656,0.9826909839455139,-0.18398333635267913,-0.7553829323533225,-1.348185422105713,0.472597482413043,-0.7783047254023127,-0.6115178029919482,1.6654744444625766,-0.978372777615032,0.026091050210833786,0.01843393306539316,0.34758170536167105
-279.93288095432797,-0.543424771133765,-1.1290517712172292,-0.5736620068802363,0.7216720640432351,-2.650969808393012,-1.4075116947178212,0.44426331148603976,1.2715550949941588,-0.5245202662797737,-0.37144086599579146,1.246085192497629,-0.5468589412403921,-0.24032539815813503,-1.2221278088919454,-0.34268759408034877,-1.1105758454658288,-0.7128457826771644,0.7129984301723881,1.7522704434236227,0.10643022769189683,-0.3748208075495975,-0.03275327021599839,-0.7778166875908753,1.0915068519224618,0.7109599682034915,0.9356783931474612,-2.0733902324081495,0.48937456122791806,-0.2549772174208553,1.5039929885826886
137.32837175506643,-1.2968319479558466,-1.2242982362893657,0.6628812686674127,-0.13845598398377382,1.2382830714336357,0.5655096456315442,0.4446026682201407,0.6731813512699584,-0.20902325728602528,2.601683114180395,0.3088330125989638,1.173473857485325,1.6699045043514062,-0.5805234498047227,0.24075317948856828,0.7533416211045325,0.3996879517526416,0.5885784044206096,0.38115838488277776,-0.651356893791829,0.3946715298229811,0.18102155870370695,-1.7607627591558177,0.02127157673606165,-1.1958830620351844,1.2897527540827456,1.702214944635238,-0.8505204542093001,-0.5286166817497568,0.5863640187550933
121.78039414573476,0.8474216771504216,-0.3493167961181975,1.1070806692869728,-0.22346598237185214,0.7094518171390395,-0.9354387020445953,1.7106133725819253,1.8381836767951225,-0.01941960588773261,0.6153674840130534,0.5131057981760827,-0.12038116395359824,-1.053682419146354,0.7999419019420501,0.738810480887503,-0.535963445114048,-0.5353281859539227,-1.616310608436588,0.8080577982811451,-0.09053328230416077,-1.067802921579193,-2.172669546014036,1.0859821161750323,-0.43548637056984335,0.9503075919735757,0.36728731340134063,-0.2595466775839172,-0.30317978283427544,0.33198033056901455,0.1904996797790664
-153.56668493345393,-0.5388418561927383,-0.2440804736742013,-0.6967718184295749,-1.0166831285764972,0.0953441994413082,0.3350580290841175,1.3289333195354096,0.6124687940136023,-0.039307287627631186,0.7318707042882956,0.6791427754381955,0.5820265670847269,1.0817667276728287,0.33385996656853467,-0.3294477863470914,0.46926758980852623,-1.008554684076208,1.4313667818311835,-1.5355721232071058,-1.962625691672579,-1.3122191934314063,0.26044226333355597,0.3161559571827783,-0.2634482160822491,0.6220699903060487,0.756788679986982,-0.3020454994898642,-0.1344967844017327,0.3496500472996937,-1.5648027713620551
-1.4463310440686428,0.1946074552372427,0.11502607914741717,0.043602446372453724,-1.8751724696457446,-0.42930222451725997,0.08243975293450329,0.02131164867194222,1.3404504460231446,-0.1601327955666404,0.7600559636896026,-1.4063174636718339,1.695051040430753,-0.31905393566661816,0.21319662823768915,-1.5047203740310022,-0.30920907704986345,-0.7424705856980482,-0.7519693317388191,-0.7521564055905832,-1.3200225112207058,-0.796025856803489,-0.622649361734452,-1.4575514994649306,-0.692420979873856,1.0760071385985983,0.31917451041918043,-0.08310557262869477,0.6713400764504657,-0.6117690909052854,-0.03703679704841202
-210.25639574899867,-0.9811655311396816,-0.9980606273144129,-1.7258067287905967,1.0519476177229186,-0.5975101946916416,-0.8304444065565653,0.8876554258738361,-1.503080301759818,-0.3839712719523516,-0.8082657216409264,1.7388996637975789,-0.6775646523356551,0.6067230591361827,1.9956674897839644,0.08531814256502405,0.4183982208886837,-0.46440426230938764,3.109918556005361,1.4015985929464294,0.4620608932518965,-0.18319661872038787,1.1941094030473725,0.5225141052657575,1.4223698616985077,0.5345056484805503,0.6504500925361392,0.9788580507817954,0.2502002062516945,0.7833905092825955,-0.2515388860444957
259.9216754586764,1.2784518626072987,-1.0265152994110602,0.3686733088729012,1.073631749859772,0.6454841811410754,-0.0952955323869521,-0.0657502610729878,0.19408999289830758,0.132969674146876,1.5774532797634744,-0.30777823495300083,-0.3933388123273607,-0.5589218472715883,1.1950466289248425,0.24938368371075526,0.6078965097165392,0.19109906801990334,-1.5231869047837747,0.1866091231563581,0.04643654815614881,0.37721187506452086,0.028744822934817487,0.27902152577033923,2.16325472330546,1.5655240292343404,-0.44643361455052827,0.21915032766393897,-0.7001208149391732,-1.3598561409799192,0.7462535660272207
112.6021581610259,1.4436320034688142,0.547264797377967,-0.01383774609423725,0.4818660617184915,0.7903718960517113,-1.085150526557798,-0.8514064342603136,-1.3224579567435701,0.5488838353173644,-0.6122367345077503,0.570612997219531,-0.6897277740641738,0.08589300629333041,-0.12545426000290022,-0.33130838318332273,2.9490944253087252,-1.2565068942792563,0.3278795241593574,1.2446795807367868,0.8132051867479773,-2.219300372747535,-0.493122822399772,-0.8254105299789551,0.34005129456889044,-0.22979963057519381,-1.3510743662080213,0.9681846605328611,-0.25495579355369785,-0.2789629303318085,-0.2797601684958344
-50.571549680290275,0.6105857452838231,-0.5160447282173739,0.17770100093325383,0.9382838059759977,-0.07016571145864703,-1.0810565404082624,-0.8946073022195039,0.02975613949574519,0.09612077694098337,-1.2767485758203094,0.42961821913258585,-1.3353443587101013,0.22213377163371284,-0.4344962274323156,0.27157883719537346,-0.03955515385665504,0.5597904479310398,-0.30917212346863937,0.6815006973726244,1.0807807255546218,-0.4787486216634773,0.3801978510059632,1.0531528533329035,-1.6609609335159914,1.2557561255735208,0.028318376130461172,0.20768768716311115,-0.4622752887050425,0.8339221545489041,0.4591800792284367
-500.2919743489655,0.45768658605355206,-0.4242363333980435,-2.238231233324972,-0.04551224530124217,-0.38502181171286365,0.5082686396745896,1.2571492168625729,0.2873289044030093,-0.5698329282387588,0.21539650545628794,0.14125714008746323,-2.120700152635066,-0.41619440488525394,-1.5171736966716791,0.7682072166317373,-2.0841129394985884,-2.7475048427252347,0.7505791675217656,1.7246966497611085,-0.4997301761516306,-1.1300693390403578,-0.6068651778571754,3.9262377064363267,0.38298898474092846,-0.4500128579958137,-0.28744751940035557,-2.1305664798072006,0.32950873557300914,-0.5262478565174211,1.3883377782084478
469.1799112956344,0.9715709509543554,-0.03269474809409311,2.060747924881987,0.3840654489393073,1.0584244868495878,1.502357052096028,-1.0592135218889516,-0.05554769889661878,-2.0674421000398766,0.7175422557959623,-1.183258512665775,1.7553408424432044,0.36659824609684827,-1.3044695005048532,-0.26940683444455776,1.6286155455712918,0.6453759495851475,0.6696725488300385,-1.3801014582148914,1.3686315575323487,-0.9398797863273552,-0.2489641484790735,0.07409478041977519,-1.7587394864231143,-0.5138669173366935,-1.7033824393551547,-2.0392321777601006,-0.08912003951278841,-0.9649234605801045,0.6860514599984393
-223.64806388520282,-1.5137143926128271,0.07685188295876821,1.9011906857530074,-0.13125696709230472,-1.5811907020321334,-0.2685306479058323,0.018849622944847662,-0.987179527151184,-0.22485598180807856,0.8968393158655319,-0.4830610516834395,-0.060660813814620775,-1.090399077442846,0.16865467196672768,1.6122206282554243,-2.151815401329305,-1.803139676255945,0.44194064956940904,-0.7191533192424201,-1.5841359430054898,1.41093237974627,-0.7084067669104628,-0.8911922254152874,0.8950383140761154,-0.09858813228426173,-0.21113023882769444,0.14679301198554937,-0.6500025808234597,0.2671266510114834,0.5087250232299338
-63.04147766263044,0.591814133741378,1.6614701657280182,0.4384757388097273,-0.17585440443207118,-1.2391070756539009,-0.22320225463480511,0.5576910607251245,-1.6431888111541673,0.020886488295961788,0.24395319790850026,0.16476084123651674,0.019616657693989903,-0.375196380323937,-1.2601647651725802,0.1733416643704082,-1.6009039784765156,-0.3540407109410238,-0.6163614080394775,-0.828497024780246,-0.573601772896901,-0.31771509675623405,0.6728612359668199,1.4898634386020821,-1.46752526575244,1.2816437950037687,-0.10325476014904739,0.05088770185601806,0.23070090571868349,0.1018562952619867,1.5490201514951873
163.85959672174474,1.8314587658543537,-1.1246420918378692,-0.898414671348358,0.7116148780888898,-0.11453984525261789,-0.45006547147924364,0.06751848141010895,0.514438834058749,-1.5341141707356223,0.046980593764742055,-1.594427658794367,0.4919191715065057,1.551151975522523,0.33231401197959165,0.005243699718183166,-1.0676204293825944,1.179440120721287,-0.7484865365565536,-0.1423794850212935,-0.4691756521047048,0.11567463429285867,-1.3202332070206422,0.6228499323474987,1.2378163119734618,1.1792971840638264,0.12029563171189886,-0.5993750229537729,1.277676821898509,-1.7131345290908775,1.3538723741654128
273.76263181690786,2.1422703586118637,-0.45888426286894,0.5228354880354996,1.6839276914578687,0.6135179727304166,-0.483186462299374,1.3800913541474515,1.0470983026121545,1.0786808334312956,0.647195939702741,-0.2573765374233451,-0.573700003938579,0.6523228784134196,-0.17262729994081963,0.39922312260527926,-1.2257656630023412,1.7275431701007113,0.8836599374866724,-1.4643748802098202,0.4363236696740321,-1.5763921569842494,-0.02435459226098284,1.5739867632900328,-1.0227925651984056,1.4765403497258958,0.22445181855997204,-1.6685840738775894,-0.03850846950070721,0.03800347816820029,0.1200313267182613
-15.296897906261492,0.23225369716100355,-0.8158102849654383,0.25049285034587654,-0.8895144296255233,-1.1913034972026486,0.9633761292443218,2.720169166589619,-0.7537361643574896,-0.0771017094141042,-0.8206823183517105,-0.9746816702273214,0.3464482094969757,0.01300189187790702,0.27669079933001905,1.158595579007404,0.82206015999449,0.29307247329868125,0.8271832490360238,1.8967929826539474,-0.7143514180263678,1.4535340771573169,-0.6800247215784908,0.4127809269364983,0.6565536086338297,-0.2646568332379561,-0.2453881160028705,0.787084603742452,0.3411519748166439,1.8657745111447566,0.4738329209117875
9.158008944862104,0.4865016438262019,0.0030460201534144695,0.056649924897107164,0.1605739810498646,-1.2096947428411076,0.14866745720211155,-0.22476540189268354,0.1704162223754877,0.43693816974634986,1.490726136849952,1.5307508323436974,0.5296927543567308,-2.553921134901955,0.9495541354413237,-0.213442870930208,-0.6134026635409398,0.06447441481012024,-1.4848979684499035,-0.30246968648812833,-1.9754665663538713,0.9343199112392737,-0.07049877805909122,-0.33708597111803934,0.5999287299962045,-1.366878698415421,-0.38817681854122876,1.2187618516973167,1.1906462747863413,-0.9393353938187543,-0.14408755572161547
169.83454475868606,0.49774308909139425,-0.07159925185806683,-0.3206676255571917,-0.29396694766418224,-0.5583017539460305,-0.005596018829046555,-0.6603211394734471,0.849102110743144,-1.5178737466808094,1.6744924333475373,0.4395012306202264,1.7952113559123222,0.5006657213812097,0.8903831635197862,0.4577728661518858,-1.0917008761393143,0.6659242520544614,0.5752050161065663,-0.387099702474401,0.4215866106144557,0.04977368718096008,0.23007075919140207,0.6687416555925126,-1.100154232971695,0.007063158628176452,0.6955377575657775,0.7789365035121141,-0.3570292008066094,0.8389405004696122,-0.6172531865469232
-73.30495141110883,-0.6315777291653314,-0.6497652268482671,0.6295295842218108,0.8745170741325226,-0.5164296438875717,-0.4911537471421047,0.18142662011397137,0.4794415180860639,-1.2032008553891445,-1.5486182988637467,-0.20585943088034037,-0.8043157596599924,-0.7699960661974573,-0.48720292119492714,-0.1767741631157821,-0.2561797524953801,0.2531652380379812,-0.3519213178165091,-0.24149744587077882,0.820344012612456,-1.2961166642498945,0.8953554307625996,-0.28487549336967083,-0.19646658342809717,-0.4561208274741882,-0.061764199860128925,-0.7465783465402389,-1.042044412243103,-0.03361256470371301,0.4547409121411344
367.160395152867,1.0237095461069814,-0.5057467042619367,0.38680852068920263,1.9541574337502863,-0.35141423571373254,0.3676492929914216,-0.4853058353678683,0.12354769595558233,-1.0589075870566005,-1.3993061748019415,-0.8184286659420014,1.090980425185967,1.0114630354083562,1.9625871905307948,0.49986412374037137,0.6255080168310357,0.24930859564172886,0.0036956718478473255,0.885231482988991,1.0450884740847535,1.341475915530881,2.012270445700765,-2.100026507651624,1.5634133588321082,-0.742484232538384,-0.5923559556520536,1.532367724678116,1.4816634024625988,0.14488783309689118,0.02390304328495547
450.20425495890714,-0.3135296861723979,-1.2585049106753345,0.17521141890851205,-0.7095798547491726,2.0565435648295414,-0.4173668136050844,2.088442772869925,0.054934110999848726,-0.21701705042437042,-0.9186865114860944,0.47363207681145447,2.98525900260341,-1.3776175007542373,2.4267164863455224,0.5555126463422483,0.975816719344709,0.9218015019772522,0.43295982536069616,0.9184544439424138,0.4826878872092127,-0.5647740041709423,0.3674816654743044,-0.2950899142379063,-1.1308884353259157,1.0213832954293984,-1.2457173764463845,-0.9263811299815384,-0.3084827884558197,0.4200944904518413,0.606850593215671
218.3359778822017,0.40171172209894146,-0.5993926454440222,0.5193465142411723,-0.8397218421807761,0.09767609854883172,2.1531824575115563,-0.5769036556624031,-0.8082982853551515,-2.123895724309807,0.9592708260852069,0.024510174258942714,1.5327389130025777,0.34175597577715944,-0.759132661553698,1.4511436077950417,0.8723206367206782,0.6901439917111125,0.15039378647620763,0.18334200573835174,-0.40122047188583626,1.8761708392158862,-0.1087601484568576,-0.7673475628880495,-0.7730097838554665,0.9504238381860503,2.1898029332176723,0.49799829124544975,-0.525755021680761,0.22409248181041677,0.01259240078179486
-218.46245887019285,0.38961417737090387,-1.4485914146335441,-1.5859833122379583,0.03823799496002834,0.32782117284308526,-0.8953463223630241,1.7586204841951334,-0.2346205699574138,-0.29967664800678706,0.2553837556743171,-1.0138959522925377,-1.879924385139045,1.4641772387524374,2.620793091029975,-0.9254246260595873,-0.9958153947902291,-0.8682927318763665,-1.1119670257741636,0.651136241823657,0.5346290861224353,0.996858773465808,1.8709651753717822,-0.4081008391602206,0.9242701395378298,0.2806364044901364,0.8584511166566653,0.08568716140335904,-0.05020461704174478,-2.6357477390168778,0.003375506597160999
-60.50166069159634,0.2034636358672231,1.9094166404701305,-0.12791759148076653,0.9261775475316414,1.6871416350725648,1.5231240772696573,-0.8309501164110378,-1.382799730964336,-1.3985675738191412,-0.8612842013282637,-0.007972641316617372,-0.9555404406004258,-0.5923939242388692,-0.6506425691218269,0.0773683076476183,-1.0372461543264564,-0.7563507452843033,-0.48712538376469605,-0.1903386780836082,-1.4222537095976742,-0.863990769679816,-1.6064463202575725,0.5389100436846587,0.8816397569494505,0.04852162794482699,-0.8756182533847572,1.4799441388900259,0.5629692366905709,-0.6465728842425266,-1.081548003614395
40.12565172789732,-0.6057149230033384,0.5366527525272862,0.6779258713392691,-1.0469109826819396,0.032004149065766624,-0.3653215513121087,-0.25083301645504735,-0.6568942789713957,1.185704154662997,0.13653533108273744,0.4599721429391164,-0.48791140814570266,-1.4218106667418438,0.9960476858058164,2.013387247526623,-1.3471262895296965,0.742095372009307,-0.7567950885694608,-0.9716140385106515,0.2992925804064919,1.5013336519554867,2.1573082132655035,0.1846803058649084,-0.7534178703461835,-0.32267983884213575,1.2004139079444254,-0.6777153697521061,0.7189533106650667,1.301741289398798,1.5615111967268527
99.74130970911804,0.2871241652018242,1.775310892609512,0.7082144232565571,-0.646227309843803,-0.0332299906444608,0.15985639199740037,0.2603218387712207,0.42719436187168486,-1.19363683175648,0.09284490114111471,-0.12853751143893075,0.23321613126350166,1.3924653000643288,1.0005823180429783,-0.5487249077409615,1.2657078408647007,-0.6124373746404379,-0.6706202090766449,-0.8661748482145009,0.36150352520610163,-0.2500465145989528,0.9531366339132451,-1.0276751409259581,-0.2081168572725397,0.28869362927985703,0.9694572005267368,-1.881849045497639,0.9191541736100015,-1.1437262073206618,0.10855970577652314
276.60419213337053,0.651391251305798,0.21645858958197486,0.570890510693167,-0.7303666317171367,-0.48536354782910346,-0.47193186578943347,0.852433334796224,0.6795977489346758,0.045571839903813784,-1.6127158711896517,2.3146585666735087,1.135565640180599,-2.025142586657607,2.1439440893253257,0.6862601903745135,0.06428001909546277,-0.3152692446403456,0.6339190223180112,-1.0777447779293061,0.7589692204932674,0.18645431476942764,0.9540017634932023,1.088950596967366,0.08187413938632256,-0.661786464768388,-0.7153037092599682,-1.867265192591748,-0.6516003476058171,-0.7728252145375718,-0.23681860674000887
37.313782997246726,0.501782736167545,-0.92951086019241,-0.15589817793666752,-1.8461878622380938,-0.413465161123276,0.03279699541158651,0.06934433703625043,1.0352493347237526,-1.496529255090079,-0.04865235157045115,-0.9637589262106109,-0.5482872964906009,-0.9218598131253132,-0.08343796979036086,0.34378788154988543,-0.23040071420576733,1.1173988159024608,-1.44964521969853,-0.9242331442683044,1.4484992298929262,-1.0039573720814985,0.1600182258527877,-0.7584953347000695,0.26028050658288615,0.20726732939894396,0.8901984111247868,-0.9571509148950429,-0.6500239344068982,-0.35976864578908574,-1.3260476860820383
194.4726698326653,0.49568188797260465,0.42192075423528475,-0.19068240076334658,0.32135721545027307,0.2010990467149675,1.633431532301096,0.7011727423108983,0.3287624103034804,1.613711269058647,-1.1430049127304835,1.1055259329579838,0.21743287317972287,1.1894704889246406,-0.24415663529064868,0.6387302220291846,0.30263546523903323,0.15041890514357642,0.9640871682883573,-0.7542758500193579,0.3649610024662254,-1.2276078151369925,0.8700677306887542,-1.146345393018688,1.050654396007612,0.597400069849858,-0.06413834659299254,1.1870303055603801,0.45353430151397983,2.403415585238275,-0.05761879703358539
-286.427672057449,-0.42688106994742003,1.1265650295477574,-1.6924646297148194,1.8489560949453452,-1.2899608997410539,-0.24574306408594432,-0.14436041192394247,0.6962063648134184,-0.26888869055483056,-1.5031429531181062,-0.3357846992901282,1.5295503194606137,0.013929291912946203,2.5733598032498604,-0.2595913513636048,-2.6968866429415717,-1.0121043752601675,0.05921843401448826,-0.05429486651781221,-1.6548566718657693,-0.024125087110003277,-0.15800789857898942,-0.2727235697476705,-1.295078772063616,0.19808476076785494,-0.23093453020867796,1.669021525289393,-1.1065259087416703,0.8231705839619146,0.07331796718840389
56.45880985066783,-0.2716551103260533,1.1695899924277735,-0.7217375533372533,1.0473177066214483,0.8113965544915921,1.0176614668435024,-0.3340772309799405,-1.326472128311083,-0.22939074406802776,-0.9175028210142636,0.8187776437548606,0.17682087213939798,0.5720574417141441,-1.5311075025557221,-1.1225448062444139,0.5514762752395233,1.673452090298537,0.5142547560178349,0.3405892164004968,1.340461051790348,-0.062191016999311004,-0.5466800845872654,0.271495310825648,-1.1482632887526183,1.1243533598705027,0.39069592092814415,1.5379319184125528,-0.04347694981386243,-1.2995812369275976,0.8297324178791745
52.740138776644095,-0.5260348426675804,-1.3526702858435344,0.6988284202025348,-1.0293715081820716,0.6934789119139937,1.2119439853864005,1.2358116200069387,0.40865281148067084,-1.5223591862178911,-1.3659557112005343,1.0599363840466218,0.4209729443893898,-0.5358014630522978,-0.6292633936927887,0.6835693232004776,-0.36927713924620315,-2.1533429198712444,1.5337277099164992,0.14338846734225108,1.0971527117536957,-1.7073579575929467,0.49201884799279927,0.26125053123385605,-0.3920126399191296,-1.1165244399486591,-1.77623523289832,0.6170059495766975,1.1126883749899252,-0.47883745600840416,-0.8627757640431206
158.14609426981448,1.355637858804951,0.4714683571359957,0.7569886166453519,-0.7904744554453119,-1.7787202489042786,2.4457519796168263,1.0941915184709485,0.22388402427913137,1.8820244964750337,-1.1254890472983765,0.6543656563540577,-0.9221653241776254,-0.9896048202585809,1.593186626639397,0.2799686263198203,0.10939479460489289,0.41343490322370086,-0.5112156764311852,0.725766623898692,1.876795812558066,-0.12578692009964815,0.8696059201056602,0.1292211819752275,1.496044311489183,0.055724912288694604,0.4810092317367132,-0.05558467091045507,1.3454200461549777,-0.773789199103573,-1.244654703311417
