label,x0,x1,x2,x3,imp4
-30.92566177711091,1.1058330662947127,0.8614365256328049,0.2513166482381024,0.6927690318488605,-0.9626510119189763
66.10824865516291,-0.5151708990920177,-0.1265188969539503,0.43945269045799057,-1.4384111667945592,2.0578111770977623
-9.030492333777904,0.6408428612670098,-0.5711789897827968,0.5725827813561586,1.7976865268495226,-0.2811002928859549
44.95092177457036,1.5723982102703271,-0.2821257769339113,1.2307029049844702,1.5391423458106503,1.3992279500711593
27.69937638328035,-1.1511537365528692,-2.839078659485427,-0.809380821082754,-1.4162270557926455,0.8622235118869771
5.58814406035237,-1.6191730565158649,0.6297395144087381,-0.265920074195552,-0.6181750421001689,0.17394720841281136
-15.518586192807032,1.6122206282554243,0.8968393158655319,-0.2685306479058323,0.14679301198554937,-0.4830610516834395
74.68133260024403,0.5050210882737669,0.08451847581532725,-0.7135846699071758,-0.017006074483830996,2.324673305852818
0.91421451779362,-0.3202978045366419,1.643378155804534,0.36064789143579495,-2.077811819856197,0.02845758118315888
35.28939493485872,0.06450597286257172,0.9065441571099638,0.07225204823791581,0.3576613666310894,1.0984848760518187
-12.401182087167479,0.2496094582097118,-2.440704014775084,-0.18428900183271194,-0.9157550411335605,-0.386022797870698
-44.06572714710759,-0.2885486958757048,-0.7837535211244283,1.7349365758368085,-0.7094410024275466,-1.371673697230466
21.445327432138736,1.17841931756372,-0.29951503754747755,-1.235703022049409,-0.7140651179821788,0.6675480803699957
-18.063777771478907,0.3142473325952739,-0.9080240755212109,-1.4123037013352915,-1.0128311203344238,-0.5622875292409727
-15.393720287446799,-1.1063349740060282,-1.1962066240806708,0.812525822394198,-0.18565897666381712,-0.47917423784528995
8.490459729438205,-0.015471640726739578,-0.8679754225283319,-0.21359324220504247,1.3137821765718076,0.26429021015325105
-20.4828296396164,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,0.21668311896428621,-0.6375875420759639
-49.06105746008603,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,-1.055089368176695,-1.5271678565896476
10.990333509384193,-1.5255717080610838,-1.1541633847795414,0.8552015077482625,1.917259148426123,0.3421060396504182
-29.410173173685536,-0.5028687536709558,1.178865937036939,1.3111622966036165,0.12645921906069005,-0.9154770290902925
25.244236623605307,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,0.42545756178496474,0.7858001586508322
-48.79769003456741,0.6265383633369425,-1.2395622860802396,-1.5028706086823893,0.5045818144773903,-1.5189697808133147
-52.49062035575644,0.5024996961292902,-0.8907488635522636,-1.4268265767813424,-0.42483134752563845,-1.6339229590592872
7.738290440579784,0.36901643782516713,0.12428569485085071,0.9360561679360162,-0.6656934648935469,0.2408767572004076
4.486382281777107,0.813280406064593,-0.8438538774248993,-1.743672602396536,0.06502463118878012,0.13965167421589658
16.483789217274143,0.738810480887503,0.6153674840130534,-0.9354387020445953,-0.2595466775839172,0.5131057981760827
9.88829106425275,-1.348185422105713,0.743264094022715,0.17086543812794186,-1.7101683926566256,0.3078017688920592
-19.160025029307814,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,-0.2991817724274345,-0.5964114079688796
53.8866067223476,1.0768481446576803,-2.169677417725702,-1.1941894010922893,-0.8051717517428763,1.6773770878054892
-42.805592506795,-1.464974746104889,-0.6684549108531777,-0.9980946277690352,1.1711676327061467,-1.332448347894566
49.56346576515381,-1.1546343387288442,-1.0656826978195666,-1.6837325676140487,-0.3357859389797497,1.542806773769682
-2.2847761363947483,-0.27837296760789404,0.7728478385437232,0.7831598877770107,0.08559470394452544,-0.071120290830336
26.334562502202086,0.29722722158508635,1.667256841749534,-2.1239928181256356,-0.19547264358597383,0.8197397172580948
-43.191168206873996,-1.0041407667520679,-0.7677975651041284,-0.03468488738678118,-0.9186519464841982,-1.344450511034277
49.75083852785461,1.221294945685148,0.13395838058023532,-0.09511164770076601,0.3202165779488289,1.5486392950240366
80.34272231548178,-0.35368575956700604,-1.2324312391640002,0.9524619705361694,-1.0556394897985963,2.5009004979342815
-63.58603038203979,-1.0727430257398065,0.23924686411114954,2.0740826697499735,0.7479102561175338,-1.9792998103757877
-16.128751690758545,0.7083564472993533,0.24380071377119883,-0.5640786307367284,-1.0212328171307132,-0.5020542243526112
84.7043602430842,1.1625736681878402,0.435546318992364,0.16648527257714707,1.1535028497815438,2.6366691419455885
38.26440439658253,-2.219777947451851,-1.3996815047326863,-0.24936962517248124,-0.14685352125530088,1.1910906831461916
-8.836178066624235,-1.5151910621985523,1.3668742674445247,1.6449677135012837,-2.301921164735585,-0.275051697151644
-11.18473648898823,-0.3686193657856996,0.8070464166066873,1.1196877785533812,-0.07492655611844788,-0.34815739681731317
21.97909702250885,0.17615045188769213,-1.2498203395893641,-0.2652375404702022,-0.8147560028235481,0.6841632086089545
18.340153001309044,0.9540017634932023,0.651391251305798,-0.3152692446403456,1.135565640180599,0.570890510693167
-10.505600507807952,0.4961991873633163,-0.535316712567659,0.5114995753618614,-0.21345677935043825,-0.3270173176097711
-6.955919737261829,1.3325514676651278,0.9289320135322151,-0.6049067639281748,-0.9392415406820068,-0.2165231975361736
18.86610884769069,0.0828325705180999,-0.7281719009698155,1.7481370691208353,-0.20562785364324765,0.5872624134641767
17.134441664976254,1.218194711754256,1.057368305378225,0.8721970000729778,0.8394685045184047,0.5333592447054494
-5.575204195869999,-0.6257730437317763,0.22992434541793752,0.7777976308777149,0.4158027257204452,-0.1735444175613875
-52.73018536758994,-1.1966655922843958,-0.26556051251854124,1.3701018536103708,0.012223548415169466,-1.6413801156020968
29.807344124712465,0.26859227886325693,1.5284684264125317,0.5078357562896237,0.0570131248970845,0.9278401280812372
-12.050570521971324,-0.788047623233008,0.6569290663420881,1.4338328386598447,1.568518985472554,-0.3751089949435645
25.80176161166739,0.7330542814659985,-1.8927621775900518,0.31149085879778987,0.23962751823899794,0.803154742614022
0.07169201647767852,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,-0.27464374936629743,0.0022316221624020006
-18.42725370225216,1.5490201514951873,-1.2391070756539009,-1.46752526575244,0.1018562952619867,-0.573601772896901
46.737043486258116,1.9358610256806046,0.1358559015662905,-0.09600066173385824,-1.636403019206485,1.4548261741466506
52.31539479624857,1.5905820726178503,0.6789312900592783,-0.13699548944245826,-0.28438464960650933,1.6284685547723217
16.66900510517729,0.00161903135694112,0.4147728907887909,1.6043391083085963,0.49580502102757085,0.518871180440122
-0.8040039971694044,1.3902075490173134,0.5578103063518622,0.010352619843380607,0.8177662992002871,-0.025026958745143917
51.94840476453002,1.1433615302058282,0.18485865406036467,0.2521948542342867,-0.7704247991378789,1.6170449245216825
-6.613340716635308,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,-0.7465783465402389,-0.20585943088034037
76.05441120581203,-1.290942219493224,-0.40697436637337114,0.014004967371380734,-0.3777648875224771,2.3674143640271215
48.04601575566082,-1.0010095444828142,1.0331898643631479,-0.6514425498636812,1.278434957965715,1.4955717364824264
6.443389223791577,-1.015821818978397,0.06167984984797165,0.42881650033057295,1.1486373494287152,0.20056919723094285
-16.486698707714048,-0.23052462518025083,1.1797252083607102,0.1941076309533577,-0.7179188907476018,-0.513196364513396
-39.216018207557084,-0.14778031881747153,-0.4532484090230134,1.4524675344707454,-0.5081401976473109,-1.2207124259141586
12.4706695099879,-1.3528658889640388,0.1487806348073052,-0.17125630482493448,-0.9702713259082388,0.38818579565473343
16.50013037744546,-1.9685042134380537,0.6549755842216898,0.8107986455917099,0.03471374875256186,0.5136144642310962
-76.84283052150644,-0.005560293648070566,1.1785126897984228,-1.3734028889697492,0.8447743757816999,-2.391956204313024
11.665277396036856,-1.889649292096153,2.01527511046064,1.2906444609225471,0.3111099911431952,0.3631156277445234
-11.305654398319525,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,-0.7699960661974573,-0.3519213178165091
61.79386590240475,1.0781253957947718,-0.08621709800745275,-0.1296730520286007,-0.9530404633648498,1.9235134876034545
42.32196590098145,2.0752608726252655,-0.6891878180895679,1.7359638031652493,0.19759960469239965,1.3173940656343257
34.763417876394136,-0.8516621743343933,-0.7589706989033448,-0.978740836309766,-0.12903411512978377,1.0821123129931407
-53.408415191564075,1.1267051368275833,-1.0909664302151982,-0.4108142879545848,1.0325462043416573,-1.6624919880356743
-19.463592303759366,1.9925153531681183,-0.7666565877833479,-0.5495571359085801,1.7193779062072967,-0.6058608207588934
10.09157258566837,0.3143386831314305,0.43915013370041756,0.8331794312701818,-0.31608296112297335,0.31412949645066596
62.77831852575345,-1.0589075870566005,1.4816634024625988,1.9625871905307948,-0.5057467042619367,1.9541574337502863
1.476518848066598,-1.1992043250956432,0.44769626639501187,0.5444598695274623,-0.24258303628979377,0.04596093604893383
-34.37702671736942,-0.6919080698812444,-0.045586016355497805,0.24333944932269183,-1.5255251709247388,-1.0700847663261526
18.77139488663812,-0.057390703001542406,0.41055008532761655,-0.2310694774576803,-0.10047572057170515,0.5843141664353099
33.64562314601345,-0.22939074406802776,-0.04347694981386243,-1.5311075025557221,1.1695899924277735,1.0473177066214483
-26.63189359930386,0.7472936051232618,0.6103702654334648,-0.020901593964148132,-0.5601810401969696,-0.8289950109220723
38.29038273689593,0.24300472205439969,-1.5327005598899308,-0.1962806513879368,0.9500158286696456,1.1918993344135729
-56.64489114760138,-0.9116173021539026,-0.019918396299731203,-0.24788011907866303,0.7820273875741276,-1.7632366989034851
-27.65136966489813,0.166655817359844,1.180989905305672,0.40327456303717174,0.6723893376113824,-0.8607291633953384
-18.117104807249127,0.07814306296964744,0.861636124497944,0.13906039865341766,-0.8162172445419648,-0.5639474880582432
47.7785521541618,0.23940450053537707,0.49968511030293383,0.4720022709192744,-0.580053241370043,1.4872461553359273
-16.423068078381096,-0.12578692009964815,0.055724912288694604,1.0941915184709485,-0.9896048202585809,-0.5112156764311852
47.86263373311599,-0.828497024780246,-0.10325476014904739,-1.6431888111541673,-1.6009039784765156,1.4898634386020821
34.379130038928366,-0.8818746512277178,-0.16306696394376388,-0.7449026448064491,-0.026521259249060063,1.0701502383164274
-7.315610435380915,-1.3990784281844755,-1.5202867922406096,0.45096263477647686,0.7154930967694852,-0.22771961483575284
-0.08950524654457086,-0.34406395670422657,-0.37453415075025087,-0.9799255747822445,-0.5330904020158331,-0.002786110666901238
-46.57060264429006,-1.0039573720814985,0.20726732939894396,0.06934433703625043,-0.9218598131253132,-1.44964521969853
-14.560185558268309,0.9553052085705107,0.08840688629184736,1.4775300810552618,0.6963874474567153,-0.4532280493272752
35.87396366698859,0.49888319476821275,-0.34214865112723886,0.19507692542260213,0.2320946379285372,1.1166812750675223
24.550744516382554,-0.4693464664267112,-1.2858640172797149,-0.5054897554445111,1.7279638353817652,0.7642132033388553
-44.35244766788156,-0.25762048551099404,-0.06963345330010817,0.6891644570743356,-0.43615544150748503,-1.3805987058996512
-65.85542409377453,-0.336254738681072,0.42548993324023027,1.197246923645228,1.1590740649558977,-2.049941278577478
-1.5730269479649015,3.112910201043841,0.8080361894020714,-0.8480655980305086,0.7114105794654951,-0.048965030858450255
-18.885187917568146,-1.133421018292623,0.34992371524939253,-0.8953543736592,0.23061084876621443,-0.5878563049080002
16.03371129634909,-0.17038576538819597,-0.8128235903365649,0.8280588148933092,-1.6922708316433286,0.4990958161377494
9.078027099741352,1.6073455760199926,0.49097495163825133,0.7348777860498175,-0.24869112618354708,0.28257995048829965
28.651560984570743,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-1.1132948341146311,0.8918630221607488
-62.71183045547842,0.5883172064845765,0.28099186773503265,-0.6226995198205938,-0.15178509503558332,-1.9520877995225019
44.12949141378287,0.9528745472029388,1.6122782579886454,1.3149144535840473,-0.13744851462769186,1.3736585451629577
7.7060362632501835,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037,1.4854773692725496,0.23987275228472507
-7.178960291897968,-0.01941960588773261,-0.30317978283427544,0.7999419019420501,-0.3493167961181975,-0.22346598237185214
17.266781445462325,-0.07749429989298792,-0.05843011899748824,0.8264033173305246,-0.5784597288763313,0.5374787046064285
67.12751243931395,0.18474057889572446,2.0236062192296393,0.006799844559997769,-1.6076610271180587,2.0895387216947734
-34.974839037716116,0.5628544804571306,-0.13774106038792705,0.780201721186075,0.561472629826133,-1.0886934104763422
10.876186298101025,0.216624975404619,-1.0257526836402773,1.1008213984226052,-0.9379255765363989,0.33855287628591424
-38.15757281247225,0.5343648986363834,0.09109360625591317,-0.8515399797793188,-0.39732325255136186,-1.187765239917527
22.258408337534224,-0.7999405067019342,-1.9080021371233076,-0.39305275706140097,0.5825713188088052,0.6928575842374367
-0.9722163816354882,-1.7240618108680354,0.6938234538591022,1.1665283362210033,2.598822900074582,-0.030263057596985755
27.20652571446871,-0.3849428884100812,0.54090851856099,0.8761691671912328,-0.11522423255219759,0.8468821038849139
-35.55878074534813,-0.547191788882491,-1.251356182239287,-0.430996200219813,1.3345061333378379,-1.1068702915340567
-49.6357364095631,0.29657267669430815,0.533695248006193,1.4929526227538277,-0.36331200838854505,-1.5450564074064352
27.45206500078486,0.8902475008365087,0.17183933979353122,0.5532512199847837,-1.091933900395313,0.8545252270666157
-35.99400528439647,0.032143146964560894,-1.7257711248125733,0.02233923931860801,-0.754866196571921,-1.1204179189363892
36.090682793387025,0.19286184315019064,1.5184220306521798,0.4202685290565615,0.6769940973750542,1.1234272870957618
33.00830546279819,0.3772632593422264,-0.18722732150688023,1.0326575166220122,1.9740786877450238,1.0274793433526916
12.426423839198875,2.012270445700765,1.0237095461069814,0.24930859564172886,1.090980425185967,0.38680852068920263
20.826344319535536,0.41953244390702776,-0.8874921778021001,-0.43745830032341043,-0.12094814860778157,0.648280433843859
38.30992077185053,0.31965182591897723,-0.5041798310076715,-0.08152267310164589,-1.7785875840065168,1.192507512477975
3.644833982322354,0.9198715159544302,1.0189232400898984,-0.5942108723816666,0.18583762890275304,0.11345604005655238
9.958877709498694,1.2189707897936632,-1.9511018640386248,0.1435879365051602,-0.05658848889989584,0.3099989831655551
16.373832536562094,0.3319184477078873,2.935406206388468,-1.027923765010739,0.8117055716132655,0.509683077242329
40.23851897547843,0.27242139665360987,0.417465089821295,1.1910858547734768,-0.7790194215199856,1.2525407310292307
28.980150073947286,0.4456779070819239,0.42350787402203743,-1.6047050097978122,0.20748879785218177,0.902091311588268
23.761740152345624,1.3183023248526693,0.07268052432934134,-0.4114931445621802,-1.9093560875072928,0.7396531517246714
-19.793927346336105,0.6988156702804763,1.4488201083377155,-0.3150819279089234,-1.0401987109554731,-0.6161434580489434
-57.98277122406468,0.048084946661381994,0.25972250172148187,-0.9043166251044086,-1.6275424378831627,-1.804882100664519
-26.01813842291786,0.29335203632298334,0.7298193622676307,1.391920887679919,1.419035611367264,-0.8098900990894081
-27.740178780481433,0.018016872044446585,0.47263034584340563,-1.3668583632808264,-0.031203488939083975,-0.863493604964934
-29.31736798610434,0.8452732970420956,0.6037814695529586,1.5153180943238018,0.7013898938094993,-0.9125881981776266
13.327768826221513,0.04351466864346608,0.5581395145185063,-2.529560077694303,0.4632885301181062,0.41486550036191044
-55.87993584763777,-0.552692953783497,-0.38163109541321133,0.7401256641052443,-0.8002227353999037,-1.7394252442322782
-22.589906439439204,1.77080063563551,-0.6269670577877674,1.8124485579969287,-0.0349884904969617,-0.7031764251258874
-1.0442043800875276,-0.9057972133711476,-1.7794389254234309,-0.5330040818263343,0.830498133985952,-0.0325038930576894
31.43346320376039,0.8569755369827861,-0.06844649266641564,0.028775564080998586,-0.8105286298216263,0.9784578056665502
-9.870443950572964,-0.09872089445567296,0.8264223241917663,-0.22535148504419977,1.3690945827628513,-0.3072462256617315
9.000322166043546,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,-0.8096035199216461,0.2801611588196068
-22.384155135952025,0.26044226333355597,-0.5388418561927383,-1.008554684076208,0.5820265670847269,-0.6967718184295749
-13.999970516224321,-0.47783985070379115,-0.04460653218300141,1.342180131244854,-0.8414495141290085,-0.43578972962363594
26.149556239843104,-0.22565638071225164,1.3890243629627617,0.6373246830230725,0.12861745040496653,0.8139808601977412
22.269974083444353,-0.8860402469783771,-0.33257937984987496,0.7031401972360493,-2.0276772716708487,0.6932176016587042
-30.024312377719227,1.3967601773984912,0.4449683153761758,0.031063426398931438,0.07758538948639096,-0.9345938948984711
-6.5817688178323595,1.6075783063995104,-0.020560557350507186,0.28918367311872534,0.03139586553277644,-0.20487666386471723
33.62618743785799,-0.4957059465748997,-0.12666402734766338,-0.5511162400406288,0.7735577062068134,1.0467127137757637
38.743197754947495,0.46667098196608103,1.52100622715938,-0.9489165208248372,0.7774073527645112,1.205994516546816
4.603789186408323,-0.9253922576429561,-1.7554378973107099,-0.6951493580768724,-0.51590531313234,0.14330630500000371
-15.441063779384507,-0.03989438375171192,-1.4042395662615887,-0.13418021067692457,2.5393816227828614,-0.4806479414882414
-63.297182498096426,-0.22056594026731396,0.24690606341661173,-1.1251978277377233,-2.2029133532057186,-1.970308581351401
-42.65621931073976,1.515413815348209,1.1464871587330383,-1.1123274696705807,-0.2885329006817962,-1.327798673479431
22.79019475900835,-0.6312411362407006,0.599450686321704,0.38571084053145244,-0.14055348550243169,0.709410980586605
-53.07915078350624,0.5446245744993387,0.4494335159472622,0.9210258397309934,0.9669566453448166,-1.6522426773534897
-10.530952111383312,0.39387321816474324,0.8293237725828624,-0.6316515245136439,-1.426018117120452,-0.3278064598765229
-34.558596354281086,-2.1200872151201744,-0.7360636534685142,-0.31093751635109385,-0.43145564455988483,-1.0757366484416113
38.34458494389376,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,-1.3404886413664368,1.193586535476262
-72.18248226310948,0.21128369227947272,1.2000789564268612,-0.49190244750620515,-0.6067002947652967,-2.246889333984605
8.481781701360344,0.7324921027798023,0.28872366282502326,-1.6548874362282961,1.2723535001067678,0.26402008133367
40.50544311962266,0.08797354712916895,-0.44027463685080354,-0.528998414203127,0.6166639764711183,1.2608495199993097
96.14558786798217,0.7226748248882985,-0.7532037815909708,-0.11359216170196468,1.745858970273136,2.9928105700606413
-17.83607202271456,-1.448013900416244,-2.198805956620082,0.4400144500533324,1.8811570694405901,-0.5551995266931984
21.04971929548153,-1.323649570842179,-0.435901469090433,0.8775475534514207,0.2569974455858305,0.6552336285137607
9.70065013489014,1.8686032191630024,0.0348075404998322,-0.8021994080351792,-0.547407522766873,0.3019609001717647
19.71770627131926,0.1675701058009903,1.1622595975056669,-0.5395912207371316,0.3754558576272528,0.6137708557899086
-12.561869716301812,-0.6590238266596705,1.3286464115446437,0.8174671266983724,1.4794817618608729,-0.3910246668655764
26.847041438212596,0.5298041779152828,1.4415686206579004,-2.4716445001272893,-1.129706854657618,0.8356921120651418
-5.085645379036685,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,-0.18385389315920966,-0.15830547800966377
-4.86056572331887,0.5913492417584003,-0.7239903317426091,-0.19539035117702397,-1.3957892021924851,-0.15129922023252232
-59.309740183795924,-1.496529255090079,-0.6500239344068982,-0.08343796979036086,-0.92951086019241,-1.8461878622380938
-47.79832695707994,0.3888189102637133,-1.1738733263060288,1.1126343052033019,-1.1251861017311617,-1.487861703490623
-49.36184333944804,-0.9972649579684154,-0.4638544295059457,-1.0981863837781498,-0.28478940951539505,-1.5365306903820384
-14.622629038718634,0.18745938208891083,0.05245738688944395,0.7798286407550497,1.0156278839944708,-0.4551717839537639
19.16098010850172,-0.23596998721097162,0.7441857103150346,0.42154608353656126,-0.6342858476894031,0.5964411375817527
26.894020968062378,-1.5856257067695927,1.1400678464951604,-0.8370901336150396,-0.32115903870570245,0.8371544863313845
-54.76712917981971,-0.4799681461487265,-0.5159809893490795,0.41687306259004037,-0.24795420732788961,-1.7047859057901145
-0.6720991492499311,-1.3608349783010791,-1.1094555554462198,1.7127114112762727,1.8961232762543467,-0.020921037383076883
80.23075295245384,-0.6411142602246448,2.8243305910030463,-1.3189684983025107,0.04600638673634095,2.497415126419854
8.392808471600919,0.14338846734225108,-1.77623523289832,0.40865281148067084,-0.36927713924620315,0.26125053123385605
27.568161604616108,0.6025802679783409,-0.44565030302999453,2.0538186900865956,-0.1231364353522676,0.858139070934016
5.905778942064887,0.34980002456790754,-1.0040545968420103,-0.09546424708907303,2.6930336639804966,0.18383451632250436
-42.94299626728754,0.13192796677195706,-0.4545477187434442,-0.218653277435036,-0.4118233689636573,-1.3367254388759306
-10.354711823134265,1.5213160519224513,0.9983108981479604,-0.4316203127180484,1.2171585208254965,-0.3223204692113399
-25.773397713573196,-0.8031108339533145,-0.7318573084158859,2.721912147906493,-0.5046337422892345,-0.8022718339345204
22.065665731296004,2.1216313073302033,-0.2831518848798757,-2.025039913676173,-2.0653027750406103,0.6868579110122561
-38.8603435228225,0.4190190093660452,-0.7050118557584089,-0.05576907765770601,1.6725723868377034,-1.2096410186912054
-63.252674555554435,2.042076040143744,0.2773584619646759,-0.022278979183713316,0.10343812930810638,-1.9689231424160831
-56.278406710451094,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,-0.3899237065594453,-1.7518288067517191
-9.947657256480303,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,1.146027575013415,-0.30964971398806124
7.454724286651499,-1.4074637743765552,-0.718444221252436,-0.21344715171184725,-1.4480843414973241,0.2320499373576363
-7.430662453168208,1.471034690817104,-0.6994952201676432,-1.0370660735699961,-0.5764195763348439,-0.23130094292969944
-11.596224819676362,-1.0810633275998973,0.6159356069442637,0.5931012579683838,1.159329803364248,-0.3609661658190799
-18.429188750128336,-0.03275327021599839,-0.543424771133765,-0.7128457826771644,-0.5468589412403921,-0.5736620068802363
-45.47444295879295,-0.27037139913579117,-1.389780143192669,1.352039365974326,0.9778722722111376,-1.4155240669137066
31.866145869655593,-1.5235978106681667,-0.01813424350808177,0.2932844290048521,-1.8829834466717266,0.9919263098869546
-41.31340587271968,2.560502959355684,1.7509259419271435,-0.03151851332810415,-1.0884112356728457,-1.2859997065164936
-3.280113589026014,0.4006416383398367,-0.7880762539036712,0.45635597313269627,0.03755307666056291,-0.10210305889143893
-60.702473519255754,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,-0.4523063192490767,-1.889540730945531
-19.800929102536564,-0.31771509675623405,1.2816437950037687,0.5576910607251245,-0.375196380323937,-0.6163614080394775
-7.119004824813582,0.9588163064676725,1.127686294516429,-1.9473424741408143,-1.4409816345249187,-0.22159969438503932
-69.27692335473817,0.981149715570353,-0.3869294465999474,1.7379849851235203,-0.3712573706703938,-2.1564453770050327
1.4917981330647085,0.7462535660272207,0.6454841811410754,2.16325472330546,-1.3598561409799192,0.04643654815614881
-76.40834753457459,0.36539424192514075,-0.03916211544275943,-0.6545335709983099,0.19265153264802468,-2.3784316598733284
12.378520164418184,0.1537251059455279,0.058208718445999896,-1.142970297830623,-0.883857436201133,0.3853173797288368
-28.39892060217782,-0.38148941482409277,-1.3204934434050315,0.3374820747263991,0.13249714349564554,-0.8839988567464406
15.273456636138521,0.4243939378610126,1.2795186697601588,-2.2168188393540644,-0.7955570679408823,0.47543068252662346
31.345297034540927,0.685857818608419,-2.1537305737914614,0.4469817170098519,0.000755507454595548,0.9757133776692501
26.409298045603453,0.3240364427065333,0.8241028968557058,-0.16414941272177394,0.872153105684055,0.8220660780325274
11.548345967910633,-0.7160434362758403,-0.4166253056154625,-0.06312301311124825,2.3490757867007575,0.35947579754712555
13.161353615043618,1.4930031044432035,-0.16013013959793715,0.618360566259665,-0.5969935884209324,0.4096853437465497
-16.733954017367996,-0.23457902961918758,0.6882597107724135,0.5477389787375606,-0.8343736122951215,-0.5208929039037633
-81.3497155233951,0.12617790366196718,-0.22247489677826537,2.046862195719558,0.6820694900626313,-2.5322460852196853
42.10389297981882,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,1.1711019716695594,1.3106059128134633
49.11181558316655,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,-0.08104596472174376,1.5287478505409084
21.2954036918584,0.18102155870370695,-1.2968319479558466,0.3996879517526416,1.173473857485325,0.6628812686674127
-7.244092881706529,-0.5587958188849573,-0.31207193205273287,-0.33781509419140304,0.29551169159033874,-0.22549342333463607
-40.422402170798044,2.322609225262766,1.0618166459897318,1.4140291355619874,0.6365532068732643,-1.258264629367288
47.69488787946914,1.5894412835616984,0.2839110587363809,-0.007062904550829715,-1.0263536223898961,1.4846418618765076
-10.829061210692283,-0.30246968648812833,-0.38817681854122876,0.1704162223754877,-0.6134026635409398,-0.33708597111803934
-20.25380400296228,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,1.6370824079927424,-0.6304584541854775
19.561399581624197,-1.9495617177543672,-0.35084943007647457,-2.2183477600510813,0.2620668090867255,0.6089053562546319
22.713780329601047,-1.0079116954282061,-0.3397590076475238,0.23160747416809183,2.084712921231016,0.7070323596107849
-1.5890472622087766,-1.1227220215622986,0.3824097461840506,0.1664522082130561,0.6748194921666038,-0.04946370965243295
9.921420301842113,0.24075317948856828,2.601683114180395,0.5655096456315442,1.702214944635238,0.3088330125989638
37.137312306216124,-1.0078679132221302,0.25373729677483314,-1.7930763979123896,-0.6084939037312018,1.156006669451127
2.2274921910892607,-1.6949734385166126,0.8202323983059842,0.8173062037383262,0.8625434846151703,0.06933716171534797
-39.4999168186817,-0.46531045678005334,-0.10594835430413566,2.6443433470170348,0.4966992232365217,-1.2295495944524168
-18.838890034880823,-0.9087696708079733,1.6845248346034518,0.8422973270139027,-0.6197721282538776,-0.5864151488887734
19.405471594025517,-0.07083684791609023,0.09112486725337687,0.10769944910661848,-0.4100294115389108,0.6040516449216232
-12.34203476391402,2.585975175683896,0.41905073475346005,0.6132655446611438,-0.7621334485140979,-0.38418166570697554
57.871873893289724,-1.853018482897569,-0.1248868853500674,0.01569779595775838,-1.3015879828033312,1.801430099266488
0.016960951403157426,-1.4438548161335418,-2.296180953137238,-0.5505368494915835,0.6012067489291149,0.0005279588565972928
-3.7449148119957374,-0.976620315863556,0.1602688574175767,-0.4238335382064832,0.21416894113174983,-0.11657134645332866
-25.003564916563555,-0.27027036767460905,1.612868370707128,0.9466183083304367,-0.4434294182350357,-0.7783085530065034
33.076572767560414,0.9537602558113537,2.171802667396602,-0.922351329061918,1.9824704501689276,1.029604361419693
-55.987451269006044,-0.2766717717191454,0.11339439196668935,0.45899400167429094,0.4094385306422523,-1.742771973881041
18.908385737982687,0.3946715298229811,-1.1958830620351844,0.4446026682201407,1.6699045043514062,0.5885784044206096
6.154522963651808,1.4473056993918065,0.5681032051286461,-1.0496554989099411,0.5062409893059261,0.19157739619408962
17.889888550420302,-2.141430880319705,-0.6996008087023639,-0.20937561331191326,1.8640485304117584,0.5568747223681456
63.11781132857269,-0.6997255079925856,0.213979910734222,-0.11232804969082982,0.03526355197172861,1.9647251329163893
1.902422828862476,-0.024125087110003277,0.19808476076785494,-0.14436041192394247,0.013929291912946203,0.05921843401448826
4.60765266079661,-1.2511991366336779,-1.5325182768296637,1.5794378916948595,0.8715243860879341,0.14342656685749322
3.5634455792763298,0.37569801834567196,-0.600638689918805,-0.2916937497932768,-1.1509935774223028,0.11092258970986608
-18.823229629970577,1.2528426344274837,-0.4482246163001494,-0.6922503292658964,0.32910677871012955,-0.5859276733177553
20.647801167831627,0.19652116970147013,0.7090037575885123,-0.08973569428722672,1.3291525301324314,0.6427227598675439
68.25938055411362,1.9203675021442612,-1.222895019555564,0.07125374991089249,1.3313390619884031,2.1247714030169615
36.01066536790548,-0.06744655855518213,1.193611755172588,-0.34230484344914897,1.569628586939493,1.1209365124062458
-61.64151795125172,0.06023020994102644,2.463242112485286,-0.19236096478112252,-0.026513875449216878,-1.9187712152990415
46.70536974927148,-0.7215690823400293,0.13885603243088018,0.8314988669316621,-0.47996464271220896,1.4538402371218848
