label,imp0,x1,imp2,imp3,imp4,imp5,x6,imp7,imp8,x9,imp10,imp11,imp12,x13,imp14,imp15,imp16,x17,imp18,imp19,x20,imp21,imp22,imp23,imp24
26.418087578461552,-0.45530388039729586,-0.1377593703066897,0.6692857803233506,0.1510074844800436,0.27969086090621176,-0.04959467879817649,0.20448539995329829,-0.9553913557801249,-2.499712939840305,-0.8043815674726214,-0.6589758547022272,0.3151110513925404,-0.5173151921181269,1.1945939835997106,-0.8800602449583182,0.6281166751029974,0.11208706581390634,-0.04541235567463266,-0.7491350669494647,1.1025089267106236,-0.027956616820045976,0.41294894137729204,-0.30880892340990634,1.526777444583427,-0.2539518243997441
-329.8686111378547,-0.19207431584946708,-1.0955506807274962,-0.7187976590701669,0.6591397441971993,-2.1071404380484897,-0.7961678899098331,1.3274977325097839,0.39220331795234636,-0.05619332382533287,2.108340799111943,1.1344404894901559,0.9358540468854849,-1.5174344913802227,-0.3136731404760859,2.8950498468314247,-1.0624912332662177,0.2647229987220001,0.9671527785797102,-0.20481980413677411,-1.0059502412831247,0.0064711985266459994,0.8499185405843455,-0.6179038017752128,0.761765958605093,1.074453650094492
-398.2885423986454,-0.10879826854334274,-0.03452385094614171,0.43829530976670567,-0.9499170376297347,-0.23871581897719835,-0.95017476962862,1.482323360060583,0.34807025631350963,0.045532919054430576,0.25548949281277356,-1.2270033247605685,-0.9584700224196054,0.09372467893983726,0.26448108876777776,0.5063858092153073,1.582592741997751,-0.7479511373565806,1.407499361315765,0.37406084199766926,0.6284051765594969,0.2591413751285673,-1.787931556046742,-3.3516758396460005,-0.10322186979302836,-0.6598208012453036
-52.27743138199749,-0.3032463207255576,0.5433580875000152,1.2734807875814746,-2.1735859099064916,0.027401764997259836,0.5725309407527399,1.0348535669672099,-0.6534807417209053,-1.940562236550408,0.9435104491742694,0.3945249314013935,-0.13857293655196234,-0.22423487355009175,-0.08803754209940404,-0.30516709205153797,-0.3130382261573285,-0.006576323969119729,0.8849510601188636,0.3599691968359678,-0.5959092291464796,1.0868824056089101,-1.4959926955015623,0.1686059412690629,1.3729874417119912,0.1965229421666339
-26.7102262314666,-0.04368617063697706,0.5561742236295915,-0.7660779402727241,0.569663662935747,-0.348502555770867,-0.0067393439369560285,1.1218245551656079,0.44906143492783857,-0.23962843923188437,-1.086535164138122,-0.8629693638950863,1.3307994899216886,0.587555645522731,0.6577492797264906,0.17828058702311964,-1.1260725995186487,0.6742271665778055,-0.5012482656033892,2.544448001050725,0.14541973931908034,-0.08549323853002251,-0.19564751125239205,-0.8585983748253156,-1.0181826222528811,0.28542964337677884
-106.17547673729032,-1.039988795108377,-0.5247024014296535,0.3718934068970293,-1.5253968477496307,-0.1138933104241087,0.31106492492372756,1.086936277440041,-0.44915062305903736,0.6939088456234059,1.4639608400090522,-0.17922440198034714,-0.7405515875441209,0.8830811646081858,0.22555081277798875,0.6375843841109232,-1.7611915130917033,-0.5310316398674685,0.07135023545014212,-0.08535861924685081,-1.73441622467943,-0.2283987438023821,-0.40878948266927334,1.7107742403072455,-0.12025024404608242,0.479141062142072
-322.45433938084034,0.684518184917517,0.30644187749190976,-2.1313247416153973,-1.8724436466503143,-0.3323759572011773,-0.5146228275419332,0.3788396495854222,0.9376716876705052,0.3430178743930024,0.6995443899780025,0.06418308348419592,0.9240558927510937,0.6575622451663227,0.1471897471317928,1.2862610101637006,-0.40207121958025693,-1.4195383601648814,1.2735567849093081,-2.0147531317276433,-0.2573056803970327,1.0049263677772817,1.331067166954952,0.3693092691514375,-1.0897747800227875,-0.9345574437023159
210.17437179477008,1.1286230983048227,-0.7748425749263453,1.4347620372860403,0.060801794104264006,0.31206592301284036,2.402944812745427,1.698482153463988e-05,0.5014636829267383,-0.8846288301284815,-0.17032853845111626,-1.223873526426897,0.11517906390012116,0.7398568740771074,1.4639659355812507,-0.22194498474820404,-0.41119188072057666,0.8114250607706054,-0.5434233700764006,0.8996628931341967,-0.05882911210158485,0.6539903586240167,0.22656662950538803,-0.16982331078116428,-1.252258337544602,-0.9879451884611649
-214.93110275172364,-0.42982799486196654,0.6245305442535943,-0.06969500064285895,-1.5848708701815013,-0.6760860095001253,0.1106036254223182,-0.3355665451549832,-0.574092817238917,-1.3709886194978285,-0.003160634704314509,1.1875880341037033,0.3097011565202971,-0.23177361279510042,0.03479732579252441,-0.669873026028726,-0.31711848599767545,-0.8348930093257642,-0.13128562509992647,-0.15250760200322175,-1.0752446710024324,-0.8280075973213353,-0.8082017895946473,-0.23085948067915185,1.506766054766753,1.1211383684376504
6.518645907599534,-0.37480258117761917,1.7056186333445214,-0.62864182516934,0.26597301697148895,-0.5088023274235302,-0.5854238248725018,1.475193917745956,1.1066989928110536,-1.1186874682411643,-0.5312780164136812,-0.9616326687990453,-0.26849233294917935,0.31977329662790194,-0.49798758398028603,0.02434490265168688,2.1123448620069083,-0.3852393312108534,0.9802181465419457,-0.0500056096947882,-1.0392975609427622,0.48616932094188514,0.27675331105266676,0.9671593957485984,0.2648820783109453,0.04093683567015229
-321.52183894362787,-0.03760209004103245,-0.40905547337633325,0.2236340950806035,-0.15311896754169801,-2.386130403207054,-1.4546733277362611,0.7762917537632313,0.14312178034798193,-0.16947098832527027,0.10043720900596054,0.5627559064375393,-0.22876529921870611,-0.8442057555453402,0.5453957546916881,-0.2814042239275069,0.6850614856450559,-0.3528227089274455,0.783292773428392,0.22699924790011553,-0.2728704639355802,0.31096151248572684,1.0400218258664722,0.8163386912591639,2.152554154952091,-1.0226481935150769
-102.34481137376991,1.2274681124412523,0.6910033491398414,-0.034220254714157586,-1.0068141041841145,0.4309286301385496,0.8411409897810357,-0.11648683474837435,-1.0131231839184895,0.4365300634643749,-0.16297591775618675,-0.6389413452935152,0.5863081778242357,-1.5912047476361164,-0.2547782748609614,-1.3937049845801561,-1.0480027563893053,-1.773590814948026,0.8794725415124695,-0.018461381531565936,1.3256750878203192,0.5466712485580322,0.45512100528719074,-0.11737424694667592,-0.617282942292063,0.2186259562074181
-389.6138489332516,-1.348724647270943,-1.354527671388807,-0.6538356138398344,1.1563835581199988,-0.05371656039856453,0.1203402075569511,-0.7609068728182017,0.35556384838517896,1.1370330122618992,-0.525941896555658,-0.8673017181996818,0.9542238685298803,-2.5125707977278786,0.041651298517520044,-0.5197499267449345,0.08712555765891952,0.4272438515009468,-0.0030202238976321013,0.9440200353252229,-1.798106771724051,-0.0454310440792054,-0.9862326039539292,-1.0024516088068418,0.12615955716668115,-1.0663368665417519
-34.47867857031881,-0.8434342248847173,-0.3911504318285333,2.821535853914696,0.1375492434777811,0.280312574046285,-0.6313795649214264,-1.1880005666096238,-1.1264528863413956,-0.08840498325984478,0.8263653506595504,1.2995396901615281,-0.2726823861701569,1.5529406596729551,0.13130069329263103,0.20857880219167219,0.821930697488433,0.6232619120723524,2.815237980677375,0.10531147369504554,-1.7460797083226,-0.020620466119998238,-0.24813710474637163,-0.3283505240102779,0.189510310008363,-1.0432300597079975
471.8358055344102,0.3594745551245936,0.7416448560970447,0.5239929005388315,-0.4886685713012741,1.7202409893427895,-1.3386394229761986,0.19425958485774147,1.137054973261524,-0.7110400315909823,-0.3134516786338711,0.3943609803490411,1.16768188300304,0.16157416553601694,-0.5176531949278442,0.3638290251455157,-1.4589077158386792,1.2961007829563747,0.06941121864118052,1.0618359589624555,0.6390005874888308,0.33599467692165214,0.3977533765077568,1.9894968457677584,1.8089822502053177,0.5078098560241352
85.21143148839134,-0.602550829109016,1.243316357996982,-0.6993953725313843,-1.4148822274688455,-0.7700384090314161,0.8644726235507793,0.1831090700866555,1.1101668529865278,-2.693624928363596,0.2472942053227802,1.6904861663533526,-0.18081730918163758,0.4348179961250934,-1.0317961084232876,0.3910125903370244,-1.2798082900102712,0.2663421787364952,0.21393350699806474,0.8689968582778728,0.8125225068789256,-1.611724415843205,0.4653771611139582,-1.429098015857973,-0.7335848918918486,1.9539295246883155
-61.97998413351277,0.6813463615559017,0.33260092749655146,-0.4540861390029068,-1.1290723207450115,0.04146607217204584,1.0794712621539961,0.21886118964979878,0.5726565203600815,-0.04827252189775751,-0.5421265514825967,1.8997886551778127,0.31637522353232533,-0.6796306891927307,0.5492992284348138,0.5072167737497594,-0.29097311235470835,-1.3383178800761297,0.11250791956335335,-0.22325648424874323,-0.1478854452227208,1.4710357641354495,0.1680464404049609,-0.06845621814936415,1.0432813332441577,-0.3621595431290123
198.1101638449686,-0.133779734115494,-0.17757573349572983,0.7539395138792213,0.47929405257190444,1.972969680075732,-1.0899391341965197,1.3081442750224552,0.9688187370719636,0.9443865815612528,0.857284255634548,0.44004060128290623,-0.22912357834230684,1.3128361380990934,-0.5478522233022277,-0.7838110215469706,-0.4844400285770414,1.2880329924414662,-1.4119014173054718,-1.0611051181228282,-0.8962533806783252,-0.8476397941443091,1.9851430580904807,-0.16097233805662997,0.45812277669702445,-0.265335465115824
229.1705144281543,-0.970801726134027,-0.9573784584676596,-0.12808035826255548,-2.3749143630430956,0.29267084355307893,1.1087368643252569,0.053020875487556976,0.3604790754123551,0.415714440550125,1.5303531907094476,0.1829597770700595,0.20406793274055712,0.6588839733097027,1.277499019048914,-0.8735352957954344,0.3260855956695917,0.4850065073285076,-1.1616142361166601,-0.714980009212231,1.668165149070165,-0.39623156191961756,-0.55516125540043,1.267307801663117,-1.6328992774195739,-1.470334838304038
-210.47856633112445,-1.5100128184959725,0.6285826430257069,0.3371858448111837,-0.352079900816281,-0.5745133357959598,-2.233154477022359,-1.1466046948324757,-0.07064753059719327,0.7029638561587707,-0.34649835743612484,0.7741663502872052,-0.9442220847976694,0.08915998421265704,0.7548466205514299,-0.9558466210740877,0.42664928947143194,0.40329922892342507,-0.13251996745570438,0.027516636993128247,0.5746291462128724,1.6039108609661432,0.42745179244956094,0.546274261675952,0.5281565268808673,-2.1801360908554694
-180.4027265500406,-1.555092793784822,-0.029047526895212263,-1.4358002222998885,0.7166880774969074,-0.807878822167648,0.6889820514216085,-1.2317071979775682,0.36080409556287885,0.09528700490172855,-0.5304353580988082,-0.736292539979564,-0.44254849296899773,-0.40127847973161157,-0.21854300779973374,-0.5104797247769264,-1.1019568908921056,-0.1506645676819528,-1.7492396098558216,-1.7491883582644432,1.6041435483441104,-0.5759023746057064,1.4683199824324524,-1.6631099804209277,-1.3028601089167362,0.5075944663712824
-83.96666824654656,0.8962285825690459,-0.8476254579018587,-0.5417645521964906,1.151678573848478,0.06775920108401333,-0.3329886669130723,-1.0257059750740154,-0.3188726346036141,0.030245119773696788,-0.7724649801408395,0.09320605267629223,-0.8200763865414198,-0.9531292124634433,1.3651648763131274,0.41282034779288435,-0.3500034173401924,0.3382123685582226,1.9944656024748761,-0.7753251161171234,0.5745985214285207,0.9399924856603351,0.1709200895863793,-0.5380664030838602,1.2727976758362947,-0.3674495374019503
145.54602196048603,0.12273740483373193,-0.8583177478954453,-0.5467346747647971,0.5397799928700772,-1.5133453380280597,0.29509798275166205,-1.1423552640604304,1.35584241054072,2.0838189962813383,-0.09609033487472464,-1.2308146114874088,0.8213312689933289,-0.14223765484774378,1.1543385345069872,-1.0558700529352338,0.4381600804323859,1.2604147319112124,1.2299655756907648,1.1664948446182277,1.0782754727744692,1.666020551354472,1.217256449355496,0.7893934737958038,0.5840345977238814,-0.7437764567729911
276.75051682369013,0.6713189687316018,-1.1445968266361548,-0.1279089847720052,1.121703970365676,1.1800492558815712,0.15416579318348558,0.2815990510225846,1.715856617408219,1.9595283238846566,-1.3168161951070845,0.2629053561860054,-0.8089383405796244,-1.102439384096581,-0.7094072989595251,0.6650120575595858,1.294132314072182,-0.6330372661902887,-1.080606656076754,-2.0742298795873473,-1.4861722069289716,-0.18195473484965008,-0.24037063368217612,1.8161304411729782,-0.3116135339843017,0.7844299407211291
-78.89021548831505,0.6359044606611985,1.0249540931110857,0.9226566395042544,0.644108233523813,-1.0697528033263406,0.12606595953331126,-0.8529560415581504,-1.5305371950298046,-2.1156897377396637,1.7509902617157829,0.9719639649844684,-1.7199799337056911,0.07082602838651582,-0.25497712858866256,-1.4773998208280612,0.4054377874548078,1.1321900661198172,0.28576900647391085,0.1501201223572729,-0.5839762193842937,-0.509299829711878,-1.263199749477451,0.7703457534500089,-0.2937707287986737,-1.2739871824861146
141.9023402235566,-0.7522719168720309,-0.15091160778237575,0.6799427867914318,0.3987278919849997,-0.4628631410970987,0.3571238424439663,-0.995717703480884,1.0617755121020713,1.3105512717830332,0.3215983045763908,-0.42982109491812476,-1.6236507976091858,0.9676028419928124,2.086149438331056,-0.5897148063540778,-1.7207317499706964,1.3677534155333402,-0.35344565013225143,0.530788346211297,1.4873232083236385,2.5264240812085075,0.11944076289054228,0.921690398860926,1.2174118747848512,-1.9562201256241267
124.28467262901822,1.9623596646190515,1.8883010782482463,-0.6747242387266404,-0.18264441108386173,0.3197514976384645,0.1685666407929473,0.5034842148464123,-0.3617215431753147,0.3351320821326568,-0.11446373472737667,-0.8797594667276579,0.5832199053565351,-2.197004128322993,1.5590688459003987,1.0052704990432932,0.7482123866025174,-0.28727940645584,-1.0720959226953906,-0.4973886818784698,2.137904549265647,-1.3094047089944212,1.7241501414855445,1.3251930237130938,0.7585554934802458,-1.4272885649046991
-196.30967344081301,0.03740545935167208,0.882776947060921,-0.8614396515274805,-0.903315888980911,0.35921196283852047,-0.5981760868824864,0.41139831254769854,-1.387554611242791,0.21875740622737158,0.24397505045483067,1.4674595650828193,-0.24568897561053496,-1.6977750175687336,0.4590886841227978,0.4089129283025894,1.0160358149748343,0.26374838515303517,0.43336544234643604,-1.5983099791719202,0.03230435867213814,0.27633421491363586,0.9615849670408988,-0.7989304687670788,-0.7899115362710363,-0.35145968408199174
-279.7481877470193,0.45403921130860436,-1.0764753978073243,0.11606320067219505,1.1067371588021861,0.41135832239008,-0.313674685125979,1.5350437397639545,-0.57041404839411,-0.41676549836026217,-1.0576377303915914,-0.38055681156597254,-0.44681367954407175,-0.3711962401618658,-0.9129108481997498,-0.31364413389202594,-0.94729227921482,-1.3967346070896107,-2.469154205536387,-0.88240955125461,-0.7858366118397507,0.8388632007689965,0.12782731142040143,-0.2123815398797482,2.215093751613336,-0.4413390459350797
-54.54993515390043,-0.9174774595150553,1.6533815106054648,0.8853119797391057,0.8498565425556726,1.4211500607634462,-1.2438883974020096,-1.579865216096665,-0.17607061615461117,-1.3603416402457973,-0.5613536974850677,0.10441981217143298,-0.09365396156798966,-1.1593487471885064,0.6851987565382602,-1.4145509170227433,1.1517530305387658,-0.7124350777374797,-0.7050403565462169,-0.16211476409063555,-0.38228449104148254,0.4104292831452354,0.9285764069911486,1.444792299833827,-1.4991236222385345,-2.597884233503879
262.6200164946389,0.2245225621983782,-0.09772755364210006,-1.3496218078769178,0.20057745174311822,-0.3069505692287359,0.0348570473796709,1.193546238844936,0.5804677208227845,0.4978877897448111,-1.9084736305878287,1.0150947239275168,1.1235859265465904,1.418945871283731,-0.40235022896669687,0.1273287080331944,0.8949700600496476,1.333907639148504,-1.5071576562300506,-1.0231882589295216,-0.22990938139465142,-0.2423674659020526,0.4657224728450315,0.3220367042803383,-0.3703008064632761,1.0381354433452201
-219.83276822152433,-0.25129137792432754,-0.5942934977753617,0.22573828114996772,-0.6547897698246848,-0.7498391906223079,-0.7849609009156111,0.172587076561145,1.432535500196315,-1.7260636266047857,-0.3312012872071465,0.35506539971419765,-0.6299881163024992,-0.9231386082969268,0.5576518336298268,0.11698585459982878,-0.06025287822370331,1.0076910572410418,1.148146303113641,0.6338152934314794,-1.6926422336907967,0.025770089901731078,-0.6633869987175124,0.10769141084599672,-1.5970397075085747,-0.6427033551245092
103.83191719377221,-1.100846636550612,-1.0499290229011136,0.5695478805523511,0.6831552154443901,0.1466480418496286,0.40290994345226505,-0.9150720009399603,0.09120555126372334,0.23467712966507087,2.346240472923305,-0.07749206354974433,-0.09375213886337294,-2.0267649067284594,-2.1243898908757077,-0.484917484465616,1.0649218080934715,-1.583623288082975,-0.4468048814767592,0.6443212488984588,0.25126495122556164,-0.2232628076834377,0.36078569359376567,1.272626972615366,-0.07065302996925697,0.11857860434260813
250.99318654261612,0.10572539152400644,-0.6757316528922804,1.3833762806561485,1.2317258149538497,0.5623328601652169,0.24507972636483963,0.5394702112690003,-1.2283206685040282,-1.215146970399191,-0.03071219183889007,-0.6803062403075151,0.44500118409355566,0.6938006220094464,-0.8730773277529236,1.6774462124052631,-0.09046288759569658,0.5781050618317702,1.6730698480990156,0.7627286302626254,-0.9703728043272214,-1.50828374204296,-0.8105297029893855,1.6519024096819899,-1.0497805746529048,0.2818697080036063
-57.152522658531346,0.24448143788036877,-0.27970497171633985,-1.505437398803736,-0.9991546179697214,1.0399401948062936,-0.6387928779578795,3.3586104146654683,-0.474364891240019,-2.086105158205601,-1.036324744842063,-0.23504812711442008,0.030187490839113276,-0.2638868800635384,0.6173689688419416,-0.1340891213800407,-0.3422472174907946,-0.14677262474363822,0.3588818548377849,-0.5649455670848453,0.5033123596624961,-0.27939729887808784,2.649017770767603,-0.25974678689180863,-0.6173308542523575,0.26574587065211547
144.70675269315586,0.21311220903721118,-0.34041718879264493,0.039626168899414206,0.641826498422691,-0.26453243910148183,-1.4623905894388256,0.0939138250977289,1.3034059899779695,-0.3963798050150093,-1.8940119591773381,0.614493579059785,-1.1464802114147299,0.21379416125441797,0.4363217199963169,0.7630230474436063,-0.05638792207122745,-1.0216594045247738,1.1853836225589052,-0.14723610405254434,0.6569152223805753,1.2635572010892198,0.8183805620897435,1.3364868223097348,0.17670934181247627,0.6296627561947269
-246.37521013313736,-0.31054923822809866,0.9468330684338061,0.8579374063870647,2.0045800609684092,-0.9168046299194539,2.0791872117767523,1.633560668667787,-1.3500847238923792,0.5603663028150709,0.6506987479277042,-1.6497369691589303,1.0491093246467107,-2.443099817583135,-0.09820316875117488,-0.10109034391021562,-1.0690564482959306,-0.6637083007654173,0.33985801889506045,-0.08768423312531405,-3.2067922883742015,-0.3442113033281142,-0.23052218487448423,1.8834170380473458,-0.16375779459119127,0.24512875472797052
-152.37854768225282,0.14079550093527696,0.6718021431868352,-2.2240701110366548,-0.47360096774255306,1.4697664072157968,-1.2908731237664792,1.6694692019462163,-0.15566134934528023,1.4683796734064407,0.4612135065769702,-2.0879740892446015,-1.2037007496051861,-1.6727684565414929,-0.6508784233789771,1.1957744579152434,0.32607133806141125,1.588028510441679,-0.7522212715516546,-1.2018337003782456,-0.8704248579897782,-0.7756583106483952,-0.44753464743823657,0.7228630238315567,0.34200607662693017,-0.7158781058793765
-153.92478605724486,-0.43465722857769057,-0.5451749469759825,-0.126701961749425,0.3947094460360704,0.34428052855834806,-0.9123058691875687,-1.0418069156817797,2.4021545074225337,0.5462899367181399,-0.28743300111330106,-0.4938971134279297,-0.06370463335693016,1.3070681453229394,-0.1812275030822564,0.7130248117841907,-0.06687184484845657,-1.9726867084384458,0.15185448086392014,1.1026228246686394,-2.019910884953754,0.7630155537174076,-0.8696525580958826,0.2841040226562074,-0.30600032701958024,-0.09477078278892694
189.7986932199857,0.6301439164077478,0.935481543326793,0.4135764689979004,-0.049327933818688864,-0.9630545233151641,1.6044092574013644,-2.296277395309452,-0.7426838694255626,-1.2494756306639185,-0.06052351293246617,0.9473089086272894,0.40802085351924783,0.8391062112621062,-0.48929251694031034,0.019733321982286018,1.0431540818693537,-0.32639301672294596,-0.2808492956194401,0.18547829816107775,2.0077901831838885,-0.7223231288412079,0.34423128515322704,-0.5020816034295459,1.031375320004359,-0.5027242621366586
-144.24137864607292,0.3526321813682117,-1.6249765176672581,2.4339244134606295,-0.2737740693168176,1.2543452662973649,1.2623916548890683,1.3988636057582275,-0.3898330339532968,-0.29130736947271263,0.5890469687240271,-2.157664838484501,-0.1780232290169211,1.08756632046306,1.0275793470794627,-1.0095785054261648,0.06412929896665755,-1.0627737072695824,1.2037932917623664,1.0263788095469375,-1.5488121727131186,1.6562291962679587,-1.3280128031955236,-0.4649500668829411,1.3656040121609554,-1.845753454754828
126.19608479761172,0.041058439161636914,-0.4132673546800461,-0.21500700038471518,0.5764862347721506,1.237238874348809,1.0809199035129124,1.3751786876128025,-0.3860739142177707,0.06449303753094553,0.49780644319590617,0.03221628811738765,-0.987975363315093,0.49184947354563097,-0.12556093475490868,0.055278677788204396,0.4207076970710519,0.45894028497522815,0.2224198155270817,-1.8675331810627536,0.8738882537491913,-1.6845093645758389,0.22110010945449973,-0.7516943483358902,-2.113209391590087,-0.9993502573191622
-131.59340358544404,-0.6267498402204259,-0.432129812560487,-1.9808387086642083,-1.1637947684718635,1.2507864915156088,-0.8460345789061428,0.2979238115255083,0.22042257871547588,0.5083608341551278,-0.43852815083462515,-0.7260948074983483,-2.4267243089282315,-0.6921450375047755,-0.185279397677712,-0.8219519278670473,-0.4604354395465944,-1.5425585109366722,-0.7299759772206507,1.4130563550504716,-0.013946835439189297,1.79552858765799,-1.685616980251233,0.7862209741880594,-0.04307846521843371,0.28841121605574815
210.3051957601303,-0.30920318518968126,0.7606910871794732,0.8868330599963855,0.967480425007494,0.3161890825589414,-0.4494217937575013,0.8570542087946763,1.1865629423894803,0.43348699638030236,-0.375527973788538,-0.39403537269509126,-0.06767223450919314,2.4709517853793592,1.041565850400528,0.32218528117224454,0.8290118911856592,-1.2896741787323756,0.6019333223349039,0.6707748838900017,0.0933417234635549,0.9348774152831589,0.19393172272475398,0.27297263410252176,0.7011901528381934,0.09083702982035885
13.003770498228448,0.034706930170602494,-2.6302982384052207,1.2973299709217447,-1.8856392959520192,-2.2631314051205704,1.0433790149834554,-0.892400623126278,-0.697684185108115,-0.7440291822752184,3.01155034102937,1.0985149956460625,-0.31187511848078525,0.23962488526871434,-1.8413073468817795,-0.8096451488650286,-0.7239814429431904,0.9662048544558279,-1.0256773517083444,-0.49833373491333055,0.6983059276202014,0.06564933738193524,-1.1556761249360221,0.6367174059431713,1.103460322561351,0.32694167687925285
160.546985764905,1.097428998551621,-0.9590945217351567,-1.6598027575435392,1.2085508022418345,1.2711212922439024,0.1048604083698578,-0.8631515435578159,-0.02593800413145686,0.5367188533982234,0.8144430464139006,0.923807149822708,1.258442453572013,-0.874586836141781,0.3012963311090057,-1.222483709864904,-0.4122163244204745,0.010482713710866847,0.13159111674444815,1.1501501036004913,1.5660063740860302,0.03566477404500275,0.534660419899885,-0.5219574580471612,-0.07550753340663698,-0.47908671338496517
32.43469417405802,0.191476905371132,0.8275474512299054,-0.13235917496137917,0.9697046387687414,0.6871320216340002,-0.2888313792005734,0.8062574461251679,-0.47326311066291626,1.065875590598381,0.17513893649640483,0.6551380513486863,0.9266636810120972,0.4300822079865525,0.3202951552187642,0.2117040414586245,0.7733302884295948,-0.9745487599594687,-0.2930134838899327,-0.9234709728584715,1.7207656617465121,-0.47570363875838656,-1.642238515041857,-1.6974920246424612,1.8458444976118145,-0.02248457904562312
38.72089215199148,-0.3424739163927549,0.6043476124540981,-0.6592998333187167,2.0237216398865154,-0.5990580121634517,-0.4754318150749565,-0.31575614633656196,-1.2416207817692353,-0.023753287891055946,-1.0638703021557432,0.7695151776763453,-1.6680143908848308,0.703750956361021,0.8675982034312135,-1.774537794942952,-0.2282603819291123,-0.4073351851243909,2.292902625758741,-0.289688219212942,-0.17152087486045375,-1.4769328648530557,1.6988095066266296,0.3681236268865639,-2.111612595035537,1.6348365156162086
-280.72805183053435,-0.5550646503740894,0.49936017557647305,0.5005988085699714,0.47881401377961574,1.7840557644992412,0.2156617825936993,0.8375660992258868,1.753375405872865,-0.6801214567749158,-0.5270169586544042,0.43591583236708054,1.026178731809323,-0.8258183185945325,0.8066890519435299,-0.388451963100414,-1.7639005469202673,-0.2028568993120055,-1.1077946637453866,0.5575271449647113,-1.8102299921926386,0.8354363360215875,2.101229488071776,-1.0353378345676847,2.6484776641883623,-2.743718175485922
110.52394986999188,-1.8583301072960603,1.2390576692658524,0.15674350784603797,-0.06836590233147692,-0.011651147523074725,0.2020891261708105,-1.3964385614063495,1.1255404898711037,-0.32576803929143683,1.3053434722788382,-0.6892014014895386,-0.19512995199918795,0.6799852380857798,-1.056009818254601,-1.553376722807275,1.3102664086841664,-0.23458009346633946,-0.35657238177925454,-0.492216092882933,0.30438129475364506,0.8492271197141377,0.995802901417696,-1.4615922317764638,-0.38999614050194115,1.6578811975011187
292.20659636759274,1.9089539719740878,-1.7080163201094936,0.35046952608618187,0.9847604769665026,1.419098135315002,1.3973621791037008,-1.5645849386384632,-0.6750441927407645,0.6844493101451873,-1.5861935578114177,-0.08067055339263204,-0.922264139017546,0.8888740579383596,1.2386448146557112,-0.7804644641060491,3.164001783959745,-0.8308988251898586,0.32519160195382557,-2.5240162896691913,1.8197897641858378,0.14522997437525062,-1.6407586942922607,-0.5512450083513162,-0.3644252639146479,-1.6344377154956404
-70.21810484979005,-0.10535107229259699,0.5714027037562713,0.6747096659884,-1.7557133700803578,-0.23583118664790237,-0.17620585635606567,-1.90773488355521,-1.8327985887592264,-0.7040947089596199,-1.7125688883865253,0.3571657059620373,-0.0035766168961858737,-0.15396225333252594,-0.029151318163748184,-1.324432118308564,-0.0022576820315387907,0.44944504221036485,-1.3505090673805422,-0.5921850829916737,-1.0540478445479806,-0.5664115830197027,-0.7316014822223463,1.2417223329427711,0.7263626340226982,0.44316806141306575
211.70138824974453,-1.1558838416825084,1.1146725163920868,0.09417824617360206,0.2903222049942635,1.013543615011706,0.35895970616594736,-0.4893332241892391,-0.9946942778852423,-1.79572642521125,-0.3342577387462454,-1.2272516111275231,0.21365879867478668,0.3097107982257884,0.03436459279401812,0.14054458863130595,0.7633789713532779,-0.35795163367390737,1.5311526671323044,0.2295490997712538,0.5037517045655198,2.282622735433596,0.3669985244357336,0.9067842891273489,-0.7424792131468568,0.2824482245563048
63.90776878365625,3.1461670753216158,0.37471700570995387,-0.02928404049722083,0.192579041033323,0.0148523508316487,-0.7528396810178761,-1.1284061572831094,-0.23169323140982145,-1.2107772763341726,0.7597560859710587,0.08311973548521652,-0.3085364725224742,-1.6845301933174617,1.5163273046381218,-1.0686974552798938,-0.6703238308959504,-1.2417651108772039,-0.5560207790220152,-0.6852103408301355,2.053818068136007,0.9618208717796212,-0.3076575241579031,-0.019221264306688517,-0.6605934014261833,1.5115045040929276
165.524609631023,-0.21312322151881388,-0.31365273880710204,0.14462422419603682,0.9691435228530212,0.0666095043388363,-0.853460994895391,-0.9584655377490883,1.0515382008204244,-0.4988823874788292,0.22937890741197742,-0.3444783886218703,-1.1402574807891586,0.21866137378662695,0.6042633322188878,-0.5508841491676919,-0.2034290771568991,0.7865490326607046,-1.575504594743156,0.5457423520871062,1.0967027217608778,-1.218837508715201,-0.4398042538358917,0.007421695176169394,-0.11710921453485217,0.10168648930540845
-150.31295622414794,-0.013104009476649399,0.27690253681020255,1.0173952631451562,1.3023253998338034,-0.04352469877889383,0.7114026599792337,-0.01490533114261759,-0.5674093313289229,0.6946536420830148,-1.1704869404016396,-0.7339543127643796,-0.17081207800467385,-0.5619002092016655,-1.5279081263504024,0.414914037160524,0.8763398004458198,-0.7553160370178548,0.8527851805396627,0.3732505108307767,-0.7278649276739297,1.119210552581315,1.4741836802127424,-1.3896708130137234,-2.5079739412458553,-0.3253278984761083
-240.01485059930377,0.10736973645660387,-0.02789997770009244,0.8239265052098055,0.9621151423185829,-0.3383264501303328,-1.052437229065649,-1.1668900233236024,0.18901287924903998,-0.643206685810418,-0.3592015778042494,0.00022330203812872876,-1.7754100004901219,0.4356400315893148,-0.9703783285786144,0.5072703641245008,-0.560604986105524,-0.7765883211563803,0.2319186571712311,-1.5237290649477204,-1.1175229593779545,0.3496535767613789,0.025776804766282402,-0.4819238445830231,-2.001061281130769,0.49231492159438367
