label,x0,x1,x2,imp3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
-29.533519202210055,0.6577789010596599,-1.2854806082238301,-0.2541839345958207,-0.3238262729500036,-0.31334275617426943,1.0301444360648424,0.10292300553432558,1.6506217435137294,-0.026269130096383257,-1.0640340628049823,1.8379477036061538,0.9033860823292647,0.5825687408401746,0.5472773379391891,-0.9005504837012108,0.7182289731038005,-0.530930840954097,0.16155168356575914,1.450917948935187,0.3460113049642342,-0.3966254611287733,-0.2503249668214811,0.9675728773224551,1.09202111467468,0.26563204676375024
-1.0626049145605796,0.8492271197141377,-0.06836590233147692,-1.8583301072960603,-0.011651147523074725,-1.553376722807275,0.15674350784603797,0.2020891261708105,-0.32576803929143683,-0.19512995199918795,-0.6892014014895386,-1.3964385614063495,1.3053434722788382,0.6799852380857798,-1.056009818254601,1.3102664086841664,-0.492216092882933,0.30438129475364506,0.995802901417696,-1.4615922317764638,-0.38999614050194115,1.6578811975011187,1.2390576692658524,-0.23458009346633946,-0.35657238177925454,1.1255404898711037
-155.10843065299053,0.48882654297453215,1.9922369125853365,0.580635109495001,-1.7007179082716068,0.5887646984043413,-0.34980832407439727,0.0648146173269028,-0.909436313995327,0.19211629670364253,0.8282411356993847,-0.35038562900398945,0.16349494437599965,-0.43253853551028776,1.1371088909605056,-0.4691186760424467,0.840107376383643,1.3581446736034026,0.9420953293200536,0.3213629061188071,0.5407593453979564,0.9219008559782307,0.9283879277002102,0.535773852927733,-0.34765308983295096,0.28169501325053786
-34.10678445769391,1.3782014143757253,0.39212671092120727,0.9423379430609671,-0.3739707692003611,-0.5122715756981057,-0.759286894260174,-1.0444967589671363,-1.5794580793693485,0.24220490767156466,0.07235051878524362,-2.138105122894577,-0.3990210473974123,-0.3311673630058683,1.5459176489585584,-0.5934450111007392,-0.6087390946979083,1.8038985098875873,-0.010758481520039663,-0.6826331737162263,1.259206657411079,-0.4942211323497128,0.3466481933232027,0.47001140549507064,-0.7202139218513534,1.1766465672265523
-33.18181530493743,0.22236503853928094,0.9626373735603726,1.210423722841683,-0.3638287569572539,-0.1555146661670494,-0.20156762066576783,1.244140234291534,0.9205637248169416,-0.4902482544090428,-1.3232009131368592,-1.2376890482631517,0.6905020570841661,0.04086399763284195,1.220561147946512,0.3581658723838257,0.5374782209911457,-0.5011717421000701,-0.9475257343449388,-0.07484015594107435,0.4462842215039749,-1.8206944907005245,-1.6080646292139353,-0.6537737963304517,0.334665680673998,-1.417517126728124
59.80463589824173,-0.8544045936754323,-2.4798573381818683,-0.7507928947012192,0.6557400835119706,-0.5702805528852405,0.9060976740606665,0.25214397189332005,-0.1780190584513774,-0.17755493680716194,-1.3164893577635393,-0.4724954260448172,1.2181120361102515,-0.48342172459928245,2.139997857040419,0.652428663866138,-0.8978713569879802,0.06326535167294951,1.1860435740447268,-0.9834001627439325,-1.1924875101773074,-0.8449496705665533,0.2412721447225002,-0.07125561178965763,-0.12243566294303813,0.5454671666995832
6.074902624545351,-1.218837508715201,0.9691435228530212,-0.21312322151881388,0.0666095043388363,-0.5508841491676919,0.14462422419603682,-0.853460994895391,-0.4988823874788292,-1.1402574807891586,-0.3444783886218703,-0.9584655377490883,0.22937890741197742,0.21866137378662695,0.6042633322188878,-0.2034290771568991,0.5457423520871062,1.0967027217608778,-0.4398042538358917,0.007421695176169394,-0.11710921453485217,0.10168648930540845,-0.31365273880710204,0.7865490326607046,-1.575504594743156,1.0515382008204244
-68.3866380978688,0.025770089901731078,-0.6547897698246848,-0.25129137792432754,-0.7498391906223079,0.11698585459982878,0.22573828114996772,-0.7849609009156111,-1.7260636266047857,-0.6299881163024992,0.35506539971419765,0.172587076561145,-0.3312012872071465,-0.9231386082969268,0.5576518336298268,-0.06025287822370331,0.6338152934314794,-1.6926422336907967,-0.6633869987175124,0.10769141084599672,-1.5970397075085747,-0.6427033551245092,-0.5942934977753617,1.0076910572410418,1.148146303113641,1.432535500196315
-30.85596057575734,0.3496535767613789,0.9621151423185829,0.10736973645660387,-0.3383264501303328,0.5072703641245008,0.8239265052098055,-1.052437229065649,-0.643206685810418,-1.7754100004901219,0.00022330203812872876,-1.1668900233236024,-0.3592015778042494,0.4356400315893148,-0.9703783285786144,-0.560604986105524,-1.5237290649477204,-1.1175229593779545,0.025776804766282402,-0.4819238445830231,-2.001061281130769,0.49231492159438367,-0.02789997770009244,-0.7765883211563803,0.2319186571712311,0.18901287924903998
94.84435414295002,-0.27939729887808784,-0.9991546179697214,0.24448143788036877,1.0399401948062936,-0.1340891213800407,-1.505437398803736,-0.6387928779578795,-2.086105158205601,0.030187490839113276,-0.23504812711442008,3.3586104146654683,-1.036324744842063,-0.2638868800635384,0.6173689688419416,-0.3422472174907946,-0.5649455670848453,0.5033123596624961,2.649017770767603,-0.25974678689180863,-0.6173308542523575,0.26574587065211547,-0.27970497171633985,-0.14677262474363822,0.3588818548377849,-0.474364891240019
-60.89372271025945,0.008886581599479719,0.17653098459432867,-1.4152571403709042,-0.6676815971812359,1.0116689567318125,0.6039283614702051,-0.3035581025313617,0.9775128261534131,-0.8403841522809519,0.23608299467868396,-1.0401510287217741,-1.4145949666413375,0.20896542020393397,-0.037520243822936505,-0.3853890330186757,0.7133496708613483,0.10931397324921174,-0.0921310363404652,0.7297078114754086,-0.8301684550684288,-0.4751782528033581,-0.0453043545678975,-0.3743371265388787,1.63284030683827,-0.7143813832238088
31.775732336556764,-0.879840581318046,0.432062007594398,0.35568160459335585,0.3484114745131382,1.4458744697327168,-0.838360655599689,-1.4683872691328288,1.2937425034395111,-0.17749779326484916,1.1130205371203847,0.6162304936412767,-0.6096320173707246,-0.5702038495747639,-0.13615445314289518,0.3342141610430702,1.2578356761118867,-0.4134784680573631,-0.39467224382458,-1.4505980661900049,0.11282981253454359,-1.859323188708496,-0.7363572648238538,0.5769005868775378,-0.23161040702466545,0.3433958422215366
-38.90497789053075,-1.7153579485222432,-0.5742179200112564,-0.25184416478172417,-0.4265815361601098,-0.4228215943490302,-0.003724484526412477,0.6127331440602283,-0.3693579595619333,-1.6714576231696852,0.04749525867760451,-0.9571144477183894,0.05718812749930385,1.6258912156716336,-0.9997791304020032,-0.822087712881264,0.830191454313823,0.8487238933154896,-0.5919228862605455,-1.1530613830211822,-0.4026539739825359,-0.6093164861461916,2.5476862634968027,-0.935536574655753,-0.7411617441834798,0.7254130389655498
19.521323378610358,0.25426363162850096,0.21940885782864836,0.9922143094458281,0.21404551721266293,0.17046117575583725,1.2945850214004642,0.2657973953718221,0.0838626177532616,1.0030991913800305,-0.08635064586479516,-1.5103095848842507,-1.457334752840554,-0.8002096381936498,-0.11254879146071187,-1.3407946267503006,-0.240760604129934,0.4456811515076049,0.016667694268345832,-0.4248178112555064,1.4697923769371706,-0.19582097611072039,1.9982042045854607,-0.9566543488108173,0.13350889814682043,0.3585558290844406
109.09568829881498,-0.25054104833771135,-0.3403020378313474,-0.6195208494490518,1.1962018442447218,1.4366362103106447,-1.3049148313509296,0.08349156048359768,1.0822740036147933,-0.12130078424643564,0.5120066483410016,-0.8092608539681246,2.185231728945329,-2.0836827102331856,-1.7570012559697814,-0.14027928721175484,0.49159510574982507,-1.4608936251905489,-0.4905975183456532,0.3673593287756359,-0.19331606137863347,-0.7972245804312862,-0.1444130695469655,-0.7773862556927893,-0.4000629423968131,0.30976238232711717
-90.53982407714001,-1.495314436143532,-1.0273873761396808,1.3307042842837713,-0.9927423001541663,2.088322132389469,0.2687126399386276,1.0491414527415168,0.7620277987275847,0.5834891679394819,-0.6593076798296095,-0.3310057193896374,1.358021371240797,-0.258267414138965,0.8331824143309804,-0.4303640764689185,0.8737134020819618,-0.4787638386843205,0.04025466040603593,-0.4830450855729765,-0.4139187713992165,-1.1937194098299513,0.04350731565967494,0.5374957811804959,-0.6899035939699407,-1.9463199373810325
-33.68181369854324,-1.169512995528463,-0.25755272648454064,-0.24725732659031288,-0.3693110909511737,-0.5531760111226506,0.5747764888976682,0.5852814482455991,1.994428856378403,-1.3606711377426448,0.9764438373811327,-1.3856687964673164,2.455673888060892,-0.04310227994265705,-0.012925742414753605,-0.7785789829536695,2.0773837113117115,0.8373575967974234,0.3450200392444501,0.3960988087008004,0.3892644413059783,0.5649725850286621,0.8796206959971046,0.23824464286168132,-0.5321983634645429,-0.8305466394156221
-38.432398044405126,0.24736399831759662,-0.14593804241318103,-0.3116685833067015,-0.4213998384018997,0.5852394193967502,0.8533919147523582,1.2247650610771774,1.6130925800860634,-0.7284865177079877,0.05547357000776657,1.862386609148456,0.5625963151935491,0.27375789352430685,0.3341556359927011,0.6574799821156719,-2.065710753359723,-0.17288121778373752,1.398108276684861,0.202596175013318,1.683751698015615,-0.5438441876637758,0.08812923732925346,0.3970221496257355,0.770299687633967,-1.5203922679686368
49.001415450722035,1.3068390812505297,0.6153025330363828,-0.35208193372063235,0.5372859775375027,1.285238525948863,1.5696987002098286,0.4311208615081066,0.027065263167938922,0.9636932959735376,0.49541111835504503,2.2292484322878074,-0.5334778152770926,-0.6956832636897303,-0.8079764919818704,1.198461420799287,-1.339430073130886,0.14466188439273775,-0.8002055314168085,-0.1328941954603814,-0.550458669886323,0.0027997910141691396,1.1441089266241817,-0.04501151342595457,-0.7312022591773574,-1.0695371531190565
-74.89115293969226,0.7325597910407767,-0.32400130348955564,0.9124034472036091,-0.8211592654211842,0.010932967814684337,-0.05751510024845138,-0.9726630854111457,-1.4470752180763091,-1.5970117543962465,0.667404843054376,-1.8126800468249389,-1.0162730960897528,1.1393566929676542,-0.15923962179789747,1.083549085092734,-1.4081727362880505,-0.3101788762023428,-0.5683708982488386,0.17014775052324022,-1.414358944617935,0.07452432154826442,0.3206952362800183,-0.6005073881669026,0.947347500771462,-0.6196300843465467
107.29638830514284,-1.4188003344364726,-0.7172351963238347,1.9289134943095658,1.1764730538191563,0.16034653500919674,0.224500854769699,-1.5800552093332372,-0.4697672028071765,-0.14814566857632003,1.0695777538653222,0.4833395756955374,1.201213855026741,0.08478883925235421,0.8053331341065576,-1.1686379357705556,-1.5078224177112811,-1.6599670489759442,-0.8734070562753687,-0.17836794606962142,-0.3006755572042812,-0.5299060693057714,0.5904684236315225,-0.07820152079960566,-1.4000538063362582,2.039891970535115
41.611928532667356,1.9955098395608042,0.2311419103164239,0.05330445750591237,0.45626244656909076,1.1584422904424245,0.7104196211830435,1.8570878011669678,0.6083977443837184,0.5894003318737019,1.5224457930101085,0.6530891729234785,0.6529419920695687,-0.24762385400849857,-0.3534405645355875,-0.8638385503679107,-1.1671609090070734,1.6367224831727274,1.4631235400089881,0.43652112233234797,-0.461076932306091,0.04402511571669629,-0.7664201983209823,-0.7134546397812814,1.2552094682496053,-3.2453003490327497
158.71998577336473,-0.29650151550932624,0.2521155212075797,1.3853117527268308,1.7403175383115228,-0.8695508240246405,1.4891707986335676,-0.17748515071086904,-0.4309338980200072,1.6428615476163204,-0.04112754553414899,0.733910210838999,-1.1670022512061722,-1.1525501727205305,-0.5437131989892474,0.5845912580884525,0.8077572916194303,-0.5946113010664219,-0.0842439777118281,1.6298978005675246,-0.09243857685569448,-1.2982624798760434,1.6005631196885355,-0.4459623057451647,-0.15807702612449662,-2.242259491251282
-101.05578987884843,-0.10256942823752062,-1.5106692962999317,-0.6459180388478641,-1.1080467441901518,-0.5810469187765355,1.0223169944537396,-0.40489757203249155,1.6241304316201013,0.01006212841628246,0.10530421467050581,1.3886025414494634,0.8128545198480872,0.22607373472487613,-0.6275431903213402,-0.328568446929195,0.16717435504739603,-1.5061067410249698,0.40304878147452167,1.136190384647535,-1.4018586895976264,0.22218047898451082,0.9109741383455412,0.18857071781418314,1.4459246102871304,1.732338153388524
99.47115156601515,-2.2337030213308977,-1.275530391410174,-0.21473980015079006,1.0906716553866413,-0.8314547642260552,0.5990469720597,1.615538285701031,-0.08454314461312841,-0.316031413410555,-0.6907936398879277,1.3634120341962357,0.636944982893544,0.39428351294270125,-1.0437972960525719,-0.8183552095350087,-3.158357682970788,0.9725535100555267,-0.8066063492483079,-1.4389609724950414,1.4466126929538705,0.027779112373087906,-3.2560596308811416,-0.49557923640787316,0.6833297628576757,-0.5301259997301813
-8.030278505877012,-0.06651582261620936,1.345614517108078,-0.005161815458962407,-0.08804962055162333,-1.2225862846199826,-0.9347228895767238,-0.6044888839021861,-0.10709358477050869,-1.0724065953777289,0.7280031630290371,0.2914324605163131,0.6322309560469429,-0.539537006502191,-0.9159669555041906,0.6960800504563199,-0.17930500257510645,0.7409244390233062,-0.45683529146642843,-1.1189942690227215,-1.2543866241904578,-0.029546474799926375,-0.030481019770801653,-0.1882608117591511,-0.09383648841495246,0.023503901651776057
-26.502185543754038,-1.3543634856053792,-0.043246976243166604,1.040767052202124,-0.29058859903905787,1.5888134881766713,0.8888123299892943,-0.3220131944527632,-0.3018625428844526,-0.9290599891950155,0.4660447675795188,1.3327815517628945,0.49294773912279854,0.3760929030680073,0.6884280072354761,0.1873536648341106,0.9616286151245006,-1.1989070807993425,-0.48956029962921666,0.8510920034545904,-0.9094722880539765,-0.18528029240910726,-0.3083753493827153,-1.1384785770611816,1.222462392612724,-0.821899918547997
-69.55289526937453,0.577356411088341,0.37221778683615636,1.4985037054636616,-0.7626268543803626,-1.9624382281228445,-0.3253675221935937,-1.5449746969844913,-1.3564646916707117,-0.6164980942208398,-0.6749617116102961,0.14691478647809852,-0.026880668535083013,0.36606296063732385,0.9786308718433486,-1.1951482548882773,1.0204927252256226,-0.4368380909323252,0.5035236010586093,0.7479014403609417,1.1167660349108757,-0.8022375246923571,0.5833486526427918,0.18219291128978474,1.5791583356906636,0.6595104327428905
-106.1394172427263,-0.0665917578103926,-1.0772971549202945,-0.997429275729897,-1.1637872094912878,-0.1548444272709028,-0.5120592944939679,-0.7034313363956003,-0.8619269979849644,-0.8311813550273613,2.0278601005430184,-0.912662219929869,-1.0347607876327232,-0.7565139542416373,-0.4863251746824764,-0.4362706531740281,0.8755816699137416,0.0246596661088589,-0.005490729596738582,-0.5142709582083692,0.08309600929295027,-0.531874836930854,-3.15342064915624,-1.3479681439146367,1.4639309638401672,-0.9696947333455488
125.16988465069721,0.3019804150501505,-0.5551329642970964,0.3227624727340036,1.3724506366645242,0.1571845687541074,-0.6119139502364128,-0.5368576915013772,1.6244234411469938,-0.13802263880780355,0.48079593591379344,1.368937403153938,-1.8182938301842673,-0.7578281492366674,0.3781237832471535,1.1882765230308021,0.6755321246828797,0.4528027869498807,-3.1475071225155475,1.3998278630062193,-1.0102250352037603,-1.3551034966711568,1.6414893515365092,0.10402725022261418,-0.07604208152531702,1.729875048751527
-110.86764820179658,-1.3704441932706162,-0.204808298892802,-0.7127571402864262,-1.2156308586899913,0.13891627688555175,0.9915451738737144,-1.7975052928400164,0.1523150603463853,-0.6113716510288804,1.622799941074174,0.687091279736153,0.11155173831325041,-0.5959784768892322,0.3637138203912529,-1.6161907945995795,1.3844210529347125,0.06763340546077103,1.1043657060792562,0.1467408841064778,-0.46832581494700476,-0.3132079513805492,1.0979833089355142,0.3856709250999387,-1.23587375141273,-0.7445576339599707
-52.0130085478087,0.8237267624665111,0.37627725295567704,0.20563333698037212,-0.5703072020517338,-1.3096069767205871,1.7676676269289524,1.7693764666848557,-0.09370135802253264,2.7057432443831764,0.047626515411462726,1.6149647578278765,0.2973743467340712,-2.12965911683476,-0.537325034908088,-0.13475589823749906,0.38398092824420216,-0.2288024411811652,-0.42900732959761717,-0.7633662705217747,-0.3127019298487863,2.3406473754412795,0.7906818995556322,-0.34840249236166787,-0.8700205051381793,0.6554495454416187
102.71670343658884,0.16316694876926635,-0.48766557974726127,0.6355311400697019,1.126258168416729,1.193906790505564,0.4744663850605583,0.31926316932026644,-0.18480366636357254,1.0314971403114945,-0.38765841097779097,-0.9226988565064759,0.15574419051929844,1.1206527306632104,-0.21911218606810037,-1.8156536456768155,0.3904278912466238,0.5253274945585891,-1.2000315142810138,1.2313949408144196,0.9368240710965048,0.30060905318013276,0.5563041967624528,0.6277874439383371,0.8417293332545236,-1.3032343019863881
182.37221028781633,-0.27176755417904314,1.2806278312302828,-0.5916394513547785,1.9996571604896483,-0.6810316948175807,-0.6362127703663671,0.1093726654076299,-0.2353052976165933,-0.30445267814953725,-1.7856666068302587,0.06675381516294665,-0.5533913604818154,-1.1378300652255213,0.035948024956710546,0.15071670213595367,0.41083532776643017,-0.9369103700985228,-0.6645824986832664,0.02357979703003407,-1.0279715689662634,0.3975138028567715,-1.0358574922612485,0.7680689989716061,0.25103553792921823,-1.2289492619148885
115.92847223554142,0.03566477404500275,1.2085508022418345,1.097428998551621,1.2711212922439024,-1.222483709864904,-1.6598027575435392,0.1048604083698578,0.5367188533982234,1.258442453572013,0.923807149822708,-0.8631515435578159,0.8144430464139006,-0.874586836141781,0.3012963311090057,-0.4122163244204745,1.1501501036004913,1.5660063740860302,0.534660419899885,-0.5219574580471612,-0.07550753340663698,-0.47908671338496517,-0.9590945217351567,0.010482713710866847,0.13159111674444815,-0.02593800413145686
-99.92582925403504,1.5187348731175792,-0.8734226818742366,0.423180687658447,-1.095657061294312,0.07304062369170349,-1.1273075306342648,-0.3626625507005694,0.2813010163335922,0.7738878436084307,-1.124012479051121,-2.5475539301766132,1.1873180904737806,0.7068454941293602,-1.4369771601864296,-1.1858050017994084,-2.3265877491439713,-0.9766699230136137,-1.8547741948913912,1.9305667061560239,0.5250757455223345,-1.607225682905409,-0.46027505409764774,-1.0760049423348983,0.5423944037107477,-0.6788923272559702
-0.479224631133789,-0.6534479583920704,0.013374814078359332,-0.2503421236235605,-0.005254555853752853,0.7807073544079518,-0.5738063973284989,1.110906520519341,1.8253813868855575,-0.019210515529359082,0.008402305821651445,0.21626966990315405,-1.3321440141788543,0.26996685005822846,-1.0224125968726534,0.8883995127468806,-0.7637228211182762,-0.4217531555923135,2.3411494655987424,-1.1533385217769039,-0.9042639260754721,0.6502058779365893,-0.669547785764902,0.8174909876315916,-0.5975489330965449,0.06085205725109274
-54.24895209664327,-0.4749054396521521,0.08883910852857264,-1.0867164793882873,-0.594823659470446,2.3981360156424407,-0.17092547769161776,-0.7885693053474012,0.3248404048656904,-1.134902843991831,0.527982395355948,-1.8549460867808942,-1.1812182372768647,0.8378988418504325,-0.34635285536489924,-0.9640173674111523,0.17174420589088127,-0.3501454726021701,-0.4638687604543529,-1.0431719968721491,0.3772946440525284,-2.2267021818293906,2.540958787402584,0.6562901638350952,-0.508705771967158,0.2769676305029883
-97.56331588182881,-0.509299829711878,0.644108233523813,0.6359044606611985,-1.0697528033263406,-1.4773998208280612,0.9226566395042544,0.12606595953331126,-2.1156897377396637,-1.7199799337056911,0.9719639649844684,-0.8529560415581504,1.7509902617157829,0.07082602838651582,-0.25497712858866256,0.4054377874548078,0.1501201223572729,-0.5839762193842937,-1.263199749477451,0.7703457534500089,-0.2937707287986737,-1.2739871824861146,1.0249540931110857,1.1321900661198172,0.28576900647391085,-1.5305371950298046
66.18238315814264,0.6877102578061417,-0.8272721389194672,-0.9526076899236368,0.7256701893977691,0.43173987948423864,-0.5958183752839645,1.1120041253932536,-0.7480245001117051,-0.7436762161496653,0.4166536353629937,0.4925047212666214,-1.3463230872793166,-0.8474287326373179,-1.347610388895937,1.9957046438299315,-0.25368187480415066,-0.5365756350824176,1.018580096014264,0.16172037401532013,0.5374054455729667,0.9491203511845517,0.8673189679618434,0.7294409088415874,0.5878129705935566,1.3778193498252624
18.95488569559103,0.5885974059423661,0.6762681819191405,-0.34291428904757704,0.20783469612850114,-0.1231847887958861,-0.903334420272481,-0.8402660511572743,1.9963477880467329,-0.6035315379271459,0.5915910030390299,-0.5273181806974313,0.9003828150153477,-0.8534674464926555,0.18661124513875024,0.31234265282347085,0.33369244533238357,-1.229048226689915,-0.061710873165736604,-0.14737754062462669,0.28037427718442454,-1.5456719511545547,-0.21702861490390016,0.388711474006507,0.7348053844780124,0.3750200307692379
115.13123914193508,0.8980601819730953,-0.3085570514026495,0.2659934981099927,1.2623798679792444,-1.4830695715956765,1.4174056861013131,-0.6049412290063914,-1.2892496729881417,-0.2465879754028481,-0.39971457935408145,-0.2144997256146674,-0.06432357856554537,2.424707363579261,-2.017747714040059,0.5968705754338054,-0.19796076001252816,0.047629142354268995,-1.785106299938159,1.2760019611105846,1.4761096639782334,-0.9360821206352687,0.6701971948485443,0.3708211448210231,-0.030786611960076038,-0.024213801515106312
85.15555862706778,0.8907969547007343,-1.6536137461387173,-0.5901821138605837,0.9337054274627502,0.20954643931709502,0.5524395919101983,-0.584841968181114,1.715657893332782,-0.33823546620869527,0.28701380912316365,-1.0904754926321456,-0.13865304630146846,0.07007654687321739,-1.0079517295297162,-0.7732562291482697,2.6117592598079287,-0.3886816399936492,1.3371776972659015,-0.245187030357852,-0.37838111814576314,-0.17057584585610164,0.6857774812886691,-0.42678797850723155,-0.3528970761081563,0.38368577319000563
57.26254733536746,-0.016626052102261583,2.3697774439577666,-1.61640406883058,0.6278668368735272,1.1389611031486724,0.33806502610495104,0.2637483121256327,1.1608111079024184,-1.337544277936259,0.09237154690515464,0.5694871793585167,0.41304128037839183,1.2460156507447742,0.21494303296013414,-2.3491184069270874,-0.7147501755075454,0.6567031551274293,1.1551629873095948,0.3435847001545638,-0.421641298789389,-1.766219271172662,-0.7245487667449587,-0.5365083141715077,-1.2661950788767753,-0.3304516643679805
-107.35720496781789,0.43198696552031773,0.2607477379480271,0.16838210920794666,-1.1771398904759218,0.41307178781834514,0.5867832246132187,0.7191537457641569,1.0989792536336234,0.8818751869830077,-1.3376946203966034,0.8750853468829769,1.2367162380115528,-0.5159094740048684,-2.4527494777055923,1.3659010884693648,-1.2723666996744234,1.2372516122185868,-1.5536219691111846,-0.9128379335552013,0.32127902247899487,-1.1498773132975895,-0.9187616080390681,0.15921528506884397,-1.0144448217623343,-0.8638140851422299
33.76691284979516,-0.21803572309015432,0.23638686687091573,-0.5108624908069633,0.37024417788850883,-2.022067825645409,-1.8775471435992008,-0.263916272045828,1.2215792457247332,2.050800639061196,0.4064574715232788,0.38056112411359855,0.08461978520370626,0.2977977069036336,1.5547841819048123,-0.6920677961489834,-1.4688303189314709,0.5525285447518655,0.15389960611975506,-0.11104777070945308,-0.41625859834026036,-0.43841998826559486,-0.39972723628556733,-0.7370808749982962,-0.4917340454358214,1.097806090850159
105.88521516533838,0.7324037406478167,0.5984837372943228,0.9158368691722996,1.1609999591560647,0.6695318754994666,0.8799753103618443,0.035629646441380856,-0.02352867536839423,-0.35867955820163394,-0.5844156614192533,-0.6143325423538085,-0.19418729272652743,-0.7987379114273805,-0.8435295328873968,0.2827224375934832,0.6132379183528468,-0.5411001636530604,-0.4088107336415664,0.20661498925394622,-0.30625171615008445,0.6995687578808505,-0.33972315415318605,0.3586930994218689,-1.4363138915019011,1.5311986940794744
-93.74210622745477,-0.6360766832242153,0.3719273866083786,-0.5547631446344993,-1.0278543735434138,0.43331795082448027,-0.22171109661869742,-0.18006531349686575,0.8956591160132835,-0.8274185996328597,0.18956582900453925,1.369275531097446,1.7743033855188757,-0.21128237029732452,0.8055468635840238,0.3179208827007589,0.6043980774905938,-1.6464193089632124,-0.8673870908249965,-0.021402361972352006,0.21280804983821777,-1.5073765934644276,-0.047755503686744284,1.54425491790741,0.17645923146032655,0.9262338564959582
64.13966642349416,1.6079894408689832,0.5033595182156665,-0.9304375755455043,0.7032724066498086,0.7324625325141081,0.09234170049880508,0.8301986240095351,-0.34919064704112074,-2.3445728343355965,0.024610368305615162,-0.4862364711640322,-0.6017454174863492,0.6006879721312468,0.4507068251647721,1.1243345818456123,0.02929455719836057,0.7271850804742082,-0.5377706765833742,0.9914884943127678,-1.6600104971958982,0.10641844728869379,0.7821639124145195,-0.6016546112951974,0.49313498524891897,-0.6419792032406011
151.5665766938848,0.949087966815937,0.718798555442952,0.7758282829019196,1.6618825307787477,0.9849141741657075,-1.3229325502033944,-0.10078380797603945,1.3709013151340892,-0.08249151870981838,-1.2533784933770087,-0.9983394114069164,1.743951419544629,1.786598420052809,-1.4963717891711588,2.155061813787743,0.6143316474169025,-0.18789879038968735,-0.6049485352136726,-0.5058394163525054,-0.7472021503633124,-0.09042420336986191,-1.448332015099748,0.9862436392196173,-0.8747150391121312,0.4846520727782379
-29.864660868088876,0.4920100357796582,0.24626335373215222,-1.1885477576595562,-0.3274571430385222,-1.6080245702168516,0.8038885510925166,1.6101064369927967,-1.3502580357779492,0.6036925037538827,1.5522863776997307,2.4909337529788482,-1.554004403526442,0.9719002998128644,-0.1319026311314776,1.4335973065583218,-0.4215975431784084,-0.2400329628844525,-0.31873550502058456,-0.6650866089623476,-0.14306872370582377,-0.7570806210062663,-0.046597399631472816,0.31122842052562155,0.44539052022188125,0.07458922964775981
123.83432977552162,-0.7090595055656954,0.6518183540451701,0.7424652797464146,1.3578066738307297,0.9573457313476734,0.47386861007503706,-0.6199267913564859,-1.333658177085785,1.1017735448470445,1.5559045013359007,0.6777695879058214,1.2540699663403814,0.9664177145198722,-1.5977775526810603,1.506580303080163,0.4226454608344631,-1.3396156761927198,-0.32627106133357775,-0.1513612021711955,-2.200796086158579,-0.5153013805637726,-0.2740935018956473,-0.26250400239221366,0.7465116552846186,0.7757603478633547
63.12539338716619,0.9972828573159745,0.11704957470531298,-2.0724789226006948,0.6921512038273833,-0.14400156180800572,-0.046714807951177634,-0.3015998838451671,1.2410962109527497,0.8164931054243196,-0.6497848253028501,1.7567131689341486,0.3287506349560242,0.5648029768588678,-0.4603698848138085,1.8817952796710617,1.6739587629185764,-0.2172186545018081,1.3027025715645615,2.743933422951206,-0.5102712593757206,-0.37305549616486455,1.8290867677209253,0.03796644037587269,-0.16191727475399217,0.45130588665146637
-84.0331419750851,-0.5478052852366998,0.31623814536478345,0.1191540897554126,-0.9213984619900621,0.274981876099511,-1.4695063674578688,0.22873550021969288,0.02490664357973762,1.0636834516756428,0.3064198428775535,-0.326670654567276,-0.28225892896842486,-0.49111339694956724,-1.2212674582687304,0.6440402730850436,0.24425768604828496,0.12086502074414643,-0.28478852856439846,0.2103156195280447,-0.5971075704836906,-0.4116079914169198,-1.2190759082795628,0.5414169472362013,-0.6891287238870212,-0.5843380609006003
25.265228804218673,0.6638675407360926,-2.5078847263324415,0.8116799285549363,0.2770257355001217,-0.7756864985225606,-2.0560079404244322,-0.7755963634587301,-0.1855825234207108,2.2911474750389096,-0.9129110696556999,-0.6300839588447824,0.6011949268093507,2.17418473274988,-1.5232834038193752,-0.8494924357800425,-0.19743613090325707,-1.0208823652479588,-0.9151711316846386,0.22990804319738256,0.5973585366260695,1.7524275780462844,-0.7243494414205038,1.1108209778052984,0.874228579488815,-0.7240926596457772
-98.31051170595016,-0.9172095479672991,0.013419192707101754,-0.950428959609839,-1.0779455837814012,-0.3849956682570619,0.6535566397422349,0.5004390773622844,0.667043019149353,0.9687505296845672,0.010112871341249203,0.07898947640555312,0.2998297500536315,-0.613209016752241,0.18940102506266437,-0.558708323930669,0.6185345700789581,-0.08037536797554536,0.014247927292154789,-0.04270783807061986,-0.8524504560959493,0.301817260489495,0.9694371573589726,0.704269009959396,-0.31810517520450504,-1.6172316217122982
-40.457545295381685,-0.08248287061138718,-0.5951404653350164,1.4462477054935192,-0.44360497697575474,-0.4952720594641429,-2.247976907505849,-0.18827554094087934,-0.6583755825947016,-0.9791544063306918,0.7833070668331229,0.023772038478228716,-0.4424435855576899,-1.7979618797452652,-0.7672328418606372,0.5006753583261634,-0.8525071545363102,0.5255401546207314,-0.12441439136311871,-0.7787167170977297,-3.0888152750762417,-0.09752034973661336,-0.2688961917019294,0.8135576359070366,-0.9277364144657346,0.3889766382619933
