label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,imp16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,imp27,x28,x29,x30,x31,x32,x33,imp34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49
-87.10281074818947,1.8048597873685004,-0.8478377097261861,-0.09107738540018223,-0.38384793393906763,0.5919406585247183,0.31194225642612633,1.543236598795956,1.5488548928801786,0.2981858221880192,0.689532277970833,-0.8595092502970887,0.2832619272958993,-0.3765168448025571,-0.04844144561648334,-0.34045109964085774,0.5397979950223379,-0.10880760402266022,1.5886609829736178,0.71066127713737,0.6959057120691036,0.4076315390175781,-0.45085053440043177,0.5954245071846292,-1.7133574245919707,1.2150164193171664,0.5591369094198904,-0.26365473578098864,-1.4068854669247515,-1.2103977639603607,0.6419104766060253,0.10027032084585823,0.13852378209409677,-0.5139878666719934,0.3055321637306585,-0.08143713812444718,-1.1323508351575142,-1.2277243433265586,-0.23601421613581566,0.3674907886504991,0.21101559571761985,-0.8781098903290679,2.272462773929674,-0.5834807308489954,-0.34931504528087687,0.1629802134603988,-0.2743781979536719,-0.3830966855023342,-2.1284716673650768,-1.559434068243066,1.130437210116817
181.37936245138457,-0.008288753719770864,0.05063207178473979,0.47168789205129374,-0.6924120220919268,-0.17308557921180026,-0.7071453629362214,-0.39397187238074555,0.9617561221432745,-1.2343071693240943,0.34231288773589214,-0.7340765669346443,0.08357945086382608,-1.3416463113655752,0.6651488005156833,-0.6342713137885371,0.7423484674920006,0.4835459856283066,0.20981320059393524,-0.23907847787938616,-0.5066878994028634,-0.4582019080182906,-0.322157286695477,-0.9539277127188988,0.5899545615320134,0.4378577623411352,-0.9880800576874134,0.21064550097886173,1.7620195188168657,0.9754255221466532,-0.6705725314054513,-0.8474760843452136,-1.0242726090316217,-1.3241419904425922,-0.3305047996410923,1.3996507724484697,0.3564511767504607,1.7749502697445039,0.24136519727261266,-0.89683957255256,-1.5803232851002302,-1.4168860940230046,-0.39982142500239415,0.7383171202004868,0.2836202725682357,1.2330562838040826,0.43466015998653346,-2.713083738718904,2.1434751426329957,-1.9749440133868832,-0.7379222195214638
178.60459313454479,-1.2693477675834957,1.1711660268200952,1.6519024096819899,-0.6803062403075151,-0.03071219183889007,-0.7269005219819856,1.596384806636121,-0.7079556891673304,-1.2283206685040282,-0.8730773277529236,-0.5406147259419721,0.2818697080036063,0.10572539152400644,-0.7648148703173457,-1.3421839945953085,-0.09046288759569658,2.33194908526639,-1.6638804551654651,1.947283496978207,-0.157914516445667,0.19466999414665523,1.2317258149538497,-1.50828374204296,0.5997425342545828,-1.2126955049919232,-1.215146970399191,1.3833762806561485,0.04291756242178335,0.6938006220094464,0.44500118409355566,0.41712477296368133,0.5781050618317702,-1.0497805746529048,0.011189652229233082,-0.4605512912679151,0.30914262896575206,0.9814823332242099,0.4912971898733802,-0.8105297029893855,0.58964343622744,0.7627286302626254,0.5623328601652169,-0.7869097210191376,1.6504314077848714,-0.6757316528922804,-0.9703728043272214,1.6730698480990156,0.24507972636483963,0.5394702112690003,1.6774462124052631
52.845905597706235,-0.8336125460382079,-0.09966442891001112,0.047628481431956894,-0.44431625887377935,1.0826087597531817,-0.717107441479021,1.0252475068309046,-0.3244629649648467,2.0759916115857964,0.9579318355555162,0.28078626880050755,1.0144488476149858,-0.6486039441635355,-0.635225469580456,0.5615776863528538,0.5655376910733391,0.2158374296138843,-1.4226209738939046,-0.2817961620400129,0.030105656256372397,-0.3654787776815276,0.23888108634421168,0.5512884894539882,1.5978008210471055,-1.57914556084044,0.492007452955871,1.561079631364245,0.47499076289208897,0.315735761269132,1.315988225915654,-0.9417856629557153,1.0442881755460722,-0.671540651270476,0.9701355727299673,0.28587004291309404,-1.360378524413858,1.8741586238410137,0.20111544157086259,0.18914336874410612,0.2132047811327302,1.2231688408639754,1.3140094487605747,0.44233121591986524,0.9245293912233142,-0.16634673315837878,-0.08133869274801447,0.5585678645117641,0.354258782436303,-0.3752931704587976,0.8734644894277739
44.274644907788954,-0.5417645521964906,0.030245119773696788,-1.4993233086133333,-0.6974490903707594,-0.5724101034189303,0.9399924856603351,-0.8200763865414198,-0.3500034173401924,2.0877566943673735,-1.2112278489303616,1.9944656024748761,1.0897443451612119,0.38356428346641835,-0.5380664030838602,0.41282034779288435,1.0687173565809527,-0.3188726346036141,0.8962285825690459,1.151678573848478,-0.7753251161171234,-0.7724649801408395,0.5134633844062825,-0.19458603247975673,-0.3674495374019503,1.3651648763131274,-1.0508926151836069,0.6676687615705869,1.2727976758362947,0.377459751388533,-0.4769707949591998,-0.3329886669130723,0.0695213865501679,-2.114190156866812,0.3382123685582226,0.06775920108401333,0.09320605267629223,0.5745985214285207,-1.0257059750740154,-0.11833029170161007,-0.8476254579018587,-0.3483505988196266,0.5929665095793628,-0.9531292124634433,0.1709200895863793,0.6164252994128666,1.8146030299873288,-0.44201318503785225,-0.1913697564707011,0.8779045719734074,0.5404667322655449
-7.541776454012393,-0.7442792221817356,0.576347609779118,-0.06845621814936415,1.8997886551778127,-0.5421265514825967,-0.4951890879904822,-1.06527151762729,-1.1099758015726395,0.5726565203600815,0.5492992284348138,-1.5160250438405514,-0.3621595431290123,0.6813463615559017,-0.9001890528815076,0.4179943680715877,-0.29097311235470835,-0.8489790078118677,0.7997484584447959,0.8841772216730859,0.6405429033190516,-0.23882480467395611,-1.1290723207450115,1.4710357641354495,0.6941020073320313,0.792574774132724,-0.04827252189775751,-0.4540861390029068,1.1629318705666012,-0.6796306891927307,0.31637522353232533,0.6030691559804072,-1.3383178800761297,1.0432813332441577,-1.4168237967242774,-0.0011551207468850505,2.15996904731117,1.7969900875894342,0.2686517873130887,0.1680464404049609,0.9745112583551565,-0.22325648424874323,0.04146607217204584,0.3975487758122509,0.7211777727792148,0.33260092749655146,-0.1478854452227208,0.11250791956335335,1.0794712621539961,0.21886118964979878,0.5072167737497594
75.12260079134273,-0.384764922612764,-0.9232940668799942,0.007421695176169394,-0.3444783886218703,0.22937890741197742,-0.2751699577378272,-1.2400356017952734,1.782806101382801,1.0515382008204244,0.6042633322188878,-1.0832723828780413,0.10168648930540845,-0.21312322151881388,-0.862402778032462,1.7413478500702924,-0.2034290771568991,0.7085324334038058,-0.7055108056848387,-0.46577534006647425,1.6378893976333098,1.1126525043175075,0.9691435228530212,-1.218837508715201,1.0790566801738914,0.6134212941963949,-0.4988823874788292,0.14462422419603682,-0.1676762169323817,0.21866137378662695,-1.1402574807891586,0.9573422457219813,0.7865490326607046,-0.11710921453485217,-0.5465953819512049,0.7665209706112412,0.33529327363870615,2.4047140516902425,0.3385110926459008,-0.4398042538358917,-0.810300755618739,0.5457423520871062,0.0666095043388363,0.00670407213160074,-0.4396916691729592,-0.31365273880710204,1.0967027217608778,-1.575504594743156,-0.853460994895391,-0.9584655377490883,-0.5508841491676919
27.032691602180325,0.36905587994771194,0.45689128072320534,-0.024740599662606697,0.6627281478857128,1.8600004853809016,1.002122858246466,0.2607039792338666,1.7772799630293614,-0.047011139188419995,-0.04569449692166977,-0.41868007975471033,0.45956279398445954,1.74634471762214,-0.8085057225726333,-0.7016963472314773,-1.7834054550200658,0.28319315509888776,-1.1020142640632462,-0.31375104570554657,0.07802397708508386,0.58765804484965,-0.5606459225609993,0.8009916799418497,-1.101177825927117,0.9319562062648779,0.49510852958458124,-0.3668008512344792,0.37757369829729515,-0.07090010763646228,2.305086340448949,0.049406201313054524,1.5065993758680516,0.6233670910374448,-0.2801638351730611,-0.48970132946296896,1.022546127785059,-0.919704443912224,0.41136229623444265,-0.28650573135833857,1.193538148273132,2.851962137712496,0.22185728801569157,-1.7870348726412109,-1.2014151175082466,1.960526851024338,-2.1124441895769777,-0.23945375330688534,1.4982333749073145,0.487069929748942,0.5361504748546789
51.41403284160421,-0.8952286171554619,-2.1646367127356196,-0.9044690939281957,0.3040071253976134,-0.8611129294255815,0.05786114354781471,-2.004639670433369,-1.0654189587925864,0.1646574203214199,-0.041907022531707444,1.0789434658830177,-0.16051664467198917,-0.1293782956933211,0.5444807513319733,-0.8105985583955377,1.9256854549880762,0.5078184781621156,-0.5287460056139748,0.2736160368541925,-0.47478569158785905,-0.9200771190267696,-0.6965654147433183,0.76330916911327,-0.18645269120304347,0.39961605005463524,0.5386318543107537,1.517911716231802,0.6154467219036962,0.17138634245803883,-1.2183380318771055,-0.25651679616929435,0.897843939087971,-0.20700248484202854,-0.6544676120773926,-0.692877390039869,0.8835472920238462,0.5192586926588164,-0.18773991373066845,0.6266338885980915,1.2610742633443952,-0.5201460679427015,-0.3213925812971586,0.44730387150572226,0.6417328268181426,-0.2122674128613384,0.1996113700989083,-0.7661441296292755,-0.003090809185938825,0.6035852871164119,-0.606686845834719
26.889434357387174,1.1417742795637165,-0.5492501470593641,0.4412545657186606,-0.7104098125571403,2.154378573905536,1.463993916632678,-1.7368491250408669,0.13565854483173287,-1.697947347891834,-0.2163274068950649,1.5998199412690457,-0.10242725697908567,0.47271534663853126,0.9815398344013808,0.8714532292483171,0.7138973544023332,-0.3998811279010431,-1.3818899075427684,-1.4510977583000464,-0.4300136731036084,1.6812307675657736,0.07646976795379676,0.3898099442022126,1.8259221599746585,-0.6553081635346762,-2.4045724824529096,-0.5584681130261371,1.2517083642099338,-0.179645835549176,0.08353293088795637,1.8864083224720274,2.196042682319074,0.30691654346999714,-1.3062775855003323,-0.21689540531084153,-1.0578125294440142,2.1555353838912024,0.5173709303467746,-0.8913173168166182,0.7716516573154821,-0.47759614681546897,-0.7198545573602896,-0.76604041635026,2.0232791902141103,-1.3954992851517893,-0.3319805443444226,-1.6736015341680308,-1.416777657899202,0.3932918698097185,-0.3950860866042839
-16.843026745912674,0.018387587688746324,-1.0995917029751912,1.6504609056180626,-0.43850201289520857,-1.4885960960238702,-0.7968656092158088,-0.6598300881869577,2.448492700585838,-1.508620112628503,-0.6232644378608895,2.2226049610167173,-1.0074791711391278,0.0748302741928578,-1.2701204055900677,0.571307546880621,-1.4014296401137112,0.3866807336134858,-0.4594850047515152,-1.6181697261243067,-0.14092143540994673,-0.5725462813918856,-0.9427486096257757,0.10506082438472322,-0.11129999477023612,-1.5128273753954604,0.54366941658484,-1.2238171754797162,-1.3410300168109683,-1.3292824770630587,-0.6447636564501608,-1.9291421562897217,-1.668282917570182,-0.21897391642802397,0.8715939892768336,0.6893758942370033,-1.699018218738354,-0.5556931816726813,0.3420938091627569,-0.37503559117459867,0.690937557642968,-1.42383634774122,-1.604877827252343,-0.3242876995756374,0.3496708637340377,0.4938885540893558,-1.2805819512226386,1.0581106387498769,-0.3648388900998525,0.38173499649410764,0.7000232264515761
-113.5866816045294,-0.2632903555624428,0.11180556544508663,1.6724942226881854,1.4378107472063388,2.6143231690575277,-0.2745864287137542,-0.12488329890609906,1.8528065249155905,-0.20073391736609122,-0.4368567244630007,-0.4430002032299777,-0.19069150013923392,0.9202326852130285,-0.9387994018950845,-0.035743900223362574,1.4353000720294562,-0.5586627744398627,-0.3994879789475901,-1.4460893538858375,-1.6668979029081181,0.1315022634777207,-1.537364847028779,1.1813732261765302,2.3130490797252916,-0.8066532106679635,2.860896485666912,-0.5496959051474991,-1.1223977515883867,-0.053845258730469074,0.9331514930982887,-0.9392136383511782,-0.4696078397994182,0.5840767597228439,0.15997945714419265,-0.22175762298471846,1.1949353111538275,-1.2573978663824952,-0.6687004338496062,-0.2753179193099318,0.8081254015033871,-0.20318948416833757,-1.4210507364639402,-0.28804013051175104,-0.07622051614121847,-0.17393359440572784,0.7159469499138461,0.2485633491308399,-0.15391648382964537,-1.0851080399879376,-1.8225150138054897
1.9686510095701273,-0.9478459676514343,-2.2942077438158512,1.3251930237130938,-0.8797594667276579,-0.11446373472737667,0.6485569845189999,0.8067250454604008,0.2612722505669669,-0.3617215431753147,1.5590688459003987,-0.0469584955891201,-1.4272885649046991,1.9623596646190515,-0.648744167158433,-2.216327623952888,0.7482123866025174,0.3359871438794571,0.3128573883237814,-0.08920905183563105,0.3718626356528236,-0.21738378358050134,-0.18264441108386173,-1.3094047089944212,-0.1375524817927574,0.5738302898516534,0.3351320821326568,-0.6747242387266404,-0.7555617297820373,-2.197004128322993,0.5832199053565351,-1.137287754339102,-0.28727940645584,0.7585554934802458,-0.7045460860246477,0.44009771309568174,1.8166120866044932,-1.5750213074294186,-0.9994123001533207,1.7241501414855445,-0.8824177796148899,-0.4973886818784698,0.3197514976384645,-0.5434498395234126,0.052499559814632,1.8883010782482463,2.137904549265647,-1.0720959226953906,0.1685666407929473,0.5034842148464123,1.0052704990432932
-19.699683109314908,1.0193022396846054,-0.8965028999528277,-0.05819435634379987,1.2622575123706419,-1.7724045197419716,-1.2345623131292898,-0.10462258176150768,-0.5246684061760392,2.0305759655382056,0.3001089782778247,0.9921650093094377,-0.40866776480541445,1.5034704911312,0.40248938163707226,-1.103626414596341,1.6119627001190853,0.3203309333854658,-0.3041733222156961,0.4701723925413671,0.6876749850963836,-0.605424565617912,0.9567174547829232,0.35330953068726506,-0.26216478635635254,0.5910635178936141,1.339143720682966,-0.13452486271683375,0.0503249773898222,0.9342649581572279,-0.0044426943432752,0.9049608366102954,-1.3243567696226766,-0.7898432452655945,0.6108178524729093,-1.4467458829061648,0.38072414938918947,-0.541495372750707,-0.8720361663115678,-0.18040125732487794,0.5895963774799137,0.16142891103279114,1.010392143056107,-0.40292400398559025,0.08188393755049075,-1.5056678330577404,-1.4262434072060148,-0.009946409426687269,0.447533861486681,-0.22013256638294823,-0.11187821731003596
-79.55795672465048,-0.14988740801228156,-0.7081954201362142,-0.6612848682923664,0.5455124776468041,1.248101642242311,1.533226824908235,0.565320885757034,-0.28416757840576057,2.0438469997137108,1.0052546711361177,2.2957387731536327,1.3228886445779886,1.2497955432159953,-0.21336563631416705,0.6377691897579653,0.3807149562544998,-0.9308771838008196,0.6509015875384686,0.47162557371699887,1.581726895540773,0.6067829098939783,1.8627970649143912,-0.48337174063642063,-0.9885853005503547,0.15198349033665592,-0.7688552337548558,-0.596640329057011,0.4934669450275079,-1.1816656681109536,0.6675599582213071,0.16348462932293048,-0.7164098770379212,1.2737054458427306,0.970106559015113,-0.8735991966636211,-0.6940237836095688,-0.994788223695549,0.5456476468978199,-0.6377934520177179,-0.3346754570709969,0.8888787415446003,0.8431380285803277,-0.1506117807538889,-0.6412881773484795,0.5602381582175969,-1.5996130399080493,1.3503241684326088,-0.09440598028324788,-1.6769879788537423,0.08955095876275879
164.10542249731284,0.40780481268998736,1.422739286771568,-0.17401821614121657,-0.6694926339236791,0.9801005954862866,-1.754775810175041,0.5802293076300116,0.260149256162395,0.8564492285551152,-0.6415970573653395,2.2863006891901647,-0.6423911109881322,-0.4495900514880279,-0.06140812779190461,0.842680677533763,0.9538261195550992,-0.03599949871181506,-0.19953174171114066,0.5496170091336872,2.9032260754804016,0.5503749334468201,0.677230743406536,-0.48814709285186997,-1.8000497809358849,-0.8739599565188195,-1.7772930122976265,-0.048501460097232364,1.9847577989920262,0.4286005349982562,0.1439113036683502,0.3988645562185251,-1.2279188299998494,-1.012370178355249,-1.7122396367424073,1.8010341586083463,1.099216620382092,-1.0275527521424062,1.221999449302746,0.7883183971446474,1.4603329366072242,-0.7363479169480236,-0.9511944185034016,0.40995917229117274,-0.17621305041496366,0.2624881760799474,-1.1252679356035944,0.6821016195801807,2.0624709023430583,0.03766204630038398,1.1038838682876548
-70.86186151047235,0.4912143635900295,1.6285647543882564,-1.3343771459633302,0.8400033642419336,0.904775594740027,0.5011311598931361,-1.9892465556292194,-2.964790905196442,0.8395252486981128,-1.472415697302866,0.7202585587334708,0.08630154611888147,-1.610529223345985,-0.24649129537802644,-1.595633951261927,-0.7880494971995781,-0.5084075175490576,-0.7429461812097348,-0.5669080745462997,-0.37927655331532545,-0.34864774091475503,-1.4043679527272055,0.770634724024712,0.8375129085736337,1.9989342746656362,-1.3509334223078249,2.0148624059386684,-0.1923272211104105,-0.36460218518935816,1.1903974635481687,0.4397005993466466,-0.8642027478381007,0.7809091243678822,1.6106566798908997,-0.5559550154064673,0.9758823294176111,0.7700674867112313,-0.04550817544832321,0.4607127642029766,0.9231215727836503,-1.7320301984488524,0.7393473612781574,-1.4093141850894846,1.2892980978389648,0.07600477395312773,0.41782550357383075,1.496994784393954,-1.495422883714159,-2.5616199568899973,1.891001673610221
85.08335629559308,-0.2796207567139902,-1.4108607683117107,-0.5063732542050356,-0.266984386224148,1.928637750069624,-0.43206292065286267,0.836843919721983,0.6052264605323645,-0.24199454554403763,-0.5043658056902101,1.0979913909419474,1.3424709350831843,1.2260526334285233,0.7935099412905908,0.5027690190748922,-0.7550690681166237,0.03051679629579635,-1.7522561099187932,-0.2556722985086292,0.1505282747173347,0.8746333739085749,-1.2623825117807335,-0.2502702641681367,1.4517175087845322,-2.24629868182354,-0.08160933518196523,0.7558380690025726,0.4672424314417062,-1.7930831491883663,-0.07952205649852298,0.4698356423330999,0.3492227753874236,-0.013445972398683247,2.174629723129756,1.7073878361299368,-0.20819329478833964,1.2330372375464662,0.10640392448686209,2.2294008218090164,0.742360223390684,1.5628796631137476,-0.7982171517064702,1.2635422244800003,0.4149531345501707,0.11382508503976643,0.30138103196276883,0.6396942554227053,1.5189920315696075,0.3830281318632577,0.2384202225036598
-81.41661384111904,-1.5238192928181866,2.99312086898868,0.8998737308652499,1.3117374429122082,-0.5993951680157644,1.2116761485549974,0.3093861429169308,0.9006981125445844,-0.4593751702432478,0.1712134409941557,1.3654953078719363,-0.6809048035232691,-0.5547492890926704,0.43655228896242965,1.060105723137072,0.24467633948634296,-0.33423068177007187,0.06653994486876497,1.8136746631294498,-1.2331766050829618,-0.6987707920569751,0.9971102823847856,1.3864104545507274,0.4888494534466519,-2.0640696233497056,-0.730318989991833,1.9055754233324733,0.6444866406565233,0.9905715415679541,-0.2332564744105116,-0.271621208828525,-0.6067150190102935,-0.9720224471978003,0.6046825981695325,-2.6256028264122464,1.1257741724624342,0.6806548818883607,0.5980167553883852,-0.8252166261273278,-0.42507502213495907,-0.4615966762027238,-0.5795297471238906,-0.26698006087259213,0.16371681512209332,-0.08799015272844783,-2.095853428124929,-0.6271416375630612,-0.7559218049788011,0.6864037894565397,0.1896551117768581
-147.84139888474672,0.07508008300431068,0.31250470216939885,0.14888448562149934,-1.5892182716699164,0.11565135750205684,0.7872643257375133,-0.18241905611170592,-0.23947079478171798,-1.243324907750765,-0.11880264675975495,-1.8534771515462742,0.6150018914956291,0.10929039462961182,0.08773275288379868,0.058978061944376735,0.1739478572160269,0.13888149833172697,-2.643156302625186,-0.059496074863655206,-1.1690562826229018,-1.7034028159699142,-0.2571932682604594,-0.9064640021959974,0.5844375044912223,1.3840994690317217,0.2521525050052614,1.2124535572497497,-1.7526468320701016,-0.4763509301479705,0.14734155665133244,-0.6476532353887919,1.6254488963476696,-0.4374686839915441,-0.4343188001993387,-1.9387412888903093,1.6825723649627444,0.4624013080089093,-0.7766572887993423,2.1297242580972124,-0.1646629366835979,-0.33830900081116316,-1.8927928264299352,0.9952456990274906,1.0296757696256627,0.9390056853348204,1.6220047735912426,-0.41533022820506543,0.24783224935120382,-0.8643020413556511,0.3786923708858549
11.986144009722658,-0.20776384180509733,-1.4517336291143994,-0.6069855076197337,-2.05649601979856,0.6218559467227355,0.08789154437384858,0.8262194486697267,1.0701937802595722,0.6940667502242434,1.5846494233900628,-0.09586696295056713,-2.3774651130422355,-0.63056305768901,0.24044798922123775,0.5885435530690244,0.18328866840946725,-0.6741236103167514,-1.1463793417957988,-0.15714238381843332,-1.5546669408352918,-0.285461942500209,1.094220438666884,-0.17452560470286532,0.5958177852369616,-0.4226315286077851,0.14129267534218748,0.15729580626758594,-0.35723887493597295,0.9721803694185117,-1.2966223265312051,0.5008045067845369,-0.035475622579341226,-0.354488959208165,0.3342981466177742,2.569767037357487,1.9642553512934795,1.7250122793293419,-0.3132182820842235,1.3500878998330328,1.3026558032583813,-0.08580369429682877,0.7400125922095304,0.4186940029041972,-1.3448094032729,0.08591373365915327,-0.6898546672229616,-0.6469295256031597,-1.2995419028863469,1.467752689405811,1.560722136321824
153.54673069124394,1.1431359193617936,0.47193240695451977,0.25429242837512084,-0.47590742283881166,0.24133578850572865,-0.05834589329581379,0.45489640032748196,-1.4104808235147472,0.017947326188097554,0.03769439944313923,-0.9715186348694008,0.8546459977170375,-1.1846504162737674,0.4989369963899461,-0.5310296772402386,-0.4962957368538962,1.2060849963336844,0.16686688876002959,-0.3386718408206772,-0.9002413421044676,-0.1654034675033118,-0.3037119311077032,-0.31526381252471997,2.02138460375016,-0.6106339774302233,-0.6166365263343665,-0.7340528759595347,1.08185896139917,-2.3692673398865076,0.13435419905588092,-0.04630227110247168,-1.158667840392576,1.650895825476779,-0.884128213323585,-0.10835640544505898,-1.4983814548031742,-0.253742256723102,1.6579309406512759,-1.0263281214307942,-1.1608338131151015,0.6601511359535536,0.043317458227748254,-0.09285808740273614,-0.2786948020220065,-0.3024248482615294,1.1626183300782476,1.6308591338350171,1.4998874669855742,0.3247252440437409,2.169882477641698
-215.04224598063638,0.6535566397422349,0.667043019149353,-2.903811016498954,0.40126536513127065,-0.30637850064406885,-0.9172095479672991,0.9687505296845672,-0.558708323930669,-0.6310171457628675,0.49364500641808606,-0.31810517520450504,-0.8779699739229584,0.02606142706512309,-0.04270783807061986,-0.3849956682570619,-1.3071030825581673,-1.6172316217122982,-0.950428959609839,0.013419192707101754,0.6185345700789581,0.2998297500536315,-0.31050447575273765,0.07894853967697955,0.301817260489495,0.18940102506266437,-0.269243699931532,1.3672990507825704,-0.8524504560959493,1.1317263576404075,0.32035736016591915,0.5004390773622844,-0.9309862744508126,0.5519183124615599,0.704269009959396,-1.0779455837814012,0.010112871341249203,-0.08037536797554536,0.07898947640555312,-0.30418007810086284,0.9694371573589726,-0.1225817945743411,1.347407289091588,-0.613209016752241,0.014247927292154789,-0.5838446515507522,0.279222439291356,0.7375699899873428,-0.4982498331025147,-1.150819662423812,-1.6818193504724501
77.67434036151613,-0.33819258696620674,0.10494080254382507,1.1732685195264123,-1.727577252992265,-0.004316764354211529,0.16692896286790107,0.20167714740858347,1.702556912705445,-1.1610418813626378,-1.2558442623792514,1.886066778161389,-1.310550906255684,-0.908637022761724,-1.392342626729584,-0.23560604180025158,-1.9699746031375518,0.29748669595937755,-1.2754864636020617,2.276480653060485,1.5601641508118798,0.13460795466972422,-0.41634166616167106,-1.3271208138697752,-3.694002061503794,0.7531275105672526,-2.098250491690751,-1.356506589628312,-0.02491706005177986,-0.7490560467859672,-0.46607840505443454,-1.2964740241558086,-1.395316802334785,-0.024230314747475477,-0.7668919732223698,1.6186502692794702,0.9022317844748922,-0.9641735497405367,1.381751779228129,-0.0360505630767841,0.9773828367069838,-1.0579522153797094,0.6869722636464838,1.4649621454650212,0.7802692961230989,0.5872640186687814,0.2838123591461761,0.2601092455107867,1.20802418977859,-0.03250338642158977,-2.212775924548304
108.70665152678924,0.6136300431731475,3.094481548077701,-0.7989304687670788,1.4674595650828193,0.24397505045483067,0.93287871888587,-1.1556544491327259,-0.348996743258237,-1.387554611242791,0.4590886841227978,0.32108345295637347,-0.35145968408199174,0.03740545935167208,0.4807964879118527,-0.12656272735403706,1.0160358149748343,0.6879127106679022,-1.0496581658735273,1.708836158483836,0.1628544709101204,0.38325003280155695,-0.903315888980911,0.27633421491363586,0.09240796537779401,-1.8265566392290737,0.21875740622737158,-0.8614396515274805,1.6983767922079445,-1.6977750175687336,-0.24568897561053496,0.9673920057515754,0.26374838515303517,-0.7899115362710363,-0.38386674230626505,-1.1548636945450286,1.5166347672665283,-1.0679614077779638,0.05004904127493877,0.9615849670408988,-1.5620812393396624,-1.5983099791719202,0.35921196283852047,-1.660613176262325,-0.22414225725982515,0.882776947060921,0.03230435867213814,0.43336544234643604,-0.5981760868824864,0.41139831254769854,0.4089129283025894
33.14207059328041,0.29245118169543993,-0.616492798119132,-0.8494576456522396,1.638989208042249,1.7723962146796768,-0.8846134557994757,-0.34242749128287836,0.5060745013409337,-1.6730601804450174,0.5531007954924662,-0.20764294000851977,-1.0753396039763992,0.10118639681390319,-0.23426439239945787,-1.5224349472552021,-0.900961394237281,-0.06557440607707245,2.141158027732782,0.8212839435253999,0.6476889114388772,0.10792422792375504,-0.7219322882669099,0.17061185277841315,1.163236904434135,-0.9126539215934716,0.15009649775816977,0.26196432424400623,0.20720685515037587,-0.7947868549683462,-1.66724608732149,-0.968285478740973,-2.459048126019163,-0.5907973585637514,-0.7339853043746041,0.8140835543956305,-0.9023889714655303,0.18437846094058663,1.8754720498132766,1.156343471270773,1.6747272880271469,-0.251480828046623,-0.3355852913826475,1.2758418949010975,-1.501303280635029,0.536919471017556,-0.17373953184944751,-0.960402789513784,1.1948089600254597,-0.6616999100944967,2.234639581181688
187.43238478731453,0.7861803742785926,0.019633538828604403,-1.7731343048190964,0.002361756274485933,0.9109574744962652,0.5036946040121337,1.46729603778509,-1.0573675526221333,-0.641996702852842,0.26815605719466884,0.08072656659777896,-1.0423890174666375,-0.942609101650282,-1.5281548252290107,0.7958767051964585,1.3143373354736942,1.9059168327310996,1.4521085920472419,-0.7188185442297451,0.306854323634582,-1.6029145005542527,-2.16854913193213,0.19595338315470665,0.6765498819341605,1.042623754718439,-0.2917679381330629,0.5238386934657049,0.9394819251206775,0.8596558330385827,1.9414598795854816,-0.6794585472525748,0.620675404274695,-0.735620573401367,-0.4471695613912451,-0.584698208252513,-0.8377076013551404,-0.32762463239816747,0.6946303345378851,0.6675346536604627,1.4204930164989515,-0.09807120105117707,-0.033258676878089234,-0.1299301871461073,0.7070945052361919,0.6118664273482057,-0.41886094148893216,-0.027161192924066,2.0574501747536726,0.17166694845219088,1.7564079300593087
-26.410736163406895,-0.7424203600855169,0.20502862811314998,-0.15736840008462194,2.467610172624774,-0.7151503743059031,-1.153991704226365,-1.3221056029833098,-0.3821935022374698,2.094471256051731,1.5450189022906748,-1.1586154506444795,0.021045042911687253,0.0808740766789294,2.1031350401224107,0.5200847188527868,-0.7686730546386031,-1.1329414365612873,0.642266336162663,-0.0919258192957905,0.5251063178656887,0.7637681055224632,1.038570486530684,-0.5499048690878962,-0.3615087046717339,-2.4784261304283346,-0.36067277937092246,-1.6746824556977649,1.1948521211297458,-0.23613274205119425,-0.6716318375868252,1.1509015974831818,0.33057574486350094,1.0763400368224296,0.5586145042729244,0.08130386634617998,-0.5982213274744259,0.44319149520336343,1.4821233149121151,0.6328206309541763,-0.20752674366084203,-1.208851937288927,-0.3840641265684171,1.7770006442340607,-0.9956585785155545,0.42984733452154983,0.714313208959511,-0.4626692967610903,0.32045816061654575,-0.6219472146992685,0.2030245522387485
0.6369290508759509,1.0628991708704942,0.002865710913629469,0.5374178543049817,-1.830764742740176,0.37128148834053676,-0.8261229066972934,0.2697110198575976,1.1520966136795614,-0.9802044428449138,2.127803796306318,-0.48243582545906183,-0.3579913406065498,-1.6172918196607406,0.4424652261817875,-0.4326229719712413,0.3364686332311718,-0.14881735587852654,-1.1505196881662476,-2.3465417533240736,0.15713966703660462,0.2554746899775494,0.7907440902081987,1.358340700335548,0.8475189188583951,2.02939875321606,0.42234166683105184,-0.7568120961316018,-0.68152344644012,0.2223034720609947,0.09595915449405483,0.26625351877033354,-0.7478971029152798,-0.660857579064057,2.135901586882843,1.466358439213407,-1.0291810409528166,0.7362705194394638,-0.6914437001704904,-0.5938775406387417,-1.0209576727588934,0.46351867134858443,0.7059618191832209,0.29984393541778825,0.0632709273188036,0.7915216035644818,-1.8561918871403413,-0.45999311526875225,-0.3034829704558024,-0.4409773792684509,1.2557060429009532
