label,x0,imp1,x2,x3,imp4,x5,x6,x7,imp8,x9
20.241940092695934,0.016667694268345832,0.21940885782864836,-0.08635064586479516,-0.9566543488108173,0.9922143094458281,0.2657973953718221,1.0030991913800305,0.4456811515076049,-0.4248178112555064,-0.8002096381936498
-2.5132420517212886,0.5365765234977006,-0.09850959258714587,0.6530079788967756,-1.0189254614744212,0.32105557919201483,-0.2982695883372724,0.186230960238411,-0.7946315619767501,0.011271613436254588,-1.4067103697248677
-1.8235492836567069,0.5108084735602263,0.4117257708075032,-0.28645722556053393,0.0814393392054003,-1.7953762576866747,-0.02792282140756268,-0.997113131186733,2.090662996523891,-0.36224951452745646,0.44388320626618416
-92.48408984126304,-1.2970846202089792,-1.20548579637164,-0.5132709129493851,-0.2646298248178076,-0.046801395834588894,1.0897928998365791,-1.5119794261080557,-0.7346707962737106,-0.3108084634059002,0.09731015166383554
-120.2410663578245,0.1917285601622464,-1.3841461468872323,-0.013678290682631447,-0.46944027669832117,-0.2728016610274922,1.4853560901088625,2.50492583809127,-1.2423474274831052,-0.9133161234427428,0.26835989073891836
26.298572283298245,0.13772584728693144,0.24853708015636236,-2.7150171675920864,-0.4841935612882175,-0.21611079655495344,1.4899901138483327,-0.23715906344376153,0.4697144430199772,0.5746789560580672,0.9766012519992313
146.5957682632054,1.6988095066266296,2.0237216398865154,0.7695151776763453,-0.4073351851243909,-0.3424739163927549,-0.4754318150749565,-1.6680143908848308,-0.17152087486045375,0.3681236268865639,0.703750956361021
2.0302334063502343,0.06403286643187299,0.6089985002354286,-0.21108791069551355,-0.22492362114535105,-1.6835946277416414,0.9523883460581735,0.5661854386214719,-0.7390618258146514,-0.9436303242660231,0.0483952341750327
-62.76176176560189,-1.3113740266870695,-0.5887930579963114,0.6995302269421022,-0.3314547099845709,-1.5990843914895085,0.3930111740018491,1.3758101166145038,-1.9026880746516972,0.013998999597772207,0.40091939553842093
-1.3565291365698506,-0.50486225647819,0.32769690545741514,-0.9518018566838816,-0.31190011783349386,-0.3522133395841219,-0.5678880874664577,-1.0234527856945563,-1.0061092650825618,-0.9968250981099746,0.03149344332747321
135.67068437239402,-0.6377934520177179,1.8627970649143912,0.5455124776468041,-0.7164098770379212,1.2497955432159953,-0.09440598028324788,0.6675599582213071,-1.5996130399080493,-0.6612848682923664,-1.1816656681109536
-86.25159419858791,-0.6382566418566552,-0.4417615626863819,-0.34825688412158307,-0.732592614576751,-2.436965681339541,0.11274087739159955,1.4346435714018715,-1.0636060721495237,-1.1254166150632825,0.3844309756122988
-0.6666256107104971,-0.1515884630414438,-0.26724594770786414,-0.32749069193359953,2.030005981110797,-0.4686200868795116,-0.40107391484463073,-0.4121922169062687,-0.15853495401220136,1.2251004229200193,-2.013929909967126
43.757742283201516,-0.3766955684418614,0.5361884345093755,-0.9893286571595586,-1.9570981903075695,0.24734452533736873,0.6938284861265347,0.40487203224448504,1.3461742151613099,0.11909769863971693,0.2318054052496982
-30.353102577066473,-1.9368040245974696,-0.7241275223782949,-1.1034109895959123,-0.7568383096325655,0.5681396433639565,-0.6301184495239773,-1.0205949419079854,-1.1223744537843243,0.6766900510832924,0.39094901279819844
-59.36005887656671,0.4695748075706808,-0.9127751472813155,-0.5014173573001879,-0.4433452840258036,0.6593417744219009,-1.1381478529520783,0.0016910275640951169,-0.8701280833933678,-0.16292136941023688,-1.865392721707219
99.08228088934578,-0.3244629649648467,0.9245293912233142,-0.9417856629557153,0.030105656256372397,0.9701355727299673,-0.8336125460382079,0.5615776863528538,-0.717107441479021,1.0252475068309046,1.8741586238410137
0.9129165309390359,-0.5381970200760655,0.6475626650948771,2.701957487448722,-1.7583526516412074,-1.281909912512795,-0.33895480468830946,0.321241467955497,0.5899970142662998,-1.4022922779408242,1.2724095853381403
101.09896649487754,0.8564492285551152,0.5503749334468201,1.4603329366072242,-1.012370178355249,1.221999449302746,-1.7772930122976265,-0.9511944185034016,-0.6423911109881322,2.2863006891901647,-0.8739599565188195
28.177275138748005,0.29377096919768514,0.26161485026493764,-0.25972731709678937,0.3534765379479988,-0.15564970103125678,1.8639027932095829,1.0417875970880828,-1.0016762034910462,0.5820467079478836,0.6130433316770785
-79.8405120430661,-0.446057108728296,-0.6836517901643747,0.7371678923096815,-1.4206133832399368,-1.182450286557843,0.5749765799809741,0.47293420886459736,-1.6193927934177303,-0.7782714688575273,1.735747693282489
43.13982281643585,0.6218559467227355,0.18328866840946725,0.15729580626758594,1.467752689405811,-0.08580369429682877,0.08591373365915327,-0.6469295256031597,1.5846494233900628,1.560722136321824,-0.17452560470286532
-62.46474436521721,0.9327211893905284,-0.8982771416067856,1.1917137004149385,-0.5023339827040046,0.5765623661578635,-2.0362863275839045,1.9597891504455318,0.2141433699048196,-0.3145368998081363,0.41875037507373886
-123.24877011258606,0.5060745013409337,-1.501303280635029,-0.968285478740973,0.6476889114388772,-0.7339853043746041,0.29245118169543993,-1.5224349472552021,-0.8846134557994757,-0.34242749128287836,0.18437846094058663
95.8412949972514,1.3569152632480328,1.8382285397244387,-0.3101152461630578,-2.270594876068351,0.4348704932253072,0.47415814839624415,0.6582634819029627,1.2457026316820292,-2.02307202177249,0.238850014024012
-107.80064975689044,-0.921187732823256,-1.3639762733314647,1.07164947759832,-1.0552714622505484,-0.359982459738942,0.9632666898802345,-0.5502860952927698,1.6192695049722772,-0.3059425151646022,0.34641442430507186
-159.2958892563257,0.3672819902497756,-2.474631727610101,-0.15830962604015958,-0.8447163400194613,0.022373868062325206,-0.6265322311850877,-0.10074444596357286,0.3168144790130189,0.8092334122733569,-1.2753158159427453
-67.48272885794538,0.7184036839746974,-1.043177791964095,-0.05146319618367497,-1.0629876234245883,0.33991145922363875,-1.373625716276757,-0.4078086653630777,2.058256772567748,0.10565441727323027,0.5916059389478568
136.15107152625816,-0.7188185442297451,1.9059168327310996,0.019633538828604403,1.4521085920472419,0.9394819251206775,-0.8377076013551404,-1.5281548252290107,-0.1299301871461073,-0.584698208252513,0.6765498819341605
11.307933389725585,-0.6924650353953834,-0.05415238495197777,-1.056540128332029,1.4025555740712732,-0.6600318984308718,0.7911813495844239,0.938394690650354,-0.32894272574148486,1.1939213559869088,-0.5467078728386038
-76.75720021319907,-0.9017177874684443,-1.3625061604769424,0.7189068130227322,2.4860230887704917,-0.22305582969943483,0.6204939870942684,-0.2324725982589351,-0.19509376943901263,1.1481926646891667,-1.4843833446608035
-164.47623171807356,-0.22395199158566242,-2.4612042381004224,0.4237397422983134,-0.31056223569533814,0.5262187854987468,-0.918079319227633,-0.6324269159681226,0.26725166274732515,0.16919058138254767,1.3114947118508815
23.744499467033275,0.2005272459888524,0.5346149745254883,-1.4092993606008222,0.6998462834688669,0.15327605506261668,-1.135579954050688,0.08597076523370693,1.2152393453663834,-0.8123038637453349,-1.1070169932713263
-44.91505466239251,-0.856170318525001,-0.7505841537428479,0.5083983254354842,0.7532781837289959,-0.7942600434448963,-1.2097749978238452,0.6826342099530873,-0.9175322396507608,0.9458960680795501,0.7484091626405586
-70.88901893324332,-0.36737886921990237,-1.1030375317689334,-1.119163762878758,1.3687908782369316,0.11110770456319274,-1.0899911775573916,1.4241973655526798,-0.21664638921982032,0.29946695813861873,-0.8374780342026991
30.206777691165435,-0.39547608001344037,0.5951285079596702,-0.199607871198808,-0.9790756743864302,1.0055289156290643,0.08967130857089149,-0.39655909963821373,0.965266663131931,-1.2688215424244953,2.217147467979187
44.21201973772114,-0.5699411600375544,0.6072157913429169,-0.452413464864405,0.5476469780403124,0.5505368391519848,-1.3354060536864296,3.522942285236728,-0.7193852602252233,-0.3110027196127415,-0.20370694185398508
6.194225914581903,-0.6632608579439233,0.07976083253852306,1.3008058332273005,-1.7540799147844837,0.1580456067100405,1.9482490659696161,-0.5558008917270336,0.017082027882986718,-0.07832837890628562,1.864077543791349
-4.58787762904844,1.7697479460688093,0.06586973318148476,-0.8415364557333832,0.2785730164714276,-0.5499723385411505,-1.0662997716153624,-0.309308935014819,-1.2398972077787427,-0.09842699016134514,1.2248077887413322
137.708963666195,0.22266578251963096,1.8867736696439483,-1.506848020861045,-0.08838897999863933,0.836148704803831,0.6106606911090312,1.1147522643562804,-0.843113566327712,-0.37055726606129,-0.41121481489854705
-34.20177389490974,0.8971552506729237,-0.3026446893337711,-1.48829140262725,0.3420894072264082,-0.0350660159125232,-0.9692947398509185,-1.0548843986828789,0.7227234676168973,-0.6109884612042557,0.09226575362442331
4.9419626925195415,0.38466913772823835,-0.04329230068888374,0.18740909039103845,1.2952978747084725,-0.8597142245085472,0.0257813601616327,-0.2806035478272522,1.2204895481909392,0.9698060207833686,0.47613365830524595
-60.08893192753611,-0.8248109136138727,-0.26278280990573966,-0.5987567826937392,-0.6394073159245315,-0.8562830904984489,-0.7196674043519945,0.7954217170822755,-0.6645444810084544,-1.5009951679165188,-2.0214655427128423
-66.2708817352572,-0.6240350476468375,-1.1704869404016396,0.27690253681020255,1.1064020619761457,-0.01490533114261759,-1.7207128880738982,-0.7283551982741724,0.6517349066397145,0.8527851805396627,-1.5279081263504024
66.98412456860385,-0.20320678663910857,1.4825106898243696,-0.4425522188622364,1.0089945377579441,-0.7576752012128323,1.0400834939839392,-0.7360936451999682,-0.9500143802136204,-1.4122137819664617,-1.4087388892133708
-26.354608801980504,0.6940667502242434,-0.285461942500209,1.3026558032583813,-0.354488959208165,-0.3132182820842235,0.14129267534218748,0.7400125922095304,-2.3774651130422355,-0.09586696295056713,-0.4226315286077851
91.86832746920132,0.763873814374763,0.7770635874874361,-0.2903110171784812,-0.14886986558819335,1.8462487947777604,-1.5890795987300894,-1.6385258549339066,-0.2767575050391987,0.6077876052663096,-0.17025544449657182
75.19509389689254,-0.47199503775522644,0.6068167675429117,-0.9013360838631269,0.8115829299789677,0.6761066956483296,-0.2955473620968114,0.5267708528308518,0.39255441134397895,1.1542707774202896,-1.6514690304656683
-9.990906200101673,0.8581262254754299,-0.1105273150654637,-0.32042482354224805,0.9522302451875827,0.6052042666379742,-1.2824229775853457,-0.5032725503923605,-0.46320058584712787,-0.5076934230715622,0.18196183785018358
32.38466778799121,-0.39492297822449396,0.5809295262621175,1.8058318534285709,-0.2178719597950589,-1.8409151099638952,-0.7531946945201878,-1.0269661612601682,-2.4618479515276057,0.7757927429790398,0.6470129395010086
-148.331587560244,-0.15955745106419533,-1.8018907604042893,-0.36044036250122813,0.3082427144491609,-0.04366828557504666,1.8451966426841446,0.8077149560971176,-0.5331288720504184,-0.9858868530769087,-0.6480290550828528
37.648818520591526,-0.5742179200112564,0.7254130389655498,-0.3693579595619333,-0.25184416478172417,-0.4026539739825359,0.04749525867760451,-1.1530613830211822,1.6258912156716336,-0.4265815361601098,-0.6093164861461916
115.45352609869641,-1.2015221510913252,1.553794111640213,-0.792091040944445,1.0016552352566714,0.47318575291258747,-0.9247276857137882,-0.48041782521767423,1.2601934282354386,-0.06024112320154137,-1.0583189013593812
68.78418615866222,0.4971486728397472,0.6773249869303087,0.5742426652509591,0.03574259367949443,-0.8543466125681392,0.40993934895767054,0.6272695871923711,0.44727149704454,1.5978400366206476,-1.7273962484808425
-30.68268840477656,0.5764862347721506,-0.3860739142177707,0.06449303753094553,0.041058439161636914,-2.113209391590087,0.03221628811738765,-0.7516943483358902,0.49184947354563097,1.237238874348809,-0.9993502573191622
49.60136231887458,-0.6086423599229128,-0.19555171875986302,-1.597705883797431,-1.772741379239415,0.3594379005996923,0.01962224736734267,-0.8094452409713329,-0.5813534601384365,2.9322414793058944,-0.9387187107709087
93.2444333342727,-0.3552865843670148,1.1923981705999243,2.1731481095510055,-1.2145279829191942,-0.6671916310102802,-0.11570476745867014,-2.1582859730006168,-0.18152691696382756,0.8681512670628813,-1.3692587495870154
24.768892703108467,0.3907105431580263,0.4689172304179062,-0.23781374115654147,-0.12605154414820965,0.07037226162620754,-2.3285751812745255,2.378850571093149,-0.2883915308328602,-0.47319654437909914,0.10874325812450554
-0.8972127080051866,1.4687060549844917,-0.23684954025821456,1.3291181831854075,0.37910785699350935,-0.8609741001581154,-0.4895074569550832,0.11604806168306012,-0.4590845397074345,1.365663067323419,1.3362710268730253
-47.28724819391731,0.9157698496324813,-0.31866828271945996,-1.0455839584354443,0.11455099677038375,-0.14915324314157463,0.27381206708747474,0.5603732389884529,-1.2374036514304523,-1.131957274285141,2.4635595869736173
-90.36376117218983,0.4114341348383671,-0.7968077015220952,0.29515707184249707,-0.3873931048304396,0.8986336955070445,0.31477243115506626,-0.26949403144771633,0.5072976401649261,-2.2808534885437752,0.9371884518875471
91.90846833095333,-1.8804207263304054,1.0785923344977455,0.5553939308490645,-0.03992331423009866,-0.4287612397770466,-1.5912436590263488,-2.076201052095659,1.1958977728402536,1.0471962360254077,0.4817388896028956
11.537744094340106,-0.11833029170161007,0.5134633844062825,-0.6974490903707594,0.0695213865501679,0.38356428346641835,-0.1913697564707011,-0.4769707949591998,1.8146030299873288,-1.4993233086133333,0.377459751388533
34.00552994321322,-0.18733148305750807,-0.06878212739996782,-0.0986352129790198,0.31478610136973556,0.24732874568107824,-0.7590825546886854,0.09968859529967053,0.1569002626025148,1.7781030109500384,0.8358934994315056
-10.842471346178492,1.432535500196315,0.3537096272391031,-0.38475208876071454,-1.5970397075085747,-0.011843978749105137,-1.7260636266047857,-0.7498391906223079,-0.6427033551245092,-1.7882085203815667,0.7813494033460088
20.540797580483478,-0.8913173168166182,0.07646976795379676,-0.7104098125571403,2.196042682319074,0.47271534663853126,-1.416777657899202,0.08353293088795637,-0.3319805443444226,0.4412545657186606,-0.179645835549176
50.87278684990107,0.3585558290844406,1.0918529498574232,1.5217446705614328,1.4697923769371706,-0.2541584717772882,0.0838626177532616,0.21404551721266293,-0.19582097611072039,-1.1644792283215093,-1.372249127932984
-77.40825388096889,2.241516262455811,-0.9053027625276456,-1.2494765812009212,0.4352473292899639,-1.5549005240957408,1.7600840270388052,-1.0773513203211165,-0.012691518152742373,0.3761243088107809,1.4939325234726892
39.25463444029118,-0.4152191607845213,0.36470058283177137,1.9128200695337911,0.2629704933025557,0.2184566420398999,-2.4520530324209098,0.9454977946655727,2.052957211795426,0.521683707187005,-0.153062763516907
67.09880072005308,0.5562420494581634,0.23614814676239454,0.15990308216971771,0.3485680033005,2.1492104817446975,0.2074049291627442,-0.2912866029484254,0.03743400273458742,1.0890443104653582,0.13919490459164074
-13.081123609439132,0.5428792082595539,-0.21938185034065788,0.17640852511201335,1.6649092783746913,-0.7443625015909049,-1.3680900650537815,-1.2515589880452986,-1.8058227762858943,0.6180948854028051,1.0278842541203341
34.50770292719987,-0.6534807417209053,0.8699936046254377,0.571634859766268,1.3729874417119912,0.7208202999883573,-1.940562236550408,0.027401764997259836,0.1965229421666339,-1.840472203794257,0.26098544728113277
-2.8981736844486434,1.1067371588021861,-0.57041404839411,-0.41676549836026217,0.45403921130860436,2.215093751613336,-0.38055681156597254,-0.2123815398797482,-0.3711962401618658,0.41135832239008,-0.4413390459350797
-128.71658159528235,-0.359566281867356,-0.8778920936119824,0.7179900959822307,-1.6647582331349005,-1.266765719348963,-0.9547507114975957,-0.3696445623244197,-0.25920179198741305,-2.47387854686409,0.006761913638469769
41.33638345703996,1.703748088145928,0.8998780490254024,0.8678582426854102,1.1064508176433725,-0.35230807886474447,0.10604185080036646,-0.2776520353186418,0.742758713345816,-0.8946633916712876,-0.07895510004654363
48.52185469480422,0.8545882352947531,1.18430729732099,-0.5883832773930348,0.3315123967736583,-1.8836512129000862,-1.9595040771542258,-1.3778216896267828,0.4799187540998923,-0.5304311576405036,0.9649476075259917
37.9176036980097,0.2731888213611378,0.3289241121508,0.7444491636615481,0.09551437286430184,0.39993509534500776,-0.16600471218950488,-0.6508861257506984,-0.8311607846372,0.46161663609229586,-0.5158919023070503
26.60406670387486,0.7322019297931419,0.5162336162214407,0.8061867182919596,-0.4982718347672559,-0.2564283439758813,-0.3079448992375635,1.9253861406961772,-0.8084214472565623,-0.33292820005544005,0.02422722807512414
-1.7355365227845745,1.0027019395133352,-0.02970249073602002,0.8891684891950905,1.6224016797074334,-0.44529552565077496,-0.7262467794238818,-0.6870325423044251,0.041630411210402556,0.31366837240759504,2.3010947153788748
86.88590292804278,-0.538281129108894,1.0437791756156711,-0.14356945261226553,0.19168886198899973,-0.08259441128485007,0.7208009100775115,0.6592538283278621,1.304394809783159,0.6905966520558657,-0.21482286747853882
-63.51173845871513,-0.2753179193099318,-1.537364847028779,1.4378107472063388,-0.4696078397994182,0.9202326852130285,-0.15391648382964537,0.9331514930982887,0.7159469499138461,1.6724942226881854,-0.053845258730469074
-46.231332824268534,-0.8307299057053972,-0.9687487039675842,1.061412681749277,0.11834868957536394,0.8075136014249054,-0.5517075964605236,2.700258297713947,-0.7872467478144246,0.5930160199082415,1.093791520136838
137.23754447698593,0.7962307291833411,1.091492392003843,1.2269404268990844,-0.9371848825247735,1.1611996058230882,0.21436047645412143,-0.5948399078163122,0.8494770074690827,2.211593482400495,1.7779191177762903
55.62368302449491,-1.1132844530481671,0.6948373267333339,0.544380768489417,0.8252359274130027,0.3351677070454283,0.2268262637721566,0.3536136064755603,0.4806995616949709,0.09065314474724931,0.22871008737314336
73.12061878818093,-2.964790905196442,1.2892980978389648,0.4397005993466466,-0.37927655331532545,1.6106566798908997,0.4912143635900295,-1.595633951261927,0.5011311598931361,-1.9892465556292194,0.7700674867112313
-68.20786408037851,0.00876290588528035,-0.3965994902424469,0.10655883350530783,0.1955937632681804,-1.5922536475665068,0.5247962137322103,3.044514451800515,0.4225156012612193,-0.9442036936173114,-1.0541996561141749
-70.812602126836,0.6658187815077163,-1.29171160803095,-1.553391861191449,0.3311724290704033,-1.4074693839006125,-0.08482259343046998,1.8362817237871656,0.026342564278522156,1.9784582808993425,0.10385557518569252
178.50589782415344,0.747452685396042,1.83540472568068,1.2574619660561759,0.6784033202941013,1.0168762072241364,0.3881300082055202,0.3978581233301913,1.2393569180294786,1.7290012317599583,-0.5104705069923208
73.93910720024324,-0.6087248223515901,0.26551207328546406,-0.24725404219716224,1.8231416625519035,1.676136454421674,-0.5663509481305635,0.6969597824201935,-0.3553046391807737,1.6398002492762842,0.8721761377142977
-37.62641986738706,0.014740879922484795,-0.15974476936405926,0.8330136642880788,-0.21724807082391245,-0.029888450076081936,-1.2339480256797541,-0.05630694473354154,-2.2661345321734974,-1.29230800286789,-1.6649341327684768
21.188978309587444,-0.22065163253131836,0.2653269530006216,-0.9046570523921267,0.8349871647022811,0.6394089473514555,-0.7530818076760892,-0.4968321389141675,-0.8136566023271594,-0.30670986104,-1.5150169097905168
88.7005922391408,0.8138358413572073,2.0102170163769935,2.1751370010029953,-0.7963315534775867,-2.345364564103508,0.11441121241899926,0.5683947183783403,-0.5061793671477277,-1.1480480727904747,-1.196488715799198
-35.00467849563445,0.5649119581364134,-0.34751543951799724,-0.3429657676848325,0.2626371910938452,-0.4199528695527462,-1.0583803307041135,0.28187459815546695,1.5456263537450685,-0.23696277443236174,-0.5068700060513133
44.18127676190766,-0.9862326039539292,1.1563835581199988,-0.8673017181996818,0.4272438515009468,-1.348724647270943,0.1203402075569511,0.9542238685298803,-1.798106771724051,-1.0024516088068418,-2.5125707977278786
29.75672447104837,-0.558708323930669,0.014247927292154789,0.5004390773622844,0.6185345700789581,0.704269009959396,0.6535566397422349,-0.3849956682570619,-0.9172095479672991,0.9687505296845672,-0.08037536797554536
0.44662899541098255,-0.35761525739817146,0.5535974618372359,-1.4284161266848294,0.09007603925762353,-1.111343911407273,-0.46857372618005677,-0.7778304896705258,1.2923840559070006,-1.2052473542207305,-0.7346043161648868
19.161522970586248,-0.17308557921180026,0.7423484674920006,0.21064550097886173,-1.9749440133868832,-1.4168860940230046,1.2330562838040826,-2.713083738718904,0.34231288773589214,-0.7379222195214638,-0.9539277127188988
71.71752387666965,0.18183410103198736,0.9923907598010875,-1.5167609010138636,1.2882152337385266,0.8236933954721258,1.856445727953991,-2.1170147848363725,1.9350902804125418,-0.48483247958968034,0.19153941210479605
-46.702896379245615,-1.090220482334022,-1.0895530230130426,0.8225646937469835,-0.2966154316563094,0.9770642443582478,1.2815024240002777,-0.5979610926857404,0.34291899438494394,0.8856732370941424,-0.00511144174211542
20.541352671575765,0.7158036755876993,0.3762710391730011,0.5839680190907897,-0.8096131409685456,0.5697121358738368,-0.7453136513711537,0.11953296895733885,1.510780796927531,-0.6864178408736477,-0.9164724630421216
23.497065434344233,-0.3584488963679398,-0.30982786987855765,-1.545345597014786,-1.217108809531412,1.8128763945077764,-1.2058391200436354,-0.47565493822274013,0.7413124689803025,1.0714018494673268,0.05316380332524356
-80.7829087638674,0.9323193237675802,-1.127227413783236,3.3872204154131387,-1.346578892343806,-1.165097511108476,-0.150798273884604,-0.691471049455629,0.9334715484664513,0.7366207537592833,-1.75661594446935
149.8865973363268,-0.5312780164136812,2.1123448620069083,-0.62864182516934,1.475193917745956,-0.0500056096947882,1.7056186333445214,0.9802181465419457,-0.49798758398028603,0.02434490265168688,0.48616932094188514
89.95422016499859,1.4370386788862768,0.7971592472414921,1.2071967405596615,0.3177760097285233,0.5192857550092649,-0.23410544588044202,-0.39565044095985197,-1.4721394361422804,1.3199187390689233,-1.0287505638421963
-37.48607758353244,-0.8150251841166113,-0.805613785198587,1.4386205041640618,-0.714085348298721,1.56889658410248,1.4551705992210109,0.44408259664652555,0.17537444906754504,-0.05333249846332651,-0.11463451128002958
51.654223303902725,1.715856617408219,0.6013064504178527,-1.1369253160204682,-0.3116135339843017,0.08453249785935814,1.9595283238846566,1.1800492558815712,0.7844299407211291,0.3902445380483913,0.6221584178507966
90.16968971588179,-0.005151274742146501,0.36530511270750177,-1.0817976755221879,0.8328078672198433,1.4347258792501514,-1.1205189412691008,-0.29831526700957334,1.1483842487263152,2.256148261205961,1.124234598736749
-135.47008034488604,0.7408876126531556,-1.4720461009592225,-0.1036580660852789,-1.1878773289153433,-1.1080451565936817,1.3601369582270004,0.4403148281088673,0.31023402354812263,-0.8086586866258063,-0.3751090910574159
-104.74139791590741,1.2627837970805789,-1.5307522999711278,0.5597587120016639,1.5858109165536305,0.11173063680325533,-0.7986708513062925,0.05536949513002211,-0.008721541979247436,0.12592977024478572,-0.8196787877907693
67.28159071405148,0.5325703322242835,0.8196868537033667,-0.1333484991812078,0.731788123660228,-0.9797577641880897,0.5832745771233816,-2.120374382275635,-0.05659167679924165,1.1009030220364127,-0.7696738868875445
77.15253955854209,0.21723695196365686,1.3304326517177552,1.9575537237151026,-2.0299248783146826,0.2088467499357912,0.7356692491762508,0.4785125850388531,0.2364622713109873,-1.005270047203997,-2.116140956861501
-16.844848525640835,-1.6715472201233434,-0.3650039795188974,-0.26278063639907195,0.6159484786660198,-0.6188324165994258,-1.0273388899008546,-0.9201965802961792,-1.075619094807136,0.863561731809856,-0.02545646020521232
-119.32713328858149,-1.1585511023230024,-1.8279141949100874,-0.36429656538665983,1.7493715254879552,-0.213452513275977,1.0020661204667047,1.7293177839117062,0.4471187158739008,0.6671296330878683,0.4554140036667678
-16.79870137420462,0.3360454930547462,0.13314125109052194,0.8155011113634028,0.5178288453365328,-0.0032270135416301252,2.4330429047545596,-1.0915890278368332,0.712924279965635,-1.308925343919474,-1.380479208981811
-102.64930202662484,-1.0394428031875915,-1.5704604851023556,1.1093677511269981,1.5970766750793746,0.46882716011067666,-1.1782325479006983,0.20265026089482205,-0.4906437282452761,0.1347006769328322,-0.4570960718839048
-16.189207889989206,-0.25654455191141495,-0.021638920934139,-0.2072250856148489,0.39073822440048944,0.05793773317470777,0.5860095274235281,-0.23042084291353945,-1.5357841726576946,-0.7699752193024859,0.8375255961065518
-77.33766676948797,-0.6916384151386696,-1.3463230872793166,0.8673189679618434,0.06806042280457493,0.4925047212666214,0.04942134260635367,-1.7359292120806757,0.5399212049799981,0.5878129705935566,-1.347610388895937
135.62641824906285,-0.5618351636439469,2.1089466710664593,2.0381472852832463,0.8574048586840635,-0.1927423111826586,0.6892895976003807,-2.8354185102094163,0.19433926384078848,-0.5810858461866488,0.9087455728693381
14.259032757755909,1.6784474034547558,0.18125982171334956,-0.46038685529737966,-0.05850688705766499,0.4409022756860031,-0.38487035525944646,1.5532584724977236,1.4173314806136021,-0.22304030998809513,-0.09441002863256245
-17.187972679648674,-1.0417718113746333,-0.580400193018579,-0.4336108175373211,0.6279694527597403,1.5729125202189476,0.9699869313842789,0.24664499894606806,0.03046717630880336,0.15865242781113523,0.21377489419297932
-55.59818221285364,-1.0638703021557432,-0.2282603819291123,-0.6592998333187167,-0.31575614633656196,-0.289688219212942,0.6043476124540981,2.292902625758741,0.8675982034312135,-1.774537794942952,-1.4769328648530557
11.102422280586026,-1.1099758015726395,0.7211777727792148,0.6030691559804072,0.6405429033190516,-1.4168237967242774,-0.7442792221817356,0.4179943680715877,-0.4951890879904822,-1.06527151762729,1.7969900875894342
16.143179291128167,-0.09257550386207901,0.14316603206422124,-1.2752710557216331,0.2729092426813781,0.3938466389437407,-0.8324507019696186,-0.7146792720775443,-2.8343663056250734,0.03733370244043503,0.4014114448929003
-9.212803558923081,0.017947326188097554,-0.1654034675033118,-1.1608338131151015,1.650895825476779,1.6579309406512759,-0.6166365263343665,0.043317458227748254,0.8546459977170375,-0.9715186348694008,-0.6106339774302233
39.54592799955813,-0.6525504945006384,0.9736981999587114,0.6748192794904977,-0.23042939312876584,0.5260705334861783,-0.7418770519255841,0.3274342847569244,0.3792437901690089,-1.827760586219632,-0.1454911715650191
-202.07132675133957,0.6675346536604627,-2.16854913193213,0.002361756274485933,0.620675404274695,-0.942609101650282,2.0574501747536726,1.9414598795854816,-0.41886094148893216,-1.7731343048190964,0.8596558330385827
80.09977177287918,0.9801005954862866,0.9538261195550992,-0.048501460097232364,0.03766204630038398,-0.7363479169480236,0.2624881760799474,0.6821016195801807,-0.6415970573653395,1.1038838682876548,-0.48814709285186997
66.1699067077289,-0.4398042538358917,0.9691435228530212,-0.3444783886218703,0.7865490326607046,-0.21312322151881388,-0.853460994895391,-1.1402574807891586,1.0967027217608778,0.007421695176169394,0.21866137378662695
61.39187645330465,0.5397907917123375,0.346063444978915,-0.4362180560366517,-0.17515122437872166,1.3866071711488002,1.704171887135081,-2.1843037396621234,-0.7629363680852659,0.9193520321404182,-0.8622476583040544
-23.612837428667348,0.260149256162395,-0.17621305041496366,0.3988645562185251,2.9032260754804016,-1.7122396367424073,0.40780481268998736,0.842680677533763,-1.754775810175041,0.5802293076300116,-1.0275527521424062
-55.61776273039676,-0.9862450828377929,-0.6952290946240787,-0.5691773425696307,0.9735477360241382,-0.0024647082861343193,0.5782991228150762,-0.7452164246134476,-0.913566351931806,-0.3093524059999985,-1.132290503066429
80.8992698311387,-0.8753167990671472,1.364189166022231,0.436869704874036,0.10138591024077537,1.5054245940546571,-1.302241045185131,0.8381664977314621,0.7900708207861107,-1.7967912434206879,-0.7043508420918336
-68.3915159440545,1.5601968804770108,-0.4623169433112453,0.2084499922146113,0.010105457543936406,-0.6350894958456339,0.8013810655303691,2.828038854864037,0.595726791520249,-1.3542936574261806,2.073468676352031
11.539136269222169,-1.6631659437447708,0.41304128037839183,-0.7245487667449587,-1.488124761484556,0.5694871793585167,-0.24781654667524564,0.2020896805063925,-0.20541769039881236,-1.2661950788767753,0.21494303296013414
62.84364433854442,0.9315166943981342,0.4820411711001953,-1.916273088385578,0.45601150859158557,0.3265836973184554,0.11802747892980492,-0.30783520661045427,-0.4768387355354687,1.2116700097227515,0.47446133163018006
-95.61706710726757,0.36064374152756346,-1.120452523710062,0.10376680984410815,-0.6627869929890429,0.13228449905053952,-0.7197597271613363,-1.664486049651147,-0.5105360319174699,-0.8874990945643964,0.1676206925849686
